obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30603,32,356.6673,-48.6711,-1.5896,1.3374,-1.3266,476
30604,32,338.1132,-68.7999,0.0266,9.185,0.1335,451
30601,33,360.3548,-38.7685,1.5518,8.1281,0.0695,475
30603,33,356.6649,-48.7976,-1.5896,1.2502,-0.5975,476
30604,33,339.0311,-68.7755,0.0266,9.1779,-0.1619,451
30601,34,360.3701,-37.9537,1.5519,8.1557,0.2456,475
30603,34,356.6627,-48.914,-1.5896,1.1416,-0.8905,476
30604,34,339.9483,-68.751,0.0266,9.1682,-0.2592,451
30601,35,360.3855,-37.1391,1.5519,8.1432,-0.1954,475
30603,35,356.6607,-49.0205,-1.5896,1.0404,-1.0165,476
30604,35,340.8688,-68.7265,0.0266,9.2075,-0.0207,451
30601,36,360.4009,-36.3253,1.5519,8.1404,0.0202,475
30603,36,356.6589,-49.1185,-1.5896,0.9552,-0.9881,476
30604,36,341.7868,-68.702,0.0266,9.2058,0.8861,451
30601,37,360.4162,-35.5099,1.5519,8.1442,-0.4702,475
30603,37,356.6571,-49.2092,-1.5896,0.8896,-0.7131,476
30604,37,342.7057,-68.6775,0.0266,9.1991,0.3213,451
30601,38,360.4316,-34.696,1.5519,8.1219,-0.7549,475
30603,38,356.6556,-49.2917,-1.5896,0.8021,-0.9019,476
30604,38,343.6217,-68.6531,0.0266,9.1622,-0.0465,451
30601,39,360.4469,-33.8825,1.5519,8.1451,0.3422,475
30603,39,356.6542,-49.3671,-1.5896,0.7288,-1.0374,476
30604,39,344.5377,-68.6287,0.0266,9.1625,0.0075,451
30601,40,360.4623,-33.0686,1.5519,8.1528,0.5054,475
30603,40,356.6529,-49.436,-1.5896,0.6664,-0.9074,476
30604,40,345.4567,-68.6042,0.0266,9.179,-0.5723,451
30601,41,360.4776,-32.2534,1.5519,8.1522,-0.0752,475
30603,41,356.6517,-49.4987,-1.5896,0.6109,-0.6339,476
30604,41,346.3735,-68.5798,0.0266,9.164,-0.2596,451
30601,42,360.493,-31.4384,1.5519,8.1482,-0.1356,475
30603,42,356.6506,-49.5559,-1.5896,0.5529,-0.7658,476
30604,42,347.2915,-68.5553,0.0266,9.2027,0.7727,451
30601,43,360.5083,-30.6258,1.5519,8.1257,-0.081,475
30603,43,356.6496,-49.608,-1.5896,0.5109,-0.3878,476
30604,43,348.2095,-68.5308,0.0266,9.1868,0.1629,451
30601,44,360.5236,-29.8109,1.5519,8.1604,0.4002,475
30603,44,356.6487,-49.6558,-1.5896,0.4678,-0.4395,476
30604,44,349.1299,-68.5063,0.0266,9.2092,0.1025,451
30601,45,360.539,-28.9966,1.5519,8.128,-0.706,475
30603,45,356.6479,-49.6987,-1.5896,0.4171,-0.4717,476
30604,45,350.0125,-68.4828,0.0266,8.7019,-5.0726,451
30601,46,360.5543,-28.1818,1.5519,8.1465,-0.0957,475
30603,46,356.6472,-49.738,-1.5896,0.385,-0.3149,476
30604,46,350.8774,-68.4519,0.0356,8.2171,-4.7614,451
30601,47,360.5696,-27.3682,1.5519,8.1307,-0.282,475
30603,47,356.6465,-49.7731,-1.5896,0.3428,-0.3441,476
30604,47,351.6785,-68.3792,0.0905,8.1923,-0.1401,1773
30601,48,360.585,-26.5526,1.5519,8.1673,0.3797,475
30603,48,356.6459,-49.8053,-1.5896,0.3133,-0.3552,476
30604,48,352.4804,-68.2702,0.135,8.1845,-0.2813,1773
30601,49,360.6003,-25.7391,1.5519,8.1399,0.1087,475
30603,49,356.6454,-49.8347,-1.5896,0.2853,-0.3201,476
30604,49,353.2679,-68.0979,0.2154,8.2164,0.4078,1773
30601,50,360.6157,-24.9231,1.5519,8.1686,0.297,475
30603,50,356.6449,-49.861,-1.5896,0.2571,-0.2422,476
30604,50,354.0397,-67.8788,0.2766,8.2096,-0.0016,1773
30601,51,360.631,-24.1101,1.5519,8.1351,0.1381,475
30603,51,356.6444,-49.8849,-1.5896,0.2335,-0.2311,476
30604,51,354.7679,-67.5953,0.3712,8.2044,-0.0307,1773
30601,52,360.6464,-23.295,1.5519,8.1618,0.3356,475
30603,52,356.644,-49.9067,-1.5896,0.2123,-0.228,476
30604,52,355.4832,-67.2542,0.445,8.1875,-0.4965,1773
30601,53,360.6617,-22.4811,1.5519,8.136,-0.1816,475
30603,53,356.6436,-49.9264,-1.5896,0.1915,-0.2249,476
30604,53,356.1447,-66.8566,0.5412,8.2235,0.3692,1773
30601,54,360.677,-21.6683,1.5519,8.1279,-0.0899,475
30603,54,356.6433,-49.9441,-1.5896,0.1719,-0.1965,476
30604,54,356.7501,-66.4002,0.6459,8.1859,-0.4731,1804
30601,55,360.6923,-20.8543,1.5519,8.1472,0.2325,475
30603,55,356.643,-49.96,-1.5896,0.1542,-0.1672,476
30604,55,357.3012,-65.8809,0.7557,8.1945,0.0788,1804
30601,56,360.7077,-20.0387,1.5519,8.1479,-0.369,475
30603,56,356.6427,-49.9744,-1.5896,0.1405,-0.1448,476
30604,56,357.7993,-65.305,0.8576,8.1908,-0.0799,1804
30601,57,360.723,-19.2238,1.5519,8.1355,-0.635,475
30603,57,356.6425,-49.9875,-1.5896,0.127,-0.1563,476
30604,57,358.2273,-64.682,0.9689,8.1814,-0.555,1804
30601,58,360.7384,-18.4099,1.5519,8.1434,0.1277,475
30603,58,356.6423,-49.9993,-1.5896,0.1151,-0.1406,476
30604,58,358.6009,-64.0071,1.0652,8.2109,-0.0898,1804
30601,59,360.7537,-17.5974,1.5519,8.1245,-0.0923,475
30603,59,356.6421,-50.01,-1.5896,0.1027,-0.1451,476
30604,59,358.9027,-63.3007,1.1669,8.2081,-0.1043,1772
30603,60,356.6419,-50.0196,-1.5896,0.095,-0.0657,476
30604,60,359.154,-62.5542,1.246,8.1866,-0.3905,1772
30603,61,356.6417,-50.0284,-1.5896,0.0855,-0.0863,476
30604,61,359.3514,-61.7778,1.3218,8.3393,1.513,1772
30603,62,356.6416,-50.0362,-1.5896,0.0773,-0.0473,476
30604,62,359.5086,-60.965,1.3797,8.4903,1.7421,1772
30603,63,356.6414,-50.0433,-1.5896,0.0685,-0.0794,476
30604,63,359.6335,-60.1214,1.4238,8.6643,1.6596,475
30603,64,356.6413,-50.0497,-1.5896,0.0621,-0.0651,476
30604,64,359.7324,-59.2547,1.4571,8.8055,1.1363,475
30603,65,356.6412,-50.0555,-1.5896,0.0566,-0.0614,476
30604,65,359.8113,-58.3673,1.482,8.9845,1.8382,475
30603,66,356.6411,-50.0608,-1.5896,0.0512,-0.0619,476
30604,66,359.875,-57.461,1.5007,9.1289,1.0641,475
30603,67,356.641,-50.0655,-1.5896,0.0456,-0.0682,476
30604,67,359.9267,-56.5426,1.5145,9.2048,-0.1062,475
30603,68,356.6409,-50.0698,-1.5896,0.0414,-0.0472,476
30604,68,359.9691,-55.6265,1.5245,9.1815,0.2414,475
30603,69,356.6409,-50.0737,-1.5896,0.0381,-0.0436,476
30604,69,360.0047,-54.71,1.5319,9.1723,-0.0935,475
30603,70,356.6408,-50.0772,-1.5896,0.0345,-0.0222,476
30604,70,360.0355,-53.7916,1.5373,9.1777,-0.5251,475
30603,71,356.6407,-50.0803,-1.5896,0.0309,-0.0223,476
30604,71,360.0626,-52.8725,1.5412,9.1871,-0.3545,475
30603,72,356.6407,-50.0832,-1.5896,0.0276,-0.0332,476
30604,72,360.0871,-51.955,1.5441,9.1783,-0.042,475
30603,73,356.6406,-50.0858,-1.5896,0.0251,-0.0287,476
30604,73,360.1097,-51.0354,1.5462,9.1912,-0.3434,475
30603,74,356.6406,-50.0881,-1.5896,0.0226,-0.0219,476
30604,74,360.1308,-50.1188,1.5477,9.1668,-0.0678,475
30603,75,356.6406,-50.0902,-1.5896,0.0207,-0.0197,476
30604,75,360.1508,-49.2028,1.5489,9.1631,0.026,475
30603,76,356.6405,-50.0921,-1.5896,0.0188,-0.0111,476
30604,76,360.1702,-48.2842,1.5497,9.1807,-0.3155,475
30603,77,356.6405,-50.0939,-1.5896,0.017,-0.0105,476
30604,77,360.189,-47.3658,1.5503,9.1958,0.3844,475
30603,78,356.6405,-50.0954,-1.5896,0.0151,-0.0131,476
30604,78,360.2074,-46.4475,1.5507,9.1938,0.339,475
30603,79,356.6404,-50.0968,-1.5896,0.0136,-0.0184,476
30604,79,360.2255,-45.5273,1.551,9.1973,-0.2574,475
30603,80,356.6404,-50.0981,-1.5896,0.0124,-0.0116,476
30604,80,360.2434,-44.609,1.5513,9.2002,0.5903,475
30603,81,356.6404,-50.0992,-1.5896,0.0111,-0.0135,476
30604,81,360.2611,-43.6906,1.5515,9.1902,0.1571,475
30603,82,356.6404,-50.1003,-1.5896,0.0101,-0.01,476
30604,82,360.2787,-42.7739,1.5516,9.1639,-0.1752,475
30603,83,356.6403,-50.1012,-1.5896,0.0091,-0.0102,476
30604,83,360.2962,-41.8543,1.5517,9.2003,0.0733,475
30603,84,356.6403,-50.1021,-1.5896,0.0083,-0.006,476
30604,84,360.3137,-40.9358,1.5517,9.1828,-0.1808,475
30603,85,356.6403,-50.1028,-1.5896,0.0074,-0.0099,476
30604,85,360.3311,-40.0182,1.5518,9.1737,-0.1397,475
30603,86,356.6403,-50.1035,-1.5896,0.0067,-0.0072,476
30604,86,360.3485,-39.0981,1.5518,9.2004,-0.1151,475
30603,87,356.6403,-50.1042,-1.5896,0.0061,-0.0048,476
30604,87,360.3659,-38.1788,1.5518,9.1816,-0.5316,475
30603,88,356.6403,-50.1047,-1.5896,0.0055,-0.0047,476
30604,88,360.3832,-37.2584,1.5519,9.2038,-0.089,475
30603,89,356.6403,-50.1052,-1.5896,0.005,-0.0048,476
30604,89,360.4006,-36.3414,1.5519,9.1708,-0.077,475
30603,90,356.6403,-50.1057,-1.5896,0.0045,-0.0031,476
30604,90,360.4179,-35.4227,1.5519,9.1969,0.327,475
30603,91,356.6403,-50.1061,-1.5896,0.004,-0.0057,476
30604,91,360.4352,-34.5042,1.5519,9.169,-0.6939,475
30603,92,356.6402,-50.1065,-1.5896,0.0036,-0.0038,476
30604,92,360.4525,-33.588,1.5519,9.1662,0.0834,475
30603,93,356.6402,-50.1068,-1.5896,0.0033,-0.0033,476
30604,93,360.4698,-32.6692,1.5519,9.1715,-0.7385,475
30603,94,356.6402,-50.1071,-1.5896,0.0029,-0.004,476
30604,94,360.4871,-31.7492,1.5519,9.1962,-0.2306,475
30603,95,356.6402,-50.1074,-1.5896,0.0027,-0.0015,476
30604,95,360.5044,-30.8303,1.5519,9.1728,-0.7476,475
30603,96,356.6402,-50.1077,-1.5896,0.0024,-0.002,476
30604,96,360.5217,-29.9133,1.5519,9.1641,-0.3041,475
30603,97,356.6402,-50.1079,-1.5896,0.0022,-0.0023,476
30604,97,360.539,-28.9951,1.5519,9.182,-0.0846,475
30603,98,356.6402,-50.1081,-1.5896,0.002,-0.002,476
30604,98,360.5563,-28.0759,1.5519,9.1831,-0.4282,475
30603,99,356.6402,-50.1083,-1.5896,0.0018,-0.0018,476
30604,99,360.5736,-27.1578,1.5519,9.1734,-0.3795,475
30603,100,356.6402,-50.1085,-1.5896,0.0016,-0.0021,476
30604,100,360.5909,-26.2406,1.5519,9.1678,-0.2405,475
30603,101,356.6402,-50.1086,-1.5896,0.0014,-0.0013,476
30604,101,360.6082,-25.3227,1.5519,9.1945,0.527,475
30603,102,356.6402,-50.1088,-1.5896,0.0013,-0.0015,476
30604,102,360.6254,-24.4058,1.5519,9.174,0.1125,475
30603,103,356.6402,-50.1089,-1.5896,0.0012,-0.0007,476
30604,103,360.6427,-23.4879,1.5519,9.1821,0.072,475
30603,104,356.6402,-50.109,-1.5896,0.001,-0.001,476
30604,104,360.66,-22.5692,1.5519,9.1808,-0.3232,475
30603,105,356.6402,-50.1091,-1.5896,0.0009,-0.0011,476
30604,105,360.6774,-21.6491,1.5519,9.2063,0.119,475
30603,106,356.6402,-50.1092,-1.5896,0.0008,-0.0007,476
30604,106,360.6947,-20.7306,1.5519,9.1702,-0.6726,475
30603,107,356.6402,-50.1093,-1.5896,0.0008,-0.0005,476
30604,107,360.7119,-19.8136,1.5519,9.1655,-0.2734,475
30603,108,356.6402,-50.1094,-1.5896,0.0007,-0.0005,476
30604,108,360.7292,-18.896,1.5519,9.1762,-0.0489,475
30603,109,356.6402,-50.1094,-1.5896,0.0006,-0.0008,476
30604,109,360.7465,-17.9761,1.5519,9.2,-0.0295,475
30603,110,356.6402,-50.1095,-1.5896,0.0005,-0.0008,476
30603,111,356.6402,-50.1095,-1.5896,0.0005,-0.0005,476
30603,112,356.6402,-50.1096,-1.5896,0.0004,-0.0005,476
30603,113,356.6402,-50.1096,-1.5896,0.0004,-0.0004,476
30603,114,356.6402,-50.1097,-1.5896,0.0003,-0.0003,476
30603,115,356.6402,-50.1097,-1.5896,0.0003,-0.0003,476
30603,116,356.6402,-50.1097,-1.5896,0.0003,-0.0003,476
30603,117,356.6402,-50.1098,-1.5896,0.0002,-0.0003,476
30603,118,356.6402,-50.1098,-1.5896,0.0002,-0.0003,476
30603,119,356.6402,-50.1098,-1.5896,0.0002,-0.0002,476
30603,120,356.6402,-50.1098,-1.5896,0.0002,-0.0001,476
30603,121,356.6402,-50.1099,-1.5896,0.0001,-0.0001,476
30603,122,356.6402,-50.1099,-1.5896,0.0001,-0.0001,476
30603,123,356.6402,-50.1099,-1.5896,0.0001,-0.0002,476
30603,124,356.6402,-50.1099,-1.5896,0.0001,-0.0001,476
30603,125,356.6402,-50.1099,-1.5896,0.0001,-0.0001,476
30603,126,356.6402,-50.1099,-1.5896,0.0001,-0.0001,476
30603,127,356.6402,-50.11,-1.5896,0.0001,-0.0001,476
30603,128,356.6402,-50.11,-1.5896,0.0001,-0.0001,476
30603,129,356.6402,-50.11,-1.5896,0.0001,-0.0001,476
30603,130,356.6402,-50.11,-1.5896,0.0001,-0.0001,476
30603,131,356.6402,-50.11,-1.5896,0.0001,-0.0001,476
30603,132,356.6402,-50.11,-1.5896,0.0001,-0.0,476
30603,133,356.6402,-50.11,-1.5896,0.0001,-0.0001,476
30603,134,356.6402,-50.1109,-1.5896,0.014,0.1849,476
30603,135,356.6401,-50.1149,-1.5896,0.051,0.4505,476
30603,136,356.6399,-50.1241,-1.5896,0.1081,0.6414,476
30603,137,356.6396,-50.1406,-1.5896,0.1828,0.7379,476
30603,138,356.6391,-50.1657,-1.5896,0.277,1.0331,476
30603,139,356.6385,-50.2003,-1.5896,0.3755,1.1532,476
30603,140,356.6376,-50.246,-1.5896,0.4874,1.2113,476
30603,141,356.6365,-50.3031,-1.5896,0.596,1.013,476
30603,142,356.6353,-50.371,-1.5896,0.7027,0.9568,476
30603,143,356.6338,-50.45,-1.5896,0.8229,1.2799,476
30603,144,356.632,-50.5426,-1.5896,0.957,1.2651,476
30603,145,356.63,-50.6485,-1.5896,1.1044,1.8032,476
30603,146,356.6278,-50.768,-1.5896,1.2266,1.2321,476
30603,147,356.6253,-50.9005,-1.5896,1.3469,0.872,476
30603,148,356.6225,-51.0494,-1.5896,1.5272,1.512,476
30603,149,356.6195,-51.2097,-1.5896,1.6518,1.938,476
30603,150,356.6161,-51.3866,-1.5896,1.7982,1.1562,476
