obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
3661,6,458.8881,-8.6277,3.0885,5.1956,-5.2589,2695
3655,7,432.1388,15.1853,-1.5357,8.9957,-4.8083,950
3656,7,455.4316,-1.5062,3.119,3.6894,-0.0138,855
3657,7,428.4392,20.4937,-1.528,10.9496,-4.1131,946
3658,7,435.7354,12.4227,-1.5378,8.1159,-5.8889,949
3659,7,438.9989,19.227,-1.5304,12.3332,-6.0928,943
3660,7,457.2223,-5.0522,3.1084,4.0722,0.4826,2696
3661,7,458.4089,-8.6039,3.092,4.6598,-5.4604,2695
3655,8,432.1684,14.3226,-1.5365,8.5149,-4.8083,950
3656,8,455.0642,-1.4984,3.1205,3.6633,-0.4725,855
3657,8,428.4833,19.43,-1.5294,10.5383,-4.1134,946
3658,8,435.7604,11.6556,-1.5381,7.5303,-5.8889,949
3659,8,439.0451,18.0393,-1.5319,11.7259,-6.0928,943
3660,8,456.8175,-5.04,3.1115,4.0191,-1.2536,847
3661,8,457.9725,-8.5851,3.0985,4.3555,-0.6255,2695
3655,9,432.1958,13.508,-1.537,8.034,-4.8083,950
3656,9,454.6968,-1.4912,3.1218,3.6719,-0.1105,855
3657,9,428.5241,18.4072,-1.5309,10.1269,-4.1137,946
3658,9,435.7834,10.9474,-1.5384,6.9414,-5.8889,949
3659,9,439.0869,16.9131,-1.5336,11.1166,-6.0928,943
3660,9,456.4108,-5.0289,3.1143,4.0535,-0.6126,847
3661,9,457.5375,-8.5685,3.1034,4.351,-0.1545,2695
3655,10,432.2214,12.7413,-1.5375,7.5532,-4.8083,950
3656,10,454.3307,-1.4844,3.123,3.6529,-0.3391,855
3657,10,428.5622,17.4255,-1.5319,9.7155,-4.114,946
3658,10,435.8043,10.298,-1.5385,6.3525,-5.8889,949
3659,10,439.1247,15.8483,-1.5353,10.5073,-6.0928,948
3660,10,456.0032,-5.0188,3.1166,4.079,0.0807,854
3661,10,457.1013,-8.5537,3.1075,4.38,0.5495,2695
3655,11,432.2451,12.0227,-1.5378,7.0724,-4.8083,950
3656,11,453.9615,-1.4779,3.124,3.7041,0.4864,855
3657,11,428.5972,16.4855,-1.5336,9.3041,-4.1144,946
3658,11,435.8233,9.7074,-1.5386,5.7636,-5.8889,949
3659,11,439.1591,14.8442,-1.5365,9.898,-6.0928,948
3660,11,455.5958,-5.0094,3.1186,4.0798,0.1533,854
3661,11,456.6655,-8.5404,3.111,4.3672,0.2695,846
3655,12,432.2671,11.3522,-1.538,6.5915,-4.8083,950
3656,12,453.5934,-1.4718,3.1249,3.6921,0.4273,855
3657,12,428.6292,15.5869,-1.5351,8.8926,-4.1148,951
3658,12,435.8403,9.1757,-1.5387,5.1747,-5.8889,949
3659,12,439.1906,13.901,-1.5373,9.2887,-6.0928,948
3660,12,455.1902,-5.0008,3.1203,4.0725,0.6541,854
3661,12,456.23,-8.5283,3.1139,4.3436,-0.5352,853
3655,13,432.2874,10.7296,-1.5382,6.1115,-4.8083,950
3656,13,453.228,-1.466,3.1257,3.6549,0.0122,855
3657,13,428.6588,14.7293,-1.5362,8.4811,-4.1152,951
3658,13,435.8555,8.7028,-1.5388,4.5858,-5.8889,949
3659,13,439.2196,13.0186,-1.5379,8.6794,-6.0928,948
3660,13,454.7863,-4.9928,3.1218,4.0347,-0.2255,854
3661,13,455.7935,-8.5174,3.1165,4.3876,0.8428,853
3655,14,432.306,10.155,-1.5383,5.6307,-4.8083,950
3656,14,452.8576,-1.4604,3.1264,3.705,0.041,855
3657,14,428.6864,13.9129,-1.537,8.0695,-4.1157,951
3658,14,435.8687,8.2888,-1.5388,3.9969,-5.8889,949
3659,14,439.2463,12.1971,-1.5383,8.0702,-6.0928,948
3660,14,454.3809,-4.9853,3.1231,4.0557,0.0551,854
3661,14,455.3566,-8.5074,3.1186,4.373,0.1054,853
3655,15,432.3231,9.6284,-1.5384,5.1498,-4.8083,950
3656,15,452.4879,-1.455,3.127,3.6897,-0.3062,855
3657,15,428.7122,13.1376,-1.5376,7.6579,-4.1162,951
3658,15,435.88,7.9336,-1.5389,3.408,-5.8889,949
3659,15,439.2708,11.4365,-1.5385,7.4609,-6.0928,948
3660,15,453.9736,-4.9782,3.1242,4.0706,-0.1118,854
3661,15,454.9201,-8.4982,3.1204,4.3617,-0.1649,853
3655,16,432.3385,9.1499,-1.5384,4.669,-4.8083,950
3656,16,452.1193,-1.4498,3.1275,3.6875,0.0537,855
3657,16,428.7362,12.4033,-1.538,7.2462,-4.1168,951
3658,16,435.8895,7.6369,-1.5389,2.8224,-5.8889,949
3659,16,439.2932,10.7367,-1.5387,6.8516,-6.0928,948
3660,16,453.5675,-4.9716,3.1251,4.052,-0.3622,854
3661,16,454.4837,-8.4896,3.122,4.3601,-0.1862,853
3655,17,432.3524,8.7195,-1.5385,4.1882,-4.8083,950
3656,17,451.7515,-1.4448,3.1279,3.673,-0.1957,855
3657,17,428.7587,11.7102,-1.5383,6.8345,-4.1175,951
3658,17,435.897,7.399,-1.5389,2.2335,-5.8889,949
3659,17,439.3136,10.0975,-1.5389,6.2473,-5.993,948
3660,17,453.1632,-4.9652,3.1259,4.0316,-0.4624,854
3661,17,454.0478,-8.4817,3.1233,4.3495,-0.4202,853
3655,18,432.3647,8.3371,-1.5385,3.7073,-4.8083,950
3656,18,451.384,-1.4399,3.1281,3.6756,0.0433,855
3657,18,428.7798,11.0583,-1.5385,6.4227,-4.1182,951
3658,18,435.9027,7.22,-1.5389,1.6446,-5.8889,949
3659,18,439.3319,9.519,-1.539,5.638,-6.0928,948
3660,18,452.7587,-4.9592,3.1266,4.0659,0.8422,854
3661,18,453.6129,-8.4742,3.1244,4.352,0.1144,853
3655,19,432.3755,8.0027,-1.5386,3.2265,-4.8083,950
3656,19,451.0172,-1.435,3.1282,3.6848,0.6484,855
3657,19,428.7993,10.4475,-1.5387,6.0108,-4.119,951
3658,19,435.9066,7.0998,-1.5389,1.0557,-5.8889,949
3659,19,439.3483,9.0014,-1.5391,5.0287,-6.0928,948
3660,19,452.3534,-4.9534,3.1272,4.0855,1.2593,854
3661,19,453.1777,-8.4672,3.1254,4.3539,0.0416,853
3655,20,432.3847,7.7164,-1.5386,2.7456,-4.8083,950
3656,20,450.6508,-1.4301,3.1282,3.6747,0.4144,855
3657,20,428.8175,9.8778,-1.5388,5.5988,-4.12,951
3658,20,435.909,7.038,-1.5391,0.4755,-5.7148,949
3659,20,439.3628,8.5444,-1.5391,4.4228,-6.0253,948
3660,20,451.9469,-4.9478,3.1277,4.077,0.4951,854
3661,20,452.7401,-8.4604,3.1262,4.3875,0.4521,853
3655,21,432.3924,7.4781,-1.5386,2.2648,-4.8083,950
3656,21,450.2839,-1.4252,3.1283,3.6544,-0.5585,855
3657,21,428.8344,9.3493,-1.5389,5.1867,-4.1211,951
3658,21,435.9093,7.0288,-1.5391,0.0027,-3.5677,949
3659,21,439.3753,8.1482,-1.5392,3.8135,-6.0928,948
3660,21,451.5404,-4.9423,3.1281,4.0576,-0.3126,854
3661,21,452.3047,-8.4541,3.1269,4.347,-0.2716,853
3655,22,432.3985,7.2878,-1.5386,1.784,-4.8083,950
3656,22,449.9161,-1.4204,3.1283,3.6713,-0.2664,855
3657,22,428.8498,8.862,-1.539,4.7745,-4.1224,951
3658,22,435.9093,7.0288,-1.5391,0.0,-0.0007,949
3659,22,439.3859,7.8128,-1.5392,3.2043,-6.0928,948
3660,22,451.1343,-4.9368,3.1281,4.0441,-0.6426,854
3661,22,451.8677,-8.4479,3.1275,4.3616,-0.3529,853
3655,23,432.4031,7.1456,-1.5386,1.3031,-4.8083,950
3656,23,449.5496,-1.4155,3.1284,3.6486,-0.6751,855
3657,23,428.864,8.4158,-1.5391,4.3621,-4.1239,951
3658,23,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,23,439.3945,7.5383,-1.5392,2.595,-6.0928,948
3660,23,450.7289,-4.9314,3.1282,4.0704,0.6409,854
3661,23,451.4312,-8.442,3.1279,4.3754,0.4379,853
3655,24,432.4061,7.0512,-1.5386,0.8268,-4.7175,950
3656,24,449.1833,-1.4107,3.1284,3.6631,0.0304,855
3657,24,428.8768,8.0109,-1.5391,3.9496,-4.1257,951
3658,24,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,24,439.4013,7.3247,-1.5392,1.9857,-6.0928,948
3660,24,450.3243,-4.926,3.1282,4.0655,0.7597,854
3661,24,450.9945,-8.4362,3.1283,4.3496,-0.7287,853
3655,25,432.408,7.0045,-1.5388,0.3482,-4.7641,950
3656,25,448.8413,-1.4062,3.1284,3.2702,-6.0222,855
3657,25,428.8883,7.6473,-1.5391,3.5369,-4.1279,951
3658,25,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,25,439.4061,7.1719,-1.5393,1.3764,-6.0928,948
3660,25,449.919,-4.9206,3.1282,4.0665,0.5542,854
3661,25,450.5577,-8.4305,3.1286,4.3649,-0.1213,853
3655,26,432.4082,6.9988,-1.5388,0.0028,-2.1844,950
3656,26,448.5594,-1.4025,3.1284,2.668,-6.0222,855
3657,26,428.8985,7.3248,-1.5392,3.1239,-4.1307,951
3658,26,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,26,439.409,7.0801,-1.5393,0.7671,-6.0928,948
3660,26,449.525,-4.9154,3.1282,3.8564,-3.3636,854
3661,26,450.1218,-8.425,3.1288,4.3724,0.549,853
3655,27,432.4082,6.9988,-1.5388,0.0,-0.0001,950
3656,27,448.3378,-1.3997,3.1285,2.0658,-6.0222,855
3657,27,428.9074,7.0437,-1.5392,2.7105,-4.1343,951
3658,27,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,27,439.4104,7.0489,-1.5395,0.1601,-6.0754,948
3660,27,449.1751,-4.9107,3.1282,3.3875,-4.4391,854
3661,27,449.6916,-8.4196,3.1291,4.2246,-3.0918,853
3655,28,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,28,448.1745,-1.3975,3.1285,1.4826,-6.0222,855
3657,28,428.9149,6.8039,-1.5392,2.2968,-4.139,951
3658,28,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,28,439.4104,7.0489,-1.5395,0.0,-0.0234,948
3660,28,448.8734,-4.9067,3.1283,2.8937,-4.9384,854
3661,28,449.3101,-8.4149,3.1292,3.6785,-5.4604,853
3655,29,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,29,448.0692,-1.3961,3.1285,0.9135,-5.5433,855
3657,29,428.9212,6.6054,-1.5392,1.8824,-4.1457,951
3658,29,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,29,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,29,448.6208,-4.9033,3.1283,2.4022,-4.9384,854
3661,29,448.9832,-8.4109,3.1293,3.1325,-5.4604,853
3655,30,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,30,448.0222,-1.3936,-3.1538,0.3293,-5.6611,855
3657,30,428.9261,6.4485,-1.5392,1.4671,-4.1557,951
3658,30,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,30,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,30,448.4176,-4.9006,3.1283,1.9083,-4.9384,854
3661,30,448.7109,-8.4076,3.1294,2.5864,-5.4604,853
3655,31,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,31,448.0207,-1.3935,-3.1538,0.0004,-0.5555,855
3657,31,428.9298,6.3331,-1.5392,1.0503,-4.1724,951
3658,31,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,31,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,31,448.2627,-4.8986,3.1283,1.4263,-4.9384,854
3661,31,448.4933,-8.405,3.1295,2.0404,-5.4604,853
3655,32,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,32,448.0207,-1.3935,-3.1538,0.0,-0.0002,855
3657,32,428.9321,6.2596,-1.5392,0.6307,-4.2057,951
3658,32,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,32,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,32,448.1571,-4.8972,3.1283,0.9324,-4.9384,854
3661,32,448.3302,-8.4031,3.1296,1.4943,-5.4604,853
3655,33,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,33,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,33,428.9334,6.2286,-1.5394,0.2017,-4.3411,951
3658,33,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,33,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,33,448.1009,-4.8944,-3.154,0.4386,-4.9384,854
3661,33,448.2217,-8.4018,3.1296,0.9483,-5.4604,853
3655,34,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,34,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,34,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,34,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,34,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,34,448.0907,-4.8943,-3.154,0.0039,-3.9025,854
3661,34,448.1676,-8.3989,-3.1526,0.4062,-5.3813,853
3655,35,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,35,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,35,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,35,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,35,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,35,448.0907,-4.8943,-3.154,0.0,-0.0002,854
3661,35,448.1608,-8.3989,-3.1526,0.0017,-2.6679,853
3655,36,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,36,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,36,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,36,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,36,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,36,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,36,448.1608,-8.3989,-3.1526,0.0,-0.0008,853
3655,37,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,37,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,37,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,37,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,37,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,37,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,37,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,38,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,38,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,38,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,38,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,38,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,38,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,38,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,39,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,39,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,39,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,39,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,39,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,39,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,39,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,40,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,40,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,40,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,40,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,40,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,40,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,40,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,41,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,41,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,41,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,41,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,41,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,41,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,41,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,42,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,42,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,42,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,42,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,42,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,42,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,42,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,43,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,43,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,43,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,43,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,43,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,43,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,43,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,44,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,44,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,44,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,44,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,44,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,44,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,44,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,45,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,45,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,45,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,45,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,45,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,45,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,45,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,46,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,46,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,46,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,46,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,46,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,46,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,46,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,47,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,47,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,47,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,47,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,47,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,47,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,47,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,48,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,48,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,48,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,48,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,48,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,48,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,48,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,49,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,49,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,49,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,49,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,49,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,49,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,49,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,50,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,50,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,50,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,50,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,50,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,50,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,50,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,51,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,51,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,51,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,51,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,51,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,51,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,51,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,52,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,52,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,52,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,52,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,52,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,52,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,52,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,53,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,53,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,53,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,53,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,53,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,53,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,53,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,54,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,54,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,54,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,54,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,54,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,54,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,54,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,55,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,55,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,55,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,55,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,55,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,55,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,55,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,56,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,56,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,56,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,56,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,56,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,56,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,56,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,57,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,57,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,57,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,57,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,57,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,57,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,57,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,58,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,58,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,58,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,58,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,58,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,58,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,58,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,59,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,59,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,59,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,59,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,59,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,59,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,59,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,60,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,60,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,60,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,60,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,60,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,60,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,60,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,61,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,61,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,61,428.9334,6.2286,-1.5394,0.0,0.0,951
3658,61,435.9093,7.0288,-1.5391,0.0,0.0,949
3659,61,439.4104,7.0489,-1.5395,0.0,0.0,948
3660,61,448.0907,-4.8943,-3.154,0.0,0.0,854
3661,61,448.1608,-8.3989,-3.1526,0.0,0.0,853
3655,62,432.4082,6.9988,-1.5388,0.0,0.0,950
3656,62,448.0207,-1.3935,-3.1538,0.0,0.0,855
3657,62,428.9334,6.2286,-1.5394,0.0,0.0,951
