obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
20130,1,-17.8955,-59.2492,1.2179,0.0,0.0,1530
20132,1,11.9176,47.0068,-1.9262,0.0,0.0,2038
20133,1,-19.4994,-73.7305,1.2179,0.0,0.0,1531
20134,1,-20.1614,-65.4013,1.2179,0.0,0.0,1530
20135,1,18.0261,73.5177,-1.9262,0.0,0.0,2039
20137,1,20.1701,79.2932,-1.9262,0.0,0.0,2039
20138,1,-22.4197,-71.5332,1.2179,0.0,0.0,1530
20140,1,-24.6428,-77.7346,1.2437,0.0,0.0,1530
20141,1,22.5488,85.7009,-1.9262,2.5223,-2.351,2039
20142,1,71.1578,-93.3883,1.3535,0.0,0.0,2267
20144,1,-21.7197,-80.0111,1.2438,2.4216,-2.0139,1531
20145,1,20.0429,68.8944,-1.9262,8.0653,-1.9952,2038
20147,1,-26.7753,-84.0218,1.2437,5.5583,-3.2604,1530
20148,1,25.265,93.0179,-1.9262,9.8483,-3.4294,2039
20150,1,-24.904,-89.4185,1.2705,8.7951,-0.903,1531
20153,1,69.1504,-100.0647,1.2219,0.0,0.0,2267
20155,1,35.87,121.5859,-1.9262,12.5593,-0.0214,2039
20156,1,-34.8284,-65.9719,-1.9398,11.2966,-0.0369,2042
20157,1,66.5738,-107.1494,1.2219,0.9271,-1.0954,2267
20158,1,-26.8436,-45.3261,-1.9398,11.1317,-0.0022,2042
20159,1,52.6109,166.6826,-1.9262,13.3478,0.46,2039
20160,1,63.1834,-117.8681,1.3283,3.9011,-2.1036,2267
20161,1,61.3032,190.0979,-1.9262,13.4935,0.2172,2039
20162,1,-56.6088,-189.783,1.2458,8.3061,1.1957,1531
20163,1,-62.4499,-196.1585,1.2458,5.8143,1.2262,1530
20073,2,-3.1308,16.5243,-1.9262,0.0,0.0,2039
20075,2,2.8287,-16.4925,1.1892,0.0,0.0,1531
20076,2,21.2183,-5.8669,2.7981,0.0,0.0,2267
20078,2,-0.4183,-15.188,1.1892,0.0,0.0,1530
20081,2,-2.9649,-21.5353,1.1892,0.0,0.0,1530
20082,2,0.3853,-22.583,1.1892,0.0,0.0,1531
20084,2,-5.5047,-27.8655,1.1892,0.0,0.0,1530
20085,2,27.851,-8.0375,2.8417,0.0,0.0,2267
20086,2,0.1723,15.3676,-1.9262,0.0,0.0,2038
20087,2,34.5205,-10.0996,2.8417,0.0,0.0,2267
20088,2,1.2923,28.4397,-1.9262,0.0,0.0,2039
20089,2,-4.6929,-35.2412,1.1892,0.0,0.0,1531
20090,2,-2.1787,-28.9743,1.1892,0.0,0.0,1531
20091,2,4.3507,36.6785,-1.9262,0.0,0.0,2039
20093,2,41.1813,-12.1859,2.8053,0.0,0.0,2267
20094,2,53.1389,-16.8342,2.6764,0.0,0.0,2267
20095,2,-7.9605,-33.9864,1.1892,0.0,0.0,1530
20096,2,2.5282,21.7137,-1.9262,0.0,0.0,2038
20099,2,60.9662,-21.1279,2.6045,0.0,0.0,2267
20100,2,6.7197,43.0602,-1.9262,0.0,0.0,2039
20101,2,-10.4921,-40.3488,1.1973,0.0,0.0,1530
20102,2,7.2583,34.4556,-1.9262,0.0,0.0,2038
20103,2,4.8919,28.081,-1.9262,0.0,0.0,2038
20105,2,-7.106,-41.3004,1.1973,0.0,0.0,1531
20108,2,66.6097,-25.2107,2.411,0.0,0.0,2267
20109,2,-11.631,-52.8485,1.1973,0.0,0.0,1531
20110,2,9.1125,49.506,-1.9262,0.0,0.0,2039
20112,2,11.4927,55.9177,-1.9262,0.0,0.0,2039
20113,2,73.1315,-36.0641,1.8073,0.0,0.0,2267
20114,2,-14.8127,-61.0047,1.2179,0.0,0.0,1531
20115,2,-12.9761,-46.688,1.1973,0.0,0.0,1530
20117,2,74.5598,-44.8625,1.6393,0.0,0.0,2267
20118,2,75.0229,-51.8253,1.6052,0.0,0.0,2267
20119,2,-15.4143,-52.9105,1.1973,0.0,0.0,1530
20120,2,75.2243,-58.8006,1.5517,0.0,0.0,2267
20121,2,13.8886,62.3721,-1.9262,0.0,0.0,2039
20122,2,75.037,-65.7732,1.4988,0.0,0.0,2267
20123,2,74.4934,-72.7276,1.4482,0.0,0.0,2267
20124,2,73.6405,-79.6539,1.4482,0.0,0.0,2267
20125,2,9.5697,40.6821,-1.9262,0.0,0.0,2038
20127,2,-17.1503,-67.352,1.2179,0.0,0.0,1531
20128,2,16.2298,68.6787,-1.9262,0.0,0.0,2039
20129,2,72.5058,-86.541,1.4052,0.0,0.0,2267
20130,2,-17.8955,-59.2492,1.2179,0.0,0.0,1530
20132,2,11.9176,47.0068,-1.9262,0.0,0.0,2038
20133,2,-19.4994,-73.7305,1.2179,0.0,0.0,1531
20134,2,-20.1614,-65.4013,1.2179,0.0,0.0,1530
20135,2,18.0261,73.5177,-1.9262,0.0,0.0,2039
20137,2,20.1701,79.2932,-1.9262,0.0,0.0,2039
20138,2,-22.4197,-71.5332,1.2179,0.0,0.0,1530
20140,2,-24.6428,-77.7346,1.2437,0.0,0.0,1530
20141,2,22.5488,85.7009,-1.9262,2.3366,-1.857,2039
20142,2,71.1578,-93.3883,1.3535,0.0,0.0,2267
20144,2,-21.7197,-80.0111,1.2438,2.2202,-2.0139,1531
20145,2,19.7657,68.1477,-1.9262,7.8657,-1.9952,2038
20147,2,-26.7753,-84.0218,1.2437,5.2322,-3.2604,1530
20148,2,25.2102,92.8704,-1.9262,9.5053,-3.4294,2039
20150,2,-24.8155,-89.1394,1.2438,8.7951,-0.903,1531
20153,2,69.1504,-100.0647,1.2219,0.0,0.0,2267
20155,2,35.528,120.6647,-1.9262,12.5571,-0.0214,2039
20156,2,-35.2343,-67.0214,-1.9398,11.2929,-0.0369,2042
20157,2,66.6036,-107.0674,1.2219,0.8175,-1.0954,2267
20158,2,-27.2451,-46.3644,-1.9398,11.1315,-0.0022,2042
20159,2,52.115,165.3468,-1.9262,13.3938,0.46,2039
20160,2,63.2745,-117.4996,1.3283,3.6907,-2.1036,2267
20161,2,60.8234,188.8055,-1.9262,13.5152,0.2172,2039
20162,2,-56.3417,-188.9902,1.2458,8.4257,1.1957,1531
20163,2,-62.2623,-195.6017,1.2458,5.9369,1.2262,1530
20073,3,-3.1308,16.5243,-1.9262,0.0,0.0,2039
20075,3,2.8287,-16.4925,1.1892,0.0,0.0,1531
20076,3,21.2183,-5.8669,2.7981,0.0,0.0,2267
20078,3,-0.4183,-15.188,1.1892,0.0,0.0,1530
20081,3,-2.9649,-21.5353,1.1892,0.0,0.0,1530
20082,3,0.3853,-22.583,1.1892,0.0,0.0,1531
20084,3,-5.5047,-27.8655,1.1892,0.0,0.0,1530
20085,3,27.851,-8.0375,2.8417,0.0,0.0,2267
20086,3,0.1723,15.3676,-1.9262,0.0,0.0,2038
20087,3,34.5205,-10.0996,2.8417,0.0,0.0,2267
20088,3,1.2923,28.4397,-1.9262,0.0,0.0,2039
20089,3,-4.6929,-35.2412,1.1892,0.0,0.0,1531
20090,3,-2.1787,-28.9743,1.1892,0.0,0.0,1531
20091,3,4.3507,36.6785,-1.9262,0.0,0.0,2039
20093,3,41.1813,-12.1859,2.8053,0.0,0.0,2267
20094,3,53.1389,-16.8342,2.6764,0.0,0.0,2267
20095,3,-7.9605,-33.9864,1.1892,0.0,0.0,1530
20096,3,2.5282,21.7137,-1.9262,0.0,0.0,2038
20099,3,60.9662,-21.1279,2.6045,0.0,0.0,2267
20100,3,6.7197,43.0602,-1.9262,0.0,0.0,2039
20101,3,-10.4921,-40.3488,1.1973,0.0,0.0,1530
20102,3,7.2583,34.4556,-1.9262,0.0,0.0,2038
20103,3,4.8919,28.081,-1.9262,0.0,0.0,2038
20105,3,-7.106,-41.3004,1.1973,0.0,0.0,1531
20108,3,66.6097,-25.2107,2.411,0.0,0.0,2267
20109,3,-11.631,-52.8485,1.1973,0.0,0.0,1531
20110,3,9.1125,49.506,-1.9262,0.0,0.0,2039
20112,3,11.4927,55.9177,-1.9262,0.0,0.0,2039
20113,3,73.1315,-36.0641,1.8073,0.0,0.0,2267
20114,3,-14.8127,-61.0047,1.2179,0.0,0.0,1531
20115,3,-12.9761,-46.688,1.1973,0.0,0.0,1530
20117,3,74.5598,-44.8625,1.6393,0.0,0.0,2267
20118,3,75.0229,-51.8253,1.6052,0.0,0.0,2267
20119,3,-15.4143,-52.9105,1.1973,0.0,0.0,1530
20120,3,75.2243,-58.8006,1.5517,0.0,0.0,2267
20121,3,13.8886,62.3721,-1.9262,0.0,0.0,2039
20122,3,75.037,-65.7732,1.4988,0.0,0.0,2267
20123,3,74.4934,-72.7276,1.4482,0.0,0.0,2267
20124,3,73.6405,-79.6539,1.4482,0.0,0.0,2267
20125,3,9.5697,40.6821,-1.9262,0.0,0.0,2038
20127,3,-17.1503,-67.352,1.2179,0.0,0.0,1531
20128,3,16.2298,68.6787,-1.9262,0.0,0.0,2039
20129,3,72.5058,-86.541,1.4052,0.0,0.0,2267
20130,3,-17.8955,-59.2492,1.2179,0.0,0.0,1530
20132,3,11.9176,47.0068,-1.9262,0.0,0.0,2038
20133,3,-19.4994,-73.7305,1.2179,0.0,0.0,1531
20134,3,-20.1614,-65.4013,1.2179,0.0,0.0,1530
20135,3,18.0261,73.5177,-1.9262,0.0,0.0,2039
20137,3,20.1701,79.2932,-1.9262,0.0,0.0,2039
20138,3,-22.4197,-71.5332,1.2179,0.0,0.0,1530
20140,3,-24.6428,-77.7346,1.2437,0.0,0.0,1530
20141,3,22.5488,85.7009,-1.9262,2.1509,-1.857,2039
20142,3,71.1578,-93.3883,1.3535,0.0,0.0,2267
20144,3,-21.7197,-80.0111,1.2438,2.0439,-1.763,1531
20145,3,19.4956,67.4202,-1.9262,7.6532,-2.1258,2038
20147,3,-26.7753,-84.0218,1.2437,4.9062,-3.2604,1530
20148,3,25.1609,92.7377,-1.9262,9.1615,-3.4379,2039
20150,3,-24.7249,-88.8724,1.2438,8.7048,-0.903,1531
20153,3,69.1504,-100.0647,1.2219,0.0,0.0,2267
20155,3,35.1964,119.7716,-1.9262,12.555,-0.0214,2039
20156,3,-35.6402,-68.0709,-1.9398,11.29,-0.0285,2042
20157,3,66.6302,-106.9944,1.2219,0.7364,-0.811,2267
20158,3,-27.6468,-47.4028,-1.9398,11.1313,-0.0022,2042
20159,3,51.6184,164.0091,-1.9262,13.3938,0.46,2039
20160,3,63.3608,-117.1505,1.3283,3.5027,-1.8793,2267
20161,3,60.3432,187.512,-1.9262,13.5152,0.2172,2039
20162,3,-56.0708,-188.1862,1.2458,8.5425,1.1682,1531
20163,3,-62.0708,-195.0333,1.2458,6.0585,1.2159,1530
20073,4,-3.1308,16.5243,-1.9262,0.0,0.0,2039
20075,4,2.8287,-16.4925,1.1892,0.0,0.0,1531
20076,4,21.2183,-5.8669,2.7981,0.0,0.0,2267
20078,4,-0.4183,-15.188,1.1892,0.0,0.0,1530
20081,4,-2.9649,-21.5353,1.1892,0.0,0.0,1530
20082,4,0.3853,-22.583,1.1892,0.0,0.0,1531
20084,4,-5.5047,-27.8655,1.1892,0.0,0.0,1530
20085,4,27.851,-8.0375,2.8417,0.0,0.0,2267
20086,4,0.1723,15.3676,-1.9262,0.0,0.0,2038
20087,4,34.5205,-10.0996,2.8417,0.0,0.0,2267
20088,4,1.2923,28.4397,-1.9262,0.0,0.0,2039
20089,4,-4.6929,-35.2412,1.1892,0.0,0.0,1531
20090,4,-2.1787,-28.9743,1.1892,0.0,0.0,1531
20091,4,4.3507,36.6785,-1.9262,0.0,0.0,2039
20093,4,41.1813,-12.1859,2.8053,0.0,0.0,2267
20094,4,53.1389,-16.8342,2.6764,0.0,0.0,2267
20095,4,-7.9605,-33.9864,1.1892,0.0,0.0,1530
20096,4,2.5282,21.7137,-1.9262,0.0,0.0,2038
20099,4,60.9662,-21.1279,2.6045,0.0,0.0,2267
20100,4,6.7197,43.0602,-1.9262,0.0,0.0,2039
20101,4,-10.4921,-40.3488,1.1973,0.0,0.0,1530
20102,4,7.2583,34.4556,-1.9262,0.0,0.0,2038
20103,4,4.8919,28.081,-1.9262,0.0,0.0,2038
20105,4,-7.106,-41.3004,1.1973,0.0,0.0,1531
20108,4,66.6097,-25.2107,2.411,0.0,0.0,2267
20109,4,-11.631,-52.8485,1.1973,0.0,0.0,1531
20110,4,9.1125,49.506,-1.9262,0.0,0.0,2039
20112,4,11.4927,55.9177,-1.9262,0.0,0.0,2039
20113,4,73.1315,-36.0641,1.8073,0.0,0.0,2267
20114,4,-14.8127,-61.0047,1.2179,0.0,0.0,1531
20115,4,-12.9761,-46.688,1.1973,0.0,0.0,1530
20117,4,74.5598,-44.8625,1.6393,0.0,0.0,2267
20118,4,75.0229,-51.8253,1.6052,0.0,0.0,2267
20119,4,-15.4143,-52.9105,1.1973,0.0,0.0,1530
20120,4,75.2243,-58.8006,1.5517,0.0,0.0,2267
20121,4,13.8886,62.3721,-1.9262,0.0,0.0,2039
20122,4,75.037,-65.7732,1.4988,0.0,0.0,2267
20123,4,74.4934,-72.7276,1.4482,0.0,0.0,2267
20124,4,73.6405,-79.6539,1.4482,0.0,0.0,2267
20125,4,9.5697,40.6821,-1.9262,0.0,0.0,2038
20127,4,-17.1503,-67.352,1.2179,0.0,0.0,1531
20128,4,16.2298,68.6787,-1.9262,0.0,0.0,2039
20129,4,72.5058,-86.541,1.4052,0.0,0.0,2267
20130,4,-17.8955,-59.2492,1.2179,0.0,0.0,1530
20132,4,11.9176,47.0068,-1.9262,0.0,0.0,2038
20133,4,-19.4994,-73.7305,1.2179,0.0,0.0,1531
20134,4,-20.1614,-65.4013,1.2179,0.0,0.0,1530
20135,4,18.0261,73.5177,-1.9262,0.0,0.0,2039
20137,4,20.1701,79.2932,-1.9262,0.0,0.0,2039
20138,4,-22.4197,-71.5332,1.2179,0.0,0.0,1530
20140,4,-24.6428,-77.7346,1.2437,0.0,0.0,1530
20141,4,22.5488,85.7009,-1.9262,1.9652,-1.857,2039
20142,4,71.1578,-93.3883,1.3535,0.0,0.0,2267
20144,4,-21.7197,-80.0111,1.2438,1.8676,-1.763,1531
20145,4,19.233,66.7127,-1.9262,7.4406,-2.1258,2038
20147,4,-26.7753,-84.0218,1.2437,4.5801,-3.2604,1530
20148,4,25.1165,92.618,-1.9262,8.8177,-3.4379,2039
20150,4,-24.6388,-88.6182,1.2438,8.7048,-0.903,1531
20153,4,69.1504,-100.0647,1.2219,0.0,0.0,2267
20155,4,34.8758,118.9079,-1.9262,12.5528,-0.0214,2039
20156,4,-36.046,-69.1202,-1.9398,11.2872,-0.0285,2042
20157,4,66.654,-106.929,1.2219,0.6553,-0.811,2267
20158,4,-28.0484,-48.4413,-1.9398,11.131,-0.0022,2042
20159,4,51.1211,162.6695,-1.9262,13.4398,0.46,2039
20160,4,63.4427,-116.8195,1.3283,3.3148,-1.8793,2267
20161,4,59.8627,186.2175,-1.9262,13.5369,0.2172,2039
20162,4,-55.7962,-187.3711,1.2458,8.6594,1.1682,1531
20163,4,-61.8754,-194.4534,1.2458,6.1801,1.2159,1530
20073,5,-3.1308,16.5243,-1.9262,0.0,0.0,2039
20075,5,2.8287,-16.4925,1.1892,0.0,0.0,1531
20076,5,21.2183,-5.8669,2.7981,0.0,0.0,2267
20078,5,-0.4183,-15.188,1.1892,0.0,0.0,1530
20081,5,-2.9649,-21.5353,1.1892,0.0,0.0,1530
20082,5,0.3853,-22.583,1.1892,0.0,0.0,1531
20084,5,-5.5047,-27.8655,1.1892,0.0,0.0,1530
20085,5,27.851,-8.0375,2.8417,0.0,0.0,2267
20086,5,0.1723,15.3676,-1.9262,0.0,0.0,2038
20087,5,34.5205,-10.0996,2.8417,0.0,0.0,2267
20088,5,1.2923,28.4397,-1.9262,0.0,0.0,2039
20089,5,-4.6929,-35.2412,1.1892,0.0,0.0,1531
20090,5,-2.1787,-28.9743,1.1892,0.0,0.0,1531
20091,5,4.3507,36.6785,-1.9262,0.0,0.0,2039
20093,5,41.1813,-12.1859,2.8053,0.0,0.0,2267
20094,5,53.1389,-16.8342,2.6764,0.0,0.0,2267
20095,5,-7.9605,-33.9864,1.1892,0.0,0.0,1530
20096,5,2.5282,21.7137,-1.9262,0.0,0.0,2038
20099,5,60.9662,-21.1279,2.6045,0.0,0.0,2267
20100,5,6.7197,43.0602,-1.9262,0.0,0.0,2039
20101,5,-10.4921,-40.3488,1.1973,0.0,0.0,1530
20102,5,7.2583,34.4556,-1.9262,0.0,0.0,2038
20103,5,4.8919,28.081,-1.9262,0.0,0.0,2038
20105,5,-7.106,-41.3004,1.1973,0.0,0.0,1531
20108,5,66.6097,-25.2107,2.411,0.0,0.0,2267
20109,5,-11.631,-52.8485,1.1973,0.0,0.0,1531
20110,5,9.1125,49.506,-1.9262,0.0,0.0,2039
20112,5,11.4927,55.9177,-1.9262,0.0,0.0,2039
20113,5,73.1315,-36.0641,1.8073,0.0,0.0,2267
20114,5,-14.8127,-61.0047,1.2179,0.0,0.0,1531
20115,5,-12.9761,-46.688,1.1973,0.0,0.0,1530
20117,5,74.5598,-44.8625,1.6393,0.0,0.0,2267
20118,5,75.0229,-51.8253,1.6052,0.0,0.0,2267
20119,5,-15.4143,-52.9105,1.1973,0.0,0.0,1530
20120,5,75.2243,-58.8006,1.5517,0.0,0.0,2267
20121,5,13.8886,62.3721,-1.9262,0.0,0.0,2039
20122,5,75.037,-65.7732,1.4988,0.0,0.0,2267
20123,5,74.4934,-72.7276,1.4482,0.0,0.0,2267
20124,5,73.6405,-79.6539,1.4482,0.0,0.0,2267
20125,5,9.5697,40.6821,-1.9262,0.0,0.0,2038
20127,5,-17.1503,-67.352,1.2179,0.0,0.0,1531
20128,5,16.2298,68.6787,-1.9262,0.0,0.0,2039
20129,5,72.5058,-86.541,1.4052,0.0,0.0,2267
20130,5,-17.8955,-59.2492,1.2179,0.0,0.0,1530
20132,5,11.9176,47.0068,-1.9262,0.0,0.0,2038
20133,5,-19.4994,-73.7305,1.2179,0.0,0.0,1531
20134,5,-20.1614,-65.4013,1.2179,0.0,0.0,1530
20135,5,18.0261,73.5177,-1.9262,0.0,0.0,2039
20137,5,20.1701,79.2932,-1.9262,0.0,0.0,2039
20138,5,-22.4197,-71.5332,1.2179,0.0,0.0,1530
20140,5,-24.6428,-77.7346,1.2437,0.0,0.0,1530
20141,5,22.5488,85.7009,-1.9262,1.7795,-1.857,2039
20142,5,71.1578,-93.3883,1.3535,0.0,0.0,2267
20144,5,-21.7197,-80.0111,1.2438,1.6913,-1.763,1531
20145,5,18.9777,66.0251,-1.9262,7.228,-2.1258,2038
20147,5,-26.7753,-84.0218,1.2437,4.2541,-3.2604,1530
20148,5,25.0769,92.5114,-1.9262,8.4739,-3.4379,2039
20150,5,-24.5569,-88.377,1.2438,8.6145,-0.903,1531
20153,5,69.1504,-100.0647,1.2219,0.0,0.0,2267
20155,5,34.5662,118.0739,-1.9262,12.5511,-0.017,2039
20156,5,-36.4518,-70.1694,-1.9398,11.2843,-0.0285,2042
20157,5,66.675,-106.8712,1.2219,0.5742,-0.811,2267
20158,5,-28.4501,-49.4799,-1.9398,11.1314,0.0042,2042
20159,5,50.6232,161.3282,-1.9262,13.4398,0.46,2039
20160,5,63.52,-116.5069,1.3283,3.1269,-1.8793,2267
20161,5,59.3817,184.9219,-1.9262,13.5369,0.2172,2039
20162,5,-55.5179,-186.5449,1.2458,8.7762,1.1682,1531
20163,5,-61.6762,-193.8619,1.2458,6.3017,1.2159,1530
20073,6,-3.1308,16.5243,-1.9262,0.0,0.0,2039
20075,6,2.8287,-16.4925,1.1892,0.0,0.0,1531
20076,6,21.2183,-5.8669,2.7981,0.0,0.0,2267
20078,6,-0.4183,-15.188,1.1892,0.0,0.0,1530
20081,6,-2.9649,-21.5353,1.1892,0.0,0.0,1530
20082,6,0.3853,-22.583,1.1892,0.0,0.0,1531
20084,6,-5.5047,-27.8655,1.1892,0.0,0.0,1530
20085,6,27.851,-8.0375,2.8417,0.0,0.0,2267
20086,6,0.1723,15.3676,-1.9262,0.0,0.0,2038
20087,6,34.5205,-10.0996,2.8417,0.0,0.0,2267
20088,6,1.2923,28.4397,-1.9262,0.0,0.0,2039
20089,6,-4.6929,-35.2412,1.1892,0.0,0.0,1531
20090,6,-2.1787,-28.9743,1.1892,0.0,0.0,1531
20091,6,4.3507,36.6785,-1.9262,0.0,0.0,2039
20093,6,41.1813,-12.1859,2.8053,0.0,0.0,2267
20094,6,53.1389,-16.8342,2.6764,0.0,0.0,2267
20095,6,-7.9605,-33.9864,1.1892,0.0,0.0,1530
20096,6,2.5282,21.7137,-1.9262,0.0,0.0,2038
20099,6,60.9662,-21.1279,2.6045,0.0,0.0,2267
20100,6,6.7197,43.0602,-1.9262,0.0,0.0,2039
20101,6,-10.4921,-40.3488,1.1973,0.0,0.0,1530
20102,6,7.2583,34.4556,-1.9262,0.0,0.0,2038
20103,6,4.8919,28.081,-1.9262,0.0,0.0,2038
20105,6,-7.106,-41.3004,1.1973,0.0,0.0,1531
20108,6,66.6097,-25.2107,2.411,0.0,0.0,2267
20109,6,-11.631,-52.8485,1.1973,0.0,0.0,1531
20110,6,9.1125,49.506,-1.9262,0.0,0.0,2039
20112,6,11.4927,55.9177,-1.9262,0.0,0.0,2039
20113,6,73.1315,-36.0641,1.8073,0.0,0.0,2267
20114,6,-14.8127,-61.0047,1.2179,0.0,0.0,1531
20115,6,-12.9761,-46.688,1.1973,0.0,0.0,1530
20117,6,74.5598,-44.8625,1.6393,0.0,0.0,2267
20118,6,75.0229,-51.8253,1.6052,0.0,0.0,2267
20119,6,-15.4143,-52.9105,1.1973,0.0,0.0,1530
20120,6,75.2243,-58.8006,1.5517,0.0,0.0,2267
20121,6,13.8886,62.3721,-1.9262,0.0,0.0,2039
20122,6,75.037,-65.7732,1.4988,0.0,0.0,2267
20123,6,74.4934,-72.7276,1.4482,0.0,0.0,2267
20124,6,73.6405,-79.6539,1.4482,0.0,0.0,2267
20125,6,9.5697,40.6821,-1.9262,0.0,0.0,2038
20127,6,-17.1503,-67.352,1.2179,0.0,0.0,1531
20128,6,16.2298,68.6787,-1.9262,0.0,0.0,2039
20129,6,72.5058,-86.541,1.4052,0.0,0.0,2267
20130,6,-17.8955,-59.2492,1.2179,0.0,0.0,1530
20132,6,11.9176,47.0068,-1.9262,0.0,0.0,2038
20133,6,-19.4994,-73.7305,1.2179,0.0,0.0,1531
20134,6,-20.1614,-65.4013,1.2179,0.0,0.0,1530
20135,6,18.0261,73.5177,-1.9262,0.0,0.0,2039
20137,6,20.1701,79.2932,-1.9262,0.0,0.0,2039
20138,6,-22.4197,-71.5332,1.2179,0.0,0.0,1530
20140,6,-24.6428,-77.7346,1.2437,0.0,0.0,1530
20141,6,22.5488,85.7009,-1.9262,1.5938,-1.857,2039
20142,6,71.1578,-93.3883,1.3535,0.0,0.0,2267
20144,6,-21.7197,-80.0111,1.2438,1.515,-1.763,1531
20145,6,18.7299,65.3575,-1.9262,7.0154,-2.1258,2038
20147,6,-26.7753,-84.0218,1.2437,3.9741,-2.8003,1530
20148,6,25.0422,92.4178,-1.9262,8.1301,-3.4379,2039
20150,6,-24.4795,-88.1487,1.2438,8.6145,-0.903,1531
20153,6,69.1504,-100.0647,1.2219,0.0,0.0,2267
20155,6,34.2676,117.2694,-1.9262,12.5494,-0.017,2039
20157,6,66.6932,-106.821,1.2219,0.4931,-0.811,2267
20158,6,-28.8518,-50.5186,-1.9398,11.1319,0.0042,2042
20159,6,50.1246,159.985,-1.9262,13.4858,0.46,2039
20160,6,63.5928,-116.2125,1.3283,2.9389,-1.8793,2267
20161,6,58.9004,183.6254,-1.9262,13.5587,0.2172,2039
20162,6,-55.2358,-185.7077,1.2458,8.893,1.1682,1531
20163,6,-61.473,-193.259,1.2458,6.4233,1.2159,1530
20073,7,-3.1308,16.5243,-1.9262,0.0,0.0,2039
20075,7,2.8287,-16.4925,1.1892,0.0,0.0,1531
20076,7,21.2183,-5.8669,2.7981,0.0,0.0,2267
20078,7,-0.4183,-15.188,1.1892,0.0,0.0,1530
20081,7,-2.9649,-21.5353,1.1892,0.0,0.0,1530
20082,7,0.3853,-22.583,1.1892,0.0,0.0,1531
20084,7,-5.5047,-27.8655,1.1892,0.0,0.0,1530
20085,7,27.851,-8.0375,2.8417,0.0,0.0,2267
20086,7,0.1723,15.3676,-1.9262,0.0,0.0,2038
20087,7,34.5205,-10.0996,2.8417,0.0,0.0,2267
20088,7,1.2923,28.4397,-1.9262,0.0,0.0,2039
20089,7,-4.6929,-35.2412,1.1892,0.0,0.0,1531
20090,7,-2.1787,-28.9743,1.1892,0.0,0.0,1531
20091,7,4.3507,36.6785,-1.9262,0.0,0.0,2039
20093,7,41.1813,-12.1859,2.8053,0.0,0.0,2267
20094,7,53.1389,-16.8342,2.6764,0.0,0.0,2267
20095,7,-7.9605,-33.9864,1.1892,0.0,0.0,1530
20096,7,2.5282,21.7137,-1.9262,0.0,0.0,2038
20099,7,60.9662,-21.1279,2.6045,0.0,0.0,2267
