obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30708,3,-252.171,-241.1572,-0.0333,9.02,0.3527,2031
30709,3,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,3,-360.4123,-239.2906,0.3204,5.4001,-1.1228,725
30711,3,-318.6573,-186.4282,-0.4646,1.2949,-4.1594,629
30712,3,-330.1643,-180.6606,-0.4646,4.0962,-1.9217,629
30714,3,-312.5084,-151.2946,-0.4208,4.0109,-2.2247,101
30715,3,-279.8117,-139.9288,-2.1199,7.1429,-0.3304,13
30716,3,-272.6428,-128.2531,-2.1215,6.666,-0.0097,13
30717,3,-242.2979,-238.0812,3.0944,8.041,-5.0677,740
30718,3,-265.7756,-117.0709,-2.1215,6.1022,-0.3371,13
30719,3,-197.7602,-242.3682,3.0167,17.3903,-4.5169,740
30720,3,-327.4295,-143.226,-0.6235,6.4111,-2.3157,101
30721,3,-260.6212,-108.6777,-2.1215,3.5579,1.8264,-1
30722,3,-183.2044,-244.1955,3.0167,15.0995,-4.1558,740
30723,3,-185.6638,-222.378,-3.1205,8.581,-0.4996,586
30703,4,-335.5954,-230.7569,0.4425,4.2768,1.1849,2020
30704,4,-346.8145,-234.7711,0.321,4.3003,0.4679,725
30705,4,-356.2863,-206.1801,-0.4208,7.3375,-0.1552,636
30706,4,-272.9267,-238.7077,-2.8128,8.2309,0.893,1432
30707,4,-303.1074,-178.0709,-2.0699,8.9927,-0.9659,1049
30708,4,-251.2687,-241.1902,-0.0365,9.0323,0.1421,2031
30709,4,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,4,-359.9034,-239.1217,0.3205,5.3681,0.2194,725
30711,4,-318.5694,-186.4723,-0.4646,0.879,-4.1594,629
30712,4,-329.8121,-180.8371,-0.4646,3.8963,-1.6967,629
30714,4,-312.1599,-151.4501,-0.4198,3.7367,-3.1718,101
30715,4,-280.19,-140.5497,-2.118,7.3087,1.8613,13
30716,4,-272.9919,-128.8216,-2.1215,6.7011,1.1907,13
30717,4,-243.0632,-238.0455,3.0949,7.5342,-5.0677,740
30718,4,-266.0961,-117.5928,-2.1215,6.1066,-0.7031,13
30719,4,-199.4578,-242.1551,3.0167,16.9825,-5.0313,740
30720,4,-326.9141,-143.5818,-0.6043,6.2312,-2.1702,101
30721,4,-260.8141,-108.9919,-2.1215,3.7333,1.863,13
30722,4,-184.6816,-244.0101,3.0167,14.8178,-2.7809,740
30723,4,-186.5209,-222.4033,-3.112,8.5576,-0.8198,586
30703,5,-335.2051,-230.5624,0.4623,4.4284,1.4047,2020
30704,5,-346.3946,-234.6315,0.321,4.4618,1.462,725
30705,5,-355.6186,-206.4843,-0.4273,7.3222,-0.7065,636
30706,5,-273.6924,-238.9856,-2.7933,8.1658,-0.0451,1432
30707,5,-303.5298,-178.8278,-2.0798,9.0426,0.5223,1049
30708,5,-250.3686,-241.2252,-0.0388,9.0119,0.1808,741
30709,5,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,5,-359.3984,-238.954,0.3205,5.3257,0.1983,725
30711,5,-318.5187,-186.4977,-0.4646,0.463,-4.1594,629
30712,5,-329.4798,-181.0036,-0.4646,3.6499,-2.6814,629
30714,5,-311.8342,-151.5952,-0.419,3.5011,-2.5575,101
30715,5,-280.5748,-141.1835,-2.1164,7.4469,1.6685,13
30716,5,-273.3476,-129.4008,-2.1215,6.8218,0.9756,13
30717,5,-243.7779,-238.0124,3.0952,7.0274,-5.0677,740
30718,5,-266.4198,-118.1199,-2.1215,6.2279,1.6506,13
30719,5,-201.1169,-241.9468,3.0167,16.6109,-4.3758,740
30720,5,-326.4089,-143.9196,-0.5893,6.022,-2.7534,101
30721,5,-261.0165,-109.3214,-2.1215,3.9133,1.8414,13
30722,5,-186.1298,-243.8283,3.0167,14.5245,-2.8261,740
30723,5,-187.3797,-222.4396,-3.0993,8.6109,0.0297,586
30703,6,-334.8054,-230.3545,0.4796,4.5674,1.5665,2020
30704,6,-345.959,-234.4866,0.321,4.6269,1.4582,725
30705,6,-354.9529,-206.7915,-0.4324,7.3099,-0.9105,636
30706,6,-274.4557,-239.2768,-2.7772,8.1771,-0.4057,1432
30707,6,-303.967,-179.6174,-2.0763,9.0247,-0.034,1049
30708,6,-249.4685,-241.2617,-0.0405,8.9927,-0.602,741
30709,6,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,6,-358.8896,-238.7851,0.3205,5.3953,1.3353,725
30711,6,-318.5052,-186.5045,-0.4646,0.0471,-4.1594,629
30712,6,-329.1667,-181.1606,-0.4646,3.4459,-2.2507,629
30714,6,-311.5309,-151.73,-0.4183,3.2645,-2.1633,101
30715,6,-280.9655,-141.8288,-2.1152,7.5711,1.475,13
30716,6,-273.7102,-129.9912,-2.1215,6.9314,0.1128,13
30717,6,-244.4601,-237.9809,3.0955,6.8841,2.2004,740
30718,6,-266.7501,-118.6578,-2.1215,6.3636,2.0809,13
30719,6,-202.7316,-241.7441,3.0167,16.1564,-4.6827,740
30720,6,-325.9151,-144.2414,-0.5775,5.8328,-2.7905,101
30721,6,-261.2272,-109.6645,-2.1215,4.0629,1.477,13
30722,6,-187.5494,-243.6501,3.0167,14.2313,-3.0132,740
30723,6,-188.2356,-222.4964,-3.0753,8.6098,0.1288,586
30703,7,-334.395,-230.1331,0.4946,4.7156,1.3862,2020
30704,7,-345.5096,-234.3372,0.321,4.7626,1.0341,725
30705,7,-354.2866,-207.1022,-0.4363,7.3501,-0.0724,636
30706,7,-275.2092,-239.5912,-2.7462,8.2062,-0.379,1929
30707,7,-304.4019,-180.4078,-2.0738,9.0287,0.3047,1049
30708,7,-248.5696,-241.2994,-0.0418,8.988,-0.3726,741
30709,7,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,7,-358.3779,-238.6151,0.3206,5.4008,0.3233,725
30711,7,-318.5052,-186.5045,-0.4646,0.0,0.0,629
30712,7,-328.8706,-181.309,-0.4646,3.2615,-2.0159,629
30714,7,-311.2439,-151.8574,-0.4177,3.0854,-2.1774,101
30715,7,-281.3612,-142.486,-2.1127,7.7159,1.8368,13
30716,7,-274.0773,-130.589,-2.1215,7.0188,0.1577,13
30717,7,-245.1643,-237.9486,3.0957,7.1041,2.2004,740
30718,7,-267.0842,-119.2017,-2.1215,6.4379,2.1844,13
30719,7,-204.3243,-241.5442,3.0167,16.0241,-1.0464,740
30720,7,-325.4332,-144.5492,-0.5683,5.6797,-1.746,101
30721,7,-261.448,-110.024,-2.1215,4.2514,1.3166,13
30722,7,-188.9448,-243.4749,3.0167,14.0421,-0.8138,740
30723,7,-189.088,-222.5682,-3.0575,8.5684,-0.0471,586
30703,8,-333.9738,-229.8988,0.5077,4.8678,1.4351,2020
30704,8,-345.0436,-234.1822,0.321,4.9601,1.951,725
30705,8,-353.624,-207.4136,-0.4393,7.3347,0.517,636
30706,8,-275.954,-239.9226,-2.7229,8.192,0.4303,1929
30707,8,-304.8366,-181.1986,-2.0734,9.0244,0.0636,2269
30708,8,-247.6702,-241.3379,-0.0427,8.9982,-0.1182,741
30709,8,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,8,-357.8608,-238.4434,0.3206,5.4688,0.7765,725
30711,8,-318.5052,-186.5045,-0.4646,0.0,0.0,629
30712,8,-328.5918,-181.4487,-0.4646,3.0736,-1.8082,629
30714,8,-310.977,-151.9757,-0.4172,2.8683,-2.0585,101
30715,8,-281.7634,-143.1583,-2.1099,7.8789,1.6132,9
30716,8,-274.4506,-131.1969,-2.1215,7.1631,1.1447,13
30717,8,-245.8905,-237.9154,3.0958,7.3242,2.2004,740
30718,8,-267.4223,-119.7523,-2.1215,6.4919,1.2255,13
30719,8,-205.9029,-241.346,3.0167,15.8665,-1.732,740
30720,8,-324.9598,-144.8466,-0.5609,5.5566,-1.4729,101
30721,8,-261.6781,-110.3988,-2.1215,4.456,2.3052,13
30722,8,-190.3308,-243.3009,3.0167,13.9533,-0.6031,740
30723,8,-189.9421,-222.6516,-3.0442,8.5867,-0.1723,586
30703,9,-333.545,-229.6515,0.5231,5.0133,1.5601,2020
30704,9,-344.5604,-234.0215,0.321,5.1293,1.4648,725
30705,9,-352.9602,-207.7274,-0.4416,7.3454,0.09,636
30706,9,-276.6943,-240.2677,-2.7053,8.204,0.7174,1929
30707,9,-305.2731,-181.987,-2.0763,9.0053,-0.2428,2269
30708,9,-246.7714,-241.3769,-0.0434,8.9961,-0.0124,741
30709,9,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,9,-357.3401,-238.2705,0.3206,5.4877,0.027,725
30711,9,-318.5052,-186.5045,-0.4646,0.0,0.0,629
30712,9,-328.3308,-181.5796,-0.4646,2.8647,-2.2086,629
30714,9,-310.7291,-152.0855,-0.4168,2.658,-2.1328,101
30715,9,-282.1711,-143.843,-2.1077,7.9996,1.0953,9
30716,9,-274.8308,-131.8161,-2.1215,7.2836,0.6944,13
30717,9,-246.6387,-237.8812,3.096,7.5442,2.2004,740
30718,9,-267.7675,-120.3144,-2.1215,6.6231,1.047,13
30719,9,-207.4631,-241.1601,3.0229,15.6727,-1.6085,740
30720,9,-324.5012,-145.1309,-0.555,5.3436,-2.1806,101
30721,9,-261.9196,-110.7919,-2.1215,4.6502,1.4568,13
30722,9,-191.7073,-243.1281,3.0167,13.8296,-1.7118,740
30723,9,-190.7977,-222.7436,-3.0343,8.6101,-0.0039,586
30703,10,-333.1155,-229.3867,0.5524,5.1423,1.3789,2020
30704,10,-344.0641,-233.8565,0.321,5.2756,1.8038,725
30705,10,-352.2998,-208.0411,-0.4434,7.3261,0.6229,636
30706,10,-277.431,-240.6232,-2.6921,8.1872,-0.1629,1929
30707,10,-305.7147,-182.7724,-2.083,9.028,0.6102,2269
30708,10,-245.8716,-241.4165,-0.0439,9.0217,0.629,741
30709,10,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,10,-356.8171,-238.0967,0.3207,5.523,0.4485,725
30711,10,-318.5052,-186.5045,-0.4646,0.0,0.0,629
30712,10,-328.0882,-181.7012,-0.4646,2.6679,-1.8087,629
30714,10,-310.499,-152.1873,-0.4165,2.4599,-2.2232,101
30715,10,-282.5853,-144.5415,-2.1061,8.1662,1.671,9
30716,10,-275.2163,-132.4437,-2.1215,7.4216,2.2591,13
30717,10,-247.4089,-237.8462,3.0961,7.7642,2.2004,740
30718,10,-268.1156,-120.8812,-2.1215,6.65,-0.0361,13
30719,10,-209.0117,-240.9824,3.0273,15.5438,-1.7387,740
30720,10,-324.0553,-145.4045,-0.5503,5.2062,-1.0562,101
30721,10,-262.1721,-111.2031,-2.1215,4.8802,2.2185,13
30722,10,-193.0781,-242.956,3.0167,13.8101,-0.1829,740
30723,10,-191.6521,-222.842,-3.027,8.599,-0.1777,586
30703,11,-332.6808,-229.1035,0.5773,5.269,1.4686,2020
30704,11,-343.5867,-233.6977,0.321,4.9249,-4.2942,725
30705,11,-351.6394,-208.3575,-0.4467,7.3009,-0.9386,636
30706,11,-278.1662,-240.9869,-2.6821,8.2025,-0.2841,1929
30707,11,-306.161,-183.557,-2.0879,9.0351,0.3605,2269
30708,11,-244.9716,-241.4564,-0.0443,9.0025,-0.2625,741
30709,11,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,11,-356.2914,-237.922,0.3207,5.4806,-2.3823,725
30711,11,-318.5052,-186.5045,-0.4646,0.0,0.0,629
30712,11,-327.8623,-181.8144,-0.4646,2.4807,-1.874,629
30714,11,-310.2858,-152.2816,-0.4162,2.2825,-1.9259,101
30715,11,-283.0079,-145.256,-2.1048,8.3491,1.7813,9
30716,11,-275.6089,-133.083,-2.1215,7.553,2.0152,13
30717,11,-248.1859,-237.8109,3.0961,7.6814,-3.8574,740
30718,11,-268.4691,-121.457,-2.1215,6.7761,0.771,13
30719,11,-210.5465,-240.8104,3.0299,15.4074,-1.4403,740
30720,11,-323.6219,-145.6681,-0.5465,5.0063,-2.689,101
30721,11,-262.4361,-111.6331,-2.1215,5.0874,1.6434,13
30722,11,-194.4371,-242.7854,3.0167,13.6836,-0.5247,740
30723,11,-192.5018,-222.9484,-3.0169,8.5681,-0.0703,586
30703,12,-332.2384,-228.8018,0.5984,5.4141,1.1245,2020
30704,12,-343.1266,-233.5447,0.321,4.8787,1.2001,725
30705,12,-350.9831,-208.6816,-0.4588,7.3461,0.7483,636
30706,12,-278.8996,-241.359,-2.672,8.232,0.0247,1929
30707,12,-306.6109,-184.3416,-2.0915,9.0448,0.0287,2269
30708,12,-244.07,-241.4966,-0.0445,9.0307,0.2602,741
30709,12,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,12,-355.7826,-237.753,0.3208,5.3118,-1.9967,725
30711,12,-318.5052,-186.5045,-0.4646,0.0,0.0,629
30712,12,-327.649,-181.9213,-0.4646,2.3522,-1.3291,629
30714,12,-310.0894,-152.3684,-0.416,2.1179,-1.1788,101
30715,12,-283.4371,-145.9836,-2.1038,8.4822,1.2388,9
30716,12,-276.0096,-133.7355,-2.1215,7.6713,0.5706,13
30717,12,-248.9041,-237.7718,3.0871,7.1748,-5.0677,740
30718,12,-268.8311,-122.0464,-2.1215,6.9405,0.9374,13
30719,12,-212.0528,-240.644,3.0316,15.0714,-3.3011,740
30720,12,-323.2004,-145.9228,-0.5434,4.8878,-1.459,101
30721,12,-262.7085,-112.0767,-2.1215,5.2536,1.9223,13
30722,12,-195.7876,-242.6159,3.0167,13.5389,-2.823,740
30723,12,-193.3525,-223.0659,-3.0042,8.5967,0.0113,586
30703,13,-331.7906,-228.4847,0.6161,5.5424,1.3693,2020
30704,13,-342.6568,-233.3885,0.321,4.9865,1.378,725
30705,13,-350.33,-209.0119,-0.4681,7.3332,0.4015,636
30706,13,-279.6242,-241.7397,-2.6578,8.1727,-0.9065,1929
30707,13,-307.0619,-185.1231,-2.0941,9.0214,-0.0616,2269
30708,13,-243.1685,-241.537,-0.0447,9.0314,0.3156,741
30709,13,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,13,-355.2756,-237.5844,0.3208,5.3248,-0.7605,725
30711,13,-318.5052,-186.5045,-0.4646,0.0,0.0,629
30712,13,-327.4504,-182.0209,-0.4646,2.1768,-1.7945,629
30714,13,-309.9064,-152.4492,-0.4158,1.9595,-1.6291,101
30715,13,-283.873,-146.7236,-2.103,8.619,1.0803,9
30716,13,-276.4161,-134.3975,-2.1215,7.8252,2.2605,13
30717,13,-249.6156,-237.7264,3.0778,7.1289,-0.1389,740
30718,13,-269.1963,-122.641,-2.1215,7.009,1.2261,13
30719,13,-213.5226,-240.4832,3.0326,14.7201,-2.6065,740
30720,13,-322.7919,-146.164,-0.5333,4.706,-1.9147,101
30721,13,-262.9906,-112.5359,-2.1215,5.4414,2.0755,13
30722,13,-197.1135,-242.4494,3.0167,13.2906,-2.8974,740
30723,13,-194.2038,-223.1918,-2.9947,8.611,0.0164,586
30703,14,-331.3362,-228.1527,0.6311,5.6734,1.2409,2020
30704,14,-342.1771,-233.229,0.321,5.0654,0.4137,725
30705,14,-349.678,-209.3475,-0.4754,7.3504,0.5715,636
30706,14,-280.3436,-242.1277,-2.647,8.1741,-0.1934,1929
30707,14,-307.5133,-185.9021,-2.096,8.997,-0.242,2269
30708,14,-242.2686,-241.5775,-0.0449,9.0053,-0.0709,741
30709,14,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,14,-354.7624,-237.4138,0.3209,5.4198,0.4352,725
30711,14,-318.5052,-186.5045,-0.4646,0.0,0.0,629
30712,14,-327.2651,-182.1137,-0.4646,2.0305,-1.6628,629
30714,14,-309.7367,-152.524,-0.4156,1.8058,-1.9215,101
30715,14,-284.3137,-147.4745,-2.1015,8.7475,1.4797,9
30716,14,-276.8284,-135.0689,-2.1215,7.907,1.1268,13
30717,14,-250.3236,-237.6674,3.0584,7.1209,-0.5593,740
30718,14,-269.5688,-123.2475,-2.1215,7.1212,0.1563,13
30719,14,-214.9702,-240.3258,3.0332,14.4909,-2.8032,740
30720,14,-322.3955,-146.3923,-0.5224,4.5389,-1.7972,101
30721,14,-263.2814,-113.0095,-2.1215,5.5983,1.6437,13
30722,14,-198.4193,-242.2855,3.0167,13.1143,-1.8069,740
30723,14,-195.051,-223.3232,-2.9877,8.59,0.5863,586
30703,15,-330.8938,-227.8008,0.6719,5.7923,1.1464,1934
30704,15,-341.6876,-233.0662,0.321,5.2011,1.6858,725
30705,15,-349.0285,-209.6865,-0.481,7.2969,-1.227,636
30706,15,-281.0627,-242.523,-2.6389,8.2153,0.2218,40
30707,15,-307.9658,-186.6803,-2.0974,8.992,-0.3723,2269
30708,15,-241.3678,-241.6181,-0.045,9.0179,0.0441,741
30709,15,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,15,-354.2486,-237.2431,0.3209,5.426,0.4632,725
30711,15,-318.5052,-186.5045,-0.4646,0.0,0.0,629
30712,15,-327.0944,-182.1993,-0.4646,1.8519,-2.3058,629
30714,15,-309.5801,-152.5931,-0.4154,1.6761,-1.429,101
30715,15,-284.755,-148.2403,-2.0935,8.8802,1.3715,9
30716,15,-277.2462,-135.7491,-2.1215,8.0015,0.7448,13
30717,15,-251.0282,-237.5866,3.0274,7.156,0.4484,740
30718,15,-269.9456,-123.8612,-2.1215,7.2333,1.2684,13
30719,15,-216.3969,-240.1711,3.0336,14.2971,-2.1077,740
30720,15,-322.0103,-146.6095,-0.5135,4.382,-1.8487,101
30721,15,-263.584,-113.5022,-2.1215,5.8405,2.3439,13
30722,15,-199.7091,-242.1235,3.0167,12.9659,-1.319,740
30723,15,-195.899,-223.4592,-2.9825,8.582,-0.3273,586
30703,16,-330.4521,-227.4244,0.7056,5.9149,1.4975,1934
30704,16,-341.1874,-232.8999,0.321,5.2928,0.8241,725
30705,16,-348.3809,-210.0281,-0.4853,7.3287,0.2256,636
30706,16,-281.776,-242.9251,-2.6283,8.1699,-1.0079,40
30707,16,-308.4201,-187.4597,-2.0985,9.013,-0.3088,1935
30708,16,-240.4702,-241.6586,-0.0451,8.9848,-0.0188,741
30709,16,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,16,-353.7297,-237.0705,0.3209,5.4811,0.4837,725
30711,16,-318.5052,-186.5045,-0.4646,0.0,0.0,629
30712,16,-326.9353,-182.279,-0.4646,1.7542,-0.9968,629
30714,16,-309.4355,-152.6569,-0.4153,1.5478,-1.283,101
30715,16,-285.1991,-149.0213,-2.0878,9.0283,1.5247,9
30716,16,-277.6709,-136.4407,-2.1215,8.1536,1.4831,13
30717,16,-251.7142,-237.4672,2.9692,7.1601,0.2657,2032
30718,16,-270.3285,-124.4847,-2.1215,7.3443,1.0711,13
30719,16,-217.8043,-240.0189,3.0338,14.0945,-2.4016,740
30720,16,-321.6364,-146.8167,-0.5061,4.2541,-1.0118,101
30721,16,-263.897,-114.0118,-2.1215,5.9993,0.7275,13
30722,16,-200.9889,-241.9629,3.0167,12.8518,-1.8369,740
30723,16,-196.7481,-223.5988,-2.9786,8.6085,0.1066,586
30703,17,-330.0068,-227.0231,0.7336,6.0853,1.6557,1934
30704,17,-340.6786,-232.7307,0.321,5.4126,1.9893,725
30705,17,-347.7332,-210.3724,-0.4886,7.3298,-0.2173,636
30706,17,-282.4851,-243.3384,-2.6138,8.228,0.4126,40
30707,17,-308.8743,-188.2375,-2.0992,9.0157,0.4092,1935
30708,17,-239.5715,-241.6992,-0.0451,9.0034,0.3161,741
30709,17,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,17,-353.211,-236.8981,0.3209,5.4794,0.518,725
30711,17,-318.5052,-186.5045,-0.4646,0.0,0.0,629
30712,17,-326.7883,-182.3527,-0.4646,1.6085,-1.4269,629
30714,17,-309.3044,-152.7147,-0.4152,1.4102,-0.9294,101
30715,17,-285.6439,-149.8121,-2.0831,9.1682,1.7447,9
30716,17,-278.1021,-137.1428,-2.1215,8.2655,1.0604,13
30717,17,-252.3877,-237.3069,2.9079,7.1402,-0.2388,2032
30718,17,-270.7177,-125.1184,-2.1215,7.4417,0.2182,13
30719,17,-219.192,-239.8691,3.034,13.8758,-3.2736,740
30720,17,-321.276,-147.0136,-0.5,4.069,-1.6143,101
30721,17,-264.2178,-114.5343,-2.1215,6.159,1.1136,13
30722,17,-202.259,-241.8034,3.0167,12.7977,-0.0802,740
30723,17,-197.5956,-223.7407,-2.9757,8.6029,0.3808,586
30703,18,-329.5611,-226.6023,0.7565,6.1894,1.0892,1934
30704,18,-340.159,-232.5586,0.3198,5.4885,0.5521,725
30705,18,-347.088,-210.7176,-0.4912,7.329,0.4389,636
30706,18,-283.1875,-243.7581,-2.6029,8.1993,0.4468,40
30707,18,-309.3295,-189.0161,-2.0998,9.023,0.1791,1935
30708,18,-238.6717,-241.7406,-0.0459,9.0006,-0.296,741
30709,18,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,18,-352.6868,-236.7238,0.3209,5.5262,0.0565,725
30711,18,-318.5052,-186.5045,-0.4646,0.0,0.0,629
30712,18,-326.6529,-182.4206,-0.4646,1.4684,-1.8739,629
30714,18,-309.1842,-152.7677,-0.4151,1.2873,-1.0119,101
30715,18,-286.0945,-150.6239,-2.0775,9.3151,1.0747,1407
30716,18,-278.5409,-137.8573,-2.1215,8.422,1.4737,13
30717,18,-253.0099,-237.093,2.8104,7.1393,-0.4285,2032
30718,18,-271.1123,-125.7609,-2.1215,7.5645,0.9763,13
30719,18,-220.5586,-239.7217,3.0341,13.6837,-2.4076,740
30720,18,-320.9277,-147.2016,-0.4949,3.9216,-1.5303,101
30721,18,-264.5439,-115.0652,-2.1215,6.2499,0.7742,13
30722,18,-203.5128,-241.646,3.0167,12.6214,-0.5821,740
30723,18,-198.4418,-223.8843,-2.9735,8.5572,-1.078,586
30703,19,-329.1133,-226.1635,0.7752,6.328,1.5054,1934
30704,19,-339.628,-232.3856,0.3148,5.5961,0.3921,725
30705,19,-346.4428,-211.0645,-0.4932,7.2957,-1.176,636
30706,19,-283.8863,-244.1835,-2.5947,8.1732,-0.4293,40
30707,19,-309.7854,-189.7951,-2.1002,9.0394,0.5705,1935
30708,19,-237.7736,-241.7902,-0.0552,9.0072,0.3869,741
30709,19,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,19,-352.1549,-236.547,0.3209,5.6336,1.1196,725
30711,19,-318.5052,-186.5045,-0.4646,0.0,0.0,629
30712,19,-326.5272,-182.4836,-0.4646,1.3833,-0.8904,629
30714,19,-309.0725,-152.8169,-0.415,1.1982,-0.8893,101
30715,19,-286.5499,-151.4485,-2.0753,9.466,1.7179,1407
30716,19,-278.9872,-138.5842,-2.1215,8.5571,1.0962,13
30717,19,-253.5716,-236.82,2.6891,7.12,-0.24,2032
30718,19,-271.5139,-126.415,-2.1215,7.6854,0.3829,13
30719,19,-221.9074,-239.5762,3.0341,13.5001,-2.6256,740
30720,19,-320.5912,-147.3814,-0.4907,3.748,-2.7353,101
30721,19,-264.8779,-115.6091,-2.1215,6.4028,0.7915,13
30722,19,-204.7553,-241.49,3.0167,12.4992,-0.919,740
30723,19,-199.2877,-224.0292,-2.9719,8.5827,0.0306,586
30703,20,-328.6804,-225.7267,0.7899,6.0715,-3.6195,1934
30704,20,-339.0905,-232.213,0.3107,5.6324,-0.5655,725
30705,20,-345.7991,-211.4118,-0.4948,7.3271,0.5381,636
30706,20,-284.5835,-244.6139,-2.5885,8.2199,0.98,40
30707,20,-310.2404,-190.572,-2.1005,8.9881,-0.5804,1935
30708,20,-236.8748,-241.8461,-0.062,9.0217,0.5572,741
30709,20,-301.082,-156.3255,-0.4132,0.0,0.0,101
30710,20,-351.6194,-236.3689,0.321,5.6535,0.3814,725
30711,20,-318.5052,-186.5045,-0.4646,0.0,0.0,629
30712,20,-326.4119,-182.5414,-0.4646,1.2697,-0.8031,629
30714,20,-308.9709,-152.8617,-0.4149,1.0884,-0.8719,101
30715,20,-287.0103,-152.2856,-2.0736,9.5704,0.5822,1407
30716,20,-279.4342,-139.312,-2.1215,8.5424,0.0602,13
30717,20,-254.0662,-236.4864,2.5482,7.1597,-0.1533,2032
30718,20,-271.9211,-127.078,-2.1215,7.7777,-0.1111,13
30719,20,-223.2625,-239.4421,3.0429,13.6564,1.4589,740
30720,20,-320.2658,-147.5538,-0.4871,3.6577,-1.0288,101
30721,20,-265.2191,-116.1648,-2.1215,6.5643,1.7222,13
30722,20,-205.9924,-241.3348,3.0167,12.5203,2.1367,740
30723,20,-200.1341,-224.1752,-2.9707,8.5893,-0.0212,586
30703,21,-328.2813,-225.3148,0.801,5.6338,-4.3769,1934
30704,21,-338.5692,-232.0474,0.3075,5.417,-2.1279,725
