obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30310,3,-15.1314,363.3903,-0.3916,8.9886,1.8211,553
30312,3,148.757,337.6673,-2.0974,8.8396,-3.8058,754
30313,3,147.775,342.9192,-2.1048,6.8306,-2.5872,755
30292,4,133.6633,311.6375,-2.0978,0.0,0.0,1843
30293,4,115.351,235.0987,-4.1327,0.0,0.0,395
30294,4,137.4916,318.2144,-2.0986,0.1191,-0.1256,757
30295,4,130.617,313.3622,-2.0974,0.0,0.0,1844
30296,4,134.4336,319.914,-2.0971,0.0859,-0.0637,758
30297,4,119.5981,228.7586,-4.1104,0.1365,-0.1559,395
30298,4,113.7936,303.391,-0.5699,0.0,0.0,915
30299,4,103.4798,309.9537,-0.5583,4.1161,-4.4791,912
30300,4,124.19,221.8991,2.133,0.7506,-0.2657,395
30301,4,129.6504,212.6811,2.0745,2.6655,-1.5426,395
30302,4,138.6463,327.1816,-2.0952,0.8653,-0.7484,1842
30303,4,100.2327,316.0515,-0.5437,12.9414,-4.4967,911
30304,4,73.7085,326.2793,-0.4175,12.7676,-2.8969,553
30306,4,36.776,342.1558,-0.3859,12.7584,-1.5778,553
30307,4,20.1091,348.9287,-0.386,12.118,-0.7668,553
30309,4,3.5557,355.6719,-0.3916,11.4916,-1.328,553
30310,4,-14.2857,363.041,-0.3916,9.2016,2.0602,553
30312,4,148.3267,336.926,-2.0967,8.4688,-4.0731,754
30313,4,147.4406,342.3512,-2.1028,6.5029,-3.5601,755
30292,5,133.6633,311.6375,-2.0978,0.0,0.0,1843
30293,5,115.351,235.0987,-4.1327,0.0,0.0,395
30294,5,137.486,318.2048,-2.0986,0.1083,-0.1358,757
30295,5,130.617,313.3622,-2.0974,0.0,0.0,1844
30296,5,134.4296,319.9072,-2.0971,0.076,-0.1056,758
30297,5,119.5909,228.769,-4.1104,0.1235,-0.1167,395
30298,5,113.7936,303.391,-0.5699,0.0,0.0,915
30299,5,103.8,309.7534,-0.5592,3.6681,-4.4791,912
30300,5,124.1528,221.9581,2.134,0.6848,-0.5237,395
30301,5,129.5275,212.9039,2.0747,2.5042,-1.6284,395
30302,5,138.6054,327.111,-2.0952,0.8,-0.6197,1842
30303,5,101.3096,315.3965,-0.5464,12.4918,-4.4967,911
30304,5,74.8486,325.771,-0.4193,12.4255,-2.6083,553
30306,5,37.942,341.682,-0.3859,12.5458,-1.6196,553
30307,5,21.2251,348.4752,-0.3859,11.9918,-2.1506,553
30309,5,4.6173,355.2353,-0.3901,11.488,0.3789,553
30310,5,-13.422,362.6843,-0.3916,9.376,1.2763,553
30312,5,147.9139,336.214,-2.0962,8.1365,-3.6828,754
30313,5,147.1207,341.8057,-2.1012,6.2886,-1.4193,755
30292,6,133.6633,311.6375,-2.0978,0.0,0.0,1843
30293,6,115.351,235.0987,-4.1327,0.0,0.0,395
30294,6,137.481,318.1961,-2.0986,0.0974,-0.1338,757
30295,6,130.617,313.3622,-2.0974,0.0,0.0,1844
30296,6,134.426,319.901,-2.0971,0.0697,-0.0841,758
30297,6,119.5845,228.7784,-4.1104,0.1102,-0.1632,395
30298,6,113.7936,303.391,-0.5699,0.0,0.0,915
30299,6,104.0821,309.5765,-0.5599,3.2202,-4.4791,912
30300,6,124.1177,222.0136,2.135,0.6434,-0.5291,395
30301,6,129.4103,213.1163,2.0749,2.4065,-0.7695,395
30302,6,138.5675,327.0454,-2.0952,0.7452,-0.4739,1842
30303,6,102.347,314.7631,-0.5481,12.0421,-4.4967,911
30304,6,75.9497,325.2625,-0.4326,12.0715,-2.6667,1698
30306,6,39.0923,341.2133,-0.3868,12.3939,-1.0623,553
30307,6,22.3273,348.0273,-0.3859,11.8633,-1.3661,553
30309,6,5.6713,354.8035,-0.3888,11.3694,-0.8183,553
30310,6,-12.5442,362.3217,-0.3916,9.5276,1.2328,553
30312,6,147.5193,335.5329,-2.0958,7.7906,-3.1907,754
30313,6,146.8136,341.2808,-2.1,6.0054,-3.0304,755
30292,7,133.6633,311.6375,-2.0978,0.0,0.0,1843
30293,7,115.351,235.0987,-4.1327,0.0,0.0,395
30294,7,137.4764,318.1881,-2.0986,0.0894,-0.0813,757
30295,7,130.617,313.3622,-2.0974,0.0,0.0,1844
30296,7,134.4227,319.8954,-2.0971,0.0623,-0.0831,758
30297,7,119.5786,228.7869,-4.1104,0.1013,-0.0646,395
30298,7,113.7936,303.391,-0.5699,0.0,0.0,915
30299,7,104.3339,309.4184,-0.5608,2.9069,-2.6917,912
30300,7,124.0853,222.0646,2.1359,0.5992,-0.2493,395
30301,7,129.298,213.3182,2.0783,2.2669,-1.7859,395
30302,7,138.5323,326.9846,-2.0952,0.6897,-0.4932,1842
30303,7,103.3453,314.152,-0.5492,11.5924,-4.4967,911
30304,7,77.0143,324.7576,-0.4428,11.7309,-2.341,1698
30306,7,40.2235,340.7456,-0.392,12.2158,-1.0551,553
30307,7,23.4198,347.5833,-0.3859,11.7593,-1.3141,553
30309,7,6.7198,354.375,-0.3879,11.3333,0.2934,553
30310,7,-11.6491,361.952,-0.3916,9.7359,2.062,553
30312,7,147.1411,334.8796,-2.0956,7.4811,-2.6962,754
30313,7,146.5196,340.777,-2.0991,5.7594,-2.9647,755
30292,8,133.6633,311.6375,-2.0978,0.0,0.0,1843
30293,8,115.351,235.0987,-4.1327,0.0,0.0,395
30294,8,137.4723,318.1811,-2.0986,0.0804,-0.0569,757
30295,8,130.617,313.3622,-2.0974,0.0,0.0,1844
30296,8,134.4198,319.8904,-2.0971,0.0562,-0.0637,758
30297,8,119.5734,228.7946,-4.1104,0.0907,-0.0819,395
30298,8,113.7936,303.391,-0.5699,0.0,0.0,915
30299,8,104.5701,309.2697,-0.5616,2.7677,-0.9411,912
30300,8,124.0553,222.1118,2.1367,0.5463,-0.5032,395
30301,8,129.1905,213.5101,2.0813,2.1833,-0.7126,395
30302,8,138.4999,326.9286,-2.0953,0.6388,-0.3198,1842
30303,8,104.3018,313.5607,-0.5537,11.1427,-4.4967,911
30304,8,78.0487,324.2609,-0.4477,11.4294,-1.9371,1698
30306,8,41.3379,340.2803,-0.3955,12.0263,-1.9869,553
30307,8,24.5008,347.144,-0.3859,11.6324,-1.4339,553
30309,8,7.7637,353.9491,-0.3873,11.2629,-0.4414,553
30310,8,-10.7351,361.5745,-0.3916,9.9313,1.719,553
30312,8,146.7791,334.2542,-2.0954,7.1384,-3.4631,754
30313,8,146.2392,340.2959,-2.0984,5.5157,-2.1101,755
30292,9,133.6633,311.6375,-2.0978,0.0,0.0,1843
30293,9,115.351,235.0987,-4.1327,0.0,0.0,395
30294,9,137.4686,318.1747,-2.0986,0.0723,-0.063,757
30295,9,130.617,313.3622,-2.0974,0.0,0.0,1844
30296,9,134.4172,319.8859,-2.0971,0.0516,-0.0403,758
30297,9,119.5686,228.8015,-4.1104,0.0814,-0.1096,395
30298,9,113.7936,303.391,-0.5699,0.0,0.0,915
30299,9,104.7937,309.1288,-0.5623,2.6008,-1.683,912
30300,9,124.0274,222.1557,2.1375,0.5129,-0.3278,395
30301,9,129.0893,213.6896,2.084,2.0258,-1.4554,395
30302,9,138.4704,326.8776,-2.0953,0.5748,-0.52,1842
30303,9,105.2181,312.9899,-0.5571,10.6931,-4.4967,911
30304,9,79.0576,323.7748,-0.449,11.1309,-2.8398,1698
30306,9,42.4389,339.8177,-0.3978,11.9308,-0.4545,553
30307,9,25.5734,346.7082,-0.3859,11.5642,-0.5157,553
30309,9,8.8021,353.526,-0.3869,11.2204,0.3103,553
30310,9,-9.8036,361.1897,-0.3916,10.1319,2.1215,553
30312,9,146.4336,333.6569,-2.0952,6.8183,-3.2391,754
30313,9,145.972,339.8368,-2.0978,5.2459,-2.6768,755
30292,10,133.6633,311.6375,-2.0978,0.0,0.0,1843
30293,10,115.351,235.0987,-4.1327,0.0,0.0,395
30294,10,137.4653,318.1689,-2.0986,0.0652,-0.0621,757
30295,10,130.617,313.3622,-2.0974,0.0,0.0,1844
30296,10,134.4148,319.8818,-2.0971,0.0462,-0.0439,758
30297,10,119.5643,228.8078,-4.1104,0.075,-0.0698,395
30298,10,113.7936,303.391,-0.5699,0.0,0.0,915
30299,10,105.0002,308.9985,-0.5629,2.3842,-2.3001,915
30300,10,123.9863,222.1866,-4.1522,0.4714,-0.3839,395
30301,10,128.9927,213.8601,2.0863,1.9563,-0.1978,395
30302,10,138.4428,326.8299,-2.0953,0.5388,-0.4959,1842
30303,10,106.095,312.4406,-0.5595,10.2434,-4.4967,911
30304,10,80.0391,323.2999,-0.4506,10.8249,-3.2757,1698
30306,10,43.5237,339.3598,-0.3993,11.7561,-0.7454,553
30307,10,26.6367,346.2761,-0.3859,11.4414,-1.4217,553
30309,10,9.838,353.1042,-0.3866,11.1719,-0.5259,553
30310,10,-8.8544,360.7977,-0.3916,10.3266,2.3175,553
30312,10,146.104,333.0872,-2.0951,6.4934,-3.5264,754
30313,10,145.7178,339.3996,-2.0974,4.9783,-3.1666,755
30292,11,133.6633,311.6375,-2.0978,0.0,0.0,1843
30293,11,115.351,235.0987,-4.1327,0.0,0.0,395
30294,11,137.4623,318.1637,-2.0986,0.0586,-0.0602,757
30295,11,130.617,313.3622,-2.0974,0.0,0.0,1844
30296,11,134.4126,319.878,-2.0971,0.0418,-0.055,758
30297,11,119.5604,228.8135,-4.1104,0.0666,-0.0835,395
30298,11,113.7936,303.391,-0.5699,0.0,0.0,915
30299,11,105.194,308.876,-0.5634,2.2366,-2.248,915
30300,11,123.9626,222.2233,-4.1517,0.4261,-0.4428,395
30301,11,128.9011,214.021,2.0883,1.8194,-1.2853,395
30302,11,138.4168,326.7872,-2.0948,0.4917,-0.3246,1842
30303,11,106.9336,311.9127,-0.5618,9.7937,-4.4967,914
30304,11,80.9854,322.8272,-0.4632,10.5211,-2.673,1698
30306,11,44.5952,338.9063,-0.4004,11.5756,-2.3614,553
30307,11,27.6912,345.8476,-0.3859,11.3585,-0.9497,553
30309,11,10.8662,352.6859,-0.3864,11.0784,-0.8737,553
30310,11,-7.8899,360.3993,-0.3916,10.4812,1.8163,553
30312,11,145.7892,332.5427,-2.095,6.2141,-2.9593,754
30313,11,145.4758,338.983,-2.097,4.759,-2.3432,755
30292,12,133.6633,311.6375,-2.0978,0.0,0.0,1843
30293,12,115.351,235.0987,-4.1327,0.0,0.0,395
30294,12,137.4595,318.1589,-2.0986,0.054,-0.0409,757
30295,12,130.617,313.3622,-2.0974,0.0,0.0,1844
30296,12,134.4106,319.8747,-2.0971,0.0378,-0.0362,758
30297,12,119.5569,228.8186,-4.1104,0.0599,-0.0867,395
30298,12,113.7936,303.391,-0.5699,0.0,0.0,915
30299,12,105.3752,308.7614,-0.5639,2.0946,-1.9723,915
30300,12,123.9404,222.2576,-4.1512,0.4031,-0.2254,395
30301,12,128.8139,214.1735,2.0901,1.7203,-1.5008,395
30302,12,138.394,326.7478,-2.0949,0.4434,-0.4602,1842
30303,12,107.7332,311.4074,-0.5635,9.344,-4.4967,914
30304,12,81.8962,322.3607,-0.4733,10.228,-2.8191,1698
30306,12,45.6481,338.4597,-0.4011,11.3959,-1.642,553
30307,12,28.7341,345.4238,-0.3859,11.2187,-1.5312,553
30309,12,11.8902,352.2694,-0.3862,11.0227,-1.2509,553
30310,12,-6.9064,359.9931,-0.3916,10.6882,1.9275,553
30312,12,145.4896,332.0245,-2.095,5.8963,-3.5824,754
30313,12,145.2444,338.5844,-2.0967,4.5445,-2.5775,755
30292,13,133.6633,311.6375,-2.0978,0.0,0.0,1843
30293,13,115.351,235.0987,-4.1327,0.0,0.0,395
30294,13,137.457,318.1546,-2.0986,0.0486,-0.0439,757
30295,13,130.617,313.3622,-2.0974,0.0,0.0,1844
30296,13,134.4089,319.8716,-2.0971,0.0341,-0.0446,758
30297,13,119.5537,228.8233,-4.1104,0.0552,-0.0454,395
30298,13,113.7936,303.391,-0.5699,0.0,0.0,915
30299,13,105.5431,308.6552,-0.5643,1.945,-1.6541,915
30300,13,123.9201,222.2891,-4.1508,0.3643,-0.4153,395
30301,13,128.7319,214.3164,2.0917,1.6068,-1.6576,395
30302,13,138.373,326.7115,-2.0949,0.4096,-0.3557,1842
30303,13,108.4943,310.9252,-0.5647,8.8943,-4.4967,914
30304,13,82.786,321.8969,-0.4804,9.9634,-2.9434,1698
30306,13,46.6903,338.0171,-0.4015,11.2891,-1.3583,553
30307,13,29.7691,345.0032,-0.3859,11.1704,-0.0389,553
30309,13,12.9083,351.8554,-0.3861,10.9643,-1.031,553
30310,13,-5.9043,359.5792,-0.3916,10.8879,1.8464,553
30312,13,145.2045,331.5314,-2.0949,5.6169,-3.1048,754
30313,13,145.025,338.2064,-2.0965,4.3164,-2.1565,755
30292,14,133.6633,311.6375,-2.0978,0.0,0.0,1843
30293,14,115.351,235.0987,-4.1327,0.0,0.0,395
30294,14,137.4548,318.1507,-2.0986,0.0439,-0.0367,757
30295,14,130.617,313.3622,-2.0974,0.0,0.0,1844
30296,14,134.4073,319.8689,-2.0971,0.031,-0.0348,758
30297,14,119.5508,228.8275,-4.1104,0.05,-0.0482,395
30298,14,113.7936,303.391,-0.5699,0.0,0.0,915
30299,14,105.7013,308.5549,-0.5646,1.8505,-0.916,915
30300,14,123.9015,222.3179,-4.1504,0.3379,-0.1998,395
30301,14,128.6548,214.4504,2.0931,1.5224,-0.9793,395
30302,14,138.3537,326.6782,-2.0949,0.3735,-0.4381,1842
30303,14,109.217,310.4665,-0.5655,8.4447,-4.4967,914
30304,14,83.645,321.4438,-0.4853,9.6473,-2.6531,1698
30306,14,47.7181,337.5802,-0.4019,11.1153,-2.0857,553
30307,14,30.7959,344.5859,-0.3859,11.061,-0.9126,553
30309,14,13.9208,351.4438,-0.3861,10.9131,-0.6438,553
30310,14,-4.8836,359.1576,-0.3916,11.095,2.091,553
30312,14,144.9351,331.0654,-2.0949,5.3053,-3.0876,754
30313,14,144.8159,337.8457,-2.0963,4.1087,-2.4402,755
30292,15,133.6633,311.6375,-2.0978,0.0,0.0,1843
30293,15,115.351,235.0987,-4.1327,0.0,0.0,395
30294,15,137.4528,318.1472,-2.0986,0.0394,-0.0385,757
30295,15,130.617,313.3622,-2.0974,0.0,0.0,1844
30296,15,134.4058,319.8664,-2.0971,0.0281,-0.0215,758
30297,15,119.5482,228.8312,-4.1104,0.0444,-0.0401,395
30298,15,113.7936,303.391,-0.5699,0.0,0.0,915
30299,15,105.8481,308.4619,-0.5649,1.7209,-0.6747,915
30300,15,123.8842,222.3447,-4.15,0.3135,-0.2391,395
30301,15,128.5823,214.576,2.0944,1.4295,-0.8157,395
30302,15,138.3361,326.6477,-2.0949,0.3492,-0.1412,1842
30303,15,109.9015,310.0315,-0.5661,7.995,-4.4967,914
30304,15,84.4786,320.9983,-0.4908,9.3913,-2.4861,1698
30306,15,48.7298,337.1499,-0.4021,10.9536,-1.5988,553
30307,15,31.8079,344.1747,-0.3859,10.8872,-1.4202,553
30309,15,14.9283,351.0342,-0.386,10.8389,-1.4744,553
30310,15,-3.8461,358.7291,-0.3916,11.2826,2.3107,553
30312,15,144.6782,330.6209,-2.0949,5.0678,-2.6161,754
30313,15,144.6186,337.5055,-2.0962,3.8638,-2.7454,755
30292,16,133.656,311.6251,-2.0978,0.1916,1.9192,1843
30293,16,115.3396,235.1162,-4.1327,0.278,2.7805,395
30294,16,137.4508,318.1438,-2.0986,0.0409,0.0684,757
30295,16,130.6074,313.3457,-2.0974,0.2554,2.5533,1844
30296,16,134.4043,319.8639,-2.0971,0.0313,0.0925,758
30297,16,119.5457,228.8349,-4.1104,0.047,0.0905,395
30298,16,113.8091,303.381,-0.5699,0.2454,2.4612,915
30299,16,105.9846,308.3753,-0.5651,1.5749,-1.6287,915
30300,16,123.8684,222.3692,-4.1497,0.2865,-0.2111,395
30301,16,128.5138,214.6943,2.0955,1.3459,-0.8667,395
30302,16,138.3197,326.6194,-2.0949,0.3194,-0.2613,1842
30303,16,110.5826,309.5981,-0.5667,8.0372,-1.3295,914
30304,16,85.2815,320.5635,-0.4963,9.0649,-2.7247,912
30306,16,49.7317,336.7236,-0.4023,10.8699,-0.7395,553
30307,16,32.8107,343.7672,-0.3859,10.796,-1.1129,553
30309,16,15.9285,350.6277,-0.386,10.796,-0.0035,553
30310,16,-2.7982,358.2963,-0.3916,11.3175,-0.8188,553
30312,16,144.4361,330.202,-2.0948,4.762,-3.018,754
30313,16,144.4316,337.1829,-2.096,3.675,-2.1808,755
30292,17,133.6392,311.5962,-2.0977,0.3821,1.8862,1843
30293,17,115.313,235.1569,2.1504,0.5561,2.7805,395
30294,17,137.4481,318.1392,-2.0986,0.0593,0.22,757
30295,17,130.5854,313.3079,-2.0973,0.5,2.4962,1844
30296,17,134.4017,319.8593,-2.0971,0.0625,0.4021,758
30297,17,119.5416,228.8408,-4.1104,0.0833,0.4841,395
30298,17,113.8453,303.3578,-0.57,0.4915,2.4612,915
30299,17,106.1116,308.2947,-0.5654,1.4873,-0.7006,915
30300,17,123.8538,222.3917,-4.1494,0.2656,-0.1276,395
30301,17,128.449,214.806,2.0965,1.27,-0.8578,395
30302,17,138.305,326.5939,-2.0949,0.2905,-0.1685,1842
30303,17,111.2333,309.1836,-0.5672,7.6003,-4.4967,914
30304,17,86.0595,320.1383,-0.5001,8.8139,-2.1166,912
30306,17,50.7175,336.304,-0.4024,10.6676,-1.8237,553
30307,17,33.8079,343.362,-0.3859,10.7488,-0.5987,553
30309,17,16.9243,350.223,-0.386,10.7325,-0.6228,553
30310,17,-1.7535,357.8648,-0.3916,11.2965,-0.2319,553
30312,17,144.2071,329.8058,-2.0948,4.4989,-3.0853,754
30313,17,144.2553,336.8785,-2.0959,3.463,-2.1777,755
30292,18,133.6133,311.5517,-2.0977,0.561,1.8255,1843
30293,18,115.2739,235.2166,2.1497,0.8356,2.7805,395
30294,18,137.4434,318.1311,-2.0986,0.1049,0.4752,757
30295,18,130.5514,313.2493,-2.0973,0.7349,2.271,1844
30296,18,134.3963,319.85,-2.0971,0.1251,0.6842,758
30297,18,119.5341,228.8518,-4.1104,0.1539,0.818,395
30298,18,113.9022,303.3213,-0.57,0.7377,2.4612,915
30299,18,106.2353,308.2162,-0.5656,1.4511,-0.5633,915
30300,18,123.8402,222.4129,-4.1491,0.2477,-0.1582,395
30301,18,128.3878,214.9112,2.0974,1.1996,-0.687,395
30302,18,138.2912,326.5701,-2.0949,0.2731,-0.0741,1842
30303,18,111.8459,308.793,-0.5675,7.1506,-4.4967,914
30304,18,86.812,319.7245,-0.5028,8.5222,-2.6334,912
30306,18,51.6901,335.89,-0.4024,10.5498,-0.8324,553
30307,18,34.7933,342.9615,-0.3859,10.5945,-1.6917,553
30309,18,17.9146,349.8205,-0.386,10.6585,-1.2405,553
30310,18,-0.7107,357.4341,-0.3916,11.2733,-0.36,553
30312,18,143.9909,329.4318,-2.0948,4.2579,-2.4615,754
30313,18,144.0894,336.5923,-2.0958,3.2727,-1.4079,755
30292,19,133.5783,311.4916,-2.0977,0.7408,1.7735,1843
30293,19,115.2192,235.3012,2.1446,1.0733,2.3884,395
30294,19,137.436,318.1183,-2.0986,0.1665,0.7239,757
30295,19,130.5054,313.1701,-2.0972,0.9773,2.366,1844
30296,19,134.3867,319.8336,-2.0971,0.2127,0.9482,758
30297,19,119.5212,228.8706,-4.1104,0.2551,1.0807,395
30298,19,113.9798,303.2715,-0.5701,0.9838,2.4612,915
30299,19,106.3548,308.1403,-0.5657,1.4206,0.2414,915
30300,19,123.827,222.4332,-4.1488,0.241,-0.0404,395
30301,19,128.3305,215.0096,2.0982,1.124,-0.6334,395
30302,19,138.2781,326.5475,-2.095,0.2598,-0.039,1842
30303,19,112.4205,308.4264,-0.5678,6.701,-4.4967,914
30304,19,87.5409,319.3218,-0.5047,8.2666,-2.4858,912
30306,19,52.6474,335.4824,-0.4025,10.3488,-2.1853,553
30307,19,35.7719,342.5639,-0.3859,10.536,-1.0516,553
30309,19,18.8972,349.4212,-0.386,10.5964,-0.389,553
30310,19,0.3222,357.0074,-0.3916,11.1494,-1.0527,553
30312,19,143.7872,329.0793,-2.0949,4.0301,-1.8833,754
30313,19,143.932,336.3205,-2.0958,3.0884,-2.0959,755
30292,20,133.5343,311.4158,-2.0977,0.9251,1.9251,1843
30293,20,115.1511,235.4072,2.142,1.3307,2.7644,395
30294,20,137.4249,318.0991,-2.0987,0.2404,0.7242,757
30295,20,130.4482,313.0717,-2.0972,1.2025,2.3194,1844
30296,20,134.3719,319.8081,-2.0972,0.3237,1.1604,758
30297,20,119.5018,228.8987,-4.1104,0.3721,1.2368,395
30298,20,114.0761,303.2098,-0.5702,1.1956,2.0829,915
30299,20,106.4743,308.0644,-0.5659,1.426,0.3723,915
30300,20,123.8137,222.4538,-4.1486,0.2479,0.0873,395
30301,20,128.2772,215.101,2.0989,1.048,-0.3816,395
30302,20,138.2652,326.525,-2.095,0.2602,0.0532,1842
30303,20,112.9571,308.084,-0.568,6.2513,-4.4967,914
30304,20,88.2461,318.9309,-0.5061,7.9877,-3.0053,912
30306,20,53.5905,335.0808,-0.4025,10.2323,-0.7315,553
30307,20,36.7369,342.1717,-0.3859,10.3842,-1.2848,553
30309,20,19.8753,349.0237,-0.3859,10.5179,-1.5748,553
30310,20,1.3526,356.5819,-0.3916,11.1624,0.5785,553
30312,20,143.5954,328.7476,-2.0949,3.7868,-2.0107,754
30313,20,143.7852,336.067,-2.0957,2.9099,-0.7963,755
30292,21,133.4812,311.3247,-2.0978,1.0961,1.8268,1843
30293,21,115.0691,235.5356,2.1392,1.582,2.3009,395
30294,21,137.4092,318.0719,-2.0987,0.3375,0.9636,757
30295,21,130.3799,312.9543,-2.0973,1.4191,2.1089,1844
30296,21,134.3512,319.7726,-2.0972,0.4412,1.2028,758
30297,21,119.4745,228.9385,2.1727,0.5212,1.5622,395
30298,21,114.1914,303.1358,-0.5703,1.4281,2.3157,915
30299,21,106.5962,307.9869,-0.5661,1.4627,0.7481,915
30300,21,123.7996,222.4757,-4.1483,0.2684,0.3163,395
30301,21,128.2272,215.1866,2.0995,0.9668,-1.0059,395
30302,21,138.2517,326.5018,-2.095,0.2722,0.1697,1842
30303,21,113.5009,307.7368,-0.5681,6.5161,2.6483,914
30304,21,88.9293,318.5512,-0.5072,7.7433,-2.9362,912
30306,21,54.5204,334.6848,-0.4025,10.0836,-0.9316,553
30307,21,37.6927,341.7833,-0.3859,10.2825,-1.3421,553
30309,21,20.8467,348.629,-0.3859,10.4759,-0.3846,553
30310,21,2.3782,356.1582,-0.3916,11.0843,-0.4874,553
30312,21,143.4132,328.4324,-2.0949,3.5869,-2.3835,754
30313,21,143.6471,335.8286,-2.0956,2.704,-2.0482,755
30292,22,133.4205,311.2204,-2.0979,1.2362,1.3491,1843
30293,22,114.9746,235.6846,2.136,1.8194,2.1307,395
30294,22,137.3888,318.0367,-2.0987,0.4352,1.1178,757
30295,22,130.3013,312.8191,-2.0973,1.632,2.3346,1844
30296,22,134.324,319.7258,-2.0973,0.5714,1.2183,1844
30297,22,119.4388,228.9905,2.1727,0.6715,1.6097,395
30298,22,114.3244,303.0505,-0.5704,1.6391,2.3517,915
30299,22,106.722,307.9069,-0.5663,1.5077,0.671,915
30300,22,123.7837,222.5003,-4.1479,0.2999,0.2702,395
30301,22,128.1798,215.2675,2.1001,0.9232,-0.571,395
30302,22,138.2372,326.4767,-2.095,0.2981,0.3196,1842
30303,22,114.067,307.3753,-0.5682,6.7809,2.6483,914
30304,22,89.5892,318.1837,-0.508,7.485,-2.7475,912
30306,22,55.442,334.2923,-0.4026,9.9661,-2.0052,553
30307,22,38.6401,341.3983,-0.3859,10.2318,0.2071,553
30309,22,21.8088,348.238,-0.3859,10.3447,-1.574,553
30310,22,3.3966,355.7376,-0.3916,10.9847,-1.3101,553
30312,22,143.2425,328.1371,-2.095,3.3594,-2.2557,754
30313,22,143.5157,335.6017,-2.0956,2.5917,-1.2216,755
30292,23,133.3518,311.1024,-2.098,1.4045,1.8172,1843
30293,23,114.8696,235.8514,2.1328,2.0212,1.9552,395
30294,23,137.3635,317.9933,-2.0987,0.5296,1.0473,757
30295,23,130.2305,312.6972,-2.0973,1.294,-4.9819,1844
