obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30622,31,264.6323,234.1572,-1.2158,6.0422,-0.1587,1827
30622,32,264.7682,233.6379,-1.3147,6.0248,-0.0072,1827
30622,33,264.8650,233.0860,-1.3972,6.0385,-0.5802,1827
30622,34,264.9251,232.5159,-1.4658,6.0555,0.5446,1827
30622,35,264.9488,231.9284,-1.5303,6.1781,1.2261,1827
30622,36,264.9411,231.3172,-1.5834,6.3321,1.7094,1827
30622,37,264.9057,230.6849,-1.6268,6.4790,1.2404,1827
30622,38,264.8463,230.0355,-1.6620,6.6291,1.3391,497
30622,39,264.7664,229.3709,-1.6903,6.7721,1.2497,497
30622,40,264.6692,228.6927,-1.7131,6.9157,1.3681,497
30622,41,264.5575,228.0022,-1.7312,7.0496,1.4344,497
30622,42,264.4336,227.3004,-1.7455,7.1629,0.9844,497
30622,43,264.2988,226.5843,-1.7568,7.3353,1.6593,497
30622,44,264.1545,225.8542,-1.7658,7.4833,1.4850,497
30622,45,264.0046,225.1218,-1.7727,7.4895,0.4519,497
30622,46,263.8507,224.3896,-1.7780,7.4767,-0.3046,497
30622,47,263.6942,223.6603,-1.7821,7.4553,-0.1792,497
30622,48,263.5355,222.9314,-1.7852,7.4553,-0.1980,497
30622,49,263.3742,222.1996,-1.7876,7.4920,-0.0677,497
30622,50,263.2120,221.4700,-1.7895,7.4944,0.7879,497
30622,51,263.0488,220.7406,-1.7909,7.4729,-0.0461,497
30622,52,262.8845,220.0106,-1.7920,7.4693,-0.5362,497
30622,53,262.7195,219.2801,-1.7929,7.4877,-0.0397,497
30622,54,262.5547,218.5528,-1.7935,7.4611,0.1168,497
30622,55,262.3895,217.8249,-1.7940,7.4592,-0.1672,497
30622,56,262.2238,217.0967,-1.7944,7.4704,0.0512,497
30622,57,262.0577,216.3675,-1.7947,7.4632,-0.6007,497
30622,58,261.8915,215.6391,-1.7950,7.4627,-0.3488,497
30622,59,261.7252,214.9101,-1.7951,7.4796,0.0996,497
30622,60,261.5584,214.1798,-1.7953,7.4868,-0.1539,497
30622,61,261.3919,213.4509,-1.7953,7.4936,0.6652,497
30622,62,261.2253,212.7219,-1.7954,7.4902,0.4658,497
30622,63,261.0587,211.9928,-1.7954,7.4948,0.6560,497
30622,64,260.8923,211.2647,-1.7954,7.4849,0.6363,497
30622,65,260.7260,210.5372,-1.7954,7.4692,0.2661,497
30622,66,260.5594,209.8082,-1.7955,7.4747,-0.1436,497
30622,67,260.3926,209.0786,-1.7955,7.4917,0.3211,497
30622,68,260.2258,208.3490,-1.7955,7.4903,0.2369,497
30622,69,260.0590,207.6191,-1.7955,7.4786,-0.3283,497
30622,70,259.8920,206.8889,-1.7955,7.4923,0.0436,497
30622,71,259.7254,206.1601,-1.7955,7.4833,0.2906,497
30622,72,259.5592,205.4331,-1.7955,7.4595,0.1128,497
30622,73,259.3923,204.7030,-1.7955,7.4832,-0.2816,497
30622,74,259.2255,203.9734,-1.7955,7.4999,0.6422,497
30622,75,259.0588,203.2442,-1.7955,7.4819,0.0767,497
30622,76,258.8921,202.5148,-1.7955,7.4680,-0.5621,497
30622,77,258.7257,201.7872,-1.7955,7.4695,0.2137,497
30622,78,258.5592,201.0587,-1.7955,7.4904,0.6985,497
30622,79,258.3924,200.3292,-1.7955,7.4710,-0.4855,497
30622,80,258.2254,199.5989,-1.7955,7.4917,0.0009,497
30622,81,258.0586,198.8690,-1.7955,7.4764,-0.4146,497
30622,82,257.8917,198.1389,-1.7955,7.5001,0.4314,497
30622,83,257.7254,197.4116,-1.7955,7.4613,0.0074,497
30622,84,257.5588,196.6828,-1.7955,7.4850,0.3427,497
30622,85,257.3921,195.9539,-1.7955,7.4734,-0.1339,497
30623,1,309.3133,260.9665,2.7721,8.8714,-0.0028,913
30623,2,308.4852,261.2871,2.7722,8.8845,0.1750,913
30623,3,307.6578,261.6074,2.7722,8.8654,-0.3115,913
30623,4,306.8301,261.9277,2.7723,8.8802,0.1673,913
30623,5,306.0031,262.2477,2.7723,8.8799,0.5040,913
30623,6,305.1752,262.5681,2.7723,8.8758,-0.0830,913
30623,7,304.3484,262.8867,2.7737,8.8719,0.3827,913
30623,8,303.5187,263.2022,2.7781,8.8748,-0.1251,913
30623,9,302.6872,263.5154,2.7814,8.8762,-0.4123,913
30623,10,301.8558,263.8261,2.7838,8.8896,0.5559,913
30623,11,301.0257,264.1347,2.7856,8.8564,-0.0165,913
30623,12,300.1935,264.4428,2.7869,8.8669,-0.3165,913
30623,13,299.3617,264.7499,2.7879,8.8804,0.4838,913
30623,14,298.5291,265.0566,2.7886,8.8741,0.0314,913
30623,15,297.6987,265.3620,2.7892,8.8469,-0.0657,913
30623,16,296.8648,265.6682,2.7895,8.8904,0.2815,913
30623,17,296.0319,265.9739,2.7898,8.8462,-1.0621,913
30623,18,295.1984,266.2795,2.7900,8.8953,0.6620,913
30623,19,294.3803,266.5794,2.7902,8.5801,-5.3518,913
30623,20,293.6120,266.8609,2.7903,8.0496,-5.3518,913
30623,21,292.8939,267.1240,2.7904,7.5144,-5.3518,913
30623,22,292.2252,267.3689,2.7904,6.9875,-5.3518,913
30623,23,291.6068,267.5954,2.7905,6.4523,-5.3518,913
30623,24,291.0387,267.8034,2.7905,5.9171,-5.3518,913
30623,25,290.5208,267.9931,2.7905,5.3819,-5.3518,913
30623,26,290.0528,268.1644,2.7906,4.8500,-5.3518,913
30623,27,289.6347,268.3175,2.7906,4.3194,-5.3518,913
30623,28,289.2652,268.4528,2.7906,3.8007,-5.3518,913
30623,29,288.9458,268.5697,2.7906,3.2701,-5.2611,913
30623,30,288.6765,268.6683,2.7906,2.7349,-5.3518,913
30623,31,288.4573,268.7485,2.7906,2.1997,-5.3518,913
30623,32,288.2885,268.8104,2.7906,1.6645,-5.3518,913
30623,33,288.1699,268.8538,2.7906,1.1293,-5.3518,913
30623,34,288.1015,268.8788,2.7906,0.5941,-5.3518,913
30623,35,288.0825,268.8859,-3.4924,0.0695,-5.3518,913
30623,36,288.0825,268.8859,-3.4924,0.0,-0.0035,913
30623,37,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,38,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,39,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,40,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,41,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,42,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,43,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,44,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,45,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,46,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,47,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,48,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,49,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,50,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,51,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,52,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,53,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,54,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,55,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,56,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,57,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,58,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,59,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,60,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,61,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,62,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,63,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,64,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,65,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,66,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,67,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,68,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,69,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,70,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,71,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,72,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,73,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,74,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,75,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,76,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,77,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,78,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,79,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,80,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,81,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,82,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,83,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,84,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,85,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,86,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,87,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,88,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,89,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,90,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,91,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,92,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,93,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,94,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,95,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,96,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,97,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,98,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,99,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,100,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,101,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,102,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,103,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,104,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,105,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,106,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,107,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,108,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,109,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,110,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,111,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,112,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,113,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,114,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,115,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,116,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,117,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,118,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,119,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,120,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,121,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,122,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,123,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,124,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,125,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,126,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,127,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,128,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,129,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,130,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,131,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,132,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,133,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,134,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,135,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,136,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,137,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,138,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,139,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,140,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,141,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,142,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,143,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,144,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,145,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,146,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,147,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,148,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,149,288.0825,268.8859,-3.4924,0.0,0.0,913
30623,150,288.0825,268.8859,-3.4924,0.0,0.0,913
30624,1,227.6434,238.0555,0.0229,11.6106,-4.5557,515
30624,2,228.7756,238.0740,0.0163,11.2202,-4.2050,515
30624,3,229.8630,238.0870,0.0119,10.7650,-4.4236,515
30624,4,230.9130,238.0964,0.0089,10.4088,-3.6453,515
30624,5,231.9216,238.1034,0.0069,10.0093,-3.0721,515
30624,6,232.8908,238.1087,0.0054,9.5792,-4.5401,515
30624,7,233.8205,238.1129,0.0044,9.2009,-3.8092,515
30624,8,234.7145,238.1163,0.0037,8.8554,-3.3838,515
30624,9,235.5713,238.1191,0.0032,8.4969,-2.8449,515
30624,10,236.3936,238.1215,0.0029,8.1404,-3.3052,515
30624,11,237.2098,238.1222,0.0009,8.1921,1.1851,515
30624,12,238.0328,238.1171,-0.0063,8.2692,1.4683,515
30624,13,238.8667,238.1072,-0.0118,8.3673,1.0643,515
30624,14,239.6874,238.0942,-0.0158,8.1265,-3.2780,515
30624,15,240.4690,238.0794,-0.0188,7.7337,-3.3716,515
30624,16,241.2180,238.0637,-0.0210,7.3868,-4.2045,515
30624,17,241.9534,238.0470,-0.0226,7.3435,-0.4791,515
30624,18,242.6823,238.0295,-0.0239,7.2969,0.2285,515
30624,19,243.4064,238.0114,-0.0249,7.2442,0.0512,515
30624,20,244.1250,237.9930,-0.0256,7.1792,-0.3510,515
30624,21,244.8383,237.9742,-0.0262,7.1262,-0.3647,515
30624,22,245.5486,237.9552,-0.0267,7.0707,-1.3934,515
30624,23,246.2543,237.9361,-0.0270,7.0493,-0.3999,515
30624,24,246.9524,237.9170,-0.0273,6.9744,-0.3401,515
30624,25,247.6498,237.8978,-0.0275,6.9590,-0.7181,515
30624,26,248.3423,237.8786,-0.0277,6.9277,0.0073,515
30624,27,249.0323,237.8594,-0.0278,6.8930,-0.3829,515
30624,28,249.7172,237.8402,-0.0279,6.8434,-0.3104,515
30624,29,250.4017,237.8211,-0.0280,6.8341,-0.5458,515
30624,30,251.0824,237.8019,-0.0280,6.7778,-1.2421,515
30624,31,251.7579,237.7829,-0.0281,6.7674,0.3724,515
30624,32,252.4307,237.7640,-0.0281,6.7179,-0.4766,515
30624,33,253.0967,237.7452,-0.0282,6.6420,-0.8400,515
30624,34,253.7662,237.7263,-0.0282,6.6876,-0.4018,515
30624,35,254.4358,237.7074,-0.0282,6.7076,0.3902,515
30624,36,255.1096,237.6883,-0.0282,6.7534,0.5058,515
30624,37,255.7902,237.6691,-0.0282,6.8270,0.7442,515
30624,38,256.4664,237.6499,-0.0282,6.6759,-3.5332,515
30624,39,257.0962,237.6321,-0.0282,6.1755,-5.0042,515
30624,40,257.6658,237.6142,-0.0314,5.6753,-5.0042,515
30624,41,258.2279,237.5929,-0.0379,5.6528,0.5623,515
30624,42,258.7903,237.5615,-0.0556,5.6694,0.5054,515
30624,43,259.3518,237.5221,-0.0701,5.6521,0.2651,515
30624,44,259.9076,237.4686,-0.0960,5.6537,0.2294,515
30624,45,260.4596,237.3959,-0.1308,5.6316,-0.8125,1841
30624,46,260.9948,237.2963,-0.1840,5.6351,-0.7151,1841
30624,47,261.5206,237.1675,-0.2401,5.6725,0.9615,1841
30624,48,262.0221,237.0048,-0.3138,5.6620,0.4452,1841
30624,49,262.4852,236.8069,-0.4038,5.6749,0.5260,1841
30624,50,262.8974,236.5722,-0.5175,5.6665,-0.0488,1841
30624,51,263.2732,236.2962,-0.6334,5.6620,-0.1871,1841
30624,52,263.6200,235.9745,-0.7478,5.6734,0.1196,1842
30624,53,263.9109,235.6283,-0.8719,5.6476,0.2082,1842
30624,54,264.1714,235.2349,-0.9859,5.6603,-0.2578,1842
30624,55,264.3889,234.8112,-1.0966,5.6163,-0.9702,1842
30624,56,264.5771,234.3428,-1.1887,5.6192,-1.0500,1827
30624,57,264.7232,233.8580,-1.2781,5.6220,-0.7282,1827
30624,58,264.8297,233.3540,-1.3624,5.6694,0.7696,1827
30624,59,264.9030,232.8303,-1.4317,5.6149,-0.3179,1827
30624,60,264.9441,232.2900,-1.4948,5.7309,1.5042,1827
30624,61,264.9550,231.7270,-1.5514,5.8770,1.2605,1827
30624,62,264.9388,231.1424,-1.5984,6.0371,1.7964,1827
30624,63,264.8985,230.5375,-1.6373,6.2050,1.8841,1827
30624,64,264.8367,229.9125,-1.6693,6.4042,2.4201,497
30624,65,264.7558,229.2672,-1.6955,6.5904,1.8100,497
30624,66,264.6588,228.6067,-1.7167,6.7405,1.5209,497
30624,67,264.5467,227.9257,-1.7338,6.9782,2.3794,497
30624,68,264.4245,227.2408,-1.7473,6.9632,-0.1601,497
30624,69,264.2950,226.5564,-1.7579,6.9621,-0.4229,497
30624,70,264.1595,225.8717,-1.7661,6.9727,-0.4159,497
30624,71,264.0194,225.1874,-1.7726,6.9837,-0.1700,497
30624,72,263.8761,224.5047,-1.7776,6.9937,0.6927,497
30624,73,263.7297,223.8207,-1.7816,7.0117,0.6283,497
30624,74,263.5820,223.1407,-1.7847,6.9654,0.2297,497
30624,75,263.4323,222.4594,-1.7871,6.9836,0.3375,497
30624,76,263.2809,221.7769,-1.7890,6.9827,-0.3577,497
30624,77,263.1287,221.0953,-1.7905,6.9851,0.0444,497
30624,78,262.9760,220.4153,-1.7916,6.9531,-0.6265,497
30624,79,262.8224,219.7338,-1.7925,7.0114,0.9892,497
30624,80,262.6685,219.0538,-1.7932,6.9562,-0.6207,497
30624,81,262.5141,218.3729,-1.7938,6.9898,0.3307,497
30624,82,262.3596,217.6929,-1.7942,6.9860,0.4707,497
30624,83,262.2046,217.0119,-1.7945,6.9728,-0.4368,497
30624,84,262.0497,216.3321,-1.7948,6.9872,0.5924,497
30624,85,261.8946,215.6520,-1.7950,6.9540,-0.8489,497
30624,86,261.7390,214.9705,-1.7952,7.0043,0.5668,497
30624,87,261.5839,214.2911,-1.7953,6.9695,-0.0027,497
30624,88,261.4281,213.6092,-1.7954,7.0053,0.4323,497
30624,89,261.2728,212.9297,-1.7954,6.9782,0.3000,497
30624,90,261.1171,212.2482,-1.7954,6.9960,0.2233,497
30624,91,260.9614,211.5672,-1.7954,6.9716,-0.5295,497
30624,92,260.8063,210.8883,-1.7954,6.9683,0.1465,497
30624,93,260.6506,210.2071,-1.7955,6.9667,-0.8270,497
30624,94,260.4947,209.5253,-1.7955,6.9961,0.1019,497
30624,95,260.3389,208.8435,-1.7955,7.0107,0.6498,497
30624,96,260.1835,208.1640,-1.7955,6.9736,0.1220,497
30624,97,260.0282,207.4848,-1.7955,6.9747,0.2994,497
30624,98,259.8727,206.8042,-1.7955,7.0044,0.9245,497
30624,99,259.7174,206.1248,-1.7955,6.9830,0.5554,497
30624,100,259.5616,205.4434,-1.7955,6.9939,0.1665,497
30624,101,259.4060,204.7629,-1.7955,6.9679,-0.5041,497
30624,102,259.2505,204.0828,-1.7955,6.9816,0.1980,497
30624,103,259.0951,203.4028,-1.7955,6.9750,0.0006,497
30624,104,258.9397,202.7233,-1.7955,6.9857,0.5912,497
30624,105,258.7845,202.0442,-1.7955,6.9633,-0.1146,497
30624,106,258.6286,201.3623,-1.7955,7.0053,0.4130,497
30624,107,258.4726,200.6800,-1.7955,6.9948,-0.1817,497
30624,108,258.3165,199.9971,-1.7955,7.0009,-0.1578,497
30624,109,258.1604,199.3146,-1.7955,7.0104,0.3664,497
30624,110,258.0052,198.6353,-1.7955,6.9793,0.4762,497
30624,111,257.8498,197.9558,-1.7955,6.9833,0.4976,497
30624,112,257.6945,197.2766,-1.7955,6.9621,-0.2107,497
30624,113,257.5392,196.5970,-1.7955,6.9824,0.4709,497
30624,114,257.3835,195.9161,-1.7955,6.9769,-0.3477,497
30625,1,276.7332,281.8488,-1.8067,7.8222,2.0436,503
30625,2,276.5498,281.1422,-1.8247,7.9759,1.0265,503
30625,3,276.3696,280.3579,-1.7966,8.1227,1.3034,503
30625,4,276.2055,279.5544,-1.7722,8.2812,1.9507,503
30625,5,276.0745,278.7303,-1.7284,8.4718,1.9022,1832
30625,6,275.9812,277.8861,-1.6808,8.6450,1.5983,1832
30625,7,275.9505,277.0386,-1.6070,8.7757,1.3513,1832
30625,8,275.9814,276.1764,-1.5349,8.9450,1.6033,1832
30625,9,276.0809,275.3059,-1.4569,9.0925,1.6416,1832
30625,10,276.2669,274.4569,-1.3550,9.2146,0.6681,1832
30625,11,276.5356,273.6232,-1.2590,9.2248,0.1731,1832
30625,12,276.8833,272.8197,-1.1624,9.1911,-0.1408,1829
30625,13,277.3115,272.0690,-1.0523,9.2313,-0.0064,2164
30625,14,277.8167,271.3407,-0.9644,9.2298,0.1112,2164
30625,15,278.3828,270.6627,-0.8750,9.2349,-0.0363,2164
30625,16,279.0070,270.0296,-0.7924,9.1953,-0.6216,2164
30625,17,279.6787,269.4398,-0.7206,9.1994,0.0198,2164
30625,18,280.3932,268.9024,-0.6448,9.1906,-0.8009,1830
30625,19,281.1457,268.3992,-0.5893,9.2087,0.4304,1830
30625,20,281.9074,267.9386,-0.5438,8.8716,-5.3250,1830
30625,21,282.6494,267.5363,-0.4968,8.4945,-2.2376,1830
30625,22,283.4022,267.1633,-0.4600,8.4659,-0.1091,1830
30625,23,284.1670,266.8103,-0.4324,8.4590,-0.0816,1830
30625,24,284.9404,266.4724,-0.4118,8.4572,-0.1148,912
30625,25,285.7200,266.1461,-0.3964,8.4591,-0.1627,912
30625,26,286.5040,265.8284,-0.3849,8.4791,0.5542,912
30625,27,287.2915,265.5172,-0.3763,8.4705,-0.0415,912
30625,28,288.0797,265.2116,-0.3699,8.4548,-0.0398,912
30625,29,288.8714,264.9090,-0.3651,8.4602,-0.6198,912
30625,30,289.6641,264.6092,-0.3615,8.4908,0.6159,912
30625,31,290.4584,264.3113,-0.3588,8.4831,-0.0526,912
30625,32,291.2522,264.0153,-0.3568,8.4783,0.2768,912
30625,33,292.0469,263.7204,-0.3553,8.4610,-0.6281,912
30625,34,292.8424,263.4262,-0.3542,8.4891,0.3079,912
30625,35,293.6400,263.1320,-0.3534,8.5015,0.0083,912
30625,36,294.4353,262.8392,-0.3527,8.4688,-0.2383,912
30625,37,295.2323,262.5461,-0.3523,8.4797,-0.4500,912
30625,38,296.0260,262.2546,-0.3519,8.4539,-0.0563,912
30625,39,296.8239,261.9618,-0.3517,8.5013,0.0753,912
30625,40,297.6189,261.6703,-0.3515,8.4645,-0.1313,912
30625,41,298.4150,261.3784,-0.3513,8.4811,0.0760,912
30625,42,299.2095,261.0846,-0.3542,8.4813,0.4238,912
30625,43,300.0043,260.7873,-0.3579,8.4953,0.3359,912
30625,44,300.7995,260.4873,-0.3607,8.4971,-0.0673,912
30625,45,301.5918,260.1866,-0.3627,8.4665,-0.3295,912
30625,46,302.3838,259.8846,-0.3642,8.4819,0.2414,912
30625,47,303.1739,259.5823,-0.3654,8.4678,0.3202,912
30625,48,303.9644,259.2791,-0.3662,8.4571,-0.3932,912
30625,49,304.7560,258.9749,-0.3669,8.4825,0.1232,912
30625,50,305.5465,258.6706,-0.3673,8.4582,-0.5027,912
30625,51,306.3378,258.3657,-0.3677,8.4751,-0.2049,912
30625,52,307.1289,258.0607,-0.3680,8.4909,0.5134,912
30625,53,307.9194,257.7557,-0.3682,8.4769,0.1561,912
30625,54,308.7084,257.4512,-0.3683,8.4588,0.0909,912
30625,55,309.4602,257.1609,-0.3684,7.9263,-5.3250,912
30625,56,310.1627,256.8896,-0.3685,7.4005,-5.1901,912
30625,57,310.8160,256.6373,-0.3685,6.8702,-5.3250,912
30625,58,311.4569,256.3897,-0.3686,6.8702,0.0,912
30625,59,312.0978,256.1421,-0.3686,6.8702,0.0,912
30625,60,312.7371,255.8914,-0.3737,6.8702,0.0,912
30625,61,313.3748,255.6364,-0.3802,6.8702,0.0,912
30625,62,314.0113,255.3782,-0.3853,6.8702,0.0,912
30625,63,314.6432,255.1189,-0.3893,6.7914,-1.5753,912
30625,64,315.2343,254.8758,-0.3902,6.2589,-5.3250,912
30625,65,315.7764,254.6536,-0.3889,5.7264,-5.3250,912
30625,66,316.2698,254.4531,-0.3860,5.1939,-5.3250,912
30625,67,316.7146,254.2751,-0.3806,4.6614,-5.3250,912
30625,68,317.1109,254.1193,-0.3745,4.1289,-5.3250,912
30625,69,317.4584,253.9849,-0.3691,3.5964,-5.3250,912
30625,70,317.7568,253.8711,-0.3641,3.0639,-5.3250,912
30625,71,318.0060,253.7772,-0.3603,2.5314,-5.3250,912
30625,72,318.2056,253.7026,-0.3576,1.9989,-5.3250,912
30625,73,318.3554,253.6471,-0.3548,1.4664,-5.3250,912
30625,74,318.4554,253.6103,-0.3529,0.9338,-5.3250,912
