obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
31,2,8.3473,-25.7887,-4.473,0.002,-0.0019,87
32,2,47.6107,4.5134,-3.0134,2.0319,1.7064,832
33,2,10.418,-33.0111,-4.3997,0.0186,-0.021,87
35,2,56.7665,5.6927,-3.0134,1.6808,0.0796,832
36,2,-53.987,-10.5532,0.1787,0.006,-0.0085,1979
38,2,67.2293,7.0403,-3.0134,2.5722,-0.4908,832
39,2,13.0243,-40.4581,-4.3492,0.4099,-0.5327,87
41,2,-10.4823,0.9984,-2.9567,8.5499,1.8138,1978
42,2,16.5863,-49.3181,-4.3059,1.8743,-0.6423,87
44,2,84.9367,9.3209,-3.0134,6.6903,-2.1602,832
45,2,-3.9041,18.74,-1.4043,8.3908,-4.4999,92
48,2,-5.4139,39.2397,-1.5557,10.1752,-2.9916,92
50,2,-61.4288,-11.876,0.1702,0.0611,-0.0624,1979
51,2,22.6798,-63.1914,-4.297,5.3563,-0.9489,87
53,2,113.6742,13.0211,-3.0135,11.7986,-2.439,832
0,3,-9.7167,-2.4178,0.1847,0.0,0.0,1979
2,3,2.2489,-13.0534,-1.3958,8.6088,2.1452,86
7,3,5.3669,1.4614,-3.9448,7.7911,2.4799,3913
8,3,-17.09,-3.796,0.1847,0.0,0.0,1979
10,3,-24.4632,-5.1742,0.1847,0.0,0.0,1979
12,3,-31.8379,-6.5447,0.1816,0.0,0.0,1979
16,3,-39.2181,-7.8854,0.1787,0.0,-0.0,1979
17,3,28.081,1.998,-3.0134,4.4381,1.6328,832
19,3,5.4566,-11.0723,-4.5396,0.0,0.0,87
22,3,6.7594,-18.459,-4.5362,0.0001,-0.0001,87
25,3,38.1262,3.2918,-3.0134,3.2309,1.5217,832
30,3,-46.5998,-9.2188,0.1787,0.0002,-0.0002,1979
31,3,8.3472,-25.7885,-4.473,0.0018,-0.0021,87
32,3,47.3956,4.4857,-3.0134,2.1679,1.3603,832
33,3,10.4175,-33.0094,-4.3997,0.0172,-0.0141,87
35,3,56.5881,5.6697,-3.0134,1.7987,1.1795,832
36,3,-53.9864,-10.5531,0.1787,0.0056,-0.0039,1979
38,3,66.97,7.0069,-3.0134,2.6142,0.4206,832
39,3,13.0109,-40.4224,-4.3495,0.3815,-0.2844,87
41,3,-11.3449,0.8371,-2.9567,8.7758,2.2591,1978
42,3,16.5202,-49.1608,-4.3072,1.707,-1.6733,87
44,3,84.2948,9.2383,-3.0134,6.4722,-2.181,832
45,3,-3.7645,17.9588,-1.395,7.9408,-4.5,92
48,3,-5.4026,38.2518,-1.5476,9.8801,-2.9514,92
50,3,-61.4232,-11.8751,0.1702,0.0562,-0.0489,1979
51,3,22.474,-62.7247,-4.297,5.1001,-2.5627,87
53,3,112.52,12.8725,-3.0135,11.6367,-1.6185,832
0,4,-9.7167,-2.4178,0.1847,0.0,0.0,1979
2,4,2.4032,-13.9267,-1.3958,8.8682,2.5943,86
7,4,4.8202,2.0099,-4.0486,7.9995,2.0844,3913
8,4,-17.09,-3.796,0.1847,0.0,0.0,1979
10,4,-24.4632,-5.1742,0.1847,0.0,0.0,1979
12,4,-31.8379,-6.5447,0.1816,0.0,0.0,1979
16,4,-39.2181,-7.8854,0.1787,0.0,-0.0001,1979
17,4,27.6167,1.9382,-3.0134,4.6812,2.4313,832
19,4,5.4566,-11.0723,-4.5396,0.0,0.0,87
22,4,6.7594,-18.459,-4.5362,0.0001,-0.0001,87
25,4,37.7966,3.2494,-3.0134,3.3231,0.9223,832
30,4,-46.5998,-9.2188,0.1787,0.0001,-0.0001,1979
31,4,8.3472,-25.7884,-4.473,0.0016,-0.0016,87
32,4,47.1668,4.4562,-3.0134,2.3076,1.3967,832
33,4,10.417,-33.0079,-4.3998,0.0159,-0.0121,87
35,4,56.4075,5.6464,-3.0134,1.8209,0.2214,832
36,4,-53.9859,-10.553,0.1787,0.0049,-0.007,1979
38,4,66.7207,6.9748,-3.0134,2.513,-1.0118,832
39,4,12.999,-40.3903,-4.3498,0.3431,-0.3843,87
41,4,-12.2294,0.6717,-2.9567,8.999,2.2319,1978
42,4,16.4555,-49.0066,-4.3084,1.6721,-0.3487,87
44,4,83.6667,9.1574,-3.0134,6.3326,-1.395,832
45,4,-3.6327,17.2216,-1.3861,7.4908,-4.5,92
48,4,-5.3916,37.2964,-1.5398,9.5543,-3.258,92
50,4,-61.4182,-11.8742,0.1703,0.0506,-0.0559,1979
51,4,22.2759,-62.2755,-4.297,4.9098,-1.9026,87
53,4,111.3948,12.7277,-3.0135,11.3452,-2.9148,832
0,5,-9.7167,-2.4178,0.1847,0.0,0.0,1979
2,5,2.5618,-14.8238,-1.3958,9.1094,2.4114,86
7,5,4.3168,2.64,-4.1343,8.2353,2.3578,3913
8,5,-17.09,-3.796,0.1847,0.0,0.0,1979
10,5,-24.4632,-5.1742,0.1847,0.0,0.0,1979
12,5,-31.8379,-6.5447,0.1816,0.0,0.0,1979
16,5,-39.2181,-7.8854,0.1787,0.0,0.0,1979
17,5,27.1357,1.8763,-3.0134,4.8501,1.6885,832
19,5,5.4566,-11.0723,-4.5396,0.0,0.0,87
22,5,6.7594,-18.459,-4.5362,0.0001,-0.0001,87
25,5,37.4456,3.2042,-3.0134,3.5387,2.1554,832
30,5,-46.5998,-9.2188,0.1787,0.0001,-0.0001,1979
31,5,8.3472,-25.7882,-4.4731,0.0015,-0.0015,87
32,5,46.93,4.4257,-3.0134,2.3873,0.7968,832
33,5,10.4166,-33.0065,-4.3998,0.0143,-0.0164,87
35,5,56.2202,5.6223,-3.0134,1.8882,0.6727,832
36,5,-53.9855,-10.5529,0.1787,0.0045,-0.0036,1979
38,5,66.4705,6.9425,-3.0134,2.5235,0.1049,832
39,5,12.9878,-40.3603,-4.3501,0.3203,-0.2274,87
41,5,-13.1356,0.5022,-2.9567,9.2199,2.2088,1978
42,5,16.3957,-48.8641,-4.3095,1.5463,-1.2584,87
44,5,83.0581,9.079,-3.0134,6.136,-1.9662,832
45,5,-3.5088,16.5286,-1.3778,7.0408,-4.5,92
48,5,-5.3646,36.3744,-1.5389,9.2238,-3.3042,92
50,5,-61.4136,-11.8735,0.1703,0.047,-0.0356,1979
51,5,22.0834,-61.839,-4.297,4.7712,-1.3863,87
53,5,110.2898,12.5854,-3.0135,11.1417,-2.0349,832
0,6,-9.7167,-2.4178,0.1847,0.0,0.0,1979
2,6,2.7243,-15.7435,-1.3958,9.3398,2.3039,86
7,6,3.8625,3.3264,-4.2064,8.3506,1.1527,3913
8,6,-17.09,-3.796,0.1847,0.0,0.0,1979
10,6,-24.4632,-5.1742,0.1847,0.0,0.0,1979
12,6,-31.8379,-6.5447,0.1816,0.0,0.0,1979
16,6,-39.2181,-7.8854,0.1787,0.0,0.0,1979
17,6,26.647,1.8133,-3.0134,4.9277,0.7756,832
19,6,5.4566,-11.0723,-4.5396,0.0,0.0,87
22,6,6.7594,-18.459,-4.5362,0.0001,-0.0001,87
25,6,37.0763,3.1566,-3.0134,3.7239,1.8523,832
30,6,-46.5998,-9.2188,0.1787,0.0001,-0.0002,1979
31,6,8.3471,-25.7881,-4.4731,0.0014,-0.0007,87
32,6,46.6708,4.3923,-3.0134,2.6138,2.2656,832
33,6,10.4162,-33.0053,-4.3998,0.0131,-0.0117,87
35,6,56.0242,5.5971,-3.0134,1.9768,0.8859,832
36,6,-53.9851,-10.5528,0.1787,0.0041,-0.004,1979
38,6,66.2247,6.9109,-3.0134,2.4783,-0.4526,832
39,6,12.9778,-40.3335,-4.3503,0.2854,-0.3493,87
41,6,-14.061,0.3292,-2.9567,9.414,1.9416,1978
42,6,16.3384,-48.7275,-4.3105,1.4822,-0.6402,87
44,6,82.4619,9.0022,-3.0134,6.0119,-1.2409,832
45,6,-3.3928,15.8798,-1.37,6.5908,-4.5,92
48,6,-5.3362,35.4837,-1.5389,8.9116,-3.1219,92
50,6,-61.4094,-11.8728,0.1703,0.0424,-0.0464,1979
51,6,21.8975,-61.4173,-4.297,4.6086,-1.626,87
53,6,109.2125,12.4467,-3.0135,10.8616,-2.8012,832
0,7,-9.7167,-2.4178,0.1847,0.0,0.0,1979
2,7,2.8912,-16.6876,-1.3958,9.587,2.4719,86
7,7,3.457,4.048,-4.2657,8.3561,0.055,3913
8,7,-17.09,-3.796,0.1847,0.0,0.0,1979
10,7,-24.4632,-5.1742,0.1847,0.0,0.0,1979
12,7,-31.8379,-6.5447,0.1816,0.0,0.0,1979
16,7,-39.2181,-7.8854,0.1787,0.0,0.0,1979
17,7,26.183,1.7535,-3.0134,4.6783,-2.4941,832
19,7,5.4566,-11.0723,-4.5396,0.0,0.0,87
22,7,6.7594,-18.459,-4.5362,0.0001,-0.0001,87
25,7,36.6924,3.1072,-3.0134,3.8705,1.466,832
30,7,-46.5997,-9.2188,0.1787,0.0001,-0.0001,1979
31,7,8.3471,-25.788,-4.4731,0.0013,-0.0012,87
32,7,46.4039,4.358,-3.0134,2.6902,0.7634,832
33,7,10.4158,-33.0042,-4.3998,0.0118,-0.0137,87
35,7,55.8131,5.5699,-3.0134,2.1283,1.5157,832
36,7,-53.9847,-10.5528,0.1787,0.0037,-0.0044,1979
38,7,65.9854,6.88,-3.0134,2.4126,-0.6571,832
39,7,12.9688,-40.3094,-4.3506,0.2575,-0.2789,87
41,7,-15.0115,0.1514,-2.9567,9.6707,2.5669,1978
42,7,16.2846,-48.5993,-4.3115,1.3903,-0.9193,87
44,7,81.887,8.9281,-3.0134,5.7968,-2.1507,832
45,7,-3.2809,15.2758,-1.3643,6.1408,-4.5,92
48,7,-5.3086,34.6156,-1.5389,8.6854,-2.2622,92
50,7,-61.4056,-11.8722,0.1704,0.0381,-0.0426,1979
51,7,21.7203,-61.0157,-4.297,4.3898,-2.1873,87
53,7,108.1423,12.309,-3.0135,10.7907,-0.7085,832
0,8,-9.7167,-2.4178,0.1847,0.0,0.0,1979
2,8,3.0613,-17.6504,-1.3958,9.7775,1.9054,86
7,8,3.1021,4.7927,-4.3149,8.314,-0.4214,3913
8,8,-17.09,-3.796,0.1847,0.0,0.0,1979
10,8,-24.4632,-5.1742,0.1847,0.0,0.0,1979
12,8,-31.8379,-6.5447,0.1816,0.0,0.0,1979
16,8,-39.2181,-7.8854,0.1787,0.0,0.0,1979
17,8,25.7398,1.6965,-3.0134,4.4684,-2.0985,832
19,8,5.4566,-11.0723,-4.5396,0.0,0.0,87
22,8,6.7594,-18.459,-4.5362,0.0001,-0.0001,87
25,8,36.3203,3.0592,-3.0134,3.7515,-1.1906,832
30,8,-46.5997,-9.2188,0.1787,0.0001,-0.0001,1979
31,8,8.3471,-25.7879,-4.4731,0.0011,-0.0016,87
32,8,46.1168,4.321,-3.0134,2.8952,2.0507,832
33,8,10.4155,-33.0031,-4.3998,0.0113,-0.0044,87
35,8,55.5988,5.5423,-3.0134,2.1608,0.3248,832
36,8,-53.9844,-10.5527,0.1787,0.0034,-0.003,1979
38,8,65.7435,6.8489,-3.0134,2.4391,0.2653,832
39,8,12.9604,-40.287,-4.3508,0.2395,-0.1798,87
41,8,-15.9871,-0.0309,-2.9567,9.9257,2.55,1978
42,8,16.2361,-48.4838,-4.3124,1.2524,-1.3791,87
44,8,81.3309,8.8565,-3.0134,5.6066,-1.9019,832
45,8,-3.1643,14.7188,-1.3643,5.6908,-4.5,92
48,8,-5.2821,33.7842,-1.5389,8.3185,-3.6693,92
50,8,-61.4022,-11.8716,0.1704,0.0351,-0.0302,1979
51,8,21.5476,-60.624,-4.297,4.2808,-1.0905,87
53,8,107.1031,12.1752,-3.0135,10.4778,-3.1295,832
0,9,-9.7167,-2.4178,0.1847,0.0,0.0,1979
2,9,3.2348,-18.6317,-1.3958,9.9647,1.8717,86
7,9,2.7816,5.5588,-4.3564,8.3495,0.3548,3913
8,9,-17.09,-3.796,0.1847,0.0,0.0,1979
10,9,-24.4632,-5.1742,0.1847,0.0,0.0,1979
12,9,-31.8379,-6.5447,0.1816,0.0,0.0,1979
16,9,-39.2181,-7.8854,0.1787,0.0,0.0,1979
17,9,25.315,1.6418,-3.0134,4.2827,-1.8569,832
19,9,5.4566,-11.0723,-4.5396,0.0,0.0,87
22,9,6.7594,-18.459,-4.5362,0.0001,-0.0001,87
25,9,35.9467,3.0111,-3.0134,3.7673,0.1582,832
30,9,-46.5997,-9.2188,0.1787,0.0001,-0.0001,1979
31,9,8.347,-25.7877,-4.4731,0.001,-0.0006,87
32,9,45.8268,4.2836,-3.0134,2.9238,0.286,832
33,9,10.4152,-33.0021,-4.3998,0.0098,-0.0147,87
35,9,55.3673,5.5125,-3.0134,2.3339,1.731,832
36,9,-53.9841,-10.5526,0.1787,0.003,-0.0041,1979
38,9,65.4917,6.8165,-3.0134,2.5383,0.9921,832
39,9,12.953,-40.2671,-4.351,0.2123,-0.272,87
41,9,-16.9844,-0.2174,-2.9567,10.1463,2.206,1978
42,9,16.1905,-48.3751,-4.3133,1.1795,-0.7287,87
44,9,80.7871,8.7865,-3.0134,5.4828,-1.2384,832
45,9,-3.0569,14.2059,-1.3643,5.2408,-4.5,92
48,9,-5.2545,32.9821,-1.5381,8.0269,-2.9158,92
50,9,-61.399,-11.8711,0.1704,0.0318,-0.0333,1979
51,9,21.3834,-60.2517,-4.297,4.0691,-2.1167,87
53,9,106.0869,12.0443,-3.0135,10.2466,-2.3121,832
0,10,-9.7167,-2.4178,0.1847,0.0,0.0,1979
2,10,3.4274,-19.6321,-1.3896,10.1942,2.2955,86
7,10,2.4948,6.3324,-4.3899,8.2794,-0.7004,3913
8,10,-17.09,-3.796,0.1847,0.0,0.0,1979
10,10,-24.4632,-5.1742,0.1847,0.0,0.0,1979
12,10,-31.8379,-6.5447,0.1816,0.0,0.0,1979
16,10,-39.2181,-7.8854,0.1787,0.0,0.0,1979
17,10,24.9202,1.5909,-3.0134,3.9814,-3.0129,832
19,10,5.4566,-11.0723,-4.5396,0.0,0.0,87
22,10,6.7594,-18.459,-4.5362,0.0001,-0.0001,87
25,10,35.5843,2.9644,-3.0134,3.6541,-1.1319,832
30,10,-46.5997,-9.2187,0.1787,0.0001,-0.0001,1979
31,10,8.347,-25.7877,-4.4731,0.0009,-0.0011,87
32,10,45.5344,4.246,-3.0134,2.9478,0.2395,832
33,10,10.4149,-33.0013,-4.3998,0.0092,-0.0065,87
35,10,55.1319,5.4821,-3.0134,2.3736,0.3966,832
36,10,-53.9838,-10.5526,0.1787,0.0028,-0.002,1979
38,10,65.2392,6.7839,-3.0134,2.5464,0.0805,832
39,10,12.9464,-40.2494,-4.3512,0.189,-0.2332,87
41,10,-18.003,-0.4078,-2.9567,10.3631,2.1678,1978
42,10,16.1464,-48.2701,-4.3141,1.1387,-0.4082,87
44,10,80.246,8.7168,-3.0134,5.4562,-0.2661,832
45,10,-2.9587,13.737,-1.3643,4.7908,-4.5,92
48,10,-5.2137,32.2142,-1.5316,7.6951,-3.3175,92
50,10,-61.3961,-11.8706,0.1704,0.03,-0.0174,1979
51,10,21.2276,-59.8984,-4.297,3.8615,-2.0764,87
53,10,105.0817,11.9149,-3.0135,10.1347,-1.1186,832
0,11,-9.7167,-2.4178,0.1847,0.0,0.0,1979
2,11,3.6334,-20.6469,-1.3791,10.3619,1.6769,86
7,11,2.2305,7.1203,-4.4192,8.331,0.5157,3913
8,11,-17.09,-3.796,0.1847,0.0,0.0,1979
10,11,-24.4632,-5.1742,0.1847,0.0,0.0,1979
12,11,-31.8379,-6.5447,0.1816,0.0,0.0,1979
16,11,-39.2181,-7.8854,0.1787,0.0,0.0,1979
17,11,24.5443,1.5425,-3.0134,3.7894,-1.9201,832
19,11,5.4566,-11.0723,-4.5396,0.0,0.0,87
22,11,6.7594,-18.459,-4.5362,0.0001,-0.0001,87
25,11,35.2353,2.9195,-3.0134,3.5193,-1.3478,832
30,11,-46.5997,-9.2187,0.1787,0.0001,-0.0001,1979
31,11,8.347,-25.7876,-4.4731,0.0008,-0.001,87
32,11,45.2397,4.208,-3.0134,2.9718,0.2403,832
33,11,10.4146,-33.0005,-4.3998,0.0084,-0.0079,87
35,11,54.8973,5.4519,-3.0134,2.3655,-0.0805,832
36,11,-53.9835,-10.5525,0.1787,0.0025,-0.0032,1979
38,11,64.99,6.7518,-3.0134,2.5128,-0.3351,832
39,11,12.9402,-40.2326,-4.3513,0.1793,-0.0962,87
41,11,-19.0441,-0.6025,-2.9567,10.5916,2.2853,1978
42,11,16.1059,-48.1735,-4.3149,1.0478,-0.9087,87
44,11,79.7292,8.6502,-3.0134,5.2108,-2.4542,832
45,11,-2.8697,13.3121,-1.3643,4.3408,-4.5,92
48,11,-5.1742,31.468,-1.5253,7.476,-2.1907,92
50,11,-61.3934,-11.8701,0.1704,0.0271,-0.0292,1979
51,11,21.078,-59.5591,-4.297,3.7086,-1.5288,87
53,11,104.098,11.7883,-3.0135,9.9181,-2.1664,832
0,12,-9.7167,-2.4178,0.1847,0.0,0.0,1979
2,12,3.8433,-21.6812,-1.3684,10.5576,1.957,86
7,12,1.9953,7.9132,-4.4453,8.291,-0.3997,3913
8,12,-17.09,-3.796,0.1847,0.0,0.0,1979
10,12,-24.4632,-5.1742,0.1847,0.0,0.0,1979
12,12,-31.8379,-6.5447,0.1816,0.0,0.0,1979
16,12,-39.2181,-7.8854,0.1787,0.0,0.0,1979
17,12,24.1832,1.496,-3.0134,3.6406,-1.4882,832
19,12,5.4566,-11.0723,-4.5396,0.0,0.0,87
22,12,6.7594,-18.459,-4.5362,0.0001,-0.0001,87
25,12,34.9007,2.8764,-3.0134,3.3733,-1.4603,832
30,12,-46.5997,-9.2187,0.1787,0.0001,-0.0001,1979
31,12,8.347,-25.7875,-4.4731,0.0008,-0.0006,87
32,12,44.9574,4.1717,-3.0134,2.8465,-1.2536,832
33,12,10.4144,-32.9997,-4.3998,0.0078,-0.0062,87
35,12,54.6521,5.4203,-3.0134,2.4717,1.0612,832
36,12,-53.9833,-10.5525,0.1787,0.0022,-0.0025,1979
38,12,64.7405,6.7197,-3.0134,2.5152,0.0239,832
39,12,12.9346,-40.2177,-4.3515,0.1588,-0.2057,87
41,12,-20.1107,-0.802,-2.9567,10.8516,2.5996,1978
42,12,16.0694,-48.0866,-4.3155,0.9427,-1.0509,87
44,12,79.2179,8.5844,-3.0134,5.1545,-0.5625,832
45,12,-2.79,12.9313,-1.3643,3.8908,-4.5,92
48,12,-5.1364,30.7548,-1.5192,7.1439,-3.3212,92
50,12,-61.391,-11.8697,0.1705,0.0243,-0.0273,1979
51,12,20.9347,-59.2342,-4.297,3.5504,-1.5818,87
53,12,103.1369,11.6646,-3.0135,9.6907,-2.2737,832
0,13,-9.7167,-2.4178,0.1847,0.0,0.0,1979
2,13,4.056,-22.7291,-1.3576,10.694,1.3638,86
7,13,1.7669,8.7355,-4.467,8.5433,2.5231,3913
8,13,-17.09,-3.796,0.1847,0.0,0.0,1979
10,13,-24.4632,-5.1742,0.1847,0.0,0.0,1979
12,13,-31.8379,-6.5447,0.1816,0.0,0.0,1979
16,13,-39.2181,-7.8854,0.1787,0.0,0.0,1979
17,13,23.8485,1.4529,-3.0134,3.3755,-2.6512,832
19,13,5.4566,-11.0723,-4.5396,0.0,0.0,87
22,13,6.7594,-18.4589,-4.5362,0.0001,-0.0,87
25,13,34.5605,2.8326,-3.0134,3.4296,0.5637,832
30,13,-46.5997,-9.2187,0.1787,0.0001,-0.0001,1979
31,13,8.3469,-25.7874,-4.4731,0.0007,-0.0008,87
32,13,44.6773,4.1356,-3.0134,2.8235,-0.2298,832
33,13,10.4142,-32.999,-4.3998,0.0071,-0.0067,87
35,13,54.415,5.3898,-3.0134,2.3906,-0.8101,832
36,13,-53.9831,-10.5525,0.1787,0.0021,-0.0015,1979
38,13,64.4875,6.6871,-3.0134,2.5511,0.3588,832
39,13,12.9295,-40.204,-4.3516,0.1463,-0.1248,87
41,13,-21.1958,-1.0049,-2.9567,11.0391,1.8751,1978
42,13,16.0342,-48.0028,-4.3162,0.9093,-0.3338,87
44,13,78.7264,8.5211,-3.0134,4.9562,-1.9826,832
45,13,-2.7194,12.5946,-1.3643,3.4408,-4.5,92
48,13,-5.0995,30.06,-1.5133,6.9591,-1.8481,92
50,13,-61.3888,-11.8694,0.1705,0.0221,-0.0228,1979
51,13,20.7973,-58.9226,-4.297,3.4062,-1.4413,87
53,13,102.1898,11.5426,-3.0135,9.5496,-1.4111,832
0,14,-9.7167,-2.4178,0.1847,0.0,0.0,1979
2,14,4.2723,-23.7949,-1.3466,10.8734,1.7938,86
7,14,1.5501,9.5784,-4.4823,8.7055,1.6218,3913
8,14,-17.09,-3.796,0.1847,0.0,0.0,1979
10,14,-24.4632,-5.1742,0.1847,0.0,0.0,1979
12,14,-31.8379,-6.5447,0.1816,0.0,0.0,1979
16,14,-39.2181,-7.8854,0.1787,0.0,0.0,1979
17,14,23.5324,1.4122,-3.0134,3.1871,-1.8839,832
19,14,5.4566,-11.0723,-4.5396,0.0,0.0,87
22,14,6.7594,-18.4589,-4.5362,0.0001,-0.0001,87
25,14,34.2307,2.7901,-3.0134,3.3255,-1.0413,832
30,14,-46.5997,-9.2187,0.1787,0.0001,-0.0,1979
31,14,8.3469,-25.7874,-4.4731,0.0006,-0.0006,87
32,14,44.3875,4.0983,-3.0134,2.922,0.9851,832
33,14,10.414,-32.9984,-4.3998,0.0064,-0.0071,87
35,14,54.1773,5.3592,-3.0134,2.3964,0.0578,832
36,14,-53.9829,-10.5524,0.1787,0.0018,-0.0022,1979
38,14,64.2419,6.6555,-3.0134,2.4765,-0.7466,832
39,14,12.9248,-40.1915,-4.3517,0.1336,-0.127,87
41,14,-22.2979,-1.211,-2.9567,11.2127,1.7359,1978
42,14,16.0021,-47.9264,-4.3168,0.8291,-0.8021,87
44,14,78.2451,8.4591,-3.0134,4.853,-1.0325,832
45,14,-2.6581,12.3018,-1.3643,2.9908,-4.5,92
48,14,-5.0647,29.4026,-1.5078,6.5839,-3.7522,92
50,14,-61.3868,-11.8691,0.1705,0.0201,-0.0191,1979
51,14,20.6636,-58.6193,-4.297,3.3147,-0.9159,87
53,14,101.2736,11.4247,-3.0135,9.2375,-3.121,832
0,15,-9.7167,-2.4178,0.1847,0.0,0.0,1979
2,15,4.5158,-24.8713,-1.3452,11.0362,1.6275,86
7,15,1.3396,10.4472,-4.4931,8.9396,2.3406,93
8,15,-17.09,-3.796,0.1847,0.0,0.0,1979
10,15,-24.4632,-5.1742,0.1847,0.0,0.0,1979
12,15,-31.8379,-6.5447,0.1816,0.0,0.0,1979
16,15,-39.2181,-7.8854,0.1787,0.0,0.0,1979
17,15,23.2355,1.3739,-3.0134,2.9932,-1.9383,832
19,15,5.4566,-11.0723,-4.5396,0.0,0.0,87
22,15,6.7594,-18.4589,-4.5362,0.0,-0.0,87
25,15,33.9115,2.749,-3.0134,3.2181,-1.0743,832
30,15,-46.5997,-9.2187,0.1787,0.0001,-0.0001,1979
31,15,8.3469,-25.7873,-4.4731,0.0006,-0.0004,87
32,15,44.0953,4.0606,-3.0134,2.9468,0.2475,832
33,15,10.4138,-32.9979,-4.3999,0.0059,-0.0045,87
35,15,53.9277,5.327,-3.0134,2.5172,1.2077,832
36,15,-53.9828,-10.5524,0.1787,0.0017,-0.0014,1979
38,15,63.9935,6.6235,-3.0134,2.5042,0.2775,832
39,15,12.9207,-40.1805,-4.3518,0.1172,-0.1636,87
41,15,-23.4184,-1.4205,-2.9567,11.3992,1.8648,1978
42,15,15.9727,-47.8563,-4.3173,0.7597,-0.6936,87
44,15,77.7722,8.3982,-3.0134,4.7679,-0.8505,832
45,15,-2.6061,12.0532,-1.3643,2.5408,-4.5,92
48,15,-5.031,28.7685,-1.5024,6.3503,-2.3356,92
50,15,-61.3849,-11.8688,0.1705,0.0188,-0.0138,1979
51,15,20.5357,-58.3294,-4.297,3.1686,-1.4605,87
53,15,100.3742,11.3089,-3.0135,9.0683,-1.6911,832
0,16,-9.7167,-2.4178,0.1847,0.0,0.0,1979
2,16,4.7815,-25.9655,-1.3395,11.2669,2.307,86
7,16,1.1309,11.3361,-4.5015,9.129,1.8937,93
8,16,-17.09,-3.796,0.1847,0.0,0.0,1979
10,16,-24.4632,-5.1742,0.1847,0.0,0.0,1979
12,16,-31.8379,-6.5447,0.1816,0.0,0.0,1979
16,16,-39.2181,-7.8854,0.1787,0.0,0.0,1979
17,16,22.9507,1.3372,-3.0134,2.8714,-1.2181,832
19,16,5.4566,-11.0723,-4.5396,0.0,0.0,87
22,16,6.7594,-18.4589,-4.5362,0.0,-0.0001,87
25,16,33.61,2.7101,-3.0134,3.0402,-1.7791,832
30,16,-46.5997,-9.2187,0.1787,0.0001,-0.0001,1979
31,16,8.3469,-25.7872,-4.4731,0.0005,-0.0006,87
32,16,43.8137,4.0244,-3.0134,2.8389,-1.079,832
33,16,10.4136,-32.9974,-4.3999,0.0053,-0.0064,87
35,16,53.6758,5.2946,-3.0134,2.5393,0.2207,832
36,16,-53.9826,-10.5524,0.1787,0.0015,-0.0015,1979
38,16,63.7426,6.5912,-3.0134,2.5299,0.2571,832
39,16,12.917,-40.1706,-4.3519,0.1058,-0.1142,87
41,16,-24.5596,-1.6339,-2.9567,11.6101,2.1093,1978
