timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
2.0,20100.0,Front-left,35.45,192.69,30.94,191.08,-1.85,-11.07,0.12,-0.21,16.72,17.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,20016.0,Front-left,18.89,111.85,14.38,110.24,1.15,11.21,0.23,-0.69,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
3.0,20019.0,Front-left,15.32,77.94,10.81,76.33,1.31,12.74,0.22,-0.63,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
3.0,20020.0,Front-left,11.7,2.19,7.2,0.58,-0.77,0.07,-0.59,-0.13,9.3,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
3.0,20027.0,Front,24.69,1.09,20.18,0.0,-0.44,0.03,-0.62,-0.14,46.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
3.0,20030.0,Front,35.7,0.16,31.19,0.0,-2.33,0.19,-1.42,-0.34,13.36,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
3.0,20033.0,Front,49.18,-0.97,44.67,0.0,-4.76,0.4,-0.23,-0.05,9.39,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
3.0,20035.0,Front-right,64.54,-2.26,60.03,-0.65,-4.32,0.36,0.86,0.21,13.89,1.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
3.0,20037.0,Front-right,77.77,-3.38,73.26,-1.77,-2.81,0.23,0.9,0.22,26.06,7.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
3.0,20042.0,Front-right,88.34,-4.27,83.83,-2.66,-1.39,0.11,0.76,0.19,60.39,23.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
3.0,20045.0,Front-right,96.69,-4.97,92.18,-3.36,-0.33,0.03,0.43,0.11,278.79,133.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
3.0,20048.0,Front-right,109.61,-6.06,105.11,-4.45,-0.03,0.0,0.07,0.02,3194.73,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
3.0,20050.0,Front-right,118.51,-6.81,114.01,-5.2,-0.03,0.0,0.07,0.02,3465.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
3.0,20053.0,Front-right,125.47,-7.39,120.96,-5.78,-0.03,0.0,0.07,0.02,3676.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
3.0,20060.0,Front-right,138.26,-8.47,133.75,-6.86,-0.03,0.0,0.07,0.02,4065.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
3.0,20071.0,Front-right,147.16,-9.22,142.66,-7.61,-0.03,0.0,0.07,0.02,4336.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
3.0,20074.0,Front-right,24.51,-2.41,20.01,-0.8,4.07,-0.35,-1.14,-0.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
3.0,20077.0,Left,2.01,4.38,0.0,2.77,-2.98,-2.0,0.76,0.92,0.0,1.38,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
3.0,20078.0,Front-left,5.48,18.0,0.97,16.39,-0.32,-2.75,-0.14,0.99,3.02,5.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,20080.0,Front-left,6.57,28.3,2.06,26.69,-0.15,-1.09,-0.08,0.71,13.92,24.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,20082.0,Front-left,7.4,36.19,2.89,34.58,-0.05,-0.12,0.03,0.24,63.09,282.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,20083.0,Front-left,8.13,43.16,3.62,41.55,-0.03,-0.0,0.07,0.02,110.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
3.0,20084.0,Front-left,9.48,55.93,4.97,54.32,-0.03,-0.0,0.07,0.02,151.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
3.0,20085.0,Front-left,10.41,64.81,5.91,63.2,-0.03,-0.0,0.07,0.02,179.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
3.0,20086.0,Front-left,11.14,71.74,6.64,70.13,-0.03,-0.0,0.07,0.02,201.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
3.0,20087.0,Front-left,12.49,84.51,7.98,82.9,-0.03,-0.0,0.07,0.02,242.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
3.0,20088.0,Front-left,13.42,93.39,8.92,91.78,-0.03,-0.0,0.07,0.02,271.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
3.0,20089.0,Front-left,14.16,100.32,9.65,98.71,-0.03,-0.0,0.07,0.02,293.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
3.0,20094.0,Behind,-12.76,1.25,-8.25,0.0,-0.03,-0.0,0.07,0.02,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
3.0,20095.0,Front-left,14.97,108.06,10.46,106.45,-0.15,-1.15,0.35,-1.22,67.95,92.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,20096.0,Rear-left,-21.79,2.67,-17.28,1.06,0.43,-0.07,0.91,0.16,39.77,14.37,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
3.0,20097.0,Front-left,17.79,134.76,13.28,133.15,-0.87,-7.95,0.63,-2.48,15.24,16.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,20098.0,Front-left,19.91,154.91,15.4,153.3,-1.12,-10.26,0.39,-1.41,13.81,14.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,20099.0,Front-left,21.93,174.13,17.43,172.52,-1.2,-11.09,0.16,-0.34,14.5,15.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,20100.0,Front-left,23.96,193.32,19.45,191.71,-1.21,-11.13,0.13,-0.23,16.12,17.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,20016.0,Front-left,21.71,112.68,17.21,111.07,1.4,11.25,0.25,-0.61,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
4.0,20019.0,Front-left,17.34,78.9,12.83,77.29,1.6,12.77,0.25,-0.61,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
4.0,20020.0,Front-left,11.75,1.91,7.24,0.3,-0.72,0.08,-0.56,-0.12,10.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
4.0,20027.0,Front,24.67,0.51,20.16,0.0,-0.41,0.04,-0.38,-0.08,49.55,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
4.0,20030.0,Front,35.47,-0.66,30.96,0.0,-2.21,0.23,-1.24,-0.29,14.01,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
4.0,20033.0,Front-right,48.67,-2.09,44.17,-0.48,-4.68,0.5,-0.77,-0.17,9.44,0.96,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
4.0,20035.0,Front-right,64.03,-3.75,59.52,-2.14,-4.4,0.47,0.77,0.2,13.53,4.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
4.0,20037.0,Front-right,77.39,-5.2,72.88,-3.59,-2.91,0.31,0.95,0.24,25.04,11.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
4.0,20042.0,Front-right,88.07,-6.35,83.57,-4.74,-1.48,0.15,0.85,0.22,56.47,30.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
4.0,20045.0,Front-right,96.51,-7.26,92.0,-5.65,-0.4,0.04,0.59,0.16,230.99,151.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
4.0,20048.0,Front-right,109.44,-8.66,104.93,-7.05,-0.05,0.0,0.11,0.04,2002.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
4.0,20050.0,Front-right,118.32,-9.62,113.81,-8.01,-0.05,0.0,0.11,0.04,2171.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
4.0,20053.0,Front-right,125.25,-10.38,120.75,-8.77,-0.05,0.0,0.11,0.04,2304.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
4.0,20060.0,Front-right,138.02,-11.76,133.51,-10.15,-0.05,0.0,0.11,0.04,2547.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
4.0,20071.0,Front-right,146.9,-12.72,142.39,-11.11,-0.05,0.0,0.11,0.04,2717.42,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
4.0,20074.0,Front-right,25.25,-3.08,20.74,-1.47,4.17,-0.46,-1.1,-0.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
4.0,20077.0,Left,1.66,4.08,0.0,2.47,-3.31,-1.69,0.88,0.87,0.0,1.46,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
4.0,20078.0,Front-left,5.87,17.59,1.36,15.98,-0.42,-2.84,-0.11,1.05,3.24,5.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,20080.0,Front-left,7.22,28.02,2.71,26.41,-0.2,-1.17,-0.06,0.81,13.34,22.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,20082.0,Front-left,8.25,35.99,3.74,34.38,-0.07,-0.16,0.03,0.42,51.14,214.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,20083.0,Front-left,9.16,42.96,4.65,41.35,-0.05,-0.0,0.11,0.04,88.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
4.0,20084.0,Front-left,10.8,55.69,6.3,54.08,-0.05,-0.0,0.11,0.04,120.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
4.0,20085.0,Front-left,11.95,64.54,7.44,62.93,-0.05,-0.0,0.11,0.04,142.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
4.0,20086.0,Front-left,12.85,71.46,8.34,69.85,-0.05,-0.0,0.11,0.04,159.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
4.0,20087.0,Front-left,14.49,84.19,9.99,82.58,-0.05,-0.0,0.11,0.04,190.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
4.0,20088.0,Front-left,15.64,93.04,11.13,91.43,-0.05,-0.0,0.11,0.04,212.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
4.0,20089.0,Front-left,16.54,99.96,12.03,98.35,-0.05,-0.0,0.11,0.04,229.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
4.0,20094.0,Behind,-12.73,1.55,-8.22,0.0,-0.05,-0.0,0.11,0.04,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
4.0,20095.0,Front-left,17.52,107.56,13.01,105.95,-0.19,-1.05,0.32,-0.92,69.19,101.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,20096.0,Rear-left,-21.68,3.18,-17.17,1.57,0.35,-0.07,0.69,0.14,48.39,21.15,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
4.0,20097.0,Front-left,20.88,133.52,16.38,131.91,-1.05,-7.67,0.67,-2.51,15.65,17.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,20098.0,Front-left,23.46,153.38,18.95,151.77,-1.35,-10.04,0.54,-1.93,14.01,15.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,20099.0,Front-left,25.93,172.45,21.42,170.84,-1.47,-10.98,0.27,-0.71,14.52,15.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,20100.0,Front-left,28.41,191.59,23.9,189.98,-1.49,-11.08,0.16,-0.21,16.07,17.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,20016.0,Front-left,24.34,113.49,19.83,111.88,1.63,11.28,0.28,-0.59,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
5.0,20019.0,Front-left,19.24,79.85,14.73,78.24,1.86,12.8,0.28,-0.6,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
5.0,20020.0,Front-left,11.78,1.66,7.27,0.05,-0.68,0.08,-0.53,-0.1,10.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
5.0,20027.0,Front,24.64,-0.02,20.13,0.0,-0.38,0.04,-0.35,-0.06,52.56,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
5.0,20030.0,Front,35.23,-1.4,30.73,0.0,-2.09,0.26,-1.21,-0.27,14.68,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
5.0,20033.0,Front-right,48.16,-3.08,43.65,-1.47,-4.6,0.59,-0.74,-0.16,9.48,2.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
5.0,20035.0,Front-right,63.49,-5.08,58.98,-3.47,-4.48,0.57,0.8,0.21,13.16,6.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
5.0,20037.0,Front-right,76.96,-6.83,72.45,-5.22,-3.02,0.38,0.98,0.26,24.02,13.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
5.0,20042.0,Front-right,87.77,-8.24,83.26,-6.63,-1.58,0.2,0.88,0.23,52.76,33.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
5.0,20045.0,Front-right,96.29,-9.34,91.78,-7.73,-0.47,0.05,0.62,0.17,194.08,150.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
5.0,20048.0,Front-right,109.22,-11.03,104.71,-9.42,-0.08,0.0,0.14,0.05,1322.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
5.0,20050.0,Front-right,118.08,-12.18,113.57,-10.57,-0.08,0.0,0.14,0.05,1433.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
5.0,20053.0,Front-right,125.0,-13.08,120.49,-11.47,-0.08,0.0,0.14,0.05,1521.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
5.0,20060.0,Front-right,137.73,-14.74,133.22,-13.13,-0.08,0.0,0.14,0.05,1682.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
