obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
20019,23,20.1944,-100.6523,-1.3540,13.8851,0.4235,1635
20019,24,20.5026,-102.0515,-1.3540,13.9275,0.4235,1635
20019,25,20.8112,-103.4529,-1.3540,13.9699,0.4235,1635
20019,26,21.1203,-104.8566,-1.3540,14.0070,0.3715,1635
20019,27,21.4299,-106.2624,-1.3540,14.0442,0.3715,1635
20019,28,21.7400,-107.6705,-1.3540,14.0813,0.3715,1635
20019,29,22.0505,-109.0805,-1.3540,14.1185,0.3715,1635
20019,30,22.3613,-110.4918,-1.3540,14.1556,0.3715,1635
20019,31,22.6725,-111.9045,-1.3540,14.1877,0.3205,1635
20019,32,22.9839,-113.3186,-1.3540,14.2197,0.3205,1635
20019,33,23.2956,-114.7342,-1.3540,14.2518,0.3205,1635
20019,34,23.6076,-116.1508,-1.3540,14.2838,0.3205,1635
20019,35,23.9197,-117.5681,-1.3540,14.3159,0.3205,1635
20019,36,24.2320,-118.9861,-1.3540,14.3387,0.2277,1635
20019,37,24.5444,-120.4048,-1.3540,14.3614,0.2277,1635
20019,38,24.8570,-121.8242,-1.3540,14.3842,0.2277,1635
20019,39,25.1697,-123.2440,-1.3540,14.4070,0.2277,1635
20019,40,25.4824,-124.6640,-1.3540,14.4298,0.2277,1635
20019,41,25.7952,-126.0840,-1.3540,14.4442,0.1441,1635
20019,42,26.1079,-127.5042,-1.3540,14.4586,0.1441,1635
20019,43,26.4207,-128.9245,-1.3540,14.4730,0.1441,1635
20019,44,26.7335,-130.3447,-1.3540,14.4874,0.1441,1635
20019,45,27.0461,-131.7645,-1.3540,14.5018,0.1441,1635
20019,46,27.3587,-133.1840,-1.3540,14.5090,0.0719,1635
20019,47,27.6713,-134.6032,-1.3540,14.5162,0.0719,1635
20019,48,27.9837,-136.0220,-1.3540,14.5234,0.0719,1635
20019,49,28.2961,-137.4403,-1.3540,14.5306,0.0719,1635
20019,50,28.6083,-138.8579,-1.3540,14.5378,0.0719,1635
20019,51,28.9203,-140.2748,-1.3540,14.5390,0.0121,1635
20019,52,29.2322,-141.6910,-1.3540,14.5402,0.0121,1635
20019,53,29.5439,-143.1066,-1.3540,14.5414,0.0121,1635
20019,54,29.8555,-144.5213,-1.3540,14.5426,0.0121,1635
20019,55,30.1668,-145.9351,-1.3540,14.5438,0.0121,1635
20019,56,30.4780,-147.3479,-1.3540,14.5403,-0.0351,1635
20019,57,30.7889,-148.7599,-1.3540,14.5368,-0.0351,1635
20019,58,31.0997,-150.1709,-1.3540,14.5333,-0.0351,1635
20019,59,31.4102,-151.5809,-1.3540,14.5298,-0.0351,1635
20019,60,31.7205,-152.9897,-1.3540,14.5263,-0.0351,1635
20019,61,32.0305,-154.3976,-1.3540,14.5192,-0.0705,1635
20019,62,32.3403,-155.8043,-1.3540,14.5122,-0.0705,1635
20019,63,32.6498,-157.2099,-1.3540,14.5051,-0.0705,1635
20019,64,32.9596,-158.6163,-1.3540,14.4980,-0.0705,1635
20019,65,33.2698,-160.0252,-1.3540,14.4910,-0.0705,1635
20019,66,33.5807,-161.4366,-1.3540,14.4814,-0.0955,1635
20019,67,33.8921,-162.8507,-1.3540,14.4719,-0.0955,1635
20019,68,34.2040,-164.2672,-1.3540,14.4623,-0.0955,1635
20019,69,34.5165,-165.6862,-1.3540,14.4528,-0.0955,1635
20019,70,34.8295,-167.1074,-1.3540,14.4432,-0.0955,1635
20019,71,35.1430,-168.5307,-1.3540,14.4321,-0.1115,1635
20019,72,35.4569,-169.9563,-1.3540,14.4209,-0.1115,1635
20019,73,35.7713,-171.3840,-1.3540,14.4098,-0.1115,1635
20019,74,36.0862,-172.8138,-1.3540,14.3986,-0.1115,1635
20019,75,36.4015,-174.2455,-1.3540,14.3875,-0.1115,1635
20019,76,36.7172,-175.6791,-1.3540,14.4136,0.2616,1635
20019,77,37.0333,-177.1145,-1.3540,14.4398,0.2616,1635
20019,78,37.3499,-178.5519,-1.3540,14.4660,0.2616,1635
20019,79,37.6668,-179.9910,-1.3540,14.4921,0.2616,1635
20019,80,37.9841,-181.4317,-1.3540,14.5183,0.2616,1635
20019,81,38.3017,-182.8740,-1.3540,14.5408,0.2252,1635
20019,82,38.6197,-184.3179,-1.3540,14.5633,0.2252,1635
20019,83,38.9380,-185.7634,-1.3540,14.5859,0.2252,1635
20019,84,39.2567,-187.2105,-1.3540,14.6084,0.2252,1635
20020,1,-6.3408,-0.4028,0.2329,0.8811,-0.6856,9890
20020,2,-6.3368,-0.4018,0.2329,0.8126,-0.6856,9890
20020,3,-6.3337,-0.4011,0.2329,0.7440,-0.6856,9890
20020,4,-6.3312,-0.4005,0.2329,0.6754,-0.6856,9890
20020,5,-6.3292,-0.4000,0.2329,0.6069,-0.6856,9890
20020,6,-6.3275,-0.3996,0.2329,0.5527,-0.5418,9890
20020,7,-6.3262,-0.3993,0.2329,0.4985,-0.5418,9890
20020,8,-6.3253,-0.3991,0.2329,0.4443,-0.5418,9890
20020,9,-6.3247,-0.3990,0.2329,0.3902,-0.5418,9890
20020,10,-6.3242,-0.3989,0.2329,0.3360,-0.5418,9890
20020,11,-6.3239,-0.3988,0.2329,0.3024,-0.3360,9890
20020,12,-6.3236,-0.3987,0.2329,0.2688,-0.3360,9890
20020,13,-6.3236,-0.3987,0.2329,0.2351,-0.3360,9890
20020,14,-6.3236,-0.3987,0.2329,0.2015,-0.3360,9890
20020,15,-6.3236,-0.3987,0.2329,0.1679,-0.3360,9890
20020,16,-6.3236,-0.3987,0.2329,0.1491,-0.1879,9890
20020,17,-6.3236,-0.3987,0.2329,0.1303,-0.1879,9890
20020,18,-6.3236,-0.3987,0.2329,0.1115,-0.1879,9890
20020,19,-6.3236,-0.3987,0.2329,0.0927,-0.1879,9890
20020,20,-6.3236,-0.3987,0.2329,0.0739,-0.1879,9890
20020,21,-6.3236,-0.3987,0.2329,0.0646,-0.0935,9890
20020,22,-6.3236,-0.3987,0.2329,0.0552,-0.0935,9890
20020,23,-6.3236,-0.3987,0.2329,0.0459,-0.0935,9890
20020,24,-6.3236,-0.3987,0.2329,0.0365,-0.0935,9890
20020,25,-6.3236,-0.3987,0.2329,0.0272,-0.0935,9890
20020,26,-6.3236,-0.3987,0.2329,0.0231,-0.0402,9890
20020,27,-6.3236,-0.3987,0.2329,0.0191,-0.0402,9890
20020,28,-6.3236,-0.3987,0.2329,0.0151,-0.0402,9890
20020,29,-6.3236,-0.3987,0.2329,0.0111,-0.0402,9890
20020,30,-6.3236,-0.3987,0.2329,0.0071,-0.0402,9890
20020,31,-6.3236,-0.3987,0.2329,0.0057,-0.0138,9890
20020,32,-6.3236,-0.3987,0.2329,0.0043,-0.0138,9890
20020,33,-6.3236,-0.3987,0.2329,0.0029,-0.0138,9890
20020,34,-6.3236,-0.3987,0.2329,0.0015,-0.0138,9890
20020,35,-6.3236,-0.3987,0.2329,0.0001,-0.0138,9890
20020,36,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,37,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,38,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,39,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,40,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,41,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,42,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,43,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,44,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,45,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,46,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,47,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,48,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,49,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,50,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,51,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,52,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,53,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,54,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,55,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,56,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,57,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,58,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,59,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,60,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,61,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,62,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,63,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,64,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,65,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,66,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,67,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,68,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,69,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,70,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,71,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,72,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,73,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,74,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,75,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,76,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,77,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,78,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,79,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,80,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,81,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,82,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,83,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,84,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,85,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,86,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,87,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,88,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,89,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,90,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,91,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,92,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,93,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,94,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,95,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,96,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,97,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,98,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,99,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,100,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,101,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,102,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,103,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,104,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,105,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,106,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,107,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,108,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,109,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,110,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,111,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,112,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,113,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,114,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,115,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,116,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,117,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,118,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,119,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,120,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,121,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,122,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,123,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,124,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,125,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,126,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,127,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,128,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,129,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,130,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,131,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,132,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,133,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,134,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,135,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,136,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,137,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,138,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,139,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,140,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,141,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,142,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,143,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,144,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,145,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,146,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,147,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,148,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,149,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,150,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,151,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,152,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,153,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,154,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,155,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,156,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,157,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,158,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,159,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,160,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,161,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,162,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,163,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,164,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,165,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,166,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,167,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,168,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,169,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,170,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,171,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,172,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,173,-6.3236,-0.3987,0.2329,0.0,0.0,9890
20020,174,-6.3175,-0.3973,0.2329,0.0,0.0,9890
20020,175,-6.2992,-0.3929,0.2329,0.0,0.0,9890
20020,176,-6.2688,-0.3857,0.2329,0.0,0.0,9890
20020,177,-6.2263,-0.3756,0.2329,0.0,0.0,9890
20020,178,-6.1715,-0.3626,0.2329,0.0,0.0,9890
20020,179,-6.1046,-0.3468,0.2329,0.0,0.0,9890
20020,180,-6.0256,-0.3280,0.2329,0.0,0.0,9890
20020,181,-5.9344,-0.3064,0.2329,0.0,0.0,9890
20020,182,-5.8310,-0.2818,0.2329,0.0,0.0,9890
20020,183,-5.7154,-0.2544,0.2329,0.0,0.0,9890
20020,184,-5.5877,-0.2241,0.2329,0.0,0.0,9890
20020,185,-5.4479,-0.1910,0.2329,0.0,0.0,9890
20020,186,-5.2958,-0.1549,0.2329,0.0,0.0,9890
20020,187,-5.1316,-0.1159,0.2329,0.0,0.0,9890
20020,188,-4.9553,-0.0741,0.2329,0.0,0.0,9890
20020,189,-4.7668,-0.0294,0.2329,0.0,0.0,9890
20020,190,-4.5661,0.0181,0.2329,0.0,0.0,9890
20020,191,-4.3533,0.0686,0.2329,0.0,0.0,9890
20020,192,-4.1283,0.1220,0.2329,0.0,0.0,9890
20020,193,-3.8911,0.1783,0.2329,0.0,0.0,9890
20020,194,-3.6418,0.2374,0.2329,0.0,0.0,9890
20020,195,-3.3804,0.2994,0.2329,0.0,0.0,9890
20020,196,-3.1068,0.3643,0.2329,0.125,1.25,9890
20020,197,-2.8210,0.4321,0.2329,0.25,1.25,9890
20020,198,-2.5231,0.5028,0.2329,0.375,1.25,9890
20020,199,-2.2130,0.5764,0.2329,0.5,1.25,9888
20020,200,-1.8908,0.6528,0.2329,0.625,1.25,9888
20027,1,-19.0961,-3.4849,0.2377,0.5502,-0.7168,1679
20027,2,-19.0461,-3.4728,0.2377,0.4785,-0.7168,1679
20027,3,-19.0031,-3.4623,0.2377,0.4069,-0.7168,1679
20027,4,-18.9659,-3.4533,0.2377,0.3566,-0.5023,1679
20027,5,-18.9337,-3.4455,0.2377,0.3064,-0.5023,1679
20027,6,-18.9064,-3.4389,0.2377,0.2561,-0.5023,1679
20027,7,-18.8839,-3.4335,0.2377,0.2059,-0.5023,1679
20027,8,-18.8664,-3.4292,0.2377,0.1557,-0.5023,1679
20027,9,-18.8528,-3.4259,0.2377,0.1241,-0.3151,1679
20027,10,-18.8422,-3.4233,0.2377,0.0926,-0.3151,1679
20027,11,-18.8347,-3.4215,0.2377,0.0611,-0.3151,1679
20027,12,-18.8303,-3.4205,0.2377,0.0296,-0.3151,1679
20027,13,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,14,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,15,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,16,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,17,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,18,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,19,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,20,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,21,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,22,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,23,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,24,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,25,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,26,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,27,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,28,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,29,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,30,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,31,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,32,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,33,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,34,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,35,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,36,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,37,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,38,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,39,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,40,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,41,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,42,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,43,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,44,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,45,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,46,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,47,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,48,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,49,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,50,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,51,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,52,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,53,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,54,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,55,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,56,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,57,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,58,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,59,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,60,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,61,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,62,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,63,-18.8290,-3.4201,0.2377,0.0,0.0,1679
20027,64,-18.8290,-3.4201,0.2377,0.0,0.0,1679
