obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
20038,48,81.2817,103.8008,0.8638,11.0074,0.0359,1210
20038,49,81.9998,104.6415,0.8638,11.0110,0.0359,1210
20038,50,82.7180,105.4822,0.8638,11.0146,0.0359,1210
20038,51,83.4363,106.3231,0.8638,11.0182,0.0359,1210
20038,52,84.1546,107.1640,0.8638,11.0210,0.0280,1210
20038,53,84.8730,108.0050,0.8638,11.0238,0.0280,1210
20038,54,85.5915,108.8461,0.8638,11.0266,0.0280,1210
20038,55,86.3100,109.6872,0.8638,11.0294,0.0280,1210
20038,56,87.0286,110.5285,0.8638,11.0322,0.0280,1210
20038,57,87.7473,111.3698,0.8638,11.0343,0.0217,1210
20038,58,88.4660,112.2111,0.8638,11.0365,0.0217,1210
20038,59,89.1847,113.0525,0.8638,11.0387,0.0217,1210
20038,60,89.9035,113.8940,0.8638,11.0409,0.0217,1210
20038,61,90.6224,114.7355,0.8638,11.0431,0.0217,1210
20038,62,91.3413,115.5771,0.8638,11.0447,0.0169,1210
20038,63,92.0637,116.4156,0.8336,11.0464,0.0169,1210
20038,64,92.8077,117.2352,0.8336,11.0481,0.0169,1210
20038,65,93.5518,118.0548,0.8336,11.0498,0.0169,1210
20038,66,94.2960,118.8744,0.8336,11.0515,0.0169,1210
20038,67,95.0401,119.6941,0.8336,11.0528,0.0131,1210
20038,68,95.7843,120.5138,0.8336,11.0541,0.0131,1210
20038,69,96.5285,121.3336,0.8336,11.0555,0.0131,1210
20038,70,97.2728,122.1534,0.8336,11.0568,0.0131,1210
20038,71,98.0171,122.9732,0.8336,11.0581,0.0131,1210
20038,72,98.7614,123.7931,0.8336,11.0591,0.0101,1210
20038,73,99.5339,124.5863,0.7964,11.0601,0.0101,1210
20038,74,100.3083,125.3780,0.7964,11.0611,0.0101,1210
20038,75,101.0827,126.1697,0.7964,11.0622,0.0101,1210
20038,76,101.8570,126.9614,0.7964,11.0632,0.0101,1210
20038,77,102.6315,127.7531,0.7964,11.0640,0.0079,1210
20038,78,103.4059,128.5448,0.7964,11.0648,0.0079,1210
20038,79,104.1803,129.3366,0.7964,11.0656,0.0079,1210
20038,80,104.9548,130.1284,0.7964,11.0664,0.0079,1210
20038,81,105.7293,130.9202,0.7964,11.0671,0.0079,1210
20038,82,106.5038,131.7120,0.7964,11.0678,0.0061,1210
20038,83,107.2783,132.5038,0.7964,11.0684,0.0061,1210
20038,84,108.0529,133.2957,0.7964,11.0690,0.0061,1210
20038,85,108.8274,134.0875,0.7964,11.0696,0.0061,1210
20038,86,109.6020,134.8794,0.7964,11.0702,0.0061,1210
20038,87,110.3908,135.6571,0.7740,11.0707,0.0047,1210
20038,88,111.1829,136.4315,0.7740,11.0712,0.0047,1210
20038,89,111.9750,137.2059,0.7740,11.0716,0.0047,1210
20038,90,112.7671,137.9803,0.7740,11.0721,0.0047,1210
20038,91,113.5592,138.7547,0.7740,11.0726,0.0047,1210
20038,92,114.3514,139.5291,0.7740,11.0730,0.0036,1210
20038,93,115.1435,140.3036,0.7740,11.0733,0.0036,1210
20038,94,115.9357,141.0780,0.7740,11.0737,0.0036,1210
20038,95,116.7279,141.8525,0.7740,11.0741,0.0036,1210
20038,96,117.5200,142.627,0.7740,11.0744,0.0036,1210
20038,97,118.3122,143.4014,0.7740,11.0747,0.0028,1210
20038,98,119.1044,144.1759,0.7740,11.0750,0.0028,1210
20038,99,119.8966,144.9504,0.7740,11.0753,0.0028,1210
20038,100,120.6888,145.7249,0.7740,11.0756,0.0028,1210
20038,101,121.4811,146.4994,0.7740,11.0759,0.0028,1210
20038,102,122.2733,147.2739,0.7740,11.0761,0.0022,1210
20038,103,123.0731,148.0405,0.7533,11.0763,0.0022,1210
20038,104,123.8813,148.7984,0.7533,11.0765,0.0022,1210
20038,105,124.6894,149.5563,0.7533,11.0767,0.0022,1210
20038,106,125.4975,150.3142,0.7533,11.0770,0.0022,1210
20038,107,126.3057,151.0722,0.7533,11.0771,0.0017,1210
20038,108,127.1138,151.8301,0.7533,11.0773,0.0017,1210
20038,109,127.9220,152.5880,0.7533,11.0775,0.0017,1210
20038,110,128.7301,153.3460,0.7533,11.0776,0.0017,1210
20038,111,129.5383,154.1039,0.7533,11.0778,0.0017,1210
20038,112,130.3465,154.8619,0.7533,11.0779,0.0013,1210
20038,113,131.1546,155.6199,0.7533,11.0781,0.0013,1210
20038,114,131.9628,156.3778,0.7533,11.0782,0.0013,1210
20038,115,132.7710,157.1358,0.7533,11.0783,0.0013,1210
20038,116,133.5792,157.8937,0.7533,11.0785,0.0013,1210
20038,117,134.3873,158.6517,0.7533,11.0786,0.0010,1210
20038,118,135.1955,159.4097,0.7533,11.0787,0.0010,1210
20038,119,136.0037,160.1677,0.7533,11.0788,0.0010,1210
20038,120,136.8119,160.9256,0.7533,11.0789,0.0010,1210
20038,121,137.6201,161.6836,0.7533,11.0790,0.0010,1210
20038,122,138.4388,162.4302,0.7374,11.0791,0.0007,1210
20038,123,139.2590,163.1752,0.7374,11.0792,0.0007,1210
20038,124,140.0791,163.9202,0.7374,11.0792,0.0007,1210
20038,125,140.8993,164.6653,0.7374,11.0793,0.0007,1210
20038,126,141.7195,165.4103,0.7374,11.0794,0.0007,1210
20038,127,142.5396,166.1553,0.7374,11.0795,0.0006,1210
20038,128,143.3598,166.9004,0.7374,11.0795,0.0006,1210
20038,129,144.1799,167.6454,0.7374,11.0796,0.0006,1210
20038,130,145.0001,168.3905,0.7374,11.0796,0.0006,1210
20038,131,145.8203,169.1355,0.7374,11.0797,0.0006,1210
20038,132,146.6404,169.8806,0.7374,11.0797,0.0004,1210
20038,133,147.4606,170.6256,0.7374,11.0798,0.0004,1210
20038,134,148.2808,171.3707,0.7374,11.0798,0.0004,1210
20038,135,149.1009,172.1157,0.7374,11.0799,0.0004,1210
20038,136,149.9211,172.8608,0.7374,11.0799,0.0004,1210
20038,137,150.7413,173.6058,0.7374,11.0800,0.0003,1210
20038,138,151.5615,174.3508,0.7374,11.0800,0.0003,1210
20038,139,152.3816,175.0959,0.7374,11.0800,0.0003,1210
20038,140,153.2018,175.8409,0.7374,11.0801,0.0003,1210
20038,141,154.0220,176.5860,0.7374,11.0801,0.0003,1210
20038,142,154.8422,177.3311,0.7374,11.0802,0.0002,1210
20038,143,155.6623,178.0761,0.7374,11.0802,0.0002,1210
20038,144,156.4825,178.8212,0.7374,11.0802,0.0002,1210
20038,145,157.3143,179.5532,0.7160,11.0802,0.0002,1210
20038,146,158.1502,180.2805,0.7160,11.0803,0.0002,1210
20038,147,158.9862,181.0078,0.7160,11.0803,0.0002,1210
20038,148,159.8221,181.7352,0.7160,11.0803,0.0002,1210
20038,149,160.6580,182.4625,0.7160,11.0803,0.0002,1210
20038,150,161.4940,183.1898,0.7160,11.0804,0.0002,1210
20039,1,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,2,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,3,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,4,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,5,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,6,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,7,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,8,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,9,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,10,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,11,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,12,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,13,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,14,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,15,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,16,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,17,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,18,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,19,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,20,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,21,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,22,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,23,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,24,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,25,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,26,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,27,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,28,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,29,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,30,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,31,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,32,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,33,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,34,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,35,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,36,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,37,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,38,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,39,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,40,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,41,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,42,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,43,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,44,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,45,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,46,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,47,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,48,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,49,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,50,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,51,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,52,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,53,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,54,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,55,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,56,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,57,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,58,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,59,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,60,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,61,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,62,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,63,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,64,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,65,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,66,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,67,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,68,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,69,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,70,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,71,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,72,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,73,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,74,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,75,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,76,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,77,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,78,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,79,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,80,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,81,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,82,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,83,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,84,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,85,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,86,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,87,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,88,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,89,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,90,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,91,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,92,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,93,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,94,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,95,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,96,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,97,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,98,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,99,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,100,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,101,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,102,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,103,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,104,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,105,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,106,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,107,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,108,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,109,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,110,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,111,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,112,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,113,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,114,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,115,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,116,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,117,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,118,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,119,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,120,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,121,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,122,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,123,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,124,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,125,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,126,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,127,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,128,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,129,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,130,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,131,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,132,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,133,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,134,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,135,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,136,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,137,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,138,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,139,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,140,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,141,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,142,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,143,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,144,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,145,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,146,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,147,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,148,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,149,9.1279,-8.7611,2.3481,0.0,0.0,2221
20039,150,9.1279,-8.7611,2.3481,0.0,0.0,2221
20040,1,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,2,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,3,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,4,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,5,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,6,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,7,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,8,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,9,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,10,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,11,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,12,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,13,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,14,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,15,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,16,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,17,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,18,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,19,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,20,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,21,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,22,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,23,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,24,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,25,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,26,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,27,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,28,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,29,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,30,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,31,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,32,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,33,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,34,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,35,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,36,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,37,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,38,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,39,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,40,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,41,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,42,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,43,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,44,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,45,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,46,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,47,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,48,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,49,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,50,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,51,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,52,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,53,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,54,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,55,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,56,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,57,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,58,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,59,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,60,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,61,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,62,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,63,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,64,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,65,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,66,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,67,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,68,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,69,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,70,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,71,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,72,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,73,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,74,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,75,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,76,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,77,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,78,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,79,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,80,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,81,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,82,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,83,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,84,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,85,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,86,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,87,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,88,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,89,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,90,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,91,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,92,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,93,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,94,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,95,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,96,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,97,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,98,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,99,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,100,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,101,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,102,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,103,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,104,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,105,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,106,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,107,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,108,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,109,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,110,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,111,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,112,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,113,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,114,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,115,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,116,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,117,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,118,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,119,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,120,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,121,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,122,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,123,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,124,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,125,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,126,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,127,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,128,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,129,14.0256,-13.7377,2.3483,0.0,0.0,2219
20040,130,14.0256,-13.7377,2.3483,0.0,0.0,2219
