obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
5,54,168.9074,2.5961,-0.7605,26.0756,2.4149,164
5,55,170.8098,0.7860,-0.7605,26.2591,1.8353,164
5,56,172.7277,-1.0386,-0.7605,26.4723,2.1318,164
5,57,174.6634,-2.8802,-0.7605,26.7178,2.4547,164
5,58,176.6200,-4.7214,-0.7546,26.8697,1.5195,164
5,59,178.6039,-6.5666,-0.7423,27.0947,2.2496,164
5,60,180.6165,-8.4115,-0.7378,27.3032,2.0847,164
5,61,182.6559,-10.2656,-0.7378,27.5629,2.5974,164
5,62,184.7069,-12.1303,-0.7378,27.7190,1.5602,164
5,63,186.7685,-14.0045,-0.7378,27.8624,1.4344,164
5,64,188.8487,-15.8957,-0.7378,28.1130,2.5056,164
5,65,190.9391,-17.7961,-0.7378,28.2520,1.3905,164
5,66,193.0417,-19.7077,-0.7378,28.4161,1.6404,164
5,67,195.1602,-21.6337,-0.7378,28.6318,2.1576,164
6,1,4.9494,-9.8345,-4.4120,0.0001,-0.0512,820
6,2,4.9494,-9.8345,-4.4120,0.0,-0.0006,820
6,3,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,4,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,5,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,6,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,7,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,8,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,9,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,10,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,11,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,12,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,13,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,14,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,15,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,16,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,17,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,18,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,19,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,20,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,21,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,22,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,23,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,24,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,25,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,26,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,27,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,28,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,29,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,30,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,31,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,32,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,33,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,34,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,35,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,36,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,37,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,38,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,39,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,40,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,41,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,42,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,43,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,44,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,45,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,46,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,47,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,48,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,49,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,50,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,51,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,52,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,53,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,54,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,55,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,56,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,57,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,58,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,59,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,60,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,61,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,62,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,63,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,64,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,65,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,66,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,67,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,68,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,69,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,70,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,71,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,72,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,73,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,74,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,75,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,76,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,77,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,78,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,79,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,80,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,81,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,82,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,83,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,84,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,85,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,86,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,87,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,88,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,89,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,90,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,91,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,92,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,93,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,94,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,95,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,96,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,97,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,98,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,99,4.9494,-9.8345,-4.4120,0.0,0.0,820
6,100,4.9494,-9.8345,-4.4120,0.0,0.0,820
7,1,15.8198,4.6438,-2.9780,7.0760,-4.5000,163
7,2,15.1660,4.5359,-2.9780,6.6260,-4.5000,163
7,3,14.5567,4.4354,-2.9780,6.1760,-4.5000,163
7,4,13.9217,4.3306,-2.9780,6.4360,2.5999,163
7,5,13.2610,4.2216,-2.9780,6.6960,2.5999,163
7,6,12.5747,4.1083,-2.9780,6.9560,2.5999,163
7,7,11.8627,3.9908,-2.9780,7.2160,2.5999,163
7,8,11.1251,3.8691,-2.9780,7.4760,2.5999,163
7,9,10.3694,3.7443,-2.9779,7.6583,1.8230,163
7,10,9.6089,3.6382,-2.9856,7.6855,0.2715,163
7,11,8.8551,3.5565,-3.0025,7.6101,-0.7542,163
7,12,8.0991,3.5009,-3.0300,7.6460,0.3599,163
7,13,7.3511,3.4792,-3.0709,7.6185,-0.2759,1985
7,14,6.5991,3.4930,-3.1274,7.7397,1.2121,1985
7,15,5.8600,3.5465,-3.2008,7.7230,-0.1664,1985
7,16,5.1350,3.6436,-3.2882,7.7004,-0.2264,1985
7,17,4.4352,3.8001,-3.3825,7.6098,-0.9057,1985
7,18,3.7548,4.0260,-3.4897,7.7206,1.1079,1986
7,19,3.1003,4.3137,-3.6018,7.7090,-0.1161,1986
7,20,2.4735,4.6658,-3.7164,7.7277,0.1868,1986
7,21,1.8816,5.0796,-3.8276,7.6881,-0.3955,2819
7,22,1.3263,5.5548,-3.9364,7.7155,0.2734,2819
7,23,0.8135,6.0849,-4.0372,7.6893,-0.2621,2819
7,24,0.3530,6.6684,-4.1294,7.6948,0.0550,2819
7,25,-0.0608,7.2916,-4.2078,7.6526,-0.4214,2819
7,26,-0.4561,7.9643,-4.2721,7.8743,2.2169,2819
7,27,-0.8260,8.6840,-4.3204,8.1107,2.3636,2819
7,28,-1.1746,9.4379,-4.3560,8.3017,1.9102,817
7,29,-1.4942,10.2209,-4.3768,8.4520,1.5024,817
7,30,-1.7941,11.0363,-4.3861,8.6871,2.3510,817
7,31,-2.0778,11.8726,-4.3865,8.8315,1.4444,817
7,32,-2.3685,12.7330,-4.3865,9.0827,2.5117,817
7,33,-2.6642,13.6082,-4.3865,9.2378,1.5511,817
7,34,-2.9649,14.4982,-4.3865,9.3955,1.5769,817
7,35,-3.2723,15.4079,-4.3865,9.6022,2.0667,817
7,36,-3.5852,16.3340,-4.3865,9.7768,1.7467,817
7,37,-3.9061,17.2836,-4.3865,10.0234,2.4661,817
7,38,-4.2326,18.2499,-4.3865,10.2006,1.7712,817
7,39,-4.5665,19.2382,-4.3865,10.4320,2.3146,817
7,40,-4.9063,20.2440,-4.3865,10.6172,1.8517,817
7,41,-5.2519,21.2666,-4.3865,10.7953,1.7813,817
7,42,-5.6056,22.3135,-4.3865,11.0503,2.5492,817
7,43,-5.9641,23.3743,-4.3865,11.1985,1.4820,817
7,44,-6.3293,24.4554,-4.3865,11.4120,2.1348,817
7,45,-6.7028,25.5606,-4.3865,11.6666,2.5463,817
7,46,-7.0806,26.6788,-4.3865,11.8036,1.3706,817
7,47,-7.4637,27.8125,-4.3865,11.9671,1.6346,817
7,48,-7.8548,28.9700,-4.3865,12.2193,2.5219,817
7,49,-8.2519,30.1452,-4.3865,12.4052,1.8584,817
7,50,-8.6537,31.3344,-4.3865,12.5528,1.4767,817
7,51,-9.0637,32.5478,-4.3865,12.8084,2.5553,817
7,52,-9.4783,33.7749,-4.3865,12.9543,1.4595,817
7,53,-9.9004,35.0241,-4.3865,13.1863,2.3198,817
7,54,-10.3306,36.2973,-4.3865,13.4396,2.5334,817
7,55,-10.7671,37.5891,-4.3865,13.6363,1.9661,817
7,56,-11.2092,38.8975,-4.3865,13.8115,1.7518,817
7,57,-11.6584,40.2272,-4.3865,14.0360,2.2454,817
7,58,-12.1137,41.5747,-4.3865,14.2243,1.8827,817
7,59,-12.5769,42.9453,-4.3865,14.4688,2.4452,817
7,60,-13.0458,44.3333,-4.3865,14.6511,1.8232,817
7,61,-13.5218,45.7422,-4.3865,14.8722,2.2104,817
7,62,-14.0041,47.1697,-4.3866,15.0693,1.9714,817
7,63,-14.4931,48.6173,-4.3866,15.2802,2.1087,817
7,64,-14.9893,50.0860,-4.3866,15.5034,2.2321,817
7,65,-15.4937,51.5793,-4.3866,15.7633,2.5985,817
7,66,-16.0052,53.0936,-4.3866,15.9845,2.2129,817
7,67,-16.5231,54.6267,-4.3866,16.1825,1.9790,817
7,68,-17.0469,56.1774,-4.3866,16.3695,1.8700,817
7,69,-17.5769,57.7464,-4.3866,16.5613,1.9179,817
7,70,-18.1136,59.3351,-4.3866,16.7698,2.0851,817
7,71,-18.6584,60.9478,-4.3866,17.0237,2.5396,817
7,72,-19.2082,62.5755,-4.3866,17.1812,1.5746,817
7,73,-19.7650,64.2237,-4.3866,17.3989,2.1773,817
7,74,-20.3283,65.8915,-4.3866,17.6045,2.0559,817
7,75,-20.8983,67.5789,-4.3866,17.8119,2.0740,817
7,76,-21.4761,69.2892,-4.3866,18.0532,2.4129,817
7,77,-22.0609,71.0205,-4.3866,18.2746,2.2142,817
7,78,-22.6513,72.7681,-4.3866,18.4482,1.7353,817
7,79,-23.2478,74.5341,-4.3866,18.6409,1.9270,817
7,80,-23.8495,76.3153,-4.3866,18.8023,1.6140,817
7,81,-24.4588,78.1190,-4.3866,19.0393,2.3705,817
7,82,-25.0742,79.9410,-4.3866,19.2327,1.9337,817
8,1,-1.5974,-5.1700,-0.7422,7.2633,0.4493,2816
8,2,-1.1003,-5.6244,-0.8582,7.1729,-0.9038,2816
8,3,-0.6484,-6.1385,-0.9638,7.1858,0.1284,2816
8,4,-0.2354,-6.7094,-1.0556,7.2665,0.8072,2816
8,5,0.1499,-7.3411,-1.1293,7.5006,2.3409,2816
8,6,0.5116,-8.0201,-1.1876,7.7192,2.1858,2816
8,7,0.8435,-8.7457,-1.2287,7.9766,2.5742,821
8,8,1.1437,-9.5052,-1.2536,8.1609,1.8430,821
8,9,1.4272,-10.2945,-1.2686,8.3825,2.2160,821
8,10,1.6841,-11.1085,-1.2705,8.5352,1.5264,821
8,11,1.9437,-11.9470,-1.2705,8.7774,2.4224,821
8,12,2.2093,-12.8053,-1.2706,8.9843,2.0687,821
8,13,2.4813,-13.6841,-1.2706,9.1995,2.1518,821
8,14,2.7580,-14.5780,-1.2706,9.3573,1.5781,821
8,15,3.0386,-15.4847,-1.2706,9.4914,1.3417,821
8,16,3.3245,-16.4083,-1.2706,9.6674,1.7594,821
8,17,3.6174,-17.3547,-1.2706,9.9065,2.3913,821
8,18,3.9160,-18.3196,-1.2706,10.1014,1.9483,821
8,19,4.2191,-19.2990,-1.2706,10.2512,1.4987,821
8,20,4.5275,-20.2954,-1.2706,10.4306,1.7934,821
8,21,4.8423,-21.3125,-1.2706,10.6470,2.1640,821
8,22,5.1621,-22.3458,-1.2706,10.8159,1.6887,821
8,23,5.4871,-23.3960,-1.2706,10.9935,1.7758,821
8,24,5.8183,-24.4663,-1.2706,11.2038,2.1035,821
8,25,6.1538,-25.5503,-1.2706,11.3469,1.4312,821
8,26,6.4954,-26.6542,-1.2706,11.5549,2.0798,821
8,27,6.8433,-27.7784,-1.2706,11.7680,2.1312,821
8,28,7.1958,-28.9172,-1.2706,11.9209,1.5281,821
8,29,7.5557,-30.0803,-1.2706,12.1746,2.5376,821
8,30,7.9206,-31.2593,-1.2706,12.3415,1.6689,821
8,31,8.2927,-32.4618,-1.2706,12.5884,2.4684,821
8,32,8.6689,-33.6773,-1.2706,12.7228,1.3438,821
8,33,9.0520,-34.9151,-1.2706,12.9572,2.3445,821
8,34,9.4396,-36.1677,-1.2706,13.1119,1.5471,821
8,35,9.8338,-37.4415,-1.2706,13.3335,2.2157,821
8,36,10.2336,-38.7332,-1.2706,13.5216,1.8814,821
8,37,10.6380,-40.0400,-1.2706,13.6790,1.5732,821
8,38,11.0476,-41.3636,-1.2706,13.8550,1.7600,821
8,39,11.4631,-42.7061,-1.2706,14.0535,1.9855,821
8,40,11.8830,-44.0629,-1.2706,14.2023,1.4877,821
8,41,12.3085,-45.4379,-1.2706,14.3938,1.9149,821
8,42,12.7405,-46.8338,-1.2706,14.6113,2.1746,821
8,43,13.1773,-48.2451,-1.2706,14.7734,1.6215,821
8,44,13.6179,-49.6690,-1.2706,14.9048,1.3132,821
8,45,14.0640,-51.1102,-1.2706,15.0863,1.8158,821
8,46,14.5147,-52.5667,-1.2706,15.2459,1.5956,821
8,47,14.9698,-54.0370,-1.2706,15.3914,1.4550,821
8,48,15.4317,-55.5296,-1.2706,15.6240,2.3259,821
8,49,15.8975,-57.0349,-1.2706,15.7566,1.3263,821
8,50,16.3677,-58.5542,-1.2706,15.9045,1.4788,821
8,51,16.8426,-60.0888,-1.2706,16.0631,1.5855,821
8,52,17.3237,-61.6433,-1.2706,16.2723,2.0923,821
8,53,17.8107,-63.2169,-1.2706,16.4724,2.0009,821
8,54,18.3047,-64.8132,-1.2706,16.7095,2.3705,821
8,55,18.8046,-66.4285,-1.2706,16.9089,1.9945,821
8,56,19.3107,-68.0632,-1.2706,17.1121,2.0318,821
8,57,19.8227,-69.7170,-1.2705,17.3125,2.0036,821
8,58,20.3399,-71.3878,-1.2704,17.4898,1.7733,821
