obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30228,11,-214.0213,138.9736,-3.4535,0.0,0.0,354
30229,11,-216.1983,156.3918,-2.0808,0.4812,-0.4176,382
30230,11,-211.6657,164.7378,-2.0593,1.812,-0.811,351
30231,11,-190.2165,205.2738,-2.143,7.8629,-0.4386,351
30232,11,-193.2751,132.7226,2.8524,8.7166,-4.0954,354
30233,11,-202.4524,131.8566,2.8398,12.6246,-5.9141,353
30235,11,-166.8851,126.6662,3.0305,11.3622,0.7312,354
30236,11,-150.749,124.8973,2.9941,10.3834,1.1767,1748
30227,12,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,12,-214.0213,138.9736,-3.4535,0.0,0.0,354
30229,12,-216.2198,156.3528,-2.081,0.4367,-0.3424,382
30230,12,-211.7468,164.5855,-2.0598,1.6817,-1.7139,351
30231,12,-190.6364,204.6062,-2.1321,7.8829,-0.5112,351
30232,12,-194.0834,132.9644,2.851,8.3544,-3.3267,354
30233,12,-203.6142,132.2225,2.8364,12.0331,-5.9153,353
30235,12,-168.0108,126.8078,3.0164,11.3702,0.6491,354
30236,12,-151.7772,125.044,2.9998,10.384,-0.7145,1748
30227,13,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,13,-214.0213,138.9736,-3.4535,0.0,0.0,354
30229,13,-216.2396,156.3171,-2.0811,0.3971,-0.4629,382
30230,13,-211.8236,164.4413,-2.0603,1.617,-0.6341,351
30231,13,-191.0474,203.9348,-2.1201,7.8502,-1.2165,351
30232,13,-194.8547,133.1959,2.8499,7.964,-3.5482,354
30233,13,-204.7189,132.5731,2.8342,11.4416,-5.9153,353
30235,13,-169.134,126.9601,3.0068,11.3573,0.7323,354
30236,13,-152.8096,125.1869,3.004,10.4191,-0.724,1748
30227,14,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,14,-214.0213,138.9736,-3.4535,0.0,0.0,354
30229,14,-216.2576,156.2845,-2.0813,0.3641,-0.31,382
30230,14,-211.8954,164.3066,-2.0607,1.5195,-0.2607,1514
30231,14,-191.4527,203.2592,-2.111,7.8692,-0.5655,351
30232,14,-195.595,133.4187,2.8492,7.6391,-3.6868,354
30233,14,-205.7667,132.9073,2.8328,10.85,-5.9153,353
30235,14,-170.2589,127.1203,3.0001,11.3644,-0.0112,354
30236,14,-153.8445,125.327,3.0069,10.4623,0.1474,1748
30227,15,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,15,-214.0213,138.9736,-3.4535,0.0,0.0,354
30229,15,-216.2738,156.2554,-2.0814,0.3239,-0.3647,382
30230,15,-211.9626,164.1807,-2.061,1.4098,-0.6374,1514
30231,15,-191.8532,202.5807,-2.104,7.8818,0.0352,351
30232,15,-196.2999,133.6313,2.8486,7.3053,-2.3122,354
30233,15,-206.7579,133.2244,2.8319,10.2585,-5.9153,353
30235,15,-171.3735,127.2842,2.9956,11.1906,-3.0814,354
30236,15,-154.8837,125.4608,3.0136,10.4802,-0.0216,1748
30227,16,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,16,-214.0213,138.9736,-3.4535,0.0,0.0,354
30229,16,-216.2887,156.2289,-2.0815,0.2974,-0.2591,382
30230,16,-212.0265,164.0611,-2.0614,1.3335,-0.8795,1514
30231,16,-192.2493,201.9016,-2.0988,7.8683,0.1742,351
30232,16,-196.9689,133.8334,2.8482,6.9032,-3.4252,354
30233,16,-207.6926,133.5242,2.8312,9.667,-5.9153,353
30235,16,-172.476,127.4564,2.9865,10.9465,-2.9848,354
30236,16,-155.9113,125.5879,3.0184,10.3075,-1.9495,354
30227,17,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,17,-214.0213,138.9736,-3.4535,0.0,0.0,354
30229,17,-216.3023,156.2046,-2.0815,0.2722,-0.2598,382
30230,17,-212.0858,163.9502,-2.0616,1.2355,-0.8531,1514
30231,17,-192.644,201.2185,-2.0947,7.9004,0.3815,351
30232,17,-197.608,134.0266,2.8479,6.5917,-3.3991,354
30233,17,-208.5708,133.8062,2.8308,9.0754,-5.9153,353
30235,17,-173.5314,127.6405,2.9688,10.6612,-2.6246,354
30236,17,-156.9212,125.7094,3.0218,10.1247,-1.9022,354
30227,18,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,18,-214.0213,138.9736,-3.4535,0.0,0.0,354
30229,18,-216.3146,156.1828,-2.0816,0.2428,-0.3098,382
30230,18,-212.1415,163.846,-2.0619,1.1679,-0.5231,1514
30231,18,-193.0366,200.5344,-2.0917,7.9075,0.7517,351
30232,18,-198.214,134.2101,2.8477,6.2464,-3.4407,354
30233,18,-209.3926,134.0705,2.8305,8.4839,-5.9153,353
30235,18,-174.5599,127.8329,2.9566,10.4058,-2.5703,354
30236,18,-157.9141,125.8243,3.0264,9.9573,-1.5811,354
30227,19,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,19,-214.0213,138.9736,-3.4535,0.0,0.0,354
30229,19,-216.3258,156.1628,-2.0816,0.2233,-0.2242,382
30230,19,-212.1938,163.7482,-2.0621,1.0906,-0.7198,1514
30231,19,-193.4273,199.8497,-2.0894,7.8659,-0.6919,351
30232,19,-198.7914,134.3849,2.8475,5.9411,-3.6803,354
30233,19,-210.158,134.3167,2.8302,7.8924,-5.9153,353
30235,19,-175.5609,128.0289,2.9482,10.1406,-2.525,354
30236,19,-158.8915,125.9313,3.0325,9.7991,-1.419,354
30227,20,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,20,-214.0213,138.9736,-3.4535,0.0,0.0,354
30229,20,-216.3358,156.1449,-2.0816,0.201,-0.156,382
30230,20,-212.2428,163.6568,-2.0623,1.0215,-0.5944,1514
30231,20,-193.8163,199.1655,-2.0876,7.8923,0.8383,351
30232,20,-199.3392,134.5509,2.8473,5.6218,-4.0677,354
30233,20,-210.867,134.545,2.8301,7.3008,-5.9153,353
30235,20,-176.534,128.2253,2.9423,9.8765,-2.1056,354
30236,20,-159.8508,126.0292,3.0398,9.6098,-1.4736,354
30227,21,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,21,-214.0213,138.9736,-3.4535,0.0,0.0,354
30229,21,-216.3449,156.1287,-2.0817,0.1803,-0.2397,382
30230,21,-212.2885,163.5715,-2.0625,0.9497,-0.7265,1514
30231,21,-194.2047,198.48,-2.0863,7.896,0.6781,351
30232,21,-199.8567,134.7089,2.8452,5.3378,-2.9714,354
30233,21,-211.5766,134.7735,2.83,7.5048,2.0399,353
30235,21,-177.4814,128.4207,2.9382,9.6112,-2.5154,354
30236,21,-160.7964,126.1179,3.048,9.4687,-1.3555,354
30227,22,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,22,-214.0209,138.9748,-3.454,0.05,0.0,354
30229,22,-216.3531,156.1142,-2.0817,0.1631,-0.1365,382
30230,22,-212.3312,163.4918,-2.0627,0.8861,-0.6808,1514
30231,22,-194.5932,197.7926,-2.0852,7.8947,-0.0693,351
30232,22,-200.3481,134.8603,2.8425,5.0624,-3.1834,354
30233,22,-212.3055,135.0084,2.8299,7.7088,2.0399,353
30235,22,-178.4037,128.6136,2.9353,9.352,-2.864,354
30236,22,-161.7254,126.1966,3.057,9.3102,-0.7173,354
30227,23,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,23,-214.019,138.9807,-3.4565,0.15,0.0,354
30229,23,-216.3605,156.101,-2.0817,0.1472,-0.137,382
30230,23,-212.3709,163.4178,-2.0628,0.8243,-0.6187,1514
30231,23,-194.9789,197.1061,-2.0826,7.8545,-0.843,351
30232,23,-200.811,135.0041,2.8404,4.7652,-3.3121,354
30233,23,-213.0538,135.2495,2.8298,7.9128,2.0399,353
30235,23,-179.3012,128.8034,2.9332,9.135,-1.5413,354
30236,23,-162.6367,126.269,3.0623,9.111,-1.2537,354
30227,24,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,24,-214.0156,138.9915,-3.461,0.25,0.0,354
30229,24,-216.3671,156.0891,-2.0818,0.1329,-0.1384,382
30230,24,-212.4076,163.3493,-2.063,0.7576,-0.7445,1514
30231,24,-195.3588,196.415,-2.0733,7.8776,-0.5631,351
30232,24,-201.2459,135.14,2.8388,4.4806,-3.022,354
30233,24,-213.8215,135.497,2.8297,8.1168,2.0399,353
30235,24,-180.1823,128.9999,2.9221,8.8555,-3.0052,354
30236,24,-163.537,126.3396,3.0633,8.9867,-1.7345,354
30227,25,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,25,-214.0115,139.0046,-3.4665,0.25,0.0,354
30229,25,-216.3732,156.0784,-2.0818,0.1221,-0.065,382
30230,25,-212.4415,163.2861,-2.0631,0.6993,-0.7238,1514
30231,25,-195.7321,195.7242,-2.0663,7.8637,0.359,351
30232,25,-201.6575,135.2692,2.8374,4.2587,-2.2242,354
30233,25,-214.5299,135.7253,2.8297,7.2168,-9.0,353
30235,25,-181.0244,129.196,2.9128,8.5903,-2.3872,354
30236,25,-164.4144,126.4101,3.0614,8.7597,-1.6944,354
30227,26,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,26,-214.0086,139.0142,-3.4705,0.2,0.0,354
30229,26,-216.3786,156.0687,-2.0818,0.1087,-0.0956,382
30230,26,-212.4731,163.2271,-2.0632,0.6542,-0.5962,1514
30231,26,-196.1024,195.0304,-2.0609,7.8764,0.4105,351
30232,26,-202.0439,135.3909,2.8363,3.9827,-2.7622,354
30233,26,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,26,-181.846,129.3932,2.9059,8.3765,-3.0531,354
30236,26,-165.2875,126.4841,3.0569,8.6255,-1.1012,354
30227,27,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,27,-214.0068,139.0202,-3.473,0.1,0.0,354
30229,27,-216.3836,156.0598,-2.0818,0.0993,-0.1077,382
30230,27,-212.5023,163.1727,-2.0633,0.6098,-0.2938,1514
30231,27,-196.4697,194.3353,-2.0569,7.8751,0.4855,351
30232,27,-202.4057,135.5053,2.8354,3.7612,-1.332,354
30233,27,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,27,-182.6423,129.5886,2.9009,8.115,-3.4203,354
30236,27,-166.1324,126.5706,3.0395,8.4797,-1.1184,354
30227,28,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,28,-214.0064,139.0214,-3.4735,0.0,0.0,354
30229,28,-216.3881,156.0518,-2.0818,0.0897,-0.0844,382
30230,28,-212.5295,163.1221,-2.0634,0.5653,-0.3198,1514
30231,28,-196.8365,193.6358,-2.0537,7.9081,0.3692,351
30232,28,-202.747,135.6134,2.8347,3.53,-2.0322,354
30233,28,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,28,-183.416,129.7815,2.8972,7.9224,-2.0779,354
30236,28,-166.9604,126.6667,3.026,8.3078,-1.4808,354
30227,29,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,29,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,29,-216.3922,156.0445,-2.0819,0.0807,-0.0919,382
30230,29,-212.5543,163.0758,-2.0635,0.5153,-0.4149,1514
30231,29,-197.2001,192.9386,-2.0514,7.8504,-0.5614,351
30232,29,-203.0642,135.7141,2.8341,3.2889,-1.5679,354
30233,29,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,29,-184.1673,129.9709,2.8945,7.6814,-2.708,354
30236,29,-167.7762,126.7697,3.016,8.1877,-1.6191,354
30227,30,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,30,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,30,-216.3958,156.038,-2.0819,0.0723,-0.0843,382
30230,30,-212.5757,163.0324,-2.0642,0.4739,-0.3553,1514
30231,30,-197.5638,192.238,-2.0496,7.8869,-0.3,351
30232,30,-203.3629,135.8092,2.8336,3.0762,-2.3409,354
30233,30,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,30,-184.8954,130.1555,2.8932,7.4489,-2.5107,354
30236,30,-168.5739,126.8765,3.0085,8.0026,-1.9316,354
30227,31,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,31,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,31,-216.3991,156.0322,-2.0819,0.0661,-0.0515,382
30230,31,-212.5968,162.9931,-2.0643,0.4347,-0.4674,1514
30231,31,-197.9266,191.5367,-2.0482,7.8874,-0.3595,351
30232,31,-203.6403,135.8975,2.8331,2.8594,-2.0653,354
30233,31,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,31,-185.5994,130.3347,2.8923,7.1887,-3.0722,354
30236,31,-169.3542,126.9853,3.003,7.849,-1.2851,354
30227,32,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,32,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,32,-216.4021,156.0268,-2.0819,0.0594,-0.057,382
30230,32,-212.6164,162.9567,-2.0644,0.4095,-0.1419,1514
30231,32,-198.2867,190.839,-2.0472,7.8473,-0.1769,351
30232,32,-203.8947,135.9787,2.8328,2.6266,-1.7471,354
30233,32,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,32,-186.2811,130.5093,2.8909,6.9952,-1.6817,354
30236,32,-170.119,127.0951,2.9989,7.6819,-1.8176,354
30227,33,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,33,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,33,-216.4048,156.0221,-2.0819,0.0529,-0.0599,382
30230,33,-212.6346,162.9229,-2.0644,0.3766,-0.2653,1514
30231,33,-198.6475,190.1386,-2.0464,7.8688,-0.39,351
30232,33,-204.132,136.0544,2.8325,2.4419,-1.962,354
30233,33,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,33,-186.9402,130.6771,2.8921,6.7286,-2.9218,354
30236,33,-170.8705,127.2055,2.9957,7.5612,-1.3987,354
30227,34,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,34,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,34,-216.4072,156.0177,-2.0819,0.0487,-0.0539,382
30230,34,-212.6511,162.892,-2.0644,0.3397,-0.4205,1514
30231,34,-199.0082,189.4373,-2.0458,7.906,0.7818,351
30232,34,-204.3543,136.1255,2.8323,2.2614,-2.8939,354
30233,34,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,34,-187.5794,130.8409,2.8908,6.5585,-1.6239,354
30236,34,-171.6052,127.3151,2.9934,7.4135,-0.6239,354
30227,35,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,35,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,35,-216.4094,156.0138,-2.0819,0.044,-0.0489,382
30230,35,-212.6665,162.8635,-2.0645,0.3198,-0.1627,1514
30231,35,-199.3685,188.7361,-2.0454,7.8785,-0.2251,351
30232,35,-204.5589,136.1909,2.832,2.1142,-1.373,354
30233,35,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,35,-188.2051,131.0012,2.8908,6.3022,-2.1342,354
30236,35,-172.3377,127.4288,2.9875,7.2301,-1.6903,354
30227,36,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,36,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,36,-216.4114,156.0102,-2.0819,0.0393,-0.0522,382
30230,36,-212.6804,162.8375,-2.0645,0.2881,-0.2707,1514
30231,36,-199.7282,188.0354,-2.045,7.8863,0.3978,351
30232,36,-204.7496,136.2519,2.8319,1.9818,-0.8171,354
30233,36,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,36,-188.7983,131.1581,2.8829,6.0819,-2.3421,354
30236,36,-173.0385,127.5472,2.9742,7.0932,-0.9804,354
30227,37,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,37,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,37,-216.4132,156.007,-2.0819,0.0359,-0.0388,382
30230,37,-212.6933,162.8134,-2.0645,0.2685,-0.1714,1514
30231,37,-200.0874,187.3352,-2.0447,7.8506,-0.7862,351
30232,37,-204.9271,136.3087,2.8317,1.8306,-1.3261,354
30233,37,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,37,-189.3704,131.3132,2.8768,5.872,-2.332,354
30236,37,-173.7265,127.6706,2.964,6.9573,-1.5606,354
30227,38,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,38,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,38,-216.4149,156.0041,-2.0819,0.0321,-0.0346,382
30230,38,-212.7052,162.7914,-2.0645,0.2436,-0.2596,1514
30231,38,-200.4472,186.6335,-2.0445,7.9032,0.7006,351
30232,38,-205.0902,136.361,2.8316,1.6958,-0.68,354
30233,38,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,38,-189.9237,131.4661,2.872,5.6915,-2.0111,354
30236,38,-174.398,127.7966,2.9562,6.7973,-1.5309,354
30227,39,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,39,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,39,-216.4163,156.0015,-2.0819,0.0292,-0.0272,382
30230,39,-212.716,162.7711,-2.0645,0.2248,-0.1964,1514
30231,39,-200.8074,185.9307,-2.0444,7.9135,0.6109,351
30232,39,-205.239,136.4087,2.8314,1.5298,-1.3196,354
30233,39,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,39,-190.4575,131.6162,2.8674,5.4986,-1.9163,354
30236,39,-175.0554,127.924,2.9501,6.6583,-1.6291,354
30227,40,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,40,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,40,-216.4176,155.9992,-2.0819,0.0264,-0.0214,382
30230,40,-212.726,162.7526,-2.0646,0.2065,-0.15,1514
30231,40,-201.1664,185.2293,-2.0438,7.8819,0.1035,351
30232,40,-205.3774,136.453,2.8313,1.4139,-1.5653,354
30233,40,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,40,-190.9661,131.7612,2.8638,5.2405,-1.9832,354
30236,40,-175.6968,128.0514,2.9455,6.5052,-1.407,354
30227,41,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,41,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,41,-216.4188,155.9971,-2.0819,0.0234,-0.0327,382
30230,41,-212.7352,162.7355,-2.0646,0.1898,-0.174,1514
30231,41,-201.5241,184.5287,-2.0428,7.861,-0.238,351
30232,41,-205.5057,136.4942,2.8312,1.3185,-1.1691,354
30233,41,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,41,-191.4571,131.9028,2.8609,5.0707,-1.5823,354
30236,41,-176.3226,128.178,2.9418,6.3485,-1.4836,354
30227,42,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,42,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,42,-216.4199,155.9951,-2.082,0.0215,-0.018,382
30230,42,-212.7436,162.7198,-2.0646,0.1737,-0.161,1514
30231,42,-201.8822,183.826,-2.0421,7.9037,0.6657,351
30232,42,-205.6224,136.5316,2.8312,1.2017,-0.9264,354
30233,42,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,42,-191.93,132.0403,2.8586,4.8681,-2.2903,354
30236,42,-176.9357,128.304,2.9389,6.2146,-1.8293,354
30227,43,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,43,-214.0062,139.0221,-3.4738,0.0,0.0,354
30229,43,-216.4209,155.9934,-2.082,0.0194,-0.0149,382
30230,43,-212.7513,162.7055,-2.0646,0.1592,-0.1255,1514
30231,43,-202.2397,183.1235,-2.0415,7.8591,-0.9629,351
30232,43,-205.7292,136.5659,2.8311,1.0969,-0.9828,354
30233,43,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,43,-192.3814,132.1725,2.8567,4.6511,-2.1388,354
30236,43,-177.5361,128.4287,2.9367,6.0973,-1.3914,354
30227,44,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,44,-214.0058,139.0233,-3.4743,0.05,0.0,354
30229,44,-216.4217,155.9919,-2.082,0.0174,-0.0199,382
30230,44,-212.7583,162.6924,-2.0646,0.145,-0.1336,1514
30231,44,-202.5957,182.4233,-2.0411,7.8605,0.2272,351
30232,44,-205.8274,136.5974,2.831,1.0186,-0.5428,354
30233,44,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,44,-192.8141,132.2999,2.8552,4.4618,-1.9632,354
30236,44,-178.119,128.5509,2.9349,5.9214,-1.3855,354
30227,45,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,45,-214.004,139.0293,-3.4768,0.15,0.0,354
30229,45,-216.4225,155.9904,-2.082,0.0157,-0.0226,382
30230,45,-212.7647,162.6806,-2.0646,0.1308,-0.1429,1514
30231,45,-202.9517,181.7226,-2.0408,7.8329,-1.063,351
30232,45,-205.9167,136.626,2.831,0.9101,-1.0919,354
30233,45,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,45,-193.2285,132.4225,2.8539,4.2935,-1.1309,354
30236,45,-178.69,128.6714,2.9335,5.8016,-1.3915,354
30227,46,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,46,-214.0008,139.0401,-3.4813,0.25,0.0,354
30229,46,-216.4233,155.9891,-2.082,0.0143,-0.0162,382
30230,46,-212.7705,162.6696,-2.0646,0.1202,-0.1507,1514
30231,46,-203.2977,181.041,-2.0405,7.5632,-3.281,351
30232,46,-205.9978,136.6521,2.8309,0.8349,-0.6957,354
30233,46,-215.0806,135.9026,-3.4535,0.0,0.0,353
30235,46,-193.6253,132.5403,2.8529,4.0879,-2.0785,354
30236,46,-179.246,128.7894,2.9324,5.6521,-1.2971,354
30227,47,-220.1235,149.4505,-2.0881,0.0,0.0,382
30228,47,-213.9963,139.0557,-3.4878,0.35,0.0,354
30229,47,-216.4239,155.988,-2.082,0.0128,-0.0117,382
