obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
20047,10,16.5491,2.7495,-2.294,0.0182,0.1827,5072
20048,10,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,10,-45.8174,-45.265,-1.6533,13.7052,-0.002,804
20039,11,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,11,-7.8788,-0.6668,-2.8987,1.1786,-1.1652,4974
20045,11,7.814,1.3705,3.0438,0.0,0.0,802
20047,11,16.5136,2.7092,-2.294,0.0365,0.1827,5072
20048,11,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,11,-45.9304,-46.6307,-1.6533,13.705,-0.002,804
20039,12,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,12,-8.3564,-0.7851,-2.8987,1.1786,-1.1652,4974
20045,12,7.5928,1.3922,3.0438,0.0,0.0,802
20047,12,16.4739,2.6643,-2.294,0.0548,0.1827,5072
20048,12,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,12,-46.0434,-47.9963,-1.6533,13.7048,-0.0017,804
20039,13,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,13,-8.8458,-0.9065,-2.8328,1.0895,-0.8914,4974
20045,13,7.3611,1.4149,3.0438,0.0,0.0,802
20047,13,16.4296,2.6142,-2.294,0.073,0.1827,5072
20048,13,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,13,-46.0661,-49.3658,-1.5729,13.7047,-0.0017,804
20039,14,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,14,-9.338,-1.0634,-2.8328,1.0895,-0.8914,4974
20045,14,7.1189,1.438,-3.1401,0.0,0.0,802
20047,14,16.3808,2.5589,-2.294,0.0913,0.1827,5072
20048,14,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,14,-46.0691,-50.7362,-1.5729,13.7045,-0.0017,804
20039,15,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,15,-9.8419,-1.2241,-2.8328,1.0003,-0.8914,4974
20045,15,6.8648,1.4376,-3.1401,0.0271,0.2713,802
20047,15,16.3275,2.4984,-2.294,0.1303,0.3897,5072
20048,15,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,15,-46.072,-52.1065,-1.5729,13.7043,-0.0017,804
20039,16,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,16,-10.3575,-1.3886,-2.8328,1.0003,-0.8914,4974
20045,16,6.6002,1.4372,-3.1401,0.0542,0.2713,802
20047,16,16.2695,2.4328,-2.294,0.1692,0.3897,5072
20048,16,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,16,-46.0198,-53.4747,-1.4941,13.7042,-0.0017,804
20039,17,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,17,-10.8847,-1.5567,-2.8328,0.9112,-0.8914,4974
20045,17,6.3248,1.4368,-3.1401,0.0813,0.2713,802
20047,17,16.2067,2.3616,-2.294,0.2082,0.3897,5072
20048,17,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,17,-45.9149,-54.841,-1.4941,13.704,-0.0013,804
20039,18,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,18,-11.4235,-1.7286,-2.8328,0.9112,-0.8914,4974
20045,18,6.0385,1.4364,-3.1401,0.1085,0.2713,802
20047,18,16.1386,2.2845,-2.294,0.2472,0.3897,5072
20048,18,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,18,-45.81,-56.2072,-1.4941,13.7039,-0.0013,804
20039,19,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,19,-11.9739,-1.9041,-2.8328,0.822,-0.8914,4974
20045,19,5.7412,1.436,-3.1401,0.1356,0.2713,802
20047,19,16.0653,2.2015,-2.294,0.2862,0.3897,5072
20048,19,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,19,-45.6358,-57.5651,-1.4067,13.7037,-0.0013,804
20039,20,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,20,-12.5358,-2.0833,-2.8328,0.822,-0.8914,4974
20045,20,5.4329,1.4356,-3.1401,0.1886,0.5299,802
20047,20,15.9762,2.1244,-2.5261,0.3419,0.5577,5072
20048,20,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,20,-45.412,-58.917,-1.4067,13.7036,-0.0013,804
20039,21,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,21,-13.0996,-2.2936,-2.7654,0.7329,-0.8914,804
20045,21,5.1138,1.4351,-3.1401,0.2416,0.5299,802
20047,21,15.8728,2.0513,-2.5261,0.3977,0.5577,5072
20048,21,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,21,-45.1883,-60.2688,-1.4067,13.7035,-0.0013,804
20039,22,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,22,-13.6707,-2.5192,-2.7654,0.7329,-0.8914,804
20045,22,4.7835,1.4346,-3.1401,0.2946,0.5299,802
20047,22,15.7627,1.9734,-2.5261,0.4535,0.5577,4973
20048,22,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,22,-44.9327,-61.6141,-1.3247,13.7034,-0.0011,804
20039,23,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,23,-14.253,-2.7492,-2.7654,0.6701,-0.6276,804
20045,23,4.4421,1.4341,-3.1401,0.3476,0.5299,802
20047,23,15.6454,1.8905,-2.5261,0.5093,0.5577,4973
20048,23,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,23,-44.599,-62.943,-1.3247,13.7032,-0.0011,804
20039,24,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,24,-14.8463,-2.9835,-2.7654,0.6701,-0.6276,804
20045,24,4.0894,1.4336,-3.1401,0.4006,0.5299,802
20047,24,15.5211,1.8026,-2.5261,0.565,0.5577,4973
20048,24,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,24,-44.2652,-64.272,-1.3247,13.7031,-0.0011,804
20039,25,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,25,-15.4509,-3.2223,-2.7654,0.6074,-0.6276,804
20045,25,3.7271,1.402,-3.0461,0.4726,0.7203,802
20047,25,15.3896,1.7097,-2.5261,0.634,0.6894,4973
20048,25,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,25,-43.9314,-65.601,-1.3247,13.703,-0.0011,804
20039,26,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,26,-16.0665,-3.4654,-2.7654,0.6074,-0.6276,804
20045,26,3.3538,1.3663,-3.0461,0.5446,0.7203,802
20047,26,15.2511,1.6117,-2.5261,0.7029,0.6894,4973
20048,26,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,26,-43.4903,-66.8981,-1.2411,13.7029,-0.0011,804
20039,27,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,27,-16.6801,-3.7413,-2.6575,0.5446,-0.6276,804
20045,27,2.9692,1.3294,-3.0461,0.6167,0.7203,802
20047,27,15.1052,1.5086,-2.5261,0.7719,0.6894,4973
20048,27,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,27,-43.0467,-68.1945,-1.2411,13.7028,-0.0009,804
20039,28,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,28,-17.2869,-4.0602,-2.6575,0.5446,-0.6276,804
20045,28,2.5734,1.2915,-3.0461,0.6887,0.7203,802
20047,28,14.9318,1.4374,-2.7757,0.8408,0.6894,4973
20048,28,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,28,-42.5978,-69.4888,-1.1557,13.7027,-0.0009,804
20039,29,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,29,-17.904,-4.3847,-2.6575,0.4818,-0.6276,804
20045,29,2.1662,1.2525,-3.0461,0.7607,0.7203,802
20047,29,14.7476,1.3668,-2.7757,0.9098,0.6894,4973
20048,29,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,29,-42.0453,-70.7427,-1.1557,13.7026,-0.0009,804
20039,30,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,30,-18.5315,-4.7145,-2.6575,0.4818,-0.6276,804
20045,30,1.7477,1.2125,-3.0461,0.8462,0.8544,802
20047,30,14.5547,1.293,-2.7757,0.9889,0.7912,4973
20048,30,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,30,-41.4929,-71.9966,-1.1557,13.7025,-0.0009,804
20039,31,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,31,-19.1694,-5.0499,-2.6575,0.4191,-0.6276,804
20045,31,1.3178,1.1713,-3.0461,0.9316,0.8544,802
20047,31,14.3531,1.2157,-2.7757,1.068,0.7912,4973
20048,31,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,31,-40.9404,-73.2505,-1.1557,13.7024,-0.0009,804
20039,32,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,32,-19.8175,-5.3906,-2.6575,0.4191,-0.6276,804
20045,32,0.8768,1.1264,-3.0281,1.0171,0.8544,4974
20047,32,14.1426,1.1351,-2.7757,1.1471,0.7912,4973
20048,32,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,32,-40.3139,-74.4681,-1.0742,13.7024,-0.0007,804
20039,33,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,33,-20.4738,-5.74,-2.5723,0.3788,-0.4028,804
20045,33,0.4238,1.0871,-3.082,1.1025,0.8544,4974
20047,33,13.9175,1.0726,-3.0068,1.2263,0.7912,4973
20048,33,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,33,-39.6611,-75.6727,-1.0742,13.7023,-0.0007,804
20039,34,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,34,-21.1098,-6.147,-2.5723,0.3788,-0.4028,804
20045,34,-0.0419,1.0689,-3.1228,1.188,0.8544,4974
20047,34,13.6748,1.0397,-3.0068,1.3054,0.7912,4973
20048,34,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,34,-39.0083,-76.8774,-1.0742,13.7022,-0.0007,804
20039,35,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,35,-21.7554,-6.5601,-2.5723,0.3385,-0.4028,804
20045,35,-0.5195,1.0771,3.0909,1.2828,0.948,4974
20047,35,13.4224,1.0055,-3.0068,1.3923,0.8693,4973
20048,35,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,35,-38.3101,-78.0548,-0.9872,13.7021,-0.0007,804
20039,36,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,36,-22.4106,-6.9793,-2.5723,0.3385,-0.4028,804
20045,36,-1.0071,1.1163,3.0111,1.3776,0.948,4974
20047,36,13.1603,0.9699,-3.0068,1.4793,0.8693,4973
20048,36,19.6301,-0.6508,2.874,0.0,0.0,4973
20050,36,-37.5552,-79.1982,-0.9872,13.7021,-0.0007,804
20039,37,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,37,-23.0753,-7.4046,-2.5723,0.2982,-0.4028,804
20045,37,-1.5017,1.1945,2.9517,1.4724,0.948,4974
20047,37,12.8884,0.933,-3.0068,1.5662,0.8693,4973
20048,37,19.6301,-0.6508,2.874,0.0,0.0,4973
20039,38,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,38,-23.7493,-7.8359,-2.5723,0.2982,-0.4028,804
20045,38,-1.999,1.3173,2.8528,1.5672,0.948,4974
20047,38,12.6043,0.944,3.0901,1.6531,0.8693,4973
20048,38,19.6301,-0.6508,2.874,0.0,0.0,4973
20039,39,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,39,-24.3964,-8.3246,-2.4869,0.2579,-0.4028,804
20045,39,-2.4926,1.4925,2.7389,1.662,0.948,4974
20047,39,12.31,0.9592,3.0901,1.7401,0.8693,4973
20048,39,19.6301,-0.6508,2.874,0.0,0.0,4973
20039,40,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,40,-25.0486,-8.8252,-2.4869,0.2579,-0.4028,804
20045,40,-2.9734,1.7278,2.6142,1.7634,1.0138,4974
20047,40,12.0055,0.9749,3.0901,1.8331,0.9299,4973
20048,40,19.6301,-0.6508,2.874,0.0,0.0,4973
20039,41,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,41,-25.7096,-9.3325,-2.4869,0.2176,-0.4028,804
20045,41,-3.4319,2.0261,2.4896,1.8647,1.0138,4974
20047,41,11.6909,0.9911,3.0901,1.9261,0.9299,4973
20048,41,19.6301,-0.6508,2.874,0.0,0.0,4973
20039,42,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,42,-26.3791,-9.8464,-2.4869,0.2176,-0.4028,804
20045,42,-3.8585,2.3863,2.3632,1.9661,1.0138,4975
20047,42,11.3671,1.0221,3.0438,2.019,0.9299,802
20048,42,19.6278,-0.6502,2.874,0.0471,0.4717,4973
20039,43,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,43,-27.057,-10.3668,-2.4869,0.1942,-0.2339,804
20045,43,-4.2431,2.8063,2.2401,2.0675,1.0138,4975
20047,43,11.0329,1.0549,3.0438,2.112,0.9299,802
20048,43,19.621,-0.6483,2.874,0.0943,0.4717,4973
20039,44,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,44,-27.7212,-10.9201,-2.4052,0.1942,-0.2339,804
20045,44,-4.5807,3.2789,2.1329,2.1689,1.0138,4975
20047,44,10.6883,1.0887,3.0438,2.205,0.977,802
20048,44,19.6096,-0.6452,2.874,0.1415,0.4717,4973
20039,45,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,45,-28.37,-11.5082,-2.4052,0.1708,-0.2339,804
20045,45,-4.8725,3.7941,2.0413,2.275,1.0605,4975
20047,45,10.3334,1.1235,3.0438,2.205,0.9299,802
20048,45,19.5937,-0.6409,2.874,0.1887,0.4717,4973
20039,46,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,46,-29.0267,-12.1034,-2.4052,0.1708,-0.2339,804
20045,46,-5.1212,4.3438,1.9626,2.381,1.0605,4975
20047,46,9.968,1.1593,3.0438,2.3027,0.977,802
20048,46,19.5732,-0.6352,2.874,0.2358,0.4717,4973
20039,47,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,47,-29.691,-12.7056,-2.4052,0.1474,-0.2339,804
20045,47,-5.3298,4.9217,1.8763,2.4871,1.0605,4975
20047,47,9.5921,1.1962,3.0438,2.3027,0.977,802
20048,47,19.5462,-0.6278,2.874,0.3242,0.8839,4973
20039,48,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,48,-30.3628,-13.3145,-2.4052,0.1474,-0.2339,804
20045,48,-5.5031,5.5223,1.8241,2.5931,1.0605,4975
20047,48,9.2057,1.2341,3.0438,2.4005,0.977,802
20048,48,19.5106,-0.6181,2.874,0.4126,0.8839,4973
20039,49,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,49,-31.0181,-13.9542,-2.3181,0.124,-0.2339,804
20045,49,-5.6381,6.1434,1.7847,2.6992,1.0605,114
20047,49,8.8086,1.273,3.0438,2.4005,0.977,802
20048,49,19.4666,-0.606,2.874,0.501,0.8839,4973
20039,50,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,50,-31.648,-14.634,-2.3181,0.124,-0.2339,804
20045,50,-5.794,6.7707,1.8406,2.8087,1.0945,114
20047,50,8.4009,1.313,3.0438,2.4982,0.977,802
20048,50,19.414,-0.5916,2.874,0.5894,0.8839,4973
20039,51,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,51,-32.2848,-15.321,-2.3181,0.1006,-0.2339,804
20045,51,-5.9951,7.3961,1.9229,2.9181,1.0945,114
20047,51,7.9826,1.354,3.0438,2.4982,0.977,802
20048,51,19.3529,-0.5748,2.874,0.6778,0.8839,4973
20039,52,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,52,-32.9281,-16.0153,-2.3181,0.1006,-0.2339,804
20045,52,-6.2415,8.0162,1.977,3.0276,1.0945,114
20047,52,7.5536,1.3961,3.0438,2.5959,0.977,802
20048,52,19.2825,-0.5556,2.874,0.7812,1.0336,4973
20039,53,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,53,-33.5692,-16.7238,-2.2377,0.0885,-0.1216,804
20045,53,-6.5329,8.6274,2.0572,3.137,1.0945,114
20047,53,7.1138,1.438,-3.1401,2.5959,0.977,802
20048,53,19.2022,-0.5335,2.874,0.8845,1.0336,4973
20039,54,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,54,-34.1663,-17.4823,-2.2377,0.0885,-0.1216,804
20045,54,-6.8699,9.226,2.1104,3.2465,1.0945,114
20047,54,6.6612,1.4373,-3.1401,2.6936,0.977,802
20048,54,19.1119,-0.5088,2.874,0.9879,1.0336,4973
20039,55,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,55,-34.7693,-18.2482,-2.2377,0.0763,-0.1216,804
20045,55,-7.2525,9.8085,2.1894,3.3584,1.1194,114
20047,55,6.1977,1.4366,-3.1401,2.6936,0.977,802
20048,55,19.0116,-0.4813,2.874,1.0913,1.0336,4973
20039,56,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,56,-35.3781,-19.0216,-2.2377,0.0763,-0.1216,804
20045,56,-7.6787,10.3722,2.2401,3.4704,1.1194,114
20047,56,5.7235,1.436,-3.1401,2.7951,1.0147,802
20048,56,18.9014,-0.4511,2.874,1.1946,1.0336,4973
20039,57,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,57,-35.9926,-19.802,-2.2377,0.0641,-0.1216,804
20045,57,-8.1476,10.9134,2.3116,3.5823,1.1194,114
20047,57,5.2384,1.4353,-3.1401,2.7951,1.0147,802
20048,57,18.7808,-0.418,2.874,1.3053,1.1065,4973
20039,58,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,58,-36.5789,-20.6137,-2.1587,0.0641,-0.1216,804
20045,58,-8.6544,11.4317,2.3779,3.5823,1.1194,114
20047,58,4.7425,1.4346,-3.1401,2.8965,1.0147,802
20048,58,18.6496,-0.3821,2.874,1.416,1.1065,4973
20039,59,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,59,-37.1396,-21.4548,-2.1587,0.052,-0.1216,804
20045,59,-9.1965,11.9262,2.4385,3.6942,1.1194,114
20047,59,4.2357,1.4338,-3.1401,2.8965,1.0147,802
20048,59,18.5077,-0.3432,2.874,1.5266,1.1065,4973
20039,60,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,60,-37.7052,-22.3032,-2.1587,0.052,-0.1216,804
20045,60,-9.7715,12.3961,2.4754,3.6942,1.1194,114
20047,60,3.7195,1.4013,-3.0461,2.998,1.0147,802
20048,60,18.3551,-0.3013,2.874,1.6373,1.1065,4973
20039,61,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,61,-38.2756,-23.1589,-2.1587,0.0398,-0.1216,804
20045,61,-10.3758,12.8425,2.5263,3.8062,1.1194,114
20047,61,3.1934,1.3509,-3.0461,2.998,1.0147,802
20048,61,18.1919,-0.2566,2.874,1.7479,1.1065,4973
20039,62,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,62,-38.8053,-24.0491,-2.0715,0.0398,-0.1216,804
20045,62,-11.0064,13.2658,2.5726,3.8062,1.1375,114
20047,62,2.6564,1.2995,-3.0461,3.0995,1.0147,802
20048,62,18.0178,-0.2089,2.874,1.8625,1.1463,4973
20039,63,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,63,-39.3069,-24.9657,-2.0715,0.0343,-0.0553,804
20045,63,-11.6603,13.6663,2.6146,3.9199,1.1375,114
20047,63,2.1087,1.247,-3.0461,3.0995,1.0147,802
20048,63,17.8326,-0.1581,2.874,1.9772,1.1463,4973
20039,64,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,64,-39.8124,-25.8894,-2.0715,0.0343,-0.0553,804
20045,64,-12.3355,14.0451,2.6523,3.9199,1.1375,114
20047,64,1.5501,1.1935,-3.0461,3.2009,1.0147,802
20048,64,17.6364,-0.1043,2.874,2.0918,1.1463,4973
20039,65,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,65,-40.3218,-26.8201,-2.0715,0.0287,-0.0553,804
20045,65,-13.03,14.4036,2.686,4.0337,1.1375,114
20047,65,0.9811,1.136,-2.9748,3.2009,1.0147,4974
20048,65,17.4262,-0.0601,2.9475,2.2064,1.1463,4973
20039,66,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,66,-40.8114,-27.7697,-1.9899,0.0287,-0.0553,804
20045,66,-13.7421,14.7433,2.7156,4.0337,1.1375,114
20047,66,0.4063,1.0393,-2.9748,3.3054,1.0448,4974
20048,66,17.2041,-0.0165,2.9475,2.3211,1.1463,4973
20039,67,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,67,-41.2496,-28.7532,-1.9899,0.0232,-0.0553,804
20045,67,-14.473,15.0563,2.7709,4.1474,1.1375,117
20047,67,-0.1797,0.9407,-2.9748,3.3054,1.0448,4974
20048,67,16.9706,0.0293,2.9475,2.4381,1.1698,4973
20039,68,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,68,-41.6907,-29.7435,-1.9899,0.0232,-0.0553,804
20045,68,-15.2195,15.3464,2.7709,4.1474,1.1375,117
20047,68,-0.778,0.84,-2.9748,3.4099,1.0448,4974
20048,68,16.7256,0.0774,2.9475,2.555,1.1698,4973
20039,69,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,69,-42.1349,-30.7405,-1.9899,0.0177,-0.0553,804
20045,69,-15.971,15.6384,2.7709,4.2612,1.1375,117
20047,69,-1.3884,0.7373,-2.9748,3.4099,1.0448,4974
20048,69,16.4691,0.1278,2.9475,2.672,1.1698,4973
20039,70,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,70,-42.5713,-31.7484,-1.9065,0.0177,-0.0553,804
20045,70,-16.7276,15.9323,2.7709,4.2612,1.1375,117
20047,70,-2.0109,0.6326,-2.9748,3.5144,1.0448,4974
20048,70,16.2012,0.1805,2.9475,2.789,1.1698,4973
20039,71,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,71,-42.9358,-32.7927,-1.9065,0.0121,-0.0553,804
20045,71,-17.4893,16.2283,2.7709,4.3749,1.1375,117
20047,71,-2.6455,0.5258,-2.9748,3.5144,1.0448,4974
20048,71,15.9218,0.2354,2.9475,2.906,1.1698,4973
20039,72,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,72,-43.3025,-33.8436,-1.9065,0.0121,-0.0553,804
20045,72,-18.2549,16.5257,2.7709,4.3749,1.1375,117
20047,72,-3.2921,0.417,-2.9748,3.6189,1.0448,4974
20048,72,15.6308,0.2925,2.9475,3.0247,1.1871,4973
20039,73,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,73,-43.6715,-34.9007,-1.9065,0.01,-0.0209,804
20045,73,-19.0232,16.8243,2.7709,4.49,1.1506,117
20047,73,-3.9508,0.3061,-2.8987,3.7234,1.0448,4974
20048,73,15.3282,0.352,2.9475,3.1434,1.1871,4973
20039,74,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,74,-43.9944,-35.9786,-1.8214,0.01,-0.0209,804
20045,74,-19.7943,17.1239,2.7709,4.49,1.1506,117
20047,74,-4.6109,0.1425,-2.8987,3.83,1.0658,4974
20048,74,15.0139,0.4137,2.9475,3.2621,1.1871,4973
20039,75,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,75,-44.2753,-37.076,-1.8214,0.0079,-0.0209,804
20045,75,-20.5681,17.4246,2.7709,4.6051,1.1506,117
20047,75,-5.2828,-0.0238,-2.8987,3.9365,1.0658,4974
20048,75,14.688,0.4778,2.9475,3.3808,1.1871,4973
20039,76,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,76,-44.558,-38.1798,-1.8214,0.0079,-0.0209,804
20045,76,-21.3447,17.7263,2.7709,4.6051,1.1506,117
20047,76,-5.9666,-0.1932,-2.8987,4.0431,1.0658,4974
20048,76,14.3504,0.5441,2.9475,3.3808,1.1871,4973
20039,77,-64.7112,31.5258,2.8515,0.0,0.0,117
20044,77,-44.8421,-39.2896,-1.8214,0.0058,-0.0209,804
20045,77,-22.1226,18.0286,2.7709,4.7201,1.1506,117
20047,77,-6.6621,-0.3654,-2.8987,4.1497,1.0658,4974
20048,77,14.0011,0.6127,2.9475,3.4996,1.199,4973
