obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30743,94,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,95,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,96,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,97,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,98,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,99,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,100,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,101,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,102,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,103,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,104,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,105,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,106,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,107,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,108,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,109,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,110,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,111,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,112,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,113,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,114,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,115,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,116,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,117,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,118,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,119,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,120,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,121,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,122,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,123,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,124,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,125,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,126,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,127,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,128,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,129,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,130,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,131,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,132,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,133,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,134,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,135,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,136,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,137,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,138,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,139,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,140,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,141,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,142,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,143,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,144,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,145,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,146,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,147,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,148,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,149,348.7654,201.0900,-2.3605,0.0,0.0,660
30743,150,348.7654,201.0900,-2.3605,0.0,0.0,660
30744,1,355.0368,232.1135,-2.3686,9.0723,1.2935,644
30744,2,354.3791,231.4728,-2.3692,9.2167,1.3913,644
30744,3,353.7105,230.8221,-2.3697,9.3787,1.9116,644
30744,4,353.0300,230.1603,-2.3701,9.5380,1.7499,3235
30744,5,352.3402,229.4899,-2.3703,9.6244,0.1906,3235
30744,6,351.6506,228.8199,-2.3705,9.6139,-0.0845,3235
30744,7,350.9613,228.1509,-2.3711,9.6107,0.1344,3235
30744,8,350.2564,227.5020,-2.3975,9.6288,0.5866,3235
30744,9,349.5393,226.8668,-2.4166,9.6113,0.5596,3235
30744,10,348.8119,226.2402,-2.4304,9.6058,-0.1707,3235
30744,11,348.0682,225.6397,-2.4623,9.6277,0.2715,3235
30744,12,347.3065,225.0662,-2.4961,9.5887,0.0862,3235
30744,13,346.5244,224.5291,-2.5398,9.6071,-0.0214,3235
30744,14,345.7163,224.0560,-2.6118,9.6273,-0.0465,3235
30744,15,344.9717,223.7637,-2.7675,9.6287,0.4371,3235
30744,16,344.3711,223.7005,-3.0366,9.6233,0.5718,3235
30744,17,343.6138,223.7765,3.0415,9.5966,0.0624,4044
30744,18,342.7861,223.9902,2.8888,9.6307,0.2508,1667
30744,19,341.9550,224.3198,2.7640,9.7002,1.6735,1667
30744,20,341.1181,224.7504,2.6663,9.8849,1.7893,1667
30744,21,340.2824,225.2589,2.5949,10.0528,1.7116,1667
30744,22,339.4533,225.8245,2.5429,10.2000,1.7043,1667
30744,23,338.6309,226.4318,2.5055,10.3179,1.2653,1667
30744,24,337.8127,227.0705,2.4787,10.4581,1.7886,1667
30744,25,336.9985,227.7313,2.4598,10.4750,-1.3602,1667
30744,26,336.2008,228.3962,2.4467,10.4059,0.0563,1667
30744,27,335.4138,229.0645,2.4375,10.3159,-1.0131,1667
30744,28,334.6371,229.7324,2.4313,10.2230,-0.9483,1667
30744,29,333.8666,230.4007,2.4271,10.1766,-0.5892,4045
30744,30,333.1035,231.0663,2.4242,10.0800,-1.5055,4045
30744,31,332.3478,231.7290,2.4216,10.0401,-0.1000,4045
30744,32,331.5980,232.3893,2.4196,9.9880,0.2397,4045
30744,33,330.8541,233.0461,2.4182,9.9042,-0.4530,4045
30744,34,330.1311,233.6848,2.4180,9.4853,-5.9689,4045
30744,35,329.4531,234.2840,2.4178,8.8884,-5.9689,4045
30744,36,328.8197,234.8439,2.4177,8.2952,-5.8953,4045
30744,37,328.2213,235.3734,2.4171,7.9760,-0.4160,4045
30744,38,327.6248,235.9020,2.4164,7.9558,-0.5786,1669
30744,39,327.0288,236.4307,2.4159,7.9541,-0.5541,1669
30744,40,326.4329,236.9598,2.4155,7.9797,0.4054,1669
30744,41,325.8356,237.4905,2.4151,7.9899,-0.0076,1669
30744,42,325.2379,238.0218,2.4149,7.9966,-0.0092,1669
30744,43,324.6410,238.5525,2.4147,7.9935,0.2149,1669
30744,44,324.0451,239.0826,2.4146,7.9787,0.1162,1669
30744,45,323.4485,239.6133,2.4145,7.9745,-0.4071,1669
30744,46,322.8529,240.1433,2.4144,7.9810,0.2850,1669
30744,47,322.2572,240.6734,2.4143,7.9602,-0.5682,1669
30744,48,321.6625,241.2027,2.4143,7.9556,-0.2153,1669
30744,49,321.0682,241.7316,2.4143,7.9547,-0.0711,1669
30744,50,320.4741,242.2603,2.4142,7.9527,-0.0033,1669
30744,51,319.8800,242.7943,2.4094,7.9850,-0.2597,1669
30744,52,319.2910,243.3316,2.4020,7.9956,0.8231,1669
30744,53,318.7055,243.8719,2.3963,7.9718,0.1083,1669
30744,54,318.1218,244.4153,2.3920,7.9849,0.3471,1669
30744,55,317.5411,244.9593,2.3887,7.9547,-0.1402,1669
30744,56,316.9601,245.5063,2.3862,7.9775,-0.0969,1669
30744,57,316.3815,246.0532,2.3844,7.9542,-0.3500,1669
30744,58,315.8019,246.6025,2.3829,7.9850,-0.0027,1669
30744,59,315.2231,247.1523,2.3819,7.9914,0.2947,1669
30744,60,314.6455,247.7018,2.3810,7.9542,-0.7125,1669
30744,61,314.0681,248.2519,2.3804,7.9614,-0.5398,1669
30744,62,313.4909,248.8023,2.3799,7.9628,-0.5442,1669
30744,63,312.9133,249.3534,2.3796,7.9749,-0.3476,1669
30744,64,312.3367,249.9039,2.3793,7.9539,-0.7460,1669
30744,65,311.7593,250.4554,2.3791,7.9921,0.2950,1669
30744,66,311.1828,251.0061,2.3790,7.9926,0.7801,1669
30744,67,310.6065,251.5568,2.3788,7.9582,-0.5498,1669
30744,68,310.0291,252.1087,2.3788,7.9961,0.3433,1669
30744,69,309.4526,252.6598,2.3787,7.9756,0.0235,1669
30744,70,308.8768,253.2102,2.3786,7.9683,0.0880,1669
30744,71,308.2995,253.7622,2.3786,7.9866,-0.0537,1669
30744,72,307.7228,254.3141,2.3781,7.9798,-0.1139,1669
30744,73,307.1496,254.8675,2.3737,7.9553,-0.5275,1669
30744,74,306.5783,255.4228,2.3704,7.9572,-0.4414,1669
30744,75,306.0075,255.9803,2.3679,7.9780,-0.0646,1669
30744,76,305.4380,256.5387,2.3660,7.9721,-0.1566,1669
30744,77,304.8687,257.0984,2.3646,7.9926,0.3393,1669
30744,78,304.3008,257.6580,2.3635,7.9899,0.6650,1669
30744,79,303.7337,258.2178,2.3627,7.9698,0.0344,1669
30744,80,303.1669,258.7780,2.3620,7.9833,0.5444,1669
30744,81,302.5988,259.3400,2.3615,7.9968,0.2151,1669
30744,82,302.0323,259.9008,2.3612,7.9857,0.6023,1669
30744,83,301.4656,260.4621,2.3609,7.9899,0.5120,1669
30744,84,300.8990,261.0236,2.3607,7.9959,0.7438,1669
30744,85,300.3328,261.5848,2.3605,7.9927,0.8131,1669
30744,86,299.7661,262.1467,2.3604,7.9644,-0.6335,1669
30744,87,299.1996,262.7085,2.3603,7.9877,0.3514,1669
30744,88,298.6327,263.2707,2.3603,7.9936,0.3617,1669
30744,89,298.0659,263.8329,2.3602,7.9839,0.0282,1669
30744,90,297.4993,264.3949,2.3602,7.9848,0.1478,1669
30744,91,296.9331,264.9566,2.3602,7.9597,-0.6270,1669
30744,92,296.3667,265.5185,2.3601,7.9729,-0.2391,1669
30744,93,295.8016,266.0791,2.3601,7.9611,0.0165,1669
30744,94,295.2361,266.6402,2.3601,7.9802,0.5608,1669
30744,95,294.6701,267.2024,2.3595,7.9693,-0.3455,1669
30744,96,294.1045,267.7654,2.3585,7.9712,-0.4136,1669
30744,97,293.5400,268.3282,2.3576,7.9858,0.5765,1669
30744,98,292.9762,268.8910,2.3570,7.9736,0.2919,1669
30744,99,292.4116,269.4552,2.3565,7.9777,-0.1778,1669
30744,100,291.8481,270.0187,2.3562,7.9877,0.7198,1669
30744,101,291.2845,270.5826,2.3559,7.9529,-0.7982,1669
30744,102,290.7201,271.1474,2.3557,7.9873,0.1043,1669
30744,103,290.1560,271.7122,2.3555,7.9762,-0.2642,1669
30744,104,289.5930,272.2761,2.3554,7.9515,-0.6938,1669
30744,105,289.0299,272.8401,2.3553,7.9526,-0.6744,1669
30744,106,288.4666,273.4044,2.3553,7.9540,-0.8184,1669
30744,107,287.9036,273.9684,2.3552,7.9770,0.3231,1669
30744,108,287.3412,274.5320,2.3552,7.9686,0.2514,1669
30744,109,286.7787,275.0956,2.3551,7.9615,-0.0775,1669
30744,110,286.2140,275.6615,2.3551,7.9927,-0.0792,1669
30744,111,285.6497,276.2270,2.3551,7.9975,0.3286,1669
30744,112,285.0872,276.7907,2.3551,7.9527,-0.4316,1669
30744,113,284.5231,277.3560,2.3551,7.9791,-0.3085,1669
30744,114,283.9591,277.9212,2.3551,7.9897,0.2200,1669
30744,115,283.3963,278.4853,2.3551,7.9845,0.6118,1669
30744,116,282.8340,279.0487,2.3551,7.9546,-0.2137,1669
30744,117,282.2699,279.6141,2.3551,7.9920,0.1711,1669
30744,118,281.7066,280.1787,2.3550,7.9862,0.4361,1669
30744,119,281.1432,280.7433,2.3550,7.9878,0.4350,1669
30744,120,280.5792,281.3085,2.3550,7.9969,0.4929,1669
30744,121,280.0165,281.8724,2.3550,7.9521,-0.5750,1669
30744,122,279.4528,282.4374,2.3550,7.9943,0.5203,1669
30744,123,278.8908,283.0006,2.3550,7.9635,0.2607,1669
30744,124,278.3285,283.5642,2.3550,7.9702,0.3660,1669
30744,125,277.7652,284.1287,2.3550,7.9706,-0.1941,1669
30744,126,277.2010,284.6942,2.3550,7.9959,0.2761,1669
30746,1,369.1757,196.6091,2.3537,1.1945,-1.1093,1665
30746,2,369.0960,196.6892,2.3534,1.1093,-0.8296,1665
30746,3,369.0234,196.7622,2.3531,1.0123,-0.6946,1665
30746,4,368.9571,196.8289,2.3529,0.9267,-0.5933,1665
30746,5,368.8967,196.8897,2.3527,0.8403,-0.6650,1665
30746,6,368.8415,196.9453,2.3526,0.7655,-0.7242,1665
30746,7,368.7903,196.9969,2.3524,0.7112,-0.6287,1665
30746,8,368.7439,197.0437,2.3523,0.6390,-0.8316,1665
30746,9,368.7015,197.0864,2.3521,0.5857,-0.6308,1665
30746,10,368.6625,197.1257,2.3520,0.5431,-0.4519,1665
30746,11,368.6252,197.1592,-3.9323,0.4942,-0.2530,1665
30746,12,368.5931,197.1914,-3.9324,0.4431,-0.4529,1665
30746,13,368.5641,197.2207,-3.9325,0.3989,-0.5452,1665
30746,14,368.5377,197.2472,-3.9326,0.3681,-0.2286,1665
30746,15,368.5139,197.2711,-3.9327,0.3306,-0.2844,1665
30746,16,368.4921,197.2931,-3.9328,0.3034,-0.2293,1665
30746,17,368.4723,197.3131,-3.9328,0.2764,-0.2207,1665
30746,18,368.4542,197.3313,-3.9329,0.2516,-0.2040,1665
30746,19,368.4379,197.3476,-3.9329,0.2228,-0.3062,1665
30746,20,368.4233,197.3624,-3.9330,0.2019,-0.2271,1665
30746,21,368.4101,197.3757,-3.9330,0.1815,-0.2688,1665
30746,22,368.3980,197.3878,-3.9331,0.1675,-0.1451,1665
30746,23,368.3872,197.3987,-3.9331,0.1483,-0.1812,1665
30746,24,368.3774,197.4086,-3.9331,0.1368,-0.1071,1665
30746,25,368.3686,197.4175,-3.9332,0.1232,-0.0821,1665
30746,26,368.3606,197.4255,-3.9332,0.1117,-0.0601,1665
30746,27,368.3534,197.4328,-3.9332,0.0986,-0.1405,1665
30746,28,368.3469,197.4393,-3.9332,0.0890,-0.1253,1665
30746,29,368.3410,197.4452,-3.9333,0.0812,-0.0871,1665
30746,30,368.3357,197.4506,-3.9333,0.0729,-0.0973,1665
30746,31,368.3308,197.4554,-3.9333,0.0671,-0.0724,1665
30746,32,368.3265,197.4598,-3.9333,0.0594,-0.0689,1665
30746,33,368.3226,197.4637,-3.9333,0.0538,-0.0558,1665
30746,34,368.3191,197.4673,-3.9333,0.0485,-0.0724,1665
30746,35,368.3159,197.4705,-3.9333,0.0443,-0.0610,1665
30746,36,368.3130,197.4734,-3.9333,0.0401,-0.0327,1665
30746,37,368.3104,197.4761,-3.9334,0.0363,-0.0275,1665
30746,38,368.3080,197.4785,-3.9334,0.0329,-0.0325,1665
30746,39,368.3058,197.4806,-3.9334,0.0294,-0.0405,1665
30746,40,368.3039,197.4826,-3.9334,0.0268,-0.0306,1665
30746,41,368.3021,197.4843,-3.9334,0.0242,-0.0189,1665
30746,42,368.3006,197.4859,-3.9334,0.0218,-0.0178,1665
30746,43,368.2991,197.4873,-3.9334,0.0198,-0.0153,1665
30746,44,368.2978,197.4887,-3.9334,0.0180,-0.0123,1665
30746,45,368.2967,197.4898,-3.9334,0.0161,-0.0154,1665
30746,46,368.2954,197.4911,-3.9334,0.0217,0.1273,1665
30746,47,368.2920,197.4945,-3.9334,0.0602,0.4995,1665
30746,48,368.2839,197.5027,-3.9334,0.1356,0.8207,1665
30746,49,368.2687,197.5180,-3.9335,0.2434,1.1058,1665
30746,50,368.2444,197.5425,-3.9336,0.3784,1.3223,1665
30746,51,368.2091,197.5783,2.3495,0.5447,1.6921,1665
30746,52,368.1622,197.6258,2.3494,0.7066,1.5456,1665
30746,53,368.1022,197.6866,2.3493,0.9036,1.9783,1665
30746,54,368.0278,197.7621,2.3492,1.1204,2.4053,1665
30746,55,367.9402,197.8509,2.3491,1.3019,2.1444,1665
30746,56,367.8405,197.9520,2.3490,1.4766,2.2827,1665
30746,57,367.7270,198.0672,2.3489,1.6670,1.9690,1665
30746,58,367.5984,198.1977,2.3488,1.8933,2.4215,1665
30746,59,367.4555,198.3427,2.3487,2.0745,1.5156,1665
30746,60,367.2979,198.5027,2.3485,2.3108,2.5852,1665
30746,61,367.1284,198.6749,2.3484,2.4851,2.7162,1665
30746,62,366.9472,198.8589,2.3483,2.6314,1.9029,1665
30746,63,366.7524,199.0568,2.3482,2.8251,1.9061,1665
30746,64,366.5430,199.2696,2.3481,3.0522,2.6421,1665
30746,65,366.3182,199.4981,2.3481,3.2647,2.3088,1665
30746,66,366.0763,199.7439,2.3481,3.5134,2.5758,1665
30746,67,365.8198,200.0046,2.3481,3.7203,2.4544,1665
30746,68,365.5478,200.2809,2.3481,3.9349,2.2795,1665
30746,69,365.2598,200.5736,2.3481,4.1767,2.7617,1665
30746,70,364.9554,200.8830,2.3481,4.3851,1.7459,1665
30746,71,364.6357,201.2079,2.3481,4.6216,2.4606,1665
30746,72,364.3002,201.5489,2.3481,4.8283,1.7381,1665
30746,73,363.9500,201.9048,2.3481,5.0495,2.1932,1665
30746,74,363.5847,202.2760,2.3481,5.2463,1.4625,1665
30746,75,363.2040,202.6630,2.3481,5.4855,2.1989,1665
30746,76,362.8137,203.0596,2.3481,5.6036,1.4928,1665
30746,77,362.4076,203.4723,2.3481,5.8450,2.1460,1665
30746,78,362.0018,203.8789,2.3552,5.7053,-1.8148,1665
30746,79,361.6072,204.2684,2.3627,5.4957,-2.1764,1665
30746,80,361.2267,204.6395,2.3686,5.2674,-2.0520,1665
30746,81,360.8360,205.0169,2.3735,5.4913,2.2208,1665
30746,82,360.4289,205.4068,2.3777,5.6709,1.2771,1665
30746,83,360.0062,205.7783,2.4206,5.8453,1.5792,1665
30746,84,359.5607,206.1124,2.4981,6.0310,1.6664,1665
30746,85,359.0923,206.3921,2.6031,6.2447,1.6745,4044
30746,86,358.6163,206.5999,2.7299,6.2140,-2.4088,4044
30746,87,358.1909,206.7188,2.8692,5.6993,-5.1470,4044
30746,88,357.7608,206.7882,2.9814,5.1846,-5.1470,4044
30746,89,357.3846,206.8073,3.0909,4.6699,-5.1470,4044
30746,90,357.0356,206.7926,-3.0993,4.1552,-5.1470,4044
30746,91,356.7135,206.7555,-3.0270,3.6405,-5.1470,4044
30746,92,356.4519,206.7064,-2.9559,3.1258,-5.1470,4043
30746,93,356.2251,206.6508,-2.9011,2.6111,-5.1470,4043
30746,94,356.0379,206.5966,-2.8598,2.0964,-5.1470,4043
30746,95,355.8925,206.5498,-2.8299,1.5817,-5.1470,4043
30746,96,355.7680,206.5063,-2.8057,1.4372,-0.8212,4043
30746,97,355.6534,206.4636,-2.7846,1.3003,-1.5345,4043
30746,98,355.5477,206.4219,-2.7659,1.1989,-1.3456,4043
30746,99,355.4504,206.3817,-2.7494,1.1193,-0.5567,4043
30746,100,355.3611,206.3432,-2.7349,1.0172,-0.9504,4043
30746,101,355.2797,206.3068,-2.7214,0.9436,-0.8083,4043
30746,102,355.2066,206.2731,-2.7095,0.8473,-0.8113,4043
30746,103,355.1387,206.2409,-2.6988,0.7926,-0.4199,4043
30746,104,355.0762,206.2105,-2.6891,0.7118,-0.9267,4043
30746,105,355.0196,206.1824,-2.6806,0.6496,-0.6756,4043
30746,106,354.9681,206.1564,-2.6730,0.5910,-0.6486,4043
30746,107,354.9211,206.1322,-2.6663,0.5449,-0.3554,4043
30746,108,354.8777,206.1095,-2.6601,0.5007,-0.5007,4043
30746,109,354.7021,206.3170,-2.5483,0.4501,-0.3746,4043
30746,110,354.6652,206.2982,-2.5430,0.4063,-0.4711,4043
30746,111,354.6317,206.2812,-2.5383,0.3694,-0.3488,4043
30746,112,354.6010,206.2655,-2.5340,0.3350,-0.4591,4043
30746,113,354.5731,206.2513,-2.5301,0.3094,-0.2079,4043
30746,114,354.5478,206.2384,-2.5265,0.2760,-0.3289,4043
30746,115,354.5250,206.2267,-2.5233,0.2517,-0.2187,4043
30746,116,354.5042,206.2161,-2.5204,0.2296,-0.1872,4043
30746,117,354.4853,206.2064,-2.5178,0.2085,-0.1453,4043
30746,118,354.4684,206.1977,-2.5154,0.1838,-0.2454,4043
30746,119,354.4530,206.1898,-2.5132,0.1687,-0.1624,4043
30746,120,354.4391,206.1827,-2.5113,0.1521,-0.1335,4043
30746,121,354.4266,206.1763,-2.5096,0.1360,-0.1887,4043
30746,122,354.4152,206.1704,-2.5080,0.1253,-0.0985,4043
30746,123,354.4050,206.1651,-2.5066,0.1124,-0.0900,4043
30746,124,354.3957,206.1604,-2.5053,0.1016,-0.1003,4043
30746,125,354.3873,206.1560,-2.5041,0.0912,-0.1197,4043
30746,126,354.3796,206.1521,-2.5031,0.0831,-0.0904,4043
30746,127,354.3728,206.1486,-2.5021,0.0744,-0.0777,4043
30746,128,354.3667,206.1454,-2.5013,0.0669,-0.0874,4043
30746,129,354.3611,206.1425,-2.5005,0.0607,-0.0617,4043
30746,130,354.3560,206.1399,-2.4998,0.0558,-0.0450,4043
30746,131,354.3514,206.1375,-2.4991,0.0503,-0.0351,4043
30746,132,354.3473,206.1354,-2.4986,0.0448,-0.0511,4043
30746,133,354.3435,206.1335,-2.4981,0.0413,-0.0394,4043
30746,134,354.3401,206.1317,-2.4976,0.0371,-0.0234,4043
30746,135,354.3371,206.1301,-2.4972,0.0335,-0.0333,4043
30746,136,354.3343,206.1287,-2.4968,0.0301,-0.0371,4043
30746,137,354.3318,206.1274,-2.4964,0.0268,-0.0305,4043
30746,138,354.3296,206.1263,-2.4961,0.0246,-0.0198,4043
30746,139,354.3275,206.1252,-2.4958,0.0224,-0.0245,4043
30746,140,354.3256,206.1242,-2.4956,0.0202,-0.0219,4043
30746,141,354.3240,206.1234,-2.4954,0.0180,-0.0203,4043
30746,142,354.3225,206.1226,-2.4952,0.0164,-0.0154,4043
