obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
357,11,171.23613,-607.72173,-5.7979683,8.5478107,1.872608,4059
31,12,197.52245,-615.67284,-4.6240629,1.4212238,0.4330205,6947
35,12,185.31364,-582.83483,-1.3061563,1.4187649,0.229189,6586
36,12,187.20077,-581.66651,-1.3033504,2.4437453,0.2582315,6586
310,12,190.4034,-596.75688,-1.3348107,0.86600235,0.4959088,6586
315,12,186.25979,-586.69453,-1.3125542,1.332283,0.3885665,6586
317,12,219.18618,-590.63461,-2.9273094,5.1209139,1.5128295,3399
320,12,236.02693,-586.98234,-2.9279862,2.9398895,1.4959635,3399
324,12,253.22181,-583.25261,-2.9279818,1.6149609,1.3797235,3399
355,12,192.02108,-609.12429,-1.1273625,8.6390001,1.2368425,6586
357,12,171.99867,-607.31598,-5.8001178,8.7191672,1.6053455,4059
31,13,197.50972,-615.52911,-4.6240626,1.4645259,0.433021,6947
35,13,185.35105,-582.97288,-1.3061556,1.4417421,0.2297715,6586
36,13,187.26569,-581.90344,-1.3034617,2.4695735,0.258902,6586
310,13,190.4242,-596.8435,-1.3366268,0.91560311,0.4959975,6586
315,13,186.29431,-586.82522,-1.3125628,1.3711637,0.388407,6586
317,13,218.67863,-590.74503,-2.9272788,5.2716085,1.479235,3399
320,13,235.73201,-587.04631,-2.9279768,3.0555683,1.3056585,3399
324,13,253.05624,-583.28852,-2.9280226,1.7560953,1.279988,3399
355,13,192.35679,-609.92751,-1.1714259,8.7715275,0.8878015,6586
357,13,172.78044,-606.91182,-5.8080841,8.8688798,1.378372,4059
31,14,197.49661,-615.38107,-4.6240623,1.507828,0.4330205,6947
35,14,185.38906,-583.11314,-1.3061548,1.4647192,0.2297715,6586
36,14,187.33124,-582.14288,-1.3048622,2.4955257,0.2594775,6586
310,14,190.44588,-596.93501,-1.3381394,0.96520185,0.49589445,6586
315,14,186.32982,-586.95967,-1.3132484,1.4099644,0.388214,6586
317,14,218.15598,-590.85884,-2.9271263,5.4167609,1.7073975,3399
320,14,235.42971,-587.11189,-2.9279725,3.2010212,1.594913,3399
324,14,252.87857,-583.32705,-2.9279921,1.8709585,1.103565,3399
355,14,192.70326,-610.74052,-1.2153382,8.8165604,0.109452,6586
357,14,173.576,-606.50463,-5.8107781,8.9948416,1.2176195,7266
31,15,197.48312,-615.22872,-4.624062,1.55113,0.432607,6947
35,15,185.42767,-583.25562,-1.306154,1.4876964,0.2297715,6586
36,15,187.39685,-582.385,-1.3061521,2.521469,0.258821,6586
310,15,190.46871,-597.03134,-1.3381394,1.014782,0.49580175,6586
315,15,186.36613,-587.09792,-1.3149739,1.4488065,0.388341,6586
317,15,217.62009,-590.97559,-2.9270775,5.613088,2.092772,3399
320,15,235.10636,-587.18203,-2.9279845,3.3745509,1.692397,3399
324,15,252.69055,-583.36784,-2.9279831,1.9768083,1.164851,3399
355,15,192.96996,-611.57866,-1.2726561,8.7934179,0.2981065,6586
357,15,174.38239,-606.09324,-5.7981546,9.1124037,1.384207,7266
31,16,197.46925,-615.07206,-4.6199113,1.5943494,0.432801,6947
35,16,185.46688,-583.40032,-1.3061533,1.5106735,0.2297715,6586
36,16,187.46314,-582.62962,-1.3061528,2.5472899,0.258209,6586
310,16,190.49268,-597.13249,-1.3381395,1.0643622,0.495802,6586
315,16,186.40314,-587.24,-1.3160033,1.4876326,0.388296,6586
317,16,217.05909,-591.09782,-2.9268412,5.8353153,1.9622815,3399
320,16,234.77014,-587.25496,-2.9279763,3.5395006,1.6039415,3399
324,16,252.49219,-583.41087,-2.9280058,2.1039287,1.343685,3399
355,16,193.21984,-612.42153,-1.3056724,8.8761817,0.7971425,6586
357,16,175.18806,-605.65486,-5.7761377,9.271683,1.7805165,7266
31,17,197.45366,-614.91122,-4.6021222,1.6376902,0.4338265,6947
35,17,185.5067,-583.54724,-1.3061525,1.5336507,0.229772,6586
36,17,187.53011,-582.87672,-1.3061536,2.5731108,0.2582085,6586
310,17,190.51779,-597.23848,-1.3381396,1.1139424,0.495802,6586
315,17,186.44112,-587.38584,-1.3160018,1.5264657,0.388331,6586
317,17,216.47984,-591.22431,-2.9266526,6.0055443,1.778308,3399
320,17,234.41455,-587.33211,-2.9279726,3.6953392,1.346551,3399
324,17,252.27933,-583.45704,-2.9279898,2.2455453,1.3972385,3399
355,17,193.43462,-613.29152,-1.3557739,8.9528464,0.426667,6586
357,17,176.00327,-605.19266,-5.7690967,9.468507,1.735955,7266
31,18,197.43315,-614.74655,-4.5884832,1.6811147,0.4336435,6947
35,18,185.54711,-583.69637,-1.3061517,1.5566279,0.2297715,6586
36,18,187.59775,-583.12632,-1.3061543,2.5989316,0.258415,6586
310,18,190.54404,-597.34928,-1.3381397,1.1635226,0.495802,6586
315,18,186.48009,-587.53544,-1.3160006,1.5652988,0.388331,6586
317,18,215.88562,-591.354,-2.9267029,6.1909769,1.911408,3399
320,18,234.04787,-587.41164,-2.9279731,3.8088108,1.2915815,3399
324,18,252.05329,-583.50607,-2.9279731,2.3833764,1.2336995,3399
355,18,193.6018,-614.17022,-1.3894584,8.9615151,0.2737825,6586
357,18,176.837,-604.72368,-5.7559492,9.618874,1.5674545,7266
31,19,197.4121,-614.57757,-4.5884825,1.7244189,0.4330415,6947
35,19,185.58813,-583.84772,-1.3061508,1.579605,0.2295785,6586
36,19,187.66607,-583.37841,-1.3065083,2.6247938,0.2593375,6586
310,19,190.57144,-597.46491,-1.3381398,1.2131028,0.495802,6586
315,19,186.52003,-587.68879,-1.315999,1.6041319,0.388331,6586
317,19,215.27012,-591.48834,-2.9266179,6.3878259,1.7627285,3399
320,19,233.6701,-587.4936,-2.927908,3.9536555,1.6000575,3399
324,19,251.81349,-583.55809,-2.9279872,2.4922852,1.241347,3399
355,19,193.75782,-615.0544,-1.4256999,9.0076029,0.5688095,6586
357,19,177.66553,-604.22469,-5.730869,9.7819979,1.93352,7266
31,20,197.39052,-614.40431,-4.5884817,1.767723,0.433041,6947
35,20,185.62975,-584.00129,-1.3064405,1.6025436,0.228566,6586
36,20,187.73488,-583.63305,-1.3080302,2.6507991,0.259855,6586
310,20,190.59998,-597.58536,-1.3381399,1.262683,0.495802,6586
315,20,186.56095,-587.84591,-1.3159978,1.642965,0.38809,6586
317,20,214.63747,-591.62653,-2.9264784,6.5435226,1.5482855,3399
320,20,233.27512,-587.57933,-2.9278637,4.1288223,1.935359,3399
324,20,251.56616,-583.61174,-2.927984,2.6316458,1.466278,3399
355,20,193.86199,-615.95206,-1.4531884,9.075277,0.86,6586
357,20,178.5023,-603.69709,-5.7093035,10.005578,2.1458355,7266
31,21,197.36841,-614.22674,-4.5884809,1.8110271,0.433041,6947
35,21,185.67187,-584.1571,-1.3079673,1.6253182,0.2279245,6586
36,21,187.80378,-583.89038,-1.3091989,2.6767648,0.258951,6586
310,21,190.62967,-597.71064,-1.33814,1.3122632,0.495802,6586
315,21,186.60285,-588.00677,-1.3159884,1.6817499,0.388398,6586
317,21,213.99158,-591.76769,-2.9261279,6.697483,1.723348,3399
320,21,232.86312,-587.66875,-2.9278668,4.3407273,2.047758,3399
324,21,251.29912,-583.66967,-2.9279728,2.7855408,1.5005005,3399
355,21,193.97081,-616.85691,-1.4633566,9.1796029,0.830139,6586
357,21,179.34582,-603.13815,-5.6766406,10.211165,2.08625,7266
31,22,197.34576,-614.04488,-4.5884801,1.8543312,0.4330405,6947
35,22,185.7142,-584.3152,-1.3092034,1.6481285,0.228909,6586
36,22,187.87334,-584.15019,-1.3091998,2.7025893,0.2582445,6586
310,22,190.66049,-597.84075,-1.3381401,1.3618434,0.495802,6586
315,22,186.64573,-588.1714,-1.3159671,1.7206446,0.3887125,6586
317,22,213.32894,-591.91292,-2.9259287,6.8881922,1.996086,3399
320,22,232.42673,-587.76347,-2.9278539,4.5383739,1.754679,3399
324,22,251.02171,-583.72984,-2.9279876,2.9317459,1.6094555,3399
355,22,194.05869,-617.77727,-1.4922185,9.2413048,0.7707645,6586
357,22,180.17964,-602.5329,-5.6520282,10.422828,1.949035,7266
31,23,197.32257,-613.85872,-4.5884793,1.8976352,0.43304,6947
35,23,185.75712,-584.47551,-1.3092024,1.6711,0.229715,6586
36,23,187.94357,-584.41251,-1.3092008,2.7284137,0.2582445,6586
310,23,190.69246,-597.97567,-1.3381402,1.4114236,0.495802,6586
315,23,186.6896,-588.33979,-1.3162142,1.7594924,0.388622,6586
317,23,212.64586,-592.0625,-2.9257628,7.0967002,1.9888735,3399
320,23,231.9761,-587.86128,-2.9278417,4.6916631,1.5450975,3399
324,23,250.7261,-583.79396,-2.927985,3.1074319,1.744359,3399
355,23,194.11589,-618.69921,-1.514491,9.3337558,1.3396805,6586
357,23,181.02873,-601.90803,-5.6391615,10.600972,1.51402,7266
31,24,197.29885,-613.66826,-4.5884785,1.9409392,0.4327415,6947
35,24,185.80064,-584.63804,-1.3092014,1.6940715,0.2297145,6586
36,24,188.01446,-584.67731,-1.3092017,2.7542382,0.2587305,6586
310,24,190.72558,-598.11543,-1.3381403,1.4610038,0.495912,6586
315,24,186.73435,-588.51195,-1.3178985,1.798369,0.3890115,6586
317,24,211.94254,-592.21689,-2.9255053,7.2859669,1.814689,3399
320,24,231.50975,-587.96251,-2.9277687,4.8473934,1.645516,3399
324,24,250.41435,-583.86159,-2.9279725,3.2806177,1.766622,3399
355,24,194.16363,-619.64104,-1.5354718,9.5092409,1.728034,4508
357,24,181.87498,-601.25986,-5.5984929,10.725632,1.325625,7266
31,25,197.27459,-613.47351,-4.5646589,1.9841835,0.432866,6947
35,25,185.84475,-584.8028,-1.3092003,1.7170429,0.2297145,6586
36,25,188.08603,-584.94461,-1.3103744,2.7801598,0.259441,6586
310,25,190.75983,-598.26,-1.3397725,1.510606,0.4960595,6586
315,25,186.77959,-588.68802,-1.3193145,1.8372947,0.3888165,6586
317,25,211.22255,-592.37494,-2.9252126,7.459638,1.7057885,3399
320,25,231.0287,-588.067,-2.927599,5.0207663,1.7064195,3399
324,25,250.08489,-583.93306,-2.9279689,3.4607563,1.5998005,3399
355,25,194.1828,-620.59966,-1.5514557,9.6793626,1.761747,4508
357,25,182.68931,-600.55171,-5.5571608,10.866097,1.423185,7266
31,26,197.24035,-613.27587,-4.5391138,2.0275124,0.4335915,6947
35,26,185.88945,-584.96977,-1.3091992,1.7400144,0.229715,6586
36,26,188.15763,-585.2146,-1.3120462,2.8061264,0.259187,6586
310,26,190.79475,-598.40952,-1.3417986,1.5602157,0.4959915,6586
315,26,186.82579,-588.86785,-1.3193132,1.8761323,0.388376,6586
317,26,210.4854,-592.53721,-2.9250326,7.6271246,1.554215,6956
320,26,230.5285,-588.17576,-2.9274921,5.1886773,1.702209,3399
324,26,249.73793,-584.00833,-2.9279666,3.6005778,1.2539015,3399
355,26,194.20106,-621.57655,-1.5569795,9.8615903,1.682987,4508
357,26,183.49997,-599.81702,-5.5256165,11.010269,1.135305,7266
31,27,197.20468,-613.07408,-4.5373873,2.0709018,0.433473,6947
35,27,185.93475,-585.13896,-1.3091981,1.7629859,0.229715,6586
36,27,188.22963,-585.48716,-1.3125464,2.8319972,0.258489,6586
310,27,190.83067,-598.5639,-1.3421927,1.6098043,0.4958535,6586
315,27,186.87296,-589.05145,-1.3193119,1.9149699,0.3886165,6586
317,27,209.73276,-592.70271,-2.925292,7.770481,1.5887445,6956
320,27,230.01466,-588.28749,-2.9274745,5.3612081,1.621345,3399
324,27,249.38114,-584.08573,-2.9279723,3.7115366,1.45161,3399
355,27,194.20997,-622.57177,-1.5687709,10.01596,1.4785685,4508
357,27,184.28856,-599.03868,-5.4798854,11.093158,0.573395,7266
31,28,197.16824,-612.86802,-4.537386,2.114207,0.4330515,6947
35,28,185.98064,-585.31037,-1.309197,1.7859574,0.229299,6586
36,28,188.30228,-585.76221,-1.3125475,2.8578242,0.2582705,6586
310,28,190.86771,-598.72311,-1.3421929,1.6593864,0.4958205,6586
315,28,186.92109,-589.2388,-1.3193173,1.9538556,0.3886165,6586
317,28,208.96752,-592.87074,-2.924772,7.9448735,1.8741555,6956
320,28,229.48074,-588.4036,-2.9274757,5.5129463,1.6038265,3399
324,28,249.0125,-584.1657,-2.9279777,3.8908998,1.726164,3399
355,28,194.20503,-623.57969,-1.5816171,10.157304,1.727825,4508
357,28,185.03994,-598.22081,-5.4263984,11.124948,0.27946,7266
31,29,197.13105,-612.6577,-4.5373848,2.1575121,0.433051,6947
35,29,186.02713,-585.484,-1.3100324,1.8088457,0.228468,6586
36,29,188.3756,-586.03977,-1.3125486,2.8836513,0.258238,6586
310,29,190.90588,-598.88714,-1.342193,1.7089684,0.49582,6586
315,29,186.9702,-589.42993,-1.319316,1.9926932,0.3881355,6586
317,29,208.18099,-593.04455,-2.9233118,8.1453121,2.0354905,6956
320,29,228.93725,-588.52177,-2.9274783,5.6819734,1.8118855,3399
324,29,248.62065,-584.2507,-2.9279679,4.0567694,1.516146,3399
355,29,194.18789,-624.60307,-1.5953973,10.361525,2.039305,4508
357,29,185.74494,-597.3578,-5.3817362,11.14905,0.183275,7266
31,30,197.09311,-612.44311,-4.5373835,2.2008172,0.4330505,6947
35,30,186.07391,-585.65991,-1.3117098,1.831651,0.2284575,6586
36,30,188.44957,-586.31982,-1.3133062,2.9094718,0.258188,6586
310,30,190.94517,-599.05601,-1.3421932,1.7585504,0.4958205,6586
315,30,187.02027,-589.6248,-1.3193078,2.0314827,0.3883885,6586
317,30,207.37711,-593.22353,-2.9217943,8.3519716,2.243201,6956
320,30,228.3703,-588.64506,-2.9274625,5.8753234,1.812971,3399
324,30,248.21959,-584.33771,-2.9279718,4.194129,1.38718,3399
355,30,194.15385,-625.6513,-1.6102432,10.565165,1.961565,4508
357,30,186.4233,-596.47234,-5.3433864,11.161603,-0.17488,7266
31,31,197.05442,-612.22426,-4.5373822,2.2441222,0.4324535,6947
35,31,186.12098,-585.8381,-1.3125506,1.8545372,0.2292675,6586
36,31,188.52378,-586.60248,-1.3150258,2.9352889,0.2582025,6586
310,31,190.98558,-599.2297,-1.3421934,1.8081325,0.4958205,6586
315,31,187.0713,-589.82344,-1.3200316,2.0703709,0.389216,6586
317,31,206.55079,-593.40877,-2.9200004,8.5939523,2.2507985,6956
320,31,227.78902,-588.77147,-2.9274562,6.0445676,1.692936,3399
324,31,247.80089,-584.42853,-2.9279701,4.3342054,1.4371005,3399
355,31,194.10446,-626.71441,-1.6192733,10.753838,1.879105,4508
357,31,187.06153,-595.55579,-5.2811468,11.114074,-0.002955,7266
31,32,197.01496,-612.00114,-4.5146619,2.2873079,0.43237,6947
35,32,186.16863,-586.01852,-1.3125493,1.8775045,0.2296735,6586
36,32,188.59809,-586.88778,-1.3159888,2.9611123,0.2582515,6586
310,32,191.02712,-599.40823,-1.3421936,1.8577145,0.4958465,6586
315,32,187.12301,-590.02593,-1.3216372,2.1093259,0.389307,6586
317,32,205.70036,-593.60132,-2.9181034,8.8021313,2.0377805,6956
320,32,227.189,-588.90196,-2.9274308,6.2139106,1.8149425,3399
324,32,247.37245,-584.52148,-2.9279657,4.4815491,1.703116,3399
355,32,194.04959,-627.79953,-1.62474,10.940986,1.9263,4508
357,32,187.61991,-594.60115,-5.222538,11.161012,0.57667,7266
31,33,196.96448,-611.77584,-4.4899563,2.3305962,0.433396,6947
35,33,186.21688,-586.20115,-1.312548,1.9004719,0.2296745,6586
36,33,188.67305,-587.17558,-1.31599,2.9869392,0.2582865,6586
310,33,191.06978,-599.59158,-1.3425462,1.9073018,0.4958995,6586
315,33,187.17533,-590.23228,-1.3225175,2.1482323,0.388821,6586
317,33,204.83414,-593.79895,-2.9164371,9.0015084,1.9497615,6956
320,33,226.57463,-589.0356,-2.9271526,6.4075561,2.0579675,3399
324,33,246.92495,-584.61855,-2.9279716,4.6748286,2.162474,3399
355,33,193.98642,-628.8994,-1.6312785,11.139098,2.03594,4508
357,33,188.151,-593.60797,-5.172684,11.229408,0.79125,6586
