obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
3242,6,-469.1318,-55.111,-3.058,13.6907,0.2766,667
3243,6,-424.6365,-30.2234,0.327,9.3865,-4.2485,1126
3244,6,-437.6406,-53.6791,2.9708,12.6307,-0.0497,667
3245,6,-416.0821,-64.6396,2.3411,8.4116,0.3384,2584
3246,6,-400.6671,-74.4354,2.6058,9.0272,0.5419,907
3247,6,-410.5366,-37.324,-1.5202,8.1192,1.4415,198
3248,6,-506.2841,-66.0871,0.698,1.8921,0.1921,668
3249,6,-394.022,-12.7862,0.5385,13.9082,1.5785,1128
3251,6,-386.3289,-83.4613,2.5272,9.1204,0.0238,907
3252,6,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,6,-514.8605,-78.3114,1.3027,2.0382,-0.0034,668
3254,6,-476.0982,-41.4037,0.1531,14.3857,-0.2712,1341
3255,6,-508.9207,-46.7216,0.1691,10.2843,0.2875,1341
3256,6,-440.3835,-31.1801,0.2316,14.5355,0.6373,1125
3257,6,-523.2672,-49.1717,0.1691,9.1265,0.9225,1341
3258,6,-537.0868,-51.5319,0.1691,8.0625,0.0941,1341
3259,6,-523.5182,-45.6623,0.1692,11.5571,-0.4382,1340
3260,6,-489.6799,-43.5046,0.155,11.7632,-0.2408,1341
3261,6,-485.2468,-39.273,0.1534,15.4339,-0.2748,1340
3262,6,-368.7464,-120.7858,1.6439,15.6683,-1.356,907
3242,7,-470.4974,-55.2233,-3.0595,13.7142,0.4977,667
3243,7,-423.78,-29.9258,0.3343,8.9657,-4.1442,1126
3244,7,-438.8833,-53.5331,3.0246,12.5982,-0.8682,667
3245,7,-416.5294,-64.0548,2.2237,7.9849,-5.0828,2584
3246,7,-401.4377,-73.9782,2.6061,8.9117,-1.9425,907
3247,7,-410.5548,-38.1227,-1.5935,8.346,2.6169,198
3248,7,-506.1409,-65.9693,0.6882,1.8673,-0.1633,668
3249,7,-392.8203,-12.0572,0.5453,14.1038,1.8655,1128
3251,7,-387.0827,-82.941,2.5373,9.1429,-0.8398,907
3252,7,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,7,-514.8053,-78.1128,1.2995,2.0729,0.4076,668
3254,7,-474.6727,-41.1836,0.1531,14.4075,-0.6634,1341
3255,7,-507.9081,-46.5487,0.1691,10.2609,-0.4828,1341
3256,7,-438.981,-30.828,0.2459,14.3879,-3.1888,1125
3257,7,-522.3638,-49.0174,0.1691,9.1926,1.1228,1341
3258,7,-536.2834,-51.3947,0.1691,8.1517,0.0227,1341
3259,7,-522.3769,-45.4673,0.1692,11.5732,-0.2447,1340
3260,7,-488.5104,-43.3225,0.1544,11.8604,0.971,1341
3261,7,-483.7209,-39.0373,0.1532,15.4529,0.4784,1340
3262,7,-368.8865,-119.2361,1.6609,15.5582,-0.4416,907
3242,8,-471.8643,-55.3249,-3.0674,13.703,-0.4689,667
3243,8,-422.964,-29.6376,0.3395,8.5572,-3.9019,1126
3244,8,-440.1372,-53.431,3.0603,12.6128,-0.6202,667
3245,8,-416.8627,-63.4808,2.0968,7.4106,-5.9619,2584
3246,8,-402.1819,-73.537,2.6064,8.5565,-3.8012,907
3247,8,-410.6337,-38.9463,-1.6663,8.59,2.1291,198
3248,8,-505.9963,-65.8526,0.6791,1.8766,0.137,668
3249,8,-391.6022,-11.3108,0.5497,14.3414,2.1718,1128
3251,8,-387.83,-82.4332,2.5447,8.9783,-2.3816,907
3252,8,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,8,-514.7498,-77.9157,1.2965,2.0597,0.4095,668
3254,8,-473.2554,-40.9653,0.1528,14.2686,-2.688,1341
3255,8,-506.8969,-46.376,0.1691,10.2412,-0.6849,1341
3256,8,-437.6276,-30.4754,0.2548,13.87,-4.7576,1125
3257,8,-521.458,-48.8627,0.1691,9.221,1.2439,1341
3258,8,-535.4719,-51.2561,0.1691,8.2213,-0.4589,1341
3259,8,-521.236,-45.2724,0.1692,11.598,0.9558,1340
3260,8,-487.3301,-43.1393,0.154,11.9575,0.5358,1341
3261,8,-482.1943,-38.8016,0.1531,15.4354,-0.4489,1340
3262,8,-369.0412,-117.7031,1.6713,15.3545,-2.2805,907
3242,9,-473.2288,-55.4011,-3.0858,13.6763,-0.0616,667
3243,9,-422.1883,-29.3603,0.3433,8.1309,-4.2699,1126
3244,9,-441.3934,-53.3588,3.0841,12.6006,-0.1187,667
3245,9,-417.0922,-62.9332,1.9677,6.8215,-5.9619,2584
3246,9,-402.8959,-73.1136,2.6063,8.2099,-3.6312,907
3247,9,-410.7872,-39.771,-1.7547,8.8241,2.1738,198
3248,9,-505.8513,-65.7375,0.6707,1.8616,-0.0955,668
3249,9,-390.3697,-10.55,0.5529,14.5417,2.2815,1128
3251,9,-388.5612,-81.942,2.55,8.7736,-1.412,907
3252,9,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,9,-514.6923,-77.7191,1.2863,2.0751,0.3821,668
3254,9,-471.8664,-40.7525,0.1519,13.9814,-2.0986,1341
3255,9,-505.8866,-46.2034,0.1691,10.2507,0.0213,1341
3256,9,-436.3281,-30.1291,0.2604,13.3099,-5.601,1125
3257,9,-520.5507,-48.7078,0.1691,9.1967,-0.295,1341
3258,9,-534.6566,-51.1168,0.1691,8.2899,0.7443,1341
3259,9,-520.0938,-45.0773,0.1692,11.5778,-0.4043,1340
3260,9,-486.1637,-42.9585,0.1537,11.7485,-2.2139,1341
3261,9,-480.6682,-38.5661,0.153,15.4623,0.8289,1340
3262,9,-369.2034,-116.1922,1.6777,15.1419,-2.1916,907
3242,10,-474.5987,-55.4611,-3.0978,13.7159,-0.0296,667
3243,10,-421.4535,-29.0954,0.346,7.7039,-4.2699,1126
3244,10,-442.6521,-53.3063,3.0999,12.6167,0.3811,667
3245,10,-417.2395,-62.4131,1.8467,6.2253,-5.9619,2584
3246,10,-403.5793,-72.7081,2.606,7.847,-3.9745,907
3247,10,-411.005,-40.6206,-1.8217,9.0231,1.5504,198
3248,10,-505.7037,-65.6223,0.6627,1.8949,0.4268,668
3249,10,-389.1234,-9.7683,0.5602,14.7768,2.5378,1128
3251,10,-389.2751,-81.4664,2.5539,8.5494,-1.1817,907
3252,10,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,10,-514.6336,-77.5252,1.2766,2.0573,0.6324,668
3254,10,-470.4991,-40.544,0.1513,13.757,-2.3213,1341
3255,10,-504.8766,-46.0309,0.1691,10.2415,-0.1919,1341
3256,10,-435.0838,-29.7929,0.2639,12.7497,-5.601,1125
3257,10,-519.6391,-48.5521,0.1691,9.2824,1.3741,1341
3258,10,-533.8358,-50.9767,0.1691,8.3321,0.2218,1341
3259,10,-518.9527,-44.8823,0.1692,11.5652,-0.4527,1340
3260,10,-485.006,-42.7794,0.1535,11.6885,-1.0398,1341
3261,10,-479.1412,-38.3306,0.153,15.4359,-0.6187,1340
3262,10,-369.3691,-114.7044,1.6816,14.8889,-3.2633,907
3242,11,-475.9662,-55.5104,-3.1055,13.6956,0.3579,667
3243,11,-420.7592,-28.8436,0.3479,7.2786,-4.2378,1126
3244,11,-443.9126,-53.2687,3.1117,12.6248,0.3203,667
3245,11,-417.319,-61.9307,1.734,5.6291,-5.9619,2584
3246,11,-404.23,-72.3219,2.6059,7.477,-3.5966,907
3247,11,-411.2749,-41.4892,-1.8721,9.2859,2.8169,198
3248,11,-505.5545,-65.5077,0.6553,1.8964,0.2371,668
3249,11,-387.8644,-8.9704,0.5648,14.9452,1.5517,1128
3251,11,-389.9714,-81.0054,2.5567,8.2673,-3.3477,907
3252,11,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,11,-514.5727,-77.3304,1.2676,2.0722,0.6866,668
3254,11,-469.1621,-40.3406,0.1509,13.4483,-3.1969,2875
3255,11,-503.8643,-45.8581,0.1691,10.2535,-0.6233,1341
3256,11,-433.8943,-29.4686,0.2661,12.1896,-5.601,1125
3257,11,-518.7217,-48.3954,0.1691,9.336,1.1631,1341
3258,11,-533.0086,-50.8354,0.1691,8.4013,0.3603,1341
3259,11,-517.8114,-44.6873,0.1692,11.5679,-0.3994,1340
3260,11,-483.8618,-42.6025,0.1534,11.5558,-0.8875,1341
3261,11,-477.6154,-38.0952,0.153,15.4269,-0.4366,1340
3262,11,-369.5359,-113.239,1.6841,14.6631,-3.4048,907
3242,12,-477.3337,-55.5516,-3.1114,13.6771,-0.2961,667
3243,12,-420.0996,-28.6063,0.3452,6.8517,-4.2699,1126
3244,12,-445.1725,-53.2654,3.1389,12.6437,0.6611,667
3245,12,-417.3551,-61.4687,1.6487,5.0329,-5.9619,2584
3246,12,-404.8531,-71.9519,2.6057,7.1792,-2.677,907
3247,12,-411.6001,-42.3578,-1.9291,9.4799,2.0948,198
3248,12,-505.406,-65.3951,0.6485,1.8816,0.3971,668
3249,12,-386.5907,-8.158,0.5677,15.1449,1.4854,1128
3251,12,-390.65,-80.5581,2.5588,8.0649,-2.5125,907
3252,12,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,12,-514.5096,-77.1344,1.2592,2.0691,-0.0377,668
3254,12,-467.847,-40.1409,0.1506,13.2426,-2.5392,2875
3255,12,-502.8523,-45.6852,0.1691,10.2858,0.7277,1341
3256,12,-432.7623,-29.1492,0.2749,11.6295,-5.601,1125
3257,12,-517.8025,-48.2385,0.1691,9.3539,1.1444,1341
3258,12,-532.1767,-50.6933,0.1691,8.4306,-0.3607,1341
3259,12,-516.6691,-44.4922,0.1692,11.5948,0.2621,1340
3260,12,-482.7322,-42.4279,0.1533,11.435,0.1755,1341
3261,12,-476.0894,-37.8599,0.153,15.445,0.1754,1340
3262,12,-369.7196,-111.8002,1.6977,14.4809,-1.3444,907
3242,13,-478.6988,-55.5342,3.1288,13.7223,0.2024,667
3243,13,-419.4478,-28.3928,0.3165,6.817,-0.0644,1126
3244,13,-446.4319,-53.2849,-3.1261,12.6132,0.2248,667
3245,13,-417.3548,-61.0637,1.57,4.4367,-5.9619,2584
3246,13,-405.4475,-71.5989,2.6056,6.8371,-3.0163,907
3247,13,-411.9763,-43.2385,-1.9744,9.7311,2.447,198
3248,13,-505.2553,-65.2824,0.6421,1.874,-0.6104,668
3249,13,-385.3006,-7.3319,0.5695,15.3683,1.9331,1128
3251,13,-391.313,-80.1225,2.5603,7.887,-1.85,907
3252,13,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,13,-514.4456,-76.941,1.2515,2.0296,-0.6952,668
3254,13,-466.5599,-39.9457,0.1505,12.9836,-1.5743,2875
3255,13,-501.8396,-45.5123,0.1691,10.2617,-0.4588,1341
3256,13,-431.6892,-28.8285,0.2904,11.0694,-5.601,1125
3257,13,-516.8788,-48.0807,0.1691,9.4108,1.565,1341
3258,13,-531.3369,-50.5499,0.1691,8.5241,0.1949,1341
3259,13,-515.528,-44.2972,0.1692,11.5628,-0.5686,1340
3260,13,-481.6166,-42.2556,0.1532,11.2313,-2.3077,1341
3261,13,-474.5636,-37.6246,0.153,15.4145,-0.9592,1340
3262,13,-369.9201,-110.3847,1.7115,14.2559,-1.8616,907
3242,14,-480.0645,-55.479,3.1011,13.6898,-0.1929,667
3243,14,-418.8,-28.2105,0.2742,6.8525,0.5648,2736
3244,14,-447.6923,-53.3196,-3.1141,12.627,0.5291,667
3245,14,-417.3304,-60.7092,1.5021,3.8405,-5.9619,2584
3246,14,-406.0153,-71.2616,2.6056,6.5211,-3.3547,907
3247,14,-412.3937,-44.1324,-2.0077,9.9613,1.8434,198
3248,14,-505.1032,-65.17,0.6361,1.9042,0.2632,668
3249,14,-383.9952,-6.4938,0.5707,15.5623,1.9773,1128
3251,14,-391.962,-79.7021,2.5666,7.6852,-2.0299,907
3252,14,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,14,-514.3804,-76.7483,1.2444,2.042,-0.0365,668
3254,14,-465.29,-39.7532,0.1504,12.792,-2.258,2875
3255,14,-500.8287,-45.3396,0.1691,10.2724,0.6742,1341
3256,14,-430.6725,-28.5132,0.3007,10.5093,-5.601,1125
3257,14,-515.9541,-47.9228,0.1691,9.4056,0.9842,1341
3258,14,-530.4952,-50.4061,0.1691,8.5256,-0.5272,1341
3259,14,-514.3888,-44.1026,0.1692,11.5545,-0.0835,1340
3260,14,-480.5081,-42.0844,0.1532,11.202,-0.5882,1341
3261,14,-473.038,-37.3905,0.1522,15.4198,-0.0095,1340
3262,14,-370.1294,-108.9944,1.7201,13.9847,-3.1053,907
3242,15,-481.4352,-55.4317,3.1071,13.7231,0.1846,667
3243,15,-418.1453,-28.0662,0.217,6.8493,-0.1084,2736
3244,15,-448.9525,-53.3643,-3.1061,12.6143,0.0823,667
3245,15,-417.2931,-60.4002,1.4507,3.2475,-5.9619,2584
3246,15,-406.556,-70.9404,2.6055,6.2257,-2.503,907
3247,15,-412.8269,-44.9869,-2.0399,9.5249,-4.4219,198
3248,15,-504.9506,-65.0587,0.6305,1.8903,-0.1703,668
3249,15,-382.678,-5.6442,0.5728,15.6681,-0.3532,1128
3251,15,-392.5959,-79.2997,2.576,7.4419,-2.8566,907
3252,15,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,15,-514.3143,-76.5574,1.2376,2.0288,0.0091,668
3254,15,-464.0346,-39.5629,0.1504,12.6457,-2.2312,2875
3255,15,-499.8159,-45.1666,0.1691,10.269,-0.2549,1341
3256,15,-429.7112,-28.2077,0.3076,9.9492,-5.601,1125
3257,15,-515.0229,-47.7637,0.1691,9.4674,0.8283,1341
3258,15,-529.6484,-50.2615,0.1691,8.6042,0.5286,1341
3259,15,-513.2482,-43.9078,0.1692,11.5916,0.7943,1340
3260,15,-479.4086,-41.9146,0.1531,11.1246,-0.0338,1341
3261,15,-471.5111,-37.1573,0.1515,15.4116,-0.5736,1340
3262,15,-370.3429,-107.6268,1.7256,13.8022,-1.6032,907
3242,16,-482.8016,-55.4118,3.127,13.6738,-0.9464,667
3243,16,-417.4909,-27.9616,0.1584,6.8398,0.3685,2736
3244,16,-450.2135,-53.4157,-3.1008,12.6386,0.684,667
3245,16,-417.2519,-60.1422,1.4124,2.6513,-5.9619,2584
3246,16,-407.0701,-70.635,2.6055,5.9073,-2.9282,907
3247,16,-413.2683,-45.7866,-2.0752,9.0827,-4.4219,198
3248,16,-504.7994,-64.9495,0.6254,1.8732,0.1561,668
3249,16,-381.3914,-4.7527,0.6059,15.7052,0.6551,1128
3251,16,-393.2159,-78.9122,2.583,7.2772,-1.4615,907
3252,16,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,16,-514.2456,-76.3698,1.2196,2.06,0.3503,668
3254,16,-462.7944,-39.3749,0.1504,12.5003,-1.9178,2875
3255,16,-498.8044,-44.9939,0.1691,10.254,-0.2996,1341
3256,16,-428.8044,-27.9148,0.3124,9.3914,-5.5559,1125
3257,16,-514.0882,-47.6041,0.1691,9.4909,0.344,1341
3258,16,-528.7911,-50.1151,0.1691,8.6982,0.0205,1341
3259,16,-512.1097,-43.7133,0.1692,11.5465,-0.1497,1340
3260,16,-478.3139,-41.7456,0.1531,11.0579,-0.7707,1341
3261,16,-469.984,-36.924,0.1516,15.4553,0.3044,2874
3262,16,-370.5576,-106.2828,1.7291,13.5305,-3.1892,907
3242,17,-484.1667,-55.4395,-3.1213,13.7141,0.7324,667
3243,17,-416.8536,-27.9141,0.0744,6.8304,-0.1718,2736
3244,17,-451.4718,-53.4888,-3.0835,12.6124,-0.2132,667
3245,17,-417.2134,-59.9376,1.3845,2.0551,-5.9619,2584
3246,17,-407.5586,-70.3443,2.6048,5.624,-2.4009,907
3247,17,-413.7087,-46.5392,-2.1001,8.6405,-4.4219,198
3248,17,-504.6476,-64.8409,0.6207,1.8789,0.3338,668
3249,17,-380.1304,-3.8265,0.6334,15.6881,0.1899,1128
3251,17,-393.8194,-78.5396,2.5883,7.0636,-1.2329,907
3252,17,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,17,-514.1732,-76.1819,1.2029,2.0614,0.0444,668
3254,17,-461.5698,-39.1851,0.1538,12.3549,-1.9975,2875
3255,17,-497.7927,-44.8211,0.1691,10.2479,-0.6396,1341
3256,17,-427.9517,-27.6362,0.3157,8.8313,-5.601,1125
3257,17,-513.1536,-47.4445,0.1691,9.471,-0.4522,1341
3258,17,-527.9311,-49.9682,0.1691,8.7074,-0.6663,1341
3259,17,-510.9679,-43.5182,0.1692,11.5811,-0.0885,1340
3260,17,-477.2252,-41.5776,0.1531,11.0309,0.6011,1341
3261,17,-468.4628,-36.6913,0.1518,15.3602,-1.3677,2874
3262,17,-370.7716,-104.9618,1.7314,13.3221,-2.4218,907
3242,18,-485.5337,-55.4979,-3.0988,13.7171,0.6505,667
3243,18,-416.2069,-27.9151,-0.0016,6.8169,0.2127,2736
3244,18,-452.7304,-53.5805,-3.0689,12.6366,0.3486,667
3245,18,-417.1755,-59.7641,1.3555,1.9425,0.5721,2584
3246,18,-408.0238,-70.0657,2.6019,5.3709,-2.0645,907
3247,18,-414.1401,-47.2474,-2.1179,8.1983,-4.4219,198
3248,18,-504.4938,-64.732,0.6162,1.9013,0.5349,668
3249,18,-378.9179,-2.8425,0.6817,15.7046,0.5471,1128
3251,18,-394.407,-78.18,2.5924,6.8375,-2.0577,907
3252,18,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,18,-514.0984,-75.9963,1.1876,2.026,-0.566,668
3254,18,-460.361,-38.99,0.16,12.2077,-2.3268,2875
3255,18,-496.7811,-44.6484,0.1691,10.2537,-0.344,1341
3256,18,-427.1528,-27.3732,0.318,8.2712,-5.601,1125
3257,18,-512.2179,-47.2847,0.1691,9.4814,-0.4428,1341
3258,18,-527.0682,-49.8209,0.1691,8.7876,1.3027,1341
3259,18,-509.8284,-43.3235,0.1692,11.5556,-0.1847,1340
3260,18,-476.14,-41.4101,0.1531,10.9734,-0.288,1341
3261,18,-466.9733,-36.4632,0.1519,14.9684,-4.1746,2874
3262,18,-370.9843,-103.6611,1.7328,13.0986,-3.2436,907
3242,19,-486.8992,-55.5762,-3.0843,13.6749,-0.3817,667
3243,19,-415.6028,-27.9828,-0.1115,6.8392,0.5482,2736
3244,19,-453.9864,-53.6842,-3.0591,12.6004,-0.2163,667
3245,19,-417.1322,-59.5892,1.3283,1.9358,0.0543,2584
3246,19,-408.475,-69.794,2.5995,5.2183,-1.9602,907
3247,19,-414.5575,-47.9132,-2.1307,7.7561,-4.4219,198
3248,19,-504.3398,-64.6242,0.6105,1.8888,0.0566,668
3249,19,-377.7746,-1.789,0.7445,15.6816,-0.8658,1128
3251,19,-394.986,-77.8282,2.5955,6.7297,-1.8585,907
3252,19,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,19,-514.0205,-75.8108,1.1734,2.0535,0.3371,668
3254,19,-459.1677,-38.7923,0.1641,12.1065,-0.3738,2875
3255,19,-495.7692,-44.4768,0.1679,10.245,-0.7772,1341
3256,19,-426.4079,-27.1255,0.321,7.7111,-5.601,1125
3257,19,-511.2798,-47.1245,0.1691,9.5332,0.642,1341
3258,19,-526.2027,-49.6731,0.1691,8.7674,-0.5094,1341
3259,19,-508.6873,-43.1286,0.1692,11.5941,0.7152,1340
3260,19,-475.0631,-41.2439,0.1531,10.8899,-0.2745,1341
3261,19,-465.5209,-36.2426,0.1507,14.5912,-4.1746,2874
3262,19,-371.2264,-102.3924,1.7593,12.9059,-1.417,907
3242,20,-488.2596,-55.692,-3.0566,13.6902,-0.0301,667
3243,20,-415.0503,-28.1217,-0.2464,6.8105,-0.1454,2736
3244,20,-455.2429,-53.7962,-3.0527,12.6264,0.3966,667
3245,20,-417.0837,-59.4125,1.3029,1.9449,-0.1041,2584
3246,20,-408.9153,-69.5276,2.5975,5.1067,-1.5634,907
3247,20,-414.9574,-48.538,-2.14,7.3139,-4.4219,198
3248,20,-504.187,-64.5197,0.5999,1.882,0.4141,668
3249,20,-376.6872,-0.6703,0.7995,15.6892,-0.4011,1128
3251,20,-395.5559,-77.4837,2.5979,6.6417,-0.7103,907
3252,20,-432.8601,-58.7855,-0.4739,0.0,0.0,668
3253,20,-513.9405,-75.6268,1.1603,2.0361,0.0568,668
3254,20,-457.9876,-38.5857,0.1732,11.9751,-0.3282,1126
3255,20,-494.757,-44.3097,0.1636,10.2487,-0.4319,1341
3256,20,-425.7181,-26.8905,0.3283,7.1509,-5.601,1125
3257,20,-510.3387,-46.9638,0.1691,9.564,0.6756,1341
3258,20,-525.3317,-49.5243,0.1691,8.8176,-0.7311,1341
3259,20,-507.5478,-42.9339,0.1692,11.5478,-0.5244,1340
3260,20,-473.9916,-41.0785,0.1531,10.8003,-1.6889,1341
3261,20,-464.1044,-36.0284,0.15,14.235,-3.843,2874
3262,20,-371.4874,-101.1442,1.7769,12.7327,-1.2354,907
3242,21,-489.6172,-55.8459,-3.0287,13.6774,-0.5316,667
