obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
33,33,-551.60442,426.47279,-4.2457807,1.862704,0.225574,38029
315,1,-571.26897,457.83196,0.5080743,1.4395942,0.2379725,39022
315,2,-571.14189,457.9029,0.5090922,1.4713681,0.318403,39022
315,3,-571.01201,457.97539,0.5090942,1.5032748,0.3190665,39022
315,4,-570.87936,458.04943,0.5090962,1.5351814,0.319066,39022
315,5,-570.74391,458.12503,0.5090982,1.567088,0.319066,39022
315,6,-570.60569,458.20219,0.5091003,1.5989946,0.3190655,39022
315,7,-570.46467,458.2809,0.5091025,1.6309011,0.3190655,39022
315,8,-570.32087,458.36117,0.5091046,1.6628077,0.319066,39022
315,9,-570.17428,458.44299,0.5091069,1.6947143,0.3205645,39022
315,10,-570.02491,458.52637,0.5114007,1.7269206,0.3221365,39022
315,11,-569.87309,458.61203,0.5137613,1.7591416,0.3207395,39022
315,12,-569.7185,458.69927,0.5138306,1.7910685,0.3192245,39022
315,13,-569.56114,458.78809,0.5138334,1.8229865,0.3191795,39022
315,14,-569.40099,458.87848,0.5138363,1.8549044,0.319179,39022
315,15,-569.23806,458.97044,0.5138392,1.8868223,0.319179,39022
315,16,-569.07236,459.06396,0.5138421,1.9187402,0.3191785,39022
315,17,-568.90387,459.15906,0.5138451,1.950658,0.319026,39022
315,18,-568.73261,459.25573,0.5160668,1.9825454,0.3188565,39022
315,19,-568.559,459.35473,0.5186509,2.0144293,0.318988,39809
315,20,-568.3827,459.45544,0.5190164,2.046343,0.319153,39809
315,21,-568.20363,459.55774,0.5190196,2.0782599,0.3191685,39809
315,22,-568.02179,459.66162,0.5190227,2.1101767,0.319168,39809
315,23,-567.83718,459.76708,0.519026,2.1420935,0.319168,39809
315,24,-567.64979,459.87413,0.5190293,2.1740103,0.317396,39809
315,25,-567.45964,459.98276,0.5206326,2.2055727,0.314806,39809
315,26,-567.26713,460.09355,0.5229584,2.2369715,0.315723,39809
315,27,-567.07204,460.20621,0.5236841,2.2687173,0.31824,39809
315,28,-566.87419,460.32046,0.5236869,2.3006195,0.319022,39809
315,29,-566.67358,460.43631,0.5236898,2.3325217,0.3190215,39809
315,30,-566.47021,460.55375,0.5236927,2.3644238,0.3185495,39809
315,31,-566.26408,460.67279,0.5240973,2.3962316,0.316096,39809
315,32,-566.05529,460.79358,0.5261983,2.427643,0.3145545,39809
315,33,-565.84423,460.91665,0.5278975,2.4591425,0.3154355,39809
317,1,-576.87433,456.61031,0.4878819,1.8934477,0.428707,38854
317,2,-576.70455,456.70041,0.4878812,1.9506086,0.5716095,38854
317,3,-576.52973,456.79318,0.4878805,2.0077696,0.5716095,38854
317,4,-576.34985,456.88864,0.4878798,2.0649305,0.5719115,38854
317,5,-576.16492,456.98677,0.4892097,2.1221519,0.572642,38854
317,6,-575.97521,457.0881,0.4921219,2.1794589,0.572786,38854
317,7,-575.78076,457.19274,0.4937037,2.2367091,0.5720935,38854
317,8,-575.58128,457.30009,0.4937031,2.2938776,0.571685,38854
317,9,-575.37677,457.41015,0.4937025,2.3510461,0.571685,38854
317,10,-575.16722,457.52291,0.4937019,2.4082146,0.571685,38854
317,11,-574.95264,457.63839,0.4938073,2.4653831,0.571766,38854
317,12,-574.73305,457.75662,0.4964853,2.5225678,0.5718495,38854
317,13,-574.50905,457.87872,0.4990573,2.579753,0.571772,38854
317,14,-574.28003,458.00356,0.4990567,2.6369222,0.571692,38854
317,15,-574.04599,458.13113,0.4990561,2.6940914,0.5716925,38854
317,16,-573.80693,458.26143,0.4990554,2.7512607,0.571837,38854
317,17,-573.56285,458.39448,0.5003133,2.8084588,0.572228,39022
317,18,-573.31409,458.53088,0.5031174,2.8657063,0.5723385,39022
317,19,-573.06074,458.67083,0.504663,2.9229265,0.5719625,39022
317,20,-572.80238,458.81354,0.5046625,2.9800988,0.571723,39022
317,21,-572.53902,458.95901,0.5046619,3.0372711,0.571874,39022
317,22,-572.27065,459.10725,0.5056032,3.0944736,0.5722815,39022
317,23,-571.99756,459.25877,0.5078223,3.1517274,0.5723945,39022
317,24,-571.71986,459.41378,0.5090994,3.2089525,0.572002,39022
317,25,-571.43716,459.57157,0.5090988,3.2661278,0.5717525,39022
317,26,-571.14947,459.73215,0.5090983,3.323303,0.571428,39022
317,27,-570.85679,459.89552,0.5110493,3.3804134,0.571045,39022
317,28,-570.55978,460.06283,0.5134187,3.437512,0.571304,39022
317,29,-570.25793,460.23319,0.5138366,3.4946742,0.5716745,39022
317,30,-569.9511,460.40637,0.5138359,3.5518469,0.571718,39022
317,31,-569.63929,460.58236,0.5152783,3.6090178,0.571757,39022
317,32,-569.32302,460.76207,0.5178723,3.6661983,0.5718145,39022
317,33,-569.0022,460.94534,0.5190232,3.7233807,0.5718335,39022
320,1,-583.0779,453.49127,0.5324762,1.6918738,0.280447,39024
320,2,-582.93053,453.57811,0.5324761,1.7292668,0.373559,39024
320,3,-582.77993,453.66684,0.5504065,1.7665856,0.3735465,39024
320,4,-582.62948,453.76293,0.5705852,1.8039761,0.374275,39024
320,5,-582.4763,453.86173,0.5728335,1.8414406,0.3742865,39024
320,6,-582.31998,453.96255,0.5728334,1.8788334,0.373928,39024
320,7,-582.16052,454.0654,0.5728333,1.9162262,0.373928,39024
320,8,-581.99791,454.17027,0.5728332,1.953619,0.3739285,39024
320,9,-581.83216,454.27717,0.5728331,1.9910119,0.3736755,39024
320,10,-581.66327,454.3861,0.5741391,2.0283541,0.3736725,39024
320,11,-581.49154,454.4975,-5.6888342,2.0657464,0.374176,39024
320,12,-581.32108,454.61747,-5.6699283,2.1031893,0.3741785,39024
320,13,-581.14755,454.7396,-5.6699285,2.1405821,0.373928,39024
320,14,-580.97097,454.86387,-5.6699286,2.1779749,0.373928,39024
320,15,-580.79133,454.99029,-5.6699287,2.2153677,0.373928,39024
320,16,-580.60864,455.11887,-5.6699289,2.2527605,0.3730445,38854
320,17,-580.42288,455.2496,-5.6652689,2.2899766,0.373042,38854
320,18,-580.23534,455.38422,-5.6441894,2.3273689,0.374807,38854
320,19,-580.04934,455.52722,-5.6277699,2.364938,0.3748095,38854
320,20,-579.86036,455.6725,-5.6277701,2.4023308,0.373928,38854
320,21,-579.66842,455.82006,-5.6277702,2.4397236,0.373928,38854
320,22,-579.47352,455.9699,-5.6277704,2.4771164,0.3736185,38854
320,23,-579.27566,456.12201,-5.6265286,2.5144473,0.373618,38854
320,24,-579.07522,456.2769,-5.6056059,2.55184,0.3742365,38854
320,25,-578.87815,456.44196,-5.585925,2.5892946,0.374237,38854
320,26,-578.67823,456.60943,-5.5859252,2.6266874,0.373928,38854
320,27,-578.47543,456.77929,-5.5859253,2.6640802,0.373928,38854
320,28,-578.26977,456.95156,-5.5859255,2.701473,0.37243,38854
320,29,-578.06124,457.12622,-5.5772003,2.7385662,0.3724295,38854
320,30,-577.85301,457.30692,-5.5560272,2.7759589,0.375425,38854
320,31,-577.64653,457.4953,-5.5435796,2.8136512,0.375425,38854
320,32,-577.4373,457.68619,-5.5435798,2.8510439,0.3739275,38854
320,33,-577.2253,457.87961,-5.54358,2.8884367,0.3739285,38854
324,1,-563.38465,468.07608,-2.6005623,10.089492,0.842935,38852
324,2,-564.25521,467.55479,-2.6046751,10.200513,1.173875,38852
324,3,-565.13769,467.03262,-2.6087732,10.324267,1.24802,38852
324,4,-566.03384,466.50594,-2.61128,10.450117,1.284755,39809
324,5,-566.94065,465.97549,-2.614148,10.581218,1.310535,39809
324,6,-567.86249,465.4408,-2.6172418,10.712224,1.306415,39809
324,7,-568.79527,464.90288,-2.6193804,10.842501,1.274265,39809
324,8,-569.74197,464.35917,-2.6215172,10.967077,1.206965,39023
324,9,-570.69868,463.81289,-2.6245291,11.083894,1.235755,39023
324,10,-571.66897,463.26337,-2.6271367,11.214228,1.359585,39023
324,11,-572.65121,462.70928,-2.6290905,11.355811,1.431385,39023
324,12,-573.64834,462.1497,-2.630989,11.500505,1.33361,39023
324,13,-574.65794,461.58522,-2.6344571,11.622533,1.11767,39023
324,14,-575.68029,461.02077,-2.6413291,11.724039,0.99477,39023
324,15,-576.71541,460.46056,-2.6490112,11.821487,1.118835,39023
324,16,-577.76351,459.90273,-2.6548965,11.947806,1.2514,39404
324,17,-578.82751,459.34298,-2.6601024,12.071767,1.20627,39404
324,18,-579.90337,458.78467,-2.6665064,12.18906,1.21306,39404
324,19,-580.99535,458.22794,-2.6710887,12.314379,1.237835,38854
324,20,-582.09863,457.66817,-2.6731912,12.436627,1.23409,38854
324,21,-583.21477,457.10502,-2.6763515,12.561197,1.271345,38854
324,22,-584.34386,456.54111,-2.6812162,12.690896,1.31755,38854
324,23,-585.4887,455.97739,-2.6913197,12.824707,1.277485,38854
324,24,-586.65313,455.42493,-2.7062803,12.946393,1.20124,38854
324,25,-587.83647,454.88562,-2.716479,13.064955,1.19988,38854
324,26,-589.03355,454.3473,-2.7201901,13.186369,1.293965,37691
324,27,-590.24303,453.80688,-2.721342,13.323748,1.32433,37691
324,28,-591.46643,453.26011,-2.7205982,13.451235,1.18212,37691
324,29,-592.69837,452.70745,-2.7188513,13.560172,1.075605,37691
324,30,-593.93971,452.14746,-2.7199116,13.666356,1.015505,37691
324,31,-595.19221,451.58876,-2.7242651,13.763273,1.039605,37691
324,32,-596.45612,451.03178,-2.7266873,13.874277,1.26797,37691
324,33,-597.73163,450.47021,-2.72679,14.016867,1.58383,37691
325,1,-589.12571,450.43393,0.4259278,0.33939747,0.2707589,37690
325,2,-589.09311,450.4486,0.4259881,0.37549865,0.3610118,37690
325,3,-589.05723,450.46476,0.4260545,0.41159983,0.36101185,37690
325,4,-589.01805,450.4824,0.426127,0.44770102,0.36101185,37690
325,5,-588.97558,450.50152,0.4262056,0.4838022,0.3610118,37690
325,6,-588.92982,450.52212,0.4230466,0.51990338,0.3610118,37690
325,7,-588.88077,450.54421,0.4230466,0.55600456,0.36101185,37690
325,8,-588.82842,450.56777,0.4230466,0.59210575,0.36101185,37690
325,9,-588.77278,450.59282,0.4230466,0.62820693,0.3610118,37690
325,10,-588.71386,450.61936,0.4230466,0.66430811,0.36101185,37690
325,11,-588.65164,450.64737,0.4230466,0.7004093,0.36101185,37690
325,12,-588.58612,450.67686,0.4230466,0.73651048,0.3610118,37690
325,13,-588.51732,450.70784,0.4230466,0.77261166,0.3610118,37690
325,14,-588.44522,450.7403,0.4230466,0.80871284,0.36101185,37690
325,15,-588.36984,450.77424,0.4230466,0.84481403,0.36101185,37690
325,16,-588.29116,450.80967,0.4230466,0.88091521,0.3610118,37690
325,17,-588.20918,450.84657,0.4230466,0.91701639,0.36109925,37690
325,18,-588.12392,450.88496,0.4238765,0.95313506,0.36129225,37690
325,19,-588.03543,450.92498,0.4255756,0.98927484,0.3613172,37690
325,20,-587.94372,450.96665,0.4264449,1.0253985,0.3611383,37690
325,21,-587.84872,451.00981,0.426445,1.0615025,0.3610395,37690
325,22,-587.75043,451.05446,0.4264451,1.0976064,0.3610395,37690
325,23,-587.64885,451.10061,0.4264452,1.1337104,0.3610395,37690
325,24,-587.54399,451.14825,0.4264453,1.1698143,0.3610395,37690
325,25,-587.43584,451.19739,0.4264454,1.2059183,0.3610395,37690
325,26,-587.32441,451.24802,0.4264456,1.2420222,0.3610395,37690
325,27,-587.20969,451.30014,0.4264457,1.2781262,0.3610395,37690
325,28,-587.09168,451.35375,0.4264458,1.3142301,0.3610395,39024
325,29,-586.97038,451.40886,0.4264459,1.3503341,0.3610395,39024
325,30,-586.8458,451.46546,0.4264461,1.386438,0.3614035,39024
325,31,-586.71793,451.52356,0.4403466,1.4226148,0.3618525,39024
325,32,-586.58846,451.58677,0.4548089,1.4588085,0.361584,39024
325,33,-586.45583,451.65173,0.4553713,1.4949316,0.360878,39024
329,1,-601.5286,444.90995,0.4139138,0.1748085,0.23678015,37690
329,2,-601.51116,444.91765,0.413919,0.20637064,0.31595095,37690
329,3,-601.49084,444.92662,0.413925,0.23799869,0.3163812,37690
329,4,-601.46762,444.93688,0.4139319,0.26964688,0.3163812,37690
329,5,-601.44151,444.94841,0.4139397,0.30127493,0.31617975,37690
329,6,-601.4125,444.96122,0.4139483,0.33288283,0.3159509,37690
329,7,-601.38061,444.97531,0.4139577,0.36446511,0.3162805,37690
329,8,-601.34582,444.99067,0.413968,0.39613893,0.31650935,37690
329,9,-601.30813,445.00731,0.4139792,0.42776698,0.31605165,37690
329,10,-601.26756,445.02523,0.4139913,0.45934926,0.31615235,37690
329,11,-601.22409,445.04442,0.4140041,0.49099745,0.31661,37690
329,12,-601.17773,445.06491,0.4159129,0.52267126,0.31640865,37690
329,13,-601.12847,445.08666,0.4158226,0.55427918,0.315951,37690
329,14,-601.07632,445.10968,0.41586,0.58586146,0.31605165,37690
329,15,-601.02128,445.13399,0.41586,0.61748951,0.31628045,37690
329,16,-600.96335,445.15957,0.41586,0.64911755,0.31628045,37690
329,17,-600.90252,445.18644,0.41586,0.6807456,0.31650935,37690
329,18,-600.8388,445.21458,0.4158324,0.71241942,0.31650935,37690
329,19,-600.77218,445.24399,0.4158324,0.74404747,0.31605165,37690
329,20,-600.70267,445.27469,0.41586,0.77562975,0.31605165,37690
329,21,-600.63028,445.30666,0.41586,0.8072578,0.3162805,37690
329,22,-600.55498,445.33991,0.41586,0.83888585,0.31628115,37690
329,23,-600.4768,445.37444,0.41586,0.87051403,0.3162857,37690
329,24,-600.39572,445.41024,0.41586,0.90214299,0.31628915,37690
329,25,-600.31175,445.44733,0.41586,0.93377186,0.31628495,37690
329,26,-600.22488,445.48569,0.41586,0.96539998,0.31628115,37690
329,27,-600.13512,445.52533,0.41586,0.99702809,0.3162811,37690
329,28,-600.04247,445.56624,0.41586,1.0286562,0.31628105,37690
329,29,-599.94693,445.60844,0.41586,1.0602843,0.316281,37690
329,30,-599.84849,445.65191,0.41586,1.0919124,0.316281,37690
329,31,-599.74716,445.69666,0.41586,1.1235405,0.316281,37690
329,32,-599.64293,445.74269,0.41586,1.1551686,0.3162815,37690
329,33,-599.53582,445.78999,0.41586,1.1867968,0.3162825,37690
333,1,-520.79045,495.57287,-2.5548035,9.2711927,1.129321,38214
333,2,-521.56917,495.0549,-2.5547662,9.4156798,1.405734,38214
333,3,-522.35854,494.53014,-2.5549272,9.5523395,1.602096,38214
333,4,-523.16019,493.99729,-2.555055,9.736099,2.1228235,38214
333,5,-523.98031,493.45239,-2.5557689,9.9769042,2.603905,38214
333,6,-524.82287,492.89408,-2.5564047,10.25688,2.326499,38214
333,7,-525.69036,492.31931,-2.5565715,10.442204,1.38206,38214
333,8,-526.564,491.74081,-2.5568577,10.533292,1.302155,38214
333,9,-527.44701,491.15648,-2.5573227,10.702635,1.47062,38214
333,10,-528.34945,490.56012,-2.5578845,10.827416,1.258625,38214
333,11,-529.25394,489.96303,-2.5581863,10.95436,1.078415,38214
333,12,-530.17794,489.35324,-2.558188,11.043099,-1.041235,38214
333,13,-531.09724,488.74637,-2.5580552,10.746113,-4.178355,38214
333,14,-531.9715,488.16906,-2.5580696,10.207428,-5.197889,38214
333,15,-532.80091,487.62158,-2.558184,9.7065352,-2.914099,38214
333,16,-533.5917,487.09965,-2.5581457,9.6246082,1.0870985,38214
333,17,-534.40739,486.56113,-2.5580392,9.9239549,2.993474,38214
333,18,-535.24803,486.00604,-2.558151,10.223303,2.9933155,38214
333,19,-536.11381,485.43473,-2.558218,10.522618,2.99303,38214
333,20,-537.00448,484.84678,-2.5581207,10.821909,2.77448,38214
333,21,-537.9201,484.24232,-2.5578635,11.077514,2.34366,38214
333,22,-538.85312,483.62572,-2.5553457,11.290641,1.97925,38214
333,23,-539.80114,482.993,-2.5518452,11.473364,1.794095,38214
333,24,-540.76017,482.34952,-2.5494605,11.64946,1.750415,38214
333,25,-541.73436,481.69259,-2.5477232,11.823447,1.65443,38214
333,26,-542.71997,481.0263,-2.5483257,11.980346,1.683035,38214
333,27,-543.721,480.35303,-2.5488577,12.160054,1.770385,39405
333,28,-544.73711,479.6677,-2.543169,12.334423,1.82879,39405
333,29,-545.75913,478.96329,-2.5318482,12.525812,2.084725,39405
333,30,-546.79071,478.23301,-2.5191998,12.751368,2.18775,39405
333,31,-547.83107,477.47644,-2.5100398,12.963362,2.2876,39405
333,32,-548.88324,476.70226,-2.5010201,13.208888,2.587935,39405
333,33,-549.94897,475.89746,-2.4816367,13.480949,2.853285,39405
338,1,-509.84611,502.86791,-2.5505042,6.2689164,1.135139,38214
338,2,-510.37354,502.51423,-2.5511624,6.4144495,1.6933745,38214
338,3,-510.91181,502.1537,-2.5517525,6.6075913,2.072905,38214
338,4,-511.47177,501.77917,-2.5522508,6.8290305,1.998308,38214
338,5,-512.04721,501.39457,-2.5525605,7.0072529,1.620865,38214
338,6,-512.63705,501.00059,-2.5530404,7.1532035,1.4795455,38214
338,7,-513.23714,500.60034,-2.5534585,7.303162,1.5574035,38214
338,8,-513.85226,500.19022,-2.553569,7.4646842,1.4605345,38214
338,9,-514.47932,499.77219,-2.5536408,7.5952689,1.2612395,38214
338,10,-515.11623,499.34766,-2.5539058,7.7169321,1.246842,38214
338,11,-515.76377,498.91648,-2.5541665,7.8446373,1.499035,38214
338,12,-516.42216,498.47813,-2.5543245,8.0167391,1.159592,38214
338,13,-517.09849,498.02808,-2.5543839,8.0765557,-0.6323,38214
338,14,-517.76689,497.58319,-2.5544507,7.8902791,-2.348805,38214
338,15,-518.41226,497.15386,-2.5545848,7.6067947,-2.760854,38214
338,16,-519.03358,496.74055,-2.5545883,7.3381083,-1.435122,38214
338,17,-519.63421,496.34099,-2.5546407,7.3197703,0.841018,38214
338,18,-520.25252,495.92977,-2.5549618,7.5063119,1.9616595,38214
338,19,-520.88448,495.50996,-2.5551386,7.7121022,2.1585675,38214
338,20,-521.53721,495.07618,-2.5549668,7.9380254,2.044032,38214
338,21,-522.20666,494.63113,-2.5549038,8.1209086,2.0216985,38214
338,22,-522.88979,494.17702,-2.5549459,8.3423651,1.91258,38214
338,23,-523.59617,493.70751,-2.5554237,8.5034246,1.159183,38214
338,24,-524.30658,493.23625,-2.5561455,8.5742017,1.1830565,38214
338,25,-525.02543,492.75994,-2.5565418,8.7400359,1.7626185,38214
338,26,-525.76386,492.27093,-2.5567259,8.9267254,1.7478805,38214
338,27,-526.51402,491.77427,-2.5569273,9.089612,1.957801,38214
338,28,-527.27982,491.26758,-2.5574322,9.3182856,2.24858,38214
338,29,-528.06864,490.74648,-2.5581093,9.539328,2.046084,38214
338,30,-528.87203,490.21648,-2.5584769,9.7275024,1.9652975,38214
338,31,-529.69265,489.67523,-2.5585316,9.9323875,2.158493,38214
338,32,-530.53031,489.12276,-2.5586508,10.159201,2.2288625,38214
338,33,-531.38893,488.55674,-2.5587506,10.37816,2.1503175,38214
