obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
3510,84,31.3216,-481.9286,-1.9435,8.2647,-0.5095,1315
3510,85,31.0201,-482.7009,-1.9431,8.2869,-0.1545,1315
3510,86,30.7213,-483.4747,-1.9392,8.2993,0.0562,1315
3510,87,30.4296,-484.2506,-1.9303,8.2770,-0.6390,1315
3510,88,30.1433,-485.0282,-1.9236,8.2888,-0.0141,1315
3510,89,29.8615,-485.8055,-1.9185,8.2736,0.1932,1315
3510,90,29.5819,-486.5859,-1.9148,8.2845,-0.2430,1315
3510,91,29.3048,-487.3663,-1.9119,8.2875,0.2225,1315
3510,92,29.0298,-488.1462,-1.9098,8.2801,0.3817,1315
3510,93,28.7557,-488.9273,-1.9082,8.2802,0.0835,1315
3510,94,28.4822,-489.7098,-1.9070,8.3023,0.5133,1315
3510,95,28.2097,-490.4920,-1.9061,8.3059,0.8863,1315
3510,96,27.9378,-491.2739,-1.9054,8.2736,-0.1840,1315
3510,97,27.6700,-492.0580,-1.8999,8.3096,0.8204,1315
3510,98,27.4102,-492.8446,-1.8897,8.2653,-0.9609,1315
3510,99,27.1565,-493.6329,-1.8821,8.2957,0.4351,1315
3510,100,26.9068,-494.4243,-1.8764,8.2931,-0.2949,1315
3510,101,26.6614,-495.2137,-1.8721,8.2707,0.1238,1315
3510,102,26.4179,-496.0061,-1.8689,8.2631,-1.0762,1315
3510,103,26.1761,-496.7997,-1.8665,8.2966,0.0005,1315
3510,104,25.9357,-497.5938,-1.8647,8.2903,-0.2681,1315
3510,105,25.6962,-498.3890,-1.8633,8.3121,0.2624,1315
3510,106,25.4579,-499.1833,-1.8623,8.3061,0.5202,1315
3510,107,25.2219,-499.9768,-1.8598,8.2957,0.6380,1315
3510,108,24.9944,-500.7741,-1.8487,8.3184,0.8424,1315
3510,109,24.7734,-501.5739,-1.8403,8.3019,0.0157,1315
3510,110,24.5579,-502.3735,-1.8340,8.2836,-0.0181,1315
3510,111,24.3460,-503.1746,-1.8293,8.3088,0.8454,1315
3510,112,24.1459,-503.9757,-1.8155,8.2802,-0.2533,1315
3510,113,23.9780,-504.7795,-1.7767,8.2962,0.3531,1315
3510,114,23.8164,-505.5872,-1.7681,8.2744,-0.6013,1315
3510,115,23.6314,-506.3903,-1.7972,8.3011,0.6826,1315
3510,116,23.4283,-507.1914,-1.8190,8.2831,-0.2364,1315
3510,117,23.2055,-507.9873,-1.8437,8.2928,-0.4821,1315
3510,118,22.9551,-508.7726,-1.8795,8.3075,0.0358,1315
3510,119,22.6839,-509.5502,-1.9063,8.2796,0.3011,1315
3510,120,22.3960,-510.3252,-1.9264,8.3044,0.6668,1315
3510,121,22.0953,-511.0983,-1.9416,8.2970,-0.4324,1315
3510,122,21.7872,-511.8648,-1.9530,8.2714,0.1779,1315
3511,1,60.4652,-374.4440,-1.2918,2.3862,-1.1388,268
3511,2,60.5281,-374.6619,-1.2897,2.2364,-1.2847,268
3511,3,60.5868,-374.8638,-1.2879,2.0796,-0.9143,268
3511,4,60.6422,-375.0530,-1.2863,1.9362,-1.4373,268
3511,5,60.6941,-375.2298,-1.2849,1.8090,-1.3346,268
3511,6,60.7421,-375.3923,-1.2837,1.6772,-0.6950,268
3511,7,60.7864,-375.5419,-1.2827,1.5288,-1.2563,268
3511,8,60.8273,-375.6797,-1.2818,1.4102,-1.1146,268
3511,9,60.8655,-375.8077,-1.2810,1.3140,-0.8506,268
3511,10,60.9011,-375.9266,-1.2803,1.2096,-1.2957,268
3511,11,60.9341,-376.0369,-1.2797,1.1218,-1.1476,268
3511,12,60.9646,-376.1384,-1.2792,1.0401,-0.8207,268
3511,13,60.9924,-376.2311,-1.2787,0.9381,-1.1878,268
3511,14,61.0181,-376.3164,-1.2783,0.8690,-0.8547,268
3511,15,61.0414,-376.3936,-1.2779,0.7907,-0.6291,268
3511,16,61.0628,-376.4645,-1.2776,0.7271,-0.5607,268
3511,17,61.0827,-376.5303,-1.2773,0.6747,-0.5035,268
3511,18,61.1007,-376.5899,-1.2770,0.6130,-0.3611,268
3511,19,61.1172,-376.6443,-1.2768,0.5615,-0.2887,268
3511,20,61.1324,-376.6944,-1.2765,0.5122,-0.4628,268
3511,21,61.1431,-376.7404,-1.2751,0.4595,-0.4496,268
3511,22,61.1551,-376.7817,-1.2747,0.4177,-0.4931,268
3511,23,61.1660,-376.8193,-1.2744,0.3803,-0.4528,268
3511,24,61.1759,-376.8533,-1.2741,0.3434,-0.4337,268
3511,25,61.1849,-376.8843,-1.2738,0.3139,-0.3477,268
3511,26,61.1931,-376.9123,-1.2736,0.2870,-0.1948,268
3511,27,61.2005,-376.9378,-1.2734,0.2582,-0.2669,268
3511,28,61.2072,-376.9609,-1.2731,0.2361,-0.1894,268
3511,29,61.2133,-376.9820,-1.2730,0.2119,-0.2900,268
3511,30,61.2188,-377.0008,-1.2728,0.1909,-0.2118,268
3511,31,61.2239,-377.0182,-1.2726,0.1767,-0.1781,268
3511,32,61.2284,-377.0337,-1.2725,0.1576,-0.1472,268
3511,33,61.2325,-377.0478,-1.2724,0.1430,-0.1622,268
3511,34,61.2362,-377.0605,-1.2723,0.1293,-0.1135,268
3511,35,61.2395,-377.0720,-1.2722,0.1165,-0.1186,268
3511,36,61.2425,-377.0824,-1.2721,0.1045,-0.1460,268
3511,37,61.2453,-377.0918,-1.2720,0.0952,-0.1067,268
3511,38,61.2477,-377.1003,-1.2719,0.0847,-0.1262,268
3511,39,61.2499,-377.1078,-1.2718,0.0766,-0.0884,268
3511,40,61.2519,-377.1148,-1.2718,0.0698,-0.0949,268
3511,41,61.2537,-377.1210,-1.2717,0.0628,-0.0903,268
3511,42,61.2554,-377.1267,-1.2717,0.0577,-0.0588,268
3511,43,61.2569,-377.1318,-1.2716,0.0521,-0.0460,268
3511,44,61.2582,-377.1364,-1.2716,0.0470,-0.0421,268
3511,45,61.2594,-377.1406,-1.2715,0.0418,-0.0489,268
3511,46,61.2605,-377.1443,-1.2715,0.0376,-0.0580,268
3511,47,61.2615,-377.1477,-1.2715,0.0340,-0.0349,268
3511,48,61.2624,-377.1508,-1.2714,0.0314,-0.0190,268
3511,49,61.2632,-377.1535,-1.2714,0.0280,-0.0327,268
3511,50,61.2639,-377.1561,-1.2714,0.0256,-0.0238,268
3511,51,61.2646,-377.1583,-1.2714,0.0231,-0.0204,268
3511,52,61.2652,-377.1603,-1.2714,0.0205,-0.0234,268
3511,53,61.2657,-377.1622,-1.2713,0.0188,-0.0141,268
3511,54,61.2662,-377.1639,-1.2713,0.0168,-0.0224,268
3511,55,61.2666,-377.1654,-1.2713,0.0153,-0.0181,268
3511,56,61.2670,-377.1667,-1.2713,0.0137,-0.0185,268
3511,57,61.2674,-377.1680,-1.2713,0.0126,-0.0118,268
3511,58,61.2677,-377.1691,-1.2713,0.0112,-0.0122,268
3511,59,61.2680,-377.1701,-1.2713,0.0102,-0.0112,268
3511,60,61.2683,-377.1710,-1.2713,0.0093,-0.0089,268
3511,61,61.2685,-377.1718,-1.2713,0.0082,-0.0116,268
3511,62,61.2687,-377.1726,-1.2713,0.0076,-0.0066,268
3511,63,61.2689,-377.1733,-1.2712,0.0067,-0.0084,268
3511,64,61.2691,-377.1739,-1.2712,0.0061,-0.0062,268
3511,65,61.2693,-377.1744,-1.2712,0.0055,-0.0056,268
3511,66,61.2694,-377.1749,-1.2712,0.0050,-0.0053,268
3511,67,61.2695,-377.1754,-1.2712,0.0045,-0.0044,268
3511,68,61.2697,-377.1758,-1.2712,0.0041,-0.0037,268
3511,69,61.2698,-377.1761,-1.2712,0.0036,-0.0044,268
3511,70,61.2699,-377.1764,-1.2712,0.0033,-0.0033,268
3511,71,61.2699,-377.1767,-1.2712,0.0030,-0.0037,268
3511,72,61.2700,-377.1770,-1.2712,0.0027,-0.0033,268
3511,73,61.2701,-377.1773,-1.2712,0.0024,-0.0028,268
3511,74,61.2702,-377.1775,-1.2712,0.0022,-0.0019,268
3511,75,61.2702,-377.1777,-1.2712,0.0020,-0.0014,268
3511,76,61.2703,-377.1779,-1.2712,0.0018,-0.0016,268
3511,77,61.2703,-377.1780,-1.2712,0.0016,-0.0022,268
3511,78,61.2704,-377.1782,-1.2712,0.0014,-0.0018,268
3511,79,61.2704,-377.1783,-1.2712,0.0013,-0.0018,268
3511,80,61.2704,-377.1784,-1.2712,0.0012,-0.0013,268
3511,81,61.2705,-377.1785,-1.2712,0.0011,-0.0009,268
3511,82,61.2705,-377.1786,-1.2712,0.0009,-0.0010,268
3511,83,61.2705,-377.1787,-1.2712,0.0008,-0.0008,268
3511,84,61.2705,-377.1788,-1.2712,0.0007,-0.0011,268
3511,85,61.2706,-377.1789,-1.2712,0.0007,-0.0005,268
3511,86,61.2706,-377.1789,-1.2712,0.0006,-0.0004,268
3511,87,61.2706,-377.1790,-1.2712,0.0005,-0.0007,268
3511,88,61.2706,-377.1790,-1.2712,0.0005,-0.0005,268
3511,89,61.2706,-377.1791,-1.2712,0.0004,-0.0003,268
3511,90,61.2706,-377.1791,-1.2712,0.0004,-0.0003,268
3511,91,61.2706,-377.1792,-1.2712,0.0003,-0.0004,268
3511,92,61.2707,-377.1792,-1.2712,0.0003,-0.0002,268
3511,93,61.2708,-377.1795,-1.2712,0.0065,0.1249,268
3511,94,61.2716,-377.1826,-1.2712,0.0439,0.4835,268
3511,95,61.2743,-377.1918,-1.2711,0.1145,0.7620,268
3511,96,61.2796,-377.2100,-1.2709,0.2164,1.0733,268
3511,97,61.2881,-377.2391,-1.2707,0.3323,1.1518,268
3511,98,61.3000,-377.2801,-1.2703,0.4664,1.5767,268
3511,99,61.3170,-377.3350,-1.2702,0.6190,1.7943,268
3511,100,61.3385,-377.4043,-1.2701,0.7648,1.5770,268
3511,101,61.3647,-377.4887,-1.2700,0.9205,1.4478,268
3511,102,61.3957,-377.5885,-1.2698,1.0744,1.1805,268
3511,103,61.4310,-377.7023,-1.2697,1.2325,1.6438,268
3511,104,61.4712,-377.8317,-1.2695,1.3938,1.5441,268
3511,105,61.5153,-377.9735,-1.2693,1.5152,1.2259,268
3511,106,61.5641,-378.1303,-1.2691,1.6856,1.7567,268
3511,107,61.6170,-378.3002,-1.2689,1.8106,1.2567,268
3511,108,61.6735,-378.4817,-1.2687,1.9303,1.1627,268
3511,109,61.7339,-378.6755,-1.2686,2.0772,1.8967,268
3511,110,61.7994,-378.8856,-1.2684,2.2355,1.4004,268
3511,111,61.8695,-379.1101,-1.2682,2.3873,1.4250,268
3511,112,61.9436,-379.3474,-1.2680,2.5117,1.0138,268
3511,113,62.0221,-379.5985,-1.2679,2.6575,1.0936,268
3511,114,62.1046,-379.8624,-1.2677,2.8091,1.7518,268
3511,115,62.1908,-380.1380,-1.2676,2.9156,1.1147,268
3511,116,62.2816,-380.4281,-1.2674,3.0881,1.9351,268
3511,117,62.3768,-380.7321,-1.2673,3.2165,1.2644,268
3511,118,62.4767,-381.0510,-1.2672,3.3830,1.6535,268
3511,119,62.5813,-381.3847,-1.2671,3.5270,1.1987,268
3511,120,62.6904,-381.7327,-1.2670,3.6764,1.1531,268
3511,121,62.8031,-382.0923,-1.2669,3.7938,1.0311,268
3511,122,62.9192,-382.4624,-1.2668,3.9082,1.1886,268
3511,123,63.0372,-382.8385,-1.2667,3.9212,-0.8159,268
3511,124,63.1442,-383.1796,-1.2667,3.4601,-4.6106,268
3511,125,63.2375,-383.4768,-1.2666,2.9991,-4.6106,268
3511,126,63.3170,-383.7300,-1.2666,2.5380,-4.6106,268
3511,127,63.3826,-383.9391,-1.2666,2.0770,-4.6106,268
3511,128,63.4345,-384.1043,-1.2662,1.6159,-4.6106,268
3511,129,63.4727,-384.2257,-1.2660,1.1598,-4.5114,268
3511,130,63.4972,-384.3033,-1.2658,0.6987,-4.6106,268
3511,131,63.5083,-384.3377,-1.2659,0.2488,-4.5106,268
3511,132,63.5087,-384.3390,-1.2659,0.0005,-0.5284,268
3511,133,63.5087,-384.3391,-1.2659,0.0,-0.0002,268
3511,134,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,135,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,136,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,137,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,138,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,139,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,140,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,141,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,142,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,143,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,144,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,145,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,146,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,147,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,148,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,149,63.5087,-384.3391,-1.2659,0.0,0.0,268
3511,150,63.5087,-384.3391,-1.2659,0.0,0.0,268
3512,1,81.3542,-389.0675,-2.7208,0.1049,-5.5387,467
3512,2,81.3541,-389.0676,-2.7208,0.0000,-0.0464,467
3512,3,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,4,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,5,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,6,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,7,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,8,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,9,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,10,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,11,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,12,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,13,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,14,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,15,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,16,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,17,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,18,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,19,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,20,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,21,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,22,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,23,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,24,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,25,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,26,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,27,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,28,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,29,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,30,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,31,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,32,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,33,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,34,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,35,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,36,81.3541,-389.0676,-2.7208,0.0,0.0,467
3512,37,81.3363,-389.0755,-2.7208,0.2599,2.5991,467
3512,38,81.2948,-389.0941,-2.7208,0.5198,2.5991,467
3512,39,81.2296,-389.1233,-2.7204,0.7797,2.5991,467
3512,40,81.1420,-389.1627,-2.7194,1.0216,2.4656,467
3512,41,81.0329,-389.2118,-2.7182,1.2500,2.1170,467
3512,42,80.9032,-389.2705,-2.7169,1.4714,1.9188,467
3512,43,80.7536,-389.3384,-2.7154,1.6935,2.0386,467
3512,44,80.5849,-389.4153,-2.7139,1.9181,2.5553,467
3512,45,80.3978,-389.5009,-2.7123,2.1002,1.6947,467
3512,46,80.1924,-389.5953,-2.7107,2.3222,2.4916,467
3512,47,79.9678,-389.6989,-2.7092,2.5199,1.8513,467
3512,48,79.7268,-389.8106,-2.7076,2.6954,1.5478,467
3512,49,79.4651,-389.9323,-2.7062,2.9455,2.4123,467
3512,50,79.1844,-390.0634,-2.7047,3.1450,1.9022,467
3512,51,78.8881,-390.2022,-2.7034,3.3264,2.1700,467
3512,52,78.5754,-390.3492,-2.7022,3.4955,1.6571,467
3512,53,78.2489,-390.5031,-2.7011,3.6491,1.5929,467
3512,54,77.9081,-390.6641,-2.7000,3.8023,1.3324,467
3512,55,77.5521,-390.8328,-2.6991,3.9889,2.0303,467
3512,56,77.1794,-391.0097,-2.6983,4.1635,1.5027,467
3512,57,76.7909,-391.1945,-2.6976,4.3479,1.8595,467
3512,58,76.3873,-391.3868,-2.6969,4.5080,1.5607,467
3512,59,75.9684,-391.5867,-2.6964,4.6858,1.7923,467
3512,60,75.5320,-391.7952,-2.6959,4.8797,1.7603,467
3512,61,75.0786,-392.0120,-2.6954,5.0678,1.7161,467
3512,62,74.6109,-392.2359,-2.6951,5.2251,1.6507,467
3512,63,74.1272,-392.4677,-2.6947,5.4000,1.4603,2231
3512,64,73.6265,-392.7082,-2.6936,5.5904,1.4048,2231
3512,65,73.1180,-392.9689,-2.6679,5.8047,1.8801,2231
3512,66,72.5968,-393.2504,-2.6463,6.0068,2.1545,2231
3512,67,72.0634,-393.5509,-2.6285,6.1801,1.5867,2231
3512,68,71.5175,-393.8691,-2.6139,6.3944,2.5267,2231
3512,69,70.9554,-394.2058,-2.6018,6.6197,2.4023,2231
3512,70,70.3775,-394.5597,-2.5920,6.8176,1.4688,2231
3512,71,69.7877,-394.9273,-2.5842,6.9894,1.4795,2231
3512,72,69.1854,-395.3080,-2.5779,7.1863,2.4022,2231
3512,73,68.5736,-395.6990,-2.5730,7.2362,-0.9832,2231
3512,74,67.9628,-396.0925,-2.5691,7.2698,0.1909,2231
3512,75,67.3521,-396.4886,-2.5661,7.2761,-0.0857,2231
3512,76,66.7423,-396.8862,-2.5638,7.2666,-0.5048,2100
3512,77,66.1293,-397.2690,-2.5833,7.2567,0.2885,2100
3512,78,65.5089,-397.6417,-2.6006,7.2596,0.2685,2100
3512,79,64.8809,-398.0076,-2.6141,7.2904,0.5314,2100
3512,80,64.2473,-398.3615,-2.6320,7.2895,0.3603,2100
3512,81,63.6057,-398.6988,-2.6576,7.2862,0.1063,2100
3512,82,62.9580,-399.0223,-2.6783,7.2926,1.1637,2100
3512,83,62.3056,-399.3352,-2.6943,7.2645,0.5648,2100
3512,84,61.6454,-399.6418,-2.7068,7.2869,-0.0929,595
3512,85,60.9859,-399.9403,-2.7165,7.2458,0.0701,595
3512,86,60.3231,-400.2343,-2.7240,7.2388,-0.6227,595
3512,87,59.6589,-400.5244,-2.7298,7.2616,0.4387,595
3512,88,58.9904,-400.8128,-2.7343,7.2726,-0.3734,595
3512,89,58.3233,-401.0978,-2.7378,7.2688,0.5354,595
3512,90,57.6533,-401.3819,-2.7405,7.2804,0.0759,595
3512,91,56.9844,-401.6639,-2.7426,7.2749,0.5684,595
3512,92,56.3150,-401.9448,-2.7442,7.2344,-1.0079,595
3512,93,55.6428,-402.2260,-2.7455,7.2881,0.0483,595
3512,94,54.9754,-402.5043,-2.7464,7.2326,0.0388,595
3512,95,54.3039,-402.7837,-2.7472,7.2600,-0.5444,595
3512,96,53.6320,-403.0629,-2.7478,7.2637,-0.5192,595
3512,97,52.9616,-403.3411,-2.7482,7.2323,-1.0417,595
3512,98,52.2920,-403.6186,-2.7486,7.2387,-0.4298,595
3512,99,51.6189,-403.8975,-2.7488,7.2820,-0.1627,595
3512,100,50.9453,-404.1713,-2.7554,7.2789,0.1602,595
3512,101,50.2731,-404.4390,-2.7625,7.2452,0.2405,595
3512,102,49.5968,-404.7041,-2.7680,7.2704,0.1516,595
3512,103,48.9204,-404.9659,-2.7723,7.2610,0.2731,595
3512,104,48.2413,-405.2261,-2.7756,7.2842,0.4347,595
3512,105,47.5633,-405.4840,-2.7781,7.2736,0.7483,595
3512,106,46.8833,-405.7410,-2.7801,7.2597,-0.4368,595
3512,107,46.2057,-405.9960,-2.7816,7.2407,0.0084,595
3512,108,45.5269,-406.2505,-2.7828,7.2681,0.7281,595
3512,109,44.8482,-406.5042,-2.7838,7.2352,-0.4276,595
3512,110,44.1665,-406.7586,-2.7845,7.2623,-0.5758,595
3512,111,43.4886,-407.0110,-2.7850,7.2306,-0.1561,595
3512,112,42.8078,-407.2642,-2.7855,7.2533,-0.4322,595
3512,113,42.1260,-407.5176,-2.7858,7.2930,0.7683,595
3512,114,41.4442,-407.7707,-2.7860,7.2715,-0.0973,595
3512,115,40.7617,-408.0239,-2.7862,7.2725,-0.2775,595
3512,116,40.0825,-408.2758,-2.7864,7.2543,0.3844,595
3512,117,39.4020,-408.5281,-2.7865,7.2652,0.2837,595
3512,118,38.7237,-408.7795,-2.7866,7.2332,-0.0718,595
3512,119,38.0430,-409.0317,-2.7867,7.2474,-0.4751,595
3512,120,37.3609,-409.2845,-2.7867,7.2839,0.3521,595
3512,121,36.6805,-409.5365,-2.7868,7.2552,-0.0418,595
3512,122,35.9997,-409.7887,-2.7868,7.2338,-1.0603,595
3512,123,35.3179,-410.0412,-2.7868,7.2586,-0.4912,595
3512,124,34.6368,-410.2934,-2.7869,7.2471,-0.6739,595
3512,125,33.9560,-410.5455,-2.7869,7.2624,0.1017,595
3512,126,33.2755,-410.7975,-2.7869,7.2661,0.3246,595
3512,127,32.5940,-411.0499,-2.7869,7.2708,0.1247,595
3512,128,31.9105,-411.3030,-2.7869,7.2898,0.0220,595
3512,129,31.2313,-411.5545,-2.7869,7.2492,0.2749,595
3512,130,30.5546,-411.8122,-2.7776,7.2541,0.2573,595
