obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
338,14,-177.17065,-93.904906,1.3640741,2.1059076,0.4427115,3841
338,15,-177.12697,-93.69664,1.3640821,2.150088,0.4429075,3841
338,16,-177.08239,-93.484044,1.3640871,2.1944891,0.444527,3841
338,17,-177.03689,-93.267085,1.3640791,2.2389934,0.4446525,3841
338,18,-176.99048,-93.045779,1.364086,2.2834196,0.4448545,3841
338,19,-176.94316,-92.820124,1.3640821,2.3279643,0.445468,3841
338,20,-176.89491,-92.590098,1.3640778,2.3725132,0.44546,3841
338,21,-176.84577,-92.355724,1.3640951,2.4170563,0.445851,3841
338,22,-176.7957,-92.116977,1.3640772,2.4616834,0.4459,3841
338,23,-176.74472,-91.873869,1.3640941,2.5062363,0.445878,3841
338,24,-176.69283,-91.6264,1.3642087,2.550859,0.4465795,3841
338,25,-176.64007,-91.374545,1.3644629,2.5955522,0.446803,3841
338,26,-176.58648,-91.118301,1.3646234,2.6402196,0.4468645,3841
338,27,-176.53197,-90.857684,1.364613,2.6849251,0.4471265,3841
338,28,-176.47654,-90.592689,1.3646227,2.7296449,0.447078,3841
338,29,-176.42021,-90.323317,1.3646123,2.7743407,0.447141,3841
338,30,-176.36295,-90.049573,1.3648192,2.8190731,0.4473665,3841
338,31,-176.3049,-89.77142,1.3650965,2.863814,0.4474255,3841
338,32,-176.24596,-89.488886,1.3651233,2.9085582,0.4475685,3841
338,33,-176.1861,-89.201969,1.3651009,2.9533277,0.4478215,3841
341,1,-136.24689,-66.184951,2.9339985,2.0064658,1.5804885,3560
341,2,-136.45247,-66.141649,2.9339992,2.2280487,2.3016735,3560
341,3,-136.68293,-66.093108,2.9339987,2.4668005,2.4232815,3560
341,4,-136.93524,-66.039965,2.9340003,2.712705,2.3267085,3560
341,5,-137.21382,-65.981288,2.9339992,2.9321422,2.3037125,3560
341,6,-137.50908,-65.919099,2.9340008,3.1734475,2.396956,3560
341,7,-137.83488,-65.850476,2.9340026,3.4115334,2.108523,3560
341,8,-138.17674,-65.778474,2.9340012,3.5951521,2.193863,3560
341,9,-138.53848,-65.702281,2.9340002,3.850306,2.6989465,3560
341,10,-138.93026,-65.619761,2.9340006,4.1349414,2.821829,3560
341,11,-139.34771,-65.531835,2.9340011,4.4146718,2.625625,3560
341,12,-139.79424,-65.437785,2.9340005,4.6600664,2.3246745,3560
341,13,-140.25971,-65.339743,2.933999,4.8796067,2.3821485,3560
341,14,-140.74921,-65.236642,2.9340003,5.1364961,2.4797305,3560
341,15,-141.26496,-65.128012,2.9340014,5.3755528,2.269224,3560
341,16,-141.80124,-65.015058,2.9340003,5.5903409,2.4056545,3560
341,17,-142.35902,-64.897573,2.934001,5.8566837,2.8749645,3560
341,18,-142.94743,-64.773641,2.9340019,6.1653338,2.7646045,3560
341,19,-143.56561,-64.643434,2.9340006,6.4096046,2.437089,3560
341,20,-144.20182,-64.509431,2.9340002,6.6527516,2.6555245,3560
341,21,-144.8676,-64.369202,2.9340002,6.9407095,2.67978,3560
341,22,-145.56016,-64.223329,2.9340013,7.1887076,2.4876495,3560
341,23,-146.27447,-64.072878,2.9340019,7.4382394,2.4235515,3560
341,24,-147.01587,-63.91672,2.933999,7.6734179,2.185074,3560
341,25,-147.7762,-63.756571,2.9339809,7.8752542,2.2085105,3560
341,26,-148.5571,-63.592065,2.9339566,8.11512,2.367718,3560
341,27,-149.36437,-63.421989,2.9339374,8.3487978,2.4190375,3560
341,28,-150.19099,-63.247817,2.9339199,8.5989275,2.740669,3560
341,29,-151.0472,-63.067397,2.933906,8.8969316,2.9212655,3560
341,30,-151.93214,-62.880913,2.9338931,9.1831806,2.7066335,3560
341,31,-152.84436,-62.688665,2.9338815,9.4382583,2.578351,5459
341,32,-153.77921,-62.49164,2.9338734,9.6988508,2.4843015,5459
341,33,-154.74243,-62.288629,2.9338658,9.9351186,2.2410545,5459
357,1,-165.52486,-60.175608,5.5146054,2.0901329,0.1898965,5460
357,2,-165.37369,-60.321775,5.5146216,2.1154522,0.253186,5460
357,3,-165.22069,-60.4697,5.5146381,2.1407701,0.2531715,5460
357,4,-165.06588,-60.619382,5.5146547,2.1660865,0.250389,5460
357,5,-164.90924,-60.77082,5.5201181,2.1908479,0.2497735,5460
357,6,-164.7492,-60.922205,5.570566,2.2160412,0.2547105,5459
357,7,-164.57415,-61.060216,5.615566,2.24179,0.2553325,5459
357,8,-164.3971,-61.199791,5.6155803,2.2671077,0.2531705,5459
357,9,-164.21807,-61.340932,5.6155948,2.2924241,0.253158,5459
357,10,-164.03705,-61.483637,5.6156095,2.3177393,0.253144,5459
357,11,-163.85404,-61.627907,5.6156243,2.3430529,0.248292,5459
357,12,-163.66903,-61.773741,5.6370896,2.3673977,0.246935,5459
357,13,-163.47605,-61.912871,5.674479,2.3924399,0.255258,5459
357,14,-163.27651,-62.047274,5.6904153,2.4184493,0.256599,5459
357,15,-163.07488,-62.183089,5.690425,2.4437597,0.2531,5459
357,16,-162.87114,-62.320317,5.6904347,2.4690693,0.253092,5459
357,17,-162.6653,-62.458956,5.6904446,2.4943781,0.2497205,5459
357,18,-162.45737,-62.599007,5.705278,2.5190134,0.24946,5459
357,19,-162.24334,-62.734109,5.7373921,2.5442701,0.2559355,5459
357,20,-162.02248,-62.863072,5.7546825,2.5702005,0.256198,5459
357,21,-161.79944,-62.993309,5.7546918,2.5955097,0.253088,5459
357,22,-161.5742,-63.12482,5.7547012,2.6208181,0.25308,5459
357,23,-161.34678,-63.257605,5.7547106,2.6461257,0.249705,5459
357,24,-161.11718,-63.391665,5.7786144,2.6707591,0.2495355,5459
357,25,-160.8793,-63.515708,5.812642,2.6960328,0.256109,5459
357,26,-160.63658,-63.636088,5.8227751,2.7219809,0.2562825,5459
357,27,-160.39159,-63.757591,5.8227844,2.7472893,0.253079,5459
357,28,-160.14434,-63.880217,5.8227937,2.7725967,0.2507085,4709
357,29,-159.89481,-64.003964,5.8300146,2.797431,0.250495,4709
357,30,-159.64133,-64.125148,5.8600322,2.8226957,0.2550135,4709
357,31,-159.38017,-64.23567,5.8828381,2.8484337,0.255229,4709
357,32,-159.11669,-64.347176,5.882847,2.8737415,0.2530735,4709
357,33,-158.85087,-64.459667,5.882856,2.8990484,0.2530645,4709
360,1,-127.33474,-68.062242,2.9341424,2.7006807,0.2569185,3560
360,2,-127.60113,-68.00619,2.9342232,2.7305589,0.44824,3560
360,3,-127.86915,-67.949805,2.934248,2.7903287,0.7244045,3560
360,4,-128.14724,-67.891306,2.9342545,2.8754398,0.674058,3560
360,5,-128.43192,-67.83142,2.9342593,2.9251403,0.4760695,3560
360,6,-128.71974,-67.770877,2.9342591,2.9706537,0.685327,3560
360,7,-129.01333,-67.709118,2.9342616,3.0622057,1.0442665,3560
360,8,-129.31906,-67.644807,2.9342717,3.179507,1.274195,3560
360,9,-129.63562,-67.578225,2.9342801,3.3170447,1.4415605,3560
360,10,-129.96827,-67.508257,2.9342853,3.4678191,1.2683365,3560
360,11,-130.31433,-67.435471,2.9342912,3.570712,1.2660165,3560
360,12,-130.66712,-67.361272,2.9343007,3.7210224,1.539658,3560
360,13,-131.0426,-67.282306,2.9343055,3.8786436,1.298997,3560
360,14,-131.42624,-67.201622,2.9343094,3.9808218,1.227195,3560
360,15,-131.82172,-67.118454,2.9343152,4.1240826,1.693461,3560
360,16,-132.2334,-67.031878,2.9343226,4.319514,1.9905825,3560
360,17,-132.66713,-66.940673,2.934282,4.5221991,2.077196,3560
360,18,-133.11848,-66.845717,2.9342218,4.7349532,1.8684675,3560
360,19,-133.59384,-66.745699,2.9342118,4.8958926,1.51589,3560
360,20,-134.07668,-66.644107,2.9341233,5.0381312,1.8873645,3560
360,21,-134.57985,-66.538142,2.9339471,5.2733655,2.038353,3560
360,22,-135.10869,-66.426677,2.9339513,5.4458018,1.703923,3560
360,23,-135.64562,-66.313609,2.934162,5.6141501,2.144126,3560
360,24,-136.20745,-66.195437,2.9342878,5.874627,2.2307535,3560
360,25,-136.79539,-66.071782,2.9342834,6.0603008,1.4454065,3560
360,26,-137.39356,-65.945962,2.9342366,6.1637083,1.1592565,3560
360,27,-138.00172,-65.817993,2.9342037,6.2921521,1.6520725,3560
360,28,-138.62503,-65.686844,2.9339481,6.4941228,2.239676,3560
360,29,-139.27265,-65.550227,2.9336649,6.7400873,2.461924,3560
360,30,-139.94401,-65.408569,2.9337424,6.9865076,2.2189355,3560
360,31,-140.63988,-65.261887,2.9338459,7.1838744,1.6796505,3560
360,32,-141.34989,-65.112226,2.9337977,7.3224377,1.5578725,3560
360,33,-142.07286,-64.959758,2.9338595,7.4954489,1.9023515,3560
3104,1,-169.59318,-50.898857,1.0319362,4.183952,1.1784425,4763
3104,2,-169.38764,-50.526533,1.0709171,4.3506913,1.9222785,4763
3104,3,-169.17619,-50.135154,1.0764382,4.5684077,2.1054225,4763
3104,4,-168.95415,-49.722233,1.0938358,4.7717758,1.777646,4763
3104,5,-168.73836,-49.287298,1.1223855,4.9239369,1.5435455,4763
3104,6,-168.52739,-48.834797,1.1352216,5.0804849,1.4805775,4763
3104,7,-168.30965,-48.366072,1.1594344,5.2200524,1.42755,5461
3104,8,-168.11027,-47.878048,1.1907933,5.3659949,1.7978205,5461
3104,9,-167.91172,-47.369407,1.1961359,5.5796165,2.092738,5461
3104,10,-167.70184,-46.83956,1.2210302,5.7845425,1.9737,5461
3104,11,-167.51587,-46.282793,1.2532392,5.9743565,2.098807,5461
3104,12,-167.32884,-45.704413,1.2566724,6.2043039,2.333946,5461
3104,13,-167.13243,-45.102663,1.2769311,6.4411457,2.346273,5461
3104,14,-166.95625,-44.471557,1.3086624,6.6735585,2.168714,5461
3104,15,-166.7868,-43.813548,1.3226473,6.8748885,1.7578335,5461
3104,16,-166.61861,-43.138692,1.3331653,7.0251252,1.4479405,5461
3104,17,-166.45616,-42.448015,1.3502231,7.1644766,1.305991,5461
3104,18,-166.30526,-41.740557,1.3595288,7.2863234,1.4254555,5461
3104,19,-166.15056,-41.023155,1.3713409,7.4495677,1.7475995,3838
3104,20,-166.01036,-40.280247,1.3724049,7.6358433,1.663865,3838
3104,21,-165.84941,-39.526082,1.3643574,7.7823407,1.3224455,3838
3104,22,-165.69138,-38.756828,1.3684773,7.9003324,1.3963065,3838
3104,23,-165.53191,-37.978244,1.3653144,8.061602,1.7687055,3838
3104,24,-165.36233,-37.178451,1.3736065,8.2540735,1.7113065,3838
3104,25,-165.20869,-36.359495,1.3785296,8.4038633,1.411484,3838
3104,26,-165.04107,-35.528706,1.3881658,8.5363703,1.452537,3838
3104,27,-164.89886,-34.680806,1.3791839,8.6943707,1.672506,3838
3104,28,-164.70954,-33.822303,1.3698153,8.8708715,1.983277,3838
3104,29,-164.54498,-32.942517,1.3697556,9.0910261,2.277901,3838
3104,30,-164.34607,-32.041039,1.3696759,9.3264517,2.1875945,3838
3104,31,-164.1727,-31.114999,1.3693045,9.528545,1.8344405,3838
3104,32,-163.96438,-30.174207,1.369507,9.6933398,1.6338475,3838
3104,33,-163.78534,-29.215697,1.3677431,9.8553145,1.6056465,3838
3111,1,-196.05662,-57.164218,6.0755236,3.9216074,1.0756225,3562
3111,2,-195.66416,-57.246909,6.075524,4.0475815,1.1521755,3562
3111,3,-195.26449,-57.331117,6.0755255,4.1520425,1.4298855,3562
3111,4,-194.85159,-57.418115,6.0755273,4.3335586,1.87854,3562
3111,5,-194.4164,-57.509806,6.0755253,4.5277505,1.718869,3562
3111,6,-193.96549,-57.604813,6.0755249,4.6773324,1.5540585,3562
3111,7,-193.50103,-57.702673,6.0755273,4.8385622,1.4975935,3562
3111,8,-193.01857,-57.804325,6.0755274,4.9768511,1.5711905,3562
3111,9,-192.52704,-57.907887,6.0755266,5.1528003,2.1417035,3562
3111,10,-192.01015,-58.016795,6.0755263,5.4051918,2.4587405,3562
3111,11,-191.46923,-58.130764,6.0755302,5.6445484,2.2709435,3562
3111,12,-190.90549,-58.249538,6.0755313,5.8593805,1.902051,4812
3111,13,-190.32253,-58.372364,6.0755289,6.0249586,1.8116125,4812
3111,14,-189.72639,-58.497968,6.0755292,6.221703,2.0144455,4812
3111,15,-189.10492,-58.628905,6.0755314,6.4278477,1.840977,4812
3111,16,-188.46844,-58.763007,6.0755308,6.5898984,1.7602465,4812
3111,17,-187.81526,-58.900627,6.0755318,6.779897,2.112053,4812
3111,18,-187.14159,-59.042561,6.0755314,7.012309,2.285532,4812
3111,19,-186.44292,-59.189765,6.0755326,7.2370034,1.941379,4812
3111,20,-185.72528,-59.340963,6.0755342,7.4005848,1.5645315,4812
3111,21,-184.9946,-59.49491,6.0755355,7.5499097,1.5606605,4812
3111,22,-184.24774,-59.652262,6.0755413,7.7127169,1.8225025,4812
3111,23,-183.48519,-59.812913,6.0755472,7.9144102,1.958413,4812
3111,24,-182.69885,-59.978572,6.0755541,8.1043995,1.777536,4812
3111,25,-181.89913,-60.147045,6.075558,8.2699174,1.90122,4812
3111,26,-181.08039,-60.319522,6.0755619,8.4846435,2.1939965,4812
3111,27,-180.23864,-60.496841,6.0755706,8.7087167,2.1980805,4812
3111,28,-179.37605,-60.678541,6.0755777,8.9242596,1.9901335,4812
3111,29,-178.49212,-60.864734,6.0755809,9.1067434,1.765564,4812
3111,30,-177.59381,-61.053951,6.0755853,9.2773724,1.8746645,4812
3111,31,-176.67648,-61.247169,6.0755896,9.4816763,2.0749735,4812
3111,32,-175.73819,-61.4448,6.0755947,9.6923671,1.880804,4812
3111,33,-174.77963,-61.646694,6.0755992,9.8578371,1.428596,4812
3118,1,-217.4414,-52.658859,6.0750883,2.678767,0.752997,3562
3118,2,-217.17418,-52.715282,6.0750993,2.7770373,0.6837875,3562
3118,3,-216.89797,-52.7736,6.0751101,2.8155245,0.405322,3562
3118,4,-216.62322,-52.831606,6.0750768,2.8581017,0.756113,3562
3118,5,-216.33869,-52.891702,6.0750427,2.9667471,1.367739,3562
3118,6,-216.04268,-52.954218,6.0750482,3.1316495,1.602013,3562
3118,7,-215.72587,-53.021125,6.0750544,3.2871497,1.5128545,3562
3118,8,-215.39944,-53.090064,6.0750583,3.4342204,1.315365,3562
3118,9,-215.05385,-53.163047,6.0750646,3.5502227,1.0785205,3562
3118,10,-214.70472,-53.236774,6.0750712,3.6499245,1.6781595,3562
3118,11,-214.33962,-53.313872,6.0750685,3.8858546,2.175336,3562
3118,12,-213.94432,-53.397351,6.0750711,4.0849917,1.962761,3562
3118,13,-213.54025,-53.482677,6.0750729,4.2784068,2.1510625,3562
3118,14,-213.1071,-53.574147,6.0750723,4.5152042,2.0567915,3562
3118,15,-212.65669,-53.669257,6.0749746,4.6897651,1.9134735,3562
3118,16,-212.1894,-53.768032,6.0748527,4.8978989,1.988838,3562
3118,17,-211.6983,-53.871863,6.074835,5.0875327,1.959191,3562
3118,18,-211.1939,-53.9785,6.0751007,5.2897371,2.1040625,3562
3118,19,-210.66317,-54.090414,6.0752461,5.5083452,2.0521955,3562
3118,20,-210.11596,-54.205934,6.0750963,5.7001762,2.0120645,3562
3118,21,-209.54773,-54.325935,6.0750985,5.9107581,2.181955,3562
3118,22,-208.95931,-54.450152,6.0751341,6.1365672,2.134197,3562
3118,23,-208.34688,-54.579441,6.0751354,6.3375975,2.0552735,3562
3118,24,-207.71913,-54.711961,6.075136,6.5476219,2.3646775,3562
3118,25,-207.06559,-54.849926,6.0752363,6.810533,2.6418745,3562
3118,26,-206.38636,-54.99317,6.075249,7.0759968,2.5996805,3562
3118,27,-205.68088,-55.142083,6.0752658,7.3304691,2.466269,3562
3118,28,-204.95185,-55.295806,6.0754774,7.5692506,2.1829705,3562
3118,29,-204.19957,-55.454263,6.0753779,7.7670632,1.951848,3562
3118,30,-203.43185,-55.616302,6.0751716,7.9596202,2.246424,3562
3118,31,-202.64196,-55.783022,6.0753384,8.216348,2.6998575,3562
3118,32,-201.82395,-55.955391,6.0755784,8.4995917,2.541332,3562
3118,33,-200.97855,-56.133406,6.0759452,8.7246144,1.959122,3562
3126,1,-229.20308,-50.180332,6.0755272,4.3185485,0.094259,3562
3126,2,-228.78042,-50.269385,6.0755272,4.3365497,-0.0156875,3562
3126,3,-228.35441,-50.359145,6.0755261,4.315411,-0.368514,3562
3126,4,-227.93588,-50.447327,6.0755254,4.2628469,-0.3567715,3562
3126,5,-227.52015,-50.53492,6.0755267,4.2440567,-0.001895,3562
3126,6,-227.10531,-50.622326,6.0755255,4.2624679,0.1445145,3562
3126,7,-226.68598,-50.710679,6.0755237,4.2729596,-0.041248,3562
3126,8,-226.26908,-50.798519,6.0755273,4.2542183,0.122262,3562
3126,9,-225.85341,-50.886096,6.075526,4.297412,0.351457,3562
3126,10,-225.42806,-50.975718,6.075525,4.3245097,0.2346875,3562
3126,11,-225.00709,-51.064414,6.075526,4.3443495,0.3961635,3562
3126,12,-224.57786,-51.154853,6.0755234,4.4037424,0.4957955,3562
3126,13,-224.14526,-51.246,6.0755263,4.4435086,0.674368,3562
3126,14,-223.70825,-51.338077,6.0755268,4.538616,1.1996795,3562
3126,15,-223.25704,-51.433145,6.0755242,4.6834445,1.1015665,3562
3126,16,-222.79168,-51.531196,6.0755256,4.7589293,0.8986975,3562
3126,17,-222.32571,-51.629375,6.0755252,4.863184,0.9876225,3562
3126,18,-221.83994,-51.731725,6.0755239,4.9564538,0.966151,3562
3126,19,-221.35571,-51.833751,6.0755256,5.0564142,1.1595455,3562
3126,20,-220.85039,-51.940222,6.0755262,5.1883629,1.231088,3562
3126,21,-220.34033,-52.047688,6.0755267,5.3026318,1.1250675,3562
3126,22,-219.81264,-52.15887,6.0755259,5.4133764,1.091864,3562
3126,23,-219.28092,-52.270903,6.0755247,5.5210046,1.1754035,3562
3126,24,-218.73216,-52.386524,6.0755249,5.6484571,1.3337995,3562
3126,25,-218.1755,-52.503813,6.0755249,5.7877645,1.735672,3562
3126,26,-217.59948,-52.625178,6.0755269,5.9955915,1.9022525,3562
3126,27,-217.00214,-52.751034,6.0755268,6.168215,1.7829535,3562
3126,28,-216.39234,-52.879518,6.0755257,6.3521822,1.7607165,3562
3126,29,-215.759,-53.012961,6.0755261,6.5203583,1.5522345,3562
3126,30,-215.11629,-53.148378,6.0755262,6.6626291,1.617642,3562
3126,31,-214.4551,-53.287687,6.075375,6.8438867,1.790094,3562
3126,32,-213.77696,-53.430784,6.0751849,7.0206479,1.7816735,3562
3126,33,-213.08123,-53.577646,6.0751451,7.2002214,1.8097965,3562
