obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30923,19,185.4263,-250.874,-1.9618,8.5332,-1.5558,689
30921,20,172.2496,-283.86,-1.9659,7.2534,-0.6289,1499
30922,20,179.3827,-265.3316,-1.9535,9.3671,-2.4191,689
30923,20,185.0975,-251.6662,-1.9641,8.5765,-0.0434,689
30921,21,171.9671,-284.5295,-1.9701,7.2486,-0.7112,1499
30922,21,179.0421,-266.2006,-1.9443,9.3461,0.3825,689
30923,21,184.77,-252.4515,-1.9658,8.5012,-0.334,689
30921,22,171.6833,-285.1958,-1.9734,7.2268,-0.6179,1499
30922,22,178.7079,-267.0643,-1.9399,9.247,-0.5548,1499
30923,22,184.4409,-253.238,-1.9671,8.5121,-0.5905,689
30921,23,171.3982,-285.8607,-1.9759,7.2449,0.4495,1499
30922,23,178.3792,-267.9181,-1.9383,9.0955,-2.0899,1499
30923,23,184.1113,-254.0234,-1.9681,8.5132,-0.2163,689
30921,24,171.1123,-286.5238,-1.9778,7.2016,-0.7683,1499
30922,24,178.0537,-268.7667,-1.9369,9.0806,-0.2896,1499
30923,24,183.7847,-254.8001,-1.9688,8.4443,0.7141,689
30921,25,170.8267,-287.1825,-1.9799,7.1535,-1.0331,1499
30922,25,177.733,-269.6057,-1.9359,8.9547,-1.0692,1499
30923,25,183.458,-255.576,-1.9693,8.4076,-0.4894,689
30921,26,170.534,-287.8386,-1.9903,7.1865,-0.1412,1499
30922,26,177.4145,-270.4404,-1.9352,8.9315,-0.083,1499
30923,26,183.1312,-256.3511,-1.9697,8.4012,-0.4517,689
30921,27,170.2373,-288.4896,-1.9984,7.1484,-0.3379,1499
30922,27,177.1002,-271.2656,-1.9347,8.7857,-1.7345,1499
30923,27,182.8045,-257.1254,-1.97,8.4059,0.0416,689
30921,28,169.9364,-289.139,-2.0047,7.1536,-0.2236,1499
30922,28,176.7886,-272.0848,-1.9343,8.7762,0.5121,1499
30923,28,182.4807,-257.8924,-1.9702,8.3148,-0.4562,689
30921,29,169.6393,-289.7525,-2.0218,6.9267,1.624,1499
30922,29,176.4823,-272.8906,-1.934,8.5254,-3.8052,1499
30923,29,182.1622,-258.6465,-1.9704,8.058,-5.1607,689
30921,30,169.3169,-290.3732,-2.0497,7.0738,1.1251,402
30922,30,176.1798,-273.6867,-1.9338,8.5134,-0.0711,1499
30923,30,181.8439,-259.3997,-1.9705,8.1851,0.3104,689
30921,31,168.9749,-290.9952,-2.0734,7.1294,-0.3656,1284
30922,31,175.8755,-274.4884,-1.9336,8.5719,-0.0935,1499
30923,31,181.5239,-260.157,-1.9706,8.2526,1.2225,689
30921,32,168.6151,-291.6041,-2.1044,7.1126,-0.847,1284
30922,32,175.574,-275.2826,-1.9335,8.4778,-0.6333,1499
30923,32,181.2022,-260.918,-1.9707,8.2559,-0.2849,689
30921,33,168.2373,-292.2095,-2.1287,7.2048,1.1596,1284
30922,33,175.2744,-276.0723,-1.9334,8.4601,0.5736,1499
30923,33,180.8852,-261.6755,-1.9671,8.1927,-0.8101,689
30921,34,167.8427,-292.8157,-2.1478,7.2896,1.1366,1284
30922,34,174.9745,-276.8627,-1.9333,8.4369,-0.6314,1499
30923,34,180.5704,-262.4352,-1.9635,8.2533,1.117,689
30921,35,167.4335,-293.4243,-2.1626,7.4206,1.0237,1284
30922,35,174.6752,-277.6518,-1.9333,8.4682,1.1863,1499
30923,35,180.258,-263.1949,-1.9609,8.2315,0.6615,689
30921,36,167.0255,-294.0484,-2.1498,7.4911,0.9375,1284
30922,36,174.3761,-278.4406,-1.9333,8.4383,0.1306,1499
30923,36,179.9462,-263.9575,-1.9589,8.2323,-0.2907,689
30921,37,166.634,-294.6906,-2.1181,7.6142,1.4231,510
30922,37,174.0752,-279.234,-1.9332,8.4901,0.2094,1499
30923,37,179.6409,-264.6924,-1.9645,8.2872,0.7902,689
30921,38,166.255,-295.3497,-2.0926,7.6628,0.9146,1362
30922,38,173.7741,-280.0279,-1.9332,8.4995,0.3907,1499
30923,38,179.3314,-265.4625,-1.9529,8.309,0.135,689
30921,39,165.9218,-296.0262,-2.0285,7.8001,0.8145,1362
30922,39,173.4726,-280.8229,-1.9332,8.5078,0.245,1499
30923,39,179.0298,-266.2321,-1.9442,8.2648,-0.1351,689
30921,40,165.6193,-296.7374,-1.9728,7.9379,1.78,1362
30922,40,173.1655,-281.6157,-1.9403,8.5109,0.1571,1499
30923,40,178.7297,-267.0076,-1.94,8.3332,0.6929,1499
30921,41,165.3821,-297.4597,-1.888,8.0125,0.5934,1362
30922,41,172.8468,-282.4117,-1.9516,8.5588,-0.8324,1499
30923,41,178.4299,-267.7859,-1.9385,8.3642,0.9777,1499
30921,42,165.2174,-298.1989,-1.79,8.1085,1.0809,1362
30922,42,172.5189,-283.2108,-1.9601,8.7045,2.5821,1499
30923,42,178.1306,-268.5657,-1.9372,8.3507,-0.0508,1499
30921,43,165.1476,-298.926,-1.6665,8.1115,-0.2158,1362
30922,43,172.1772,-284.0286,-1.9665,8.9138,1.9734,1499
30923,43,177.828,-269.3565,-1.9362,8.4965,1.2228,1499
30921,44,165.1495,-299.687,-1.5682,8.1305,0.6816,1362
30922,44,171.8231,-284.8649,-1.9713,9.122,1.631,1499
30923,44,177.5202,-270.1631,-1.9354,8.6785,1.825,1499
30921,45,165.2364,-300.3834,-1.4467,7.6879,-5.2556,1362
30922,45,171.4567,-285.7215,-1.9749,9.3796,2.5333,1499
30923,45,177.2072,-270.9844,-1.9348,8.8529,2.5582,1499
30921,46,165.3852,-301.0645,-1.3556,7.4873,2.1328,1362
30922,46,171.0958,-286.5594,-1.9775,8.9774,-5.8162,1499
30923,46,176.8908,-271.8158,-1.9344,8.8392,-2.2088,1499
30921,47,165.609,-301.7197,-1.2417,7.7006,2.1328,1362
30922,47,170.7544,-287.3421,-1.982,8.3958,-5.8162,1499
30923,47,176.5861,-272.6173,-1.9341,8.4787,-3.8032,1499
30921,48,165.9123,-302.3935,-1.1477,7.9139,2.1328,1362
30922,48,170.4203,-288.0858,-1.993,8.1791,0.8202,1499
30923,48,176.2923,-273.3906,-1.9338,8.1716,-4.0014,1499
30921,49,166.2835,-303.0786,-1.0742,8.1272,2.1328,1362
30922,49,170.0748,-288.838,-2.0013,8.3147,1.3952,1499
30923,49,175.9996,-274.1614,-1.9337,8.2456,0.0747,1499
30921,50,166.7027,-303.7581,-1.0179,8.1474,0.0,1362
30922,50,169.7199,-289.5878,-2.0128,8.3635,0.6129,1499
30923,50,175.7052,-274.9369,-1.9335,8.2971,0.1034,1499
30921,51,167.14,-304.403,-0.9749,8.1474,0.0,1362
30922,51,169.3394,-290.3257,-2.0469,8.3518,-0.6894,1499
30923,51,175.4101,-275.7146,-1.9334,8.3003,-0.6813,1499
30921,52,166.7229,-303.7008,-1.0347,8.3075,1.9029,1362
30922,52,168.9346,-291.0582,-2.0756,8.4788,2.3335,1284
30923,52,175.1156,-276.4909,-1.9334,8.3104,0.3512,1499
30921,53,166.8093,-303.825,-0.9626,8.4367,1.3441,1362
30922,53,168.4931,-291.7943,-2.111,8.7096,2.2353,1284
30923,53,174.8175,-277.2767,-1.9333,8.4356,1.2909,1499
30921,54,167.2964,-304.3162,-0.7896,8.5792,1.4165,1362
30922,54,168.0191,-292.5386,-2.1378,8.9025,1.4433,1284
30923,54,174.5129,-278.0798,-1.9333,8.6462,2.2989,1499
30921,55,167.8576,-304.7067,-0.6079,8.4763,-3.774,536
30922,55,167.521,-293.285,-2.1592,9.0828,2.2388,1284
30923,55,174.2042,-278.8937,-1.9332,8.7336,1.2102,1499
30921,56,168.4243,-304.9548,-0.4126,8.1552,-3.4208,1383
30922,56,167.0204,-294.0568,-2.1461,9.2771,1.9388,1284
30923,56,173.8905,-279.7209,-1.9332,8.8724,1.0546,1499
30921,57,169.069,-305.1284,-0.263,7.8152,-3.423,1383
30922,57,166.5279,-294.86,-2.1207,9.5246,2.6131,510
30923,57,173.5735,-280.5569,-1.9332,8.9733,1.3338,1499
30921,58,169.7028,-305.2029,-0.1169,7.4985,-3.2701,1383
30922,58,166.0544,-295.6957,-2.0863,9.7123,2.3325,1362
30923,58,173.2468,-281.409,-1.9369,9.159,1.2359,1499
30921,59,170.3577,-305.2071,-0.0064,7.1766,-2.8342,1383
30922,59,165.5926,-296.5606,-2.0611,9.8676,1.5325,1362
30923,59,172.9048,-282.2677,-1.9497,9.2793,1.1883,1499
30921,60,171.0074,-305.1568,0.0772,6.8539,-2.9746,1383
30922,60,165.1383,-297.4505,-2.0428,10.055,2.1227,1362
30923,60,172.5499,-283.135,-1.9592,9.3917,0.7066,1499
30921,61,171.6376,-305.0674,0.1409,6.5453,-2.6498,1383
30922,61,164.6843,-298.3697,-2.0295,10.322,2.6572,1362
30923,61,172.182,-284.0161,-1.9662,9.598,1.9273,1499
30921,62,172.2418,-304.9514,0.1896,6.2406,-2.4308,1383
30922,62,164.2294,-299.3133,-2.0199,10.5414,2.6508,1362
30923,62,171.8022,-284.9128,-1.9714,9.7582,0.8121,1499
30921,63,172.8168,-304.8185,0.227,5.9103,-3.3331,1383
30922,63,163.7513,-300.2728,-2.033,10.7909,2.3068,1360
30923,63,171.4122,-285.8242,-1.9751,9.9561,1.6923,1499
30921,64,173.3639,-304.6752,0.2561,5.6417,-2.8758,1383
30922,64,163.2452,-301.2446,-2.0509,11.0258,2.3916,1360
30923,64,171.0116,-286.7532,-1.9778,10.146,1.1866,1499
30921,65,173.8845,-304.5353,0.2625,5.3146,-3.7325,1383
30922,65,162.7157,-302.2306,-2.0636,11.2367,1.7342,1361
30923,65,170.5948,-287.6959,-1.987,10.3519,1.6051,1499
30921,66,174.3812,-304.4036,0.259,5.0628,-3.0679,1383
30922,66,162.9359,-301.8367,-2.0807,11.4011,1.402,1361
30923,66,170.1597,-288.6498,-1.9987,10.5296,1.6415,1499
30921,67,174.8567,-304.279,0.2562,4.8837,-1.3402,1383
30922,67,162.3678,-302.818,-2.0956,11.5871,1.878,1287
30923,67,169.7086,-289.6037,-2.0124,10.633,0.9987,1499
30921,68,175.3113,-304.1676,0.2403,4.6582,-2.6864,1383
30922,68,161.7685,-303.8291,-2.1058,11.804,1.8603,1287
30923,68,169.2126,-290.5501,-2.0535,10.8297,2.554,402
30921,69,175.7478,-304.075,0.2092,4.4835,-2.3725,1383
30922,69,161.1522,-304.8505,-2.1137,11.9886,2.2323,1287
30923,69,168.6701,-291.4895,-2.0945,10.9594,1.0416,1284
30921,70,176.1724,-303.9967,0.1822,4.3204,-2.6086,1383
30922,70,160.4983,-305.874,-2.1392,12.2212,2.0512,1287
30923,70,168.0817,-292.4271,-2.1311,11.2015,2.6884,1284
30921,71,176.5502,-303.954,0.1124,4.1906,-1.9484,1383
30922,71,159.8131,-306.9065,-2.1567,12.4613,2.3405,1287
30923,71,167.4581,-293.3632,-2.1585,11.3781,1.9962,1284
30921,72,176.9252,-303.9336,0.0542,4.0237,-1.7622,1383
30922,72,159.1047,-307.9472,-2.1684,12.6387,1.8197,1287
30923,72,166.8386,-294.3339,-2.1388,11.5736,1.9034,1284
30921,73,177.295,-303.9317,0.0053,3.8967,-1.0852,1383
30922,73,158.3652,-308.9882,-2.1884,12.8571,2.5635,1287
30923,73,166.252,-295.3385,-2.0992,11.7451,1.8648,1362
30921,74,177.6547,-303.9445,-0.0356,3.7318,-1.2863,1383
30922,74,157.586,-310.0239,-2.2157,13.0448,2.2771,1287
30923,74,165.6891,-296.3798,-2.0663,11.9204,1.839,1362
30921,75,178.0088,-303.9696,-0.0707,3.6363,-1.3984,1383
30922,75,156.7756,-311.0613,-2.2339,13.215,1.599,1287
30923,75,165.1409,-297.4507,-2.0438,12.1011,2.2199,1362
30921,76,178.3515,-304.0041,-0.1003,3.5168,-0.7078,1383
30922,76,155.9371,-312.1031,-2.2485,13.4241,1.5908,1287
30923,76,164.5997,-298.5495,-2.0284,12.3061,2.1613,1362
30921,77,178.6824,-304.0459,-0.1255,3.3888,-0.5528,1383
30922,77,155.0512,-313.1221,-2.2863,13.6044,2.0456,1287
30923,77,164.0609,-299.6675,-2.0198,12.438,1.0738,1360
30921,78,179.003,-304.0933,-0.147,3.2577,-1.3653,1383
30922,78,154.126,-314.1346,-2.3111,13.7801,1.7634,1287
30923,78,163.4886,-300.7854,-2.0439,12.609,1.3054,1360
30921,79,179.313,-304.1452,-0.1655,3.146,-1.4366,1383
30922,79,153.1664,-315.1366,-2.3346,13.9515,1.9783,1287
30923,79,162.8899,-301.9096,-2.0601,12.7592,0.7118,1361
30921,80,179.6115,-304.1999,-0.1814,3.0436,-0.832,1290
30922,80,152.1652,-316.1009,-2.3749,13.944,-0.5241,1287
30923,80,162.827,-302.0236,-2.0751,12.8791,0.4965,1361
30921,81,179.9033,-304.2577,-0.1953,2.9797,-0.7224,1382
30922,81,151.1351,-317.0429,-2.4008,13.9615,-0.7916,1287
30923,81,162.4063,-302.7518,-2.0946,12.9655,1.581,1287
30921,82,180.185,-304.3169,-0.2074,2.8923,-0.1372,1382
30922,82,150.0728,-317.9406,-2.4399,13.9953,1.0692,1287
30923,82,161.7462,-303.8652,-2.1058,12.952,0.1819,1287
30921,83,180.4581,-304.3781,-0.2202,2.7781,-0.9343,1382
30922,83,148.9708,-318.7981,-2.4804,14.0024,0.1158,1287
30923,83,161.0711,-304.9767,-2.1167,13.0032,-0.3358,1287
30921,84,180.2821,-304.3412,-0.2067,2.693,-1.2274,1382
30922,84,147.8452,-319.6278,-2.5063,13.998,0.4751,1287
30923,84,160.367,-306.071,-2.1424,13.0335,-0.1184,1287
30921,85,180.0241,-304.2928,-0.1854,2.642,-1.2628,1382
30922,85,146.6953,-320.4181,-2.5394,14.0025,0.504,272
30923,85,159.6431,-307.1555,-2.1593,13.0362,-0.5102,1287
30921,86,179.7743,-304.2518,-0.1625,2.5986,0.3595,1382
30922,86,145.5248,-321.1804,-2.5642,13.9777,-0.4149,272
30923,86,158.9027,-308.2384,-2.1705,13.1169,-0.2234,1287
30921,87,179.5307,-304.218,-0.1377,2.5193,-0.4657,1383
30922,87,144.3417,-321.9245,-2.5801,13.9657,-0.7433,272
30923,87,158.1339,-309.2999,-2.1976,13.167,1.121,1287
30921,88,179.2951,-304.1917,-0.1111,2.4451,-0.3614,1383
30922,88,143.1524,-322.6556,-2.5903,13.9448,-0.7003,272
30923,88,157.3387,-310.3432,-2.222,13.1776,1.5262,1287
30921,89,179.0727,-304.1732,-0.0833,2.3956,-0.7808,1383
30922,89,141.957,-323.3798,-2.5969,13.9971,0.8249,272
30923,89,156.5269,-311.3738,-2.2379,13.1324,0.1749,1287
30921,90,179.302,-304.1967,-0.1021,2.3419,-0.6467,1383
30922,90,140.7591,-324.0987,-2.6011,13.9938,0.9691,272
30923,90,155.69,-312.3898,-2.2598,13.191,-0.0374,1287
30921,91,179.5237,-304.2231,-0.1188,2.2605,-0.6178,1383
30923,91,154.8165,-313.3808,-2.2932,13.2488,-0.0248,1287
30921,92,179.7447,-304.253,-0.134,2.2456,-0.8327,1382
30923,92,153.9102,-314.3647,-2.3151,13.4571,2.5581,1287
30921,93,179.9597,-304.285,-0.1477,2.1959,-0.3159,1382
30923,93,152.9644,-315.3343,-2.3437,13.644,2.264,1287
30921,94,180.1699,-304.3189,-0.16,2.1484,-0.228,1382
30923,94,151.9689,-316.2826,-2.3805,13.8583,2.4923,1287
30921,95,180.3772,-304.3547,-0.1712,2.1232,-0.0582,1382
30923,95,150.936,-317.2203,-2.4044,14.0127,1.732,1287
30921,96,180.5812,-304.3921,-0.1813,2.0824,-0.4028,1382
30923,96,149.8502,-318.1194,-2.4499,14.2236,2.3036,1287
30921,97,180.7813,-304.4308,-0.1906,2.0311,-0.8792,1382
30923,97,148.7099,-318.9936,-2.4875,14.443,1.891,1287
30921,98,180.9788,-304.4706,-0.199,2.0075,-0.815,1382
30923,98,147.5305,-319.8484,-2.5144,14.6355,2.4589,1287
30921,99,181.1744,-304.5116,-0.2067,2.0116,0.0911,1382
30923,99,146.3105,-320.671,-2.5484,14.7996,1.901,272
30921,100,181.3687,-304.5538,-0.2139,1.9844,-0.5515,1382
30923,100,145.0504,-321.4797,-2.5709,15.0449,2.2524,272
30921,101,181.5589,-304.5965,-0.2203,1.9543,-0.1359,1382
30923,101,143.76,-322.2822,-2.5852,15.253,2.1089,272
30921,102,181.747,-304.6398,-0.2263,1.9404,0.1247,1382
30923,102,142.4467,-323.0828,-2.5941,15.4301,1.9263,272
30921,103,181.9333,-304.6837,-0.2318,1.8994,-0.8137,1382
30923,103,141.1237,-323.8793,-2.5996,15.4577,0.6325,272
30921,104,182.1187,-304.7285,-0.2368,1.9071,-0.236,1288
30921,105,182.3004,-304.7731,-0.2407,1.8538,-0.8023,1288
30921,106,182.4808,-304.8178,-0.243,1.8559,-0.1029,1288
30921,107,182.659,-304.8624,-0.2451,1.8343,-0.121,1288
30921,108,182.8358,-304.907,-0.2471,1.8277,0.1849,1288
30921,109,183.0137,-304.9523,-0.249,1.8285,-0.2559,1288
30921,110,183.188,-304.9969,-0.2506,1.787,-0.4504,1288
30921,111,183.3608,-305.0415,-0.2522,1.7917,0.2919,1288
30921,112,183.5336,-305.0862,-0.2537,1.7649,-0.7549,1288
30921,113,183.7047,-305.1309,-0.255,1.7519,-0.6543,1288
30921,114,183.8746,-305.1754,-0.2563,1.7404,-0.5754,1288
30921,115,184.0452,-305.2203,-0.2575,1.7509,-0.5115,1288
30921,116,184.2141,-305.265,-0.2585,1.7584,0.4972,1288
30921,117,184.383,-305.3099,-0.2596,1.7277,-0.7738,1288
30921,118,184.5502,-305.3544,-0.2605,1.7352,0.2411,1288
30921,119,184.7163,-305.3989,-0.2614,1.7264,0.2839,1288
30921,120,184.8841,-305.4439,-0.2622,1.7408,0.198,1288
30921,121,185.0488,-305.4883,-0.263,1.6999,-0.1879,1288
30921,122,185.2159,-305.5333,-0.2631,1.7334,0.1261,1288
30921,123,185.3815,-305.5778,-0.2626,1.7246,0.376,1288
30921,124,185.5473,-305.6223,-0.2622,1.7205,0.1399,1288
30921,125,185.7116,-305.6664,-0.2619,1.6901,-0.4214,1288
30921,126,185.8739,-305.7098,-0.2615,1.6727,-0.3121,1288
30921,127,186.0359,-305.7532,-0.2612,1.673,-0.1529,1288
30921,128,186.1986,-305.7966,-0.2609,1.6805,-0.1101,63
30921,129,186.3629,-305.8404,-0.2606,1.699,-0.0879,63
30921,130,186.5267,-305.8841,-0.2604,1.6905,-0.1815,63
30921,131,186.6892,-305.9273,-0.2601,1.6628,-0.7203,63
30921,132,186.8523,-305.9707,-0.2599,1.6972,0.372,63
30921,133,187.0146,-306.0138,-0.2597,1.6877,0.3341,63
30921,134,187.1758,-306.0566,-0.2595,1.6526,-0.6087,63
30921,135,187.3371,-306.0994,-0.2593,1.6564,-0.497,63
30921,136,187.4969,-306.1418,-0.2591,1.648,-0.2201,63
30921,137,187.6588,-306.1846,-0.2589,1.6677,-0.2567,63
30921,138,187.8199,-306.2273,-0.2588,1.6804,0.5421,63
30921,139,187.9802,-306.2697,-0.2586,1.6688,0.446,63
30921,140,188.141,-306.3123,-0.2585,1.6625,-0.058,63
30921,141,188.3026,-306.355,-0.2584,1.6766,0.2075,63
30921,142,188.4648,-306.3978,-0.2582,1.6735,-0.1437,63
30921,143,188.625,-306.4401,-0.2581,1.6448,-0.5164,63
30921,144,188.7851,-306.4824,-0.258,1.6688,0.54,63
30921,145,188.9459,-306.5248,-0.2579,1.6571,-0.2286,63
30921,146,189.1051,-306.5668,-0.2578,1.6488,0.0932,63
30921,147,189.2665,-306.6093,-0.2577,1.665,-0.152,63
30921,148,189.4252,-306.6512,-0.2577,1.646,0.1688,63
30921,149,189.5856,-306.6934,-0.2576,1.6411,-0.6789,63
30921,150,189.7471,-306.736,-0.2575,1.6681,-0.1039,63
