timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
1.0,30736.0,Front-right,12.83,-7.06,8.32,-5.45,-1.13,-0.1,3.22,-3.11,7.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
1.0,30737.0,Front-left,37.45,24.9,32.95,23.29,-9.64,-6.13,4.26,-0.46,3.42,3.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
1.0,30738.0,Front,18.19,-0.13,13.68,0.0,0.8,-0.15,3.51,-3.4,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
1.0,30739.0,Front-right,9.8,-3.52,5.3,-1.91,-1.83,-0.07,3.37,-3.25,2.9,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
1.0,30740.0,Front-right,7.16,-10.5,2.65,-8.89,-2.09,-0.03,2.83,-2.72,1.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
1.0,30741.0,Right,-4.44,-7.0,0.0,-5.39,-0.65,0.0,2.68,-2.58,0.0,5132.6,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
1.0,30742.0,Front-left,56.22,99.05,51.72,97.44,-9.68,-8.58,2.77,-1.96,5.34,11.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
1.0,30744.0,Rear-right,-7.1,-3.5,-2.59,-1.89,-1.22,0.0,2.86,-2.74,inf,543.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
1.0,30745.0,Front-left,44.16,7.45,39.65,5.84,-9.54,-0.0,2.42,-2.32,4.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
1.0,30746.0,Rear-right,-9.14,-10.5,-4.64,-8.89,-1.52,0.0,1.64,-1.57,inf,9381.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
1.0,30747.0,Rear-right,-22.03,-3.5,-17.52,-1.89,-1.91,0.0,1.83,-1.76,inf,780.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
1.0,30748.0,Front-left,56.5,115.46,51.99,113.85,-9.68,-8.7,3.22,-1.51,5.37,13.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
1.0,30749.0,Behind,-17.52,0.0,-13.01,0.0,0.64,-0.0,2.78,-2.67,20.26,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
1.0,30750.0,Front-left,41.14,35.55,36.63,33.94,-9.72,-10.78,5.11,0.39,3.77,3.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
1.0,30751.0,Rear-right,-25.86,-10.5,-21.35,-8.89,-0.97,0.0,2.37,-2.27,inf,3262.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
1.0,30752.0,Front-left,45.38,79.15,40.88,77.54,-9.78,-14.21,2.49,-2.24,4.18,5.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
1.0,30753.0,Rear-right,-18.22,-7.0,-13.71,-5.39,-1.69,0.0,3.32,-3.19,inf,5814.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
1.0,30754.0,Rear-right,-35.22,-7.0,-30.71,-5.39,-1.13,0.0,2.78,-2.66,inf,2014.92,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
1.0,30755.0,Front-left,47.85,18.51,43.34,16.9,-9.73,-11.12,6.25,1.54,4.45,1.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
1.0,30756.0,Front-left,56.74,129.63,52.23,128.02,-9.62,-4.93,1.37,-3.37,5.43,25.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
1.0,30757.0,Rear-right,-35.59,-3.51,-31.08,-1.9,-2.54,0.0,1.61,-1.54,inf,14914.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
1.0,30758.0,Behind,-40.79,-0.01,-36.28,0.0,2.3,0.01,2.44,-2.34,15.75,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
1.0,30759.0,Front-left,39.04,117.93,34.53,116.32,-9.76,-13.52,3.1,-1.63,3.54,8.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
1.0,30760.0,Behind,-50.96,-0.01,-46.45,0.0,-0.75,0.0,2.83,-2.72,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
1.0,30761.0,Rear-right,-47.92,-10.51,-43.42,-8.9,1.22,0.0,1.71,-1.64,35.47,2598.37,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
1.0,30762.0,Rear-right,-48.37,-3.51,-43.86,-1.9,-3.41,0.0,2.12,-2.04,inf,17022.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
2.0,30714.0,Front-left,53.67,7.24,49.16,5.63,-8.75,-0.24,1.5,-4.82,5.62,23.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30715.0,Front-right,35.42,-40.39,30.91,-38.78,-8.9,-11.79,2.24,-4.09,3.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
2.0,30716.0,Front-left,36.17,7.54,31.67,5.93,-8.75,-0.21,1.74,-4.59,3.62,28.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30717.0,Front-left,53.8,14.87,49.3,13.26,-8.75,-0.12,3.26,-3.06,5.63,109.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30718.0,Front-left,53.95,23.39,49.44,21.78,-8.77,-0.96,3.96,-2.34,5.64,22.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30719.0,Front-right,38.9,-41.37,34.39,-39.76,-8.93,-12.94,2.11,-4.22,3.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
2.0,30720.0,Front-right,42.53,-31.13,38.03,-29.52,-8.86,-11.75,2.43,-3.9,4.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
2.0,30721.0,Front-left,54.15,34.91,49.64,33.3,-8.81,-3.36,4.43,-1.88,5.64,9.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30722.0,Front-right,95.03,-6.48,90.53,-4.87,7.0,-0.47,2.38,-2.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
2.0,30724.0,Front-left,54.4,49.2,49.89,47.59,-8.84,-5.29,4.04,-2.27,5.64,9.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30725.0,Front-left,39.68,7.49,35.17,5.88,-8.75,-0.22,1.69,-4.64,4.02,26.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30726.0,Front-left,54.66,64.44,50.15,62.83,-8.86,-6.61,4.18,-2.13,5.66,9.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30727.0,Front-right,25.68,-3.89,21.17,-2.28,-2.4,-0.25,-3.02,3.39,8.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
2.0,30728.0,Front-right,34.62,-16.28,30.11,-14.67,-6.88,-6.29,2.3,-4.89,4.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
2.0,30729.0,Front-right,28.9,-7.56,24.39,-5.95,-0.6,-0.66,2.65,-2.44,40.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
2.0,30730.0,Front-right,38.83,-20.05,34.32,-18.44,-8.02,-8.97,2.25,-4.29,4.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
2.0,30731.0,Front-right,58.96,-5.15,54.45,-3.54,4.69,-1.04,2.76,-2.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
2.0,30732.0,Front,36.41,-1.42,31.9,0.0,1.6,-1.56,4.72,-5.03,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
2.0,30733.0,Front-left,54.96,81.54,50.45,79.93,-8.89,-7.96,4.53,-1.78,5.68,10.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30734.0,Front-right,40.95,-12.11,36.45,-10.5,-4.75,-8.41,3.35,-2.72,7.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
2.0,30735.0,Front-right,23.12,-10.8,18.61,-9.19,-2.08,-0.23,3.44,-3.32,8.94,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
2.0,30736.0,Front-right,12.69,-7.07,8.18,-5.46,-0.35,-0.11,2.13,-2.02,23.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
2.0,30737.0,Front-left,36.47,24.29,31.96,22.68,-8.85,-5.87,5.45,-0.84,3.61,3.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30738.0,Front,18.22,-0.15,13.71,0.0,1.24,-0.17,-0.15,0.26,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
2.0,30739.0,Front-right,9.59,-3.53,5.08,-1.92,-1.19,-0.08,-0.18,0.24,4.27,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
2.0,30740.0,Front-right,6.92,-10.51,2.41,-8.9,-1.29,-0.04,3.4,-3.26,1.87,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
2.0,30741.0,Rear-right,-4.53,-7.0,-0.02,-5.39,0.19,-0.0,3.25,-3.12,0.1,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
2.0,30742.0,Front-left,55.25,98.19,50.74,96.58,-8.89,-8.5,3.07,-3.24,5.7,11.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30744.0,Rear-right,-7.25,-3.5,-2.74,-1.89,-0.39,0.0,3.35,-3.21,inf,1000.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
2.0,30745.0,Front-left,43.18,7.42,38.67,5.81,-8.75,-0.24,1.52,-4.8,4.42,24.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30746.0,Rear-right,-9.33,-10.5,-4.82,-8.89,-0.75,-0.0,2.57,-2.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
2.0,30747.0,Rear-right,-22.24,-3.5,-17.73,-1.89,-1.05,0.0,3.31,-3.17,inf,1950.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
2.0,30748.0,Front-left,55.53,114.58,51.02,112.97,-8.9,-8.64,3.51,-2.8,5.73,13.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30749.0,Behind,-17.48,0.01,-12.97,0.0,1.53,-0.0,4.39,-4.21,8.48,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
2.0,30750.0,Front-left,40.14,34.5,35.64,32.89,-8.93,-10.42,5.57,-0.73,3.99,3.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30751.0,Rear-right,-25.99,-10.5,-21.49,-8.89,-0.26,0.0,3.39,-3.25,inf,40460.74,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
2.0,30752.0,Front-left,44.39,77.71,39.88,76.1,-8.99,-14.25,3.01,-3.3,4.43,5.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30753.0,Rear-right,-18.41,-6.99,-13.9,-5.38,-0.82,-0.0,3.85,-3.69,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
2.0,30754.0,Rear-right,-35.36,-6.99,-30.85,-5.38,-0.29,0.0,3.43,-3.29,inf,5054.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
2.0,30755.0,Front-left,46.85,17.39,42.34,15.78,-8.94,-10.98,6.33,0.04,4.73,1.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30756.0,Front-left,55.77,129.11,51.27,127.5,-8.84,-5.06,2.07,-4.25,5.8,25.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30757.0,Rear-right,-35.87,-3.5,-31.36,-1.89,-1.7,-0.0,4.27,-4.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
2.0,30758.0,Behind,-40.59,0.0,-36.08,0.0,3.06,0.0,2.76,-2.65,11.78,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
2.0,30759.0,Front-left,38.06,116.57,33.55,114.96,-8.98,-13.53,3.45,-2.86,3.74,8.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
2.0,30760.0,Behind,-51.05,0.0,-46.55,0.0,0.17,0.0,4.0,-3.84,277.72,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
2.0,30761.0,Rear-right,-47.84,-10.5,-43.33,-8.89,1.93,0.0,2.39,-2.29,22.42,6609.39,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
2.0,30762.0,Rear-right,-48.74,-3.5,-44.23,-1.89,-2.58,-0.0,3.3,-3.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
3.0,30714.0,Front-left,52.76,7.19,48.25,5.58,-8.35,-0.49,-0.42,-2.99,5.78,11.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30715.0,Front-right,34.48,-41.59,29.97,-39.98,-8.51,-11.99,-0.16,-2.74,3.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
3.0,30716.0,Front-left,35.26,7.49,30.75,5.88,-8.35,-0.42,-0.18,-2.76,3.68,13.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30717.0,Front-left,52.89,14.85,48.38,13.24,-8.35,-0.14,1.1,-1.47,5.8,91.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30718.0,Front-left,53.04,23.28,48.53,21.67,-8.36,-0.91,1.88,-0.68,5.8,23.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30719.0,Front-right,37.96,-42.69,33.45,-41.08,-8.53,-13.18,-0.49,-3.08,3.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
3.0,30720.0,Front-right,41.6,-32.33,37.09,-30.72,-8.47,-11.88,0.24,-2.35,4.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
3.0,30721.0,Front-left,53.24,34.58,48.73,32.97,-8.4,-3.19,2.65,0.09,5.8,10.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30722.0,Front-right,95.7,-6.56,91.19,-4.95,7.45,-0.47,1.24,-1.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
3.0,30724.0,Front-left,53.48,48.67,48.98,47.06,-8.44,-5.14,2.06,-0.5,5.81,9.15,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30725.0,Front-left,38.76,7.44,34.25,5.83,-8.35,-0.44,-0.23,-2.8,4.1,13.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30726.0,Front-left,53.75,63.78,49.24,62.17,-8.46,-6.47,2.46,-0.1,5.82,9.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30727.0,Front-right,25.33,-3.92,20.82,-2.31,-2.89,-0.22,-4.8,5.1,7.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
3.0,30728.0,Front-right,33.85,-16.93,29.34,-15.32,-6.75,-6.56,0.29,-3.02,4.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
3.0,30729.0,Front-right,28.79,-7.67,24.28,-6.06,-0.22,-1.02,1.37,-1.33,109.16,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
3.0,30730.0,Front-right,37.97,-20.97,33.46,-19.36,-7.72,-9.18,-0.41,-3.31,4.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
3.0,30731.0,Front-right,59.39,-5.26,54.88,-3.65,5.11,-0.92,1.25,-1.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
3.0,30732.0,Front,36.54,-1.6,32.03,0.0,2.14,-1.74,2.2,-2.44,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
3.0,30733.0,Front-left,54.05,80.74,49.54,79.13,-8.48,-7.87,1.92,-0.64,5.84,10.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30734.0,Front-right,40.36,-12.97,35.85,-11.36,-4.96,-8.69,1.26,-1.38,7.23,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
3.0,30735.0,Front-right,22.88,-10.83,18.37,-9.22,-1.56,-0.25,1.73,-1.69,11.75,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
3.0,30736.0,Front-right,12.61,-7.09,8.1,-5.48,0.01,-0.11,0.96,-0.92,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
3.0,30737.0,Front-left,35.55,23.72,31.04,22.11,-8.44,-5.62,3.38,0.84,3.68,3.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30738.0,Front,18.27,-0.18,13.76,0.0,1.18,-0.21,-1.97,2.03,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
3.0,30739.0,Front-right,9.39,-3.54,4.88,-1.93,-1.26,-0.09,-2.09,2.08,3.87,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
3.0,30740.0,Front-right,6.75,-10.52,2.24,-8.91,-0.86,-0.06,2.14,-2.06,2.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
3.0,30741.0,Rear-right,-4.56,-7.0,-0.05,-5.39,0.53,-0.0,0.92,-0.88,0.09,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
3.0,30742.0,Front-left,54.34,97.34,49.83,95.73,-8.49,-8.39,1.88,-0.68,5.87,11.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30744.0,Rear-right,-7.35,-3.5,-2.84,-1.89,-0.29,-0.0,-0.76,0.73,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
3.0,30745.0,Front-left,42.26,7.37,37.75,5.76,-8.35,-0.48,-0.39,-2.97,4.52,11.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30746.0,Rear-right,-9.44,-10.49,-4.94,-8.88,-0.34,-0.0,0.86,-0.83,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
3.0,30747.0,Rear-right,-22.39,-3.49,-17.88,-1.88,-0.72,-0.0,-0.07,0.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
3.0,30748.0,Front-left,54.63,113.7,50.12,112.09,-8.49,-8.61,1.35,-1.22,5.9,13.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30749.0,Behind,-17.37,0.01,-12.87,0.0,1.78,-0.01,0.09,-0.09,7.23,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
3.0,30750.0,Front-left,39.22,33.47,34.71,31.86,-8.53,-10.07,3.42,0.86,4.07,3.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30751.0,Rear-right,-26.06,-10.49,-21.55,-8.88,0.15,-0.0,1.26,-1.21,144.86,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
3.0,30752.0,Front-left,43.47,76.28,38.96,74.67,-8.59,-14.23,1.16,-1.41,4.53,5.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30753.0,Rear-right,-18.53,-6.99,-14.03,-5.38,-0.42,-0.0,0.99,-0.94,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
3.0,30754.0,Rear-right,-35.43,-6.99,-30.92,-5.38,0.11,-0.0,1.34,-1.29,271.71,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
3.0,30755.0,Front-left,45.92,16.32,41.41,14.71,-8.53,-10.46,4.91,2.37,4.85,1.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30756.0,Front-left,54.88,128.58,50.38,126.97,-8.44,-5.23,0.28,-2.29,5.97,24.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30757.0,Rear-right,-36.08,-3.49,-31.57,-1.88,-1.24,-0.0,1.78,-1.71,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
3.0,30758.0,Behind,-40.33,0.01,-35.82,0.0,3.42,0.0,0.04,-0.04,10.49,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
3.0,30759.0,Front-left,37.15,115.2,32.64,113.59,-8.58,-13.58,1.02,-1.55,3.8,8.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30760.0,Behind,-51.07,0.01,-46.56,0.0,0.68,0.0,2.67,-2.56,68.21,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
3.0,30761.0,Rear-right,-47.69,-10.48,-43.19,-8.87,2.25,-0.0,0.76,-0.73,19.21,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
3.0,30762.0,Rear-right,-49.03,-3.48,-44.52,-1.87,-2.12,-0.0,1.47,-1.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
4.0,30714.0,Front-left,51.9,7.11,47.4,5.5,-8.03,-0.73,-0.69,-2.73,5.9,7.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30715.0,Front-right,33.6,-42.81,29.09,-41.2,-8.19,-12.17,-0.26,-2.31,3.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
4.0,30716.0,Front-left,34.41,7.43,29.9,5.82,-8.03,-0.63,-0.45,-2.5,3.72,9.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
