obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
20026,87,2.4436,-2.8672,1.9684,0.0,0.0,10632
20026,88,2.3976,-2.7577,1.9684,0.0,0.0,10632
20026,89,2.3467,-2.6367,1.9684,0.0,0.0,10632
20026,90,2.2911,-2.5042,1.9684,0.0,0.0,10632
20026,91,2.2305,-2.3601,1.9684,0.0,0.0,10632
20026,92,2.1652,-2.2045,1.9684,0.0,0.0,10632
20026,93,2.0950,-2.0374,1.9684,0.0,0.0,10632
20026,94,2.0200,-1.8588,1.9684,0.0,0.0,10632
20026,95,1.9401,-1.6687,1.9684,0.0,0.0,10632
20026,96,1.8268,-1.4819,2.1347,0.0,0.0,10632
20026,97,1.7032,-1.2865,2.1347,0.0,0.0,10632
20026,98,1.5730,-1.0805,2.1347,0.0,0.0,10632
20026,99,1.4360,-0.8640,2.1347,0.0,0.0,10632
20026,100,1.2924,-0.6369,2.1347,0.0,0.0,10632
20026,101,1.1401,-0.4008,2.3032,0.0,0.0,10624
20026,102,0.9438,-0.1824,2.3032,0.0,0.0,10624
20026,103,0.7390,0.0451,2.3032,0.0,0.0,10624
20026,104,0.5260,0.2819,2.3032,0.0,0.0,10624
20026,105,0.3046,0.5281,2.3032,0.0,0.0,10624
20026,106,0.0587,0.7656,2.5022,0.0,0.0,10624
20026,107,-0.2269,0.9780,2.5022,0.0,0.0,10624
20026,108,-0.5225,1.1979,2.5022,0.0,0.0,10624
20026,109,-0.8282,1.4251,2.5022,0.0,0.0,10624
20026,110,-1.1536,1.6435,2.6943,0.0,0.0,10624
20026,111,-1.5193,1.8189,2.6943,0.0,0.0,10624
20026,112,-1.8962,1.9998,2.6943,0.0,0.0,10624
20026,113,-2.2843,2.1859,2.6943,0.0,0.0,10624
20026,114,-2.7032,2.3245,2.8796,0.0,0.0,10627
20026,115,-3.1428,2.4424,2.8796,0.0,0.0,10627
20026,116,-3.5944,2.5635,2.8796,0.0,0.0,10627
20026,117,-4.0646,2.6511,3.0339,0.0,0.0,10627
20026,118,-4.5539,2.7040,3.0339,0.0,0.0,10627
20026,119,-5.0554,2.7581,3.0339,0.0,0.0,10627
20026,120,-5.5706,2.7650,-3.0982,0.0,0.0,10627
20026,121,-6.0988,2.7421,-3.0982,0.0,0.0,10627
20026,122,-6.6393,2.7186,-3.0982,0.0,0.0,10627
20026,123,-7.1920,2.6947,-3.0982,0.0,0.0,10627
20026,124,-7.7498,2.6051,-2.9708,0.0,0.0,10627
20026,125,-8.3187,2.5070,-2.9708,0.0,0.0,10627
20026,126,-8.8995,2.4069,-2.9708,0.0,0.0,10627
20026,127,-9.4879,2.2835,-2.9095,0.0,0.0,3419
20026,128,-10.0848,2.1424,-2.9095,0.0,0.0,3419
20026,129,-10.6934,1.9986,-2.9095,0.0,0.0,3419
20026,130,-11.3135,1.8521,-2.9095,0.0,0.0,3419
20026,131,-11.9450,1.7028,-2.9095,0.0,0.0,3419
20026,132,-12.5880,1.5509,-2.9095,0.0,0.0,3419
20026,133,-13.2424,1.3963,-2.9095,0.0,0.0,3419
20026,134,-13.9082,1.2389,-2.9095,0.0,0.0,3419
20026,135,-14.5852,1.0789,-2.8939,0.0,0.0,3419
20026,136,-15.2707,0.9056,-2.8939,0.0,0.0,3419
20026,137,-15.9673,0.7295,-2.8939,0.0,0.0,3419
20026,138,-16.6751,0.5505,-2.8939,0.0,0.0,3419
20026,139,-17.3938,0.3688,-2.8939,0.0,0.0,3419
20026,140,-18.1232,0.1844,-2.8939,0.0,0.0,3419
20026,141,-18.8634,-0.0026,-2.8939,0.0,0.0,3419
20026,142,-19.6143,-0.1925,-2.8939,0.0,0.0,3419
20026,143,-20.3760,-0.3850,-2.8939,0.0,0.0,3419
20026,144,-21.1482,-0.5803,-2.8939,0.0,0.0,3419
20026,145,-21.9307,-0.7781,-2.8939,0.0,0.0,3419
20026,146,-22.7235,-0.9785,-2.8939,0.0,0.0,3419
20026,147,-23.5265,-1.1815,-2.8939,0.0,0.0,3419
20026,148,-24.3399,-1.3872,-2.8939,0.0,0.0,3419
20026,149,-25.1632,-1.5953,-2.8939,0.0,0.0,3419
20026,150,-25.9963,-1.8059,-2.8939,0.0,0.0,3419
20028,1,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,2,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,3,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,4,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,5,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,6,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,7,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,8,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,9,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,10,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,11,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,12,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,13,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,14,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,15,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,16,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,17,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,18,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,19,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,20,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,21,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,22,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,23,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,24,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,25,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,26,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,27,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,28,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,29,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,30,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,31,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,32,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,33,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,34,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,35,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,36,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,37,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,38,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,39,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,40,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,41,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,42,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,43,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,44,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,45,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,46,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,47,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,48,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,49,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,50,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,51,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,52,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,53,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,54,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,55,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,56,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,57,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,58,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,59,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,60,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,61,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,62,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,63,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,64,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,65,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,66,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,67,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,68,4.4613,-10.9373,1.7932,0.0,0.0,3428
20028,69,4.4612,-10.9371,1.7932,0.0053,0.0532,3428
20028,70,4.4610,-10.9363,1.7932,0.0106,0.0532,3428
20028,71,4.4607,-10.9350,1.7932,0.0159,0.0532,3428
20028,72,4.4603,-10.9332,1.7932,0.0212,0.0532,3428
20028,73,4.4598,-10.9308,1.7932,0.0266,0.0532,3428
20028,74,4.4588,-10.9266,1.7932,0.0604,0.3378,3428
20028,75,4.4571,-10.9190,1.7932,0.0941,0.3378,3428
20028,76,4.4547,-10.9082,1.7932,0.1279,0.3378,3428
20028,77,4.4515,-10.8941,1.7932,0.1617,0.3378,3428
20028,78,4.4475,-10.8767,1.7932,0.1955,0.3378,3428
20028,79,4.4430,-10.8565,1.7932,0.2176,0.2208,3428
20028,80,4.4379,-10.8342,1.7932,0.2397,0.2208,3428
20028,81,4.4324,-10.8097,1.7932,0.2618,0.2208,3428
20028,82,4.4264,-10.7831,1.7932,0.2838,0.2208,3428
20028,83,4.4199,-10.7544,1.7932,0.3059,0.2208,3428
20028,84,4.4129,-10.7236,1.7932,0.3239,0.1796,3428
20028,85,4.4056,-10.6912,1.7932,0.3418,0.1796,3428
20028,86,4.3978,-10.6569,1.7932,0.3598,0.1796,3428
20028,87,4.3897,-10.6210,1.7932,0.3778,0.1796,3428
20028,88,4.3812,-10.5832,1.7932,0.3958,0.1796,3428
20028,89,4.3721,-10.5431,1.7932,0.4272,0.3140,3428
20028,90,4.3623,-10.4999,1.7932,0.4586,0.3140,3428
20028,91,4.3518,-10.4536,1.7932,0.4900,0.3140,3428
20028,92,4.3407,-10.4043,1.7932,0.5214,0.3140,3428
20028,93,4.3288,-10.3519,1.7932,0.5528,0.3140,3428
20028,94,4.3161,-10.2956,1.7932,0.6028,0.5002,3428
20028,95,4.3022,-10.2343,1.7932,0.6528,0.5002,3428
20028,96,4.2873,-10.1682,1.7932,0.7029,0.5002,3428
20028,97,4.2712,-10.0972,1.7932,0.7529,0.5002,3428
20028,98,4.2540,-10.0213,1.7932,0.8029,0.5002,3428
20028,99,4.2356,-9.9398,1.7932,0.8698,0.6688,3428
20028,100,4.2156,-9.8517,1.7932,0.9367,0.6688,3428
20028,101,4.1942,-9.7570,1.7932,1.0036,0.6688,3428
20028,102,4.1713,-9.6559,1.7932,1.0704,0.6688,3428
20028,103,4.1470,-9.5482,1.7932,1.1373,0.6688,3428
20028,104,4.1220,-9.4377,1.7932,1.1286,-0.0868,3428
20028,105,4.0972,-9.3280,1.7932,1.1200,-0.0868,3428
20028,106,4.0725,-9.2192,1.7932,1.1113,-0.0868,3428
20028,107,4.0481,-9.1113,1.7932,1.1026,-0.0868,3428
20028,108,4.0239,-9.0041,1.7932,1.0939,-0.0868,3428
20028,109,3.9987,-8.8927,1.7932,1.1913,0.9745,3428
20028,110,3.9713,-8.7717,1.7932,1.2888,0.9745,3428
20028,111,3.9418,-8.6413,1.7932,1.3862,0.9745,3428
20028,112,3.9101,-8.5013,1.7932,1.4837,0.9745,3428
20028,113,3.8763,-8.3518,1.7932,1.5811,0.9745,3428
20028,114,3.8403,-8.1926,1.7932,1.6852,1.0404,3428
20028,115,3.8019,-8.0231,1.7932,1.7892,1.0404,3428
20028,116,3.7613,-7.8435,1.7932,1.8933,1.0404,3428
20028,117,3.7184,-7.6538,1.7932,1.8933,1.0404,3428
20028,118,3.6731,-7.4539,1.7932,1.9973,1.0404,3428
20028,119,3.6256,-7.2436,1.7932,1.9973,1.0404,3428
20028,120,3.5756,-7.0228,1.7932,2.1013,1.0404,3428
20028,121,3.5233,-6.7914,1.7932,2.1013,1.0853,3428
20028,122,3.4685,-6.5494,1.7932,2.2099,1.0853,3428
20028,123,3.4114,-6.2968,1.7932,2.2099,1.0853,3428
20028,124,3.3518,-6.0335,1.7932,2.3184,1.0853,3428
20028,125,3.2897,-5.7592,1.7932,2.3184,1.0853,3428
20028,126,3.2252,-5.4741,1.7932,2.4269,1.0853,3428
20028,127,3.1583,-5.1781,1.7932,2.4269,1.0853,3428
20028,128,3.0888,-4.8712,1.7932,2.5355,1.0853,3428
20028,129,3.0039,-4.5566,1.8428,2.5355,1.0853,10632
20028,130,2.9132,-4.2317,1.8428,2.6440,1.0853,10632
20028,131,2.8195,-3.8959,1.8428,2.6440,1.0853,10632
20028,132,2.7227,-3.5490,1.8428,2.7556,1.1164,10632
20028,133,2.5852,-3.2044,1.9684,2.7556,1.1164,10632
20028,134,2.4369,-2.8513,1.9684,2.8673,1.1164,10632
20028,135,2.2841,-2.4876,1.9684,2.8673,1.1164,10632
20028,136,2.1269,-2.1133,1.9684,2.9789,1.1164,10632
20028,137,1.9651,-1.7283,1.9684,2.9789,1.1164,10632
20028,138,1.7490,-1.3588,2.1347,3.0906,1.1164,10632
20028,139,1.5134,-0.9864,2.1347,3.0906,1.1164,10632
20028,140,1.2716,-0.6041,2.1347,3.2022,1.1164,10632
20028,141,0.9919,-0.2359,2.3032,3.2022,1.1164,10624
20028,142,0.6738,0.1176,2.3032,3.3161,1.1385,10624
20028,143,0.3479,0.4799,2.3032,3.3161,1.1385,10624
20028,144,-0.0140,0.8198,2.5022,3.4300,1.1385,10624
20028,145,-0.4239,1.1245,2.5022,3.4300,1.1385,10624
20028,146,-0.8431,1.4362,2.5022,3.5438,1.1385,10624
20028,147,-1.2974,1.7125,2.6943,3.5438,1.1385,10624
20028,148,-1.7895,1.9486,2.6943,3.6577,1.1385,10624
20028,149,-2.2923,2.1898,2.6943,3.7715,1.1385,10624
20028,150,-2.8339,2.3596,2.8796,3.8870,1.1542,10627
20031,1,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,2,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,3,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,4,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,5,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,6,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,7,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,8,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,9,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,10,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,11,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,12,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,13,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,14,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,15,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,16,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,17,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,18,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,19,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,20,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,21,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,22,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,23,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,24,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,25,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,26,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,27,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,28,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,29,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,30,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,31,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,32,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,33,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,34,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,35,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,36,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,37,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,38,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,39,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,40,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,41,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,42,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,43,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,44,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,45,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,46,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,47,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,48,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,49,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,50,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,51,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,52,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,53,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,54,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,55,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,56,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,57,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,58,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,59,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,60,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,61,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,62,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,63,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,64,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,65,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,66,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,67,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,68,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,69,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,70,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,71,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,72,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,73,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,74,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,75,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,76,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,77,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,78,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,79,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,80,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,81,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,82,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,83,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,84,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,85,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,86,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,87,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,88,6.0069,-17.7689,1.7932,0.0,0.0,3428
20031,89,6.0067,-17.7683,1.7932,0.0135,0.1356,3428
20031,90,6.0063,-17.7663,1.7932,0.0271,0.1356,3428
20031,91,6.0055,-17.7630,1.7932,0.0406,0.1356,3428
20031,92,6.0045,-17.7583,1.7932,0.0542,0.1356,3428
20031,93,6.0031,-17.7524,1.7932,0.0678,0.1356,3428
20031,94,6.0014,-17.7447,1.7932,0.0906,0.2285,3428
20031,95,5.9991,-17.7347,1.7932,0.1135,0.2285,3428
20031,96,5.9964,-17.7225,1.7932,0.1363,0.2285,3428
20031,97,5.9931,-17.7081,1.7932,0.1592,0.2285,3428
20031,98,5.9894,-17.6915,1.7932,0.1820,0.2285,3428
20031,99,5.9850,-17.6722,1.7932,0.2132,0.3114,3428
20031,100,5.9799,-17.6499,1.7932,0.2443,0.3114,3428
20031,101,5.9742,-17.6245,1.7932,0.2755,0.3114,3428
20031,102,5.9678,-17.5961,1.7932,0.3066,0.3114,3428
20031,103,5.9607,-17.5647,1.7932,0.3378,0.3114,3428
20031,104,5.9528,-17.5298,1.7932,0.3778,0.4003,3428
20031,105,5.9440,-17.4910,1.7932,0.4178,0.4003,3428
20031,106,5.9343,-17.4483,1.7932,0.4579,0.4003,3428
20031,107,5.9238,-17.4017,1.7932,0.4979,0.4003,3428
20031,108,5.9124,-17.3511,1.7932,0.5379,0.4003,3428
20031,109,5.9000,-17.2966,1.7932,0.5802,0.4229,3428
20031,110,5.8867,-17.2379,1.7932,0.6225,0.4229,3428
20031,111,5.8725,-17.1752,1.7932,0.6648,0.4229,3428
20031,112,5.8574,-17.1083,1.7932,0.7071,0.4229,3428
20031,113,5.8413,-17.0372,1.7932,0.7494,0.4229,3428
20031,114,5.8243,-16.9618,1.7932,0.7971,0.4775,3428
20031,115,5.8062,-16.8817,1.7932,0.8449,0.4775,3428
20031,116,5.7870,-16.7970,1.7932,0.8926,0.4775,3428
20031,117,5.7668,-16.7076,1.7932,0.9404,0.4775,3428
20031,118,5.7455,-16.6135,1.7932,0.9881,0.4775,3428
20031,119,5.7230,-16.5144,1.7932,1.0448,0.5666,3428
20031,120,5.6994,-16.4097,1.7932,1.1015,0.5666,3428
20031,121,5.6744,-16.2995,1.7932,1.1581,0.5666,3428
20031,122,5.6482,-16.1838,1.7932,1.2148,0.5666,3428
20031,123,5.6208,-16.0625,1.7932,1.2715,0.5666,3428
20031,124,5.5920,-15.9353,1.7932,1.3379,0.6642,3428
20031,125,5.5618,-15.8015,1.7932,1.4043,0.6642,3428
20031,126,5.5300,-15.6613,1.7932,1.4707,0.6642,3428
