obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
20058,2,144.8894,-98.2687,2.7734,0.0,0.0,5647
20059,2,17.3943,35.6378,-2.1482,5.6336,-0.4255,2653
20060,2,164.0635,-101.0887,-2.9049,6.328,-1.093,5647
20061,2,25.3758,47.887,-2.1483,6.1781,-0.1502,2653
20063,2,33.1085,59.7541,-2.1483,5.9022,0.1384,2653
20064,2,187.881,-83.2648,-2.3229,6.1862,0.1945,5647
20018,3,-135.6058,-154.8495,-2.307,9.0853,-1.9587,2651
20020,3,-126.7731,-143.7536,-2.3093,11.8208,-2.1244,2651
20031,3,39.5217,63.1868,0.9933,12.7346,0.4714,2654
20032,3,23.6093,38.7651,0.9932,11.8961,0.7932,2654
20034,3,5.848,-1.813,2.5624,2.2193,-0.5824,13891
20035,3,15.4196,-8.5476,2.528,4.1904,-1.6744,5647
20037,3,34.1362,-21.727,2.528,6.6757,-0.63,5647
20038,3,50.8827,-33.5687,2.5203,6.0353,0.7863,5647
20039,3,64.0107,-43.1293,2.5045,4.4364,0.9268,5647
20040,3,-142.2084,-161.6028,-2.3704,0.0,0.0,2651
20041,3,-4.2953,-4.5738,1.0207,0.0,0.0,11106
20042,3,74.7734,-51.0934,2.5045,2.8476,0.8736,5647
20043,3,41.8137,-31.4136,-0.6135,8.9104,0.8652,5646
20044,3,83.3809,-57.4627,2.5045,1.4174,0.7525,5647
20045,3,-10.921,-15.7943,1.0395,0.0,0.0,2650
20046,3,94.9223,-65.9284,2.5088,0.3353,0.4864,5647
20047,3,102.2897,-71.2473,2.5288,0.0,0.0,5647
20048,3,-15.5194,-23.6196,1.0395,0.0,0.0,2650
20049,3,112.7911,-78.6227,2.5548,0.0,0.0,5647
20050,3,120.226,-83.5658,2.5548,0.0,0.0,5647
20051,3,17.6147,-14.3727,-0.6135,6.6555,1.1579,5646
20052,3,-19.176,-29.566,1.0089,0.0,0.0,2650
20053,3,126.0695,-87.3758,2.5836,0.0,0.0,5647
20054,3,-22.9101,-35.4629,0.9719,0.0,0.0,2650
20055,3,-0.903,7.2133,-1.9192,4.7386,1.169,11111
20056,3,136.9928,-94.1124,2.6169,0.0,0.0,5647
20057,3,8.7622,22.3897,-2.1482,4.1705,0.9803,2653
20058,3,144.8894,-98.2687,2.7734,0.0,0.0,5647
20059,3,17.0875,35.1671,-2.1482,5.6037,-0.2995,2653
20060,3,163.4555,-101.2353,-2.9049,6.1816,-1.4647,5647
20061,3,25.0392,47.3705,-2.1483,6.1524,-0.2575,2653
20063,3,32.786,59.2592,-2.1483,5.9119,0.097,2653
20064,3,187.4576,-83.7174,-2.3229,6.2098,0.2364,5647
20018,4,-135.7644,-155.0246,-2.307,8.8894,-1.9587,2651
20020,4,-127.1671,-144.1864,-2.3093,11.6084,-2.1244,2651
20031,4,40.2404,64.2897,0.9933,12.7757,0.411,2654
20032,4,24.3014,39.8273,0.9933,11.9688,0.7268,2654
20034,4,5.7506,-1.7493,2.5624,2.2193,-0.5824,13891
20035,4,15.0838,-8.3112,2.528,4.0229,-1.6744,5647
20037,4,33.5929,-21.3444,2.528,6.6127,-0.63,5647
20038,4,50.3887,-33.2151,2.5203,6.114,0.7863,5647
20039,4,63.6504,-42.8626,2.5045,4.5291,0.9268,5647
20040,4,-142.2084,-161.6028,-2.3704,0.0,0.0,2651
20041,4,-4.2953,-4.5738,1.0207,0.0,0.0,11106
20042,4,74.541,-50.9214,2.5045,2.935,0.8736,5647
20043,4,42.6838,-32.0263,-0.6135,8.9969,0.8652,5646
20044,4,83.2639,-57.3762,2.5045,1.4926,0.7525,5647
20045,4,-10.921,-15.7943,1.0395,0.0,0.0,2650
20046,4,94.8932,-65.9072,2.5088,0.384,0.4864,5647
20047,4,102.2897,-71.2473,2.5288,0.0,0.0,5647
20048,4,-15.5194,-23.6196,1.0395,0.0,0.0,2650
20049,4,112.7911,-78.6227,2.5548,0.0,0.0,5647
20050,4,120.226,-83.5658,2.5548,0.0,0.0,5647
20051,4,18.3663,-14.9019,-0.6135,6.7713,1.1579,5646
20052,4,-19.176,-29.566,1.0089,0.0,0.0,2650
20053,4,126.0695,-87.3758,2.5836,0.0,0.0,5647
20054,4,-22.9101,-35.4629,0.9719,0.0,0.0,2650
20055,4,-1.1152,6.6293,-1.9192,4.8555,1.169,11111
20056,4,136.9928,-94.1124,2.6169,0.0,0.0,5647
20057,4,8.5318,22.0361,-2.1482,4.2686,0.9803,2653
20058,4,144.8894,-98.2687,2.7734,0.0,0.0,5647
20059,4,16.7825,34.6988,-2.1482,5.5737,-0.2995,2653
20060,4,162.8617,-101.3786,-2.9049,6.0351,-1.4647,5647
20061,4,24.704,46.8561,-2.1483,6.1266,-0.2575,2653
20063,4,32.463,58.7635,-2.1483,5.9216,0.097,2653
20064,4,187.0325,-84.1717,-2.3229,6.2334,0.2364,5647
20018,5,-135.913,-155.1885,-2.307,8.6936,-1.9587,2651
20020,5,-127.5453,-144.6032,-2.2614,11.3959,-2.1244,2651
20031,5,40.9606,65.3952,0.9933,12.8168,0.411,2654
20032,5,24.9968,40.8946,0.9933,12.0415,0.7268,2654
20034,5,5.6786,-1.7022,2.5624,2.1611,-0.5824,13891
20035,5,14.7618,-8.0844,2.528,3.8555,-1.6744,5647
20037,5,33.0548,-20.9655,2.528,6.5497,-0.63,5647
20038,5,49.8884,-32.8569,2.5203,6.1926,0.7863,5647
20039,5,63.2826,-42.5904,2.5045,4.6218,0.9268,5647
20040,5,-142.2084,-161.6028,-2.3704,0.0,0.0,2651
20041,5,-4.2953,-4.5738,1.0207,0.0,0.0,11106
20042,5,74.3015,-50.7442,2.5045,3.0224,0.8736,5647
20043,5,43.5576,-32.6417,-0.6135,9.0834,0.8652,5646
20044,5,83.1409,-57.2852,2.5045,1.5679,0.7525,5647
20045,5,-10.921,-15.7943,1.0395,0.0,0.0,2650
20046,5,94.8603,-65.883,2.5088,0.4326,0.4864,5647
20047,5,102.2897,-71.2473,2.5288,0.0,0.0,5647
20048,5,-15.5194,-23.6196,1.0395,0.0,0.0,2650
20049,5,112.7911,-78.6227,2.5548,0.0,0.0,5647
20050,5,120.226,-83.5658,2.5548,0.0,0.0,5647
20051,5,19.1266,-15.4374,-0.6135,6.7713,1.1579,5646
20052,5,-19.176,-29.566,1.0089,0.0,0.0,2650
20053,5,126.0695,-87.3758,2.5836,0.0,0.0,5647
20054,5,-22.9101,-35.4629,0.9719,0.0,0.0,2650
20055,5,-1.3314,6.0342,-1.9192,4.8555,1.169,11111
20056,5,136.9928,-94.1124,2.6169,0.0,0.0,5647
20057,5,8.2961,21.6744,-2.1482,4.3666,0.9803,2653
20058,5,144.8894,-98.2687,2.7734,0.0,0.0,5647
20059,5,16.479,34.2331,-2.1482,5.5438,-0.2995,2653
20060,5,162.2784,-101.4981,-3.0186,5.8886,-1.4647,5647
20061,5,24.3702,46.3439,-2.1483,6.1008,-0.2575,2653
20063,5,32.1394,58.2669,-2.1483,5.9313,0.097,2653
20064,5,186.6058,-84.6278,-2.3229,6.2571,0.2364,5647
20018,6,-136.0514,-155.3413,-2.307,8.4977,-1.9587,2651
20020,6,-127.8895,-145.0198,-2.2614,11.1835,-2.1244,2651
20031,6,41.6826,66.5032,0.9933,12.8579,0.411,2654
20032,6,25.6955,41.9668,0.9933,12.1142,0.7268,2654
20034,6,5.632,-1.6717,2.5624,2.1611,-0.5824,13891
20035,6,14.4534,-7.8672,2.528,3.688,-1.6744,5647
20037,6,32.5219,-20.5902,2.528,6.4867,-0.63,5647
20038,6,49.3816,-32.4942,2.5203,6.2712,0.7863,5647
20039,6,62.9073,-42.3128,2.5045,4.7145,0.9268,5647
20040,6,-142.2084,-161.6028,-2.3704,0.0,0.0,2651
20041,6,-4.2953,-4.5738,1.0207,0.0,0.0,11106
20042,6,74.055,-50.5618,2.5045,3.1097,0.8736,5647
20043,6,44.4352,-33.2597,-0.6135,9.1699,0.8652,5646
20044,6,83.0119,-57.1896,2.5045,1.6431,0.7525,5647
20045,6,-10.921,-15.7943,1.0395,0.0,0.0,2650
20046,6,94.8235,-65.856,2.5088,0.4813,0.4864,5647
20047,6,102.2897,-71.2473,2.5288,0.0,0.0,5647
20048,6,-15.5194,-23.6196,1.0395,0.0,0.0,2650
20049,6,112.7911,-78.6227,2.5548,0.0,0.0,5647
20050,6,120.226,-83.5658,2.5548,0.0,0.0,5647
20051,6,19.8958,-15.979,-0.6135,6.8865,1.152,5646
20052,6,-19.176,-29.566,1.0089,0.0,0.0,2650
20053,6,126.0695,-87.3758,2.5836,0.0,0.0,5647
20054,6,-22.9101,-35.4629,0.9719,0.0,0.0,2650
20055,6,-1.4668,5.4045,-1.762,4.9732,1.1769,11111
20056,6,136.9928,-94.1124,2.6169,0.0,0.0,5647
20057,6,8.055,21.3044,-2.1482,4.4646,0.9803,2653
20058,6,144.8894,-98.2687,2.7734,0.0,0.0,5647
20059,6,16.1772,33.7699,-2.1482,5.5138,-0.2995,2653
20060,6,161.7013,-101.5694,-3.0186,5.7421,-1.4647,5647
20061,6,24.0379,45.8338,-2.1483,6.0751,-0.2575,2653
20063,6,31.8154,57.7696,-2.1483,5.941,0.097,2653
20064,6,186.1775,-85.0856,-2.3229,6.2807,0.2364,5647
20018,7,-136.1798,-155.4829,-2.307,8.2911,-2.0658,2651
20020,7,-128.2193,-145.4189,-2.2614,10.971,-2.1244,2651
20031,7,42.4062,67.6138,0.9933,12.899,0.411,2654
20032,7,26.3973,43.044,0.9933,12.1869,0.7268,2654
20034,7,5.6108,-1.6579,2.5624,2.0526,-1.0843,13891
20035,7,14.1587,-7.6597,2.528,3.5206,-1.6744,5647
20037,7,31.9941,-20.2186,2.528,6.4237,-0.63,5647
20038,7,48.8684,-32.1269,2.5203,6.3499,0.7863,5647
20039,7,62.5246,-42.0296,2.5045,4.8072,0.9268,5647
20040,7,-142.2084,-161.6028,-2.3704,0.0,0.0,2651
20041,7,-4.2953,-4.5738,1.0207,0.0,0.0,11106
20042,7,73.8016,-50.3742,2.5045,3.1971,0.8736,5647
20043,7,45.3126,-33.8858,-0.6212,9.2565,0.8652,5646
20044,7,82.8767,-57.0897,2.5045,1.7184,0.7525,5647
20045,7,-10.921,-15.7943,1.0395,0.0,0.0,2650
20046,7,94.7827,-65.8261,2.5088,0.5299,0.4864,5647
20047,7,102.2897,-71.2473,2.5288,0.0,0.0,5647
20048,7,-15.5194,-23.6196,1.0395,0.0,0.0,2650
20049,7,112.7911,-78.6227,2.5548,0.0,0.0,5647
20050,7,120.226,-83.5658,2.5548,0.0,0.0,5647
20051,7,20.6737,-16.5268,-0.6135,6.8865,1.152,5646
20052,7,-19.176,-29.566,1.0089,0.0,0.0,2650
20053,7,126.0695,-87.3758,2.5836,0.0,0.0,5647
20054,7,-22.9101,-35.4629,0.9719,0.0,0.0,2650
20055,7,-1.5917,4.7596,-1.762,4.9732,1.1769,11111
20056,7,136.9928,-94.1124,2.6169,0.0,0.0,5647
20057,7,7.8086,20.9262,-2.1482,4.5627,0.9803,2653
20058,7,144.8894,-98.2687,2.7734,0.0,0.0,5647
20059,7,15.877,33.3091,-2.1482,5.4839,-0.2995,2653
20060,7,161.1386,-101.6389,-3.0186,5.5957,-1.4647,5647
20061,7,23.7069,45.3259,-2.1483,6.0493,-0.2575,2653
20063,7,31.4907,57.2714,-2.1483,5.9508,0.097,2653
20064,7,185.7476,-85.5451,-2.3229,6.3044,0.2364,5647
20018,8,-136.2989,-155.6143,-2.307,8.0845,-2.0658,2651
20020,8,-128.5354,-145.8014,-2.2614,10.7377,-2.3332,2651
20032,8,27.1023,44.1259,0.9933,12.2596,0.7268,2654
20034,8,5.599,-1.6501,2.5624,2.0526,-1.0843,13891
20035,8,13.8813,-7.4644,2.528,3.2626,-2.5804,5647
20037,8,31.4738,-19.8522,2.528,6.3035,-1.2014,5647
20038,8,48.3497,-31.7556,2.5203,6.4097,0.5986,5647
20039,8,62.1345,-41.7409,2.5045,4.8996,0.924,5647
20040,8,-142.2084,-161.6028,-2.3704,0.0,0.0,2651
20041,8,-4.2953,-4.5738,1.0207,0.0,0.0,11106
20042,8,73.541,-50.1814,2.5045,3.2866,0.8948,5647
20043,8,46.1925,-34.5156,-0.6212,9.3349,0.784,5646
20044,8,82.7354,-56.9851,2.5045,1.7981,0.7965,5647
20045,8,-10.921,-15.7943,1.0395,0.0,0.0,2650
20046,8,94.7376,-65.793,2.5088,0.5885,0.5855,5647
20047,8,102.2894,-71.247,2.5288,0.0092,0.0926,5647
20048,8,-15.5194,-23.6196,1.0395,0.0,0.0,2650
20049,8,112.7911,-78.6227,2.5548,0.0,0.0,5647
20050,8,120.226,-83.5658,2.5548,0.0,0.0,5647
20051,8,21.4602,-17.0807,-0.6135,7.0017,1.152,5646
20052,8,-19.176,-29.566,1.0089,0.0,0.0,2650
20053,8,126.0695,-87.3758,2.5836,0.0,0.0,5647
20054,8,-22.9101,-35.4629,0.9719,0.0,0.0,2650
20055,8,-1.6354,4.0946,-1.5816,5.0909,1.1769,11111
20056,8,136.9928,-94.1124,2.6169,0.0,0.0,5647
20057,8,7.5568,20.5397,-2.1482,4.6638,1.0109,2653
20058,8,144.8894,-98.2687,2.7734,0.0,0.0,5647
20059,8,15.578,32.8502,-2.1482,5.4705,-0.1342,2653
20060,8,160.5917,-101.7065,-3.0186,5.4249,-1.7073,5647
20061,8,23.3775,44.8203,-2.1483,6.019,-0.3032,2653
20063,8,31.1658,56.7727,-2.1483,5.9534,0.0267,2653
20064,8,185.3121,-86.0021,-2.3694,6.3226,0.1821,5647
20018,9,-136.4095,-155.7364,-2.307,7.8779,-2.0658,2651
20020,9,-128.8381,-146.1677,-2.2614,10.5044,-2.3332,2651
20032,9,27.8101,45.2123,0.9933,12.3256,0.6599,2654
20034,9,5.5806,-1.6381,2.5624,1.9442,-1.0843,13891
20035,9,13.6251,-7.284,2.528,3.0045,-2.5804,5647
20037,9,30.9633,-19.4927,2.528,6.1834,-1.2014,5647
20038,9,47.826,-31.3808,2.5203,6.4696,0.5986,5647
20039,9,61.7369,-41.4467,2.5045,4.992,0.924,5647
20040,9,-142.2084,-161.6028,-2.3704,0.0,0.0,2651
20041,9,-4.2953,-4.5738,1.0207,0.0,0.0,11106
20042,9,73.2732,-49.9832,2.5045,3.3761,0.8948,5647
20043,9,47.0756,-35.1477,-0.6212,9.4133,0.784,5646
20044,9,82.5877,-56.8757,2.5045,1.8777,0.7965,5647
20045,9,-10.921,-15.7943,1.0395,0.0,0.0,2650
20046,9,94.6878,-65.7565,2.5088,0.647,0.5855,5647
20047,9,102.2882,-71.2462,2.5288,0.0185,0.0926,5647
20048,9,-15.5194,-23.6196,1.0395,0.0,0.0,2650
20049,9,112.7911,-78.6227,2.5548,0.0,0.0,5647
20050,9,120.226,-83.5658,2.5548,0.0,0.0,5647
20051,9,22.2551,-17.6405,-0.6135,7.1169,1.152,5646
20052,9,-19.176,-29.566,1.0089,0.0,0.0,2650
20053,9,126.0695,-87.3758,2.5836,0.0,0.0,5647
20054,9,-22.9101,-35.4629,0.9719,0.0,0.0,2650
20055,9,-1.6428,3.414,-1.5816,5.0909,1.1769,11111
20056,9,136.9928,-94.1124,2.6169,0.0,0.0,5647
20057,9,7.2994,20.1447,-2.1482,4.7649,1.0109,2653
20058,9,144.8894,-98.2687,2.7734,0.0,0.0,5647
20059,9,15.2797,32.3925,-2.1482,5.457,-0.1342,2653
20060,9,160.0615,-101.7668,-3.1234,5.2542,-1.7073,5647
20061,9,23.0497,44.3173,-2.1483,5.9887,-0.3032,2653
20063,9,30.8407,56.2738,-2.1483,5.9561,0.0267,2653
20064,9,184.8585,-86.4438,-2.3694,6.3408,0.1821,5647
20018,10,-136.5116,-155.849,-2.307,7.6713,-2.0658,2651
20020,10,-129.1275,-146.5179,-2.2614,10.2711,-2.3332,2651
20032,10,28.5208,46.3031,0.9933,12.3916,0.6599,2654
20034,10,5.5556,-1.6217,2.5624,1.9442,-1.0843,13891
20035,10,13.39,-7.1185,2.528,2.7465,-2.5804,5647
20037,10,30.4626,-19.1402,2.528,6.0632,-1.2014,5647
20038,10,47.2975,-31.0025,2.5203,6.5295,0.5986,5647
20039,10,61.3319,-41.147,2.5045,5.0844,0.924,5647
20040,10,-142.2084,-161.6028,-2.3704,0.0,0.0,2651
20041,10,-4.2953,-4.5738,1.0207,0.0,0.0,11106
20042,10,72.9982,-49.7798,2.5045,3.4656,0.8948,5647
20043,10,47.9618,-35.782,-0.6212,9.4917,0.784,5646
20044,10,82.4335,-56.7617,2.5045,1.9574,0.7965,5647
20045,10,-10.921,-15.7943,1.0395,0.0,0.0,2650
20046,10,94.6332,-65.7165,2.5088,0.7056,0.5855,5647
20047,10,102.2863,-71.2449,2.5288,0.0278,0.0926,5647
20048,10,-15.5194,-23.6196,1.0395,0.0,0.0,2650
20049,10,112.7911,-78.6227,2.5548,0.0,0.0,5647
20050,10,120.226,-83.5658,2.5548,0.0,0.0,5647
20051,10,23.0585,-18.2062,-0.6135,7.2321,1.152,5646
20052,10,-19.176,-29.566,1.0089,0.0,0.0,2650
20053,10,126.0695,-87.3758,2.5836,0.0,0.0,5647
20054,10,-22.9101,-35.4629,0.9719,0.0,0.0,2650
20055,10,-1.5684,2.7287,-1.385,5.2086,1.1769,11106
20056,10,136.9928,-94.1124,2.6169,0.0,0.0,5647
20057,10,7.0365,19.7413,-2.1482,4.866,1.0109,2653
20058,10,144.8894,-98.2687,2.7734,0.0,0.0,5647
20059,10,14.9821,31.9358,-2.1482,5.4436,-0.1342,2653
20060,10,159.5447,-101.7762,-3.1234,5.0835,-1.7073,5647
20061,10,22.7236,43.8168,-2.1483,5.9583,-0.3032,2653
20063,10,30.5155,55.7747,-2.1483,5.9588,0.0267,2653
20064,10,184.4036,-86.8868,-2.3694,6.359,0.1821,5647
20018,11,-136.6052,-155.9523,-2.307,7.4647,-2.0658,2651
20020,11,-129.4036,-146.852,-2.2614,10.0378,-2.3332,2651
20032,11,29.2344,47.3983,0.9933,12.4576,0.6599,2654
20034,11,5.524,-1.6011,2.5624,1.8358,-1.0843,13891
20035,11,13.176,-6.9678,2.528,2.4884,-2.5804,5647
20037,11,29.9718,-18.7946,2.528,5.9431,-1.2014,5647
20038,11,46.7641,-30.6207,2.5203,6.5893,0.5986,5647
20039,11,60.9195,-40.8418,2.5045,5.1768,0.924,5647
20040,11,-142.2084,-161.6028,-2.3704,0.0,0.0,2651
20041,11,-4.2953,-4.5738,1.0207,0.0,0.0,11106
20042,11,72.716,-49.571,2.5045,3.555,0.8948,5647
20043,11,48.8511,-36.4186,-0.6212,9.5701,0.784,5646
20044,11,82.273,-56.6429,2.5045,2.037,0.7965,5647
20045,11,-10.921,-15.7943,1.0395,0.0,0.0,2650
20046,11,94.574,-65.673,2.5088,0.7641,0.5855,5647
20047,11,102.2837,-71.243,2.5288,0.037,0.0926,5647
20048,11,-15.5194,-23.6196,1.0395,0.0,0.0,2650
20049,11,112.7911,-78.6227,2.5548,0.0,0.0,5647
20050,11,120.226,-83.5658,2.5548,0.0,0.0,5647
20051,11,23.8703,-18.7779,-0.6135,7.3473,1.152,5646
20052,11,-19.176,-29.566,1.0089,0.0,0.0,2650
20053,11,126.0695,-87.3758,2.5836,0.0,0.0,5647
20054,11,-22.9101,-35.4629,0.9719,0.0,0.0,2650
20055,11,-1.4383,2.0364,-1.385,5.2086,1.1769,11106
20056,11,136.9928,-94.1124,2.6169,0.0,0.0,5647
20057,11,6.7681,19.3293,-2.1482,4.967,1.0109,2653
20058,11,144.8894,-98.2687,2.7734,0.0,0.0,5647
20059,11,14.6853,31.4803,-2.1482,5.4302,-0.1342,2653
20060,11,159.0449,-101.7852,-3.1234,4.9127,-1.7073,5647
20061,11,22.3991,43.3189,-2.1483,5.928,-0.3032,2653
20063,11,30.1901,55.2753,-2.1483,5.9615,0.0267,2653
20064,11,183.9474,-87.3311,-2.3694,6.3772,0.1821,5647
20018,12,-136.6903,-156.0462,-2.307,7.2545,-2.1024,2651
20020,12,-129.6664,-147.1699,-2.2614,9.8044,-2.3332,2651
20032,12,29.9509,48.4979,0.9933,12.5236,0.6599,2654
20034,12,5.4857,-1.5761,2.5624,1.8358,-1.0843,13891
20035,12,12.9831,-6.8319,2.528,2.2304,-2.5804,5647
20037,12,29.4907,-18.4559,2.528,5.823,-1.2014,5647
20038,12,46.2237,-30.2384,2.528,6.6492,0.5986,5647
20039,12,60.4996,-40.5311,2.5045,5.2692,0.924,5647
20040,12,-142.2084,-161.6028,-2.3704,0.0,0.0,2651
20041,12,-4.2953,-4.5738,1.0207,0.0,0.0,11106
20042,12,72.4266,-49.3568,2.5045,3.6445,0.8948,5647
20043,12,49.7436,-37.0574,-0.6212,9.6485,0.784,5646
20044,12,82.106,-56.5193,2.5045,2.1167,0.7965,5647
20045,12,-10.921,-15.7943,1.0395,0.0,0.0,2650
20046,12,94.51,-65.6261,2.5088,0.8227,0.5855,5647
20047,12,102.2803,-71.2406,2.5288,0.0463,0.0926,5647
20048,12,-15.5194,-23.6196,1.0395,0.0,0.0,2650
20049,12,112.7911,-78.6227,2.5548,0.0,0.0,5647
20050,12,120.226,-83.5658,2.5548,0.0,0.0,5647
20051,12,24.6906,-19.3555,-0.6135,7.4615,1.1413,5646
20052,12,-19.176,-29.566,1.0089,0.0,0.0,2650
20053,12,126.0695,-87.3758,2.5836,0.0,0.0,5647
20054,12,-22.9101,-35.4629,0.9719,0.0,0.0,2650
20055,12,-1.2344,1.3527,-1.2073,5.3263,1.1769,11106
20056,12,136.9928,-94.1124,2.6169,0.0,0.0,5647
20057,12,6.4942,18.9089,-2.1482,5.0681,1.0109,2653
20058,12,144.8894,-98.2687,2.7734,0.0,0.0,5647
20059,12,14.3893,31.0259,-2.1482,5.4168,-0.1342,2653
20060,12,158.5622,-101.794,-3.1234,4.742,-1.7073,5647
20061,12,22.0763,42.8235,-2.1483,5.8977,-0.3032,2653
20063,12,29.8645,54.7757,-2.1483,5.9641,0.0267,2653
20064,12,183.4898,-87.7767,-2.3694,6.3954,0.1821,5647
20018,13,-136.7678,-156.1317,-2.307,7.0443,-2.1024,2651
20020,13,-129.9164,-147.4725,-2.2614,9.5615,-2.4289,2651
20032,13,30.6702,49.6018,0.9933,12.5896,0.6599,2654
20034,13,5.4428,-1.548,2.5624,1.7273,-1.0843,13891
20035,13,12.8054,-6.7068,2.528,2.1159,-1.1441,5647
20037,13,29.023,-18.1265,2.528,5.6187,-2.042,5647
20038,13,45.6789,-29.8548,2.528,6.6762,0.2704,5647
20039,13,60.0724,-40.215,2.5045,5.3594,0.9021,5647
20040,13,-142.2084,-161.6028,-2.3704,0.0,0.0,2651
20041,13,-4.2953,-4.5738,1.0207,0.0,0.0,11106
20042,13,72.13,-49.1373,2.5045,3.7357,0.9113,5647
20043,13,50.6389,-37.6982,-0.6212,9.7185,0.6999,5646
20044,13,81.9325,-56.391,2.5045,2.1999,0.8321,5647
20045,13,-10.921,-15.7943,1.0395,0.0,0.0,2650
20046,13,94.441,-65.5755,2.5088,0.8891,0.6635,5647
20047,13,102.2754,-71.2372,2.5288,0.0736,0.2734,5647
20048,13,-15.5194,-23.6196,1.0395,0.0,0.0,2650
20049,13,112.7911,-78.6227,2.5548,0.0,0.0,5647
20050,13,120.226,-83.5658,2.5548,0.0,0.0,5647
20051,13,25.5191,-19.939,-0.6135,7.5756,1.1413,5646
20052,13,-19.176,-29.566,1.0089,0.0,0.0,2650
20053,13,126.0695,-87.3758,2.5836,0.0,0.0,5647
20054,13,-22.9101,-35.4629,0.9719,0.0,0.0,2650
20055,13,-0.9756,0.6721,-1.2073,5.3263,1.1769,11106
20056,13,136.9928,-94.1124,2.6169,0.0,0.0,5647
