obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
3,49,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,50,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,51,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,52,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,53,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,54,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,55,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,56,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,57,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,58,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,59,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,60,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,61,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,62,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,63,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,64,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,65,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,66,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,67,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,68,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,69,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,70,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,71,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,72,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,73,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,74,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,75,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,76,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,77,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,78,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,79,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,80,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,81,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,82,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,83,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,84,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,85,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,86,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,87,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,88,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,89,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,90,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,91,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,92,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,93,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,94,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,95,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,96,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,97,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,98,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,99,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,100,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,101,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,102,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,103,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,104,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,105,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,106,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,107,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,108,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,109,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,110,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,111,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,112,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,113,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,114,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,115,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,116,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,117,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,118,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,119,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,120,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,121,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,122,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,123,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,124,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,125,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,126,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,127,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,128,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,129,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,130,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,131,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,132,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,133,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,134,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,135,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,136,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,137,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,138,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,139,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,140,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,141,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,142,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,143,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,144,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,145,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,146,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,147,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,148,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,149,-8.9482,-1.3765,-0.1324,0.0,0.0,65
3,150,-8.9482,-1.3765,-0.1324,0.0,0.0,65
7,1,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,2,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,3,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,4,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,5,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,6,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,7,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,8,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,9,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,10,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,11,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,12,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,13,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,14,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,15,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,16,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,17,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,18,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,19,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,20,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,21,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,22,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,23,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,24,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,25,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,26,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,27,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,28,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,29,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,30,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,31,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,32,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,33,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,34,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,35,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,36,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,37,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,38,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,39,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,40,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,41,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,42,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,43,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,44,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,45,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,46,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,47,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,48,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,49,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,50,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,51,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,52,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,53,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,54,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,55,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,56,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,57,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,58,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,59,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,60,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,61,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,62,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,63,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,64,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,65,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,66,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,67,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,68,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,69,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,70,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,71,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,72,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,73,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,74,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,75,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,76,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,77,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,78,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,79,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,80,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,81,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,82,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,83,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,84,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,85,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,86,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,87,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,88,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,89,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,90,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,91,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,92,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,93,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,94,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,95,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,96,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,97,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,98,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,99,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,100,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,101,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,102,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,103,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,104,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,105,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,106,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,107,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,108,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,109,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,110,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,111,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,112,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,113,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,114,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,115,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,116,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,117,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,118,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,119,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,120,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,121,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,122,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,123,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,124,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,125,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,126,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,127,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,128,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,129,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,130,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,131,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,132,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,133,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,134,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,135,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,136,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,137,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,138,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,139,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,140,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,141,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,142,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,143,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,144,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,145,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,146,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,147,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,148,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,149,-16.3834,-0.3859,-0.1324,0.0,0.0,65
7,150,-16.3834,-0.3859,-0.1324,0.0,0.0,65
8,1,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,2,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,3,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,4,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,5,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,6,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,7,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,8,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,9,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,10,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,11,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,12,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,13,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,14,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,15,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,16,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,17,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,18,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,19,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,20,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,21,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,22,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,23,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,24,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,25,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,26,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,27,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,28,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,29,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,30,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,31,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,32,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,33,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,34,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,35,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,36,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,37,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,38,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,39,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,40,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,41,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,42,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,43,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,44,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,45,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,46,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,47,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,48,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,49,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,50,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,51,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,52,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,53,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,54,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,55,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,56,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,57,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,58,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,59,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,60,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,61,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,62,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,63,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,64,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,65,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,66,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,67,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,68,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,69,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,70,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,71,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,72,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,73,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,74,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,75,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,76,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,77,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,78,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,79,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,80,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,81,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,82,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,83,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,84,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,85,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,86,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,87,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,88,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,89,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,90,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,91,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,92,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,93,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,94,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,95,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,96,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,97,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,98,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,99,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,100,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,101,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,102,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,103,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,104,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,105,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,106,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,107,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,108,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,109,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,110,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,111,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,112,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,113,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,114,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,115,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,116,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,117,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,118,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,119,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,120,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,121,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,122,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,123,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,124,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,125,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,126,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,127,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,128,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,129,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,130,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,131,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,132,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,133,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,134,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,135,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,136,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,137,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,138,7.6710,-18.2222,-4.5582,0.0,0.0,522
8,139,7.6710,-18.2222,-4.5582,0.0,0.0,522
