obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30614,3,-141.1693,-110.0105,-4.7118,0.4698,-0.1743,985
30615,3,-196.7135,-82.3426,-0.0032,5.0673,-2.3349,9
30616,3,-219.8777,-82.2677,-0.0032,9.59,-1.6766,9
30617,3,-182.1365,-82.3897,-0.0032,1.8435,-1.0872,9
30618,3,-240.2537,-82.2018,-0.0032,10.7833,-1.371,9
30619,3,-289.5301,-82.0425,-0.0032,9.434,-0.6717,9
30620,3,-148.12,-33.4789,-1.5707,3.7723,-0.7337,988
30621,3,-256.6742,-82.1488,-0.0032,10.1739,-1.4908,9
30622,3,-273.0139,-82.0959,-0.0032,9.7227,-0.2198,9
30624,3,-144.62,-42.2902,-1.5707,13.8475,-0.9831,989
30625,3,-144.62,-17.9983,-1.5707,14.664,-0.9308,989
30626,3,-137.665,-117.1402,1.5713,15.1863,-4.9909,986
30627,3,-148.12,-23.2708,-1.5707,3.0881,-1.3244,988
30604,4,-148.1351,-75.4578,-1.5733,5.2089,2.022,2235
30605,4,-172.3856,-82.4213,-0.0032,0.513,-0.3803,9
30606,4,-144.6446,-79.043,-1.5735,6.9578,2.0844,1359
30607,4,-148.12,-64.7382,-1.5707,4.1573,1.9288,988
30608,4,-148.12,-54.9335,-1.5707,3.0246,1.9537,988
30609,4,-164.3768,-82.4471,-0.0032,0.0463,-0.0568,9
30610,4,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,4,-156.8309,-82.4715,-0.0032,0.0,0.0,9
30612,4,-148.12,-45.6975,-1.5707,1.9969,1.4743,988
30613,4,-141.1739,-102.032,-4.7118,0.1132,-0.1668,985
30614,4,-141.1693,-109.9662,-4.7118,0.4305,-0.5049,985
30615,4,-196.2182,-82.3442,-0.0032,4.9092,-1.7383,9
30616,4,-218.934,-82.2708,-0.0032,9.3903,-1.8671,9
30617,4,-181.9577,-82.3903,-0.0032,1.7527,-1.4428,9
30618,4,-239.1875,-82.2053,-0.0032,10.6038,-2.3232,9
30619,4,-288.5847,-82.0456,-0.0032,9.4396,-0.5875,9
30620,4,-148.12,-33.8463,-1.5707,3.6668,-0.2923,988
30621,4,-255.663,-82.152,-0.0032,10.0749,-1.4964,9
30622,4,-272.0434,-82.0991,-0.0032,9.7144,0.3782,9
30624,4,-144.62,-43.6651,-1.5707,13.726,-0.8977,989
30625,4,-144.62,-19.46,-1.5707,14.5882,-1.1311,989
30626,4,-137.6659,-115.659,1.5713,14.6872,-4.9909,986
30627,4,-148.12,-23.5832,-1.5707,3.1087,-0.6258,988
30604,5,-148.1365,-75.9897,-1.5734,5.3568,1.5181,2235
30605,5,-172.3378,-82.4214,-0.0032,0.4697,-0.34,9
30606,5,-144.6466,-79.7554,-1.5735,7.1942,2.8014,1359
30607,5,-148.12,-65.1684,-1.5707,4.3501,1.9288,988
30608,5,-148.12,-55.2468,-1.5707,3.1709,1.5248,988
30609,5,-164.3725,-82.4472,-0.0032,0.0426,-0.033,9
30610,5,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,5,-156.8309,-82.4715,-0.0032,0.0,0.0,9
30612,5,-148.12,-45.9065,-1.5707,2.1157,1.0112,988
30613,5,-141.174,-102.0215,-4.7118,0.1027,-0.1159,985
30614,5,-141.1693,-109.9248,-4.7118,0.4078,-0.2364,985
30615,5,-195.7396,-82.3458,-0.0032,4.753,-1.3204,9
30616,5,-218.0119,-82.2738,-0.0032,9.1664,-2.1517,9
30617,5,-181.7875,-82.3909,-0.0032,1.679,-0.8811,9
30618,5,-238.1363,-82.2087,-0.0032,10.4624,-1.9884,9
30619,5,-287.6418,-82.0486,-0.0032,9.3844,-1.7609,9
30620,5,-148.12,-34.2074,-1.5707,3.599,-0.4762,988
30621,5,-254.6606,-82.1553,-0.0032,10.004,-0.7988,9
30622,5,-271.0792,-82.1022,-0.0032,9.6444,0.0893,9
30624,5,-144.62,-45.0288,-1.5707,13.6249,-0.4806,989
30625,5,-144.62,-20.9097,-1.5707,14.4563,-1.6497,989
30626,5,-137.6668,-114.2277,1.5713,14.1881,-4.9909,986
30627,5,-148.12,-23.8931,-1.5707,3.0986,-0.014,988
30604,6,-148.1379,-76.5381,-1.5734,5.5241,1.6178,2235
30605,6,-172.2937,-82.4216,-0.0032,0.4265,-0.5594,9
30606,6,-144.6486,-80.4882,-1.5735,7.383,2.2003,1359
30607,6,-148.12,-65.6179,-1.5707,4.543,1.9288,988
30608,6,-148.12,-55.5775,-1.5707,3.3514,1.7781,988
30609,6,-164.3685,-82.4472,-0.0032,0.0383,-0.0298,9
30610,6,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,6,-156.8309,-82.4715,-0.0032,0.0,0.0,9
30612,6,-148.12,-46.129,-1.5707,2.2499,1.0102,988
30613,6,-141.174,-102.0118,-4.7118,0.0941,-0.0804,985
30614,6,-141.1693,-109.886,-4.7118,0.3812,-0.2781,985
30615,6,-195.2821,-82.3472,-0.0032,4.535,-1.5989,9
30616,6,-217.1132,-82.2767,-0.0032,8.9319,-2.2346,9
30617,6,-181.6261,-82.3914,-0.0032,1.606,-0.328,9
30618,6,-237.1042,-82.212,-0.0032,10.2665,-2.186,9
30619,6,-286.7025,-82.0517,-0.0032,9.3809,-0.5101,9
30620,6,-148.12,-34.5608,-1.5707,3.5324,-0.0398,988
30621,6,-253.6693,-82.1585,-0.0032,9.8941,-0.7349,9
30622,6,-270.1217,-82.1053,-0.0032,9.533,-1.6631,9
30624,6,-144.62,-46.3842,-1.5707,13.5452,-0.352,989
30625,6,-144.62,-22.3485,-1.5707,14.3492,-1.5331,989
30626,6,-137.6676,-112.8463,1.5713,13.689,-4.9909,986
30627,6,-148.12,-24.2018,-1.5707,3.0832,-0.1469,988
30604,7,-148.1394,-77.1029,-1.5734,5.6836,1.3913,2235
30605,7,-172.2538,-82.4217,-0.0032,0.391,-0.3272,9
30606,7,-144.6507,-81.2423,-1.5735,7.6071,2.6508,1359
30607,7,-148.12,-66.0705,-1.5707,4.4125,-4.5401,988
30608,7,-148.12,-55.9243,-1.5707,3.5109,1.7277,988
30609,7,-164.365,-82.4472,-0.0032,0.0344,-0.0264,9
30610,7,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,7,-156.8309,-82.4715,-0.0032,0.0,0.0,9
30612,7,-148.12,-46.3692,-1.5707,2.4473,1.8043,988
30613,7,-141.174,-102.0031,-4.7118,0.0846,-0.0937,985
30614,7,-141.1694,-109.8501,-4.7118,0.3545,-0.1575,985
30615,7,-194.8369,-82.3487,-0.0032,4.4061,-1.8323,9
30616,7,-216.2375,-82.2795,-0.0032,8.7235,-1.3125,9
30617,7,-181.4731,-82.3919,-0.0032,1.515,-0.6226,9
30618,7,-236.0889,-82.2153,-0.0032,10.0997,-2.103,9
30619,7,-285.765,-82.0547,-0.0032,9.402,1.0819,9
30620,7,-148.12,-34.9082,-1.5707,3.4776,0.1232,988
30621,7,-252.6871,-82.1616,-0.0032,9.7892,-1.3316,9
30622,7,-269.1678,-82.1084,-0.0032,9.5197,-0.7756,9
30624,7,-144.62,-47.73,-1.5707,13.4298,-1.1361,989
30625,7,-144.62,-23.7799,-1.5707,14.282,-1.2749,989
30626,7,-137.6684,-111.5148,1.5713,13.19,-4.9909,986
30627,7,-148.12,-24.5095,-1.5707,3.0704,-0.2565,988
30604,8,-148.141,-77.6837,-1.5734,5.8498,1.7036,2235
30605,8,-172.2166,-82.4218,-0.0032,0.3616,-0.3987,9
30606,8,-144.6528,-82.0198,-1.5735,7.8358,2.427,2232
30607,8,-148.12,-66.5262,-1.5707,4.6053,1.9288,988
30608,8,-148.12,-56.2689,-1.5707,3.492,1.8447,988
30609,8,-164.3619,-82.4472,-0.0032,0.0308,-0.0288,9
30610,8,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,8,-156.8309,-82.4715,-0.0032,0.0,0.0,9
30612,8,-148.12,-46.6167,-1.5707,2.4817,0.2987,988
30613,8,-141.174,-101.9953,-4.7118,0.0758,-0.0903,985
30614,8,-141.1694,-109.817,-4.7118,0.3242,-0.2659,985
30615,8,-194.4137,-82.35,-0.0032,4.1857,-1.8635,9
30616,8,-215.382,-82.2823,-0.0032,8.4752,-3.1854,9
30617,8,-181.3282,-82.3923,-0.0032,1.4195,-1.1639,9
30618,8,-235.0918,-82.2185,-0.0032,9.9438,-1.1125,9
30619,8,-284.8342,-82.0577,-0.0032,9.2982,-0.3644,9
30620,8,-148.12,-35.2535,-1.5707,3.4388,-0.5541,988
30621,8,-251.7194,-82.1648,-0.0032,9.6485,-1.1316,9
30622,8,-268.2223,-82.1114,-0.0032,9.4451,-0.3996,9
30624,8,-144.62,-49.069,-1.5707,13.3991,0.3688,989
30625,8,-144.62,-25.2018,-1.5707,14.1794,-1.5663,989
30626,8,-137.6691,-110.2333,1.5713,12.6909,-4.9909,986
30627,8,-148.12,-24.8204,-1.5707,3.1273,0.7456,988
30604,9,-148.1426,-78.2783,-1.5734,5.9788,1.3131,2235
30605,9,-172.1829,-82.4219,-0.0032,0.3266,-0.4206,9
30606,9,-144.655,-82.8184,-1.5735,8.0535,2.7071,2232
30607,9,-148.12,-66.9985,-1.5707,4.7573,1.3764,988
30608,9,-148.12,-56.6296,-1.5707,3.6581,2.0477,988
30609,9,-164.359,-82.4472,-0.0032,0.0282,-0.0265,9
30610,9,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,9,-156.8309,-82.4715,-0.0032,0.0,0.0,9
30612,9,-148.12,-46.8738,-1.5707,2.6168,1.8202,988
30613,9,-141.174,-101.9883,-4.7118,0.069,-0.0533,985
30614,9,-141.1694,-109.7862,-4.7118,0.302,-0.2383,985
30615,9,-194.0038,-82.3514,-0.0032,4.0442,-2.1599,9
30616,9,-214.5509,-82.2849,-0.0032,8.2695,-1.6673,9
30617,9,-181.1929,-82.3928,-0.0032,1.332,-0.8377,9
30618,9,-234.1136,-82.2217,-0.0032,9.7168,-2.611,9
30619,9,-283.9058,-82.0607,-0.0032,9.2458,-1.5235,9
30620,9,-148.12,-35.5953,-1.5707,3.4084,-0.3976,988
30621,9,-250.7622,-82.1679,-0.0032,9.5483,-0.9387,9
30622,9,-267.2836,-82.1145,-0.0032,9.3788,-0.3332,9
30624,9,-144.62,-50.3786,-1.5707,12.9784,-4.7167,989
30625,9,-144.62,-26.613,-1.5707,14.046,-2.6655,989
30626,9,-137.6698,-109.0016,1.5713,12.1918,-4.9909,986
30627,9,-148.12,-25.1319,-1.5707,3.1201,0.1813,988
30604,10,-148.1442,-78.888,-1.5735,6.1334,1.4509,2235
30605,10,-172.1519,-82.422,-0.0032,0.306,-0.1524,9
30606,10,-144.6573,-83.6403,-1.5735,8.2704,2.0641,2232
30607,10,-148.12,-67.4853,-1.5707,4.9075,1.5965,988
30608,10,-148.12,-57.0078,-1.5707,3.8175,1.4265,988
30609,10,-164.3564,-82.4472,-0.0032,0.0253,-0.0341,9
30610,10,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,10,-156.8309,-82.4715,-0.0032,0.0,0.0,9
30612,10,-148.12,-47.1448,-1.5707,2.7309,0.8409,988
30613,10,-141.174,-101.9819,-4.7118,0.0616,-0.0825,985
30614,10,-141.1694,-109.7574,-4.7118,0.2835,-0.2015,985
30615,10,-193.6116,-82.3526,-0.0032,3.8727,-1.9986,9
30616,10,-213.7383,-82.2876,-0.0032,8.0764,-2.0023,9
30617,10,-181.0632,-82.3932,-0.0032,1.2818,-0.5891,9
30618,10,-233.1506,-82.2248,-0.0032,9.5727,-2.2863,9
30619,10,-282.9835,-82.0637,-0.0032,9.1994,-0.9383,9
30620,10,-148.12,-35.9336,-1.5707,3.3856,0.1395,988
30621,10,-249.8149,-82.1709,-0.0032,9.4874,0.5764,9
30622,10,-266.3538,-82.1175,-0.0032,9.2632,-1.3699,9
30624,10,-144.62,-51.6414,-1.5707,12.5186,-4.3711,989
30625,10,-144.62,-27.9913,-1.5707,13.6953,-3.4818,989
30626,10,-137.6705,-107.8198,1.5713,11.6927,-4.9909,986
30627,10,-148.12,-25.4413,-1.5707,3.107,0.5237,988
30604,11,-148.1459,-79.5116,-1.5735,6.2755,1.5719,2235
30605,11,-172.1234,-82.4221,-0.0032,0.2759,-0.3513,9
30606,11,-144.6596,-84.4806,-1.5735,8.4481,1.8225,2232
30607,11,-148.1244,-67.9654,-1.5801,5.0396,1.1356,988
30608,11,-148.12,-57.399,-1.5707,3.955,1.7266,988
30609,11,-164.354,-82.4472,-0.0032,0.0228,-0.0287,9
30610,11,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,11,-156.8309,-82.4715,-0.0032,0.0,0.0,9
30612,11,-148.12,-47.4335,-1.5707,2.9144,1.1021,988
30613,11,-141.174,-101.9762,-4.7118,0.0562,-0.0531,985
30614,11,-141.1694,-109.7309,-4.7118,0.2584,-0.2748,985
30615,11,-193.2345,-82.3539,-0.0032,3.7143,-2.2736,9
30616,11,-212.9475,-82.2901,-0.0032,7.8448,-2.5271,9
30617,11,-180.9428,-82.3936,-0.0032,1.1848,-0.7646,9
30618,11,-232.2041,-82.2279,-0.0032,9.421,-1.7575,9
30619,11,-282.0649,-82.0667,-0.0032,9.1882,0.0602,9
30620,11,-148.12,-36.2717,-1.5707,3.3906,0.3767,988
30621,11,-248.8788,-82.174,-0.0032,9.3484,-0.5139,9
30622,11,-265.4271,-82.1205,-0.0032,9.2469,-0.8131,9
30624,11,-144.62,-52.8571,-1.5707,12.0354,-4.8321,989
30625,11,-144.62,-29.337,-1.5707,13.3771,-3.2146,989
30626,11,-137.6712,-106.6881,1.5713,11.1927,-4.9997,986
30627,11,-148.12,-25.7521,-1.5707,3.0968,-0.4246,988
30604,12,-148.1477,-80.1501,-1.5735,6.4146,1.2092,2235
30605,12,-172.0976,-82.4222,-0.0032,0.2525,-0.2271,9
30606,12,-144.662,-85.3427,-1.5735,8.669,1.8969,2237
30607,12,-148.1313,-68.4807,-1.584,5.1899,1.4495,988
30608,12,-148.12,-57.8057,-1.5707,4.1046,1.5103,988
30609,12,-164.3519,-82.4472,-0.0032,0.0206,-0.0267,9
30610,12,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,12,-156.8309,-82.4715,-0.0032,0.0,0.0,9
30612,12,-148.12,-47.7323,-1.5707,3.0173,1.142,988
30613,12,-141.174,-101.9709,-4.7118,0.0515,-0.0287,985
30614,12,-141.1694,-109.7063,-4.7118,0.2387,-0.2805,985
30615,12,-192.8734,-82.355,-0.0032,3.5874,-0.9383,9
30616,12,-212.1791,-82.2926,-0.0032,7.6263,-2.3113,9
30617,12,-180.8275,-82.394,-0.0032,1.1391,-0.5728,9
30618,12,-231.2761,-82.2309,-0.0032,9.237,-1.6894,9
30619,12,-281.1483,-82.0696,-0.0032,9.1602,-0.2034,9
30620,12,-148.12,-36.6112,-1.5707,3.3904,-0.2038,988
30621,12,-247.9491,-82.177,-0.0032,9.2672,-1.1775,9
30622,12,-264.5082,-82.1234,-0.0032,9.1831,-0.2189,9
30624,12,-144.62,-54.0244,-1.5707,11.5522,-4.8325,989
30625,12,-144.62,-30.6494,-1.5707,13.0423,-3.2773,989
30626,12,-137.6718,-105.6063,1.5713,10.6927,-5.0002,986
30627,12,-148.12,-26.0661,-1.5707,3.1686,1.1488,988
30604,13,-148.1495,-80.8062,-1.5735,6.6058,1.7962,2235
30605,13,-172.0741,-82.4223,-0.0032,0.2304,-0.1814,9
30606,13,-144.6644,-86.2276,-1.5735,8.8973,1.9449,2237
30607,13,-148.1414,-69.0106,-1.5899,5.3493,1.9036,988
30608,13,-148.12,-58.2256,-1.5707,4.2154,0.6472,988
30609,13,-164.3499,-82.4472,-0.0032,0.0188,-0.0221,9
30610,13,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,13,-156.8309,-82.4715,-0.0032,0.0,0.0,9
30612,13,-148.12,-48.0447,-1.5707,3.1774,2.1646,988
30613,13,-141.174,-101.9663,-4.7118,0.046,-0.0357,985
30614,13,-141.1694,-109.6838,-4.7118,0.2203,-0.1693,985
30615,13,-192.5264,-82.3561,-0.0032,3.4295,-1.6028,9
30616,13,-211.4282,-82.295,-0.0032,7.4574,-2.0447,9
30617,13,-180.7192,-82.3943,-0.0032,1.0679,-0.6021,9
30618,13,-230.3646,-82.2338,-0.0032,9.099,-0.6717,9
30619,13,-280.2344,-82.0726,-0.0032,9.1301,-0.3643,9
30620,13,-148.12,-36.9517,-1.5707,3.4203,0.6362,988
30621,13,-247.035,-82.1799,-0.0032,9.114,-1.0975,9
30622,13,-263.5958,-82.1264,-0.0032,9.0946,-1.1961,9
30624,13,-144.62,-55.1433,-1.5707,11.0689,-4.8328,989
30625,13,-144.62,-31.9252,-1.5707,12.6572,-4.0045,989
30626,13,-137.6724,-104.5745,1.5713,10.1926,-5.0006,986
30627,13,-148.12,-26.3811,-1.5707,3.1511,0.0192,988
30604,14,-148.1513,-81.4804,-1.5735,6.7922,1.9906,2235
30605,14,-172.0526,-82.4223,-0.0032,0.2114,-0.1511,9
30606,14,-144.6669,-87.1306,-1.5735,9.0786,1.9421,2237
30607,14,-148.155,-69.5561,-1.5957,5.4918,1.3268,988
30608,14,-148.12,-58.6576,-1.5707,4.3582,1.5215,988
30609,14,-164.3482,-82.4472,-0.0032,0.017,-0.0153,9
30610,14,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,14,-156.8309,-82.4715,-0.0032,0.0,0.0,9
30612,14,-148.12,-48.3681,-1.5707,3.2869,2.1302,988
30613,14,-141.174,-101.962,-4.7118,0.0416,-0.0325,985
30614,14,-141.1695,-109.6629,-4.7118,0.2029,-0.2336,985
30615,14,-192.1974,-82.3572,-0.0032,3.2292,-2.4118,9
30616,14,-210.6998,-82.2974,-0.0032,7.2567,-1.0889,9
30617,14,-180.6189,-82.3946,-0.0032,0.9932,-0.3766,9
30618,14,-229.4698,-82.2367,-0.0032,8.878,-2.7966,9
30619,14,-279.3291,-82.0755,-0.0032,9.0519,-0.0499,9
30620,14,-148.12,-37.2936,-1.5707,3.4147,-0.1613,988
30621,14,-246.1287,-82.1829,-0.0032,9.0319,-1.212,9
30622,14,-262.6892,-82.1293,-0.0032,9.048,-0.6995,9
30624,14,-144.62,-56.214,-1.5707,10.5856,-4.8332,989
30625,14,-144.62,-33.1668,-1.5707,12.3493,-2.685,989
30626,14,-137.673,-103.5928,1.5713,9.6925,-5.0011,986
30627,14,-148.12,-26.6994,-1.5707,3.1714,-0.4447,988
30604,15,-148.1532,-82.1681,-1.5735,6.9044,1.0967,2235
30605,15,-172.0331,-82.4224,-0.0032,0.1903,-0.1925,9
30606,15,-144.6695,-88.0519,-1.5735,9.2745,2.4539,2237
30607,15,-148.1744,-70.1111,-1.6056,5.5916,0.9862,988
30608,15,-148.12,-59.1067,-1.5707,4.5338,1.7024,988
30609,15,-164.3466,-82.4472,-0.0032,0.0154,-0.0104,9
30610,15,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,15,-156.8309,-82.4715,-0.0032,0.0,0.0,9
30612,15,-148.12,-48.7057,-1.5707,3.3955,0.7698,988
30613,15,-141.174,-101.9581,-4.7118,0.038,-0.0342,985
30614,15,-141.1695,-109.6435,-4.7118,0.1917,-0.0931,985
30615,15,-191.8807,-82.3582,-0.0032,3.1418,-1.0334,9
30616,15,-209.9932,-82.2997,-0.0032,7.0412,-0.9802,9
30617,15,-180.5245,-82.3949,-0.0032,0.9175,-1.0547,9
30618,15,-228.5921,-82.2395,-0.0032,8.7175,-2.3749,9
30619,15,-278.4281,-82.0784,-0.0032,9.0002,-0.3799,9
30620,15,-148.12,-37.638,-1.5707,3.4517,0.3089,988
30621,15,-245.2361,-82.1857,-0.0032,8.931,0.1806,9
30622,15,-261.7918,-82.1322,-0.0032,8.9205,-2.1298,9
30624,15,-144.62,-57.2363,-1.5707,10.1022,-4.8336,989
30625,15,-144.62,-34.3732,-1.5707,12.001,-2.5165,989
30626,15,-137.6736,-102.661,1.5713,9.1924,-5.0017,986
30627,15,-148.12,-27.0173,-1.5707,3.1843,0.1946,988
30604,16,-148.1552,-82.8688,-1.5735,7.0474,1.6177,2235
30605,16,-172.0153,-82.4225,-0.0032,0.1733,-0.1709,9
30606,16,-144.6721,-88.9943,-1.5735,9.462,1.5269,2237
30607,16,-148.209,-70.6744,-1.6322,5.7376,1.8501,2235
30608,16,-148.12,-59.5659,-1.5707,4.6211,1.1827,988
30609,16,-164.3452,-82.4472,-0.0032,0.0137,-0.0174,9
30610,16,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,16,-156.8309,-82.4715,-0.0032,0.0,0.0,9
30612,16,-148.12,-49.057,-1.5707,3.5163,0.143,988
30613,16,-141.174,-101.9546,-4.7118,0.0342,-0.0281,985
30614,16,-141.1695,-109.6256,-4.7118,0.1747,-0.1701,985
30615,16,-191.5799,-82.3592,-0.0032,2.9596,-1.9362,9
30616,16,-209.3049,-82.3019,-0.0032,6.832,-2.0626,9
30617,16,-180.4362,-82.3952,-0.0032,0.8761,-0.3037,9
30618,16,-227.7292,-82.2423,-0.0032,8.5994,-1.1901,9
30619,16,-277.5328,-82.0813,-0.0032,8.9661,0.5223,9
30620,16,-148.12,-37.9893,-1.5707,3.5216,0.3257,988
30621,16,-244.3548,-82.1886,-0.0032,8.7928,-0.7831,9
30622,16,-260.9004,-82.1351,-0.0032,8.9021,-0.4855,9
30624,16,-144.62,-58.2103,-1.5707,9.6188,-4.8341,989
30625,16,-144.62,-35.5442,-1.5707,11.6316,-3.141,989
30626,16,-137.6741,-101.7793,1.5713,8.6922,-5.0023,986
30627,16,-148.12,-27.3401,-1.5707,3.2511,0.963,988
30604,17,-148.1572,-83.5889,-1.5735,7.2512,2.0206,2235
30605,17,-171.9991,-82.4225,-0.0032,0.1599,-0.106,9
30606,17,-144.6749,-89.9486,-1.5736,9.6822,1.5661,2237
30607,17,-148.2575,-71.2531,-1.6543,5.8836,1.8158,2235
30608,17,-148.12,-60.0431,-1.5707,4.8131,1.6591,988
30609,17,-164.3439,-82.4473,-0.0032,0.0124,-0.0145,9
30610,17,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,17,-156.8309,-82.4715,-0.0032,0.0,0.0,9
30612,17,-148.12,-49.4226,-1.5707,3.7224,2.644,988
30613,17,-141.174,-101.9515,-4.7118,0.0309,-0.0197,985
30614,17,-141.1695,-109.6091,-4.7118,0.163,-0.0892,985
30615,17,-191.293,-82.3601,-0.0032,2.8495,-0.7485,9
30616,17,-208.6404,-82.304,-0.0032,6.5808,-2.559,9
30617,17,-180.354,-82.3955,-0.0032,0.8106,-0.4249,9
30618,17,-226.8843,-82.2451,-0.0032,8.4046,-1.7352,9
30619,17,-276.6387,-82.0842,-0.0032,8.9327,-0.3188,9
30620,17,-148.12,-38.3428,-1.5707,3.5396,0.1865,988
30621,17,-243.4816,-82.1914,-0.0032,8.6695,-2.5059,9
30622,17,-260.0146,-82.138,-0.0032,8.8776,0.7694,9
30624,17,-144.62,-59.1359,-1.5707,9.1353,-4.8347,989
30625,17,-144.62,-36.6811,-1.5707,11.2765,-3.6914,989
30626,17,-137.6746,-100.9476,1.5713,8.1919,-5.003,986
30627,17,-148.12,-27.6702,-1.5707,3.3103,0.3555,988
30604,18,-148.1592,-84.3277,-1.5735,7.4295,1.6584,2235
30605,18,-171.9842,-82.4226,-0.0032,0.1444,-0.1516,9
30606,18,-144.676,-90.9341,-1.5719,9.9078,2.1058,2237
30607,18,-148.3214,-71.8422,-1.6788,6.0068,1.2055,2235
30608,18,-148.12,-60.5342,-1.5707,4.9291,0.7294,988
30609,18,-164.3428,-82.4473,-0.0032,0.0111,-0.0166,9
30610,18,-141.1784,-94.4209,-4.7118,0.0,0.0,985
30611,18,-156.8309,-82.4715,-0.0032,0.0,0.0,9
