timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
3.0,30613.0,Front,23.31,0.98,18.8,0.0,-5.78,0.01,0.01,0.18,3.25,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
3.0,30614.0,Front,15.35,0.66,10.84,0.0,-5.43,0.02,0.01,0.12,2.0,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
3.0,30615.0,Front-left,40.79,57.26,36.28,55.65,-5.72,-5.06,-2.32,0.3,6.34,10.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30616.0,Front-left,39.94,80.41,35.43,78.8,-5.55,-9.58,-1.66,0.3,6.38,8.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30617.0,Front-left,41.32,42.69,36.81,41.08,-5.84,-1.84,-1.08,0.3,6.31,22.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30618.0,Front-left,39.2,100.77,34.69,99.16,-5.51,-10.78,-1.36,0.3,6.3,9.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30619.0,Front-left,37.4,150.02,32.89,148.41,-5.56,-9.43,-0.66,0.3,5.92,15.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30620.0,Front-left,91.54,10.65,87.04,9.04,-9.67,-0.15,0.01,1.03,9.0,60.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30621.0,Front-left,38.6,117.18,34.09,115.57,-5.53,-10.17,-1.48,0.3,6.16,11.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30622.0,Front-left,38.0,133.51,33.49,131.9,-5.55,-9.72,-0.21,0.3,6.04,13.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30624.0,Front-left,82.88,6.8,78.37,5.19,-19.74,-0.55,0.01,1.28,3.97,9.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30625.0,Front-left,107.15,7.77,102.64,6.16,-20.56,-0.58,0.01,1.23,4.99,10.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
3.0,30626.0,Front-right,8.36,-3.12,3.86,-1.51,9.27,0.61,0.01,-4.69,inf,2.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
3.0,30627.0,Front-left,101.74,11.06,97.24,9.45,-8.99,-0.12,0.01,1.62,10.82,76.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30604.0,Front-left,49.09,8.52,44.58,6.91,-11.02,-0.14,0.01,-1.47,4.04,47.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30605.0,Front-left,41.4,32.55,36.89,30.94,-5.8,-0.51,-0.36,0.56,6.36,60.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30606.0,Front-left,45.61,4.93,41.1,3.32,-12.77,-0.19,0.01,-1.53,3.22,17.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30607.0,Front-left,59.8,8.83,55.3,7.22,-9.97,-0.13,0.02,-1.37,5.54,57.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30608.0,Front-left,69.6,9.13,65.1,7.52,-8.84,-0.09,0.02,-1.4,7.36,81.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30609.0,Front-left,41.61,24.55,37.1,22.94,-5.82,-0.05,-0.04,0.56,6.38,495.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30610.0,Front,30.34,1.0,25.84,0.0,-5.82,0.0,0.02,0.56,4.44,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
4.0,30611.0,Front-left,41.82,17.0,37.31,15.39,-5.82,-0.0,0.02,0.56,6.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
4.0,30612.0,Front-left,78.84,9.41,74.33,7.8,-7.81,-0.06,0.02,-0.92,9.51,128.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30613.0,Front,22.74,0.76,18.23,0.0,-5.7,0.0,0.02,0.39,3.2,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
4.0,30614.0,Front,14.81,0.52,10.3,0.0,-5.39,0.01,0.02,0.05,1.91,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
4.0,30615.0,Front-left,40.75,56.38,36.24,54.77,-5.68,-4.91,-1.72,0.56,6.38,11.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30616.0,Front-left,40.14,79.08,35.63,77.47,-5.56,-9.39,-1.85,0.56,6.4,8.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30617.0,Front-left,41.14,42.12,36.63,40.51,-5.77,-1.75,-1.43,0.56,6.35,23.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30618.0,Front-left,39.59,99.33,35.08,97.72,-5.53,-10.6,-2.31,0.56,6.34,9.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30619.0,Front-left,38.26,148.71,33.75,147.1,-5.56,-9.44,-0.57,0.56,6.07,15.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30620.0,Front-left,90.68,9.76,86.17,8.15,-9.48,-0.11,0.02,0.85,9.09,73.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30621.0,Front-left,39.15,115.8,34.64,114.19,-5.54,-10.07,-1.48,0.56,6.25,11.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30622.0,Front-left,38.71,132.17,34.2,130.56,-5.55,-9.71,0.39,0.55,6.16,13.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30624.0,Front-left,80.97,5.97,76.46,4.36,-19.54,-0.42,0.02,1.45,3.91,10.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30625.0,Front-left,105.17,6.7,100.66,5.09,-20.4,-0.44,0.02,1.69,4.93,11.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
4.0,30626.0,Front-right,9.22,-3.16,4.71,-1.55,8.86,0.45,0.02,-4.44,inf,3.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
4.0,30627.0,Front-left,100.94,10.08,96.43,8.47,-8.92,-0.09,0.02,1.18,10.81,89.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30604.0,Front-left,48.04,8.07,43.54,6.46,-11.04,-0.1,0.01,-0.74,3.94,64.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30605.0,Front-left,41.1,32.13,36.59,30.52,-5.67,-0.47,-0.32,0.78,6.45,65.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30606.0,Front-left,44.35,4.51,39.85,2.9,-12.88,-0.13,0.01,-2.03,3.09,21.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30607.0,Front-left,58.86,8.29,54.36,6.68,-10.03,-0.09,0.02,-1.15,5.42,71.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30608.0,Front-left,68.78,8.5,64.27,6.89,-8.85,-0.07,0.02,-0.75,7.26,101.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30609.0,Front-left,41.24,24.17,36.73,22.56,-5.68,-0.04,-0.02,0.78,6.46,529.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30610.0,Front,29.77,0.73,25.26,0.0,-5.68,0.0,0.02,0.78,4.44,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
5.0,30611.0,Front-left,41.38,16.63,36.87,15.02,-5.68,-0.0,0.02,0.78,6.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
5.0,30612.0,Front-left,78.12,8.7,73.61,7.09,-7.8,-0.05,0.02,-0.23,9.44,156.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30613.0,Front,22.17,0.56,17.66,0.0,-5.58,0.0,0.02,0.66,3.16,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
5.0,30614.0,Front,14.27,0.39,9.76,0.0,-5.28,0.01,0.02,0.54,1.85,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
5.0,30615.0,Front-left,40.67,55.53,36.17,53.92,-5.6,-4.75,-1.3,0.78,6.46,11.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30616.0,Front-left,40.27,77.8,35.76,76.19,-5.52,-9.16,-2.14,0.78,6.48,8.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30617.0,Front-left,40.93,41.58,36.42,39.97,-5.65,-1.68,-0.86,0.78,6.44,23.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30618.0,Front-left,39.91,97.92,35.4,96.31,-5.49,-10.46,-1.97,0.78,6.44,9.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30619.0,Front-left,39.01,147.42,34.51,145.81,-5.51,-9.38,-1.74,0.78,6.26,15.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30620.0,Front-left,89.82,8.95,85.31,7.34,-9.28,-0.08,0.02,1.25,9.19,95.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30621.0,Front-left,39.61,114.44,35.1,112.83,-5.5,-10.0,-0.78,0.78,6.38,11.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30622.0,Front-left,39.31,130.86,34.8,129.25,-5.51,-9.64,0.11,0.78,6.32,13.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30624.0,Front-left,79.07,5.22,74.57,3.61,-19.31,-0.29,0.02,1.26,3.86,12.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30625.0,Front-left,103.19,5.73,98.68,4.12,-20.14,-0.31,0.02,2.43,4.9,13.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
5.0,30626.0,Front-right,10.04,-3.21,5.53,-1.6,8.5,0.31,0.02,-4.21,inf,5.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
5.0,30627.0,Front-left,100.13,9.17,95.62,7.56,-8.78,-0.07,0.02,0.79,10.89,113.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30604.0,Front-left,47.0,7.6,42.49,5.99,-11.12,-0.05,0.0,-1.14,3.82,122.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30605.0,Front-left,40.84,31.68,36.33,30.07,-5.59,-0.43,-0.55,0.48,6.5,70.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30606.0,Front-left,43.09,4.06,38.58,2.45,-12.98,-0.06,-0.0,-1.72,2.97,37.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30607.0,Front-left,57.92,7.7,53.41,6.09,-10.14,-0.05,0.01,-1.45,5.27,115.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30608.0,Front-left,67.96,7.82,63.45,6.21,-8.95,-0.04,0.01,-1.3,7.09,160.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30609.0,Front-left,40.9,23.76,36.39,22.15,-5.6,-0.04,-0.02,0.48,6.5,578.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30610.0,Front,29.2,0.43,24.69,0.0,-5.6,0.0,0.01,0.48,4.41,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
6.0,30611.0,Front-left,40.96,16.22,36.46,14.61,-5.6,-0.0,0.01,0.48,6.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
6.0,30612.0,Front-left,77.4,7.93,72.9,6.32,-7.85,-0.03,0.01,-0.53,9.29,242.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30613.0,Front,21.61,0.34,17.1,0.0,-5.5,0.0,0.01,0.4,3.11,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
6.0,30614.0,Front,13.73,0.25,9.22,0.0,-5.22,0.0,0.01,0.2,1.77,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
6.0,30615.0,Front-left,40.65,54.67,36.14,53.06,-5.56,-4.53,-1.59,0.48,6.5,11.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30616.0,Front-left,40.47,76.5,35.96,74.89,-5.52,-8.93,-2.23,0.48,6.51,8.38,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30617.0,Front-left,40.76,41.02,36.25,39.41,-5.58,-1.61,-0.32,0.48,6.49,24.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30618.0,Front-left,40.3,96.49,35.8,94.88,-5.51,-10.27,-2.18,0.48,6.49,9.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30619.0,Front-left,39.9,146.09,35.39,144.48,-5.52,-9.38,-0.5,0.48,6.41,15.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30620.0,Front-left,88.97,8.06,84.46,6.45,-9.13,-0.04,0.01,0.52,9.25,157.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30621.0,Front-left,40.17,113.06,35.66,111.45,-5.51,-9.89,-0.73,0.48,6.47,11.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30622.0,Front-left,40.03,129.51,35.52,127.9,-5.52,-9.53,-1.66,0.48,6.44,13.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30624.0,Front-left,77.19,4.42,72.68,2.81,-19.14,-0.16,0.01,0.83,3.8,17.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30625.0,Front-left,101.22,4.7,96.72,3.09,-19.94,-0.17,0.01,2.01,4.85,18.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,30626.0,Front-right,10.81,-3.29,6.3,-1.68,8.09,0.16,0.01,-4.51,inf,10.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
6.0,30627.0,Front-left,99.33,8.18,94.82,6.57,-8.68,-0.04,0.01,0.62,10.92,184.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30604.0,Front-left,45.87,7.57,41.36,5.96,-11.18,-0.05,0.0,-0.84,3.7,125.02,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30605.0,Front-left,40.29,31.62,35.78,30.01,-5.49,-0.39,-0.32,0.56,6.52,76.76,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30606.0,Front-left,41.77,4.04,37.26,2.43,-13.1,-0.06,-0.0,-2.1,2.84,38.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,30607.0,Front-left,56.9,7.67,52.4,6.06,-9.91,-0.05,0.01,5.09,5.29,123.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
