obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
20051,3,8.0486,-42.919,-2.6066,0.0,0.0,1437
20052,3,15.7534,-38.3534,-2.6066,0.0,0.0,1437
20053,3,-49.0863,-32.7233,0.2548,0.7417,-0.8526,767
20054,3,-58.3826,-34.8042,0.2011,2.4256,-0.884,767
20056,3,-41.7916,19.3638,-0.072,0.0,0.0,1452
20057,3,-48.7819,19.8683,-0.072,0.0,0.0,1452
20058,3,21.7594,-34.7949,-2.6067,0.0,0.0,1437
20059,3,27.7645,-31.237,-2.6067,0.0,0.0,1437
20060,3,0.201,-52.9843,1.9767,0.2633,0.192,6959
20061,3,29.211,-20.4929,-1.0239,0.0,0.0,690
20062,3,24.5657,-12.8628,-1.0239,0.0,0.0,690
20063,3,20.9354,-6.8985,-1.0241,0.0,0.0,690
20065,3,14.5534,4.2193,-1.234,0.0,0.0,5568
20072,3,-7.8539,42.0895,-1.7088,0.0,0.0,773
20073,3,-10.9816,51.3911,-0.2871,0.0,0.0,5546
20074,3,16.1124,14.0257,-2.1458,0.0,0.0,5569
20075,3,-5.4201,58.5608,-1.7194,0.0,0.0,4942
20076,3,20.4746,19.4567,-2.182,0.0,0.0,1463
20077,3,23.8162,25.5813,-2.0442,0.0,0.0,1463
20078,3,26.9988,31.7928,-2.0442,0.0,0.0,1463
20079,3,30.2098,38.0596,-2.0442,0.238,-0.5443,1463
20080,3,33.9766,45.4111,-2.0442,1.647,-1.3147,1463
20082,3,48.3617,77.1029,-1.9587,10.0279,-2.6068,1463
20084,3,57.4802,118.0589,-1.7122,13.2319,-0.6148,1463
20085,3,-68.5757,-36.5029,0.1588,2.6728,-0.0069,767
20086,3,61.4311,139.5275,-1.7775,13.3691,-0.228,1463
20024,4,-19.0582,-30.0869,-0.898,0.0,0.0,1434
20026,4,-8.7481,10.0546,1.4349,3.9267,0.9973,775
20038,4,-6.2769,-46.8173,-0.8721,0.0,0.0,5537
20039,4,-12.2004,-6.1501,1.254,3.6336,-0.0198,4951
20041,4,-6.3779,-40.9915,2.212,0.1891,0.1133,1435
20042,4,-10.5646,-41.2318,-0.9294,0.0,0.0,1434
20045,4,-33.8183,-26.9624,0.4765,0.4757,-0.6814,767
20046,4,-14.754,-35.6205,-0.9294,0.0,0.0,1434
20047,4,-42.006,-30.5947,0.3144,0.0,0.0,767
20050,4,-32.8377,18.7179,-0.0719,0.0536,0.1342,1452
20051,4,8.0486,-42.919,-2.6066,0.0,0.0,1437
20052,4,15.7534,-38.3534,-2.6066,0.0,0.0,1437
20053,4,-49.0187,-32.7057,0.2548,0.6564,-0.8526,767
20054,4,-58.1493,-34.7567,0.2011,2.3372,-0.884,767
20056,4,-41.7916,19.3638,-0.072,0.0,0.0,1452
20057,4,-48.7819,19.8683,-0.072,0.0,0.0,1452
20058,4,21.7594,-34.7949,-2.6067,0.0,0.0,1437
20059,4,27.7645,-31.237,-2.6067,0.0,0.0,1437
20060,4,0.1902,-52.9592,1.9767,0.2825,0.192,6959
20061,4,29.211,-20.4929,-1.0239,0.0,0.0,690
20062,4,24.5657,-12.8628,-1.0239,0.0,0.0,690
20063,4,20.9354,-6.8985,-1.0241,0.0,0.0,690
20065,4,14.5534,4.2193,-1.234,0.0,0.0,5568
20072,4,-7.8539,42.0895,-1.7088,0.0,0.0,773
20073,4,-10.9816,51.3911,-0.2871,0.0,0.0,5546
20074,4,16.1124,14.0257,-2.1458,0.0,0.0,5569
20075,4,-5.4201,58.5608,-1.7194,0.0,0.0,4942
20076,4,20.4746,19.4567,-2.182,0.0,0.0,1463
20077,4,23.8162,25.5813,-2.0442,0.0,0.0,1463
20078,4,26.9988,31.7928,-2.0442,0.0,0.0,1463
20079,4,30.2002,38.0409,-2.0442,0.1836,-0.5443,1463
20080,4,33.9045,45.2704,-2.0442,1.5155,-1.3147,1463
20082,4,47.9872,76.1867,-1.9587,9.7672,-2.6068,1463
20084,4,57.2942,116.752,-1.7122,13.1704,-0.6148,1463
20085,4,-68.3119,-36.4606,0.1588,2.6721,-0.0069,767
20086,4,61.1569,138.2201,-1.7775,13.3463,-0.228,1463
20024,5,-19.0582,-30.0869,-0.898,0.0,0.0,1434
20026,5,-8.7109,10.3264,1.4349,4.0264,0.9973,775
20038,5,-6.2769,-46.8173,-0.8721,0.0,0.0,5537
20039,5,-12.0771,-5.774,1.254,3.6336,-0.0198,5566
20041,5,-6.4237,-40.9301,2.212,0.2058,0.1668,1435
20042,5,-10.5646,-41.2318,-0.9294,0.0,0.0,1434
20045,5,-33.8183,-26.9624,0.4765,0.4757,-0.6814,767
20046,5,-14.754,-35.6205,-0.9294,0.0,0.0,1434
20047,5,-42.006,-30.5947,0.3144,0.0,0.0,767
20050,5,-32.8317,18.7174,-0.0719,0.0671,0.1342,1452
20051,5,8.0486,-42.919,-2.6066,0.0,0.0,1437
20052,5,15.7534,-38.3534,-2.6066,0.0,0.0,1437
20053,5,-48.9593,-32.6902,0.2548,0.5711,-0.8526,767
20054,5,-57.9246,-34.7109,0.2011,2.2488,-0.884,767
20056,5,-41.7916,19.3638,-0.072,0.0,0.0,1452
20057,5,-48.7819,19.8683,-0.072,0.0,0.0,1452
20058,5,21.7594,-34.7949,-2.6067,0.0,0.0,1437
20059,5,27.7645,-31.237,-2.6067,0.0,0.0,1437
20060,5,0.1787,-52.9324,1.9767,0.3017,0.192,6959
20061,5,29.211,-20.4929,-1.0239,0.0,0.0,690
20062,5,24.5657,-12.8628,-1.0239,0.0,0.0,690
20063,5,20.9354,-6.8985,-1.0241,0.0,0.0,690
20065,5,14.5534,4.2193,-1.234,0.0,0.0,5568
20072,5,-7.8539,42.0895,-1.7088,0.0,0.0,773
20073,5,-10.9816,51.3911,-0.2871,0.0,0.0,5546
20074,5,16.1124,14.0257,-2.1458,0.0,0.0,5569
20075,5,-5.4201,58.5608,-1.7194,0.0,0.0,4942
20076,5,20.4746,19.4567,-2.182,0.0,0.0,1463
20077,5,23.8162,25.5813,-2.0442,0.0,0.0,1463
20078,5,26.9988,31.7928,-2.0442,0.0,0.0,1463
20079,5,30.1931,38.0269,-2.0442,0.1292,-0.5443,1463
20080,5,33.8384,45.1414,-2.0442,1.384,-1.3147,1463
20082,5,47.6227,75.2947,-1.9587,9.5065,-2.6068,1463
20084,5,57.109,115.4511,-1.7122,13.1089,-0.6148,1463
20085,5,-68.048,-36.4184,0.1588,2.6714,-0.0069,767
20086,5,60.8832,136.915,-1.7775,13.3235,-0.228,1463
20024,6,-19.0582,-30.0869,-0.898,0.0,0.0,1434
20026,6,-8.6818,10.5839,1.4985,4.1088,0.8236,4948
20038,6,-6.2769,-46.8173,-0.8721,0.0,0.0,5537
20039,6,-11.9517,-5.3916,1.254,3.5693,-0.6428,5566
20041,6,-6.4725,-40.8648,2.212,0.2225,0.1668,1435
20042,6,-10.5646,-41.2318,-0.9294,0.0,0.0,1434
20045,6,-33.8183,-26.9624,0.4765,0.431,-0.4463,767
20046,6,-14.754,-35.6205,-0.9294,0.0,0.0,1434
20047,6,-42.006,-30.5947,0.3144,0.0,0.0,767
20050,6,-32.8246,18.7169,-0.0719,0.0742,0.0716,1452
20051,6,8.0486,-42.919,-2.6066,0.0,0.0,1437
20052,6,15.7534,-38.3534,-2.6066,0.0,0.0,1437
20053,6,-48.9071,-32.6766,0.2548,0.5066,-0.645,767
20054,6,-57.7097,-34.667,0.2011,2.1384,-1.1037,767
20056,6,-41.7916,19.3638,-0.072,0.0,0.0,1452
20057,6,-48.7819,19.8683,-0.072,0.0,0.0,1452
20058,6,21.7594,-34.7949,-2.6067,0.0,0.0,1437
20059,6,27.7645,-31.237,-2.6067,0.0,0.0,1437
20060,6,0.1663,-52.9035,1.9767,0.3271,0.2543,6959
20061,6,29.211,-20.4929,-1.0239,0.0,0.0,690
20062,6,24.5657,-12.8628,-1.0239,0.0,0.0,690
20063,6,20.9354,-6.8985,-1.0241,0.0,0.0,690
20065,6,14.5534,4.2193,-1.234,0.0,0.0,5568
20072,6,-7.8539,42.0895,-1.7088,0.0,0.0,773
20073,6,-10.9816,51.3911,-0.2871,0.0,0.0,5546
20074,6,16.1124,14.0257,-2.1458,0.0,0.0,5569
20075,6,-5.4201,58.5608,-1.7194,0.0,0.0,4942
20076,6,20.4746,19.4567,-2.182,0.0,0.0,1463
20077,6,23.8162,25.5813,-2.0442,0.0,0.0,1463
20078,6,26.9988,31.7928,-2.0442,0.0,0.0,1463
20079,6,30.1879,38.0169,-2.0442,0.0966,-0.3255,1463
20080,6,33.7777,45.023,-2.0442,1.2756,-1.0842,1463
20082,6,47.268,74.4268,-1.9587,9.2437,-2.6278,1463
20084,6,56.925,114.1586,-1.7122,13.0012,-1.0773,1463
20085,6,-67.7853,-36.3763,0.1588,2.651,-0.2039,767
20086,6,60.61,135.6127,-1.7775,13.2893,-0.3418,1463
20024,7,-19.0582,-30.0869,-0.898,0.0,0.0,1434
20026,7,-8.6641,10.8278,1.4985,4.1912,0.8236,4948
20038,7,-6.2769,-46.8173,-0.8721,0.0,0.0,5537
20039,7,-11.8248,-5.0043,1.254,3.5693,-0.6428,5566
20041,7,-6.5245,-40.7952,2.212,0.2392,0.1668,1435
20042,7,-10.5646,-41.2318,-0.9294,0.0,0.0,1434
20045,7,-33.8183,-26.9624,0.4765,0.431,-0.4463,767
20046,7,-14.754,-35.6205,-0.9294,0.0,0.0,1434
20047,7,-42.006,-30.5947,0.3144,0.0,0.0,767
20050,7,-32.8169,18.7163,-0.0719,0.0814,0.0716,1452
20051,7,8.0486,-42.919,-2.6066,0.0,0.0,1437
20052,7,15.7534,-38.3534,-2.6066,0.0,0.0,1437
20053,7,-48.8612,-32.6646,0.2548,0.4421,-0.645,767
20054,7,-57.5055,-34.6254,0.2011,2.0281,-1.1037,767
20056,7,-41.7916,19.3638,-0.072,0.0,0.0,1452
20057,7,-48.7819,19.8683,-0.072,0.0,0.0,1452
20058,7,21.7594,-34.7949,-2.6067,0.0,0.0,1437
20059,7,27.7645,-31.237,-2.6067,0.0,0.0,1437
20060,7,0.1528,-52.8723,1.9767,0.3526,0.2543,6959
20061,7,29.211,-20.4929,-1.0239,0.0,0.0,690
20062,7,24.5657,-12.8628,-1.0239,0.0,0.0,690
20063,7,20.9354,-6.8985,-1.0241,0.0,0.0,690
20065,7,14.5534,4.2193,-1.234,0.0,0.0,5568
20072,7,-7.8539,42.0895,-1.7088,0.0,0.0,773
20073,7,-10.9816,51.3911,-0.2871,0.0,0.0,5546
20074,7,16.1124,14.0257,-2.1458,0.0,0.0,5569
20075,7,-5.4201,58.5608,-1.7194,0.0,0.0,4942
20076,7,20.4746,19.4567,-2.182,0.0,0.0,1463
20077,7,23.8162,25.5813,-2.0442,0.0,0.0,1463
20078,7,26.9988,31.7928,-2.0442,0.0,0.0,1463
20079,7,30.1843,38.0097,-2.0442,0.0641,-0.3255,1463
20080,7,33.722,44.9143,-2.0442,1.1672,-1.0842,1463
20082,7,46.9233,73.5833,-1.9587,8.9809,-2.6278,1463
20084,7,56.7425,112.8768,-1.7122,12.8934,-1.0773,1463
20085,7,-67.5245,-36.3345,0.1588,2.6306,-0.2039,767
20086,7,60.3376,134.3138,-1.7775,13.2551,-0.3418,1463
20024,8,-19.0582,-30.0869,-0.898,0.0,0.0,1434
20026,8,-8.6475,11.0571,1.4985,4.2735,0.8236,4948
20038,8,-6.2769,-46.8173,-0.8721,0.0,0.0,5537
20039,8,-11.6962,-4.6122,1.254,3.505,-0.6428,5566
20041,8,-6.5797,-40.7212,2.212,0.2559,0.1668,1435
20042,8,-10.5646,-41.2318,-0.9294,0.0,0.0,1434
20045,8,-33.8183,-26.9624,0.4765,0.3864,-0.4463,767
20046,8,-14.754,-35.6205,-0.9294,0.0,0.0,1434
20047,8,-42.006,-30.5947,0.3144,0.0,0.0,767
20050,8,-32.8084,18.7157,-0.0719,0.0885,0.0716,1452
20051,8,8.0486,-42.919,-2.6066,0.0,0.0,1437
20052,8,15.7534,-38.3534,-2.6066,0.0,0.0,1437
20053,8,-48.8215,-32.6543,0.2548,0.3776,-0.645,767
20054,8,-57.3122,-34.586,0.2011,1.9177,-1.1037,767
20056,8,-41.7916,19.3638,-0.072,0.0,0.0,1452
20057,8,-48.7819,19.8683,-0.072,0.0,0.0,1452
20058,8,21.7594,-34.7949,-2.6067,0.0,0.0,1437
20059,8,27.7645,-31.237,-2.6067,0.0,0.0,1437
20060,8,0.1384,-52.8387,1.9767,0.378,0.2543,6959
20061,8,29.211,-20.4929,-1.0239,0.0,0.0,690
20062,8,24.5657,-12.8628,-1.0239,0.0,0.0,690
20063,8,20.9354,-6.8985,-1.0241,0.0,0.0,690
20065,8,14.5534,4.2193,-1.234,0.0,0.0,5568
20072,8,-7.8539,42.0895,-1.7088,0.0,0.0,773
20073,8,-10.9816,51.3911,-0.2871,0.0,0.0,5546
20074,8,16.1124,14.0257,-2.1458,0.0,0.0,5569
20075,8,-5.4201,58.5608,-1.7194,0.0,0.0,4942
20076,8,20.4746,19.4567,-2.182,0.0,0.0,1463
20077,8,23.8162,25.5813,-2.0442,0.0,0.0,1463
20078,8,26.9988,31.7928,-2.0442,0.0,0.0,1463
20079,8,30.1821,38.0055,-2.0442,0.0315,-0.3255,1463
20080,8,33.6713,44.8152,-2.0442,1.0588,-1.0842,1463
20082,8,46.5885,72.7641,-1.9587,8.7181,-2.6278,1463
20084,8,56.5615,111.6057,-1.7122,12.7857,-1.0773,1463
20085,8,-67.2658,-36.293,0.1588,2.6102,-0.2039,767
20086,8,60.0659,133.0181,-1.7775,13.2209,-0.3418,1463
20024,9,-19.0582,-30.0869,-0.898,0.0,0.0,1434
20026,9,-8.632,11.2718,1.4985,4.3559,0.8236,4948
20038,9,-6.2769,-46.8173,-0.8721,0.0,0.0,5537
20039,9,-11.5661,-4.2152,1.254,3.4407,-0.6428,5566
20041,9,-6.6382,-40.6429,2.212,0.2726,0.1668,1435
20042,9,-10.5646,-41.2318,-0.9294,0.0,0.0,1434
20045,9,-33.8183,-26.9624,0.4765,0.3864,-0.4463,767
20046,9,-14.754,-35.6205,-0.9294,0.0,0.0,1434
20047,9,-42.006,-30.5947,0.3144,0.0,0.0,767
20050,9,-32.7992,18.7151,-0.0719,0.0957,0.0716,1452
20051,9,8.0486,-42.919,-2.6066,0.0,0.0,1437
20052,9,15.7534,-38.3534,-2.6066,0.0,0.0,1437
20053,9,-48.7881,-32.6456,0.2548,0.3131,-0.645,767
20054,9,-57.1297,-34.5488,0.2011,1.8073,-1.1037,767
20056,9,-41.7916,19.3638,-0.072,0.0,0.0,1452
20057,9,-48.7819,19.8683,-0.072,0.0,0.0,1452
20058,9,21.7594,-34.7949,-2.6067,0.0,0.0,1437
20059,9,27.7645,-31.237,-2.6067,0.0,0.0,1437
20060,9,0.123,-52.8028,1.9767,0.4034,0.2543,6959
20061,9,29.211,-20.4929,-1.0239,0.0,0.0,690
20062,9,24.5657,-12.8628,-1.0239,0.0,0.0,690
20063,9,20.9354,-6.8985,-1.0241,0.0,0.0,690
20065,9,14.5534,4.2193,-1.234,0.0,0.0,5568
20072,9,-7.8539,42.0895,-1.7088,0.0,0.0,773
20073,9,-10.9816,51.3911,-0.2871,0.0,0.0,5546
20074,9,16.1124,14.0257,-2.1458,0.0,0.0,5569
20075,9,-5.4201,58.5608,-1.7194,0.0,0.0,4942
20076,9,20.4746,19.4567,-2.182,0.0,0.0,1463
20077,9,23.8162,25.5813,-2.0442,0.0,0.0,1463
20078,9,26.9988,31.7928,-2.0442,0.0,0.0,1463
20079,9,30.1814,38.0041,-2.0442,0.0,0.0,1463
20080,9,33.6255,44.7258,-2.0442,0.9503,-1.0842,1463
20082,9,46.2637,71.9693,-1.9587,8.4553,-2.6278,1463
20084,9,56.3821,110.3452,-1.7122,12.678,-1.0773,1463
20085,9,-67.009,-36.2519,0.1588,2.5898,-0.2039,767
20086,9,59.8146,131.722,-1.7533,13.1867,-0.3418,1463
20024,10,-19.0582,-30.0869,-0.898,0.0,0.0,1434
20026,10,-8.6175,11.4719,1.4985,4.4383,0.8236,4948
20038,10,-6.2769,-46.8173,-0.8721,0.0,0.0,5537
20039,10,-11.4344,-3.8134,1.254,3.3765,-0.6428,5566
20041,10,-6.6998,-40.5603,2.212,0.2972,0.2458,1435
20042,10,-10.5646,-41.2318,-0.9294,0.0,0.0,1434
20045,10,-33.8183,-26.9624,0.4765,0.3417,-0.4463,767
20046,10,-14.754,-35.6205,-0.9294,0.0,0.0,1434
20047,10,-42.006,-30.5947,0.3144,0.0,0.0,767
20050,10,-32.7893,18.7144,-0.0719,0.1029,0.0716,1452
20051,10,8.0486,-42.919,-2.6066,0.0,0.0,1437
20052,10,15.7534,-38.3534,-2.6066,0.0,0.0,1437
20053,10,-48.7609,-32.6385,0.2548,0.2486,-0.645,767
20054,10,-56.958,-34.5138,0.2011,1.6969,-1.1037,767
20056,10,-41.7916,19.3638,-0.072,0.0,0.0,1452
20057,10,-48.7819,19.8683,-0.072,0.0,0.0,1452
20058,10,21.7594,-34.7949,-2.6067,0.0,0.0,1437
20059,10,27.7645,-31.237,-2.6067,0.0,0.0,1437
20060,10,0.1065,-52.7646,1.9767,0.4289,0.2543,6959
20061,10,29.211,-20.4929,-1.0239,0.0,0.0,690
20062,10,24.5657,-12.8628,-1.0239,0.0,0.0,690
20063,10,20.9354,-6.8985,-1.0241,0.0,0.0,690
20065,10,14.5534,4.2193,-1.234,0.0,0.0,5568
20072,10,-7.8539,42.0895,-1.7088,0.0,0.0,773
20073,10,-10.9816,51.3911,-0.2871,0.0,0.0,5546
20074,10,16.1124,14.0257,-2.1458,0.0,0.0,5569
20075,10,-5.4201,58.5608,-1.7194,0.0,0.0,4942
20076,10,20.4746,19.4567,-2.182,0.0,0.0,1463
20077,10,23.8162,25.5813,-2.0442,0.0,0.0,1463
20078,10,26.9988,31.7928,-2.0442,0.0,0.0,1463
20079,10,30.1814,38.0041,-2.0442,0.0,0.0,1463
20080,10,33.5846,44.6461,-2.0442,0.8419,-1.0842,1463
20082,10,45.9488,71.1987,-1.9587,8.1925,-2.6278,1463
20084,10,56.2042,109.0954,-1.7122,12.5702,-1.0773,1463
20085,10,-66.7543,-36.2111,0.1588,2.5694,-0.2039,767
20086,10,59.5755,130.4269,-1.7533,13.1525,-0.3418,1463
20024,11,-19.0582,-30.0869,-0.898,0.0,0.0,1434
20026,11,-8.604,11.6586,1.4985,4.4937,0.5539,4948
20038,11,-6.2769,-46.8173,-0.8721,0.0,0.0,5537
20039,11,-11.3018,-3.4089,1.254,3.3122,-0.6428,5566
20041,11,-6.765,-40.4729,2.212,0.3217,0.2458,1435
20042,11,-10.5646,-41.2318,-0.9294,0.0,0.0,1434
20045,11,-33.8183,-26.9624,0.4765,0.3417,-0.4463,767
20046,11,-14.754,-35.6205,-0.9294,0.0,0.0,1434
20047,11,-42.006,-30.5947,0.3144,0.0,0.0,767
20050,11,-32.779,18.7136,-0.0719,0.1033,0.0039,1452
20051,11,8.0486,-42.919,-2.6066,0.0,0.0,1437
20052,11,15.7534,-38.3534,-2.6066,0.0,0.0,1437
20053,11,-48.7389,-32.6328,0.2548,0.2066,-0.42,767
20054,11,-56.7972,-34.481,0.2011,1.5863,-1.1064,767
20056,11,-41.7916,19.3638,-0.072,0.0,0.0,1452
20057,11,-48.7819,19.8683,-0.072,0.0,0.0,1452
20058,11,21.7594,-34.7949,-2.6067,0.0,0.0,1437
20059,11,27.7645,-31.237,-2.6067,0.0,0.0,1437
20060,11,0.0889,-52.7236,1.9767,0.4617,0.3279,6959
20061,11,29.211,-20.4929,-1.0239,0.0,0.0,690
20062,11,24.5657,-12.8628,-1.0239,0.0,0.0,690
20063,11,20.9354,-6.8985,-1.0241,0.0,0.0,690
20065,11,14.5534,4.2193,-1.234,0.0,0.0,5568
20072,11,-7.8539,42.0895,-1.7088,0.0,0.0,773
20073,11,-10.9816,51.3911,-0.2871,0.0,0.0,5546
20074,11,16.1124,14.0257,-2.1458,0.0,0.0,5569
20075,11,-5.4201,58.5608,-1.7194,0.0,0.0,4942
20076,11,20.4746,19.4567,-2.182,0.0,0.0,1463
20077,11,23.8162,25.5813,-2.0442,0.0,0.0,1463
20078,11,26.9988,31.7928,-2.0442,0.0,0.0,1463
20079,11,30.1814,38.0041,-2.0442,0.0,0.0,1463
20080,11,33.5481,44.5749,-2.0442,0.7582,-0.8374,1463
20082,11,45.6437,70.4521,-1.9587,7.9374,-2.5511,1463
20084,11,56.0281,107.8587,-1.7122,12.4122,-1.5807,1463
20085,11,-66.503,-36.1708,0.1588,2.521,-0.4838,767
20086,11,59.3372,129.1364,-1.7533,13.093,-0.5949,1463
20024,12,-19.0582,-30.0869,-0.898,0.0,0.0,1434
20026,12,-8.5914,11.8329,1.4985,4.549,0.5539,4948
20038,12,-6.2769,-46.8173,-0.8721,0.0,0.0,5537
20039,12,-11.169,-3.0039,1.254,3.3122,-1.1919,5566
20041,12,-6.8339,-40.3806,2.212,0.3463,0.2458,1435
20042,12,-10.5646,-41.2318,-0.9294,0.0,0.0,1434
20045,12,-33.8183,-26.9624,0.4765,0.2971,-0.4463,767
20046,12,-14.754,-35.6205,-0.9294,0.0,0.0,1434
20047,12,-42.006,-30.5947,0.3144,0.0,0.0,767
20050,12,-32.7687,18.7129,-0.0719,0.1037,0.0039,1452
20051,12,8.0486,-42.919,-2.6066,0.0,0.0,1437
20052,12,15.7534,-38.3534,-2.6066,0.0,0.0,1437
20053,12,-48.7209,-32.6281,0.2548,0.1646,-0.42,767
20054,12,-56.6472,-34.4504,0.2011,1.4756,-1.1064,767
20056,12,-41.7916,19.3638,-0.072,0.0,0.0,1452
20057,12,-48.7819,19.8683,-0.072,0.0,0.0,1452
20058,12,21.7594,-34.7949,-2.6067,0.0,0.0,1437
20059,12,27.7645,-31.237,-2.6067,0.0,0.0,1437
20060,12,0.0701,-52.6797,1.9767,0.4945,0.3279,6959
20061,12,29.211,-20.4929,-1.0239,0.0,0.0,690
20062,12,24.5657,-12.8628,-1.0239,0.0,0.0,690
20063,12,20.9354,-6.8985,-1.0241,0.0,0.0,690
20065,12,14.5534,4.2193,-1.234,0.0,0.0,5568
20072,12,-7.8539,42.0895,-1.7088,0.0,0.0,773
