obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
3253,10,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,10,-371.8319,13.425,2.2138,6.648,1.7256,985
3255,10,-407.4233,36.7613,-0.647,14.9902,-5.1671,989
3256,10,-349.866,49.2696,-2.2002,16.9165,-5.264,2038
3257,10,-333.1536,72.312,-2.1981,17.8306,1.1289,166
3261,10,-387.2082,-8.5561,0.5677,5.7132,-3.2581,1128
3262,10,-467.7043,81.1122,-0.6335,25.9553,-3.7586,989
3263,10,-356.9768,1.3736,2.4361,2.8786,-5.5917,224
3264,10,-295.7115,123.4752,-2.2084,2.425,1.7426,2044
3265,10,-381.3227,-8.9347,0.5724,11.7308,-5.1787,1129
3253,11,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,11,-372.2556,13.9232,2.2755,6.7951,1.2071,2641
3255,11,-406.256,35.8769,-0.6484,14.5389,-4.2513,989
3256,11,-350.8463,47.9402,-2.2062,16.3907,-5.264,2038
3257,11,-334.1959,70.8746,-2.1981,17.6404,-4.634,166
3261,11,-386.7439,-8.2594,0.5686,5.4629,-1.888,1128
3262,11,-465.6372,79.5937,-0.6335,25.5668,-3.2672,989
3263,11,-357.163,1.5335,2.4318,2.316,-5.6262,224
3264,11,-295.8632,123.2701,-2.2077,2.5875,1.4115,2044
3265,11,-380.3755,-8.3129,0.5808,11.2129,-5.1787,1129
3253,12,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,12,-372.718,14.4157,2.3246,6.9372,1.6791,2641
3255,12,-405.1239,35.0175,-0.6492,14.1167,-3.8683,989
3256,12,-351.7993,46.656,-2.2092,15.864,-5.264,2038
3257,12,-335.214,69.4705,-2.1981,17.2571,-3.4843,166
3261,12,-386.3026,-7.977,0.5693,5.1923,-1.8724,1128
3262,12,-463.6029,78.0994,-0.6335,25.1279,-4.5398,989
3263,12,-357.3061,1.6573,2.4287,1.7533,-5.6262,224
3264,12,-296.0233,123.0534,-2.2071,2.7431,1.9192,2044
3265,12,-379.4879,-7.6979,0.6059,10.695,-5.1787,1129
3253,13,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,13,-373.2152,14.9051,2.364,7.1071,1.7587,2641
3255,13,-404.0255,34.1829,-0.6497,13.696,-3.9364,989
3256,13,-352.7209,45.4141,-2.2092,15.3372,-5.264,2038
3257,13,-336.2079,68.0997,-2.1981,16.8145,-4.7308,166
3261,13,-385.8865,-7.7104,0.5698,4.884,-2.3176,1128
3262,13,-461.5982,76.6266,-0.6335,24.775,-4.0117,989
3263,13,-357.4066,1.7445,2.4266,1.1907,-5.6262,224
3264,13,-296.1944,122.8216,-2.2065,2.9175,1.3969,2044
3265,13,-378.6517,-7.0974,0.6227,10.1771,-5.1787,1129
3253,14,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,14,-373.7419,15.3921,2.3953,7.2539,1.0543,2641
3255,14,-402.9636,33.3754,-0.6501,13.2521,-3.5474,989
3256,14,-353.6107,44.214,-2.2088,14.8108,-5.264,2038
3257,14,-337.1783,66.7613,-2.1981,16.4501,-3.2544,166
3261,14,-385.4919,-7.4573,0.5702,4.641,-1.8745,1128
3262,14,-459.6283,75.1795,-0.6335,24.3488,-3.7513,989
3263,14,-357.4648,1.7951,2.4255,0.634,-5.5086,224
3264,14,-296.3753,122.5763,-2.2059,3.0876,1.556,2044
3265,14,-377.8672,-6.5149,0.6387,9.6593,-5.1787,1129
3253,15,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,15,-374.2952,15.8788,2.4201,7.4461,1.8076,2641
3255,15,-401.9327,32.5912,-0.6503,12.8531,-3.985,989
3256,15,-354.4668,43.0598,-2.2089,14.2845,-5.264,2038
3257,15,-338.1244,65.4565,-2.1981,16.0093,-4.331,166
3261,15,-385.1181,-7.2173,0.5706,4.3628,-3.19,1128
3262,15,-457.6932,73.7464,-0.6374,23.9691,-4.4723,989
3263,15,-357.4847,1.8047,-3.8603,0.0733,-5.5861,224
3264,15,-296.5651,122.3184,-2.2054,3.2474,1.7891,2044
3265,15,-377.1464,-5.9404,0.6729,9.1414,-5.1787,1129
3253,16,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,16,-374.87,16.365,2.4395,7.5953,1.8987,2556
3255,16,-400.9383,31.8345,-0.6504,12.3826,-4.5152,989
3256,16,-355.3767,41.9942,-2.2775,14.1294,-1.9444,2038
3257,16,-339.0514,64.1781,-2.1981,15.7711,-0.827,166
3261,16,-384.7637,-6.9897,0.5709,4.1384,-2.9184,1128
3262,16,-455.7961,72.3294,-0.6415,23.5619,-4.6587,989
3263,16,-357.4847,1.8047,-3.8603,0.0,-0.0264,224
3264,16,-296.7642,122.0477,-2.2049,3.4108,1.9688,2044
3265,16,-376.4773,-5.3804,0.6968,8.6235,-5.1787,1129
3253,17,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,17,-375.4678,16.8553,2.4547,7.7889,1.8269,2556
3255,17,-399.9768,31.1027,-0.6505,11.9706,-4.5001,989
3256,17,-356.3254,40.9763,-2.321,13.935,-1.9444,2038
3257,17,-339.9693,62.9123,-2.1981,15.589,-1.8981,166
3261,17,-384.427,-6.7734,0.5711,3.967,-1.4013,1128
3262,17,-453.933,70.9317,-0.6436,23.2219,-2.7778,989
3263,17,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,17,-296.9743,121.7619,-2.2045,3.5905,1.6791,2044
3265,17,-375.8559,-4.8422,0.7137,8.1056,-5.1787,1129
3253,18,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,18,-376.0868,17.3508,2.4665,7.9857,2.0188,2556
3255,18,-399.0473,30.3952,-0.6506,11.5997,-3.258,989
3256,18,-357.291,39.996,-2.3486,13.7406,-1.9444,2038
3257,18,-340.8775,61.6598,-2.1981,15.4349,-1.4583,166
3261,18,-384.107,-6.5676,0.5713,3.7616,-1.7182,1128
3262,18,-452.1028,69.5556,-0.6447,22.8275,-2.8075,989
3263,18,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,18,-297.1943,121.4622,-2.2041,3.7698,2.0401,2044
3265,18,-375.2997,-4.3199,0.7539,7.5878,-5.1787,1129
3253,19,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,19,-376.7259,17.8529,2.4756,8.1732,1.7301,2556
3255,19,-398.1538,29.7151,-0.6506,11.1082,-4.8198,989
3256,19,-358.261,39.0454,-2.3662,13.5461,-1.9444,2038
3257,19,-341.7755,60.4212,-2.1981,15.2596,-1.5914,166
3261,19,-383.8059,-6.374,0.5714,3.5093,-2.8367,1128
3262,19,-450.3024,68.2003,-0.6452,22.4418,-3.7394,989
3263,19,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,19,-297.4246,121.1483,-2.2037,3.9429,1.9294,2044
3265,19,-374.7934,-3.8151,0.7839,7.0699,-5.1787,1129
3253,20,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,20,-377.3813,18.3605,2.4826,8.3304,1.5665,2641
3255,20,-397.3043,29.0684,-0.6506,10.5214,-6.1858,989
3256,20,-359.2281,38.1189,-2.3776,13.3517,-1.9444,2038
3257,20,-342.6763,59.1789,-2.1981,15.3712,1.0205,166
3261,20,-383.519,-6.1895,0.5716,3.3796,-1.2422,1128
3262,20,-448.5372,66.8707,-0.6455,22.0036,-3.805,989
3263,20,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,20,-297.665,120.8204,-2.2034,4.1143,1.8966,2044
3265,20,-374.3196,-3.3209,0.8064,6.9411,2.6018,1129
3253,21,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,21,-378.0522,18.8743,2.488,8.4898,1.5773,2641
3255,21,-396.5041,28.4592,-0.6506,9.9028,-6.1858,989
3256,21,-360.188,37.2126,-2.3849,13.1572,-1.9444,2038
3257,21,-343.5851,57.9256,-2.1981,15.5111,1.1744,166
3261,21,-383.2511,-6.0171,0.5717,3.1504,-1.4232,1128
3262,21,-446.8086,65.5683,-0.6456,21.5272,-4.6285,989
3263,21,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,21,-297.9143,120.4802,-2.2031,4.2665,1.9078,2044
3265,21,-373.8363,-2.7983,0.8245,7.2012,2.6018,1129
3253,22,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,22,-378.7393,19.3961,2.492,8.672,1.7837,2558
3255,22,-395.7531,27.8874,-0.6507,9.2842,-6.1858,989
3256,22,-361.1321,36.3285,-2.3889,12.8145,-4.9111,2038
3257,22,-344.5006,56.663,-2.1981,15.6267,1.217,166
3261,22,-382.9957,-5.8527,0.5718,3.0028,-1.4021,1128
3262,22,-445.1163,64.2931,-0.6457,21.079,-4.4386,989
3263,22,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,22,-298.1726,120.1274,-2.2028,4.4019,1.1175,2044
3265,22,-373.3492,-2.2462,0.8478,7.4614,2.6018,1129
3253,23,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,23,-379.4407,19.9255,2.4951,8.8296,1.7178,2558
3255,23,-395.0513,27.3531,-0.6507,8.6656,-6.1858,989
3256,23,-362.0388,35.4793,-2.3888,12.2941,-5.264,2038
3257,23,-345.4237,55.39,-2.1981,15.7567,1.2946,166
3261,23,-382.7542,-5.6973,0.5719,2.8329,-1.5263,1128
3262,23,-443.4535,63.0547,-0.6401,20.6178,-4.7141,989
3263,23,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,23,-298.4383,119.7645,-2.2026,4.5258,1.063,2677
3265,23,-372.859,-1.6622,0.8724,7.7216,2.6018,1129
3253,24,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,24,-380.1554,20.4623,2.4973,8.976,1.5497,2558
3255,24,-394.3987,26.8563,-0.6507,8.047,-6.1858,989
3256,24,-362.9048,34.6634,-2.3859,11.7694,-5.264,2038
3257,24,-346.325,54.1469,-2.1981,15.2216,-5.3509,166
3261,24,-382.5295,-5.5502,0.5795,2.6611,-1.3297,1128
3262,24,-441.814,61.864,-0.6281,20.135,-5.2566,989
3263,24,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,24,-298.7133,119.3887,-2.2024,4.7029,1.7923,2677
3265,24,-372.363,-1.0476,0.8917,7.9818,2.6018,1129
3253,25,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,25,-380.881,21.0053,2.499,9.0882,1.0763,2557
3255,25,-393.7952,26.3967,-0.6507,7.431,-6.1858,989
3256,25,-363.7287,33.8794,-2.381,11.2458,-5.264,2037
3257,25,-347.195,52.9471,-2.1981,14.6865,-5.3509,166
3261,25,-382.3209,-5.4115,0.5867,2.4593,-2.1221,1128
3262,25,-440.2038,60.7105,-0.6216,19.7062,-4.0994,989
3263,25,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,25,-298.9976,119.0,-2.2022,4.8646,1.8733,2677
3265,25,-371.8708,-0.4191,0.9065,7.8763,-4.7111,1129
3253,26,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,26,-381.6216,21.5581,2.5003,9.2915,2.033,2557
3255,26,-393.2408,25.9747,-0.6507,6.8124,-6.1858,989
3256,26,-364.5099,33.1264,-2.3745,10.7234,-5.264,2037
3257,26,-348.0336,51.7907,-2.1981,14.1515,-5.3509,166
3261,26,-382.1271,-5.281,0.5928,2.3059,-1.4227,1128
3262,26,-438.6242,59.5876,-0.6179,19.2651,-4.5894,989
3263,26,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,26,-299.292,118.5972,-2.2021,5.0343,1.7536,2677
3265,26,-371.3676,0.1903,0.8805,7.6053,-0.2547,2739
3253,27,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,27,-382.3768,22.1242,2.4983,9.4819,1.769,2557
3255,27,-392.7357,25.5901,-0.6507,6.1938,-6.1858,989
3256,27,-365.249,32.4029,-2.3667,10.2173,-5.264,2037
3257,27,-348.8407,50.6775,-2.1981,13.6164,-5.3509,166
3261,27,-381.9455,-5.1572,0.5982,2.157,-1.8093,1128
3262,27,-437.081,58.491,-0.6178,18.8059,-5.0486,989
3263,27,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,27,-299.5968,118.1803,-2.202,5.1977,1.2636,2677
3265,27,-370.8472,0.7481,0.8201,7.561,-0.5362,2739
3253,28,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,28,-383.1427,22.7021,2.4952,9.6242,1.2436,2557
3255,28,-392.2798,25.243,-0.6507,5.5753,-6.1858,989
3256,28,-365.9446,31.7095,-2.3578,9.6979,-5.264,2037
3257,28,-349.6153,49.6121,-2.1994,13.0814,-5.3509,2038
3261,28,-381.7723,-5.038,0.6029,2.0696,-1.4479,1128
3262,28,-435.5729,57.4191,-0.6178,18.3704,-5.2566,989
3263,28,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,28,-299.9112,117.7502,-2.2019,5.3719,1.7016,2677
3265,28,-370.3111,1.247,0.7493,7.5896,-0.3301,2739
3253,29,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,29,-383.9183,23.2893,2.4935,9.7568,1.1415,2557
3255,29,-391.8731,24.9334,-0.6507,4.9567,-6.1858,989
3256,29,-366.5969,31.0461,-2.3477,9.1804,-5.264,2037
3257,29,-350.3649,48.5898,-2.2035,12.5462,-5.3509,2038
3261,29,-381.6096,-4.9249,0.6069,1.9636,-0.8403,1128
3262,29,-434.1006,56.3727,-0.6179,17.9771,-3.4058,989
3263,29,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,29,-300.235,117.3069,-2.2018,5.5248,1.3435,2677
3265,29,-369.7335,1.6801,0.6434,7.58,0.0966,2739
3253,30,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,30,-384.7046,23.8855,2.4928,9.9167,1.9695,2557
3255,30,-391.515,24.6608,-0.6507,4.3459,-6.1858,989
3256,30,-367.2059,30.4128,-2.3366,8.6651,-5.264,2037
3257,30,-351.0842,47.6116,-2.2048,12.0111,-5.3509,2038
3261,30,-381.4531,-4.8154,0.6106,1.9054,-0.2585,1128
3262,30,-432.6641,55.3516,-0.6179,17.5195,-4.1984,989
3263,30,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,30,-300.5663,116.8536,-2.2017,5.6532,1.4567,2677
3265,30,-369.1254,2.0413,0.536,7.5838,-0.5225,2739
3253,31,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,31,-385.5016,24.4905,2.4923,10.032,1.0455,990
3255,31,-391.2062,24.4256,-0.6507,3.7273,-6.1858,989
3256,31,-367.7718,29.8096,-2.3242,8.1524,-5.264,2037
3257,31,-351.7727,46.6771,-2.2057,11.476,-5.3509,2038
3261,31,-381.3029,-4.7096,0.6139,1.8367,-0.1336,1128
3262,31,-431.2639,54.3564,-0.6179,17.07,-4.3029,989
3263,31,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,31,-300.9069,116.3872,-2.2016,5.8144,1.5122,2677
3265,31,-368.5063,2.3133,0.4139,7.6047,0.6613,2739
3253,32,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,32,-386.3102,25.1048,2.4919,10.1997,1.7956,990
3255,32,-390.9465,24.2279,-0.6507,3.1087,-6.1858,989
3256,32,-368.2951,29.2371,-2.3112,7.6362,-5.264,2037
3257,32,-352.4299,45.7861,-2.2063,10.9409,-5.3509,2038
3261,32,-381.1534,-4.6035,0.617,1.8332,-0.0665,1128
3262,32,-429.9021,53.38,-0.622,16.6527,-4.2283,989
3263,32,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,32,-301.2557,115.9097,-2.2016,5.9473,1.2505,2677
3265,32,-367.8822,2.4889,0.2743,7.5654,-0.0474,2739
3253,33,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,33,-387.1313,25.7289,2.4916,10.3462,1.2779,990
3255,33,-390.7361,24.0677,-0.6507,2.4901,-6.1858,989
3256,33,-368.7771,28.6974,-2.2998,7.1147,-5.264,2037
3257,33,-353.0558,44.9383,-2.2067,10.4058,-5.3509,2038
3261,33,-381.0031,-4.4962,0.6198,1.8538,0.2231,1128
3262,33,-428.5767,52.418,-0.6278,16.2609,-4.6683,989
3263,33,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,33,-301.6131,115.4203,-2.2015,6.0951,1.3617,2677
3265,33,-367.2268,2.5847,0.145,7.5815,0.0834,2739
3253,34,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,34,-387.9651,26.3629,2.4914,10.5119,1.5097,990
3255,34,-390.5749,23.9449,-0.6507,1.8715,-6.1858,989
3256,34,-369.2191,28.1917,-2.2891,6.5939,-5.264,876
3257,34,-353.6539,44.1285,-2.2069,9.9998,-2.7688,2038
3261,34,-380.8526,-4.3882,0.6225,1.8452,-0.3128,1128
3262,34,-427.2906,51.4778,-0.6312,15.8347,-3.8708,989
3263,34,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,34,-301.9791,114.9192,-2.2015,6.2508,1.7137,2677
3265,34,-366.5659,2.5933,0.0129,7.6002,0.7086,2739
3253,35,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,35,-388.8109,27.0063,2.4913,10.6552,1.1194,990
3255,35,-390.4629,23.8597,-0.6507,1.2529,-6.1858,989
3256,35,-369.6225,27.7204,-2.2787,6.0741,-5.264,876
3257,35,-354.2322,43.3459,-2.2071,9.6424,-3.6428,2038
3261,35,-380.6985,-4.277,0.625,1.925,0.909,1128
3262,35,-426.0382,50.5583,-0.6333,15.4173,-4.7866,989
3263,35,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,35,-302.3555,114.4037,-2.2015,6.4319,1.8818,2677
3265,35,-365.9092,2.5155,-0.1179,7.5955,-0.0728,2639
3253,36,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,36,-389.6661,27.6569,2.4912,10.774,1.1434,990
3255,36,-390.3999,23.8118,-0.6507,0.6382,-6.1075,989
3256,36,-369.9871,27.2853,-2.2681,5.5556,-5.264,876
3257,36,-354.8075,42.6153,-2.2378,9.2937,-3.5741,2038
3261,36,-380.5408,-4.1626,0.6275,1.9601,0.439,1128
3262,36,-424.8189,49.6607,-0.6345,15.0271,-4.5624,989
3263,36,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,36,-302.7435,113.8722,-2.2014,6.6332,2.0292,166
3265,36,-365.2423,2.3564,-0.2341,7.6087,0.3086,2639
3253,37,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,37,-390.5328,28.3163,2.4911,10.9399,1.9579,990
3255,37,-390.3855,23.8008,-0.6507,0.0283,-6.1269,989
3256,37,-370.3139,26.8863,-2.257,5.0386,-5.264,876
3257,37,-355.3874,41.9331,-2.2753,8.9449,-3.0718,2038
3261,37,-380.3763,-4.0427,0.6298,2.0645,1.1429,1128
3262,37,-423.6324,48.7858,-0.6353,14.624,-4.6957,989
3263,37,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,37,-303.1405,113.3286,-2.2014,6.762,1.1432,166
3265,37,-364.5773,2.1268,-0.3324,7.5586,-0.7897,2639
3253,38,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,38,-391.4107,28.9843,2.4911,11.0688,1.5192,990
3255,38,-390.3855,23.8008,-0.6507,0.0,-0.0031,989
3256,38,-370.6037,26.5238,-2.2452,4.5239,-5.264,876
3257,38,-355.9632,41.2874,-2.2989,8.586,-3.8075,2038
3261,38,-380.2083,-3.918,0.6386,2.1325,1.0536,1128
3262,38,-422.4776,47.9335,-0.6358,14.2707,-3.2669,989
3263,38,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,38,-303.5451,112.7751,-2.2019,6.8931,1.3956,166
3265,38,-363.9319,1.8332,-0.4268,7.5544,-0.9761,2639
3253,39,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,39,-392.3017,29.6624,2.491,11.239,1.6973,990
3255,39,-390.3855,23.8008,-0.6507,0.0,0.0,989
3256,39,-370.8571,26.1984,-2.2323,4.0122,-5.264,876
3257,39,-356.5285,40.6707,-2.3127,8.2877,-3.6224,2038
3261,39,-380.0326,-3.7849,0.6484,2.24,0.855,1128
3262,39,-421.3538,47.1036,-0.6361,13.8873,-3.3147,989
3263,39,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,39,-303.959,112.2103,-2.2033,7.0498,1.9168,166
3265,39,-363.286,1.4782,-0.5026,7.7234,1.7993,2639
3253,40,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,40,-393.2073,30.3516,2.491,11.427,1.8318,990
3255,40,-390.3855,23.8008,-0.6507,0.0,0.0,989
3256,40,-371.0748,25.9104,-2.218,3.5049,-5.264,876
3257,40,-357.0756,40.0817,-2.3193,7.9578,-3.4643,2038
3261,40,-379.8484,-3.6425,0.6578,2.3682,1.0632,1128
3262,40,-420.2623,46.2972,-0.6362,13.4656,-4.2037,989
3263,40,-357.4847,1.8047,-3.8603,0.0,0.0,224
3264,40,-304.3819,111.6347,-2.2043,7.1704,1.0877,166
3265,40,-362.6362,1.069,-0.5619,7.9208,2.2415,2639
3253,41,-375.7721,12.8873,-0.6374,0.0,0.0,2556
3254,41,-394.1268,31.0514,2.491,11.5972,1.6798,990
3255,41,-390.3855,23.8008,-0.6507,0.0,0.0,989
3256,41,-371.2576,25.6602,-2.2019,3.0041,-5.264,876
3257,41,-357.6022,39.516,-2.3204,7.6316,-4.0281,2038
3261,41,-379.6568,-3.4917,0.6668,2.4742,1.011,1128
3262,41,-419.1997,45.512,-0.6364,13.1291,-3.3217,989
