obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
3337,27,480.2061,375.683,1.2585,4.5347,-2.508,461
3338,27,483.2688,373.7837,1.2585,5.1015,-2.0912,462
3340,27,475.9382,362.4635,1.2585,5.5557,-1.9134,461
3332,28,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,28,484.4801,388.8699,1.2571,0.0,0.0,464
3335,28,487.8118,387.7994,1.2576,0.0,0.0,465
3336,28,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,28,480.34,376.098,1.2585,4.2847,-3.0288,461
3338,28,483.4187,374.2481,1.2585,4.8264,-2.1211,462
3340,28,476.1055,362.982,1.2585,5.4036,-1.7793,461
3332,29,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,29,484.4801,388.8699,1.2571,0.0,0.0,464
3335,29,487.8118,387.7994,1.2576,0.0,0.0,465
3336,29,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,29,480.4673,376.4923,1.2585,4.0808,-2.4963,461
3338,29,483.5615,374.6906,1.2585,4.5885,-2.4668,462
3340,29,476.2683,363.486,1.2585,5.2597,-1.461,461
3332,30,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,30,484.4801,388.8699,1.2571,0.0,0.0,464
3335,30,487.8118,387.7994,1.2576,0.0,0.0,465
3336,30,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,30,480.5871,376.8633,1.2585,3.8225,-3.0479,461
3338,30,483.6959,375.107,1.2585,4.3249,-2.0057,462
3340,30,476.4269,363.9773,1.2585,5.1256,-1.4924,461
3332,31,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,31,484.4801,388.8699,1.2571,0.0,0.0,464
3335,31,487.8118,387.7994,1.2576,0.0,0.0,465
3336,31,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,31,480.6999,377.2128,1.2585,3.6015,-2.8286,461
3338,31,483.8229,375.5005,1.2585,4.0825,-2.0692,462
3340,31,476.5803,364.4525,1.2585,4.975,-0.7114,461
3332,32,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,32,484.4801,388.8699,1.2571,0.0,0.0,464
3335,32,487.8118,387.7994,1.2576,0.0,0.0,465
3336,32,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,32,480.8064,377.5427,1.2585,3.4238,-1.6965,461
3338,32,483.9428,375.872,1.2585,3.8421,-2.4753,462
3340,32,476.7288,364.9124,1.2585,4.7878,-1.8136,461
3332,33,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,33,484.4801,388.8699,1.2571,0.0,0.0,464
3335,33,487.8118,387.7994,1.2576,0.0,0.0,465
3336,33,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,33,480.9069,377.8539,1.2585,3.2481,-0.917,461
3338,33,484.0557,376.2218,1.2585,3.6257,-1.9923,462
3340,33,476.8734,365.3605,1.2585,4.6719,-1.4381,461
3332,34,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,34,484.4801,388.8699,1.2571,0.0,0.0,464
3335,34,487.8118,387.7994,1.2576,0.0,0.0,465
3336,34,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,34,481.0017,378.1474,1.2585,3.0491,-1.3625,461
3338,34,484.1626,376.5528,1.2585,3.4347,-1.7322,462
3340,34,477.0139,365.7954,1.2585,4.5128,-2.3001,461
3332,35,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,35,484.4801,388.8699,1.2571,0.0,0.0,464
3335,35,487.8118,387.7994,1.2576,0.0,0.0,465
3336,35,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,35,481.0902,378.4213,1.2583,2.833,-1.8852,461
3338,35,484.263,376.864,1.2585,3.2308,-1.5577,462
3340,35,477.1497,366.2163,1.2585,4.3948,-1.1022,461
3332,36,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,36,484.4801,388.8699,1.2571,0.0,0.0,464
3335,36,487.8118,387.7994,1.2576,0.0,0.0,465
3336,36,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,36,481.1735,378.6791,1.2581,2.6725,-1.5856,461
3338,36,484.3565,377.1538,1.2585,2.989,-2.2279,462
3340,36,477.2812,366.6235,1.2585,4.2614,-0.7202,461
3332,37,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,37,484.4801,388.8699,1.2571,0.0,0.0,464
3335,37,487.8118,387.7994,1.2576,0.0,0.0,465
3336,37,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,37,481.2505,378.9171,1.258,2.473,-1.2264,461
3338,37,484.4451,377.4279,1.2582,2.8354,-1.8792,462
3340,37,477.4085,367.0177,1.2585,4.0979,-1.7452,461
3332,38,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,38,484.4801,388.8699,1.2571,0.0,0.0,464
3335,38,487.8118,387.7994,1.2576,0.0,0.0,465
3336,38,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,38,481.3225,379.1396,1.2578,2.2986,-1.6669,461
3338,38,484.5278,377.6835,1.2579,2.6634,-1.0252,462
3340,38,477.5316,367.3991,1.2585,3.9908,-0.6806,461
3332,39,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,39,484.4801,388.8699,1.2571,0.0,0.0,464
3335,39,487.8118,387.7994,1.2576,0.0,0.0,465
3336,39,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,39,481.3901,379.3487,1.2577,2.1334,-2.6393,461
3338,39,484.6047,377.921,1.2577,2.4723,-1.0216,462
3340,39,477.6511,367.7693,1.2585,3.8605,-1.1972,461
3332,40,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,40,484.4801,388.8699,1.2571,0.0,0.0,464
3335,40,487.8118,387.7994,1.2576,0.0,0.0,465
3336,40,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,40,481.4532,379.5436,1.2576,1.9901,-2.3902,461
3338,40,484.6762,378.1419,1.2575,2.298,-0.9988,462
3340,40,477.7658,368.1244,1.2585,3.6948,-1.4395,461
3332,41,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,41,484.4801,388.8699,1.2571,0.0,0.0,464
3335,41,487.8118,387.7994,1.2576,0.0,0.0,465
3336,41,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,41,481.5116,379.7238,1.2575,1.8614,-1.3809,461
3338,41,484.7428,378.3472,1.2573,2.1212,-1.5758,462
3340,41,477.8769,368.4687,1.2585,3.5867,-1.2387,461
3332,42,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,42,484.4801,388.8699,1.2571,0.0,0.0,464
3335,42,487.8118,387.7994,1.2576,0.0,0.0,465
3336,42,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,42,481.5659,379.8913,1.2574,1.7452,-0.6989,461
3338,42,484.8051,378.5396,1.2572,2.0043,-0.7585,462
3340,42,477.9839,368.8,1.2585,3.4505,-1.2638,461
3332,43,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,43,484.4801,388.8699,1.2571,0.0,0.0,464
3335,43,487.8118,387.7994,1.2576,0.0,0.0,465
3336,43,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,43,481.6166,380.048,1.2574,1.6253,-0.9108,461
3338,43,484.863,378.7181,1.2571,1.8368,-1.6517,462
3340,43,478.0868,369.1186,1.2585,3.3159,-1.2684,461
3332,44,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,44,484.4801,388.8699,1.2571,0.0,0.0,464
3335,44,487.8118,387.7994,1.2576,0.0,0.0,465
3336,44,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,44,481.6631,380.1912,1.2573,1.4741,-1.3271,461
3338,44,484.9167,378.8833,1.2569,1.7034,-1.3777,462
3340,44,478.1854,369.4243,1.2585,3.1721,-1.6009,461
3332,45,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,45,484.4801,388.8699,1.2571,0.0,0.0,464
3335,45,487.8118,387.7994,1.2576,0.0,0.0,465
3336,45,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,45,481.7059,380.3233,1.2573,1.3624,-1.0862,461
3338,45,484.9666,379.0372,1.2568,1.5882,-1.2349,462
3340,45,478.28,369.7173,1.2585,3.041,-1.5027,461
3332,46,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,46,484.4801,388.8699,1.2571,0.0,0.0,464
3335,46,487.8118,387.7994,1.2576,0.0,0.0,465
3336,46,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,46,481.7454,380.4451,1.2572,1.2548,-1.0825,461
3338,46,485.0124,379.1782,1.2568,1.4681,-0.6358,462
3340,46,478.3705,369.9976,1.2585,2.9128,-1.2936,461
3332,47,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,47,484.4801,388.8699,1.2571,0.0,0.0,464
3335,47,487.8118,387.7994,1.2576,0.0,0.0,465
3336,47,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,47,481.7819,380.5577,1.2572,1.1568,-1.1028,461
3338,47,485.0548,379.3087,1.2567,1.3514,-0.8483,462
3340,47,478.4577,370.2674,1.2585,2.8133,-0.8964,461
3332,48,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,48,484.4801,388.8699,1.2571,0.0,0.0,464
3335,48,487.8118,387.7994,1.2576,0.0,0.0,465
3336,48,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,48,481.8158,380.6622,1.2571,1.0814,-0.7217,461
3338,48,485.0933,379.4272,1.2566,1.217,-1.173,462
3340,48,478.5407,370.5247,1.2585,2.6695,-1.3572,461
3332,49,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,49,484.4801,388.8699,1.2571,0.0,0.0,464
3335,49,487.8118,387.7994,1.2576,0.0,0.0,465
3336,49,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,49,481.8469,380.7582,1.2571,0.9901,-0.8008,461
3338,49,485.1288,379.5364,1.2566,1.1228,-1.0482,462
3340,49,478.6198,370.7697,1.2585,2.5436,-1.2408,461
3332,50,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,50,484.4801,388.8699,1.2571,0.0,0.0,464
3335,50,487.8118,387.7994,1.2576,0.0,0.0,465
3336,50,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,50,481.8757,380.8469,1.2571,0.9167,-0.6527,461
3338,50,485.1615,379.6371,1.2565,1.0347,-0.9981,462
3340,50,478.696,371.0058,1.2585,2.4407,-1.5976,461
3332,51,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,51,484.4801,388.8699,1.2571,0.0,0.0,464
3335,51,487.8118,387.7994,1.2576,0.0,0.0,465
3336,51,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,51,481.9019,380.9276,1.2571,0.8281,-0.8363,461
3338,51,485.1919,379.7306,1.2565,0.9636,-0.8178,462
3340,51,478.7686,371.2305,1.2585,2.3255,-1.4066,461
3332,52,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,52,484.4801,388.8699,1.2571,0.0,0.0,464
3335,52,487.8118,387.7994,1.2576,0.0,0.0,465
3336,52,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,52,481.9261,381.0023,1.257,0.7669,-0.7502,461
3338,52,485.2192,379.8147,1.2564,0.8657,-0.7752,462
3340,52,478.8376,371.4444,1.2585,2.2029,-1.7988,461
3332,53,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,53,484.4801,388.8699,1.2571,0.0,0.0,464
3335,53,487.8118,387.7994,1.2576,0.0,0.0,465
3336,53,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,53,481.9478,381.0693,1.257,0.6913,-0.5803,461
3338,53,485.2445,379.8925,1.2564,0.7961,-0.8803,462
3340,53,478.9037,371.6491,1.2585,2.1282,-0.9281,461
3332,54,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,54,484.4801,388.8699,1.2571,0.0,0.0,464
3335,54,487.8118,387.7994,1.2576,0.0,0.0,465
3336,54,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,54,481.9677,381.1307,1.257,0.6299,-0.611,461
3338,54,485.2678,379.9642,1.2564,0.7335,-0.8423,462
3340,54,478.9664,371.8434,1.2585,2.0132,-1.1201,461
3332,55,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,55,484.4801,388.8699,1.2571,0.0,0.0,464
3335,55,487.8118,387.7994,1.2576,0.0,0.0,465
3336,55,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,55,481.9858,381.1865,1.257,0.5742,-0.5053,461
3338,55,485.2891,380.0296,1.2563,0.6744,-0.5597,462
3340,55,479.0253,372.0256,1.2585,1.8764,-1.511,461
3332,56,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,56,484.4801,388.8699,1.2571,0.0,0.0,464
3335,56,487.8118,387.7994,1.2576,0.0,0.0,465
3336,56,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,56,482.0025,381.2378,1.257,0.5222,-0.7005,461
3338,56,485.3084,380.0889,1.2563,0.6107,-0.535,462
3340,56,479.081,372.1981,1.2585,1.7831,-1.1712,461
3332,57,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,57,484.4801,388.8699,1.2571,0.0,0.0,464
3335,57,487.8118,387.7994,1.2576,0.0,0.0,465
3336,57,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,57,482.0179,381.2842,1.2571,0.4796,-0.3706,461
3338,57,485.326,380.143,1.2563,0.5595,-0.3807,462
3340,57,479.1339,372.3621,1.2585,1.7124,-0.4357,461
3332,58,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,58,484.4801,388.8699,1.2571,0.0,0.0,464
3335,58,487.8118,387.7994,1.2576,0.0,0.0,465
3336,58,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,58,482.0317,381.3267,1.2571,0.4338,-0.5265,461
3338,58,485.342,380.1921,1.2563,0.5048,-0.4634,462
3340,58,479.184,372.5172,1.2585,1.6111,-0.7478,461
3332,59,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,59,484.4801,388.8699,1.2571,0.0,0.0,464
3335,59,487.8118,387.7994,1.2576,0.0,0.0,465
3336,59,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,59,482.0443,381.3656,1.2571,0.3979,-0.4423,461
3338,59,485.3569,380.2368,1.2565,0.4606,-0.4258,462
3340,59,479.2313,372.6637,1.2585,1.5072,-1.2892,461
3332,60,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,60,484.4801,388.8699,1.2571,0.0,0.0,464
3335,60,487.8118,387.7994,1.2576,0.0,0.0,465
3336,60,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,60,482.0557,381.4008,1.2571,0.3566,-0.5257,461
3338,60,485.3702,380.2778,1.2565,0.4199,-0.4231,462
3340,60,479.2758,372.8017,1.2585,1.4218,-1.1403,461
3332,61,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,61,484.4801,388.8699,1.2571,0.0,0.0,464
3335,61,487.8118,387.7994,1.2576,0.0,0.0,465
3336,61,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,61,482.066,381.4326,1.2571,0.3254,-0.3544,461
3338,61,485.3821,380.3144,1.2565,0.3767,-0.3557,462
3340,61,479.3173,372.93,1.2585,1.3262,-0.8779,461
3332,62,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,62,484.4801,388.8699,1.2571,0.0,0.0,464
3335,62,487.8118,387.7994,1.2576,0.0,0.0,465
3336,62,501.8163,396.6737,-3.4535,0.0,0.0,1155
3337,62,482.0754,381.4616,1.257,0.2957,-0.3839,461
3338,62,485.393,380.3481,1.2565,0.3476,-0.2493,462
3340,62,479.3565,373.0516,1.2585,1.2476,-1.1885,461
3332,63,500.6189,393.3831,-3.4541,0.0,0.0,1154
3334,63,484.4801,388.8699,1.2571,0.0,0.0,464
3335,63,487.8118,387.7994,1.2576,0.0,0.0,465
3336,63,501.8163,396.6737,-3.4535,0.0,0.0,1155
