obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30185,11,489.9672,479.5548,0.7098,0.0,0.0,182
30187,11,457.453,530.2332,2.5017,9.0312,-0.1107,177
30188,11,488.6612,494.905,-0.8742,0.0,0.0,176
30189,11,484.1124,474.5309,0.7076,0.2235,-0.2415,182
30190,11,525.0049,513.5791,-2.4449,8.4026,0.0517,180
30191,11,493.5709,495.1804,2.4459,6.7553,1.5965,1384
30192,11,483.0649,501.5953,-0.8742,1.1622,-0.4726,176
30193,11,468.4911,518.9257,-0.8503,8.7118,-3.3008,176
30195,11,430.2154,556.1951,-0.8556,13.1786,-2.3228,176
30184,12,476.8792,514.4346,2.2676,8.6179,0.6967,177
30185,12,489.9672,479.5548,0.7098,0.0,0.0,182
30187,12,456.7562,530.7934,2.4645,9.0123,-0.1748,177
30188,12,488.6612,494.905,-0.8742,0.0,0.0,176
30189,12,484.1283,474.5443,0.7077,0.2024,-0.2055,182
30190,12,524.3583,513.0379,-2.4447,8.4356,0.1473,180
30191,12,493.0664,495.6357,2.4075,6.9421,2.4252,177
30192,12,483.1341,501.5127,-0.8742,1.0542,-0.9152,176
30193,12,469.0491,518.2822,-0.8564,8.4379,-3.2663,176
30195,12,431.072,555.2088,-0.8556,13.0107,-2.1058,176
30184,13,476.3286,515.0925,2.2676,8.5637,-0.6272,177
30185,13,489.9672,479.5548,0.7098,0.0,0.0,182
30187,13,456.0817,531.3825,2.4235,9.0295,-0.2021,177
30188,13,488.6612,494.905,-0.8742,0.0,0.0,176
30189,13,484.1426,474.5564,0.7078,0.182,-0.2008,182
30190,13,523.7121,512.497,-2.4445,8.4372,0.4298,180
30191,13,492.5608,496.1209,2.3767,7.1004,1.5623,177
30192,13,483.1979,501.4364,-0.8742,0.9769,-0.7224,176
30193,13,469.5839,517.66,-0.8608,8.1533,-2.0941,176
30195,13,431.9178,554.2349,-0.8556,12.8585,-1.6125,176
30184,14,475.7768,515.7519,2.2676,8.5942,-0.1807,177
30185,14,489.9672,479.5548,0.7098,0.0,0.0,182
30187,14,455.4217,531.9952,2.3934,9.0521,0.1556,177
30188,14,488.6612,494.905,-0.8742,0.0,0.0,176
30189,14,484.1554,474.5672,0.7079,0.1647,-0.1318,182
30190,14,523.0673,511.957,-2.4444,8.4196,0.3809,180
30191,14,492.0521,496.6336,2.3522,7.3157,2.3633,177
30192,14,483.2563,501.3666,-0.8742,0.8982,-0.4808,176
30193,14,470.0983,517.0576,-0.864,7.8341,-3.4832,176
30195,14,432.7533,553.2729,-0.8556,12.7148,-1.1094,176
30184,15,475.2269,516.409,2.2676,8.5736,0.2096,177
30185,15,489.9672,479.5548,0.7098,0.0,0.0,182
30187,15,454.7753,532.6224,2.3712,9.0377,0.297,177
30188,15,488.6612,494.905,-0.8742,0.0,0.0,176
30189,15,484.1672,474.5771,0.7079,0.1499,-0.1519,182
30190,15,522.4238,511.4181,-2.4443,8.3942,0.0557,180
30191,15,491.5504,497.159,2.3331,7.2686,-0.6495,177
30192,15,483.31,501.3023,-0.8742,0.8214,-0.6385,176
30193,15,470.5926,516.4759,-0.8664,7.5739,-2.3881,176
30195,15,433.5771,552.3244,-0.8556,12.5057,-2.2822,176
30184,16,474.6751,517.0684,2.2676,8.6039,0.2222,177
30185,16,489.9672,479.5548,0.7098,0.0,0.0,182
30187,16,454.1508,533.2682,2.3393,9.0401,0.1067,177
30188,16,488.6612,494.905,-0.8742,0.0,0.0,176
30189,16,484.1777,474.5859,0.708,0.1342,-0.1204,182
30190,16,521.7789,510.8779,-2.4443,8.396,-0.6686,180
30191,16,491.0552,497.6932,2.3183,7.2971,0.0353,177
30192,16,483.3591,501.2436,-0.8742,0.7392,-1.0368,176
30193,16,471.0665,515.9163,-0.8681,7.2736,-2.405,176
30195,16,434.3892,551.3892,-0.8556,12.3476,-1.5133,176
30184,17,474.1247,517.7282,2.2659,8.6237,1.2133,177
30185,17,489.9672,479.5548,0.7098,0.0,0.0,182
30187,17,453.5462,533.931,2.3103,9.0287,0.6648,177
30188,17,488.6612,494.905,-0.8742,0.0,0.0,176
30189,17,484.1873,474.594,0.708,0.1214,-0.1427,182
30190,17,521.135,510.3385,-2.4442,8.4108,0.4687,180
30191,17,490.566,498.2332,2.3068,7.3112,0.6795,177
30192,17,483.4041,501.1899,-0.8742,0.6906,-0.4176,176
30193,17,471.5225,515.3763,-0.8695,6.9931,-2.9889,176
30195,17,435.1908,550.4662,-0.8556,12.1751,-2.0156,176
30184,18,473.5828,518.3944,2.2537,8.5753,-0.8315,177
30185,18,489.9672,479.5548,0.7098,0.0,0.0,182
30187,18,452.9542,534.6085,2.2889,9.02,0.0394,177
30188,18,488.6612,494.905,-0.8742,0.0,0.0,176
30189,18,484.1958,474.6012,0.7081,0.108,-0.1574,182
30190,18,520.4903,509.7984,-2.4442,8.4337,0.947,180
30191,18,490.0813,498.7779,2.298,7.3089,0.5273,177
30192,18,483.4452,501.1407,-0.8742,0.6288,-0.4677,176
30193,18,471.9588,514.8586,-0.8705,6.6902,-3.219,176
30195,18,435.9819,549.5553,-0.8556,12.0283,-1.4424,176
30184,19,473.047,519.0654,2.2445,8.568,-0.899,177
30185,19,489.9672,479.5548,0.7098,0.0,0.0,182
30187,19,452.3721,535.2962,2.2732,9.0195,-0.0576,177
30188,19,488.6612,494.905,-0.8742,0.0,0.0,176
30189,19,484.2036,474.6078,0.7081,0.0995,-0.0961,182
30190,19,519.8442,509.2571,-2.4442,8.4362,0.2886,180
30191,19,489.5999,499.3263,2.2911,7.2967,-0.1586,177
30192,19,483.4825,501.0961,-0.8742,0.5704,-0.4571,176
30193,19,472.3776,514.3608,-0.8712,6.4368,-2.7328,176
30195,19,436.7617,548.6574,-0.8556,11.8347,-2.3195,176
30184,20,472.5168,519.7388,2.2377,8.5659,-0.2922,177
30185,20,489.9672,479.5548,0.7098,0.0,0.0,182
30187,20,451.799,535.9892,2.2617,9.0027,0.119,177
30188,20,488.6612,494.905,-0.8742,0.0,0.0,176
30189,20,484.2106,474.6136,0.7082,0.0897,-0.0654,182
30190,20,519.2007,508.7179,-2.4442,8.3829,-0.4709,180
30191,20,489.1213,499.8774,2.2858,7.2807,-0.7954,177
30192,20,483.5165,501.0554,-0.8742,0.5224,-0.3015,176
30193,20,472.7771,513.8854,-0.8718,6.1677,-1.6796,176
30195,20,437.5304,547.7723,-0.8556,11.6835,-1.5892,176
30184,21,471.9896,520.4154,2.2327,8.5766,-0.1147,177
30185,21,489.9672,479.5548,0.7098,0.0,0.0,182
30187,21,451.2305,536.6888,2.2532,9.0253,0.2984,177
30188,21,488.6612,494.905,-0.8742,0.0,0.0,176
30189,21,484.2169,474.619,0.7082,0.0812,-0.0519,182
30190,21,518.5553,508.1772,-2.4441,8.4156,-0.1624,180
30191,21,488.6461,500.4293,2.2817,7.274,-0.3939,177
30192,21,483.5477,501.0182,-0.8742,0.4688,-0.6694,176
30193,21,473.159,513.4307,-0.8723,5.8487,-3.576,176
30195,21,438.2878,546.9003,-0.8556,11.5064,-1.7259,176
30184,22,471.4612,521.0934,2.2327,8.5831,-0.8396,177
30185,22,489.9672,479.5548,0.7098,0.0,0.0,182
30187,22,450.6657,537.3927,2.2469,9.0122,-0.6151,177
30188,22,488.6612,494.905,-0.8742,0.0,0.0,176
30189,22,484.2226,474.6237,0.7082,0.0719,-0.0764,182
30190,22,517.9093,507.6359,-2.4441,8.4291,0.0694,180
30191,22,488.173,500.9823,2.2785,7.2622,-0.6434,177
30192,22,483.5761,500.9843,-0.8742,0.4339,-0.3185,176
30193,22,473.5227,512.9973,-0.8726,5.5961,-2.4752,176
30195,22,439.0349,546.04,-0.8556,11.3257,-2.7507,176
30184,23,470.9151,521.7504,2.2643,8.5828,-0.3467,177
30185,23,489.9672,479.5548,0.7098,0.0,0.0,182
30187,23,450.1021,538.1,2.2436,9.0378,-0.2633,177
30188,23,488.6612,494.905,-0.8742,0.0,0.0,176
30189,23,484.2277,474.6281,0.7083,0.0663,-0.0513,182
30190,23,517.2638,507.0951,-2.4441,8.4328,0.484,180
30191,23,487.699,501.539,2.276,7.3238,0.4561,177
30192,23,483.6018,500.9536,-0.8742,0.3875,-0.5263,176
30193,23,473.8719,512.5808,-0.8729,5.3632,-2.8661,176
30195,23,439.7698,545.1938,-0.8556,11.1816,-1.06,176
30184,24,470.3515,522.3969,2.2878,8.611,0.2786,177
30185,24,489.9672,479.5548,0.7098,0.0,0.0,182
30187,24,449.5399,538.8074,2.2422,9.0293,-0.2546,177
30188,24,488.6612,494.905,-0.8742,0.0,0.0,176
30189,24,484.2324,474.632,0.7083,0.0593,-0.0736,182
30190,24,516.6197,506.5554,-2.4441,8.4193,0.6455,180
30191,24,487.2281,502.0942,2.2741,7.2783,-0.0786,177
30192,24,483.6251,500.9257,-0.8742,0.3544,-0.3536,176
30193,24,474.2046,512.1839,-0.8731,5.1222,-2.2643,176
30195,24,440.4948,544.359,-0.8556,11.0072,-1.9526,176
30184,25,469.7631,523.002,2.3421,8.5931,0.1929,177
30185,25,489.9672,479.5548,0.7098,0.0,0.0,182
30187,25,448.9798,539.5137,2.2413,9.0134,-0.0578,177
30188,25,488.6612,494.905,-0.8742,0.0,0.0,176
30189,25,484.2366,474.6356,0.7083,0.0534,-0.0694,182
30190,25,515.9738,506.0141,-2.4441,8.4372,0.4119,180
30191,25,486.7567,502.6518,2.2726,7.2855,-0.6504,177
30192,25,483.6463,500.9004,-0.8742,0.3206,-0.3859,176
30193,25,474.5199,511.8077,-0.8733,4.8606,-1.9437,176
30195,25,441.2061,543.535,-0.8587,10.8469,-1.6457,176
30184,26,469.1444,523.5873,2.3839,8.587,-0.6276,177
30185,26,489.9672,479.5548,0.7098,0.0,0.0,182
30187,26,448.4193,540.2214,2.2405,9.0448,0.6713,177
30188,26,488.6612,494.905,-0.8742,0.0,0.0,176
30189,26,484.2405,474.6388,0.7083,0.0489,-0.0389,182
30190,26,515.331,505.4755,-2.4441,8.3841,-0.0685,180
30191,26,486.2874,503.2081,2.2715,7.2819,0.1463,177
30192,26,483.6654,500.8775,-0.8742,0.2903,-0.3253,176
30193,26,474.8195,511.4501,-0.8734,4.5835,-3.2624,176
30195,26,441.8939,542.7158,-0.8723,10.6517,-2.1036,176
30184,27,468.5007,524.1218,2.4486,8.6029,0.5167,177
30185,27,489.9672,479.5548,0.7098,0.0,0.0,182
30187,27,447.8596,540.929,2.24,9.0246,0.0922,177
30188,27,488.6612,494.905,-0.8742,0.0,0.0,176
30189,27,484.2439,474.6417,0.7083,0.0439,-0.0452,182
30190,27,514.6868,504.9358,-2.4441,8.4005,-0.1243,180
30191,27,485.8182,503.7652,2.2706,7.3057,0.8605,177
30192,27,483.6828,500.8567,-0.8742,0.2659,-0.2044,176
30193,27,475.1045,511.1097,-0.8735,4.394,-1.8014,176
30195,27,442.5652,541.9009,-0.8817,10.5101,-2.0567,176
30184,28,467.8215,524.6242,2.5046,8.6014,-0.0759,177
30185,28,489.9672,479.5548,0.7098,0.0,0.0,182
30187,28,447.2985,541.6389,2.2396,9.0469,-0.0836,177
30188,28,488.6612,494.905,-0.8742,0.0,0.0,176
30189,28,484.247,474.6443,0.7084,0.0397,-0.0426,182
30190,28,514.0437,504.3969,-2.4441,8.394,0.1436,180
30191,28,485.3484,504.324,2.2699,7.3237,0.9152,177
30192,28,483.6987,500.8377,-0.8742,0.2399,-0.3083,176
30193,28,475.3747,510.7871,-0.8736,4.1346,-2.9314,176
30195,28,443.2188,541.0967,-0.8883,10.3174,-1.9292,176
30184,29,467.1177,525.0968,2.5502,8.5735,-0.49,177
30185,29,489.9672,479.5548,0.7098,0.0,0.0,182
30187,29,446.7369,542.344,2.2434,9.0155,-0.0802,177
30188,29,488.6612,494.905,-0.8742,0.0,0.0,176
30189,29,484.2498,474.6467,0.7084,0.0358,-0.0344,182
30190,29,513.4006,503.858,-2.4441,8.3961,0.2614,180
30191,29,484.8797,504.882,2.2694,7.2835,-0.1594,177
30192,29,483.7133,500.8203,-0.8742,0.2215,-0.222,176
30193,29,475.6288,510.4836,-0.8737,3.9122,-1.8588,176
30195,29,443.8601,540.3003,-0.8928,10.1989,-1.0552,176
30184,30,466.3903,525.525,2.6095,8.6128,-0.0237,177
30185,30,489.9672,479.5548,0.7098,0.0,0.0,182
30187,30,446.1687,543.0412,2.2546,9.001,0.0166,177
30188,30,488.6612,494.905,-0.8742,0.0,0.0,176
30189,30,484.2524,474.6488,0.7084,0.0326,-0.0305,182
30190,30,512.7568,503.3186,-2.4441,8.4033,0.168,180
30191,30,484.4107,505.4407,2.269,7.2785,-0.6457,177
30192,30,483.7263,500.8047,-0.8742,0.1958,-0.2696,176
30193,30,475.8703,510.1951,-0.8738,3.7153,-1.8986,176
30195,30,444.4889,539.5142,-0.8961,10.0108,-2.2325,176
30184,31,465.6399,525.9232,2.6536,8.572,-0.7299,177
30185,31,489.9672,479.5548,0.7098,0.0,0.0,182
30187,31,445.5936,543.7349,2.2628,9.0193,0.2127,177
30188,31,488.6612,494.905,-0.8742,0.0,0.0,176
30189,31,484.2547,474.6507,0.7084,0.0288,-0.0364,182
30190,31,512.1135,502.7795,-2.4441,8.3949,0.0657,180
30191,31,483.9426,505.9989,2.2687,7.3044,0.7845,177
30192,31,483.7381,500.7906,-0.8742,0.1803,-0.1388,176
30193,31,476.0989,509.922,-0.8738,3.5086,-2.1127,176
30195,31,445.1032,538.7394,-0.9003,9.834,-2.2131,176
30184,32,464.8727,526.2986,2.6865,8.5954,0.0313,177
30185,32,489.9672,479.5548,0.7098,0.0,0.0,182
30187,32,445.0123,544.4276,2.2689,9.0415,-0.1482,177
30188,32,488.6612,494.905,-0.8742,0.0,0.0,176
30189,32,484.2567,474.6525,0.7084,0.0261,-0.0331,182
30190,32,511.4674,502.2381,-2.4441,8.437,0.3379,180
30191,32,483.4742,506.5576,2.2684,7.2827,-0.3265,177
30192,32,483.7488,500.7779,-0.8742,0.161,-0.2104,176
30193,32,476.3135,509.6656,-0.8739,3.2902,-2.1397,176
30195,32,445.7045,537.9763,-0.9034,9.6864,-1.1657,176
30184,33,464.0934,526.6564,2.7111,8.6172,0.5025,177
30185,33,489.9672,479.5548,0.7098,0.0,0.0,182
30187,33,444.4275,545.1182,2.2734,9.0483,-0.0614,177
30188,33,488.6612,494.905,-0.8742,0.0,0.0,176
30189,33,484.2586,474.6541,0.7084,0.0239,-0.026,182
30190,33,510.8235,501.6986,-2.4441,8.4065,0.2466,180
30191,33,483.0062,507.116,2.2682,7.3018,0.6191,177
30192,33,483.7584,500.7663,-0.8742,0.1453,-0.2023,176
30193,33,476.5153,509.4245,-0.8739,3.1154,-1.0977,176
30195,33,446.2959,537.2224,-0.9056,9.5361,-1.843,176
30184,34,463.3074,527.0001,2.7293,8.5659,-1.1936,177
30185,34,489.9672,479.5548,0.7098,0.0,0.0,182
30187,34,443.8409,545.8063,2.2767,9.0401,-0.1471,177
30188,34,488.6612,494.905,-0.8742,0.0,0.0,176
30189,34,484.2603,474.6555,0.7084,0.0215,-0.0237,182
30190,34,510.1779,501.1576,-2.4441,8.4373,0.6089,180
30191,34,482.5372,507.6759,2.2681,7.3036,-0.0097,177
30192,34,483.7672,500.7558,-0.8742,0.1328,-0.1513,176
30193,34,476.7046,509.1983,-0.8739,2.8921,-2.3222,176
30195,34,446.8751,536.4816,-0.9071,9.3678,-1.4435,176
30184,35,462.5182,527.3326,2.7428,8.5829,0.4164,177
30185,35,489.9672,479.5548,0.7098,0.0,0.0,182
30187,35,443.2536,546.4918,2.2791,9.0426,0.634,177
30188,35,488.6612,494.905,-0.8742,0.0,0.0,176
30189,35,484.2618,474.6568,0.7084,0.0192,-0.0198,182
30190,35,509.5332,500.6174,-2.4441,8.3992,-0.4667,180
30191,35,482.0695,508.2343,2.268,7.2681,-0.6684,177
30192,35,483.775,500.7465,-0.8742,0.1202,-0.0721,176
30193,35,476.8815,508.9869,-0.8739,2.7229,-1.3438,176
30195,35,447.4435,535.7529,-0.9083,9.2188,-0.9238,176
30184,36,461.7296,527.6708,2.7364,8.6175,0.7887,177
30185,36,489.9672,479.5548,0.7098,0.0,0.0,182
30187,36,442.6654,547.176,2.2809,9.0069,-0.644,177
30188,36,488.6612,494.905,-0.8742,0.0,0.0,176
30189,36,484.2632,474.6579,0.7084,0.0177,-0.0163,182
30190,36,508.889,500.0776,-2.4441,8.41,0.2196,180
30191,36,481.6013,508.7934,2.2679,7.2807,-0.4453,177
30192,36,483.7821,500.738,-0.8742,0.107,-0.1296,176
30193,36,477.0471,508.789,-0.874,2.5269,-2.1125,176
30195,36,448.0014,535.0366,-0.9091,9.0367,-1.6767,176
30184,37,460.9477,528.0245,2.7168,8.5934,-0.4374,177
30185,37,489.9672,479.5548,0.7098,0.0,0.0,182
30187,37,442.076,547.8597,2.2822,9.0044,-0.9164,177
30188,37,488.6612,494.905,-0.8742,0.0,0.0,176
30189,37,484.2645,474.659,0.7084,0.0157,-0.0206,182
30190,37,508.2427,499.5361,-2.4441,8.4377,0.2507,180
30191,37,481.1331,509.3526,2.2678,7.2672,-1.0767,177
30192,37,483.7885,500.7304,-0.8742,0.0973,-0.0952,176
30193,37,477.2006,508.6056,-0.874,2.3516,-1.6227,176
30195,37,448.5481,534.3338,-0.9097,8.8787,-1.0311,176
30184,38,460.1961,528.4142,2.6631,8.6089,0.0733,177
30185,38,489.9672,479.5548,0.7098,0.0,0.0,182
30187,38,441.4868,548.542,2.2831,8.9981,-0.6973,177
30188,38,488.6612,494.905,-0.8742,0.0,0.0,176
30189,38,484.2656,474.6599,0.7084,0.0142,-0.0143,182
30190,38,507.5964,498.9945,-2.4441,8.4258,-0.244,180
30191,38,480.6646,509.9122,2.2678,7.2977,-0.0037,177
30192,38,483.7943,500.7235,-0.8742,0.0877,-0.1022,176
30193,38,477.346,508.4318,-0.874,2.2318,-1.3748,176
30195,38,449.0967,533.6554,-0.8907,8.7313,-0.5007,176
30184,39,459.4564,528.8362,2.6232,8.5728,-0.8616,177
30185,39,489.9672,479.5548,0.7098,0.0,0.0,182
30187,39,440.8969,549.224,2.2838,9.0227,0.2178,177
30188,39,488.6612,494.905,-0.8742,0.0,0.0,176
30189,39,484.2666,474.6608,0.7085,0.013,-0.0134,182
30190,39,506.9517,498.4543,-2.4441,8.3965,-0.5945,180
30191,39,480.1972,510.4705,2.2677,7.2984,0.6713,177
30192,39,483.7995,500.7172,-0.8742,0.0791,-0.0924,176
30193,39,477.4799,508.2718,-0.874,2.0545,-1.2757,176
30195,39,449.6458,532.9977,-0.8751,8.5544,-1.0429,176
30184,40,458.7442,529.2938,2.5704,8.5972,-0.377,177
30185,40,489.9672,479.5548,0.7098,0.0,0.0,182
30187,40,440.3064,549.906,2.2843,9.0246,0.13,177
30188,40,488.6612,494.905,-0.8742,0.0,0.0,176
30189,40,484.2675,474.6616,0.7085,0.0116,-0.0159,182
30190,40,506.3068,497.9139,-2.4441,8.4174,0.1901,180
30191,40,479.7289,511.0299,2.2677,7.2793,-0.6521,177
30192,40,483.8042,500.7115,-0.8742,0.0722,-0.0689,176
30193,40,477.6051,508.1221,-0.874,1.9008,-2.0377,176
30195,40,450.1915,532.3591,-0.8636,8.3862,-0.8065,176
30184,41,458.0477,529.784,2.5283,8.6186,0.5651,177
30185,41,489.9672,479.5548,0.7098,0.0,0.0,182
30187,41,439.7161,550.5873,2.2847,8.9984,-0.6652,177
30188,41,488.6612,494.905,-0.8742,0.0,0.0,176
30189,41,484.2684,474.6623,0.7085,0.0106,-0.0116,182
30190,41,505.6629,497.3743,-2.4441,8.3851,-0.6369,180
30191,41,479.2607,511.5893,2.2677,7.3233,1.1218,177
30192,41,483.8085,500.7064,-0.8742,0.0649,-0.0512,176
30193,41,477.7222,507.9821,-0.874,1.7825,-1.6885,176
30195,41,450.7322,531.7371,-0.8551,8.2055,-1.5946,176
30184,42,457.3639,530.2981,2.4969,8.5958,-0.2805,177
30185,42,489.9672,479.5548,0.7098,0.0,0.0,182
30187,42,439.1257,551.2683,2.285,9.0115,-0.0826,177
30188,42,488.6612,494.905,-0.8742,0.0,0.0,176
30189,42,484.2691,474.6629,0.7085,0.0095,-0.0093,182
30190,42,505.0427,496.8547,-2.4441,7.9635,-5.0982,180
30191,42,478.7917,512.1497,2.2676,7.324,0.6497,177
30192,42,483.8123,500.7018,-0.8742,0.0589,-0.0419,176
30193,42,477.8308,507.8524,-0.874,1.6511,-1.6228,176
30195,42,451.2742,531.1368,-0.8364,8.064,-1.9911,176
30184,43,456.7027,530.8347,2.4598,8.6087,0.6325,177
30185,43,489.9672,479.5548,0.7098,0.0,0.0,182
30187,43,438.5345,551.95,2.2852,9.0036,-0.7868,177
30188,43,488.6612,494.905,-0.8742,0.0,0.0,176
30189,43,484.2698,474.6635,0.7085,0.0085,-0.0097,182
30190,43,504.4627,496.3687,-2.4441,7.434,-5.2956,180
30191,43,478.3223,512.7105,2.2676,7.3209,0.3242,177
30192,43,483.8158,500.6977,-0.8742,0.0533,-0.0482,176
30193,43,477.9312,507.7324,-0.874,1.5333,-1.2307,176
30195,43,451.8169,530.5638,-0.8124,7.8806,-1.6855,176
30184,44,456.0622,531.3965,2.4215,8.5973,0.2255,177
