obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
3071,52,-163.3857,-286.9957,-2.3374,15.1225,1.5646,392
3071,53,-164.4418,-288.0922,-2.3374,15.2624,1.5174,392
3071,54,-165.5079,-289.1991,-2.3374,15.4018,1.3238,392
3071,55,-166.5848,-290.3171,-2.3374,15.5645,1.6529,392
3071,56,-167.6743,-291.4483,-2.3374,15.7427,1.4883,392
3071,57,-168.7773,-292.5934,-2.3374,15.9498,2.0005,392
3071,58,-169.8933,-293.7521,-2.3374,16.1421,2.1978,392
3072,1,-124.9852,-252.4170,0.7301,7.8230,-0.5463,2214
3072,2,-124.3895,-251.9170,0.6982,7.8219,-0.4583,2214
3072,3,-123.7798,-251.4302,0.6738,7.8440,0.3613,2214
3072,4,-123.1577,-250.9577,0.6495,7.8627,0.3325,2214
3072,5,-122.5213,-250.5140,0.6088,7.8483,0.0223,2214
3072,6,-121.8702,-250.0894,0.5778,7.8193,-0.2650,2215
3072,7,-121.2060,-249.6841,0.5479,7.8554,0.5125,2215
3072,8,-120.5292,-249.3164,0.4976,7.8230,-0.6065,2215
3072,9,-119.8325,-248.9719,0.4591,7.8481,-0.1447,2215
3072,10,-119.1255,-248.6524,0.4244,7.8267,-0.2861,2056
3072,11,-118.4095,-248.3732,0.3717,7.8352,0.0397,2056
3072,12,-117.6751,-248.1206,0.3313,7.8585,0.1740,2056
3072,13,-116.9336,-247.9003,0.2887,7.8298,-0.2131,2056
3072,14,-116.1809,-247.7062,0.2523,7.8639,0.8536,2056
3072,15,-115.4192,-247.5321,0.2247,7.8599,0.2623,2056
3072,16,-114.6547,-247.3742,0.2036,7.8339,0.1685,186
3072,17,-113.8846,-247.2280,0.1876,7.8432,-0.3503,186
3072,18,-113.1137,-247.0914,0.1753,7.8548,0.6838,186
3072,19,-112.3386,-246.9615,0.1660,7.8643,0.0226,186
3072,20,-111.5655,-246.8375,0.1590,7.8352,0.1385,186
3072,21,-110.7912,-246.7176,0.1536,7.8429,0.2387,186
3072,22,-110.0153,-246.6007,0.1495,7.8624,0.5818,186
3072,23,-109.2393,-246.4863,0.1463,7.8590,0.5665,186
3072,24,-108.4633,-246.3738,0.1440,7.8256,-0.6042,186
3072,25,-107.6864,-246.2625,0.1422,7.8402,-0.3560,186
3072,26,-106.9099,-246.1525,0.1408,7.8438,0.0469,186
3072,27,-106.1344,-246.0433,0.1397,7.8303,-0.0523,186
3072,28,-105.3564,-245.9345,0.1389,7.8483,-0.2942,186
3072,29,-104.5815,-245.8266,0.1383,7.8224,-0.0643,186
3072,30,-103.8058,-245.7189,0.1379,7.8181,-0.5302,186
3072,31,-103.0293,-245.6114,0.1375,7.8430,0.1494,186
3072,32,-102.2515,-245.5040,0.1372,7.8445,-0.2917,186
3072,33,-101.4755,-245.3969,0.1370,7.8482,0.5674,186
3072,34,-100.6987,-245.2899,0.1369,7.8190,-0.8894,186
3072,35,-99.9221,-245.1829,0.1368,7.8529,0.5287,186
3072,36,-99.1456,-245.0761,0.1367,7.8532,0.6018,186
3072,37,-98.3704,-244.9695,0.1366,7.8302,0.2297,186
3072,38,-97.5917,-244.8625,0.1366,7.8570,-0.1511,186
3072,39,-96.8140,-244.7556,0.1365,7.8485,-0.0785,186
3072,40,-96.0375,-244.6489,0.1365,7.8500,0.4794,186
3072,41,-95.2608,-244.5422,0.1365,7.8458,0.2602,186
3072,42,-94.4846,-244.4356,0.1364,7.8436,0.3470,186
3072,43,-93.7089,-244.3290,0.1364,7.8296,-0.0449,186
3072,44,-92.9316,-244.2223,0.1364,7.8530,0.2827,186
3072,45,-92.1550,-244.1157,0.1364,7.8220,-0.6509,186
3072,46,-91.3765,-244.0088,0.1364,7.8570,-0.0690,186
3072,47,-90.5982,-243.9019,0.1364,7.8559,0.0172,186
3072,48,-89.8205,-243.7951,0.1364,7.8585,0.3280,186
3072,49,-89.0442,-243.6885,0.1364,7.8273,-0.3423,186
3072,50,-88.2668,-243.5818,0.1364,7.8629,0.6130,186
3072,51,-87.4901,-243.4752,0.1364,7.8516,0.4878,186
3072,52,-86.7142,-243.3687,0.1363,7.8330,0.0356,186
3072,53,-85.9384,-243.2623,0.1363,7.8357,0.1854,186
3072,54,-85.1615,-243.1557,0.1363,7.8608,0.7781,186
3072,55,-84.3832,-243.0490,0.1363,7.8636,0.2921,186
3072,56,-83.6069,-242.9425,0.1362,7.8329,-0.0867,186
3072,57,-82.8307,-242.8361,0.1362,7.8510,0.6378,186
3072,58,-82.0543,-242.7296,0.1362,7.8407,0.1515,186
3072,59,-81.2780,-242.6231,0.1362,7.8499,0.5630,186
3072,60,-80.4999,-242.5164,0.1362,7.8550,0.0505,186
3072,61,-79.7242,-242.4101,0.1362,7.8380,0.3182,186
3072,62,-78.9473,-242.3036,0.1362,7.8631,0.8542,186
3072,63,-78.1691,-242.1969,0.1362,7.8584,0.1598,186
3072,64,-77.3917,-242.0903,0.1362,7.8298,-0.6797,186
3072,65,-76.6156,-241.9839,0.1362,7.8182,-0.6398,186
3072,66,-75.8398,-241.8775,0.1362,7.8236,-0.2650,186
3072,67,-75.0633,-241.7710,0.1362,7.8361,-0.0656,186
3072,68,-74.2866,-241.6645,0.1362,7.8594,0.7821,186
3072,69,-73.5116,-241.5583,0.1362,7.8261,0.1440,186
3072,70,-72.7343,-241.4517,0.1362,7.8269,-0.7568,186
3072,71,-71.9584,-241.3453,0.1362,7.8299,-0.0840,186
3072,72,-71.1817,-241.2388,0.1362,7.8413,0.0603,186
3072,73,-70.4040,-241.1322,0.1362,7.8407,-0.3648,186
3072,74,-69.6288,-241.0259,0.1362,7.8190,-0.1943,186
3072,75,-68.8517,-240.9194,0.1362,7.8483,0.1430,186
3072,76,-68.0740,-240.8127,0.1362,7.8640,0.5858,186
3072,77,-67.2982,-240.7064,0.1362,7.8384,0.3269,186
3072,78,-66.5200,-240.5997,0.1362,7.8627,0.2814,186
3072,79,-65.7433,-240.4932,0.1362,7.8185,-0.8344,186
3072,80,-64.9664,-240.3866,0.1362,7.8317,-0.4184,186
3072,81,-64.1901,-240.2802,0.1362,7.8436,0.3271,186
3072,82,-63.4141,-240.1738,0.1362,7.8424,0.3857,186
3072,83,-62.6387,-240.0675,0.1362,7.8250,-0.0739,186
3072,84,-61.8615,-239.9609,0.1362,7.8602,0.6357,186
3072,85,-61.0824,-239.8541,0.1362,7.8647,0.0377,186
3072,86,-60.3036,-239.7474,0.1362,7.8581,-0.1123,186
3072,87,-59.5270,-239.6409,0.1362,7.8229,-0.6354,186
3074,1,-147.0818,-275.1143,0.8042,7.8724,-0.3204,393
3074,2,-146.5341,-274.5456,0.8042,7.9061,0.4121,393
3074,3,-145.9805,-273.9706,0.8043,8.0104,1.1592,393
3074,4,-145.4184,-273.3868,0.8043,8.1199,0.6238,393
3074,5,-144.8475,-272.7939,0.8043,8.2624,1.2843,393
3074,6,-144.2774,-272.2018,0.8043,8.1652,-2.1603,393
3074,7,-143.7234,-271.6264,0.8043,7.9236,-2.5890,393
3074,8,-143.1862,-271.0685,0.8043,7.6918,-2.0989,393
3074,9,-142.6670,-270.5291,0.8043,7.4402,-1.8675,393
3074,10,-142.1635,-270.0062,0.8043,7.1996,-2.3496,393
3074,11,-141.6781,-269.5020,0.8043,6.9502,-1.9722,393
3074,12,-141.2094,-269.0152,0.8043,6.6982,-2.3484,393
3074,13,-140.7596,-268.5480,0.8043,6.4354,-2.0182,393
3074,14,-140.3262,-268.0979,0.8043,6.1808,-2.6966,393
3074,15,-139.9089,-267.6644,0.8043,5.9509,-2.6255,393
3074,16,-139.5090,-267.2491,0.8043,5.6968,-2.7552,393
3074,17,-139.1252,-266.8504,0.8043,5.4662,-2.6874,393
3074,18,-138.7594,-266.4705,0.8043,5.2172,-2.2811,393
3074,19,-138.4097,-266.1072,0.8043,4.9927,-2.0011,393
3074,20,-138.0764,-265.7610,0.8043,4.7601,-1.7987,393
3074,21,-137.7588,-265.4311,0.8043,4.5320,-1.9080,393
3074,22,-137.4578,-265.1185,0.8043,4.2732,-2.6554,393
3074,23,-137.1672,-264.8167,0.8043,4.1523,-1.4681,393
3074,24,-136.8837,-264.5223,0.8043,4.0558,-1.2635,393
3074,25,-136.6070,-264.2348,0.8043,3.9709,-0.7682,393
3074,26,-136.3356,-263.9529,0.8043,3.9155,0.0759,393
3074,27,-136.0689,-263.6759,0.8043,3.8470,0.0805,393
3074,28,-135.8068,-263.4037,0.8043,3.7709,-0.2908,393
3074,29,-135.5464,-263.1332,0.8043,3.7540,-0.0370,393
3074,30,-135.2885,-262.8653,0.8043,3.7118,-0.2753,393
3074,31,-135.0324,-262.5993,0.8043,3.6900,-0.0981,393
3074,32,-134.7755,-262.3325,0.8043,3.6888,-0.5824,393
3074,33,-134.5179,-262.0649,0.8043,3.7224,0.3000,393
3074,34,-134.2591,-261.7961,0.8043,3.7396,0.3473,393
3074,35,-133.9986,-261.5256,0.8043,3.7470,-0.3174,393
3074,36,-133.7360,-261.2528,0.8043,3.7797,-0.2655,393
3074,37,-133.4715,-260.9780,0.8043,3.8230,0.3551,393
3074,38,-133.2005,-260.6966,0.8043,3.9287,0.8872,393
3074,39,-132.9254,-260.4108,0.8043,3.9892,0.8803,393
3074,40,-132.6467,-260.1214,0.8043,4.0190,0.0525,393
3074,41,-132.3646,-259.8283,0.8043,4.0916,0.9435,393
3074,42,-132.0781,-259.5307,0.8043,4.1561,1.0109,393
3074,43,-131.7853,-259.2267,0.8043,4.2440,0.9231,393
3074,44,-131.4859,-258.9157,0.8043,4.3252,0.3346,393
3074,45,-131.1802,-258.5981,0.8043,4.4374,1.1598,393
3074,46,-130.8681,-258.2740,0.8043,4.5226,0.9299,393
3074,47,-130.5495,-257.9431,0.8043,4.6157,0.9121,393
3074,48,-130.2235,-257.6044,0.8043,4.7286,1.0995,393
3074,49,-129.8897,-257.2578,0.8043,4.8421,1.2071,393
3074,50,-129.5481,-256.9029,0.8043,4.9477,0.8959,393
3074,51,-129.2003,-256.5417,0.8043,5.0394,0.9764,393
3074,52,-128.8470,-256.1746,0.8043,5.1278,1.3289,393
3074,53,-128.4851,-255.7988,0.8043,5.2556,1.5432,393
3074,54,-128.1171,-255.4150,0.8063,5.3451,1.0943,393
3074,55,-127.7434,-255.0201,0.8130,5.4708,1.1021,393
3074,56,-127.3676,-254.6088,0.8304,5.6344,1.7347,393
3074,57,-126.9884,-254.1814,0.8450,5.7532,1.0130,393
3074,58,-126.6061,-253.7400,0.8570,5.8908,1.7032,2214
3074,59,-126.2325,-253.2797,0.8890,6.0528,1.6632,2214
3074,60,-125.8689,-252.7974,0.9247,6.1516,1.2537,2214
3074,61,-125.5092,-252.2901,0.9540,6.3152,1.7399,2214
3074,62,-125.1638,-251.7652,0.9888,6.4094,1.1496,2214
3074,63,-124.8443,-251.2166,1.0432,6.5681,1.5833,2214
3074,64,-124.5395,-250.6361,1.0873,6.6934,0.8562,2214
3074,65,-124.2833,-250.0446,1.1621,6.8252,1.7283,2214
3074,66,-124.0555,-249.4148,1.2237,6.9544,1.4842,2214
3074,67,-123.8812,-248.7743,1.3050,7.0813,1.1432,2060
3074,68,-123.7542,-248.1041,1.3835,7.2146,1.7380,2060
3074,69,-123.6850,-247.4210,1.4698,7.3559,1.2413,2060
3074,70,-123.6779,-246.7227,1.5606,7.4649,1.0286,2060
3074,71,-123.7342,-246.0119,1.6498,7.6359,1.6186,2060
3074,72,-123.8594,-245.2962,1.7440,7.7645,0.9131,2060
3074,73,-124.0518,-244.5864,1.8355,7.8313,0.2642,2056
3074,74,-124.3098,-243.8881,1.9246,7.8749,0.4234,2056
3074,75,-124.6296,-243.2126,2.0130,7.9049,0.1243,2214
3074,76,-125.0097,-242.5519,2.0927,7.9704,0.6382,2214
3074,77,-125.4382,-241.9034,2.1547,7.9798,0.2326,2214
3074,78,-125.9100,-241.2806,2.2190,8.0295,0.1185,2214
3074,79,-126.4190,-240.6727,2.2679,8.0626,0.4350,2214
3074,80,-126.9558,-240.0780,2.3050,8.0995,0.6970,2214
3074,81,-127.5119,-239.4958,2.3332,8.1218,1.1853,183
3074,82,-128.0838,-238.9221,2.3545,8.1271,0.1520,183
3074,83,-128.6662,-238.3563,2.3707,8.1448,0.4411,183
3074,84,-129.2607,-237.7928,2.3829,8.2191,0.8250,183
3074,85,-129.8621,-237.2333,2.3922,8.2090,-0.3788,183
3074,86,-130.4696,-236.6759,2.3991,8.2460,-0.0332,183
3074,87,-131.0810,-236.1207,2.4044,8.2865,1.0426,183
3074,88,-131.6968,-235.5661,2.4083,8.3140,1.0530,183
3074,89,-132.3155,-235.0122,2.4113,8.3168,0.4784,183
3074,90,-132.9351,-234.4599,2.4135,8.3027,0.0839,183
3074,91,-133.5582,-233.9064,2.4152,8.3342,-0.0237,183
3074,92,-134.1836,-233.3522,2.4165,8.3429,-0.5231,183
3074,93,-134.8116,-232.7969,2.4174,8.3874,0.1691,183
3074,94,-135.4409,-232.2411,2.4181,8.3988,0.1123,183
3074,95,-136.0715,-231.6848,2.4187,8.4149,0.2264,183
3074,96,-136.7044,-231.1270,2.4191,8.4468,0.4166,183
3074,97,-137.3376,-230.5692,2.4194,8.4415,0.1441,183
3074,98,-137.9723,-230.0103,2.4196,8.4630,0.2253,183
3074,99,-138.6085,-229.4504,2.4198,8.4737,-0.0482,183
3074,100,-139.2446,-228.8906,2.4199,8.4698,-0.1417,183
3074,101,-139.8821,-228.3297,2.4200,8.5094,0.7484,183
3074,102,-140.5212,-227.7675,2.4201,8.5191,0.2803,183
3074,103,-141.1613,-227.2045,2.4201,8.5209,-0.1576,183
3074,104,-141.8011,-226.6417,2.4201,8.5266,0.1948,183
3074,105,-142.4423,-226.0778,2.4202,8.5511,0.5263,183
3074,106,-143.0852,-225.5124,2.4202,8.5680,0.2623,183
3074,107,-143.7272,-224.9478,2.4202,8.5652,0.5957,183
3074,108,-144.3716,-224.3811,2.4202,8.5776,-0.1439,183
3074,109,-145.0163,-223.8142,2.4202,8.6025,0.7144,183
3074,110,-145.6624,-223.2460,2.4202,8.6054,0.0628,183
3074,111,-146.3086,-222.6778,2.4202,8.5973,-0.3082,183
3074,112,-146.9549,-222.1095,2.4203,8.6039,-0.1038,183
3074,113,-147.6010,-221.5413,2.4203,8.6007,-0.1391,183
3074,114,-148.2478,-220.9726,2.4203,8.6069,-0.2007,183
3074,115,-148.8957,-220.4028,2.4203,8.6378,0.3867,183
3074,116,-149.5433,-219.8334,2.4203,8.6296,0.2341,183
3074,117,-150.1913,-219.2636,2.4203,8.6279,-0.0403,183
3074,118,-150.8414,-218.6919,2.4203,8.6660,0.3612,183
3074,119,-151.4912,-218.1205,2.4203,8.6629,0.4191,183
3074,120,-152.1419,-217.5483,2.4203,8.6611,-0.1697,183
3074,121,-152.7912,-216.9774,2.4203,8.6551,0.3686,183
3074,122,-153.4434,-216.4060,2.4221,8.6712,0.0070,183
3074,123,-154.0961,-215.8386,2.4260,8.6537,0.1707,183
3074,124,-154.7504,-215.2731,2.4288,8.6426,-0.2565,183
3074,125,-155.4066,-214.7084,2.4310,8.6570,-0.0146,183
3074,126,-156.0633,-214.1452,2.4325,8.6553,0.1535,183
3074,127,-156.7205,-213.5828,2.4337,8.6596,0.3964,183
3074,128,-157.3788,-213.0205,2.4346,8.6532,-0.1780,183
3074,129,-158.0366,-212.4593,2.4352,8.6533,0.2590,183
3074,130,-158.6952,-211.8979,2.4357,8.6515,-0.0820,183
3074,131,-159.3543,-211.3366,2.4361,8.6461,-0.4733,183
3074,132,-160.0141,-210.7749,2.4363,8.6746,0.3906,183
3074,133,-160.6745,-210.2130,2.4365,8.6796,0.3635,183
3074,134,-161.3341,-209.6519,2.4367,8.6401,-0.8108,183
3074,135,-161.9929,-209.0916,2.4368,8.6386,-0.3912,183
3074,136,-162.6521,-208.5312,2.4369,8.6637,0.4594,183
3074,137,-163.3103,-207.9716,2.4369,8.6365,-0.0998,183
3074,138,-163.9705,-207.4103,2.4370,8.6543,-0.4389,183
3074,139,-164.6307,-206.8491,2.4370,8.6628,-0.1225,183
3074,140,-165.2895,-206.2891,2.4370,8.6565,0.4003,183
3074,141,-165.9486,-205.7288,2.4371,8.6406,-0.3938,183
3074,142,-166.6068,-205.1694,2.4371,8.6383,0.0427,183
3074,143,-167.2666,-204.6086,2.4371,8.6459,-0.5477,183
3074,144,-167.9253,-204.0488,2.4371,8.6412,-0.1497,183
3074,145,-168.5873,-203.4895,2.4401,8.6633,-0.1670,183
3074,146,-169.2512,-202.9326,2.4436,8.6729,0.3036,183
3074,147,-169.9160,-202.3779,2.4462,8.6776,0.7725,183
3074,148,-170.5824,-201.8240,2.4481,8.6691,0.1205,183
3074,149,-171.2493,-201.2714,2.4496,8.6710,0.4169,183
3074,150,-171.9174,-200.7190,2.4506,8.6693,0.0062,183
3075,1,-139.6134,-233.2272,-0.7212,8.8593,-1.4177,182
3075,2,-138.9511,-233.8095,-0.7212,8.8026,-0.6664,182
3075,3,-138.2916,-234.3894,-0.7212,8.7635,-0.7494,182
3075,4,-137.6379,-234.9642,-0.7212,8.6808,-0.9561,182
3075,5,-136.9866,-235.5368,-0.7212,8.6638,-0.3334,182
3075,6,-136.3418,-236.1038,-0.7212,8.5894,0.1074,182
3075,7,-135.6986,-236.6693,-0.7212,8.5814,0.6840,182
3075,8,-135.0697,-237.2223,-0.7212,8.2489,-5.0376,182
3075,9,-134.4843,-237.7369,-0.7212,7.6417,-6.1241,182
3075,10,-133.9288,-238.2254,-0.7212,7.4603,2.4961,182
3075,11,-133.3545,-238.7304,-0.7212,7.7099,2.4961,182
3075,12,-132.7614,-239.2518,-0.7212,7.9595,2.4961,182
3075,13,-132.1532,-239.7866,-0.7212,8.1145,0.6033,182
3075,14,-131.5783,-240.2921,-0.7212,7.5021,-6.1241,182
3075,15,-131.0494,-240.7571,-0.7212,6.8897,-6.1241,182
3075,16,-130.5748,-241.1870,-0.7359,6.5341,-1.0028,182
3075,17,-130.0933,-241.6319,-0.7459,6.5347,-0.9276,182
3075,18,-129.6331,-242.0846,-0.7772,6.5213,-0.2069,182
3075,19,-129.1945,-242.5539,-0.8191,6.5511,0.4336,182
3075,20,-128.7870,-243.0424,-0.8756,6.5557,0.1487,2056
3075,21,-128.4268,-243.5456,-0.9495,6.5430,0.2802,2056
3075,22,-128.1145,-244.0694,-1.0330,6.5777,0.3759,2056
3075,23,-127.8587,-244.6114,-1.1298,6.5810,0.5552,2056
3075,24,-127.6759,-245.1532,-1.2454,6.5397,-0.6557,2056
3075,25,-127.5566,-245.7107,-1.3599,6.5541,0.1477,2056
3075,26,-127.5008,-246.2826,-1.4735,6.5573,-0.0054,2057
3075,27,-127.5145,-246.8456,-1.5951,6.5338,-0.8778,2057
3075,28,-127.5872,-247.4366,-1.6931,6.5598,0.5718,2057
3075,29,-127.7211,-248.0017,-1.8034,6.5663,0.0157,2060
3075,30,-127.9138,-248.5770,-1.8940,6.5712,0.1059,2060
3075,31,-128.1557,-249.1422,-1.9751,6.5643,0.6107,2060
3075,32,-128.4512,-249.7092,-2.0512,6.7959,2.2240,2060
3075,33,-128.7970,-250.2832,-2.1129,6.9639,1.6444,2060
3075,34,-129.1853,-250.8611,-2.1624,7.1369,1.3934,2060
3075,35,-129.6117,-251.4445,-2.2019,7.3691,2.2386,392
3075,36,-130.0723,-252.0349,-2.2333,7.5912,2.0092,392
3075,37,-130.5598,-252.6290,-2.2578,7.7667,1.9808,392
3075,38,-131.0719,-253.2295,-2.2769,7.9711,2.3811,392
3075,39,-131.6042,-253.8353,-2.2917,8.1089,1.3602,392
3075,40,-132.1547,-254.4476,-2.3030,8.2783,1.5213,392
3075,41,-132.7234,-255.0692,-2.3117,8.4699,1.6199,392
3075,42,-133.3090,-255.7010,-2.3183,8.6623,1.8320,392
3075,43,-133.9115,-256.3444,-2.3233,8.8488,1.3299,392
3075,44,-134.5275,-256.9974,-2.3270,9.0396,2.4235,392
3075,45,-135.1590,-257.6631,-2.3298,9.2344,2.3279,392
3075,46,-135.8080,-258.3444,-2.3319,9.4699,2.3970,392
3075,47,-136.4725,-259.0398,-2.3334,9.6660,1.9186,392
3075,48,-137.1516,-259.7489,-2.3345,9.8522,1.3403,392
3075,49,-137.8409,-260.4675,-2.3353,9.9953,1.5027,392
3075,50,-138.5425,-261.1980,-2.3359,10.1607,1.2760,392
3075,51,-139.2537,-261.9379,-2.3364,10.3000,1.4873,392
3075,52,-139.9775,-262.6905,-2.3367,10.4924,2.0087,392
3075,53,-140.7130,-263.4549,-2.3369,10.6586,2.0160,392
3075,54,-141.4628,-264.2339,-2.3370,10.8521,1.6243,392
3075,55,-142.2278,-265.0285,-2.3372,11.0896,2.3531,392
3075,56,-143.0063,-265.8371,-2.3372,11.2723,1.9154,392
3075,57,-143.7978,-266.6590,-2.3373,11.4456,1.3867,392
3075,58,-144.6013,-267.4934,-2.3373,11.6319,1.9152,392
3075,59,-145.4188,-268.3421,-2.3373,11.8313,1.8807,392
