obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
207,1,-37.2566,129.548,-4.1996,28.2944,-1.7287,164
212,1,-35.4689,112.2341,-4.1846,26.2672,1.4919,162
213,1,-217.8412,453.0667,-1.2171,29.0477,-0.0878,177
215,1,-25.9171,102.7857,-4.185,24.6317,-0.353,163
216,1,-9.0643,81.5532,-4.1668,26.1389,0.2311,164
217,1,-9.2583,75.1781,-4.1554,24.5633,0.9762,163
219,1,-15.0721,77.9497,-4.1674,27.0312,-1.2321,162
220,1,-193.7394,381.8427,-1.1786,31.0704,-0.874,178
224,1,-125.4647,230.7842,-1.1079,29.1167,-1.268,178
225,1,116.3683,-178.7062,-1.0259,34.5234,-0.1723,152
228,1,-217.4665,432.3007,-1.2042,29.8439,0.0942,179
229,1,-207.9286,417.2538,-1.1991,30.9823,-1.8657,178
235,1,-16.8431,41.9631,-1.0336,38.1856,0.2746,177
249,1,-129.8442,231.72,-1.108,29.4596,-0.7238,179
250,1,-241.9212,499.3031,-1.2474,28.9926,0.5804,179
251,1,63.3715,-98.0003,-1.026,35.9249,0.2294,153
255,1,20.9246,33.5504,-4.1532,24.3855,-0.1129,164
260,1,-230.5683,488.0061,-1.2305,29.1151,-0.1581,177
261,1,-252.7901,532.5407,-1.2636,28.61,-0.4118,179
267,1,6.7943,42.9345,-4.1528,28.0797,1.994,162
270,1,8.4116,46.9502,-4.1528,24.6542,0.0311,163
272,1,96.2551,-145.5189,-1.0259,34.0752,0.1896,152
280,1,-44.4271,81.7409,-1.0443,31.4394,0.6124,178
284,1,-242.6471,523.7087,-1.2637,29.2579,0.438,177
286,1,-7.0761,11.887,-1.0336,33.9217,0.0362,179
289,1,-223.4033,458.0344,-1.2173,31.7954,1.5722,178
291,1,-174.8205,345.7169,-1.1685,34.8483,1.6305,177
298,1,-262.8167,565.2544,-1.2778,28.2756,-0.4933,179
301,1,37.3778,6.5659,-4.1873,24.2592,-0.3923,146
302,1,-236.0093,492.8964,-1.2302,31.2754,-0.3235,178
303,1,38.863,-9.9546,-4.1873,24.3094,1.8609,144
305,1,-272.7633,598.2358,-1.2778,28.0231,-1.0668,179
306,1,-247.5659,527.6522,-1.2634,30.935,-0.6369,178
308,1,-282.2777,629.9399,-1.2923,27.6976,0.9276,179
309,1,-258.1416,561.8687,-1.2779,30.5347,-1.3467,178
310,1,25.9335,18.8608,-4.1533,24.7914,-0.4528,439
313,1,-253.6013,558.9355,-1.2778,29.1754,0.8442,177
326,1,-263.556,591.9398,-1.2778,28.7537,0.6439,177
327,1,-145.9089,264.3722,-1.123,29.4177,0.5038,179
328,1,-291.0406,661.3812,-1.3102,27.2334,1.0179,179
330,1,-268.4187,595.9486,-1.2779,30.2527,0.5748,178
335,1,-273.2324,624.0213,-1.2778,28.1875,-1.3438,177
336,1,-298.8048,692.3225,-1.3427,26.6186,-0.998,179
342,1,-278.5599,629.6848,-1.2902,29.8478,0.4777,178
347,1,-282.2573,655.602,-1.3104,27.7878,-0.6991,177
349,1,-36.8893,75.7309,-1.0444,37.4226,-0.4057,177
350,1,59.9188,-32.3428,-4.1873,21.2392,1.0346,146
353,1,42.7586,-63.9827,-1.026,35.3997,-0.3001,153
355,1,52.1672,-32.9243,-4.1873,23.1645,2.0415,144
356,1,41.7767,-8.0173,-4.1873,24.627,0.7042,145
363,1,-290.278,686.82,-1.3289,27.323,1.2045,177
368,1,-305.847,722.9912,-1.3452,26.2263,1.0194,179
369,1,-287.9086,663.2132,-1.3104,29.3338,-0.1244,178
370,1,-297.559,718.1625,-1.3454,26.8285,-0.3403,177
372,1,-296.271,696.884,-1.3454,28.9636,-0.2153,178
379,1,-312.962,754.0059,-1.3452,25.7434,-0.2729,179
380,1,-304.9032,750.1977,-1.3454,26.6001,0.3443,177
384,1,-321.1518,790.7286,-1.3651,26.3379,1.1198,179
386,1,-303.8064,729.756,-1.3454,28.5635,0.8199,178
389,1,-312.8613,785.5546,-1.3531,26.8819,0.6841,177
396,1,75.8586,-59.8569,-4.1873,20.5016,2.5942,146
400,1,-68.4837,172.0237,-4.2248,26.059,-0.1157,162
403,1,-311.7311,764.3296,-1.3457,28.3777,0.0267,178
409,1,-320.6526,823.497,-1.3826,27.3818,1.6633,177
410,1,-40.6894,128.5171,-4.1993,25.1762,-0.1743,163
412,1,-327.9526,824.4375,-1.3826,26.2477,-1.5254,179
417,1,5.9193,57.5208,-4.153,25.2996,1.1158,164
420,1,69.4043,-62.684,-4.1873,20.3423,2.4985,144
422,1,-81.3354,139.8355,-1.0574,30.4799,0.7786,179
426,1,-318.8918,797.1254,-1.3685,27.9579,0.9487,178
427,1,55.0774,-30.976,-4.1873,23.5682,-1.0051,145
431,1,-336.2455,870.1187,-1.4003,25.37,1.7277,179
432,1,-190.0912,382.1898,-1.1784,34.306,-1.5611,177
434,1,-327.1357,838.8447,-1.3826,28.4854,1.6114,178
447,1,-327.5762,861.1551,-1.3973,26.4338,2.3351,177
448,1,84.498,-88.7416,-4.1873,17.1196,1.7792,144
451,1,-62.3681,113.3237,-1.0573,30.9704,-0.4513,178
458,1,25.0144,13.6832,-4.1659,25.8637,2.4417,438
463,1,-332.2864,867.7495,-1.3972,27.0639,2.4248,178
464,1,-338.4861,930.2829,-1.4253,20.6455,1.3744,177
467,1,-346.9269,939.6006,-1.4254,19.2681,1.6111,179
469,1,89.5384,-83.4697,-4.1872,17.7157,1.5184,146
470,1,67.7677,-52.8812,-4.1873,22.5681,1.0635,145
471,1,-336.8035,895.3269,-1.4104,25.7299,1.8971,178
475,1,-343.0732,961.6079,-1.4253,17.1917,2.3068,177
476,1,-340.7683,921.6842,-1.4253,23.5774,1.7628,178
477,1,27.5224,-38.8381,-1.026,33.7193,-0.7127,153
481,1,-203.8851,416.5159,-1.1934,33.8567,0.9714,177
484,1,-350.0184,960.7247,-1.4254,17.8454,2.0107,179
487,1,81.7263,-76.9759,-4.1873,19.7988,2.0227,145
489,1,-20.6222,34.6322,-1.0336,31.9292,0.2013,179
491,1,-54.7874,106.9988,-1.0572,36.3547,0.2798,177
496,1,102.1264,-105.1977,-4.1872,14.4593,1.4881,146
497,1,96.3892,-109.2696,-4.1873,14.4795,2.0374,144
501,1,94.2329,-98.5655,-4.1873,16.9039,2.4044,145
519,1,-346.0337,982.8735,-1.44,15.3701,2.4014,177
521,1,-344.3585,946.1948,-1.4253,22.0273,1.3891,178
527,1,-352.848,981.0129,-1.44,16.0733,1.6458,179
530,1,12.7411,-26.2035,-1.048,34.4153,0.7571,155
531,1,-23.256,105.1702,-4.1847,27.3167,1.1723,164
536,1,-347.8131,969.7894,-1.4259,18.9078,2.0441,178
542,1,-348.8756,1004.4834,-1.44,11.1719,1.3713,177
551,1,112.1943,-122.5759,-4.1872,11.603,2.1421,146
562,1,106.3535,-126.4711,-4.1873,11.3084,1.9644,144
563,1,104.8817,-116.948,-4.1873,13.6072,1.5123,145
571,1,-350.6145,990.8333,-1.4401,17.6651,1.5514,178
580,1,46.4021,-9.0112,-4.1873,21.8767,1.5652,146
583,1,114.0977,-139.84,-4.1873,8.3402,1.7569,144
584,1,113.0564,-131.0596,-4.1873,11.8735,2.2731,145
588,1,120.0392,-136.1169,-4.1872,8.1442,2.3442,146
592,1,-350.9147,1019.9884,-1.44,7.914,1.7003,177
594,1,-352.7722,1007.2514,-1.4401,14.9859,2.4514,178
625,1,-357.6033,1017.1682,-1.44,13.1293,1.4846,179
627,1,125.506,-145.5531,-4.1872,5.1824,2.1047,146
631,1,119.5108,-149.1849,-4.1873,5.0214,1.357,144
632,1,120.3116,-143.584,-4.1873,9.9446,1.6705,145
634,1,-354.5495,1020.775,-1.4401,11.5044,1.324,178
635,1,-352.2698,1030.2925,-1.44,4.7976,1.6283,177
648,1,-358.96,1027.4831,-1.44,9.2761,1.9814,179
0,2,-297.2535,843.019,-4.5282,36.668,0.2559,164
2,2,-43.8766,73.8256,-1.0442,31.2046,-0.8461,179
3,2,-142.0569,264.4357,-1.1232,29.5718,-1.5804,178
4,2,-137.2158,262.4397,-1.123,35.0256,0.185,177
7,2,-240.3487,592.9719,-4.417,28.2491,0.7214,163
8,2,-253.9834,626.2542,-4.4358,28.0877,0.1431,162
9,2,113.0936,-193.567,-1.0259,36.5445,-0.0403,155
10,2,-300.898,843.4805,-4.5303,33.3863,0.9767,163
11,2,53.179,-94.6925,-1.026,35.6491,-0.5747,155
12,2,-86.7818,156.9653,-1.0719,28.2143,0.6245,178
13,2,-123.0307,295.7934,-4.2809,27.1369,1.0814,164
14,2,-176.7058,341.2111,-1.1667,30.7532,-1.733,178
15,2,-87.2332,215.8252,-4.2374,26.1421,0.6116,163
16,2,-218.0042,523.9862,-4.3852,28.2634,0.0681,163
17,2,-342.0802,906.4828,-1.4254,22.2851,2.4304,179
18,2,-227.0818,457.8782,-1.2172,28.808,-0.1563,179
19,2,-0.868,8.3066,-1.0336,30.9452,-1.091,178
20,2,-332.8594,892.8794,-1.4105,23.9336,2.2994,177
23,2,11.0776,-4.8879,-1.0306,37.6449,0.2937,459
25,2,-276.7049,749.0498,-4.4754,34.4036,-0.3268,164
30,2,-263.005,663.2883,-4.4706,27.6691,-0.939,162
36,2,-288.3562,798.135,-4.4946,33.6632,-0.2317,164
43,2,78.2817,-136.121,-1.0259,35.0327,0.3398,155
44,2,-243.4485,591.144,-4.4166,28.1891,0.3709,162
50,2,-238.2242,597.9902,-4.4168,31.2295,2.2253,164
51,2,-109.6998,192.4507,-1.0951,28.8727,-0.0127,179
57,2,-232.4597,556.3328,-4.399,28.2606,0.4865,162
60,2,-286.5827,774.7612,-4.4719,36.588,-0.6772,163
61,2,31.0121,-57.9106,-1.0384,35.6502,1.5068,155
64,2,-251.3623,629.8505,-4.4355,27.9213,0.57,163
66,2,-215.5246,527.5758,-4.385,29.8186,0.2105,164
72,2,-195.887,462.8572,-4.3549,27.0019,-0.2112,163
76,2,-220.7807,521.2798,-4.385,28.3494,-0.2896,162
77,2,-229.3298,558.0356,-4.3989,28.3068,-0.2166,163
79,2,-203.3516,492.9226,-4.3655,29.7132,0.616,164
81,2,-208.7716,487.3704,-4.355,28.3478,0.1944,162
82,2,-183.6641,430.4512,-4.3398,26.9629,0.2195,163
83,2,-190.7198,459.0246,-4.3549,29.443,0.242,164
86,2,-178.0339,425.68,-4.3368,29.1377,0.587,164
87,2,-196.1948,453.6867,-4.355,28.2874,0.0778,162
88,2,68.1084,-99.0732,-1.026,35.8706,-0.538,152
90,2,-23.4521,46.2259,-1.0336,31.6858,0.5422,178
92,2,-94.593,178.8818,-1.0817,33.9761,-1.3157,177
96,2,-171.072,398.5722,-4.3242,26.8911,0.2195,163
98,2,-163.8947,390.2625,-4.3243,27.631,-0.2464,164
100,2,-183.5395,420.5603,-4.3369,28.1121,0.7449,162
108,2,-158.2057,367.2868,-4.3117,26.7583,0.1118,163
109,2,-145.0397,336.4632,-4.2991,26.5243,0.6921,163
117,2,-150.6309,358.3782,-4.3115,27.5312,0.6666,164
119,2,-170.3995,387.6715,-4.3244,28.0003,-0.4779,162
121,2,-136.9636,326.7648,-4.2992,27.2666,-0.5393,164
122,2,-171.745,321.1714,-1.1568,29.1685,0.1015,179
127,2,-131.5977,306.1159,-4.2848,26.2461,-1.9857,163
129,2,-106.9783,194.8065,-1.0952,29.1349,-0.2193,178
130,2,-157.0467,355.5653,-4.3116,27.8381,-1.3149,162
134,2,-227.3932,563.4192,-4.3992,30.6345,0.6955,164
135,2,-143.4051,324.0153,-4.299,27.7315,1.0992,162
136,2,-117.6682,276.3015,-4.2679,26.2635,0.9934,163
139,2,-129.3279,292.7396,-4.2803,27.4659,-0.0903,162
141,2,-160.129,303.4307,-1.1567,30.3673,0.4955,178
142,2,-118.4328,224.7001,-1.0953,35.2518,1.0822,177
149,2,-103.0315,246.587,-4.2447,26.0026,-0.1177,163
156,2,-108.2328,264.9451,-4.2528,26.9425,-0.7481,164
157,2,-63.4137,108.0484,-1.0574,31.3578,1.1982,179
158,2,-114.6779,262.1954,-4.2529,27.2521,1.3444,162
165,2,-92.1161,232.9777,-4.2374,27.1286,0.4521,164
166,2,-98.9404,230.9421,-4.2374,27.0585,-0.8996,162
167,2,-73.816,140.7376,-1.0572,33.8227,-0.2066,177
171,2,-76.1827,201.9941,-4.2374,27.0198,0.4073,164
175,2,-82.7156,199.3856,-4.2374,27.1438,-1.0928,162
184,2,41.1977,-54.6623,-1.026,36.8562,1.7597,152
187,2,-187.6669,358.0512,-1.1725,29.6098,-0.2356,179
191,2,106.9141,-169.8634,-1.026,38.7857,-0.4297,153
192,2,-72.5567,187.285,-4.2374,25.7866,-0.5825,163
195,2,-157.224,305.509,-1.1568,35.0846,0.3327,177
199,2,-58.7237,168.5839,-4.2224,27.4007,-0.9436,164
201,2,-54.1737,145.5327,-4.2137,25.8822,0.1412,162
204,2,-56.2071,156.5833,-4.2137,25.9952,0.8639,163
205,2,-201.8225,392.4268,-1.1916,29.5773,-0.2146,179
207,2,-38.6458,132.0155,-4.1996,28.3167,0.2225,164
212,2,-36.7772,114.4956,-4.188,26.1277,-1.3951,162
213,2,-216.832,450.3333,-1.2171,29.1378,0.901,177
215,2,-27.1596,104.9194,-4.185,24.6911,0.5938,163
216,2,-10.423,83.7916,-4.1668,26.1843,0.4544,164
217,2,-10.5506,77.2741,-4.1623,24.6245,0.6118,163
219,2,-16.4764,80.2664,-4.1674,27.0914,0.6012,162
220,2,-192.5468,378.9587,-1.1786,31.2087,1.3832,178
224,2,-124.1428,228.1733,-1.1011,29.2663,1.4955,178
225,2,118.1595,-181.6616,-1.0259,34.5582,0.3478,152
228,2,-216.3967,429.5138,-1.2042,29.852,0.0811,179
229,2,-206.802,414.3756,-1.1916,30.9092,-0.7311,178
235,2,-14.8883,38.681,-1.0336,38.2017,0.1603,177
249,2,-128.5266,229.0788,-1.108,29.5166,0.5695,179
250,2,-240.988,496.5567,-1.2425,29.0068,0.1419,179
251,2,65.2329,-101.0723,-1.026,35.9201,-0.048,153
255,2,19.6234,35.6295,-4.1531,24.5267,1.4118,164
260,2,-229.5987,485.2676,-1.2305,29.0516,-0.6352,177
261,2,-251.9205,529.7992,-1.2636,28.7607,1.507,179
267,2,5.3118,45.3014,-4.1528,27.928,-1.5164,162
270,2,7.0989,49.0463,-4.1528,24.7317,0.7745,163
272,2,98.0188,-148.4291,-1.0259,34.0286,-0.4662,152
280,2,-42.846,79.0201,-1.0443,31.4681,0.2866,178
284,2,-241.7558,520.9296,-1.2599,29.1857,-0.7223,177
286,2,-5.3342,8.9622,-1.0336,34.0426,1.209,179
289,2,-222.3107,455.0729,-1.2173,31.5672,-2.2823,178
291,2,-173.4574,342.5237,-1.1668,34.7198,-1.2847,177
298,2,-261.9989,562.5426,-1.2778,28.3243,0.4872,179
301,2,36.1636,8.6617,-4.1873,24.2209,-0.3823,440
302,2,-234.9573,489.9272,-1.2302,31.5009,2.255,178
303,2,37.6344,-7.8335,-4.1873,24.5122,2.0276,144
305,2,-271.9542,595.5529,-1.2778,28.023,-0.0003,179
306,2,-246.6287,524.6994,-1.2634,30.9795,0.4442,178
308,2,-281.502,627.2834,-1.2861,27.6756,-0.2205,179
309,2,-257.2598,558.9446,-1.2779,30.5413,0.066,178
310,2,24.6234,20.9538,-4.1531,24.6912,-1.0021,163
313,2,-252.7586,556.1417,-1.2778,29.1812,0.0573,177
326,2,-262.7247,589.1835,-1.2778,28.7896,0.3584,177
327,2,-144.64,261.7305,-1.123,29.3055,-1.1222,179
328,2,-290.3382,658.7469,-1.3102,27.2633,0.2994,179
330,2,-267.5464,593.0559,-1.2779,30.2145,-0.3822,178
335,2,-272.4136,621.3065,-1.2778,28.3559,1.6836,177
336,2,-298.1844,689.7145,-1.3341,26.8086,1.9,179
342,2,-277.7186,626.8214,-1.2817,29.8451,-0.027,178
347,2,-281.5347,652.9261,-1.3066,27.7188,-0.6903,177
349,2,-35.0054,72.4998,-1.0421,37.4024,-0.202,177
350,2,58.8439,-30.4874,-4.1873,21.4431,2.0389,146
353,2,44.5969,-67.0164,-1.026,35.472,0.7231,153
355,2,50.9949,-30.9002,-4.1873,23.3903,2.258,144
356,2,40.5464,-5.8937,-4.1873,24.5429,-0.8413,145
363,2,-289.6255,684.175,-1.3289,27.2423,-0.8065,177
368,2,-305.2627,720.4441,-1.3452,26.1328,-0.9352,179
369,2,-287.1496,660.3645,-1.3104,29.4808,1.4698,178
370,2,-296.9584,715.5425,-1.3454,26.8799,0.514,177
372,2,-295.6241,694.062,-1.3454,28.9522,-0.1145,178
379,2,-312.3841,751.4868,-1.3452,25.8453,1.0192,179
380,2,-304.3106,747.6129,-1.3454,26.5177,-0.8243,177
384,2,-320.6043,788.1569,-1.3568,26.2942,-0.4374,179
386,2,-303.1702,726.9807,-1.3454,28.4735,-0.8994,178
389,2,-312.2807,782.9292,-1.3531,26.8877,0.0584,177
396,2,74.8184,-58.0614,-4.1873,20.7515,2.4988,146
400,2,-69.7099,174.3364,-4.2248,26.1763,1.1737,162
403,2,-311.098,761.5647,-1.3454,28.3651,-0.1258,178
409,2,-320.1399,820.8073,-1.3824,27.3814,-0.0039,177
410,2,-41.9255,130.7116,-4.1993,25.1867,0.1046,163
412,2,-327.4593,821.8462,-1.3826,26.3789,1.3127,179
417,2,4.5789,59.662,-4.153,25.2616,-0.3804,164
420,2,68.3735,-60.9044,-4.1873,20.566,2.237,144
422,2,-79.8367,137.1774,-1.0574,30.5151,0.3521,179
426,2,-318.33,794.3851,-1.3685,27.9729,0.1492,178
427,2,53.8906,-28.9275,-4.1873,23.6747,1.065,145
431,2,-335.8122,867.6027,-1.3971,25.5302,1.6017,179
432,2,-188.7762,379.0117,-1.1784,34.3941,0.8812,177
434,2,-326.5984,836.0222,-1.3826,28.7314,2.4593,178
447,2,-327.1175,858.5375,-1.3973,26.575,1.4117,177
448,2,83.632,-87.2466,-4.1873,17.2775,1.5791,144
451,2,-60.8424,110.6178,-1.0573,31.0637,0.9327,178
458,2,23.6563,15.9112,-4.1571,26.0938,2.2992,438
463,2,-331.8158,865.0657,-1.3972,27.2481,1.842,178
464,2,-338.1842,928.2212,-1.4253,20.8368,1.9129,177
467,2,-346.6454,937.6768,-1.4254,19.4424,1.7426,179
469,2,88.6379,-81.9154,-4.1872,17.9628,2.4701,146
470,2,66.6348,-50.9256,-4.1873,22.6016,0.3345,145
471,2,-336.3887,892.7621,-1.4104,25.9816,2.5164,178
475,2,-342.8204,959.8815,-1.4253,17.448,2.5622,177
476,2,-340.4229,919.3261,-1.4253,23.8331,2.5573,178
477,2,29.2722,-41.7259,-1.026,33.766,0.4666,153
481,2,-202.6437,413.3885,-1.1914,33.6475,-2.0922,177
484,2,-349.7578,958.9441,-1.4254,17.9963,1.5089,179
487,2,80.7248,-75.2471,-4.1873,19.9801,1.8132,145
489,2,-18.9915,31.8942,-1.0336,31.8677,-0.6158,179
491,2,-53.0028,103.8347,-1.0572,36.3265,-0.2823,177
496,2,101.3889,-103.9247,-4.1872,14.7123,2.53,146
497,2,95.6549,-108.002,-4.1873,14.6488,1.6927,144
501,2,93.3774,-97.0887,-4.1873,17.0675,1.6361,145
519,2,-345.8309,981.3315,-1.44,15.5533,1.8311,177
521,2,-344.0367,943.9984,-1.4253,22.1986,1.7125,178
527,2,-352.6352,979.395,-1.44,16.3189,2.4559,179
530,2,14.4489,-29.1816,-1.0509,34.3303,-0.8756,155
531,2,-24.6252,107.5195,-4.1847,27.1916,-1.2509,164
536,2,-347.5375,967.8989,-1.4253,19.1047,1.9686,178
542,2,-348.7279,1003.3603,-1.44,11.3283,1.5637,177
551,2,111.6023,-121.5541,-4.1872,11.809,2.0605,146
562,2,105.7776,-125.4769,-4.1873,11.4887,1.803,144
563,2,104.1878,-115.7501,-4.1873,13.8436,2.3638,145
571,2,-350.383,989.0717,-1.4401,17.7676,1.0245,178
580,2,45.3023,-7.1128,-4.1873,21.94,0.6328,146
583,2,113.6712,-139.1039,-4.1873,8.507,1.6686,144
584,2,112.4505,-130.0137,-4.1873,12.0875,2.1395,145
588,2,119.6239,-135.4001,-4.1872,8.284,1.3973,146
592,2,-350.8087,1019.1822,-1.44,8.1318,2.1783,177
594,2,-352.5746,1005.7474,-1.4401,15.1697,1.8374,178
625,2,-357.43,1015.8504,-1.44,13.2918,1.6251,179
627,2,125.2386,-145.0916,-4.1872,5.3344,1.5208,146
631,2,119.2495,-148.7338,-4.1873,5.213,1.9159,144
632,2,119.8003,-142.7012,-4.1873,10.2019,2.5739,145
634,2,-354.3975,1019.6183,-1.4401,11.6663,1.6189,178
635,2,-352.205,1029.7997,-1.44,4.9703,1.7272,177
648,2,-358.8358,1026.539,-1.44,9.5227,2.4654,179
0,3,-297.8988,846.6185,-4.538,36.5705,-0.9752,164
2,3,-42.3039,71.1202,-1.0442,31.2926,0.8806,179
3,3,-140.7747,261.7649,-1.1232,29.6266,0.5477,178
4,3,-135.6946,259.272,-1.123,35.1401,1.1447,177
7,3,-241.1727,595.6799,-4.417,28.3057,0.5662,163
8,3,-254.7477,628.9478,-4.4358,27.9997,-0.8799,162
9,3,114.99,-196.6964,-1.0259,36.5912,0.4664,155
10,3,-301.4814,846.755,-4.5406,33.2616,-1.2469,163
11,3,55.0245,-97.7384,-1.026,35.6135,-0.3555,155
12,3,-85.4321,154.4941,-1.0707,28.1574,-0.5665,178
13,3,-124.1634,298.2556,-4.2845,27.1027,-0.3421,164
14,3,-175.4842,338.3872,-1.1596,30.7688,0.1559,178
15,3,-88.4292,218.151,-4.2374,26.1539,0.1186,163
16,3,-218.9108,526.6576,-4.3852,28.2105,-0.5285,163
17,3,-341.7544,904.2572,-1.4254,22.4925,2.0744,179
18,3,-226.0848,455.1768,-1.2172,28.795,-0.1306,179
19,3,0.7194,5.6412,-1.0336,31.0237,0.7858,178
20,3,-332.4747,890.4995,-1.4105,24.1071,1.7354,177
23,3,13.0177,-8.1137,-1.0282,37.6606,0.1561,459
25,3,-277.5103,752.3853,-4.4754,34.3135,-0.9015,164
30,3,-263.6662,665.9774,-4.4716,27.6927,0.2344,162
36,3,-289.0718,801.4224,-4.4992,33.6445,-0.1866,164
43,3,80.0969,-139.1164,-1.0259,35.0251,-0.0756,155
44,3,-244.2708,593.8435,-4.4166,28.2205,0.3141,162
50,3,-239.1389,600.9948,-4.4168,31.4072,1.7764,164
51,3,-108.3593,189.8887,-1.0877,28.9161,0.4342,179
57,3,-233.33,559.0191,-4.399,28.2381,-0.2247,162
60,3,-287.4574,778.3286,-4.4719,36.7307,1.4269,163
