obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
361,2,449.34034,-113.47186,0.055816312,0.41796114,-0.34636694,146
363,2,452.05447,21.047038,2.3594647,7.1681931,-2.0900206,41
364,2,526.25505,-132.31344,-4.6577647,0.0,0.0,778
365,2,441.57767,-114.22123,0.11926825,0.9733158,-0.43711064,146
366,2,520.84808,-52.815489,-0.77376676,0.08706881,-0.090831174,40
367,2,459.10616,-70.304861,-0.29596192,0.72642079,-0.46521782,345
370,2,516.676,-47.283282,-0.77376676,0.18176218,-0.14224278,40
371,2,432.54597,-115.57346,0.16925371,1.9529765,-0.52993767,146
372,2,422.23621,-117.83784,0.27629719,2.9188186,-0.81389512,146
374,2,363.80652,-145.61655,0.50081848,6.89929,-0.045640102,146
375,2,460.94837,-109.27707,-3.0694703,18.952634,2.6208859,147
376,2,511.06563,-41.63328,-0.77405193,0.7838838,-0.45665743,40
377,2,526.61999,-138.98769,-4.6577647,3.7115633e-05,-2.9183424e-05,778
378,2,410.51067,-121.57559,0.35970338,4.5292749,-0.91349373,146
380,2,509.79224,-35.37057,2.367826,13.677348,1.4827532,41
381,2,504.58916,-35.472753,-0.78023608,1.5909756,-0.8325286,40
383,2,396.22536,-127.5356,0.41705575,6.6168471,-1.1586873,146
384,2,362.2491,-44.960631,-0.50607218,6.8904476,0.012383401,345
385,2,523.59438,-48.855242,2.3678523,11.781078,1.800141,41
386,2,497.25068,-28.011085,-0.77376714,2.6773314,-0.62376542,40
387,2,380.02285,-135.26121,0.47616117,8.5284074,-1.5258554,146
388,2,536.14991,-61.050934,2.3920735,9.0803348,1.6491097,41
389,2,358.17753,-40.508708,-0.61010343,11.431054,1.1517192,345
390,2,361.14785,-145.05397,0.54281109,10.816493,-1.8497408,146
391,2,342.14711,-162.58581,0.88270763,13.827185,-1.3904708,146
392,2,345.32442,-28.524193,-0.91187916,10.552927,0.56250268,345
393,2,554.05174,-61.592096,-2.4705259,8.0197149,0.79835935,26
394,2,567.2806,-49.522986,-2.3284329,7.488001,0.6000006,26
395,2,336.53123,-15.584169,-1.0632936,9.6542704,1.2240021,1520
396,2,310.35595,-205.69691,0.96952793,6.7647948,0.68985475,329
398,2,576.55816,-39.24554,-2.2937925,6.9790182,1.0666287,26
399,2,326.97231,4.848038,-1.0152335,5.4547321,0.8007969,342
3100,2,585.32549,-29.335014,-2.3013804,5.4649992,1.8267328,26
30,3,533.13142,-63.764804,-0.77376676,0.0,0.0,40
32,3,534.69588,-80.423207,0.75295206,0.0,0.0,140
34,3,519.84304,-102.28624,-4.2203112,0.0,0.0,778
37,3,504.72447,-100.29122,0.49155732,0.0,0.0,146
38,3,335.07583,-28.782828,1.0961034,0.0,0.0,965
39,3,529.87462,-84.535539,0.67666648,0.0,0.0,140
314,3,507.82371,-84.714787,-0.72282836,0.0,0.0,345
315,3,516.80864,-93.613765,0.50596296,0.0,0.0,1341
321,3,523.01033,-105.37425,-4.2821551,0.0,0.0,778
322,3,501.30198,-81.341814,-0.25222899,0.0,0.0,345
323,3,332.27008,-35.215904,1.1184083,5.0400726e-05,-4.9673875e-05,965
324,3,523.63373,-55.827323,-0.77376676,0.0029870693,-0.0023043152,40
325,3,493.99252,-79.68476,-0.19545883,5.5633715e-05,-5.0908461e-05,345
333,3,327.94659,-40.637058,0.72492806,0.00059350863,-0.00070207803,965
335,3,498.60186,-103.36598,0.43096339,0.0,0.0,146
336,3,486.63679,-78.200384,-0.20646157,0.00069297393,-0.00073175851,345
337,3,492.19983,-106.12811,0.36943912,1.3148934e-05,-1.2609773e-05,146
338,3,527.53731,-57.601234,-0.77376676,1.1440954e-05,-9.5674643e-06,40
340,3,524.15916,-114.96866,-4.5044159,0.0,0.0,778
343,3,485.23071,-108.53236,0.30543809,0.00016843414,-0.00018728963,146
346,3,479.68712,-76.50255,-0.26686965,0.0058399393,-0.0039535055,345
347,3,368.4331,-42.559717,2.6553756,25.54706,1.9584563,344
349,3,520.07841,-86.903367,-2.9012849,5.4066309,0.45404346,1339
350,3,478.2185,-110.42506,0.23373134,0.0013438776,-0.00095714408,146
351,3,471.41296,-111.73934,0.15225606,0.0074478438,-0.006289261,146
353,3,525.82125,-125.49367,-4.630515,0.0,0.0,778
354,3,473.17576,-74.589179,-0.29457824,0.038100402,-0.032489849,345
355,3,464.26837,-112.56336,0.074807173,0.033312756,-0.030735676,146
356,3,409.52472,-57.71963,2.9923473,22.029753,1.4981734,344
357,3,456.79872,-113.05624,0.057352338,0.12594378,-0.10235076,146
358,3,522.75576,-51.95148,-0.77376676,0.00057844766,-0.00044371096,40
360,3,466.59297,-72.587578,-0.29593674,0.17194534,-0.16446892,345
361,3,449.3781,-113.46879,0.0553546,0.37875773,-0.29398458,146
363,3,451.55409,21.553213,2.3504377,7.1190437,-0.15927186,41
364,3,526.25505,-132.31344,-4.6577647,0.0,0.0,778
365,3,441.67372,-114.20976,0.118762,0.96740486,-0.46338439,146
366,3,520.85378,-52.821055,-0.77376676,0.079644889,-0.061069328,40
367,3,459.1705,-70.324479,-0.29596125,0.67242689,-0.40078469,345
370,3,516.68808,-47.295081,-0.77376676,0.1688329,-0.16998684,40
371,3,432.72671,-115.54283,0.16788988,1.8334045,-1.2453119,146
372,3,422.50949,-117.76108,0.27383479,2.8391474,-0.90306931,146
374,3,364.41002,-145.28753,0.49914093,6.8736469,0.18055253,146
375,3,459.03132,-109.40572,-3.0745859,19.21505,2.0666107,147
376,3,511.11785,-41.684325,-0.77404284,0.7302095,-0.56686203,40
377,3,526.61999,-138.98769,-4.6577647,3.5051288e-05,-2.8742565e-05,778
378,3,410.93204,-121.42218,0.34916229,4.4915613,-1.1733216,146
380,3,508.80213,-34.40323,2.3678259,13.839246,1.837778,41
381,3,504.70075,-35.583118,-0.77985392,1.5695318,-0.38454301,40
383,3,396.82723,-127.26973,0.41596821,6.5797527,-1.2451829,146
384,3,362.85144,-45.293122,-0.50437802,6.8778944,0.26030529,345
385,3,522.73863,-48.019199,2.3678427,11.961046,1.7462116,41
386,3,497.4367,-28.192828,-0.77376711,2.6006117,-1.0311439,40
387,3,380.76379,-134.88014,0.47502599,8.3322418,-1.0054354,146
388,3,535.48095,-60.419046,2.3846848,9.2020323,1.9588898,41
389,3,359.136,-41.136068,-0.57955979,11.533747,1.1633322,345
390,3,362.06837,-144.51443,0.53015285,10.675421,-1.4700548,146
391,3,343.02524,-161.54127,0.87173448,13.649155,-1.6927647,146
392,3,345.98162,-29.356672,-0.90252196,10.609944,1.4536143,345
393,3,553.48123,-62.024544,-2.492986,8.1050425,0.74936314,26
394,3,566.75749,-50.074988,-2.3293301,7.5944995,0.78449874,26
395,3,337.01986,-16.429708,-1.0467926,9.7830942,0.88042946,1520
396,3,310.74291,-205.13596,0.96692935,6.8171697,0.49297714,329
398,3,576.09191,-39.773956,-2.293777,7.0373514,0.21042916,26
399,3,327.25743,4.3768497,-1.0266383,5.5291699,0.74434655,342
3100,3,584.9476,-29.758054,-2.2998876,5.6647565,2.130715,26
30,4,533.13142,-63.764804,-0.77376676,0.0,0.0,40
32,4,534.69588,-80.423207,0.75295206,0.0,0.0,140
34,4,519.84304,-102.28624,-4.2203112,0.0,0.0,778
37,4,504.72447,-100.29122,0.49155732,0.0,0.0,146
38,4,335.07583,-28.782828,1.0961034,0.0,0.0,965
39,4,529.87462,-84.535539,0.67666648,0.0,0.0,140
314,4,507.82371,-84.714787,-0.72282836,0.0,0.0,345
315,4,516.80864,-93.613765,0.50596296,0.0,0.0,1341
321,4,523.01033,-105.37425,-4.2821551,0.0,0.0,778
322,4,501.30198,-81.341814,-0.25222899,0.0,0.0,345
323,4,332.27008,-35.2159,1.1184085,4.6463197e-05,-4.5709504e-05,965
324,4,523.63393,-55.82752,-0.77376676,0.0028089346,-0.0025089796,40
325,4,493.99252,-79.684761,-0.19545883,5.0782959e-05,-5.9083268e-05,345
333,4,327.94663,-40.637023,0.72492711,0.00052433206,-0.00055987228,965
335,4,498.60186,-103.36598,0.43096339,0.0,0.0,146
336,4,486.63685,-78.200398,-0.20646088,0.00064518713,-0.00047546762,345
337,4,492.19984,-106.12811,0.36943912,1.1717009e-05,-1.3094649e-05,146
338,4,527.53731,-57.601235,-0.77376676,1.015148e-05,-5.720477e-05,40
340,4,524.15916,-114.96866,-4.5044159,0.0,0.0,778
343,4,485.23072,-108.53236,0.30543827,0.00014901722,-0.00014115954,146
346,4,479.68766,-76.502699,-0.26686378,0.0055727233,-0.0038067348,345
347,4,366.17031,-41.338073,2.6465493,25.704004,2.199487,344
349,4,519.54081,-87.000042,-2.9636649,5.5207297,0.47316665,1339
350,4,478.21862,-110.42503,0.23373312,0.0012633667,-0.0011982831,146
351,4,471.41367,-111.73922,0.15226654,0.0072134424,-0.0043899444,146
353,4,525.82125,-125.49367,-4.630515,0.0,0.0,778
354,4,473.17907,-74.590182,-0.29457824,0.034543394,-0.035377883,345
355,4,464.27153,-112.56306,0.074843599,0.031798208,-0.016626815,146
356,4,407.3381,-57.339734,2.9695733,22.196622,1.8601225,344
357,4,456.80989,-113.05557,0.057378152,0.11198248,-0.11166771,146
358,4,522.75579,-51.951516,-0.77376676,0.00051404449,-0.00065801068,40
360,4,466.60808,-72.592186,-0.29593674,0.1579491,-0.11260047,345
361,4,449.41392,-113.46589,0.054916784,0.35916423,-0.26476855,146
363,4,451.05855,22.066071,2.3390141,7.1363388,-0.0060823678,41
364,4,526.25505,-132.31344,-4.6577647,0.0,0.0,778
365,4,441.76117,-114.19937,0.1183197,0.88063892,-0.51740953,146
366,4,520.85914,-52.826286,-0.77376676,0.074854944,-0.066056389,40
367,4,459.23233,-70.343334,-0.29596063,0.64626385,-0.32539656,345
370,4,516.69865,-47.305407,-0.77376676,0.14776481,-0.17417278,40
371,4,432.89471,-115.51456,0.16670324,1.7039141,-0.58301223,146
372,4,422.77323,-117.6876,0.27172119,2.7382047,-0.65429637,146
374,4,365.01929,-144.95615,0.49814148,6.9354005,0.34269824,146
375,4,457.09846,-109.52394,-3.0805081,19.365956,2.0853756,147
376,4,511.1658,-41.731196,-0.77403474,0.6705114,-0.61965825,40
377,4,526.61999,-138.98768,-4.6577647,3.136712e-05,-3.821823e-05,778
378,4,411.33636,-121.27883,0.34071227,4.2946106,-1.4548554,146
380,4,507.7973,-33.421514,2.3678259,14.044904,1.7916711,41
381,4,504.80844,-35.689546,-0.77950631,1.514067,-0.98959197,40
383,4,397.40993,-127.0129,0.41512936,6.3678106,-2.239448,146
384,4,363.4597,-45.628255,-0.50358539,6.9425087,0.11508558,345
385,4,521.87078,-47.171319,2.3678366,12.130321,1.9626134,41
386,4,497.61346,-28.36552,-0.77376708,2.4711026,-1.184343,40
387,4,381.50697,-134.50503,0.46743511,8.3273203,-1.0528251,146
388,4,534.7957,-59.764943,2.3794436,9.4721127,2.0525104,41
389,4,360.12543,-41.746353,-0.55268439,11.663721,1.1232173,345
390,4,362.98134,-143.99203,0.51972495,10.522482,-1.5348751,146
391,4,343.89997,-160.51461,0.86513146,13.488632,-1.8023964,146
392,4,346.67614,-30.186356,-0.87384782,10.843649,1.5474846,345
393,4,552.8277,-62.513504,-2.4992558,8.1695875,0.4964552,26
394,4,566.23053,-50.630302,-2.3300005,7.6449008,0.2861977,26
395,4,337.52081,-17.27409,-1.0353401,9.8303563,1.4965313,1520
396,4,311.13384,-204.57209,0.96458342,6.8633902,0.59814914,329
398,4,575.62675,-40.301157,-2.2937649,7.021104,0.1189913,26
399,4,327.54135,3.8958781,-1.0375372,5.6036014,0.84530925,342
3100,4,584.55514,-30.198491,-2.2986474,5.8911422,2.0755426,26
30,5,533.13142,-63.764804,-0.77376676,0.0,0.0,40
32,5,534.69588,-80.423207,0.75295206,0.0,0.0,140
34,5,519.84304,-102.28624,-4.2203112,0.0,0.0,778
37,5,504.72447,-100.29122,0.49155732,0.0,0.0,146
38,5,335.07583,-28.782828,1.0961034,0.0,0.0,965
39,5,529.87462,-84.535539,0.67666648,0.0,0.0,140
314,5,507.82371,-84.714787,-0.72282836,0.0,0.0,345
315,5,516.80864,-93.613765,0.50596296,0.0,0.0,1341
321,5,523.01033,-105.37425,-4.2821551,0.0,0.0,778
322,5,501.30198,-81.341814,-0.25222899,0.0,0.0,345
323,5,332.27008,-35.215897,1.1184086,4.1258825e-05,-4.5254874e-05,965
324,5,523.63411,-55.827693,-0.77376676,0.0024852734,-0.0029172341,40
325,5,493.99253,-79.684762,-0.19545883,4.3817061e-05,-5.3937177e-05,345
333,5,327.94667,-40.63699,0.72492624,0.00048153417,-0.00034231562,965
335,5,498.60186,-103.36598,0.43096339,0.0,0.0,146
336,5,486.63691,-78.200411,-0.20646023,0.0005978804,-0.00051446874,345
337,5,492.19984,-106.12811,0.36943912,1.0530004e-05,-5.8585043e-05,146
338,5,527.53731,-57.601235,-0.77376676,0.0,-5.0757402e-05,40
340,5,524.15916,-114.96866,-4.5044159,0.0,0.0,778
343,5,485.23074,-108.53235,0.30543843,0.00014020223,-9.2964908e-05,146
346,5,479.68815,-76.502836,-0.26685843,0.0050785923,-0.0047826194,345
347,5,363.90894,-40.060033,2.627182,25.986957,2.7160866,344
349,5,518.99548,-87.062862,-3.026903,5.5012642,-0.37748842,1339
350,5,478.21873,-110.42501,0.23373467,0.001104221,-0.0011024464,146
351,5,471.41432,-111.73912,0.15227609,0.0065698549,-0.0057735869,146
353,5,525.82125,-125.49367,-4.630515,0.0,0.0,778
354,5,473.18204,-74.591083,-0.29457824,0.031024826,-0.032311371,345
355,5,464.27452,-112.56278,0.07487795,0.029987393,-0.02145901,146
356,5,405.13509,-56.929427,2.9574538,22.401778,2.326583,344
357,5,456.82024,-113.05496,0.057402036,0.10361024,-0.076352316,146
358,5,522.75583,-51.951547,-0.77376676,0.00044684552,-0.00054338326,40
360,5,466.62238,-72.596545,-0.29593674,0.14942524,-0.093658163,345
361,5,449.4464,-113.46325,0.054519642,0.32580402,-0.21853258,146
363,5,450.56855,22.582002,2.3304324,7.1178272,-0.074470641,1216
364,5,526.25505,-132.31344,-4.6577647,0.0,0.0,778
365,5,441.84695,-114.18921,0.11790294,0.86392295,-0.47486925,146
366,5,520.86389,-52.830929,-0.77376676,0.066433611,-0.075856041,40
367,5,459.29045,-70.361054,-0.29596006,0.60734758,-0.56893598,345
370,5,516.70823,-47.314772,-0.77376676,0.13399834,-0.13258326,40
371,5,433.06402,-115.48627,0.16558444,1.7168021,-0.5335784,146
372,5,423.03422,-117.61541,0.26985845,2.7082881,-0.49303866,146
374,5,365.62935,-144.62482,0.49755099,6.9421865,-0.38625734,146
375,5,455.13863,-109.6377,-3.083611,19.632125,2.4047364,147
376,5,511.20915,-41.773577,-0.77402761,0.60627785,-0.58806731,40
377,5,526.61999,-138.98768,-4.6577647,2.7407642e-05,-3.0495295e-05,778
378,5,411.73292,-121.14133,0.33375871,4.2005903,-0.58439495,146
380,5,506.78156,-32.429126,2.3678259,14.19758,2.0687667,41
381,5,504.90603,-35.785932,-0.77920779,1.3716134,-0.79573421,40
383,5,397.97121,-126.76596,0.4144807,6.1318631,-1.5567669,146
384,5,364.06444,-45.961158,-0.50321902,6.9009115,-0.31966856,345
385,5,520.98695,-46.307831,2.3678326,12.353568,1.7799299,41
386,5,497.78254,-28.530709,-0.77376705,2.3637431,-0.4551092,40
387,5,382.2339,-134.14311,0.46193915,8.1216767,-1.6970017,146
388,5,534.10269,-59.098575,2.375795,9.6125344,1.7571951,41
389,5,361.13769,-42.340696,-0.5309129,11.75839,1.0030823,345
390,5,363.88476,-143.48358,0.51262014,10.368446,-1.3017712,146
391,5,344.7658,-159.50656,0.86114739,13.288676,-2.1749936,146
392,5,347.39247,-31.009352,-0.8545793,10.919441,0.41512108,345
393,5,552.16868,-63.002085,-2.5036306,8.2043336,0.46517341,26
394,5,565.70282,-51.18585,-2.3304985,7.651739,0.65958281,26
395,5,338.04168,-18.136173,-1.0272912,10.0824,1.266845,1520
396,5,311.53017,-204.00301,0.96245971,6.9367996,0.80903852,329
398,5,575.15893,-40.83137,-2.2937554,7.0611496,0.92046883,26
399,5,327.82555,3.403659,-1.0471614,5.6982317,1.1004998,342
3100,5,584.15058,-30.653451,-2.2976314,6.079865,1.7297715,26
30,6,533.13142,-63.764804,-0.77376676,0.0,0.0,40
32,6,534.69588,-80.423207,0.75295206,0.0,0.0,140
34,6,519.84304,-102.28624,-4.2203112,0.0,0.0,778
37,6,504.72447,-100.29122,0.49155732,0.0,0.0,146
38,6,335.07583,-28.782828,1.0961034,0.0,0.0,965
39,6,529.87462,-84.535539,0.67666648,0.0,0.0,140
314,6,507.82371,-84.714787,-0.72282836,0.0,0.0,345
315,6,516.80864,-93.613765,0.50596296,0.0,0.0,1341
321,6,523.01033,-105.37425,-4.2821551,0.0,0.0,778
322,6,501.30198,-81.341814,-0.25222899,0.0,0.0,345
323,6,332.27008,-35.215893,1.1184087,3.7412222e-05,-3.826997e-05,965
324,6,523.63427,-55.827849,-0.77376676,0.0022254878,-0.0026354655,40
325,6,493.99253,-79.684763,-0.19545883,3.9995524e-05,-3.0083658e-05,345
333,6,327.9467,-40.63696,0.72492541,0.00045586894,-0.00041012732,965
335,6,498.60186,-103.36598,0.43096339,0.0,0.0,146
336,6,486.63696,-78.200423,-0.20645965,0.00054229338,-0.00061632088,345
337,6,492.19984,-106.12811,0.36943912,0.0,-5.2650021e-05,146
338,6,527.53731,-57.601235,-0.77376676,0.0,0.0,40
340,6,524.15916,-114.96866,-4.5044159,0.0,0.0,778
343,6,485.23075,-108.53235,0.30543858,0.00013042424,-0.00013645063,146
346,6,479.68859,-76.50296,-0.26685356,0.0046161994,-0.0046744698,345
347,6,361.66956,-38.692949,2.5935075,26.247221,1.375615,344
349,6,518.46151,-87.080876,-3.107871,5.445232,0.17013805,1339
350,6,478.21883,-110.42499,0.23373614,0.0010428774,-0.00075616394,146
351,6,471.41492,-111.73903,0.15228489,0.006058725,-0.0058099133,146
353,6,525.82125,-125.49367,-4.630515,0.0,0.0,778
354,6,473.18473,-74.591899,-0.29457824,0.02808112,-0.024774711,345
355,6,464.27725,-112.56252,0.07490946,0.027506406,-0.025234633,146
356,6,402.91858,-56.462645,2.9340317,22.661939,2.5596033,344
357,6,456.82989,-113.05438,0.05742433,0.096712016,-0.062295919,146
358,6,522.75585,-51.951576,-0.77376676,0.00040536784,-0.00038916332,40
360,6,466.6357,-72.600606,-0.29593674,0.13921746,-0.10596941,345
361,6,449.47786,-113.4608,0.054180983,0.31545771,-0.22013385,146
363,6,450.1094,23.113503,2.2832841,7.1214446,0.18202192,1216
364,6,526.25505,-132.31344,-4.6577647,0.0,0.0,778
365,6,441.92498,-114.17999,0.1175376,0.78566507,-0.63489688,146
366,6,520.86816,-52.8351,-0.77376676,0.059683736,-0.063691101,40
367,6,459.3414,-70.376589,-0.29595957,0.53247666,-0.53927297,345
370,6,516.7169,-47.323245,-0.77376676,0.12124816,-0.11329934,40
371,6,433.22156,-115.4601,0.16460609,1.5971984,-1.0796872,146
372,6,423.2887,-117.54573,0.26724597,2.639597,-0.69911982,146
374,6,366.23213,-144.2977,0.49720497,6.858149,-0.24624905,146
375,6,453.15715,-109.74951,-3.0852237,19.846903,1.6583109,147
376,6,511.24869,-41.812226,-0.77402126,0.55289793,-0.32235751,40
377,6,526.61999,-138.98768,-4.6577647,2.5268061e-05,-2.6747185e-05,778
378,6,412.12821,-121.00685,0.32793554,4.1777316,-1.1421805,146
380,6,505.74713,-31.41849,2.3678259,14.458657,2.2486364,41
381,6,505.00246,-35.881117,-0.77892806,1.3549202,-0.28334512,40
383,6,398.5257,-126.52234,0.41396497,6.0564572,-0.78737836,146
384,6,364.66728,-46.292882,-0.50304892,6.878575,-0.16011936,345
385,6,520.09363,-45.435062,2.3678301,12.486307,1.9418521,41
386,6,497.95278,-28.69704,-0.77376702,2.3800808,-0.49965517,40
387,6,382.95035,-133.79001,0.45790937,7.98792,-1.0139685,146
388,6,533.39617,-58.415765,2.3732549,9.8235517,1.9757261,41
389,6,362.1708,-42.922653,-0.51300473,11.864337,0.98136491,345
390,6,364.78145,-142.98467,0.50774258,10.262128,-1.0788969,146
391,6,345.62339,-158.52291,0.85375544,13.053633,-2.1259782,146
392,6,348.12026,-31.824111,-0.84171752,10.926674,0.88642105,345
393,6,551.50279,-63.490558,-2.5086996,8.2626222,0.54232135,26
394,6,565.15959,-51.742737,-2.3437882,7.7768173,0.4957247,26
395,6,338.57561,-18.989177,-1.0115206,10.083725,0.50481117,1520
396,6,311.93268,-203.42742,0.96053582,7.0251979,0.91818229,329
398,6,574.68158,-41.372403,-2.2937479,7.2051978,0.58125952,26
399,6,328.11189,2.8978551,-1.0556776,5.8237014,1.0963426,342
3100,6,583.73593,-31.12052,-2.2968086,6.2370965,2.1085436,26
30,7,533.13142,-63.764804,-0.77376676,0.0,0.0,40
