obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30754,19,-71.2775,-216.9288,-1.4826,6.1610,0.1333,451
30754,20,-71.2235,-217.5400,-1.4826,6.1569,0.8596,451
30754,21,-71.1696,-218.1497,-1.4826,6.1068,-0.5480,451
30754,22,-71.1155,-218.7616,-1.4826,6.1351,-0.3022,451
30754,23,-71.0615,-219.3733,-1.4826,6.1365,-0.2083,451
30754,24,-71.0063,-219.9859,-1.4809,6.1501,-0.0250,451
30754,25,-70.9505,-220.5955,-1.4795,6.1333,0.4687,451
30754,26,-70.8940,-221.2044,-1.4783,6.1160,0.0455,451
30754,27,-70.8367,-221.8165,-1.4774,6.1415,-0.2562,451
30754,28,-70.7791,-222.4275,-1.4767,6.1153,-0.8613,451
30754,29,-70.7211,-223.0382,-1.4761,6.1258,-0.3629,451
30754,30,-70.6630,-223.6473,-1.4756,6.1068,-0.4487,451
30754,31,-70.6046,-224.2568,-1.4752,6.1288,0.2168,451
30754,32,-70.5461,-224.8650,-1.4749,6.1142,0.1795,451
30754,33,-70.4873,-225.4759,-1.4747,6.1660,1.1205,451
30754,34,-70.4280,-226.0895,-1.4745,6.1699,0.2265,451
30754,35,-70.3688,-226.7018,-1.4743,6.1654,0.5631,451
30754,36,-70.3097,-227.3118,-1.4742,6.1148,-0.5671,451
30754,37,-70.2503,-227.9246,-1.4741,6.1714,0.6236,451
30754,38,-70.1908,-228.5382,-1.4740,6.1587,-0.2775,451
30754,39,-70.1313,-229.1510,-1.4739,6.1635,0.2892,451
30754,40,-70.0717,-229.7643,-1.4739,6.1552,-0.2604,451
30754,41,-70.0123,-230.3754,-1.4739,6.1349,-0.1888,451
30754,42,-69.9531,-230.9839,-1.4738,6.1145,0.0138,451
30754,43,-69.8939,-231.5926,-1.4738,6.1201,0.1822,451
30754,44,-69.8347,-232.2012,-1.4738,6.1132,-0.0527,451
30754,45,-69.7754,-232.8110,-1.4737,6.1157,-0.4602,451
30754,46,-69.7158,-233.4229,-1.4737,6.1346,-0.5276,451
30754,47,-69.6561,-234.0369,-1.4737,6.1725,0.1420,451
30754,48,-69.5965,-234.6489,-1.4737,6.1427,-0.2613,451
30754,49,-69.5371,-235.2588,-1.4737,6.1358,0.3499,451
30754,50,-69.4776,-235.8699,-1.4737,6.1700,1.2096,451
30754,51,-69.4181,-236.4812,-1.4737,6.1161,-1.0491,451
30754,52,-69.3587,-237.0910,-1.4737,6.1328,0.2593,451
30754,53,-69.2993,-237.7016,-1.4737,6.1239,-0.4539,451
30754,54,-69.2399,-238.3113,-1.4737,6.1323,0.2769,451
30754,55,-69.1805,-238.9221,-1.4737,6.1203,-0.6848,451
30754,56,-69.1211,-239.5318,-1.4737,6.1157,-0.4135,451
30754,57,-69.0614,-240.1446,-1.4737,6.1660,0.3782,451
30754,58,-68.9999,-240.7570,-1.4707,6.1647,0.3501,451
30754,59,-68.9364,-241.3668,-1.4669,6.1530,0.8476,451
30754,60,-68.8710,-241.9760,-1.4639,6.1240,-0.1362,451
30754,61,-68.8042,-242.5845,-1.4614,6.1119,-0.3946,451
30754,62,-68.7359,-243.1955,-1.4594,6.1684,0.7903,451
30754,63,-68.6666,-243.8067,-1.4578,6.1368,-0.5635,451
30754,64,-68.5964,-244.4189,-1.4566,6.1586,-0.1409,451
30754,65,-68.5263,-245.0255,-1.4556,6.1067,0.0099,451
30754,66,-68.4552,-245.6350,-1.4547,6.1404,0.1455,451
30754,67,-68.3840,-246.2426,-1.4541,6.1301,0.4951,451
30754,68,-68.3125,-246.8503,-1.4536,6.1087,-0.3869,451
30754,69,-68.2404,-247.4607,-1.4531,6.1479,0.0722,451
30754,70,-68.1684,-248.0676,-1.4528,6.1200,0.3174,451
30754,71,-68.0962,-248.6755,-1.4525,6.1324,0.4196,451
30754,72,-68.0238,-249.2843,-1.4523,6.1434,0.5199,451
30754,73,-67.9511,-249.8945,-1.4521,6.1495,0.1689,451
30754,74,-67.8780,-250.5070,-1.4520,6.1698,0.0611,451
30754,75,-67.8054,-251.1150,-1.4519,6.1237,-0.0044,451
30754,76,-67.7329,-251.7218,-1.4518,6.1116,0.0382,451
30754,77,-67.6597,-252.3334,-1.4517,6.1619,0.0764,451
30754,78,-67.5865,-252.9454,-1.4517,6.1611,-0.0696,451
30754,79,-67.5138,-253.5528,-1.4516,6.1216,0.1585,451
30754,80,-67.4408,-254.1620,-1.4516,6.1336,-0.0933,451
30754,81,-67.3680,-254.7704,-1.4515,6.1317,0.1945,451
30754,82,-67.2950,-255.3796,-1.4515,6.1335,-0.0750,451
30754,83,-67.2222,-255.9869,-1.4515,6.1131,-0.1425,451
30754,84,-67.1494,-256.5946,-1.4515,6.1088,-0.4637,451
30754,85,-67.0743,-257.2033,-1.4480,6.1437,0.3878,451
30754,86,-66.9968,-257.8098,-1.4437,6.1261,0.4083,451
30754,87,-66.9167,-258.4198,-1.4402,6.1498,-0.1281,451
30754,88,-66.8348,-259.0304,-1.4374,6.1701,0.3541,451
30754,89,-66.7520,-259.6374,-1.4352,6.1209,-0.2121,451
30754,90,-66.6684,-260.2429,-1.4334,6.1178,0.2025,451
30754,91,-66.5833,-260.8522,-1.4320,6.1633,0.4388,451
30754,92,-66.4974,-261.4617,-1.4308,6.1519,-0.1407,451
30754,93,-66.4117,-262.0662,-1.4299,6.1066,0.0494,451
30754,94,-66.3251,-262.6740,-1.4292,6.1626,0.9290,451
30754,95,-66.2383,-263.2800,-1.4286,6.1049,-0.6736,451
30754,96,-66.1514,-263.8851,-1.4281,6.1180,0.1982,451
30754,97,-66.0638,-264.4934,-1.4277,6.1654,0.8033,451
30754,98,-65.9759,-265.1020,-1.4274,6.1264,-0.9090,451
30754,99,-65.8882,-265.7089,-1.4271,6.1049,-1.1011,451
30754,100,-65.8002,-266.3165,-1.4269,6.1119,-1.0929,451
30755,1,8.6024,-168.3873,1.1121,8.6593,-1.0650,1345
30755,2,8.9860,-167.6104,1.1121,8.6700,0.2141,1345
30755,3,9.3709,-166.8308,1.1121,8.7106,0.6087,1345
30755,4,9.7560,-166.0509,1.1121,8.6809,-0.7203,1345
30755,5,10.1420,-165.2721,1.1106,8.6743,-0.7882,1345
30755,6,10.5276,-164.4960,1.1097,8.6862,0.6770,1345
30755,7,10.9144,-163.7178,1.1094,8.6917,-0.0678,1345
30755,8,11.3020,-162.9384,1.1093,8.7167,0.3695,522
30755,9,11.6900,-162.1592,1.1088,8.7178,0.4342,522
30755,10,12.0787,-161.3788,1.1086,8.7158,0.1717,522
30755,11,12.4662,-160.6007,1.1087,8.6662,-0.4839,522
30755,12,12.8529,-159.8240,1.1088,8.6725,0.3810,522
30755,13,13.2401,-159.0470,1.1084,8.7149,1.2586,522
30755,14,13.6253,-158.2728,1.1091,8.6562,-0.0944,522
30755,15,14.0112,-157.4944,1.1105,8.6927,0.3650,1296
30755,16,14.3957,-156.7168,1.1116,8.6738,0.1902,1296
30755,17,14.7802,-155.9397,1.1112,8.6516,-0.5206,1296
30755,18,15.1649,-155.1635,1.1106,8.6587,0.0396,1296
30755,19,15.5509,-154.3853,1.1103,8.6669,-0.5941,1296
30755,20,15.9342,-153.6080,1.1125,8.6769,0.4992,1296
30755,21,16.3177,-152.8272,1.1142,8.6885,-0.2667,1296
30755,22,16.7000,-152.0463,1.1155,8.6891,-0.1117,1296
30755,23,17.0811,-151.2655,1.1167,8.6807,-0.2750,1296
30755,24,17.4611,-150.4847,1.1179,8.7118,1.1534,528
30755,25,17.8408,-149.7026,1.1187,8.6720,-0.8744,528
30755,26,18.2199,-148.9207,1.1194,8.7021,0.4934,528
30755,27,18.5973,-148.1411,1.1198,8.6562,-0.1942,528
30755,28,18.9750,-147.3604,1.1202,8.6854,0.5514,528
30755,29,19.3529,-146.5786,1.1204,8.6922,0.3379,528
30755,30,19.7321,-145.7939,1.1206,8.7144,-0.0267,528
30755,31,20.1088,-145.0139,1.1208,8.6661,0.1898,528
30755,32,20.4856,-144.2337,1.1209,8.6766,0.4782,528
30755,33,20.8634,-143.4511,1.1210,8.6944,0.1919,528
30755,34,21.2406,-142.6697,1.1210,8.6616,-0.5962,528
30755,35,21.6189,-141.8860,1.1211,8.7006,-0.0464,528
30755,36,21.9957,-141.1052,1.1211,8.6713,0.0678,528
30755,37,22.3742,-140.3208,1.1211,8.7170,0.3374,528
30755,38,22.7527,-139.5365,1.1211,8.7058,-0.0947,528
30755,39,23.1304,-138.7537,1.1212,8.7046,0.5125,528
30755,40,23.5081,-137.9711,1.1212,8.6724,-0.6622,528
30755,41,23.8862,-137.1874,1.1212,8.6910,-0.4352,528
30755,42,24.2636,-136.4053,1.1212,8.7019,0.7185,528
30755,43,24.6408,-135.6236,1.1212,8.6897,0.4285,528
30755,44,25.0183,-134.8412,1.1212,8.6658,-0.8336,528
30755,45,25.3963,-134.0579,1.1212,8.6826,-0.5505,528
30755,46,25.7739,-133.2752,1.1212,8.7043,0.5593,528
30755,47,26.1522,-132.4913,1.1212,8.7102,0.2525,528
30755,48,26.5294,-131.7094,1.1212,8.6967,0.6305,528
30755,49,26.9067,-130.9274,1.1212,8.6624,-0.7948,528
30755,50,27.2840,-130.1455,1.1212,8.6613,-0.7967,528
30755,51,27.6617,-129.3627,1.1212,8.6988,0.2900,528
30755,52,28.0391,-128.5805,1.1212,8.6910,0.2681,528
30755,53,28.4164,-127.7986,1.1212,8.6854,0.1425,528
30755,54,28.7938,-127.0165,1.1212,8.7037,0.8255,528
30755,55,29.1714,-126.2338,1.1212,8.6877,-0.1244,528
30755,56,29.5486,-125.4521,1.1212,8.6666,-0.4773,528
30755,57,29.9251,-124.6718,1.1212,8.6715,0.3080,528
30755,58,30.3025,-123.8896,1.1212,8.6607,-0.9600,528
30755,59,30.6802,-123.1069,1.1212,8.6676,-0.9049,528
30755,60,31.0578,-122.3241,1.1212,8.6832,-0.3074,528
30755,61,31.4357,-121.5409,1.1212,8.6929,-0.1135,528
30755,62,31.8132,-120.7586,1.1212,8.7155,1.1814,528
30755,63,32.1914,-119.9747,1.1212,8.7013,-0.0797,528
30755,64,32.5676,-119.1950,1.1212,8.6605,0.1500,528
30755,65,32.9453,-118.4123,1.1212,8.6939,0.1295,528
30755,66,33.3234,-117.6286,1.1212,8.7129,0.4781,528
30755,67,33.7013,-116.8458,1.1211,8.7099,0.7210,528
30755,68,34.0831,-116.0662,1.1153,8.6621,-0.8220,528
30755,69,34.4683,-115.2880,1.1111,8.6798,-0.1682,528
30755,70,34.8555,-114.5121,1.1079,8.6607,-0.4323,528
30755,71,35.2460,-113.7340,1.1056,8.6951,-0.4374,528
30755,72,35.6365,-112.9595,1.1038,8.6758,0.0921,528
30755,73,36.0290,-112.1833,1.1025,8.6807,-0.6617,528
30755,74,36.4215,-111.4091,1.1016,8.6748,-0.1850,528
30755,75,36.8138,-110.6365,1.1008,8.6628,-0.0959,528
30755,76,37.2076,-109.8622,1.1003,8.6589,-1.0989,528
30755,77,37.6007,-109.0899,1.0999,8.6647,-0.0207,528
30755,78,37.9958,-108.3142,1.0996,8.6963,-0.3518,528
30755,79,38.3909,-107.5389,1.0994,8.6902,-0.4606,528
30755,80,38.7845,-106.7670,1.0993,8.6736,0.3707,528
30755,81,39.1796,-105.9922,1.0991,8.7075,0.4238,528
30755,82,39.5746,-105.2180,1.0990,8.6677,-0.9369,528
30755,83,39.9695,-104.4439,1.0990,8.7146,1.0049,528
30755,84,40.3653,-103.6708,1.0975,8.6664,-0.7912,528
30755,85,40.7641,-102.9010,1.0928,8.6780,0.3190,528
30755,86,41.1665,-102.1306,1.0894,8.6701,-0.8724,528
30755,87,41.5707,-101.3616,1.0868,8.7125,0.9843,528
30755,88,41.9773,-100.5917,1.0848,8.7138,0.2819,528
30755,89,42.3866,-99.8244,1.0808,8.6905,-0.0280,528
30755,90,42.7989,-99.0597,1.0763,8.6864,0.3440,528
30755,91,43.2139,-98.2962,1.0729,8.6727,-0.3374,528
30755,92,43.6315,-97.5339,1.0695,8.7137,1.0960,528
30755,93,44.0526,-96.7749,1.0642,8.6885,-0.0019,1298
30755,94,44.4770,-96.0173,1.0602,8.6767,-0.6118,1298
30755,95,44.9024,-95.2630,1.0572,8.6642,-0.1429,1298
30755,96,45.3284,-94.5114,1.0550,8.6136,-1.3548,1298
30755,97,45.7364,-93.8018,1.0489,8.0415,-6.2723,1298
30755,98,46.1242,-93.1542,1.0313,7.4143,-6.2723,1298
30755,99,46.4889,-92.5665,1.0154,6.7870,-6.2723,1298
30755,100,46.8258,-92.0344,1.0063,6.1598,-6.2723,1298
30756,1,-3.0846,-192.1221,1.1148,5.5429,-4.7398,597
30756,2,-2.8563,-191.6565,1.1150,5.0689,-4.7398,597
30756,3,-2.6489,-191.2333,1.1151,4.5949,-4.7398,597
30756,4,-2.4625,-190.8527,1.1152,4.1209,-4.7398,597
30756,5,-2.2969,-190.5146,1.1153,3.6469,-4.7398,597
30756,6,-2.1522,-190.2191,1.1154,3.1730,-4.7398,597
30756,7,-2.0282,-189.9660,1.1154,2.6996,-4.7398,597
30756,8,-1.9252,-189.7555,1.1155,2.2256,-4.7398,597
30756,9,-1.8430,-189.5876,1.1158,1.7517,-4.7398,597
30756,10,-1.7817,-189.4622,1.1159,1.2777,-4.7398,597
30756,11,-1.7412,-189.3793,1.1160,0.8041,-4.7322,597
30756,12,-1.7213,-189.3390,1.1162,0.3319,-4.7032,597
30756,13,-1.7190,-189.3342,1.1162,0.0007,-2.0992,597
30756,14,-1.7190,-189.3342,1.1162,0.0,-0.0002,597
30756,15,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,16,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,17,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,18,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,19,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,20,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,21,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,22,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,23,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,24,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,25,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,26,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,27,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,28,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,29,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,30,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,31,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,32,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,33,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,34,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,35,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,36,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,37,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,38,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,39,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,40,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,41,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,42,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,43,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,44,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,45,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,46,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,47,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,48,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,49,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,50,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,51,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,52,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,53,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,54,-1.7190,-189.3342,1.1162,0.0,0.0,597
30756,55,-1.7105,-189.3168,1.1162,0.2590,2.5873,597
30756,56,-1.6912,-189.2772,1.1162,0.5006,2.4101,597
30756,57,-1.6610,-189.2155,1.1163,0.7467,2.3773,597
30756,58,-1.6199,-189.1313,1.1163,0.9979,2.4467,597
30756,59,-1.5680,-189.0251,1.1162,1.2414,2.3366,597
30756,60,-1.5061,-188.8985,1.1160,1.4640,2.1873,597
30756,61,-1.4349,-188.7529,1.1158,1.6679,1.8886,597
30756,62,-1.3555,-188.5907,1.1156,1.8483,1.6852,597
30756,63,-1.2809,-188.4421,1.1054,2.0361,1.6710,597
30756,64,-1.1845,-188.2444,1.1173,2.2880,2.5988,597
30756,65,-1.0815,-188.0268,1.1287,2.4596,1.4099,597
30756,66,-0.9737,-187.7935,1.1376,2.6303,1.9893,597
30756,67,-0.8597,-187.5431,1.1437,2.7981,1.6568,597
30756,68,-0.7387,-187.2733,1.1491,3.0195,2.3569,597
30756,69,-0.6096,-186.9815,1.1543,3.2565,2.5096,597
30756,70,-0.4743,-186.6716,1.1591,3.4324,1.9357,597
30756,71,-0.3336,-186.3454,1.1636,3.6018,1.8569,597
30756,72,-0.1875,-186.0028,1.1676,3.7820,2.2398,1346
30756,73,-0.0407,-185.6421,1.1843,3.9658,1.5434,1346
30756,74,0.1042,-185.2646,1.2039,4.1216,1.7257,1346
30756,75,0.2490,-184.8672,1.2213,4.3083,2.0820,1346
30756,76,0.3954,-184.4452,1.2369,4.5470,2.3936,1346
30756,77,0.5419,-184.0032,1.2506,4.7165,1.7655,1346
30756,78,0.6890,-183.5410,1.2626,4.9212,2.3992,1346
30756,79,0.8318,-183.0582,1.2831,5.1408,2.5865,1346
30756,80,0.9654,-182.5544,1.3116,5.3192,1.9078,1346
30756,81,1.0911,-182.0294,1.3357,5.4849,1.7948,1346
30756,82,1.2102,-181.4832,1.3561,5.6697,2.0235,1346
30756,83,1.3240,-180.9148,1.3732,5.8742,2.2931,1346
30756,84,1.4269,-180.3228,1.3986,6.1206,2.4226,1346
30756,85,1.5138,-179.7099,1.4298,6.3065,2.2125,1346
30756,86,1.5876,-179.0731,1.4554,6.5050,2.1462,1346
30756,87,1.6501,-178.4140,1.4763,6.6809,1.3283,1292
30756,88,1.7028,-177.7361,1.4931,6.8514,1.3726,1292
30756,89,1.7477,-177.0378,1.5066,7.0722,2.5695,1292
30756,90,1.7749,-176.3219,1.5327,7.2512,1.7667,1292
30756,91,1.7852,-175.5826,1.5568,7.4879,2.4557,1292
30756,92,1.7814,-174.8210,1.5757,7.6907,2.1977,1274
30756,93,1.7658,-174.0346,1.5906,7.9411,2.5279,1274
30756,94,1.7405,-173.2267,1.6021,8.1480,2.2946,1274
30756,95,1.7069,-172.3951,1.6111,8.3856,2.3294,1274
30756,96,1.6669,-171.5452,1.6178,8.5485,1.4578,1274
30756,97,1.6220,-170.6868,1.6230,8.6103,0.5000,1274
30756,98,1.5759,-169.8300,1.6245,8.5537,-1.1566,1274
30756,99,1.5309,-168.9714,1.6230,8.6030,0.1793,1274
30756,100,1.4870,-168.1141,1.6219,8.6034,0.7259,1274
30757,1,68.6190,-72.0734,-3.4866,0.0623,-0.0371,1288
30757,2,68.6136,-72.0718,-3.4864,0.0552,-0.0610,1288
30757,3,68.6087,-72.0704,-3.4862,0.0499,-0.0575,1288
30757,4,68.6043,-72.0690,-3.4860,0.0454,-0.0590,1288
30757,5,68.6000,-72.0677,-3.4858,0.0462,0.0513,1288
