obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30506,14,-145.2422,-114.7296,2.1005,6.8333,-0.0493,196
30508,14,-163.9599,-107.2986,-1.0958,13.6484,-0.607,421
30509,14,-128.7744,-121.2134,-2.9086,0.6312,-6.3435,39
30504,15,-144.8838,-140.4191,1.5812,6.0748,-6.3709,508
30505,15,-149.9447,-142.8084,-1.487,8.5797,1.6523,118
30506,15,-145.5926,-114.1421,2.1085,6.8464,0.0887,196
30508,15,-163.3457,-108.5202,-1.1049,13.6593,-0.2953,421
30509,15,-128.7869,-121.2295,-2.9136,0.0024,-6.2313,39
30504,16,-144.8897,-139.8593,1.5812,5.439,-6.3709,508
30505,16,-149.8755,-143.6733,-1.4909,8.7112,1.3943,118
30506,16,-145.9468,-113.5565,2.1148,6.8556,0.3768,196
30508,16,-162.7429,-109.7473,-1.1141,13.6726,0.0252,421
30509,16,-128.7869,-121.2295,-2.9136,0.0,-0.0008,39
30504,17,-144.8949,-139.3632,1.5812,4.8019,-6.3709,508
30505,17,-149.8076,-144.5554,-1.4939,8.8862,1.5548,118
30506,17,-146.3041,-112.9724,2.1197,6.841,-0.3232,196
30508,17,-162.1435,-110.978,-1.1175,13.6886,0.038,421
30509,17,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,18,-144.8994,-138.9308,1.5812,4.1648,-6.3709,508
30505,18,-149.7404,-145.4538,-1.4961,9.0415,1.3005,118
30506,18,-146.6646,-112.388,2.1235,6.8889,0.8701,196
30508,18,-161.5467,-112.206,-1.1184,13.6381,-0.4682,421
30509,18,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,19,-144.9033,-138.5621,1.5812,3.5278,-6.3709,508
30505,19,-149.6738,-146.3654,-1.4978,9.1741,1.3577,118
30506,19,-146.9979,-111.8695,2.1421,6.8585,0.2897,196
30508,19,-160.9539,-113.4357,-1.1215,13.6463,-0.0844,421
30509,19,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,20,-144.9065,-138.2572,1.5812,2.8907,-6.3709,508
30505,20,-149.6147,-147.2904,-1.5069,9.322,1.8113,118
30506,20,-147.3767,-111.2964,2.1549,6.8817,0.1124,196
30508,20,-160.3811,-114.6867,-1.1413,13.6403,-0.3556,421
30509,20,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,21,-144.909,-138.0159,1.5812,2.2537,-6.3683,508
30505,21,-149.5684,-148.229,-1.5215,9.4338,1.0921,118
30506,21,-147.7618,-110.7265,2.1649,6.8884,0.1506,196
30508,21,-159.8406,-115.9387,-1.1632,13.667,0.6317,421
30509,21,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,22,-144.9109,-137.8379,1.5812,1.6205,-6.3709,508
30505,22,-149.5316,-149.1837,-1.5322,9.5862,1.0838,118
30506,22,-148.1511,-110.1599,2.1728,6.8782,0.0206,196
30508,22,-159.3204,-117.2016,-1.18,13.6435,-0.8455,421
30509,22,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,23,-144.9121,-137.7237,1.5812,0.9834,-6.3709,1178
30505,23,-149.5019,-150.1547,-1.5401,9.7488,1.2519,118
30506,23,-148.5432,-109.5968,2.179,6.8701,0.2386,196
30508,23,-158.8159,-118.4722,-1.1928,13.6814,0.2945,421
30509,23,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,24,-144.9133,-137.6098,1.5812,1.1812,1.6959,1178
30505,24,-149.4773,-151.1404,-1.5458,9.8961,1.4083,118
30506,24,-148.939,-109.0342,2.1838,6.8865,0.2115,196
30508,24,-158.3344,-119.7641,-1.214,13.6472,-0.3523,421
30509,24,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,25,-144.9153,-137.4707,1.5855,1.3841,1.7937,1178
30505,25,-149.4565,-152.1434,-1.55,10.0672,1.3883,118
30506,25,-149.3366,-108.4737,2.1877,6.8884,0.6407,196
30508,25,-157.8859,-121.0535,-1.236,13.6775,0.4452,421
30509,25,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,26,-144.9188,-137.3197,1.594,1.5848,2.1976,1178
30505,26,-149.4384,-153.1617,-1.553,10.2335,1.9378,118
30506,26,-150.0425,-107.4409,2.1703,6.9046,1.0461,196
30508,26,-157.4553,-122.3508,-1.2502,13.6671,-0.2707,421
30509,26,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,27,-144.9251,-137.1437,1.6063,1.7598,1.565,1178
30505,27,-149.4324,-154.198,-1.565,10.4182,1.8544,118
30506,27,-150.4717,-106.8229,2.1778,6.8785,0.1377,196
30508,27,-157.0367,-123.6692,-1.2634,13.6471,-0.4482,421
30509,27,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,28,-144.9351,-136.9624,1.6257,1.9229,1.5485,1178
30505,28,-149.4416,-155.2486,-1.5795,10.5506,1.3895,118
30506,28,-150.8706,-106.2656,2.192,6.8658,0.0162,196
30508,28,-156.6693,-124.9807,-1.2976,13.6491,-0.3549,421
30509,28,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,29,-144.9491,-136.7645,1.6415,2.0588,1.4063,1178
30505,29,-149.4619,-156.3122,-1.5898,10.6762,1.373,118
30506,29,-151.278,-105.7096,2.2031,6.9144,0.5891,195
30508,29,-156.3297,-126.3049,-1.3197,13.6833,-0.0083,1098
30509,29,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,30,-144.9668,-136.5492,1.6528,2.2349,2.2302,1178
30505,30,-149.4902,-157.389,-1.5971,10.8059,1.3127,118
30506,30,-151.69,-105.1574,2.2117,6.9169,0.9,195
30508,30,-156.0095,-127.6324,-1.334,13.6758,0.6716,1098
30509,30,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,31,-144.988,-136.3124,1.6601,2.4323,1.8386,1178
30505,31,-149.5245,-158.4772,-1.6022,10.9167,1.1192,118
30506,31,-152.1035,-104.6083,2.2162,6.872,-0.0154,195
30508,31,-155.7051,-128.9729,-1.3475,13.6695,0.2995,1098
30509,31,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,32,-145.0121,-136.0615,1.6662,2.558,1.273,1178
30505,32,-149.5632,-159.5811,-1.6058,11.074,1.1308,118
30506,32,-152.517,-104.0597,2.2166,6.8546,-0.4826,195
30508,32,-155.4216,-130.3103,-1.3619,13.6715,-0.1361,1098
30509,32,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,33,-145.0391,-135.7957,1.672,2.7236,1.8965,1178
30505,33,-149.6053,-160.6999,-1.6084,11.2353,1.5795,118
30506,33,-152.9285,-103.5106,2.2138,6.8586,-0.0807,195
30508,33,-155.1512,-131.6478,-1.3712,13.6557,0.4438,1098
30509,33,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,34,-145.0691,-135.5153,1.6775,2.8598,1.4027,1178
30505,34,-149.6501,-161.8362,-1.6101,11.4121,1.6068,118
30506,34,-153.3426,-102.9523,2.2089,6.9991,1.8693,195
30508,34,-154.8889,-132.9866,-1.3773,13.6326,-0.2759,1098
30509,34,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,35,-145.1034,-135.2199,1.6862,3.0398,2.0632,1178
30505,35,-149.6968,-162.9864,-1.6113,11.5505,1.5793,118
30506,35,-153.7702,-102.3637,2.1991,7.1598,2.0224,195
30508,35,-154.6314,-134.3288,-1.3812,13.6544,-0.3555,1098
30509,35,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,36,-145.1452,-134.9101,1.7051,3.1959,1.1897,1178
30505,36,-149.745,-164.1504,-1.6122,11.6791,1.2008,118
30506,36,-154.2024,-101.7785,2.2068,7.3243,1.6241,195
30508,36,-154.3764,-135.6815,-1.3844,13.6734,0.1793,1098
30509,36,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,37,-145.1949,-134.5857,1.7225,3.3669,2.0617,1178
30505,37,-149.7947,-165.3302,-1.6128,11.8409,1.2907,118
30506,37,-154.6482,-101.1856,2.2156,7.4639,1.4113,195
30508,37,-154.1438,-137.0266,-1.3995,13.6745,0.6329,1098
30509,37,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,38,-145.2526,-134.2449,1.7386,3.5273,1.7292,1178
30505,38,-149.8453,-166.5239,-1.6132,11.9748,1.1109,118
30506,38,-155.11,-100.5835,2.2249,7.6422,1.7299,195
30508,38,-153.9245,-138.3732,-1.4093,13.6328,-0.5634,1098
30509,38,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,39,-145.3206,-133.8971,1.7638,3.6482,1.1319,1178
30505,39,-149.8968,-167.7288,-1.6134,12.0899,1.2195,118
30506,39,-155.5863,-99.9739,2.234,7.7753,1.2504,880
30508,39,-153.7132,-139.724,-1.4156,13.6769,0.1576,119
30509,39,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,40,-145.403,-133.5395,1.7972,3.8182,1.5905,1178
30505,40,-149.9492,-168.9505,-1.6136,12.2751,1.8844,118
30506,40,-156.0758,-99.3546,2.2396,7.923,1.0859,880
30508,40,-153.5075,-141.0759,-1.4197,13.6716,-0.1707,119
30509,40,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,41,-145.5043,-133.184,1.8485,3.9992,1.8227,1178
30505,41,-150.0025,-170.1905,-1.6137,12.4481,1.4611,118
30506,41,-156.5743,-98.7249,2.2404,8.0798,1.9076,880
30508,41,-153.3297,-142.4457,-1.4417,13.6424,-0.2259,119
30509,41,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,42,-145.6281,-132.8361,1.9125,4.1626,1.4365,1178
30505,42,-150.0568,-171.4489,-1.6138,12.6407,1.8285,118
30506,42,-157.0813,-98.0806,2.2374,8.2294,1.1806,880
30508,42,-153.1819,-143.8015,-1.4622,13.6429,-0.3904,119
30509,42,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,43,-145.7769,-132.5142,2.0039,4.3544,1.9317,1178
30505,43,-150.1118,-172.7222,-1.6139,12.7851,1.6393,118
30506,43,-157.5935,-97.4219,2.2317,8.3784,1.2323,880
30508,43,-153.052,-145.1606,-1.4754,13.6337,-1.0324,119
30509,43,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,44,-145.9236,-132.283,2.1363,4.5308,1.4667,1178
30505,44,-150.1674,-174.0094,-1.6139,12.9133,1.1676,118
30506,44,-158.1108,-96.746,2.224,8.5574,1.6354,880
30508,44,-152.9338,-146.52,-1.484,13.65,0.1055,119
30509,44,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,45,-146.0778,-132.1055,2.286,4.6981,1.842,1178
30505,45,-150.2236,-175.3093,-1.6139,13.0422,1.2704,118
30506,45,-158.6297,-96.0551,2.2149,8.681,1.352,880
30508,45,-152.8439,-147.8969,-1.5056,13.6378,-0.8514,119
30509,45,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,46,-146.2406,-131.9711,2.4514,4.8641,1.734,1178
30505,46,-150.2805,-176.625,-1.614,13.2175,1.9431,118
30506,46,-158.5944,-94.7729,1.5432,8.8533,1.103,880
30508,46,-152.782,-149.2575,-1.5253,13.6316,-0.0708,119
30509,46,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,47,-146.399,-131.8796,2.6173,4.5167,-6.0273,1178
30505,47,-150.3407,-177.9571,-1.6159,13.384,1.9726,118
30506,47,-158.7088,-94.0495,1.7277,9.0552,2.0093,880
30508,47,-152.7375,-150.6216,-1.5381,13.641,-0.554,119
30509,47,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,48,-146.5945,-131.7987,2.7495,3.8796,-6.3709,1178
30505,48,-150.4069,-179.3088,-1.6196,13.5835,2.0072,118
30506,48,-158.9499,-93.2654,1.8691,9.2009,1.7568,880
30508,48,-152.7042,-151.9869,-1.5464,13.6336,-1.0303,119
30509,48,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,49,-146.7966,-131.7386,2.8521,3.2425,-6.3709,1178
30505,49,-150.4771,-180.6769,-1.6221,13.7486,2.0031,118
30506,49,-159.2964,-92.4619,1.9778,9.3501,1.963,880
30508,49,-152.6783,-153.3523,-1.5518,13.6692,0.4985,119
30509,49,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,50,-146.9824,-131.6985,2.9295,2.6054,-6.3709,1177
30505,50,-150.5504,-182.0625,-1.6236,13.9067,1.2541,118
30506,50,-159.7279,-91.6555,2.0621,9.4986,1.1684,880
30508,50,-152.681,-154.7309,-1.5727,13.6525,-0.5775,119
30509,50,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,51,-147.1367,-131.6743,2.9855,1.9683,-6.3709,728
30505,51,-150.6261,-183.4644,-1.6246,14.0787,1.5987,118
30506,51,-160.2251,-90.8563,2.1273,9.6437,1.6062,880
30508,51,-152.7043,-156.0981,-1.5878,13.6833,0.0329,119
30509,51,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,52,-147.25,-131.6608,3.023,1.3312,-6.3709,728
30505,52,-150.7033,-184.879,-1.6253,14.1951,1.1383,118
30506,52,-160.775,-90.0654,2.1783,9.7907,1.7067,880
30508,52,-152.7446,-157.4634,-1.6002,13.6706,0.2456,119
30509,52,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,53,-147.3167,-131.6543,3.0445,0.6941,-6.3709,728
30505,53,-150.7821,-186.3094,-1.6257,14.3623,1.4567,118
30506,53,-161.368,-89.2817,2.2185,9.93,1.264,880
30508,53,-152.7913,-158.8282,-1.605,13.6502,-0.2645,119
30509,53,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,54,-147.3242,-131.4415,-3.1484,0.0709,-6.189,728
30505,54,-150.8621,-187.7561,-1.626,14.5383,2.0139,118
30506,54,-161.9975,-88.5011,2.2494,10.1069,1.4999,880
30508,54,-152.8423,-160.1948,-1.6081,13.6691,-0.2472,119
30509,54,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,55,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30505,55,-150.9432,-189.2191,-1.6262,14.6898,1.4972,118
30506,55,-162.6563,-87.7252,2.2747,10.246,1.6246,880
30508,55,-152.8942,-161.5584,-1.6088,13.6412,-0.1722,119
30509,55,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,56,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30505,56,-151.0252,-190.6933,-1.6263,14.7747,0.4291,118
30506,56,-163.3416,-86.9518,2.2958,10.3928,1.601,880
30508,56,-152.9494,-162.9241,-1.6112,13.6817,0.5376,119
30509,56,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,57,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30505,57,-151.1071,-192.1661,-1.6263,14.7598,0.3673,118
30506,57,-164.0532,-86.1773,2.3139,10.5788,1.8729,880
30508,57,-153.0102,-164.2879,-1.6153,13.641,-0.4803,119
30509,57,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,58,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30505,58,-151.1892,-193.6391,-1.6264,14.7669,0.565,118
30506,58,-164.7889,-85.4015,2.3296,10.7513,1.9625,880
30508,58,-153.0783,-165.6538,-1.6205,13.6694,-0.3124,119
30509,58,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,59,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30505,59,-151.2714,-195.1135,-1.6264,14.7584,-0.3081,118
30506,59,-165.547,-84.6232,2.343,10.921,1.9078,880
30508,59,-153.1544,-167.0174,-1.6265,13.6557,-0.1295,119
30509,59,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,60,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30505,60,-151.3534,-196.5855,-1.6264,14.727,-0.6198,118
30506,60,-166.3223,-83.8418,2.3523,11.0438,1.2629,880
30508,60,-153.2395,-168.3822,-1.633,13.6737,-0.1061,119
30509,60,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,61,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30505,61,-151.4354,-198.0563,-1.6264,14.7267,-0.139,118
30506,61,-167.1148,-83.0536,2.3588,11.2114,1.284,880
30508,61,-153.3318,-169.7441,-1.6385,13.6577,0.292,119
30509,61,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,62,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30505,62,-151.5175,-199.5276,-1.6264,14.7416,0.2289,118
30506,62,-167.9194,-82.2605,2.3633,11.3261,1.059,880
30508,62,-153.4257,-171.109,-1.6394,13.6794,-0.0585,119
30509,62,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,63,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30505,63,-151.5995,-200.9994,-1.6265,14.7268,-0.5457,118
30506,63,-168.7355,-81.4611,2.3665,11.4642,1.5644,880
30508,63,-153.5167,-172.4718,-1.6374,13.6588,0.0504,119
30509,63,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,64,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30505,64,-151.6816,-202.4702,-1.6265,14.7351,0.1903,118
30506,64,-169.5645,-80.6526,2.3687,11.622,1.6409,880
30508,64,-153.6025,-173.8355,-1.6336,13.6726,0.3257,119
30509,64,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,65,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30505,65,-151.7637,-203.9427,-1.6265,14.7495,0.103,118
30506,65,-170.4045,-79.8359,2.3702,11.7529,1.4275,880
30508,65,-153.6813,-175.1983,-1.6285,13.6499,-0.0806,119
30509,65,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,66,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,66,-171.2576,-79.0081,2.3712,11.9384,2.0142,881
30508,66,-153.7529,-176.5603,-1.6232,13.6304,-0.36,119
30509,66,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,67,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,67,-172.1244,-78.1682,2.3719,12.1219,2.07,1091
30508,67,-153.8234,-177.924,-1.6224,13.6532,-0.0888,119
30509,67,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,68,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,68,-173.0173,-77.3324,2.3892,12.2868,1.3708,1091
30508,68,-153.8958,-179.2878,-1.6238,13.6827,1.0131,119
30509,68,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,69,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,69,-173.9399,-76.5067,2.4115,12.4419,1.6141,1091
30508,69,-153.9696,-180.6516,-1.6248,13.6308,-1.0493,119
30509,69,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,70,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,70,-174.8881,-75.6833,2.4265,12.609,1.6688,1091
30508,70,-154.0441,-182.0148,-1.6254,13.6514,-0.0669,119
30509,70,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,71,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,71,-175.8629,-74.8662,2.4439,12.7733,1.2712,1091
30508,71,-154.1193,-183.3796,-1.6258,13.6662,-0.0972,119
30509,71,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,72,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,72,-176.8755,-74.0789,2.4807,12.9203,1.7118,1091
30508,72,-154.1947,-184.7436,-1.626,13.6526,-0.3045,119
30509,72,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,73,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,73,-177.9237,-73.3043,2.5051,13.1017,1.8211,1094
30508,73,-154.2705,-186.1081,-1.6262,13.6678,0.0792,119
30509,73,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,74,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,74,-179.0062,-72.5555,2.5364,13.2462,1.0748,1094
30508,74,-154.3463,-187.4721,-1.6263,13.6507,-0.4176,119
30509,74,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,75,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,75,-180.1207,-71.8574,2.5819,13.2403,0.5165,1094
30508,75,-154.4223,-188.8367,-1.6264,13.6716,0.1759,119
30509,75,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,76,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,76,-181.26,-71.1901,2.6117,13.2345,-0.0677,1094
30508,76,-154.4982,-190.2005,-1.6264,13.6624,0.1513,119
30509,76,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,77,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,77,-182.4291,-70.5978,2.6726,13.2398,-0.1322,1094
30508,77,-154.5742,-191.5635,-1.6264,13.6543,0.096,119
30509,77,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,78,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,78,-183.6292,-70.0505,2.7137,13.2471,-0.1788,1094
30508,78,-154.6502,-192.9267,-1.6264,13.6341,-0.744,119
30509,78,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,79,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,79,-184.8521,-69.5898,2.7812,13.244,0.2651,1096
30508,79,-154.7263,-194.2904,-1.6265,13.6564,-0.0772,119
30509,79,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,80,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,80,-186.1006,-69.2059,2.8432,13.2079,-0.8281,1096
30508,80,-154.8023,-195.6529,-1.6265,13.6383,-0.3118,119
30509,80,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,81,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,81,-187.3725,-68.9088,2.9121,13.24,0.2652,1096
30508,81,-154.8784,-197.0183,-1.6265,13.6651,-0.4003,119
30509,81,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,82,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,82,-188.6543,-68.7191,2.9946,13.2194,-0.3708,1096
30508,82,-154.9544,-198.3807,-1.6265,13.6481,0.1243,119
30509,82,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,83,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30506,83,-189.952,-68.6245,3.0687,13.2146,-0.7273,1091
30508,83,-155.0304,-199.7429,-1.6265,13.6431,0.008,119
30509,83,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,84,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30508,84,-155.1064,-201.1052,-1.6265,13.6556,0.4794,119
30509,84,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,85,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30508,85,-155.1825,-202.4683,-1.6265,13.6429,-0.3959,119
30509,85,-128.7869,-121.2295,-2.9136,0.0,0.0,39
30504,86,-147.3242,-131.4415,-3.1484,0.0,0.0,728
30508,86,-155.2584,-203.8297,-1.6265,13.6331,-0.0773,119
