obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
3277,35,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,36,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,37,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,38,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,39,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,40,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,41,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,42,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,43,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,44,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,45,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,46,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,47,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,48,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,49,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,50,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,51,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,52,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,53,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,54,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,55,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,56,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,57,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,58,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,59,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,60,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,61,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,62,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,63,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,64,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,65,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,66,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,67,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,68,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,69,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,70,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,71,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,72,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,73,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,74,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,75,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,76,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,77,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,78,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,79,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,80,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,81,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,82,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,83,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,84,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,85,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,86,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,87,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,88,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,89,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,90,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,91,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,92,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,93,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,94,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,95,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,96,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,97,-473.2468,23.5096,-3.4793,0.0,0.0,605
3277,98,-473.2652,23.5161,-3.4793,0.2602,2.6025,605
3277,99,-473.3082,23.5312,2.8037,0.5205,2.6025,605
3277,100,-473.3757,23.5549,2.8037,0.7807,2.6025,605
3277,101,-473.4678,23.5873,2.8037,1.0410,2.6025,605
3277,102,-473.5844,23.6282,2.8037,1.3012,2.6025,605
3277,103,-473.7256,23.6778,2.8037,1.5615,2.6025,605
3277,104,-473.8914,23.7361,2.8037,1.8217,2.6025,605
3277,105,-474.0817,23.8029,2.8037,2.0820,2.6025,605
3277,106,-474.2553,23.8672,2.7869,2.3233,2.2135,605
3277,107,-474.4863,23.9517,2.7909,2.5121,1.9878,605
3277,108,-474.7358,24.0414,2.7963,2.7166,2.5069,605
3277,109,-475.0045,24.1377,2.7974,2.9088,2.2204,605
3277,110,-475.2908,24.2408,2.7960,3.0959,2.1093,605
3277,111,-475.5933,24.3503,2.7943,3.2637,1.8668,605
3277,112,-475.9125,24.4664,2.7927,3.4395,1.7119,605
3277,113,-476.2489,24.5893,2.7912,3.6235,1.6676,605
3277,114,-476.6040,24.7196,2.7898,3.8192,1.4564,2235
3277,115,-476.9728,24.8555,2.7886,3.9730,1.7098,2235
3277,116,-477.3583,24.9980,2.7875,4.1428,1.3179,2235
3277,117,-477.7624,25.1478,2.7865,4.3475,1.5182,2235
3277,118,-478.1848,25.3049,2.7856,4.5429,1.4550,2235
3277,119,-478.6203,25.4672,2.7848,4.6844,1.5011,2235
3277,120,-479.0767,25.6374,2.7845,4.9357,2.5632,2235
3277,121,-479.5503,25.8129,2.7867,5.0963,1.8378,2235
3277,122,-480.0403,25.9934,2.7886,5.2641,1.6832,2235
3277,123,-480.5477,26.1794,2.7902,5.4606,2.2657,2235
3277,124,-481.0748,26.3717,2.7916,5.6703,2.3641,2235
3277,125,-481.6258,26.5721,2.7927,5.9263,2.5564,2235
3277,126,-482.1988,26.7799,2.7937,6.1499,2.1857,2235
3277,127,-482.7933,26.9949,2.7945,6.3687,1.9012,2235
3277,128,-483.4058,27.2160,2.7951,6.5627,2.0338,2236
3277,129,-484.0364,27.4433,2.7957,6.7452,1.7051,2236
3277,130,-484.6830,27.6759,2.7961,6.9253,2.1555,2236
3277,131,-485.3528,27.9167,2.7964,7.1816,2.5666,1986
3277,132,-486.0447,28.1652,2.7967,7.3928,1.6679,1986
3277,133,-486.7530,28.4195,2.7969,7.5777,2.0995,1986
3277,134,-487.4824,28.6812,2.7971,7.8001,2.0447,1986
3277,135,-488.2311,28.9496,2.7972,7.9939,1.6337,1986
3277,136,-488.9979,29.2245,2.7973,8.1820,1.4612,1986
3277,137,-489.7833,29.5010,2.8031,8.3850,2.2406,1986
3277,138,-490.5854,29.7787,2.8082,8.5238,1.3861,1986
3277,139,-491.4092,30.0604,2.8121,8.7627,2.1942,1986
3277,140,-492.2550,30.3468,2.8150,8.9795,1.9763,598
3277,141,-493.1193,30.6374,2.8172,9.1818,2.5232,598
3277,142,-494.0069,30.9342,2.8189,9.4086,1.9559,598
3277,143,-494.9153,31.2367,2.8201,9.6298,2.2335,598
3277,144,-495.8432,31.5447,2.8210,9.8292,2.0736,598
3277,145,-496.7862,31.8572,2.8216,9.9725,1.5191,598
3277,146,-497.7460,32.1746,2.8221,10.1498,1.5983,598
3277,147,-498.7250,32.4981,2.8224,10.3686,2.3142,598
3277,148,-499.7192,32.8263,2.8227,10.5029,1.3208,598
3277,149,-500.7324,33.1606,2.8229,10.7170,1.9132,598
3277,150,-501.7622,33.5002,2.8230,10.9000,2.2639,598
3278,1,-497.8476,-20.3554,1.2536,15.2987,-0.3440,340
3278,2,-497.3737,-18.9012,1.2557,15.2760,-0.7768,340
3278,3,-496.9026,-17.4492,1.2570,15.2672,0.0861,340
3278,4,-496.4323,-15.9955,1.2578,15.2943,0.5689,340
3278,5,-495.9631,-14.5426,1.2584,15.2628,-0.2146,340
3278,6,-495.4927,-13.0848,1.2587,15.3163,-0.0904,340
3278,7,-495.0237,-11.6301,1.2589,15.2842,-0.0130,340
3278,8,-494.5552,-10.1761,1.2590,15.2830,0.2633,340
3278,9,-494.0862,-8.7205,1.2591,15.2631,-1.2390,340
3278,10,-493.6166,-7.2628,1.2591,15.3064,-0.3394,340
3278,11,-493.1472,-5.8056,1.2591,15.3140,0.1867,340
3278,12,-492.6853,-4.3714,1.2592,14.9221,-5.8503,340
3278,13,-492.2413,-2.9928,1.2592,14.3370,-5.8503,340
3278,14,-491.8152,-1.6700,1.2592,13.7520,-5.8503,340
3278,15,-491.4071,-0.4028,1.2592,13.1669,-5.8503,340
3278,16,-491.0169,0.8086,1.2592,12.5819,-5.8503,340
3278,17,-490.6447,1.9644,1.2592,11.9969,-5.8503,340
3278,18,-490.2904,3.0646,1.2592,11.4118,-5.8503,340
3278,19,-489.9539,4.1094,1.2592,10.8340,-5.7069,340
3278,20,-489.6352,5.0988,1.2592,10.2489,-5.8503,340
3278,21,-489.3345,6.0326,1.2592,9.6639,-5.8503,340
3278,22,-489.0517,6.9107,1.2592,9.0789,-5.8503,340
3278,23,-488.7869,7.7330,1.2592,8.4940,-5.8472,340
3278,24,-488.5399,8.4998,1.2592,7.9090,-5.8503,340
3278,25,-488.3109,9.2108,1.2592,7.3239,-5.8503,340
3278,26,-488.0999,9.8662,1.2592,6.7389,-5.8503,340
3278,27,-487.9061,10.4656,1.2582,6.1538,-5.8503,340
3278,28,-487.7299,11.0092,1.2572,5.5688,-5.8503,340
3278,29,-487.5713,11.4971,1.2565,4.9838,-5.8503,340
3278,30,-487.4306,11.9293,1.2560,4.3987,-5.8503,340
3278,31,-487.3078,12.3060,1.2556,3.8177,-5.7712,340
3278,32,-487.2030,12.6272,1.2553,3.2326,-5.8503,340
3278,33,-487.1163,12.8927,1.2551,2.6476,-5.8503,340
3278,34,-487.0477,13.1027,1.2549,2.0626,-5.8503,340
3278,35,-486.9970,13.2578,1.2548,1.4860,-5.8503,340
3278,36,-486.9644,13.3574,1.2547,0.9010,-5.8503,340
3278,37,-486.9498,13.4014,1.2548,0.3183,-5.8018,340
3278,38,-486.9494,13.4028,1.2548,0.0006,-0.5776,340
3278,39,-486.9494,13.4028,1.2548,0.0,-0.0002,340
3278,40,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,41,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,42,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,43,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,44,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,45,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,46,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,47,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,48,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,49,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,50,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,51,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,52,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,53,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,54,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,55,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,56,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,57,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,58,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,59,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,60,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,61,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,62,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,63,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,64,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,65,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,66,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,67,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,68,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,69,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,70,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,71,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,72,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,73,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,74,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,75,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,76,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,77,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,78,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,79,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,80,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,81,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,82,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,83,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,84,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,85,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,86,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,87,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,88,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,89,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,90,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,91,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,92,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,93,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,94,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,95,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,96,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,97,-486.9494,13.4028,1.2548,0.0,0.0,340
3278,98,-486.9434,13.4211,1.2548,0.2565,2.5650,340
3278,99,-486.9295,13.4638,1.2547,0.5130,2.5650,340
3278,100,-486.9075,13.5308,1.2547,0.7695,2.5650,340
3278,101,-486.8776,13.6222,1.2546,1.0260,2.5650,340
3278,102,-486.8398,13.7380,1.2546,1.2825,2.5650,340
3278,103,-486.7939,13.8782,1.2545,1.5390,2.5650,340
3278,104,-486.7400,14.0427,1.2544,1.7955,2.5650,340
3278,105,-486.6782,14.2316,1.2543,2.0520,2.5650,340
3278,106,-486.6117,14.4320,1.2503,2.3090,2.5650,340
3278,107,-486.5331,14.6680,1.2492,2.5473,2.4136,340
3278,108,-486.4471,14.9228,1.2452,2.7427,2.0892,340
3278,109,-486.3533,15.1960,1.2400,2.9463,2.2070,340
3278,110,-486.2508,15.4899,1.2353,3.1743,2.3892,340
3278,111,-486.1387,15.8027,1.2266,3.3949,2.4132,340
3278,112,-486.0157,16.1290,1.2103,3.5453,1.2968,340
3278,113,-485.8819,16.4688,1.1955,3.7286,2.2429,340
3278,114,-485.7355,16.8262,1.1820,3.9295,2.0595,1986
3278,115,-485.5762,17.1913,1.1594,4.0794,1.5905,1986
3278,116,-485.4000,17.5642,1.1294,4.2353,1.3509,1986
3278,117,-485.2036,17.9471,1.0967,4.4565,2.1990,1986
3278,118,-484.9832,18.3333,1.0521,4.6703,2.5443,1986
3278,119,-484.7342,18.7254,1.0049,4.8815,1.8605,1986
3278,120,-484.4575,19.1055,0.9416,5.0601,2.1180,1986
3278,121,-484.1476,19.4764,0.8747,5.2343,1.8833,1986
3278,122,-483.8049,19.8278,0.7979,5.3757,1.5230,1986
3278,123,-483.4303,20.1480,0.7071,5.6060,2.2893,1986
3278,124,-483.0065,20.4472,0.6147,5.8209,1.8627,1987
3278,125,-482.5575,20.6949,0.5040,5.9995,1.6317,1987
3278,126,-482.0640,20.9014,0.3962,6.1817,1.5216,1987
3278,127,-481.5349,21.0563,0.2849,6.3571,1.8497,1987
3278,128,-480.9544,21.1659,0.1865,6.5748,2.2731,1987
3278,129,-480.3514,21.2153,0.0817,6.7787,2.4654,1987
3278,130,-479.7057,21.2106,-0.0073,6.9718,1.9629,1987
3278,131,-479.0275,21.1561,-0.0801,7.1588,2.0602,1987
3278,132,-478.3215,21.0577,-0.1384,7.3537,1.4669,1987
3278,133,-477.5945,20.9218,-0.1846,7.5590,1.8853,606
3278,134,-476.8507,20.7548,-0.2209,7.7537,2.4310,606
3278,135,-476.0885,20.5608,-0.2492,7.9653,2.3082,606
3278,136,-475.3069,20.3434,-0.2712,8.1950,2.3203,606
3278,137,-474.5074,20.1063,-0.2882,8.3984,1.7588,606
3278,138,-473.6926,19.8532,-0.3011,8.5766,1.4813,606
3278,139,-472.8606,19.5906,-0.3057,8.7874,2.3798,606
3278,140,-472.0066,19.3213,-0.3054,9.0127,2.3505,606
3278,141,-471.1298,19.0451,-0.3052,9.2463,2.1348,606
3278,142,-470.2328,18.7627,-0.3050,9.4520,1.9118,606
3278,143,-469.3174,18.4746,-0.3048,9.6451,1.9340,606
3278,144,-468.3860,18.1816,-0.3047,9.8018,1.4925,606
3278,145,-467.4370,17.8831,-0.3047,10.0022,2.1560,606
3278,146,-466.4702,17.5791,-0.3046,10.1913,2.2628,606
3278,147,-465.4850,17.2693,-0.3046,10.3682,1.5979,606
3278,148,-464.4836,16.9545,-0.3046,10.5496,2.0833,606
3278,149,-463.4624,16.6334,-0.3045,10.7605,2.2208,606
3278,150,-462.4243,16.3071,-0.3045,10.9220,1.6261,606
