ego_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id,goal_lanelet_id,time_horizon
20069,22,91.5779,-183.4992,2.7494528091305512,9.1385,-0.2984,1040,,200.0
20069,23,90.7377,-183.1321,2.7296693192236483,9.0738,-0.3335,1040,,200.0
20069,24,89.9089,-182.7544,2.713992901948518,9.0368,-0.2016,1040,,200.0
20069,25,89.0885,-182.371,2.704418455177877,8.9936,-0.228,1040,,200.0
20069,26,88.2757,-181.9809,2.694116676320676,8.9456,-0.248,1040,,200.0
20069,27,87.4713,-181.5838,2.683030000013902,8.9236,-0.0915,1040,,200.0
20069,28,86.6745,-181.1797,2.6722385439853134,8.9064,-0.068,1040,,200.0
20069,29,85.8849,-180.7658,2.658781267776754,8.8936,-0.0458,1040,,200.0
20069,30,85.1031,-180.3403,2.643169466544166,8.8898,-0.0077,1040,,200.0
20069,31,84.328,-179.9045,2.6293931000386754,8.8872,-0.0026,1040,,200.0
20069,32,83.5605,-179.4559,2.612651822649564,8.8855,-0.0015,1040,,200.0
20069,33,82.8015,-178.9935,2.5944193676993006,8.8853,0.001,1040,,200.0
20069,34,82.0508,-178.5181,2.57706445965799,8.8846,-0.0054,1040,,200.0
20069,35,81.3095,-178.0281,2.5575227367810727,8.8835,-0.0113,1040,,200.0
20069,36,80.5779,-177.5239,2.538169194610544,8.8771,-0.0647,1040,,200.0
20069,37,79.8551,-177.0076,2.5213300804860115,8.8607,-0.117,1040,,200.0
20069,38,79.1424,-176.4795,2.5038861632608587,8.8346,-0.1692,1040,,200.0
20069,39,78.441,-175.9398,2.4857523514233257,8.8181,-0.0954,1040,,200.0
20069,40,77.7471,-175.3943,2.475362520644824,8.8032,-0.0851,1040,,200.0
20069,41,77.0571,-174.8463,2.470396538772842,8.7905,-0.0687,1040,,200.0
20069,42,76.3683,-174.2992,2.470349318011409,8.7845,-0.0312,1040,,200.0
20069,43,75.6786,-173.7547,2.473303234759211,8.7804,-0.0169,1040,,200.0
20069,44,74.9871,-173.2134,2.4774334210775706,8.7779,-0.0078,1040,,200.0
20069,45,74.295,-172.6733,2.478931039860648,8.7773,-0.0003,1040,,200.0
20069,46,73.6037,-172.1324,2.4776518109947148,8.7768,-0.0017,1040,,200.0
20069,47,72.9143,-171.5892,2.4742539748265178,8.7763,-0.0032,1040,,200.0
20069,48,72.2278,-171.0424,2.4689870534238483,8.7759,-0.0029,1040,,200.0
20069,49,71.5439,-170.4924,2.4642892114140884,8.7755,-0.0028,1040,,200.0
20069,50,70.8621,-169.9399,2.4605695373817262,8.7751,-0.0021,1040,,200.0
20069,51,70.1821,-169.3852,2.45733039305976,8.775,-0.0013,1040,,200.0
20069,52,69.5041,-168.8281,2.453770441338963,8.7748,-0.0007,1040,,200.0
20069,53,68.8274,-168.2695,2.451509103595844,8.7748,-0.0001,1040,,200.0
20069,54,68.1512,-167.7102,2.450531206907016,8.7699,-0.0483,1040,,200.0
20069,55,67.4756,-167.1506,2.449831775332073,8.7556,-0.0936,1040,,200.0
20069,56,66.8,-166.5925,2.4511500216947115,8.7325,-0.1358,1040,,200.0
20069,57,66.1248,-166.0367,2.4528863384363344,8.7198,-0.0594,1040,,200.0
20069,58,65.4507,-165.4826,2.4535893198001384,8.7088,-0.0515,1040,,200.0
20069,59,64.7778,-164.9289,2.453069493005809,8.6993,-0.0438,1040,,200.0
20069,60,64.1065,-164.3749,2.4516352995119783,8.6953,-0.0188,1040,,200.0
20069,61,63.4371,-163.8196,2.449092004125616,8.692,-0.0153,1040,,200.0
20069,62,62.7698,-163.2624,2.445867603434314,8.6893,-0.0119,1040,,200.0
20069,63,62.105,-162.7027,2.441815597530466,8.6883,-0.005,1040,,200.0
20069,64,61.4429,-162.14,2.437173124925013,8.6874,-0.0038,1040,,200.0
20069,65,60.7835,-161.5743,2.432529427682202,8.6868,-0.0023,1040,,200.0
20069,66,60.1269,-161.0055,2.4277223291462287,8.6866,-0.0003,1040,,200.0
20069,67,59.4726,-160.4342,2.4238131761354547,8.6865,0.0003,1040,,200.0
20069,68,58.8196,-159.8613,2.421441493414384,8.6865,0.0006,1040,,200.0
20069,69,58.1671,-159.2878,2.4205427215057096,8.6866,0.0007,1040,,200.0
20069,70,57.5144,-158.7147,2.421040627792952,8.6866,0.0002,1040,,200.0
20069,71,56.8606,-158.1427,2.422827628411464,8.6866,-0.0001,1040,,200.0
20069,72,56.2062,-157.5715,2.423975614731812,8.6818,-0.0476,1040,,200.0
20069,73,55.5518,-157.0005,2.424149104846448,8.6678,-0.0916,1040,,200.0
20069,74,54.8981,-156.4301,2.424139734985289,8.6454,-0.1324,1040,,200.0
