obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
20066,6,-3.7584,25.6635,-1.5945,6.6608,-1.5183,2608
20067,6,81.6637,-178.1419,2.5615,12.2477,0.3975,1040
20068,6,89.1193,-4.0369,3.04,9.8214,-2.6028,1042
20070,6,-3.1391,51.695,-1.5946,10.2322,-0.11,2608
20071,6,128.8644,-189.1523,3.0571,9.9091,0.5135,1040
20034,7,0.3341,50.5344,1.5469,10.7668,0.5739,2609
20037,7,-0.312,23.3994,1.5469,9.2521,0.9904,2609
20039,7,-1.2568,-8.3384,1.5355,2.7193,-1.5011,5301
20041,7,-2.0274,-20.5918,1.4729,4.6356,-2.2588,1040
20042,7,-3.8751,-37.4073,1.4442,6.1563,0.0032,1040
20045,7,-6.0157,-54.3002,1.4571,5.0803,0.8497,1040
20049,7,-7.5887,-68.7536,1.4913,3.5108,0.8939,1040
20051,7,-1.4384,-0.2951,-2.4271,0.0,0.0,6662
20052,7,15.7809,1.7268,3.1267,1.4041,0.9588,1042
20053,7,-8.4142,-80.5413,1.5289,2.0148,0.8113,1040
20054,7,26.0143,1.2133,3.0836,0.3144,0.4301,1042
20055,7,-7.1419,-89.7612,1.8519,0.7566,0.6274,1040
20056,7,33.3636,0.7867,3.0836,0.0782,0.0523,1042
20058,7,93.2762,-187.9007,-0.3595,14.2806,0.0017,1039
20059,7,40.6388,0.2406,3.0657,0.0469,0.0412,1042
20060,7,-4.5306,-96.8305,2.1049,0.0339,0.2126,1040
20061,7,-3.943,5.572,-1.3698,0.0,0.0,6662
20062,7,0.0083,-102.114,2.3388,0.0,0.0,1040
20063,7,47.6243,-0.2904,3.0657,0.0,0.0,1042
20064,7,54.584,-0.8195,3.0657,0.0,0.0,1042
20065,7,62.9889,-1.561,3.0494,1.7264,-1.2712,1042
20066,7,-3.774,25.0064,-1.5945,6.4846,-1.7619,2608
20067,7,80.6378,-177.4697,2.5615,12.2817,0.3399,1040
20068,7,88.1558,-3.9388,3.04,9.5493,-2.7206,1042
20070,7,-3.1634,50.6751,-1.5946,10.1721,-0.6003,2608
20071,7,127.8742,-189.0685,3.0571,9.9664,0.5732,1040
20034,8,0.3611,51.668,1.5469,10.8242,0.5739,2609
20037,8,-0.2873,24.4352,1.5469,9.3511,0.9904,2609
20039,8,-1.252,-8.203,1.5355,2.7193,-1.5011,5301
20041,8,-1.9832,-20.1417,1.4729,4.4097,-2.2588,1040
20042,8,-3.7974,-36.7966,1.4442,6.1566,0.0032,1040
20045,8,-5.9576,-53.7913,1.4571,5.1653,0.8497,1040
20049,8,-7.5605,-68.3992,1.4913,3.6002,0.8939,1040
20051,8,-1.7316,-0.5572,-2.3849,0.0,0.0,6662
20052,8,15.6357,1.729,3.1267,1.5,0.9588,1042
20053,8,-8.4056,-80.336,1.5289,2.0959,0.8113,1040
20054,8,25.9808,1.2153,3.0836,0.3574,0.4301,1042
20055,8,-7.1637,-89.6855,1.8519,0.8194,0.6274,1040
20056,8,33.3555,0.7872,3.0836,0.0835,0.0523,1042
20058,8,94.6222,-188.3744,-0.2584,14.2807,0.0017,1039
20059,8,40.6339,0.2409,3.0657,0.0511,0.0412,1042
20060,8,-4.5329,-96.8266,2.1049,0.0551,0.2126,1040
20061,8,-3.943,5.572,-1.3698,0.0,0.0,6662
20062,8,0.0083,-102.114,2.3388,0.0,0.0,1040
20063,8,47.6243,-0.2904,3.0657,0.0,0.0,1042
20064,8,54.584,-0.8195,3.0657,0.0,0.0,1042
20065,8,62.8233,-1.5457,3.0494,1.5992,-1.2712,1042
20066,8,-3.7892,24.367,-1.5945,6.3084,-1.7619,2608
20067,8,79.6283,-176.7688,2.4832,12.3157,0.3399,1040
20068,8,87.2193,-3.8434,3.04,9.2773,-2.7206,1042
20070,8,-3.1875,49.6611,-1.5946,10.1121,-0.6003,2608
20071,8,126.8782,-188.9842,3.0571,10.0237,0.5732,1040
20034,9,0.3882,52.8053,1.5469,10.8739,0.4972,2609
20037,9,-0.2625,25.479,1.5469,9.4438,0.9273,2609
20039,9,-1.2472,-8.0671,1.5355,2.4445,-2.7481,5301
20041,9,-1.9413,-19.7141,1.4729,4.1839,-2.2588,1040
20042,9,-3.7197,-36.1858,1.4442,6.1569,0.0032,1040
20045,9,-5.8945,-53.2743,1.4442,5.2503,0.8497,1040
20049,9,-7.5316,-68.0359,1.4913,3.6896,0.8939,1040
20051,9,-2.0204,-0.8421,-2.3432,0.0,0.0,6662
20052,9,15.4809,1.7313,3.1267,1.5958,0.9588,1042
20053,9,-8.3966,-80.1225,1.5289,2.1771,0.8113,1040
20054,9,25.943,1.2175,3.0836,0.4004,0.4301,1042
20055,9,-7.1873,-89.6037,1.8519,0.8821,0.6274,1040
20056,9,33.3469,0.7877,3.0836,0.0887,0.0523,1042
20058,9,96.003,-188.7395,-0.2584,14.2809,0.0017,1039
20059,9,40.6286,0.2413,3.0657,0.0552,0.0412,1042
20060,9,-4.5362,-96.821,2.1049,0.0764,0.2126,1040
20061,9,-3.943,5.572,-1.3698,0.0,0.0,6662
20062,9,0.0083,-102.114,2.3388,0.0,0.0,1040
20063,9,47.6243,-0.2904,3.0657,0.0,0.0,1042
20064,9,54.584,-0.8195,3.0657,0.0,0.0,1042
20065,9,62.6704,-1.5316,3.0494,1.4721,-1.2712,1042
20066,9,-3.804,23.7451,-1.5945,6.1322,-1.7619,2608
20067,9,78.6528,-176.0142,2.4832,12.3497,0.3399,1040
20068,9,86.3099,-3.7507,3.04,9.0052,-2.7206,1042
20070,9,-3.2116,48.6532,-1.5946,10.052,-0.6003,2608
20071,9,125.8766,-188.8994,3.0571,10.0811,0.5732,1040
20034,10,0.4154,53.9461,1.5469,10.9237,0.4972,2609
20037,10,-0.2374,26.5306,1.5469,9.5366,0.9273,2609
20039,10,-1.2424,-7.9306,1.5355,2.4445,-2.7481,5301
20041,10,-1.9015,-19.3089,1.4729,3.958,-2.2588,1040
20042,10,-3.6419,-35.575,1.4442,6.1573,0.0032,1040
20045,10,-5.8277,-52.7493,1.4442,5.3352,0.8497,1040
20049,10,-7.5019,-67.6636,1.4913,3.779,0.8939,1040
20051,10,-2.3032,-1.1501,-2.3023,0.0,0.0,5301
20052,10,15.3165,1.7337,3.1267,1.6917,0.9588,1042
20053,10,-8.3874,-79.9009,1.5289,2.2582,0.8113,1040
20054,10,25.9009,1.2199,3.0836,0.4434,0.4301,1042
20055,10,-7.2127,-89.516,1.8519,0.9449,0.6274,1040
20056,10,33.3378,0.7882,3.0836,0.0939,0.0523,1042
20058,10,97.3838,-189.1045,-0.2584,14.281,0.0014,1039
20059,10,40.6229,0.2418,3.0657,0.0593,0.0412,1042
20060,10,-4.5407,-96.8135,2.1049,0.0977,0.2126,1040
20061,10,-3.943,5.572,-1.3698,0.0,0.0,6662
20062,10,0.0083,-102.114,2.3388,0.0,0.0,1040
20063,10,47.6243,-0.2904,3.0657,0.0,0.0,1042
20064,10,54.584,-0.8195,3.0657,0.0,0.0,1042
20065,10,62.5302,-1.5186,3.0494,1.345,-1.2712,1042
20066,10,-3.8184,23.1409,-1.5945,5.956,-1.7619,2608
20067,10,77.6746,-175.2576,2.4832,12.3837,0.3399,1040
20068,10,85.4275,-3.6609,3.04,8.7331,-2.7206,1042
20070,10,-3.2354,47.6513,-1.5945,9.992,-0.6003,2608
20071,10,124.8692,-188.8142,3.0571,10.1384,0.5732,1040
20034,11,0.4427,55.0906,1.5469,10.9734,0.4972,2609
20037,11,-0.2122,27.59,1.5469,9.6293,0.9273,2609
20039,11,-1.2376,-7.7934,1.5355,2.1697,-2.7481,5301
20041,11,-1.8691,-18.9259,1.5127,3.7321,-2.2588,1040
20042,11,-3.5642,-34.9642,1.4442,6.1576,0.0032,1040
20045,11,-5.7598,-52.2158,1.4442,5.4202,0.8497,1040
20049,11,-7.4716,-67.2824,1.4913,3.8684,0.8939,1040
20051,11,-2.5765,-1.4828,-2.2219,0.0,0.0,5301
20052,11,15.1426,1.7363,3.1267,1.7876,0.9588,1042
20053,11,-8.3777,-79.6713,1.5289,2.3393,0.8113,1040
20054,11,25.8544,1.2226,3.0836,0.4865,0.4301,1042
20055,11,-7.2398,-89.4222,1.8519,1.0076,0.6274,1040
20056,11,33.3281,0.7888,3.0836,0.0992,0.0523,1042
20058,11,98.7804,-189.3945,-0.1581,14.2812,0.0014,1039
20059,11,40.6168,0.2422,3.0657,0.0634,0.0412,1042
20060,11,-4.5462,-96.8042,2.1049,0.1189,0.2126,1040
20061,11,-3.943,5.572,-1.3698,0.0,0.0,6662
20062,11,0.0083,-102.114,2.3388,0.0,0.0,1040
20063,11,47.6243,-0.2904,3.0657,0.0,0.0,1042
20064,11,54.584,-0.8195,3.0657,0.0,0.0,1042
20065,11,62.4026,-1.5068,3.0494,1.2178,-1.2712,1042
20066,11,-3.8323,22.5542,-1.5945,5.7798,-1.7619,2608
20067,11,76.6937,-174.4989,2.4832,12.4176,0.3399,1040
20068,11,84.5722,-3.5737,3.04,8.4611,-2.7206,1042
20070,11,-3.2591,46.6554,-1.5945,9.932,-0.6003,2608
20071,11,123.8568,-188.721,3.0359,10.1957,0.5732,1040
20034,12,0.47,56.2384,1.5469,11.0231,0.4972,2609
20037,12,-0.1868,28.6569,1.5469,9.722,0.9273,2609
20039,12,-1.2331,-7.6677,1.5355,2.1697,-2.7481,5301
20041,12,-1.8478,-18.5604,1.5127,3.5887,-1.4341,1040
20042,12,-3.4869,-34.357,1.4442,6.085,-0.7255,1040
20045,12,-5.6909,-51.6743,1.4442,5.4962,0.7596,1040
20049,12,-7.4405,-66.8923,1.4913,3.9587,0.9026,1040
20051,12,-2.8393,-1.8393,-2.1823,0.0,0.0,6663
20052,12,14.9587,1.739,3.1267,1.8897,1.0205,1042
20053,12,-8.3678,-79.4333,1.5289,2.4236,0.8425,1040
20054,12,25.803,1.2256,3.0836,0.5432,0.567,1042
20055,12,-7.2687,-89.322,1.8519,1.0772,0.6955,1040
20056,12,33.3175,0.7894,3.0836,0.1131,0.1392,1042
20058,12,100.1908,-189.6194,-0.1581,14.2813,0.0014,1039
20059,12,40.6102,0.2427,3.0657,0.0669,0.0347,1042
20060,12,-4.5532,-96.7923,2.1049,0.1556,0.3665,1040
20061,12,-3.943,5.572,-1.3698,0.0,0.0,6662
20062,12,0.0083,-102.114,2.3388,0.0,0.0,1040
20063,12,47.6243,-0.2904,3.0657,0.0,0.0,1042
20064,12,54.584,-0.8195,3.0657,0.0,0.0,1042
20065,12,62.2863,-1.4961,3.0494,1.1168,-1.0104,1042
20066,12,-3.8458,21.9858,-1.5945,5.5919,-1.8782,2608
20067,12,75.7103,-173.7383,2.4832,12.4465,0.2883,1040
20068,12,83.7439,-3.4894,3.04,8.1916,-2.6949,1042
20070,12,-3.2826,45.6683,-1.5945,9.8156,-1.1633,2608
20071,12,122.8399,-188.6132,3.0359,10.2559,0.6017,1040
20034,13,0.4974,57.3892,1.5469,11.0728,0.4972,2609
20037,13,-0.1612,29.7309,1.5469,9.8148,0.9273,2609
20039,13,-1.2295,-7.5655,1.5355,1.8949,-2.7481,5301
20041,13,-1.8274,-18.2093,1.5127,3.4453,-1.4341,1040
20042,13,-3.4105,-33.7569,1.4442,6.0125,-0.7255,1040
20045,13,-5.621,-51.1254,1.4442,5.5721,0.7596,1040
20049,13,-7.4078,-66.4933,1.4571,4.0489,0.9026,1040
20051,13,-3.091,-2.2187,-2.1436,0.0,0.0,6663
20052,13,14.7647,1.7419,3.1267,1.9917,1.0205,1042
20053,13,-8.3574,-79.187,1.5289,2.5078,0.8425,1040
20054,13,25.746,1.2289,3.0836,0.5999,0.567,1042
20055,13,-7.2996,-89.2152,1.8519,1.1467,0.6955,1040
20056,13,33.3055,0.7901,3.0836,0.127,0.1392,1042
20058,13,101.6012,-189.8443,-0.1581,14.2815,0.0014,1039
20059,13,40.6034,0.2432,3.0657,0.0704,0.0347,1042
20060,13,-4.562,-96.7774,2.1049,0.1923,0.3665,1040
20061,13,-3.943,5.572,-1.3698,0.0,0.0,6662
20062,13,0.0083,-102.114,2.3388,0.0,0.0,1040
20063,13,47.6243,-0.2904,3.0657,0.0,0.0,1042
20064,13,54.584,-0.8195,3.0657,0.0,0.0,1042
20065,13,62.1801,-1.4862,3.0494,1.0158,-1.0104,1042
20066,13,-3.8589,21.4362,-1.5945,5.4041,-1.8782,2608
20067,13,74.7247,-172.9759,2.4832,12.4753,0.2883,1040
20068,13,82.9423,-3.4077,3.04,7.9221,-2.6949,1042
20070,13,-3.3058,44.6928,-1.5945,9.6993,-1.1633,2608
20071,13,121.8171,-188.5047,3.0359,10.3161,0.6017,1040
20034,14,0.5249,58.543,1.5469,11.1154,0.4256,2609
20037,14,-0.1355,30.812,1.5469,9.9006,0.8583,2609
20039,14,-1.2268,-7.4868,1.5355,1.8949,-2.7481,5301
20041,14,-1.8079,-17.8725,1.5127,3.3018,-1.4341,1040
20042,14,-3.3351,-33.1641,1.4442,5.9399,-0.7255,1040
20045,14,-5.5502,-50.5688,1.4442,5.6481,0.7596,1040
20049,14,-7.3614,-66.0865,1.4571,4.1392,0.9026,1040
20051,14,-3.3272,-2.6223,-2.0702,0.0,0.0,6663
20052,14,14.5604,1.745,3.1267,2.0938,1.0205,1042
20053,14,-8.3468,-78.9322,1.5289,2.5921,0.8425,1040
20054,14,25.6833,1.2325,3.0836,0.6566,0.567,1042
20055,14,-7.3323,-89.1017,1.8519,1.2163,0.6955,1040
20056,14,33.2922,0.7908,3.0836,0.141,0.1392,1042
20058,14,103.017,-190.0289,-0.1057,14.2816,0.0014,1039
20059,14,40.5962,0.2438,3.0657,0.0739,0.0347,1042
20060,14,-4.5727,-96.7592,2.1049,0.2289,0.3665,1040
20061,14,-3.943,5.572,-1.3698,0.0,0.0,6662
20062,14,0.0083,-102.114,2.3388,0.0,0.0,1040
20063,14,47.6243,-0.2904,3.0657,0.0,0.0,1042
20064,14,54.584,-0.8195,3.0657,0.0,0.0,1042
20065,14,62.084,-1.4774,3.0494,0.9147,-1.0104,1042
20066,14,-3.8715,20.9053,-1.5945,5.2163,-1.8782,2608
20067,14,73.7368,-172.2117,2.4832,12.5042,0.2883,1040
20068,14,82.1672,-3.3336,3.0494,7.6526,-2.6949,1042
20070,14,-3.3287,43.729,-1.5945,9.583,-1.1633,2608
20071,14,120.7882,-188.3956,3.0359,10.3762,0.6017,1040
20034,15,0.5524,59.6998,1.5469,11.1579,0.4256,2609
20037,15,-0.1096,31.9002,1.5469,9.9864,0.8583,2609
20039,15,-1.2248,-7.4316,1.5355,1.6201,-2.7481,5301
20041,15,-1.7892,-17.5501,1.5127,3.1584,-1.4341,1040
20042,15,-3.2606,-32.5785,1.4442,5.8674,-0.7255,1040
20045,15,-5.4784,-50.0048,1.4442,5.7241,0.7596,1040
20049,15,-7.3139,-65.6708,1.4571,4.2294,0.9026,1040
20051,15,-3.5493,-3.0479,-2.0355,0.0,0.0,6663
20052,15,14.346,1.7481,3.1267,2.1958,1.0205,1042
20053,15,-8.3357,-78.669,1.5289,2.6763,0.8425,1040
20054,15,25.6149,1.2365,3.0836,0.7133,0.567,1042
20055,15,-7.3671,-88.9815,1.8519,1.2858,0.6955,1040
20056,15,33.2774,0.7917,3.0836,0.1549,0.1392,1042
20058,15,104.4373,-190.1797,-0.1057,14.2817,0.0011,1039
20059,15,40.5887,0.2444,3.0657,0.0773,0.0347,1042
20060,15,-4.5853,-96.7379,2.1049,0.2656,0.3665,1040
20061,15,-3.943,5.572,-1.3698,0.0,0.0,6662
20062,15,0.0083,-102.114,2.3388,0.0,0.0,1040
20063,15,47.6243,-0.2904,3.0657,0.0,0.0,1042
20064,15,54.584,-0.8195,3.0657,0.0,0.0,1042
20065,15,61.998,-1.4694,3.0494,0.8137,-1.0104,1042
20066,15,-3.8837,20.3932,-1.5945,5.0285,-1.8782,2608
20067,15,72.7466,-171.4458,2.4832,12.533,0.2883,1040
20068,15,81.4186,-3.2644,3.0494,7.3831,-2.6949,1042
20070,15,-3.3513,42.7767,-1.5945,9.4666,-1.1633,2608
20071,15,119.7534,-188.2858,3.0359,10.4364,0.6017,1040
20034,16,0.5801,60.8597,1.5469,11.2005,0.4256,2609
20037,16,-0.0835,32.9955,1.5469,10.0723,0.8583,2609
20039,16,-1.2237,-7.3998,1.5355,1.6201,-2.7481,5301
20041,16,-1.7713,-17.2419,1.5127,3.015,-1.4341,1040
20042,16,-3.1869,-32.0,1.4442,5.7948,-0.7255,1040
20045,16,-5.4057,-49.4332,1.4442,5.8,0.7596,1040
20049,16,-7.2654,-65.2461,1.4571,4.3197,0.9026,1040
20051,16,-3.7549,-3.4954,-1.9689,0.0,0.0,6663
20052,16,14.1213,1.7515,3.1267,2.1958,1.0205,1042
20053,16,-8.3244,-78.3974,1.5289,2.7606,0.8425,1040
20054,16,25.5408,1.2408,3.0836,0.77,0.567,1042
20055,16,-7.4037,-88.8546,1.8519,1.3554,0.6955,1040
20056,16,33.2612,0.7926,3.0836,0.1688,0.1392,1042
20058,16,105.8576,-190.3304,-0.1057,14.2819,0.0011,1039
20059,16,40.5808,0.245,3.0657,0.0808,0.0347,1042
20060,16,-4.5998,-96.7135,2.1049,0.3022,0.3665,1040
20061,16,-3.943,5.572,-1.3698,0.0,0.0,6662
