obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30,28,109.19168,-932.77431,-0.769824,11.89436,1.39793,46676
30,29,110.05063,-933.60692,-0.76982104,12.024395,1.17943,46676
30,30,110.91847,-934.44812,-0.76965769,12.130246,1.162625,46676
30,31,111.7929,-935.29518,-0.76949143,12.25692,1.32137,46676
30,32,112.67921,-936.15372,-0.76948458,12.39452,1.27028,46676
30,33,113.57342,-937.01992,-0.7694888,12.510976,1.05884,46676
36,1,105.10747,-923.94573,-3.9106303,0.14444969,0.2627578,46677
36,2,105.09583,-923.93447,-3.9106294,0.1794717,0.3505679,46677
36,3,105.08167,-923.92078,-3.9106282,0.21456327,0.3509215,46677
36,4,105.06499,-923.90464,-3.9106268,0.249656,0.35110115,46677
36,5,105.04578,-923.88607,-3.9106252,0.2847835,0.35144885,46677
36,6,105.02404,-923.86504,-3.9106234,0.31994577,0.35109535,46677
36,7,104.99979,-923.84158,-3.9106213,0.35500257,0.3509215,46677
36,8,104.97301,-923.81568,-3.9106191,0.39013007,0.35162855,46677
36,9,104.9437,-923.78733,-3.9106166,0.42532828,0.3518082,46677
36,10,104.91187,-923.75653,-3.910614,0.46049171,0.35145465,46677
36,11,104.8775,-923.7233,-3.9106111,0.49561921,0.3512692,46677
36,12,104.84062,-923.68762,2.3727627,0.53074555,0.3514489,46677
36,13,104.80121,-923.6495,2.3728251,0.56590899,0.35163435,46677
36,14,104.75926,-923.60893,2.3728911,0.60107242,0.3516285,46677
36,15,104.7148,-923.56592,2.372832,0.63623469,0.35180235,46677
36,16,104.6678,-923.52047,2.3728324,0.67143289,0.351982,46677
36,17,104.61828,-923.47256,2.3728327,0.70663109,0.35162825,46677
36,18,104.56622,-923.42221,2.3728405,0.74175854,0.35162775,46677
36,19,104.51165,-923.36942,2.3728526,0.77695664,0.3519812,46677
36,20,104.45453,-923.31418,2.3728585,0.81215478,0.3516282,46677
36,21,104.39489,-923.2565,2.3728601,0.84728228,0.35162845,46677
36,22,104.33272,-923.19637,2.3728602,0.88248047,0.3519819,46677
36,23,104.26803,-923.13379,2.3728603,0.91767866,0.35162845,46677
36,24,104.2008,-923.06877,2.3728616,0.95280616,0.35162845,46677
36,25,104.13105,-923.00131,2.3728616,0.98800435,0.3523352,46677
36,26,104.05877,-922.93139,2.3728605,1.0232732,0.35198175,46677
36,27,103.98395,-922.85903,2.3728617,1.0584007,0.3516285,46677
36,28,103.90661,-922.78423,2.3728618,1.0935989,0.351982,46677
36,29,103.82673,-922.70697,2.3728618,1.1287971,0.351982,46677
36,30,103.74434,-922.62727,2.3728618,1.1639953,0.351982,46677
36,31,103.6594,-922.54512,2.3728618,1.1991935,0.351808,46677
36,32,103.57194,-922.46053,2.3728906,1.2343569,0.3519825,46677
36,33,103.48195,-922.3735,2.3728627,1.26959,0.3526795,46677
37,1,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,2,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,3,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,4,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,5,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,6,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,7,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,8,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,9,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,10,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,11,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,12,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,13,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,14,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,15,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,16,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,17,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,18,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,19,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,20,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,21,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,22,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,23,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,24,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,25,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,26,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,27,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,28,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,29,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,30,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,31,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,32,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,33,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,34,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,35,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
37,36,103.75706,-884.92318,-2.3130008,0.0,0.0,46724
39,1,114.69607,-933.22652,2.3724365,1.9701629,0.0112485,46677
39,2,114.55445,-933.08944,2.3724389,1.9716387,0.014399,46677
39,3,114.41274,-932.95225,2.3724059,1.9730427,0.0147535,46677
39,4,114.27093,-932.81496,2.3724078,1.9745894,0.015467,46677
39,5,114.129,-932.67757,2.3724096,1.9761361,0.015113,46677
39,6,113.98697,-932.54007,2.372412,1.977612,0.014938,46677
39,7,113.84483,-932.40246,2.3724319,1.9791237,0.014938,46677
39,8,113.70257,-932.26476,2.3724342,1.9805996,0.015286,46677
39,9,113.56022,-932.12695,2.3724178,1.9821809,0.0159925,46677
39,10,113.41774,-931.98902,2.3724189,1.9837981,0.0159985,46677
39,11,113.27515,-931.85099,2.3724505,1.9853806,0.015819,46677
39,12,113.13244,-931.71284,2.3724929,1.9869619,0.016167,46677
39,13,112.98961,-931.5746,2.3725225,1.988614,0.0161725,46677
39,14,112.84665,-931.43624,2.3725417,1.9901964,0.015645,46677
39,15,112.70359,-931.29779,2.3725435,1.991743,0.0163465,46677
39,16,112.56041,-931.15921,2.372526,1.9934657,0.0170535,46677
39,17,112.4171,-931.02051,2.3725266,1.9951537,0.016526,46677
39,18,112.27368,-930.8817,2.3725278,1.9967709,0.0163515,46677
39,19,112.13014,-930.74277,2.3725463,1.998424,0.0167045,46677
39,20,111.98648,-930.60374,2.3725469,2.0001118,0.016699,46677
39,21,111.8427,-930.46458,2.3725301,2.0017638,0.0166995,46677
39,22,111.6988,-930.32531,2.3725307,2.0034517,0.017059,46677
39,23,111.55478,-930.18591,2.3725486,2.0051756,0.017059,46677
39,24,111.41063,-930.04641,2.3725491,2.0068635,0.0167,46677
39,25,111.26636,-929.90678,2.3725324,2.0085156,0.0167,46677
39,26,111.12198,-929.76704,2.372533,2.0102035,0.017233,46677
39,27,110.97747,-929.62717,2.372533,2.0119622,0.017587,46677
39,28,110.83283,-929.48719,2.372533,2.0137209,0.0172335,46677
39,29,110.68807,-929.34708,2.3725335,2.0154089,0.017059,46677
39,30,110.54319,-929.20686,2.3725513,2.0171327,0.017233,46677
39,31,110.39818,-929.06652,2.3725341,2.0188555,0.0170535,46677
39,32,110.25305,-928.92606,2.3725347,2.0205434,0.017059,46677
39,33,110.1078,-928.78548,2.3725525,2.0222673,0.017419,46677
312,1,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,2,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,3,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,4,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,5,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,6,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,7,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,8,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,9,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,10,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,11,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,12,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,13,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,14,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,15,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,16,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,17,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,18,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,19,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,20,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,21,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,22,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,23,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,24,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,25,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,26,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,27,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,28,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,29,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,30,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,31,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,32,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,33,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,34,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,35,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
312,36,98.946336,-890.16854,-2.3130008,0.0,0.0,46724
330,1,100.68408,-919.66366,2.3730963,0.60084683,0.2722761,46677
330,2,100.63958,-919.62064,2.3730963,0.63715031,0.36303475,46677
330,3,100.59247,-919.57509,2.3730963,0.67345378,0.36303475,46677
330,4,100.54274,-919.52702,2.3730963,0.70975726,0.3630348,47965
330,5,100.49041,-919.47643,2.3730963,0.74606074,0.3630348,47965
330,6,100.43547,-919.42331,2.3730963,0.78236422,0.36303475,47965
330,7,100.37791,-919.36767,2.3730963,0.81866769,0.36303475,47965
330,8,100.31775,-919.30951,2.3730963,0.85497117,0.36303555,47965
330,9,100.25498,-919.24882,2.3731202,0.8912748,0.36303685,47965
330,10,100.18959,-919.18561,2.3731604,0.92757854,0.3630367,47965
330,11,100.12159,-919.11989,2.3731768,0.96388214,0.3630353,47965
330,12,100.05098,-919.05164,2.3731768,1.0001856,0.3630348,47965
330,13,99.97776,-918.98086,2.3731768,1.0364891,0.363035,47965
330,14,99.90193,-918.90756,2.3731768,1.0727926,0.363035,47965
330,15,99.82349,-918.83174,2.3731768,1.1090961,0.363035,47965
330,16,99.742439,-918.7534,2.3731768,1.1453996,0.363035,47965
330,17,99.658778,-918.67253,2.3731768,1.1817031,0.363035,47965
330,18,99.572507,-918.58914,2.3731768,1.2180066,0.363035,47965
330,19,99.483626,-918.50323,2.3731768,1.2543101,0.363035,47965
330,20,99.392134,-918.4148,2.3731768,1.2906136,0.363035,47965
330,21,99.298032,-918.32384,2.3731768,1.3269171,0.3630345,47965
330,22,99.20132,-918.23036,2.3732328,1.3632205,0.363034,47965
330,23,99.101987,-918.13436,2.3733489,1.3995239,0.363034,47965
330,24,99.000032,-918.03586,2.373409,1.4358273,0.3630345,47965
330,25,98.895465,-917.93483,2.373409,1.4721308,0.363035,47965
330,26,98.788288,-917.83128,2.373409,1.5084343,0.363035,47965
330,27,98.6785,-917.72521,2.373409,1.5447378,0.363035,47965
330,28,98.566101,-917.61661,2.373409,1.5810413,0.363035,47965
330,29,98.451091,-917.5055,2.373409,1.6173448,0.363035,47965
330,30,98.33347,-917.39186,2.373409,1.6536483,0.363035,47965
330,31,98.213239,-917.2757,2.373409,1.6899518,0.363037,47965
330,32,98.090396,-917.15701,2.3734129,1.7262557,0.363039,47965
330,33,97.964942,-917.03581,2.3734175,1.7625596,0.363039,47965
344,1,56.831759,-882.90273,-0.83270691,4.1919107,1.3745545,46679
344,2,57.117948,-883.22366,-0.81212238,4.3587919,1.755024,46679
344,3,57.431476,-883.53487,-0.80192224,4.5429155,1.8596655,46679
344,4,57.749217,-883.87687,-0.82655691,4.730725,1.717724,46679
344,5,58.07236,-884.23089,-0.82320174,4.8864603,1.68241,46679
344,6,58.413741,-884.59342,-0.84104005,5.067207,1.8791695,46679
344,7,58.747454,-884.9863,-0.82342681,5.2622942,2.101633,46679
344,8,59.129123,-885.36403,-0.79772682,5.4875336,2.138987,46679
344,9,59.513469,-885.77203,-0.80741511,5.6900916,2.0029105,46679
344,10,59.915985,-886.18613,-0.79452592,5.8881157,1.802845,46679
344,11,60.33861,-886.61221,-0.79804021,6.0506606,1.476958,46679
344,12,60.7607,-887.0526,-0.78962623,6.1835073,1.7493205,46679
344,13,61.209461,-887.49005,-0.78569495,6.4005247,2.0103835,46679
344,14,61.665278,-887.95821,-0.77638446,6.585584,1.7636625,46679
344,15,62.149086,-888.41257,-0.76952962,6.7532572,1.685861,46679
344,16,62.635,-888.89813,-0.76361374,6.9227562,1.263347,46679
344,17,63.149134,-889.36965,-0.7603252,7.0059266,1.0917995,46679
344,18,63.650074,-889.86369,-0.76102164,7.1411161,1.6604265,46679
344,19,64.183452,-890.35422,-0.74188036,7.3380119,1.634858,46679
344,20,64.732009,-890.85529,-0.73068254,7.4680877,1.249363,46679
344,21,65.295776,-891.35093,-0.72649099,7.5878845,1.4238585,46679
344,22,65.866339,-891.86339,-0.73692858,7.7528594,1.7046815,46679
344,23,66.443957,-892.39299,-0.73929214,7.9288208,2.013493,46679
344,24,67.038163,-892.93178,-0.74425069,8.155558,2.1481185,46679
344,25,67.64362,-893.49806,-0.7432045,8.3584445,1.9163285,46679
344,26,68.269068,-894.0628,-0.74550009,8.5388237,1.968888,46679
344,27,68.898153,-894.65661,-0.74855831,8.7522221,2.090201,46679
344,28,69.551637,-895.25397,-0.74578785,8.9568639,1.9660645,48010
344,29,70.21392,-895.87221,-0.76206585,9.145435,1.888198,48010
344,30,70.874608,-896.51686,-0.7961424,9.3345035,1.968436,48010
344,31,71.519071,-897.2064,-0.83768606,9.5391222,1.201097,48010
344,32,72.150798,-897.93456,-0.87237936,9.5747229,1.3331995,48010
344,33,72.750393,-898.67265,-0.91777625,9.8057621,3.2875845,48010
355,1,75.716573,-908.18584,-1.6568725,2.422471,1.4167405,48010
355,2,75.694148,-908.43653,-1.7193108,2.6113929,1.804483,48010
355,3,75.63832,-908.7013,-1.781719,2.7833676,1.661675,48010
355,4,75.577555,-908.98085,-1.7840417,2.9437279,1.596831,48010
355,5,75.513735,-909.27671,-1.7808701,3.1027338,1.7809195,48010
355,6,75.448188,-909.58776,-1.7821926,3.2999118,2.181211,48010
355,7,75.375167,-909.92198,-1.8378104,3.538976,1.9813495,48010
355,8,75.260504,-910.26923,-1.8896237,3.6961817,1.4214285,48010
355,9,75.143452,-910.62396,-1.888101,3.8232617,1.38716,48010
355,10,75.021952,-910.99572,-1.8960364,3.9736137,1.627525,48010
355,11,74.88941,-911.37695,-1.9563581,4.1487667,1.9629495,48010
355,12,74.70924,-911.76313,-2.0068785,4.3662036,2.2300705,47946
355,13,74.520568,-912.16847,-2.0056313,4.5947808,2.3239615,47946
355,14,74.322138,-912.59658,-2.0342263,4.8309959,2.053693,47946
355,15,74.088255,-913.03209,-2.0699193,5.0055194,1.527198,47946
355,16,73.842894,-913.47549,-2.0757284,5.1364355,1.440567,47946
355,17,73.591313,-913.93118,-2.1105012,5.2936328,1.633194,47946
355,18,73.298637,-914.38285,-2.150706,5.4630743,1.6780685,47946
355,19,72.992556,-914.84511,-2.1613937,5.6292465,1.753595,47946
355,20,72.671629,-915.31792,-2.1955837,5.8137933,1.888572,47946
355,21,72.312246,-915.7875,-2.2242455,6.0069609,1.9864795,47946
355,22,71.941265,-916.27181,-2.2473733,6.2110892,2.080727,47946
355,23,71.534269,-916.75551,-2.2806679,6.4231063,1.961321,47946
355,24,71.103915,-917.24594,-2.2999887,6.6033534,1.75016,47946
355,25,70.654279,-917.74022,-2.3228849,6.7731383,1.6790475,47946
355,26,70.178385,-918.2349,-2.3387619,6.9391629,0.517863,47946
355,27,69.69017,-918.7385,-2.3530427,6.8767109,0.6351765,47946
355,28,69.209255,-919.21064,-2.3628575,7.0661982,2.988391,47946
355,29,68.684342,-919.73124,-2.3723518,7.4743891,2.901436,46721
355,30,68.135218,-920.25025,-2.3860431,7.6464854,1.778467,46721
355,31,67.571156,-920.77984,-2.3993061,7.8300825,1.727678,46721
355,32,66.981114,-921.3086,-2.4049268,7.992021,1.6101495,46721
355,33,66.387274,-921.85373,-2.3916151,8.1521124,1.5916785,46721
359,1,70.025087,-895.49458,-0.78701234,3.7448373,1.2948185,48010
359,2,70.296246,-895.76753,-0.78869193,3.9012021,1.5535945,48010
359,3,70.57498,-896.04811,-0.789364,4.0555562,1.6712835,48010
359,4,70.8675,-896.34335,-0.8162516,4.2354588,1.865938,48010
359,5,71.154699,-896.66536,-0.8428734,4.4287438,1.695264,48010
359,6,71.4568,-897.00462,-0.8436039,4.5745116,1.4690235,48010
359,7,71.762902,-897.34883,-0.86548401,4.7225485,1.6870105,48010
359,8,72.068575,-897.72394,-0.89553237,4.9119137,1.5720455,48010
359,9,72.376873,-898.11568,-0.90315241,5.0369576,1.34566,48010
359,10,72.692296,-898.51502,-0.9273803,5.1810457,1.5278545,48010
359,11,72.997962,-898.94471,-0.96304724,5.3425285,1.718937,48010
359,12,73.302281,-899.39223,-0.97287323,5.5248331,1.806701,48010
359,13,73.619992,-899.85796,-1.0129782,5.7038687,1.669801,48010
359,14,73.905173,-900.35955,-1.0543465,5.8587933,1.60074,48010
359,15,74.198593,-900.8769,-1.0722997,6.0240167,1.768237,48010
359,16,74.480875,-901.4177,-1.1107409,6.2124407,2.0106415,48010
359,17,74.749711,-901.99017,-1.1367916,6.426145,1.7954285,48010
359,18,75.021223,-902.5838,-1.201188,6.5715264,1.3902625,48010
359,19,75.223184,-903.21375,-1.2617887,6.7041975,1.5980935,48010
359,20,75.428969,-903.86114,-1.3146318,6.8911451,1.685442,48010
359,21,75.570946,-904.54549,-1.3748946,7.0412859,1.546491,48010
359,22,75.702989,-905.24243,-1.4325536,7.2004433,1.9509825,48010
359,23,75.768117,-905.97027,-1.4988505,7.4314824,2.2039125,48010
359,24,75.809387,-906.72469,-1.5644047,7.6412258,1.875563,48010
359,25,75.777046,-907.49671,-1.6318201,7.806595,1.59006,48010
359,26,75.713881,-908.2828,-1.7030011,7.9592378,1.528528,48010
359,27,75.56674,-909.07243,-1.7659825,8.1123006,1.603215,48010
359,28,75.399053,-909.87432,-1.8352477,8.2798808,1.727485,48010
359,29,75.133651,-910.66786,-1.9050402,8.4577976,1.817205,48010
359,30,74.843969,-911.47209,-1.9634119,8.6433218,1.601222,48010
359,31,74.472157,-912.26289,-2.0270455,8.778042,1.335862,47946
359,32,74.070465,-913.04784,-2.0601331,8.9104942,1.693915,47946
359,33,73.634341,-913.8355,-2.1089325,9.116825,2.432701,47946
363,1,38.596736,-862.6115,-0.8590285,1.8661688,0.023884,46679
363,2,38.717085,-862.75095,-0.857149,1.8951358,0.713186,46679
363,3,38.844858,-862.89803,-0.85512625,2.008806,1.037224,46679
363,4,38.980694,-863.05414,-0.85449507,2.1025806,0.8769475,46679
363,5,39.12097,-863.2152,-0.85402056,2.1841955,0.654087,46679
363,6,39.26768,-863.38348,-0.85356019,2.233398,0.5507185,46679
363,7,39.414575,-863.55183,-0.85366399,2.2943392,0.968731,46679
363,8,39.569257,-863.72933,-0.85441366,2.4271442,1.2774225,46679
363,9,39.733332,-863.91793,-0.85360084,2.5498237,0.8590255,46679
363,10,39.904453,-864.11366,-0.85217022,2.5989493,0.7226195,46679
363,11,40.075536,-864.30919,-0.85179116,2.6943476,1.2378375,46679
363,12,40.259374,-864.51913,-0.85143713,2.8465168,1.3292465,46679
363,13,40.450653,-864.73743,-0.85132824,2.9601969,1.178333,46679
363,14,40.649519,-864.96444,-0.85151803,3.0821834,0.9722545,46679
363,15,40.856786,-865.20117,-0.85121911,3.1546478,0.8018095,46679
363,16,41.065344,-865.43895,-0.85065098,3.2425453,1.307052,46679
363,17,41.284476,-865.68866,-0.85039013,3.4160582,1.6040335,46679
363,18,41.516054,-865.95241,-0.85006668,3.563352,1.397779,46679
363,19,41.754792,-866.2241,-0.85020285,3.695614,1.3422515,46679
363,20,42.003746,-866.5078,-0.85044246,3.8318023,1.326284,46679
363,21,42.260323,-866.80008,-0.8502595,3.9608708,1.0595605,46679
363,22,42.526414,-867.10308,-0.84949878,4.0437144,0.698848,46679
363,23,42.794385,-867.4074,-0.8494658,4.1006404,0.960882,46679
363,24,43.068009,-867.71894,-0.85015448,4.2358908,1.377333,46679
363,25,43.353409,-868.04395,-0.85014848,4.376107,1.437157,46679
363,26,43.645543,-868.37656,-0.84893054,4.5233222,1.5905595,46679
363,27,43.951216,-868.72296,-0.84878932,4.6942189,1.6376295,46679
363,28,44.266006,-869.08116,-0.849783,4.8508481,1.727406,46679
363,29,44.59167,-869.45169,-0.84865216,5.0397001,1.8334545,46679
363,30,44.932267,-869.83749,-0.84846176,5.217539,1.5586845,46679
363,31,45.281562,-870.2346,-0.84959364,5.351437,1.232655,46679
363,32,45.638963,-870.64129,-0.84841275,5.46407,1.091643,46679
363,33,46.004113,-871.05446,-0.84743352,5.5697656,1.022269,46679
