obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30202,22,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,23,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,24,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,25,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,26,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,27,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,28,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,29,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,30,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,31,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,32,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,33,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,34,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,35,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,36,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,37,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,38,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,39,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,40,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,41,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,42,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,43,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,44,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,45,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,46,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,47,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,48,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,49,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,50,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,51,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,52,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,53,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,54,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,55,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,56,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,57,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,58,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,59,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,60,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,61,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,62,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,63,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,64,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,65,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,66,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,67,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,68,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,69,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,70,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,71,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,72,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,73,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,74,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,75,5.9806,108.8191,-0.1183,0.0,0.0,133
30202,76,5.9972,108.8171,-0.1183,0.2223,2.2231,133
30202,77,6.0358,108.8125,-0.1183,0.4446,2.2231,133
30202,78,6.0965,108.8053,-0.1183,0.6669,2.2231,133
30202,79,6.1259,108.8012,-0.1384,0.8700,1.8378,133
30202,80,6.2260,108.7872,-0.1394,1.0633,2.0823,133
30202,81,6.3452,108.7703,-0.1406,1.2566,2.1403,133
30202,82,6.4847,108.7504,-0.1419,1.4644,2.1926,133
30202,83,6.6436,108.7274,-0.1432,1.6563,2.0241,133
30202,84,6.8209,108.7016,-0.1447,1.8324,1.6220,133
30202,85,7.0150,108.6730,-0.1461,1.9969,1.4178,133
30202,86,7.2233,108.6420,-0.1476,2.1451,1.5682,133
30202,87,7.4478,108.6083,-0.1490,2.3167,1.8515,133
30202,88,7.6924,108.5712,-0.1504,2.5261,2.0904,133
30202,89,7.9535,108.5313,-0.1518,2.6883,1.8795,133
30202,90,8.2302,108.4886,-0.1531,2.8513,2.1012,133
30202,91,8.5259,108.4425,-0.1544,3.0313,1.5538,133
30202,92,8.8376,108.3937,-0.1555,3.2028,1.9438,1366
30202,93,9.1680,108.3415,-0.1566,3.3918,1.8900,1366
30202,94,9.5150,108.2863,-0.1576,3.5549,1.6483,1366
30202,95,9.8753,108.2287,-0.1585,3.6834,1.4281,1366
30202,96,10.2480,108.1687,-0.1594,3.8044,1.1877,1366
30202,97,10.6364,108.1060,-0.1601,3.9864,2.1096,1366
30202,98,11.0441,108.0399,-0.1608,4.1649,1.4378,1366
30202,99,11.4601,107.9689,-0.1690,4.2862,1.1273,1366
30202,100,11.8953,107.8907,-0.1776,4.4664,1.6017,1366
30202,101,12.3465,107.8061,-0.1852,4.6343,1.5650,1366
30202,102,12.8114,107.7158,-0.1918,4.7733,1.3984,1366
30202,103,13.2902,107.6200,-0.1974,4.9173,1.3102,1366
30202,104,13.7858,107.5184,-0.2023,5.1116,2.0834,1578
30202,105,14.2974,107.4112,-0.2065,5.2575,1.2142,1579
30202,106,14.8262,107.2984,-0.2100,5.4467,1.5860,1579
30202,107,15.3726,107.1802,-0.2130,5.6255,1.4103,1579
30202,108,15.9361,107.0568,-0.2155,5.8147,1.8883,1579
30202,109,16.5169,106.9283,-0.2176,6.0010,2.1491,1579
30202,110,17.1138,106.7952,-0.2194,6.1665,2.0419,1579
30202,111,17.7311,106.6566,-0.2208,6.3771,2.0744,1579
30202,112,18.3575,106.5079,-0.2331,6.5446,1.4940,1577
30202,113,19.0011,106.3413,-0.2532,6.7144,1.7524,1577
30202,114,19.6603,106.1593,-0.2694,6.8812,1.1285,1577
30202,115,20.3346,105.9636,-0.2824,7.0731,1.7746,1577
30202,116,21.0257,105.7553,-0.2927,7.2720,1.9397,1577
30202,117,21.7315,105.5362,-0.3009,7.4423,1.9825,1577
30202,118,22.4502,105.3080,-0.3073,7.5726,1.2851,1577
30202,119,23.1799,105.0724,-0.3123,7.7044,1.4552,491
30202,120,23.9241,104.8288,-0.3162,7.8797,1.9976,491
30202,121,24.6814,104.5785,-0.3192,8.0112,1.4369,491
30202,122,25.4528,104.3215,-0.3215,8.1614,1.2912,491
30202,123,26.2405,104.0576,-0.3233,8.3411,1.3944,491
30202,124,27.0438,103.7872,-0.3246,8.5097,1.3901,491
30202,125,27.8653,103.5097,-0.3257,8.7187,1.9731,491
30202,126,28.6952,103.2192,-0.3367,8.8699,1.5854,491
30202,127,29.5381,102.9099,-0.3516,9.0422,1.2500,491
30202,128,30.3911,102.5805,-0.3685,9.2035,1.6622,491
30202,129,31.2534,102.2351,-0.3809,9.3302,1.1947,491
30202,130,32.1289,101.8751,-0.3901,9.5212,1.8328,491
30202,131,33.0183,101.5022,-0.3969,9.6945,1.7740,491
30202,132,33.9217,101.1183,-0.4019,9.8566,1.4134,491
30202,133,34.8389,100.7245,-0.4055,10.0424,2.1921,491
30202,134,35.7712,100.3214,-0.4081,10.1969,1.4063,491
30202,135,36.7170,99.9103,-0.4099,10.3650,1.8863,1603
30202,136,37.6794,99.4906,-0.4113,10.5476,1.7387,1603
30202,137,38.6529,99.0640,-0.4129,10.7250,1.3757,1603
30202,138,39.6443,98.6278,-0.4145,10.8725,1.2760,1603
30202,139,40.6467,98.1863,-0.4148,10.9956,1.2631,1603
30202,140,41.6642,97.7377,-0.4152,11.1704,1.6952,1603
30202,141,42.6993,97.2806,-0.4158,11.3541,1.4590,1603
30202,142,43.7527,96.8176,-0.4141,11.5622,2.1524,1603
30202,143,44.8217,96.3517,-0.4110,11.6629,-0.0331,1603
30202,144,45.8906,95.8877,-0.4095,11.6606,0.2350,1603
30202,145,46.9629,95.4200,-0.4112,11.7010,0.0382,1603
30202,146,48.0337,94.9503,-0.4133,11.6941,-0.0635,532
30202,147,49.1014,94.4803,-0.4146,11.6482,-0.7701,494
30203,1,-8.4638,110.5433,-0.1194,2.4422,1.5023,133
30203,2,-8.2123,110.5131,-0.1193,2.5850,2.0921,133
30203,3,-7.9474,110.4814,-0.1193,2.6932,1.0447,133
30203,4,-7.6700,110.4481,-0.1193,2.8289,1.4029,133
30203,5,-7.3806,110.4134,-0.1193,2.9573,1.7382,133
30203,6,-7.0781,110.3771,-0.1193,3.0706,0.9519,133
30203,7,-6.7575,110.3387,-0.1193,3.2657,1.4911,133
30203,8,-6.4256,110.2989,-0.1192,3.3917,2.0019,133
30203,9,-6.0811,110.2576,-0.1192,3.4632,-0.2490,133
30203,10,-5.7493,110.2179,-0.1192,3.2949,-1.8376,133
30203,11,-5.4357,110.1803,-0.1192,3.1138,-1.7861,133
30203,12,-5.1397,110.1448,-0.1192,2.9435,-1.4811,133
30203,13,-4.8606,110.1114,-0.1192,2.7485,-2.4710,133
30203,14,-4.5960,110.0797,-0.1192,2.6250,-1.6011,133
30203,15,-4.3512,110.0503,-0.1192,2.4211,-1.7639,133
30203,16,-4.1233,110.0230,-0.1192,2.2554,-1.5864,133
30203,17,-3.9072,109.9972,-0.1192,2.1425,-1.3438,133
30203,18,-3.7073,109.9732,-0.1191,1.9964,-0.6431,133
30203,19,-3.5223,109.9511,-0.1190,1.8443,-0.7519,133
30203,20,-3.3507,109.9306,-0.1190,1.7078,-0.7987,133
30203,21,-3.1917,109.9116,-0.1190,1.5771,-0.9545,133
30203,22,-3.0439,109.8939,-0.1189,1.4485,-1.5754,133
30203,23,-2.9082,109.8777,-0.1189,1.3336,-1.3332,133
30203,24,-2.7814,109.8625,-0.1189,1.2503,-1.0482,133
30203,25,-2.6656,109.8487,-0.1188,1.1552,-0.4534,133
30203,26,-2.5587,109.8359,-0.1188,1.0540,-0.9019,133
30203,27,-2.4605,109.8242,-0.1188,0.9728,-0.6046,133
30203,28,-2.3711,109.8135,-0.1188,0.8837,-0.6613,133
30203,29,-2.2887,109.8037,-0.1188,0.8089,-0.8548,133
30203,30,-2.2135,109.7947,-0.1188,0.7483,-0.3314,133
30203,31,-2.1452,109.7866,-0.1187,0.6725,-0.6374,133
30203,32,-2.0828,109.7791,-0.1187,0.6131,-0.6041,133
30203,33,-2.0258,109.7723,-0.1187,0.5563,-0.6797,133
30203,34,-1.9733,109.7660,-0.1187,0.5170,-0.4912,133
30203,35,-1.9260,109.7606,-0.1188,0.4628,-0.5352,133
30203,36,-1.8831,109.7555,-0.1188,0.4219,-0.3642,133
30203,37,-1.8441,109.7509,-0.1188,0.3836,-0.3984,133
30203,38,-1.8088,109.7467,-0.1188,0.3463,-0.3448,133
30203,39,-1.7766,109.7428,-0.1188,0.3142,-0.4159,133
30203,40,-1.7473,109.7393,-0.1188,0.2859,-0.3323,133
30203,41,-1.7207,109.7361,-0.1188,0.2605,-0.3035,133
30203,42,-1.6962,109.7332,-0.1188,0.2410,-0.2269,133
30203,43,-1.6741,109.7306,-0.1188,0.2170,-0.2410,133
30203,44,-1.6542,109.7282,-0.1188,0.1961,-0.1605,133
30203,45,-1.6362,109.7261,-0.1188,0.1775,-0.1261,133
30203,46,-1.6201,109.7241,-0.1188,0.1571,-0.2121,133
30203,47,-1.6054,109.7224,-0.1188,0.1435,-0.1681,133
30203,48,-1.5922,109.7208,-0.1188,0.1308,-0.1043,133
30203,49,-1.5803,109.7194,-0.1187,0.1180,-0.0759,133
30203,50,-1.5695,109.7181,-0.1187,0.1066,-0.0654,133
30203,51,-1.5598,109.7169,-0.1187,0.0952,-0.1029,133
30203,52,-1.5511,109.7159,-0.1187,0.0854,-0.0930,133
30203,53,-1.5431,109.7150,-0.1187,0.0786,-0.0482,133
30203,54,-1.5360,109.7141,-0.1187,0.0701,-0.0651,133
30203,55,-1.5296,109.7133,-0.1187,0.0635,-0.0587,133
30203,56,-1.5237,109.7126,-0.1187,0.0575,-0.0461,133
30203,57,-1.5185,109.7120,-0.1187,0.0514,-0.0599,133
30203,58,-1.5137,109.7114,-0.1187,0.0473,-0.0461,133
30203,59,-1.5093,109.7109,-0.1187,0.0420,-0.0587,133
30203,60,-1.5054,109.7105,-0.1187,0.0382,-0.0429,133
30203,61,-1.5019,109.7100,-0.1187,0.0349,-0.0264,133
30203,62,-1.4987,109.7096,-0.1187,0.0313,-0.0414,133
30203,63,-1.4958,109.7093,-0.1187,0.0281,-0.0359,133
30203,64,-1.4932,109.7090,-0.1187,0.0255,-0.0219,133
30203,65,-1.4909,109.7087,-0.1187,0.0229,-0.0284,133
30203,66,-1.4887,109.7085,-0.1187,0.0211,-0.0175,133
30203,67,-1.4868,109.7082,-0.1187,0.0187,-0.0208,133
30203,68,-1.4850,109.7080,-0.1187,0.0172,-0.0135,133
30203,69,-1.4835,109.7078,-0.1187,0.0154,-0.0178,133
30203,70,-1.4820,109.7077,-0.1187,0.0141,-0.0140,133
30203,71,-1.4807,109.7075,-0.1187,0.0124,-0.0172,133
30203,72,-1.4796,109.7074,-0.1187,0.0115,-0.0078,133
30203,73,-1.4785,109.7072,-0.1187,0.0104,-0.0087,133
30203,74,-1.4776,109.7071,-0.1187,0.0093,-0.0096,133
30203,75,-1.4767,109.7070,-0.1187,0.0084,-0.0078,133
30203,76,-1.4757,109.7069,-0.1187,0.0132,0.1023,133
30203,77,-1.4724,109.7065,-0.1187,0.0423,0.3759,133
30203,78,-1.4640,109.7055,-0.1187,0.1010,0.6690,133
30203,79,-1.4479,109.7036,-0.1187,0.1858,0.9352,133
30203,80,-1.4226,109.7006,-0.1187,0.2786,0.9554,133
30203,81,-1.3871,109.6963,-0.1187,0.3842,1.0663,133
30203,82,-1.3388,109.6906,-0.1187,0.5185,1.3025,133
30203,83,-1.2782,109.6833,-0.1187,0.6397,1.1992,133
30203,84,-1.2029,109.6743,-0.1187,0.7928,1.3526,133
30203,85,-1.1144,109.6638,-0.1187,0.9226,1.2707,133
30203,86,-1.0119,109.6516,-0.1187,1.0571,1.0233,133
30203,87,-0.8955,109.6377,-0.1186,1.1960,0.9529,133
30203,88,-0.7639,109.6220,-0.1186,1.3652,1.5912,133
30203,89,-0.6168,109.6045,-0.1186,1.5165,1.3990,133
30203,90,-0.4527,109.5849,-0.1186,1.6820,1.2135,133
30203,91,-0.2740,109.5636,-0.1186,1.8356,1.4245,133
30203,92,-0.0786,109.5403,-0.1186,1.9972,1.1861,133
30203,93,0.1315,109.5153,-0.1185,2.1616,1.8098,133
30203,94,0.3561,109.4885,-0.1185,2.2953,1.3562,133
30203,95,0.5982,109.4597,-0.1185,2.4619,0.9627,133
30203,96,0.8563,109.4289,-0.1185,2.6214,0.8944,133
30203,97,1.1260,109.3968,-0.1185,2.7487,1.3289,133
30203,98,1.4116,109.3628,-0.1185,2.9179,1.7025,133
30203,99,1.7178,109.3264,-0.1184,3.1355,2.0726,133
30203,100,2.0481,109.2870,-0.1184,3.3890,2.5347,133
30203,101,2.4036,109.2447,-0.1184,3.6424,2.5347,133
30203,102,2.7842,109.1994,-0.1184,3.8959,2.5347,133
30203,103,3.1900,109.1511,-0.1184,4.1494,2.5347,133
30203,104,3.6210,109.0999,-0.1184,4.4029,2.5347,133
30203,105,4.0685,109.0466,-0.1184,4.4828,-0.9360,133
30203,106,4.4820,108.9974,-0.1184,4.0649,-3.9416,133
30203,107,4.9042,108.9472,-0.1184,4.3120,2.4074,133
30203,108,5.3448,108.8948,-0.1184,4.4817,1.8458,133
30203,109,5.8031,108.8403,-0.1183,4.6562,1.6497,133
30203,110,6.2303,108.7834,-0.1322,4.7927,0.7179,133
30203,111,6.7167,108.7277,-0.1141,4.9554,1.3368,133
30203,112,7.2191,108.6792,-0.0962,5.1167,1.7797,133
30203,113,7.7432,108.6359,-0.0823,5.3116,1.6120,133
30203,114,8.2771,108.6107,-0.0472,5.4900,2.2655,133
30203,115,8.8342,108.6005,-0.0182,5.6827,2.1168,1366
30203,116,9.4119,108.6072,0.0116,5.9118,2.3831,1366
30203,117,9.9958,108.6481,0.0699,6.1324,2.3046,1366
30203,118,10.6025,108.7201,0.1181,6.3136,2.2604,1366
30203,119,11.2143,108.8308,0.1789,6.5376,2.3758,1366
30203,120,11.8312,108.9874,0.2486,6.6918,1.3176,1366
30203,121,12.4636,109.1890,0.3085,6.8998,1.6263,1366
30203,122,13.0774,109.4438,0.3935,7.1202,2.2904,1366
30203,123,13.7040,109.7557,0.4617,7.3227,2.4163,1365
30203,124,14.3105,110.1238,0.5456,7.5591,2.4617,1365
30203,125,14.9128,110.5528,0.6189,7.7457,2.4386,1578
30203,126,15.4824,111.0384,0.7058,7.9555,1.6830,1578
30203,127,16.0320,111.5903,0.7875,8.1878,2.1514,1578
30203,128,16.5700,112.2038,0.8508,8.4108,1.9451,1578
30203,129,17.0933,112.8620,0.8991,8.5538,1.1153,1578
30203,130,17.5948,113.5448,0.9372,8.5379,-0.1155,1578
30203,131,18.0878,114.2231,0.9422,8.7562,2.0680,1578
30203,132,18.5909,114.9496,0.9651,8.9185,1.9268,1580
30203,133,19.0970,115.7011,0.9781,9.1228,1.6027,1580
30203,134,19.6210,116.4666,0.9705,9.3469,2.3705,1580
30203,135,20.1616,117.2467,0.9648,9.5621,2.4063,1580
30203,136,20.7233,118.0397,0.9544,9.7820,2.2873,1580
30203,137,21.3032,118.8435,0.9457,9.9618,1.9041,1580
30203,138,21.8976,119.6564,0.9394,10.1123,1.5930,1580
30203,139,22.5113,120.4756,0.9278,10.2905,1.9319,1580
30203,140,23.1421,121.3025,0.9191,10.4503,1.8337,455
30203,141,23.7903,122.1416,0.9129,10.6457,1.6184,455
30203,142,24.4528,122.9914,0.9085,10.8325,2.2139,455
30203,143,25.1390,123.8480,0.8955,11.0287,1.5610,455
30203,144,25.8538,124.7064,0.8763,11.2229,1.4651,455
30203,145,26.5908,125.5675,0.8629,11.3908,1.9389,455
30203,146,27.3464,126.4340,0.8536,11.5328,1.2888,455
30203,147,28.1201,127.3099,0.8472,11.7479,2.3119,455
30203,148,28.9124,128.1986,0.8427,11.9644,2.2668,455
30203,149,29.7240,129.0941,0.8344,12.1481,2.2644,455
30203,150,30.5608,129.9910,0.8200,12.3177,1.6782,455
30204,1,-17.8590,111.6740,-0.1205,2.0246,0.0791,1838
30204,2,-17.6529,111.6490,-0.1203,2.0764,0.0578,1838
30204,3,-17.4379,111.6231,-0.1202,2.1729,0.3246,1838
