obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
30199,5,318.7675,9.5681,2.723,6.0497,-1.0979,648
30200,5,330.0925,4.8538,2.7729,5.3433,0.2456,648
30201,5,339.2215,1.5862,2.8031,3.3553,2.046,-1
30193,6,257.2844,41.6366,2.691,5.4159,-4.6037,1746
30194,6,276.3267,69.5155,1.0443,7.9474,0.9339,84
30196,6,280.6259,26.916,2.7132,6.2442,-1.4022,648
30197,6,293.3468,21.108,2.7132,6.383,-0.7035,648
30198,6,306.03,15.3185,2.7138,6.3651,-0.5518,648
30199,6,318.2106,9.8164,2.722,6.1234,1.0615,648
30200,6,329.5899,5.0501,2.7693,5.4181,0.8967,648
30201,6,338.893,1.7019,2.8031,3.5184,1.4014,-1
30193,7,256.8289,41.8588,2.6878,4.9548,-4.6106,1746
30194,7,276.724,70.1992,1.0443,7.9132,0.2228,84
30196,7,280.071,27.1835,2.6923,6.0717,-2.5407,648
30197,7,292.7719,21.3704,2.7132,6.331,0.4388,648
30198,7,305.4502,15.583,2.7137,6.3515,-0.8275,648
30199,7,317.6531,10.0656,2.7212,6.1186,0.4417,648
30200,7,329.0823,5.25,2.7663,5.4473,-0.3641,648
30201,7,338.549,1.8229,2.8031,3.6778,1.238,648
30193,8,256.3854,42.0772,2.684,4.9358,-0.289,1746
30194,8,277.1231,70.8859,1.0443,7.933,-0.4054,84
30196,8,279.5324,27.4903,2.6237,6.281,1.8385,648
30197,8,292.2048,21.6293,2.7132,6.2613,1.1192,648
30198,8,304.8758,15.845,2.7136,6.253,-2.3941,648
30199,8,317.0935,10.3162,2.7206,6.1269,-0.1503,648
30200,8,328.5737,5.4518,2.7638,5.5082,1.435,648
30201,8,338.1907,1.949,2.8031,3.8512,2.144,648
30193,9,255.9439,42.2964,2.6807,4.9357,0.2702,1746
30194,9,277.5227,71.5735,1.0443,7.9579,0.2028,84
30196,9,279.0106,27.8294,2.5653,6.4825,2.0186,1682
30197,9,291.626,21.8936,2.7132,6.4082,1.8265,648
30198,9,304.3008,16.1073,2.7135,6.3464,1.0393,648
30199,9,316.5391,10.5647,2.7201,6.1094,1.3411,648
30200,9,328.0639,5.6553,2.7618,5.4757,-0.5336,648
30201,9,337.8147,2.0813,2.8031,4.047,2.4102,648
30193,10,255.5032,42.5166,2.678,4.9269,0.0708,1746
30194,10,277.921,72.2589,1.0443,7.9455,0.7198,84
30196,10,278.4942,28.2157,2.4993,6.6837,1.8159,1682
30197,10,291.0365,22.1628,2.7132,6.5306,1.9858,648
30198,10,303.7209,16.372,2.7134,6.3871,0.4997,648
30199,10,315.9781,10.8165,2.7197,6.1663,0.7105,648
30200,10,327.5495,5.8615,2.7601,5.5677,1.0104,648
30201,10,337.4289,2.2171,2.8031,4.0951,0.2139,648
30193,11,255.0621,42.7384,2.6757,4.9364,0.032,1746
30194,11,278.3193,72.9442,1.0443,7.9038,-0.9038,84
30196,11,277.9938,28.6408,2.4373,6.8392,2.0081,1682
30197,11,290.439,22.4356,2.7132,6.5801,0.4927,648
30198,11,303.1337,16.6399,2.7134,6.4687,0.6051,648
30199,11,315.4136,11.0701,2.7193,6.2111,0.8811,648
30200,11,327.0277,6.0716,2.7588,5.6341,0.3704,648
30201,11,337.0317,2.3569,2.8031,4.2415,1.2626,648
30193,12,254.6222,42.9606,2.6739,4.9363,0.3627,753
30194,12,278.7174,73.6292,1.0443,7.9231,-0.0018,84
30196,12,277.5153,29.086,2.3922,6.569,-3.4092,1682
30197,12,289.8383,22.7098,2.7132,6.5928,-0.4301,648
30198,12,302.5445,16.9088,2.7134,6.4875,0.4241,648
30199,12,314.8449,11.3257,2.7191,6.2288,-0.2228,648
30200,12,326.5032,6.2835,2.7576,5.6736,0.6719,648
30201,12,336.6228,2.5008,2.8031,4.3372,0.0865,648
30193,13,254.1815,43.184,2.6723,4.9421,0.1015,753
30194,13,279.1157,74.3145,1.0443,7.9161,-0.4135,84
30196,13,277.056,29.5426,2.3592,6.5475,0.308,1682
30197,13,289.2468,22.9799,2.7132,6.5056,0.127,648
30198,13,301.9567,17.1771,2.7133,6.4521,-0.3696,648
30199,13,314.2747,11.5822,2.7189,6.2452,-0.3139,648
30200,13,325.976,6.4971,2.7567,5.7035,0.6136,648
30201,13,336.2075,2.647,2.8031,4.4249,0.8855,648
30193,14,253.7412,43.408,2.671,4.9542,0.6148,753
30194,14,279.5137,74.9994,1.0443,7.9057,-0.6108,84
30196,14,276.6005,30.0184,2.3342,6.6387,0.7097,1682
30197,14,288.655,23.2501,2.7132,6.5314,1.0494,648
30198,14,301.3697,17.4451,2.7133,6.4606,0.3192,648
30199,14,313.7069,11.8377,2.7187,6.2351,0.3725,648
30200,14,325.4443,6.7129,2.7559,5.7365,-0.0576,648
30201,14,335.7824,2.7966,2.8031,4.5332,1.0626,648
30193,15,253.3025,43.6315,2.6704,4.9386,0.6425,753
30194,15,279.9126,75.6857,1.0443,7.9544,0.6165,84
30196,15,276.1466,30.512,2.3144,6.7265,0.0292,1682
30197,15,288.0548,23.5241,2.7132,6.6251,1.0859,648
30198,15,300.7791,17.7147,2.7133,6.4867,-0.2118,648
30199,15,313.1346,12.0954,2.7185,6.2876,0.4363,648
30200,15,324.9138,6.9287,2.7553,5.7484,0.8479,648
30201,15,335.3495,2.9489,2.8031,4.6157,1.0844,648
30193,16,252.8632,43.8555,2.67,4.9514,0.8808,753
30194,16,280.3108,76.371,1.0443,7.9094,-0.6726,84
30196,16,275.6921,31.0221,2.2985,6.8669,0.9311,1682
30197,16,287.4523,23.7992,2.7132,6.6568,1.3252,648
30198,16,300.1842,17.9863,2.7133,6.5422,0.0836,648
30199,16,312.5624,12.353,2.7184,6.2772,0.0915,648
30200,16,324.3752,7.148,2.7548,5.8149,-0.0174,648
30201,16,334.9079,3.1043,2.8031,4.7388,2.2676,648
30193,17,252.4235,44.0798,2.6698,4.931,-0.1268,753
30194,17,280.7097,77.0574,1.0443,7.9453,0.2788,84
30196,17,275.2286,31.5358,2.3048,6.9308,-0.0859,1682
30197,17,286.8397,24.079,2.7132,6.7519,0.6969,648
30198,17,299.5863,18.2592,2.7133,6.6081,1.4592,648
30199,17,311.9876,12.6119,2.7183,6.3309,1.0964,648
30200,17,323.8343,7.3688,2.754,5.8461,0.1558,648
30201,17,334.4566,3.2632,2.8031,4.7914,0.284,648
30193,18,251.9842,44.3041,2.6695,4.9147,-0.6634,753
30194,18,281.1085,77.7436,1.0443,7.9444,0.296,84
30196,18,274.7483,32.051,2.3211,7.0751,0.7517,1682
30197,18,286.2249,24.3596,2.7132,6.7818,0.9705,648
30198,18,298.987,18.5328,2.7133,6.5849,-0.1229,648
30199,18,311.4102,12.8725,2.7176,6.3421,0.2832,648
30200,18,323.2936,7.5938,2.7472,5.8518,-0.302,648
30201,18,333.9998,3.4239,2.8031,4.8438,0.0449,648
30193,19,251.5448,44.5285,2.6693,4.9397,0.3079,753
30194,19,281.507,78.4292,1.0443,7.9473,0.6839,84
30196,19,274.2593,32.5425,2.3536,6.9221,-4.3056,1682
30197,19,285.6004,24.6448,2.7132,6.8841,0.7625,648
30198,19,298.3829,18.8086,2.7133,6.659,0.7094,648
30199,19,310.8318,13.1342,2.7167,6.3514,0.123,648
30200,19,322.751,7.8232,2.7416,5.9237,1.2238,648
30201,19,333.5392,3.586,2.8031,4.9055,0.9366,648
30193,20,251.1066,44.7522,2.6695,4.9139,-0.4832,753
30194,20,281.9058,79.1154,1.0443,7.9383,0.0441,84
30196,20,273.7864,32.9598,2.4185,6.4923,-4.3056,1682
30197,20,284.9911,24.923,2.7132,6.6441,-2.1699,648
30198,20,297.7774,19.0851,2.7133,6.6246,-1.2503,648
30199,20,310.2482,13.3987,2.716,6.4252,0.7239,648
30200,20,322.2039,8.0574,2.7371,5.9578,0.2038,648
30201,20,333.0695,3.7513,2.8031,4.9825,0.1111,648
30193,21,250.6669,44.9766,2.6697,4.95,0.3047,753
30194,21,282.3047,79.8019,1.0443,7.9279,-0.4819,84
30196,21,273.3144,33.3347,2.4703,6.0703,-4.1854,1682
30197,21,284.4014,25.1922,2.7132,6.4325,-1.9926,648
30198,21,297.1836,19.3562,2.7132,6.4928,-1.3779,648
30199,21,309.6677,13.6622,2.7154,6.378,0.0912,648
30200,21,321.6549,8.2948,2.7334,5.9915,0.3731,648
30201,21,332.5911,3.9197,2.8031,5.0921,0.8435,648
30193,22,250.2265,45.2013,2.6698,4.9539,0.1466,753
30194,22,282.7032,80.4876,1.0443,7.9324,0.058,84
30196,22,272.8326,33.6897,2.5066,6.0775,0.243,1682
30197,22,283.8383,25.4493,2.7132,6.2496,2.3562,648
30198,22,296.603,19.6213,2.7132,6.3055,-3.0828,648
30199,22,309.0925,13.9236,2.715,6.331,0.5474,648
30200,22,321.1076,8.5334,2.7304,5.9481,-0.9165,648
30201,22,332.1099,4.0923,2.7971,5.1144,-0.0894,648
30193,23,249.7878,45.4251,2.6699,4.9123,-0.7226,753
30194,23,283.1024,81.1744,1.0443,7.9391,-0.1949,84
30196,23,272.3394,34.0324,2.5342,6.063,0.3348,1682
30197,23,283.2651,25.711,2.7132,6.2875,-0.5398,648
30198,23,296.0259,19.8848,2.7132,6.3696,0.9994,648
30199,23,308.5221,14.1831,2.7146,6.2659,-0.047,648
30200,23,320.5632,8.7723,2.728,5.9505,0.2263,648
30201,23,331.6282,4.2693,2.7895,5.1566,0.8187,648
30193,24,249.3487,45.649,2.67,4.9486,0.5393,753
30194,24,283.502,81.862,1.0443,7.9522,-0.0112,84
30196,24,271.8382,34.3627,2.5588,6.0291,-0.5565,1682
30197,24,282.698,25.9699,2.7132,6.2282,-0.2109,648
30198,24,295.4489,20.1482,2.7132,6.351,0.3318,648
30199,24,307.9508,14.4431,2.7144,6.2744,-0.0786,648
30200,24,320.0187,9.0125,2.7261,5.9698,0.7049,648
30201,24,331.1435,4.4508,2.7832,5.1779,-0.0162,648
30193,25,248.9099,45.8727,2.6701,4.9265,-0.1778,753
30194,25,283.9006,82.548,1.0443,7.9255,-0.3452,84
30196,25,271.3287,34.6825,2.581,6.0425,-0.2148,1682
30197,25,282.1302,26.2292,2.7132,6.2604,0.7192,648
30198,25,294.8721,20.4115,2.7132,6.3237,-0.6604,648
30199,25,307.3812,14.7026,2.7141,6.2623,0.0999,648
30200,25,319.4724,9.2545,2.7245,5.9463,-1.1362,648
30201,25,330.6559,4.6364,2.7779,5.2385,0.7558,648
30193,26,248.4696,46.0968,2.6708,4.948,0.1125,753
30194,26,284.3002,83.2354,1.0443,7.9569,0.2244,84
30196,26,270.8148,34.9902,2.6021,6.0216,0.1084,751
30197,26,281.5606,26.4893,2.7132,6.2563,-0.2123,648
30198,26,294.2959,20.6746,2.7132,6.3246,-0.4066,648
30199,26,306.8118,14.9621,2.7139,6.2934,1.4498,648
30200,26,318.9275,9.4967,2.7233,5.9446,-0.7397,648
30201,26,330.1643,4.826,2.7735,5.2758,0.235,648
30193,27,248.0306,46.3199,2.6714,4.9437,0.6096,753
30194,27,284.6989,83.9216,1.0443,7.9428,0.2398,84
30196,27,270.292,35.2893,2.6218,6.0523,0.0981,751
30197,27,280.9951,26.7474,2.7132,6.2048,-0.4248,648
30198,27,293.7202,20.9375,2.7132,6.3134,-0.5902,648
30199,27,306.2409,15.2224,2.7138,6.2981,0.9665,648
30200,27,318.3805,9.7405,2.7223,5.9667,-0.8722,648
30201,27,329.6716,5.018,2.7698,5.3103,0.8468,648
30193,28,247.5917,46.5425,2.672,4.9348,0.3858,1748
30194,28,285.0954,84.6071,1.0464,7.9156,-0.1635,84
30196,28,269.7642,35.5805,2.6374,6.0263,-0.7569,751
30197,28,280.4274,27.0094,2.7092,6.2056,0.1904,648
30198,28,293.1449,21.2001,2.7132,6.3105,-0.551,648
30199,28,305.6696,15.4829,2.7137,6.2963,0.7159,648
30200,28,317.8307,9.9861,2.7214,6.0254,0.1705,648
30201,28,329.1751,5.2133,2.7668,5.3631,1.1211,648
30193,29,247.1515,46.7657,2.6724,4.9402,0.0114,1748
30194,29,285.4891,85.2949,1.0508,7.9497,0.9537,84
30196,29,269.2342,35.8643,2.65,6.0186,-0.2128,751
30197,29,279.8654,27.2989,2.6658,6.2216,-0.0092,648
30198,29,292.571,21.4621,2.7132,6.3273,0.7698,648
30199,29,305.1014,15.7421,2.7136,6.2113,-1.3839,648
30200,29,317.2821,10.2316,2.7208,6.0088,-0.0602,648
30201,29,328.672,5.4127,2.7643,5.4269,0.5819,648
30193,30,246.7134,46.9875,2.6728,4.913,-0.0414,1748
30194,30,285.8807,85.984,1.0541,7.9508,0.9527,84
30196,30,268.6991,36.1439,2.6601,6.0402,-0.1706,751
30197,30,279.3553,27.6043,2.6021,6.231,1.1968,648
30198,30,291.9984,21.7236,2.7132,6.2771,-0.735,648
30199,30,304.5313,16.0021,2.7135,6.2832,0.7053,648
30200,30,316.7331,10.4777,2.7202,6.0179,0.0654,648
30201,30,328.1676,5.6137,2.7622,5.4475,0.7139,648
30193,31,246.2733,47.2101,2.6732,4.9356,-0.0374,1748
30194,31,286.2694,86.6724,1.0566,7.9106,0.1819,84
30196,31,268.1621,36.4189,2.6683,6.0626,0.9402,751
30197,31,278.8567,27.9409,2.5477,6.2186,0.6437,1682
30198,31,291.4262,21.9849,2.7132,6.29,-0.0014,648
30199,31,303.963,16.2615,2.7135,6.2576,0.4143,648
30200,31,316.1842,10.7239,2.7198,6.0081,-0.3312,648
30201,31,327.6621,5.8163,2.7605,5.4616,0.6135,648
30193,32,245.8324,47.4329,2.6737,4.9471,0.117,1748
30194,32,286.6579,87.3633,1.0585,7.9242,-0.089,84
30196,32,267.6224,36.6908,2.6748,6.0373,-0.3944,751
30197,32,278.3819,28.3092,2.4818,6.2075,-0.3137,1682
30198,32,290.8537,22.2462,2.7132,6.2657,-1.088,648
30199,32,303.3937,16.5213,2.7134,6.2472,-0.3889,648
30200,32,315.6311,10.9723,2.7194,6.0686,0.2312,648
30201,32,327.1537,6.0208,2.7591,5.5082,1.1432,648
30193,33,245.3926,47.6549,2.6741,4.9544,0.9323,1748
30194,33,287.0445,88.0531,1.06,7.9071,-0.0339,84
30196,33,267.0793,36.9608,2.6801,6.071,0.0745,751
30197,33,277.9271,28.7024,2.4286,6.1822,-0.2493,1682
30198,33,290.2841,22.5063,2.7132,6.2703,0.3623,648
30199,33,302.8274,16.7797,2.7134,6.2307,0.2365,648
30200,33,315.0785,11.2207,2.7192,6.041,-0.6942,648
30201,33,326.642,6.2274,2.7579,5.527,0.3198,648
30193,34,244.9531,47.8766,2.6745,4.9093,-0.6852,1748
30194,34,287.4318,88.7461,1.0611,7.9307,-0.3405,84
30196,34,266.5381,37.2271,2.6844,6.0142,-0.7897,751
30197,34,277.4846,29.1167,2.3891,6.1503,-0.274,1682
30198,34,289.7121,22.7675,2.7132,6.2885,0.0021,648
30199,34,302.2601,17.0387,2.7134,6.251,0.5842,648
30200,34,314.5263,11.469,2.7189,6.0736,0.7419,648
30201,34,326.1261,6.4362,2.7569,5.5512,-0.5435,648
30193,35,244.5116,48.099,2.6748,4.9546,0.2773,1748
30194,35,287.8178,89.4381,1.0619,7.9071,-0.6645,84
30196,35,265.9956,37.4916,2.6878,6.0433,0.2274,751
30197,35,277.0515,29.5474,2.359,6.1835,0.827,1682
30198,35,289.1438,23.027,2.7132,6.2469,-0.0228,648
30199,35,301.6908,17.2985,2.7133,6.242,-0.6327,648
30200,35,313.9686,11.7199,2.7187,6.1249,0.4035,648
30201,35,325.6047,6.6477,2.7561,5.6438,0.6636,648
30193,36,244.0709,48.3209,2.675,4.9424,0.1709,1748
30194,36,288.2039,90.1313,1.0626,7.934,-0.0482,84
30196,36,265.4506,37.7555,2.6906,6.0692,0.4979,751
30197,36,276.6264,29.9904,2.3354,6.1534,-0.7524,1682
30198,36,288.5765,23.286,2.7132,6.2409,0.1818,648
30199,36,301.1256,17.5565,2.7133,6.1984,-0.5812,648
30200,36,313.4147,11.9693,2.7186,6.055,-0.793,648
30201,36,325.0827,6.8599,2.7555,5.6253,-0.3563,648
30193,37,243.629,48.5433,2.6753,4.9523,0.0034,1748
30194,37,288.5891,90.8236,1.063,7.9356,0.5154,84
30196,37,264.9054,38.018,2.6928,6.064,0.4379,1746
30197,37,276.2095,30.4416,2.3166,6.1597,-0.1153,1682
30198,37,288.0099,23.5446,2.7132,6.2276,-0.0003,648
30199,37,300.5597,17.8149,2.7133,6.2285,0.2894,648
30200,37,312.8601,12.219,2.7185,6.1052,0.9248,648
30201,37,324.5609,7.0723,2.7549,5.646,0.4605,648
30193,38,243.188,48.765,2.6758,4.9412,-0.0303,1748
30194,38,288.975,91.5178,1.0634,7.9317,-0.4077,84
30196,38,264.3598,38.2795,2.6946,6.0415,-0.4046,1746
30197,38,275.7981,30.9007,2.3016,6.159,-0.678,1682
30198,38,287.4421,23.8039,2.7132,6.2475,0.1966,648
30199,38,299.9906,18.0747,2.7133,6.2526,-0.1034,648
30200,38,312.305,12.469,2.7184,6.1079,0.8218,648
30201,38,324.0352,7.2866,2.7545,5.6598,-0.6702,648
30193,39,242.7461,48.9869,2.6761,4.949,-0.0652,1748
30194,39,289.3599,92.2107,1.0637,7.9196,-0.3002,84
30196,39,263.814,38.54,2.6961,6.0587,0.3775,1746
30197,39,275.3884,31.3607,2.2983,6.1707,-0.019,1682
30198,39,286.8765,24.0621,2.7132,6.2126,-0.1605,648
30199,39,299.4237,18.3335,2.7133,6.2181,-0.5741,648
30200,39,311.7481,12.7199,2.7182,6.109,0.0192,648
30201,39,323.5096,7.5037,2.7498,5.6798,-0.3749,648
30193,40,242.3066,49.2075,2.6764,4.9212,-0.0829,1748
30194,40,289.7447,92.9037,1.0639,7.915,-0.451,84
30196,40,263.2677,38.8001,2.6972,6.035,-0.7052,1746
30197,40,274.973,31.8125,2.3142,6.1473,-0.1135,1682
30198,40,286.3095,24.321,2.7132,6.1991,-1.3772,648
30199,40,298.859,18.5913,2.7133,6.2198,0.5343,648
30200,40,311.193,12.9707,2.7172,6.0867,-0.1904,648
30201,40,322.9819,7.7254,2.7439,5.7188,-0.2717,648
30193,41,241.8666,49.4282,2.6767,4.9292,0.0326,1748
30194,41,290.1295,93.5971,1.0641,7.9224,-0.3083,84
30196,41,262.7222,39.0592,2.6982,6.0208,-0.7614,1746
30197,41,274.5519,32.2588,2.327,6.1306,-0.5179,1682
30198,41,285.7442,24.5791,2.7132,6.2331,0.742,648
30199,41,298.2956,18.8485,2.7133,6.1958,0.0822,648
30200,41,310.638,13.222,2.7164,6.0847,-0.2992,648
30201,41,322.4553,7.9496,2.7391,5.732,0.2847,648
30193,42,241.4255,49.6493,2.6769,4.9548,0.5634,1748
30194,42,290.5145,94.2909,1.0642,7.9333,-0.0912,84
30196,42,262.1778,39.3172,2.6989,6.0299,0.1569,1746
30197,42,274.1247,32.674,2.3704,6.1378,-0.1528,1682
30198,42,285.1808,24.8364,2.7132,6.1982,0.2028,648
30199,42,297.7295,19.1069,2.7133,6.2125,-0.4042,648
30200,42,310.0813,13.4744,2.7158,6.1445,1.2831,648
30201,42,321.9279,8.1765,2.7351,5.7369,-0.2177,648
30193,43,240.9844,49.8703,2.6771,4.9291,-0.3437,1748
30194,43,290.8992,94.9843,1.0643,7.9073,-0.8902,84
30196,43,261.6312,39.5759,2.6995,6.053,0.1663,1746
30197,43,273.6789,33.056,2.4331,6.0917,-0.5099,1682
30198,43,284.6177,25.0934,2.7132,6.1908,0.062,648
30199,43,297.1646,19.3649,2.7132,6.194,-0.6618,648
30200,43,309.5239,13.7275,2.7153,6.1425,0.8349,648
30201,43,321.3982,8.4065,2.7319,5.7789,0.1482,648
30193,44,240.5425,50.0915,2.6775,4.9333,-0.2933,1748
30194,44,291.2827,95.6758,1.0643,7.9078,0.0211,84
30196,44,261.0854,39.8339,2.7,6.0193,-0.7456,1746
30197,44,273.2037,33.4261,2.4798,6.1562,0.4807,1682
30198,44,284.0553,25.3502,2.7132,6.2041,0.8665,648
30199,44,296.6036,19.621,2.7132,6.1658,-0.0191,648
30200,44,308.9689,13.9798,2.7149,6.0856,-0.4087,648
30201,44,320.8676,8.6385,2.7293,5.7762,-0.6131,648
30193,45,240.1029,50.3113,2.6778,4.908,-0.2481,560
30194,45,291.6665,96.368,1.0644,7.9103,-0.1859,84
30196,45,260.5386,40.0921,2.7004,6.0473,-0.0588,1746
30197,45,272.715,33.7814,2.5129,6.1251,0.4134,1682
30198,45,283.5042,25.6019,2.7132,5.9174,-5.6594,648
30199,45,296.0399,19.8784,2.7132,6.185,-0.4664,648
30200,45,308.4128,14.2328,2.7146,6.1264,0.6692,648
30201,45,320.3371,8.8719,2.7272,5.7893,-0.2765,648
30193,46,239.6637,50.5308,2.678,4.9079,-0.0895,560
30194,46,292.0515,97.0621,1.0644,7.9523,0.5905,84
30196,46,259.9934,40.3493,2.7007,6.0437,0.5684,1746
30197,46,272.2145,34.124,2.5412,6.0884,-1.1032,1682
30198,46,282.9541,25.853,2.7132,6.0938,1.8758,648
30199,46,295.4857,20.1314,2.7132,6.1143,0.8959,648
30200,46,307.8595,14.4847,2.7143,6.073,-0.2389,648
30201,46,319.8065,9.1064,2.7254,5.7889,-0.465,648
30193,47,239.2233,50.7508,2.6783,4.9261,0.1725,560
30194,47,292.4374,97.7581,1.0645,7.9582,0.0237,84
30196,47,259.4466,40.6071,2.701,6.0378,-0.3654,1746
30197,47,271.7063,34.4541,2.5655,6.0904,-0.3031,1682
30198,47,282.392,26.1097,2.7132,6.1906,0.4594,648
30199,47,294.9258,20.387,2.7132,6.1569,0.0579,648
30200,47,307.3071,14.7364,2.7141,6.0627,-0.3187,648
30201,47,319.2761,9.3416,2.724,5.803,0.0172,648
30193,48,238.7812,50.9716,2.6784,4.9377,-0.1317,560
30194,48,292.8223,98.4522,1.0645,7.9583,0.8272,84
30196,48,258.8998,40.8647,2.7012,6.0425,-0.1154,1746
30197,48,271.1896,34.7733,2.5883,6.0895,-0.7387,751
30198,48,281.8271,26.3676,2.7132,6.2288,0.7519,648
30199,48,294.3631,20.644,2.7132,6.1724,-0.5489,648
30200,48,306.7535,14.9886,2.7139,6.0952,0.4749,648
30201,48,318.7436,9.5786,2.7229,5.8461,0.6927,648
30193,49,238.3388,51.1924,2.6786,4.9332,-0.4185,560
30194,49,293.2054,99.1434,1.0645,7.9011,-0.0659,84
30196,49,258.3536,41.1224,2.7008,6.0352,-0.2366,1746
30197,49,270.6654,35.0817,2.6098,6.0886,-0.9629,751
30198,49,281.2649,26.6243,2.7132,6.2042,0.9534,648
30199,49,293.7974,20.9022,2.7132,6.21,-0.3162,648
30200,49,306.1969,15.2424,2.7138,6.1238,0.2437,648
30201,49,318.2074,9.8178,2.722,5.8929,0.8778,648
30193,50,237.8984,51.4121,2.6787,4.9331,0.4915,560
30194,50,293.5909,99.8387,1.0645,7.95,0.0023,84
30196,50,257.8172,41.379,2.6954,5.8417,-4.3056,1746
30197,50,270.1366,35.3798,2.6281,6.0819,-0.4361,751
30198,50,280.7048,26.88,2.7132,6.164,0.3108,648
30199,50,293.2318,21.1604,2.7132,6.2047,-0.5082,648
30200,50,305.638,15.4973,2.7137,6.1685,1.0369,648
30201,50,317.6718,10.0571,2.7212,5.8552,-0.4389,648
30193,51,237.4572,51.6322,2.6788,4.9072,-0.9238,560
30194,51,293.9761,100.5334,1.0645,7.9464,0.0944,84
30196,51,257.3186,41.62,2.6913,5.4323,-4.3056,1746
30197,51,269.6171,35.6631,2.6423,5.8814,-2.0343,751
30198,51,280.146,27.1471,2.6956,6.1431,-0.868,648
30199,51,292.6677,21.418,2.7132,6.1943,-0.2914,648
30200,51,305.0808,15.7515,2.7136,6.1296,0.2221,648
30201,51,317.1327,10.2985,2.7206,5.8658,-1.6405,648
30193,52,237.0165,51.852,2.6789,4.9328,0.371,560
30194,52,294.3632,101.2273,1.0618,7.9553,0.3248,84
30196,52,256.8577,41.8446,2.6881,5.0377,-3.6754,1746
30197,52,269.1138,35.9304,2.6534,5.6527,-2.2013,751
30198,52,279.6199,27.44,2.6336,6.0117,-0.8025,648
30199,52,292.1087,21.6732,2.7132,6.1176,-1.0803,648
30200,52,304.5248,16.0051,2.7135,6.1087,-0.0907,648
30201,52,316.5957,10.5393,2.7201,5.8777,-0.2928,648
30193,53,236.5768,52.0712,2.679,4.9097,-0.1341,560
30194,53,294.7562,101.9177,1.0533,7.9423,-0.2296,84
30196,53,256.423,42.0585,2.6842,4.8422,-0.0885,1746
30197,53,268.6257,36.1841,2.6622,5.4617,-1.853,751
30198,53,279.1156,27.761,2.5746,6.2593,2.4497,1682
30199,53,291.5521,21.9274,2.7132,6.1581,1.5843,648
30200,53,303.9722,16.2573,2.7135,6.0608,-0.5425,648
30201,53,316.0565,10.7812,2.7197,5.9115,0.0566,648
30193,54,236.1338,52.2921,2.679,4.9498,0.0012,560
30194,54,295.152,102.6028,1.0469,7.9058,-0.3635,84
30196,54,255.9895,42.2736,2.681,4.8503,0.4593,1746
30197,54,268.1387,36.4329,2.6693,5.4717,-0.0634,751
30198,54,278.6102,28.1273,2.5143,6.457,2.1571,1682
30199,54,290.9856,22.186,2.7132,6.2463,0.7212,648
30200,54,303.4152,16.5114,2.7134,6.1419,0.8004,648
30201,54,315.5193,11.0225,2.7194,5.9167,1.111,648
